episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
913,,-42.18551714890939,-0.3835047013537217,0.1663484126329422,0.0,0.0,0.0,0.7681940700808625,0.9377431906614786,0.021469859620148638,0.34186622625928986,0.6366639141205616,0.47156361910383304,0.9129090909090909,0.9129090909090909,11.8,0.7604108389474514,100.89201126520113,89.88326848249028,0.35524602036677644,0.8988326848249028,0.4131971129907779,-1.1809126799564018,-102.07292394515754,7.06400030360855,50,50,33.25050187110901
914,,-27.0975766889648,-0.27650588458127345,0.07724542791644733,0.04,0.04,0.04,0.7441393168117884,0.9151846785225718,0.015966386554621848,0.3697478991596639,0.6142857142857143,0.46989799462372855,1.010204081632653,1.010204081632653,14.622448979591837,0.595030142026989,114.6445471839219,87.41450068399452,0.3704077947240707,0.8741450068399452,0.4364646929129529,49.84433345398612,-64.80021372993579,5.712895501775063,50,50,29.378528594970703
915,,-35.08515521996271,-0.32486254833298805,0.15201223641633987,0.02,0.02,0.02,0.7590197413206263,0.9162303664921466,0.01588628762541806,0.34531772575250835,0.6387959866220736,0.4703732544186318,0.9824074074074074,0.9824074074074074,11.731481481481481,0.6970033267054555,145.8597700815807,89.65968586387434,0.3743060089785443,0.8965968586387435,0.42694805423592286,51.944567996785096,-93.91520208479561,6.016895710511279,50,50,31.34935164451599
916,,-24.84066131755842,-0.23885251266883098,0.02553461181620757,0.04,0.04,0.04,0.8081924577373212,0.9463007159904535,0.018306636155606407,0.34248665141113654,0.6392067124332571,0.4725818539691122,1.0034615384615384,1.0034615384615384,13.846153846153847,0.5962661224063127,108.8064589042599,88.54415274463007,0.33732755252985064,0.8854415274463007,0.3908006564406534,47.16388852752052,-61.642570376739386,7.0942922183953305,50,50,31.577865839004517
917,,-29.16032938734548,-0.2858855822288773,0.003841895144432783,0.0,0.0,0.0,0.7595959595959596,0.926605504587156,0.03333333333333333,0.3308333333333333,0.6358333333333334,0.4794387342015683,1.1252941176470588,1.1252941176470588,12.0,0.691584942057058,101.2379515049117,88.9908256880734,0.37900670912573625,0.8899082568807339,0.4393951733766522,-6.6485549394548995,-107.8865064443666,5.982727390789558,50,50,30.63901662826538
918,,-29.859575724243307,-0.2816941106060689,0.1863452692826589,0.04,0.04,0.04,0.7354320160750167,0.921832884097035,0.018819503849443968,0.34644995722840033,0.6347305389221557,0.47729253722723786,1.0279245283018867,1.0279245283018867,11.481132075471699,0.5531898074805467,133.9894890396052,88.94878706199461,0.3833318588998144,0.889487870619946,0.4442766690791036,51.93302152489557,-82.05646751470961,5.822844375446138,50,50,32.070700883865356
919,,-13.257694009269622,-0.13528259193132267,0.17130878195166588,0.1,0.1,0.1,0.8652714192282538,0.9574468085106383,0.024763292061179897,0.32483612527312455,0.6504005826656956,0.47946293404525414,1.0424489795918368,1.0424489795918368,13.816326530612244,0.19861932092118917,108.719608663728,88.3538633818589,0.32356668276483846,0.883538633818589,0.3756244826114795,54.76994407216253,-53.94966459156547,6.780618891570852,50,50,29.409395456314087
920,,-26.145853572758,-0.25384323857046603,-0.006157767027616501,0.02,0.02,0.02,0.7369791666666666,0.9215189873417722,0.02736318407960199,0.3175787728026534,0.6550580431177446,0.4693368240132548,1.1405825242718446,1.1405825242718446,11.87378640776699,0.6217258593292059,122.47026323650103,86.70886075949366,0.39090720344727425,0.8670886075949367,0.46699543131896765,46.05981332432124,-76.41044991217979,6.506392734956497,50,50,31.78129529953003
921,,-30.48521746629733,-0.2903354044409269,0.17115072906017303,0.02,0.02,0.02,0.7596848325673013,0.9375796178343949,0.02138157894736842,0.33305921052631576,0.6455592105263158,0.4743060755909731,1.0076190476190476,1.0076190476190476,11.933333333333334,0.6390418699012794,126.02281102824608,87.89808917197452,0.35431350527718397,0.8789808917197452,0.41624637997880765,44.69452722897382,-81.32828379927227,6.056753383976351,50,50,31.67642116546631
922,,-20.54835009359763,-0.2034490108276993,0.1762462854385376,0.1,0.1,0.1,0.8306982872200264,0.9424460431654677,0.025718608169440244,0.3434190620272315,0.6308623298033282,0.47717087847641715,1.0263366336633664,1.0263366336633664,14.811881188118813,0.321838846265127,133.96477097143986,88.12949640287769,0.3295607622546698,0.8812949640287769,0.38602771971114547,47.17413070032113,-86.79064027111872,6.346069624884179,50,50,31.00768756866455
923,,-42.88017005748145,-0.37287104397809956,0.11765204649418592,0.0,0.0,0.0,0.7148463047743623,0.908256880733945,0.026405451448040886,0.32367972742759793,0.6499148211243612,0.4763116370478402,1.0172173913043479,1.0172173913043479,9.730434782608695,0.7760694626539288,90.33622555784147,88.59764089121887,0.4286723514796017,0.8859764089121888,0.49737187685140133,-2.360548260298963,-92.69677381814044,5.584246933505512,50,50,35.225850343704224
924,,-23.202834295987316,-0.23202834295987315,0.1008283793926239,0.04,0.04,0.04,0.8114323258869908,0.9478155339805825,0.025522041763341066,0.337200309358082,0.637277648878577,0.4787029395971447,1.0094,1.0094,13.0,0.4714750024028075,131.4063515676825,89.68446601941747,0.3393249092581914,0.8968446601941747,0.3913686473599211,54.831513722469786,-76.5748378452127,6.966824622290543,50,50,29.955537796020508
925,,-32.03977887366496,-0.2994371857351865,0.06165198236703873,0.04,0.04,0.04,0.7995978552278821,0.941031941031941,0.022239872915011914,0.3312152501985703,0.6465448768864178,0.47650507963271205,1.0209345794392524,1.0209345794392524,11.588785046728972,0.6166244154352896,130.0165164253053,86.85503685503686,0.34974002618895267,0.8685503685503686,0.4189518211465309,53.29125994127226,-76.72525648403304,6.204095082215244,50,50,31.563974142074585
926,,-39.83669264664732,-0.36215175133315747,0.07048726826906204,0.02,0.02,0.02,0.7495003331112592,0.9281984334203656,0.022556390977443608,0.33751044277360065,0.6399331662489557,0.4825189208381132,0.9389090909090909,0.9389090909090909,11.363636363636363,0.7213834157058028,156.44589110592614,88.77284595300262,0.3868981814442637,0.8877284595300261,0.44718469782105325,49.09832561302095,-107.34756549290518,5.97535267102145,50,50,33.085771799087524
927,,-33.60195332326401,-0.31112919743762973,0.11456106061285193,0.02,0.02,0.02,0.7459177008491182,0.9251533742331288,0.027983539094650206,0.3012345679012346,0.6707818930041153,0.47579240835254527,1.08,1.08,10.101851851851851,0.6809280801265596,131.27026226842938,87.60736196319019,0.38171113401245,0.8760736196319019,0.45060615947968696,46.507450421525455,-84.76281184690393,6.004472175774946,50,50,32.61051607131958
928,,-37.91695243299764,-0.3415941660630418,0.03377015391985575,0.04,0.04,0.04,0.7904633982538617,0.9334945586457074,0.027977617905675458,0.31095123900879296,0.6610711430855316,0.4833223766894793,0.9704504504504504,0.9704504504504504,11.378378378378379,0.6112663093677525,147.0353203201947,89.60096735187423,0.35720897957281933,0.8960096735187424,0.4099086985792752,52.74390725153487,-94.29141306865982,6.793404615615949,50,50,34.17205810546875
929,,-28.41011533360018,-0.26305662345926095,0.06981202401220798,0.0,0.0,0.0,0.7936925098554534,0.933570581257414,0.021143304620203602,0.3187157400156617,0.6601409553641346,0.4839392204057529,1.0431481481481482,1.0431481481481482,11.694444444444445,0.6383474346320245,111.05364192108132,87.4258600237248,0.34795074323088315,0.8742586002372479,0.4110006588200392,28.96979622908244,-82.08384569199887,6.098615900440527,50,50,31.89128541946411
930,,-32.79970488340016,-0.30091472370091893,0.07017291445905964,0.04,0.04,0.04,0.8145695364238411,0.9383313180169287,0.026214340786430222,0.3361603700848111,0.6376252891287587,0.4761043880317881,0.99651376146789,0.99651376146789,12.504587155963304,0.651132568725333,135.96284678910072,87.66626360338573,0.3644457232718881,0.8766626360338573,0.42799174548481805,51.13915225424013,-84.82369453486059,6.675097462960701,50,50,32.215198278427124
931,,-36.42632111828503,-0.3252350099846878,0.03621397893875837,0.06,0.06,0.06,0.7845448592010478,0.9405594405594405,0.02619047619047619,0.29285714285714287,0.680952380952381,0.4782766594552335,0.9841071428571428,0.9841071428571428,9.5,0.5698533831869577,156.21979817592597,87.17948717948718,0.3498129815954999,0.8717948717948718,0.4121116779944664,53.650895316642384,-102.56890285928358,6.348297595777995,50,50,33.99216938018799
932,,-22.86811383400704,-0.23099104882835395,0.047427468467503786,0.04,0.04,0.04,0.7524622455679579,0.9463414634146341,0.019071310116086235,0.3009950248756219,0.6799336650082919,0.48362265840991203,1.087878787878788,1.087878787878788,10.02020202020202,0.5046382641328891,133.6121015173507,88.78048780487805,0.3772464659776531,0.8878048780487805,0.4386925002739786,52.62919659562381,-80.98290492172688,6.997623981653613,50,50,30.022169589996338
933,,-39.71667350007542,-0.3578078693700489,-0.022052010521292686,0.04,0.04,0.04,0.7791694133157547,0.9387755102040817,0.020833333333333332,0.35096153846153844,0.6282051282051282,0.48132133551302725,0.9394594594594594,0.9394594594594594,11.891891891891891,0.6312775467378666,161.94908528890076,89.03061224489795,0.3689244292288448,0.8903061224489796,0.42971404172562044,51.283821248683665,-110.6652640402171,6.276209477207957,50,50,33.4428768157959
934,,-35.34332260052477,-0.33342757170306386,0.06911606714129448,0.02,0.02,0.02,0.7537414965986394,0.931758530183727,0.020390824129141887,0.3322005097706032,0.6474086661002549,0.48128860184316574,0.9720754716981133,0.9720754716981133,12.80188679245283,0.6779689374756281,127.73874458234192,90.02624671916011,0.3144953561025477,0.9002624671916011,0.42723309794427766,41.182697270648596,-86.55604731169333,6.542442998691061,50,50,32.23485469818115
935,,-38.10196297914685,-0.35609311195464344,0.0687633603811264,0.0,0.0,0.0,0.762322754895341,0.9311688311688312,0.012510425354462052,0.34528773978315264,0.6422018348623854,0.4856805374983385,0.9766355140186916,0.9766355140186916,12.551401869158878,0.7402824356363222,95.26730998012249,87.92207792207792,0.3823988714138591,0.8792207792207792,0.4475819487651609,12.708365047625016,-82.55894493249748,6.604480753998155,50,50,31.751333475112915
936,,-33.21769905059724,-0.3104457855196004,0.18487170711159706,0.02,0.02,0.02,0.761744966442953,0.9094387755102041,0.02132895816242822,0.3355209187858901,0.6431501230516817,0.48142118200224554,1.0390654205607477,1.0390654205607477,11.299065420560748,0.6473382336994935,137.57079923281213,86.60714285714286,0.38168209639647854,0.8660714285714286,0.459263596184184,48.11435755034951,-89.45644168246261,5.824020747192665,50,50,31.667010068893433
937,,-33.06144905884797,-0.3061245283226664,0.11865950831108624,0.02,0.02,0.02,0.802518223989397,0.9346246973365617,0.0218921032056294,0.33229085222830335,0.6458170445660673,0.4837212182145083,0.9985185185185185,0.9985185185185185,12.675925925925926,0.6711827530714404,123.97330386409185,89.58837772397095,0.36150571758976513,0.8958837772397095,0.4149678869777129,44.37727002728852,-79.59603383680333,6.04238214507675,50,50,31.83810830116272
938,,-30.855787778677563,-0.291092337534694,0.09269371455801385,0.06,0.06,0.06,0.7803895231699127,0.9229781771501926,0.021103896103896104,0.3465909090909091,0.6323051948051948,0.48251891635371513,0.9388679245283019,0.9388679245283019,12.415094339622641,0.5223666165880793,137.74824997863305,88.57509627727856,0.3419882056572026,0.8857509627727856,0.39735264056158076,53.87762810938808,-83.87062186924497,6.648059442590254,50,50,30.86349058151245
939,,-36.73265748813576,-0.33393324989214324,0.08239145369993316,0.08,0.08,0.08,0.782520325203252,0.9464285714285714,0.02720527617477329,0.32646331409727947,0.6463314097279472,0.48489579135751015,0.9832727272727273,0.9832727272727273,10.118181818181819,0.506170843207769,160.9589361972324,88.13775510204081,0.3552614242175801,0.8813775510204082,0.41583048342721785,52.862599828504955,-108.09633636872744,6.6100204985751585,50,50,31.64463233947754
940,,-30.769660198630948,-0.2849042610984347,0.02024439473946889,0.0,0.0,0.0,0.7700258397932817,0.9376590330788804,0.02779984114376489,0.34789515488482925,0.6243050039714059,0.48363997198986236,1.0081481481481482,1.0081481481481482,13.425925925925926,0.7137138507811952,72.59416143427082,87.1501272264631,0.3544497318079588,0.871501272264631,0.42609939252959284,0.20372270741980697,-72.39043872685102,6.130668317250073,50,50,33.61363887786865
941,,-29.79612093268039,-0.29211883267333716,0.06769672594964504,0.06,0.06,0.06,0.8071476736345247,0.9530864197530864,0.022328548644338118,0.3317384370015949,0.645933014354067,0.4777524856214101,0.9574509803921568,0.9574509803921568,13.480392156862745,0.49411381218721406,134.70792487837085,86.91358024691358,0.34590227030488296,0.8691358024691358,0.4106616986944877,50.587502353722925,-84.12042252464792,6.412245642974959,50,50,30.139877557754517
942,,-30.53060580386439,-0.2826907944802258,0.17049412429332733,0.08,0.08,0.08,0.7854763491005996,0.9420468557336621,0.018563357546408393,0.3268765133171913,0.6545601291364003,0.4763179906157462,0.9703703703703703,0.9703703703703703,11.74074074074074,0.5085493359435165,131.97824352083592,88.28606658446363,0.3428473624081801,0.8828606658446363,0.398864339274489,53.01142239217093,-78.966821128665,5.856267840067738,50,50,32.3348491191864
943,,-21.27464577365045,-0.21274645773650452,0.11530929970710228,0.1,0.1,0.1,0.7781593406593407,0.9371069182389937,0.014297729184188394,0.3170731707317073,0.6686291000841043,0.4769814444853924,1.0428,1.0428,11.06,0.37756099288413997,111.30601774196155,89.18238993710692,0.3766147892571111,0.8918238993710692,0.4331016457788305,50.66540380485026,-60.6406139371113,6.238645390112454,50,50,28.899675846099854
944,,-38.21445042966394,-0.3412004502648566,0.04609910771250725,0.08,0.08,0.08,0.7915265635507733,0.9317889317889317,0.023349436392914653,0.35104669887278583,0.6256038647342995,0.462857955143471,0.8910714285714286,0.8910714285714286,13.651785714285714,0.5814864144998093,149.64990266024932,90.47619047619048,0.34432324063235376,0.9047619047619048,0.38883485368097936,47.97431500515491,-101.6755876550944,6.068508972273644,50,50,33.455894470214844
945,,-36.180234369673144,-0.33813303149227236,0.08947018980979919,0.02,0.02,0.02,0.7711409395973154,0.9358638743455497,0.01400329489291598,0.35667215815486,0.6293245469522241,0.4689152876453944,0.9063551401869159,0.9063551401869159,13.457943925233645,0.6420646128585816,157.80553294564328,88.61256544502618,0.3565880690287351,0.8861256544502618,0.4134528205011819,51.64979379510666,-106.1557391505366,6.254135516354518,50,50,32.18794298171997
946,,-30.492447076026405,-0.296043175495402,0.05926892627030611,0.0,0.0,0.0,0.7481481481481481,0.923784494086728,0.019524617996604415,0.33446519524617996,0.6460101867572157,0.4681448570860423,1.0403883495145632,1.0403883495145632,11.281553398058252,0.6822190106286551,95.48215463852213,90.14454664914587,0.383644834905082,0.9014454664914586,0.4383231586837073,4.364866977268434,-91.1172876612537,6.304833617233297,50,50,31.043691635131836
947,,-33.15637925898456,-0.29870611945031134,0.0417997341719456,0.08,0.08,0.08,0.8163398692810457,0.9428918590522479,0.024334600760456272,0.34980988593155893,0.6258555133079848,0.45843821244487365,0.9149549549549549,0.9149549549549549,13.468468468468469,0.4651742502900024,162.44296468875496,89.06439854191981,0.3484036740816332,0.8906439854191981,0.4030940080832083,54.91289037011549,-107.53007431863948,6.129779053345535,50,50,33.086893796920776
948,,-33.98547797836336,-0.3176212895174146,0.06901708369453748,0.0,0.0,0.0,0.7419354838709677,0.9192708333333334,0.02457627118644068,0.32457627118644067,0.6508474576271186,0.4614075241026373,1.1082242990654205,1.1082242990654205,10.280373831775702,0.7089720850394005,107.73540029684312,88.54166666666666,0.394735290957031,0.8854166666666666,0.4579595982311905,-4.737865168383679,-112.4732654652268,5.866161445406703,50,50,32.333879232406616
949,,-23.985032571414393,-0.23286439389722713,0.20011642575263977,0.08,0.08,0.08,0.8166112956810632,0.9544334975369458,0.021143304620203602,0.34299138606108065,0.6358653093187158,0.45728066496189357,0.9706796116504854,0.9706796116504854,12.757281553398059,0.41708101887259885,131.12852566698967,90.27093596059113,0.3189838846674494,0.9027093596059114,0.3712781337111268,50.60680502191262,-80.52172064507707,6.470756143544621,50,50,30.58399724960327
950,,-28.38986473274038,-0.27037966412133696,0.11326608701016415,0.08,0.08,0.08,0.8091032608695652,0.9356435643564357,0.016693163751987282,0.3410174880763116,0.6422893481717011,0.46392001251521564,0.9354285714285714,0.9354285714285714,13.733333333333333,0.49026471989450826,126.04140223324893,89.72772277227723,0.3469465365246496,0.8972772277227723,0.39554895226526793,51.547650107863205,-74.49375212538573,6.356445801397562,50,50,30.73744034767151
