episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
172,300,300,167,0.5566666666666666,10.6499662399292,30.0,time_limit,time_limit,0.001802879967726767,-0.4591360228496113,-0.4591360228496113,0.00017701245742500832,0.0019048426765948534,0.9,0.9,0.9523809523809523,0.6873148311066685,0.8500659827333332,25,0.6873148311066685,30.000000000000156,0.0005271647582072617,0.017512695336142404,0.0028679285700441803,0.0,0.0028679285700441803,0.0,0.00040426165281930724,0.0,1,0.05,0.005988023952095809,0.9940119760479041,0.0,0.005988023952095809,0.9940119760479041,0.0,0.5323570687532968,0.12666666666666668,0.0,0.6653683241224709,0.9691990077495575,0.0,0.0,3.1010654114038694e-12,0.0,122,0,0.5553038641655356,0.0,1.0,0.0,0.0,0.9721666666666666,0.027833333333333377,0.027833333333333377,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.013794693557771047,0.014809007684080411,0.024229222343124922,0.975770777656875,-0.00820235963910818,0.8173937797546387,0.8173937797546387,0.8173938274383545,0.24505005180835723,0.0016790772730018943,0.007185629010200501,0.3374737322330475,0.00026266544591635466,0.07698855901192748,0.0,1.7998237133026123,1.0,1.0,0.005988024175167084,0.8173937797546387,0.0,,,5,5,0.005610247608274221,0.0050146464258432385,-1,-1,0,False,0.00019,0.0,0.0
173,300,300,150,0.5,14.573063135147095,30.0,time_limit,time_limit,0.0005100030684843659,-0.8469990634972525,-0.8469990634972525,0.00021297262574080977,0.0016613536281511188,0.45,0.45,0.7479674796747967,0.9028360343487928,1.2467852773333332,15,0.9028360343487928,30.000000000000156,0.00048691170629192683,0.004613119510466325,0.008668989769031946,0.0,0.008668989769031955,0.0,0.0012484035126971251,0.0,7,0.35,0.02666666666666667,0.9733333333333334,0.0,0.02666666666666667,0.9733333333333334,0.0,0.5250845721277098,0.07666666666666666,0.0,0.6527994241281815,0.9668064117431641,0.0,0.0,8.301731697912818e-12,0.0,106,1,0.547685346742107,0.0,1.0,0.0,0.0,0.975,0.025000000000000022,0.025000000000000022,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.003859922645910363,0.01668815090019009,0.04812977914274255,0.9518702208572575,0.011322278529405594,0.769082534313202,0.769082534313202,0.769082534313202,0.5397918701171875,-0.0071269077714532615,0.08266666680574417,0.5634878993034362,0.0003751007607206702,0.07684591758332837,0.0,1.8397592306137085,1.0,1.0,0.02533333282917738,0.769082534313202,0.0,,,5,5,0.0028257400263100863,0.0025702077895402905,-1,-1,0,False,0.00019,0.0,0.0
174,300,300,140,0.4666666666666667,12.435425043106079,30.0,time_limit,time_limit,0.0010696339886635542,-0.6791098072802072,-0.6791098072802072,8.696754775883167e-05,0.0015777306398376822,0.7,0.7,0.8099173553719008,0.734774099997781,0.9508588216666666,18,0.734774099997781,30.000000000000156,0.000534369992276285,0.010172835546715704,0.00594111241602859,0.0,0.005941112416028589,0.0,0.0008432624295139418,0.0,5,0.25,0.02142857142857143,0.9642857142857143,0.014285714285714285,0.02142857142857143,0.9642857142857143,0.014285714285714285,0.5266662202955534,0.1,0.0,0.6471916483655202,0.9633446455001832,0.0,0.0,5.20887499799727e-12,0.0,108,3,0.5477435376338787,0.0,1.0,0.0,0.0,0.9766666666666667,0.023333333333333317,0.023333333333333317,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01228967296934929,0.013412980557787363,0.024016553521376875,0.9759834464786231,-0.00444171589333564,0.6220972657203674,0.6220972657203674,0.6220972061157226,0.506854635477066,0.006155161363858496,0.05000000111758709,0.30652415156364443,0.0006126101827248931,0.07681929737870902,0.0,1.0400022923946382,1.0,1.0,0.07571428772062064,0.6220972657203674,0.0,,,5,5,0.01581491157412529,0.015171501040458679,-1,-1,0,False,0.00019,0.0,0.0
175,300,300,115,0.38333333333333336,17.037992238998413,30.0,time_limit,time_limit,-0.00043204386020079255,-1.1296131736327237,-1.1296131736327237,0.00012172705355624258,0.0012141978368163109,0.2,0.2,0.5693430656934306,0.9410071721333333,1.1563507936,5,0.9410071721333333,30.000000000000156,0.00039290746585216106,-0.004713346586942953,0.012660428826017174,0.0,0.012660428826017183,0.0,0.0017967249039408252,0.0,16,0.8,0.043478260869565216,0.9478260869565217,0.008695652173913044,0.043478260869565216,0.9478260869565217,0.008695652173913044,0.5255655560800806,0.04,0.0,0.6430907989556748,0.9487642526626586,0.0,0.0,1.3987850808194757e-11,0.0,103,5,0.37290078520720654,0.0,1.0,0.0,0.0,0.9808333333333333,0.019166666666666665,0.019166666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,-0.003981089565296626,0.017647341221484415,0.09068790520481103,0.9093120947951889,0.01813115142285824,1.1734326601028442,1.1734326601028442,1.1734327793121337,0.8690818428993226,0.0034348200366366654,0.10608695596456527,1.796122407913208,0.0003253486880566925,0.07673811962702959,0.0,6.501383304595947,1.0,1.0,0.10782608482986689,1.1734326601028442,0.0,,,5,5,0.0127399992197752,0.01245181169360876,-1,-1,0,False,0.00019,0.0,0.0
176,300,300,153,0.51,12.181915044784546,30.0,time_limit,time_limit,0.0008969869231805205,-0.7309039262784771,-0.7309039262784771,0.00010992896859534555,0.0016007982194423676,0.65,0.65,0.7857142857142857,0.7946015657446348,1.0648559543999998,17,0.7946015657446348,30.000000000000156,0.0005072101717874084,0.00846265895226336,0.007291637635222373,0.0,0.007291637635222372,0.0,0.0009246952642494342,0.0,7,0.35,0.0196078431372549,0.9673202614379085,0.013071895424836602,0.0196078431372549,0.9673202614379085,0.013071895424836602,0.527627829965204,0.07666666666666666,0.0,0.6316655915736489,0.9629116952419281,0.0,0.0,8.005702004099113e-12,0.0,121,3,0.4649432983951016,0.0,1.0,0.0,0.0,0.9745,0.025499999999999967,0.025499999999999967,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.011488697704594306,0.013840546308338354,0.03028802629726152,0.9697119737027384,0.00285967793315649,0.7291036248207092,0.7291036248207092,0.7291036248207092,0.5861882209777832,0.008603164087980985,0.04575163573026657,0.4707532048225403,0.00029841329378541557,0.07679132820354993,0.0,3.780527448654175,1.0,1.0,0.013071895949542523,0.7291036248207092,0.0,,,5,5,0.01094267051666975,0.010659443959593772,-1,-1,0,False,0.00019,0.0,0.0
177,23,23,196,8.521739130434783,2.476684093475342,2.3000000000000003,success_all_done,terminated,0.018763285130262375,0.43155559651815517,0.43155559651815517,0.05770056284964083,0.018904143944382668,1.0,1.0,1.0,1.6302423232241416,2.0972959113575875,20,1.6302423232241416,2.3000000000000007,0.02565656598713685,0.1619763020642349,0.11867954630592605,0.0,0.11867954630592599,0.7277670847786379,0.016310075423393012,0.0,0,0.0,0.04591836734693878,0.9285714285714286,0.025510204081632654,0.04591836734693878,0.9285714285714286,0.025510204081632654,0.5965819585906422,8.0,20.599999999999994,0.6874586538046221,0.9721528887748718,3.428204248256961e-11,2.1991937368404083e-10,6.724466816709906e-11,2.806010659939237e-10,187,9,26.32369420383811,0.17391304347826084,0.0,0.0,0.0,0.5739130434782609,0.4260869565217391,0.4260869565217391,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024925120142966963,0.0410153523164217,0.13361863561761936,0.8663813643823806,0.004397515626624227,22.017042541503905,22.017042541503905,22.017044448852538,0.4765872895717621,0.005238833418115973,0.03877551071345806,0.21834627985954286,0.000767853605793789,0.07673716095625438,0.0,49.04560347795486,1.0,1.0,0.6622448980808258,22.017042541503905,0.0,,,5,5,0.009549046866595745,0.008606105018407105,-1,-1,0,False,0.00019,0.0,0.0
178,300,300,144,0.48,12.252607822418213,30.0,time_limit,time_limit,0.0014594490639865398,-0.5621653124923971,-0.5621653124923971,0.00021206059027464364,0.001660643145442009,0.9,0.9,0.9302325581395349,0.7066574120885964,1.0272229166666667,21,0.7066574120885964,30.000000000000156,0.0004976547943901566,0.014096834789196606,0.004306652842078421,0.0,0.00430665284207842,0.0,0.0005667564540112437,0.0,2,0.1,0.041666666666666664,0.9513888888888888,0.006944444444444444,0.041666666666666664,0.9513888888888888,0.006944444444444444,0.5279754829586794,0.08,0.0,0.6240597913910395,0.9537208080291744,0.0,0.0,4.42636378938932e-12,0.0,118,6,0.5017762810786102,0.0,1.0,0.0,0.0,0.976,0.02400000000000002,0.02400000000000002,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01429785047076017,0.015595207410271646,0.02536607429472286,0.9746339257052772,8.131993236020208e-05,0.7183347582817078,0.7183347582817078,0.7183347582817078,0.4429415464401245,-0.00277679949067533,0.04027777910232544,0.32398813366889956,0.0008094399468973279,0.0789107518823729,0.0,3.3962194681167603,1.0,1.0,0.37222221875563266,0.7183347582817078,0.0,,,5,5,0.0021675145253539085,0.0011362890247255555,-1,-1,0,False,0.00019,0.0,0.0
179,300,300,251,0.8366666666666667,13.519445419311523,30.0,time_limit,time_limit,0.0015019954880699515,-0.549401314380624,-0.549401314380624,0.016847522277384997,0.0018691670848056674,0.85,0.85,0.905,1.6266474273256253,2.2867685000000004,23,1.6266474273256253,30.000000000000156,0.002574906656735642,0.012445049530576891,0.010569263303027503,0.0,0.010569263303027501,0.0,0.0016087944504373866,0.0,2,0.1,0.02390438247011952,0.9561752988047809,0.0199203187250996,0.02390438247011952,0.9561752988047809,0.0199203187250996,0.5319907763432712,0.6733333333333333,4.050000000000011,0.6261134415634867,0.9546290457248688,0.0,0.0,6.9000712261957364e-12,0.0,183,6,2.2276022068291614,0.0,1.0,0.0,0.0,0.9581666666666667,0.04183333333333328,0.04183333333333328,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02825925858208316,0.04086102579382783,0.15439310733728215,0.8456068926627178,-0.00440105190500617,0.562205708026886,0.562205708026886,0.562205696105957,0.45014052391052245,0.014660528302192688,0.03824701309204102,0.5944260239601136,0.0005075111985206604,0.07879688493921447,0.0,1.3122150301933289,1.0,1.0,0.018326693773269655,0.562205708026886,0.0,,,5,5,0.026750760152935982,0.024625518172979352,-1,-1,0,False,0.00019,0.0,0.0
180,22,22,207,9.409090909090908,2.7881360054016113,2.2,success_all_done,terminated,0.019138826057314873,0.4210541929851692,0.4210541929851692,0.07529090847820043,0.019138826057314873,1.0,1.0,1.0,1.6628994989444776,1.926575418333334,20,1.6628994989444776,2.2000000000000006,0.024395300106205733,0.1669929694325075,0.0727994243177314,0.0,0.07279942431773141,0.6641660131057857,0.010630584178076039,0.0,0,0.0,0.01932367149758454,0.9710144927536232,0.00966183574879227,0.01932367149758454,0.9710144927536232,0.00966183574879227,0.5984432952859524,11.454545454545455,22.95,0.6640721588099207,0.9713038235902787,3.516335486675182e-11,1.5897773236739342e-10,4.9082966857572075e-11,1.6170315850216873e-10,203,4,28.312534495929945,0.13636363636363635,0.0,0.0,0.0,0.5295454545454545,0.47045454545454546,0.47045454545454546,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02332767986793897,0.0312417573496745,0.16110581378869585,0.8388941862113042,0.006803062371909618,23.461191940307618,23.461191940307618,23.461197662353516,0.4066015243530273,0.006661267532035708,0.01449275342747569,0.1932963490486145,0.000989861285779625,0.07880827020527502,0.0,146.47203216552734,1.0,1.0,0.20289854556322098,23.461191940307618,0.0,,,5,5,0.008883106522262096,0.00872762743383646,-1,-1,0,False,0.00019,0.0,0.0
181,300,300,137,0.45666666666666667,21.531776905059814,30.0,time_limit,time_limit,-0.00013537048653233796,-1.0406111453883267,-1.0406111453883267,0.0013723461597692221,0.001088784309104085,0.3,0.3,0.5177664974619289,1.6666240752222226,2.2295069660000006,6,1.6666240752222226,30.000000000000156,0.002138280198714242,-0.0034919850449917954,0.02699051083138794,0.0,0.02699051083138794,0.0,0.0036938795321496205,0.0,14,0.7,0.021897810218978103,0.9781021897810219,0.0,0.021897810218978103,0.9781021897810219,0.0,0.5441716846842318,0.23,0.05000000000001137,0.6434922079617711,0.9615912318229675,0.0,1.7357069462264917e-10,2.310601189547956e-11,1.2353322392799642e-10,134,3,1.0868044247064474,0.0,1.0,0.0,0.0,0.9771666666666666,0.022833333333333372,0.022833333333333372,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02843579963060414,0.03839835974682973,0.2727596208054626,0.7272403791945372,-0.002372640010435134,1.215999174118042,1.215999174118042,1.215999174118042,0.8353700160980224,0.027558614686131477,0.08905109465122223,5.718528842926025,0.00037615641485899687,0.08006425869162964,0.0,8.873536777496337,1.0,1.0,0.04817518107593059,1.215999174118042,0.0,,,5,5,0.035972632467746735,0.03501400426030159,-1,-1,0,False,0.00019,0.0,0.0
182,300,300,176,0.5866666666666667,25.216418027877808,30.0,time_limit,time_limit,6.034090620232746e-05,-0.9818977292900787,-0.9818977292900787,0.0034512597019784154,0.0009860674617812037,0.35,0.35,0.5914396887159533,2.9257131535157295,3.328655320533335,7,2.9257131535157295,30.000000000000156,0.0033862768487378414,-0.002782867825073795,0.03484751684638562,0.0,0.03484751684638561,0.336907124383832,0.0054745128742169765,0.0,13,0.65,0.03977272727272727,0.9431818181818182,0.017045454545454544,0.03977272727272727,0.9431818181818182,0.017045454545454544,0.553957498072957,0.53,5.050000000000011,0.6314433570595785,0.9612744748592377,0.0,2.1215892445636267e-10,2.4824909489185032e-11,1.8167817320002841e-10,169,7,1.952855039028428,0.0,1.0,0.0,0.0,0.9706666666666667,0.029333333333333322,0.029333333333333322,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.018201240345081793,0.03761926430964653,0.22832756045622354,0.7716724395437764,-0.0025602219044230877,1.1407799959182738,1.1407799959182738,1.1407799959182738,0.7056655168533326,0.013544109056238086,0.09545454531908035,7.322976589202881,0.00039210427203215656,0.0804040689082574,0.0,7.609455204010009,1.0,1.0,0.04318181797862053,1.1407799959182738,0.0,,,5,5,0.023079873993992805,0.022671539708971976,-1,-1,0,False,0.00019,0.0,0.0
183,300,300,268,0.8933333333333333,12.038113832473755,30.0,time_limit,time_limit,0.0017215907573699951,-0.4835227644938319,-0.4835227644938319,0.006479001673869793,0.0018193685682490468,0.9,0.9,0.961352657004831,1.4733931288120985,1.9587022872000002,24,1.4733931288120985,30.000000000000156,0.0023871043997689832,0.014841612372749119,0.006833327234579197,0.0,0.006833327234579195,0.0,0.0009428816376572782,0.0,1,0.05,0.029850746268656716,0.9552238805970149,0.014925373134328358,0.029850746268656716,0.9552238805970149,0.014925373134328358,0.537303320261805,0.7333333333333333,3.0,0.619370624837776,0.9472341120243072,0.0,0.0,4.2152019721908296e-12,0.0,195,7,2.0695639257996863,0.0,1.0,0.0,0.0,0.9553333333333334,0.04466666666666663,0.04466666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.029597808896517086,0.040137637506802167,0.1555026300963077,0.8444973699036924,0.0004181964322924614,0.7432654619216919,0.7432654619216919,0.743265438079834,0.5311559438705444,0.010053568321745842,0.03125,0.4922028183937073,0.0004934858297929168,0.08090101924518511,0.0,2.3518237113952636,1.0,1.0,0.01953125,0.7432654619216919,0.0,,,5,5,0.01876544952392578,0.0181312782689929,-1,-1,0,False,0.00019,0.0,0.0
184,300,300,244,0.8133333333333334,14.149248123168945,30.0,time_limit,time_limit,0.0013294580858200788,-0.6011625844760875,-0.6011625844760875,0.006293401634320654,0.001921671675518155,0.7,0.7,0.8153846153846154,1.4181958934596552,2.130684333733334,22,1.4181958934596552,30.000000000000156,0.0028150200842850335,0.01047956043317872,0.009947399135874672,0.0,0.009947399135874675,0.0,0.0016783997866339597,0.0,4,0.2,0.045081967213114756,0.9426229508196722,0.012295081967213115,0.045081967213114756,0.9426229508196722,0.012295081967213115,0.5334123495388776,0.61,5.0,0.6157471693032711,0.9472687363624571,0.0,0.0,1.2164391889613047e-11,0.0,165,9,2.1052322645072823,0.0,1.0,0.0,0.0,0.9593333333333334,0.04066666666666663,0.04066666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024835031934688813,0.043919923538525946,0.18381175171584357,0.8161882482841565,0.005694268480874598,0.6651451230049134,0.6651451230049134,0.6651451826095581,0.5377851009368897,0.0032171823433600364,0.06065573766827583,0.9778157114982605,0.00041063192184083165,0.0808376857898767,0.0,0.8883909463882447,1.0,1.0,0.018852458521723747,0.6651451230049134,0.0,,,5,5,0.009104670956730843,0.008238964714109898,-1,-1,0,False,0.00019,0.0,0.0
185,300,300,283,0.9433333333333334,17.646586894989014,30.0,time_limit,time_limit,0.0010120398364961147,-0.6963880737808911,-0.6963880737808911,0.0038187769940123,0.0018089248333126307,0.6,0.6,0.7113821138211383,2.0946926605614054,2.8740728128000015,19,2.0946926605614054,30.000000000000156,0.00251405040537796,0.007649708311145109,0.01823298609685141,0.0,0.01823298609685142,0.0,0.003247010771945611,0.0,5,0.25,0.014134275618374558,0.9752650176678446,0.01060070671378092,0.014134275618374558,0.9752650176678446,0.01060070671378092,0.5313692580594992,0.84,5.050000000000011,0.5989046496883841,0.9531402468681335,0.0,5.396462617046633e-11,1.0976218198233134e-11,4.044274012904304e-11,189,4,3.0205026239499957,0.0,1.0,0.0,0.0,0.9528333333333333,0.04716666666666669,0.04716666666666669,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026465321319318898,0.031352131042338284,0.1438036641652197,0.8561963358347804,7.059425115585327e-07,0.5903178691864014,0.5903178691864014,0.5903178811073303,0.6309520483016968,0.003377123735845089,0.0359375,1.2228076457977295,0.00026948476443067193,0.08083663377259419,0.0,1.3701974391937255,1.0,1.0,0.0140625,0.5903178691864014,0.0,,,5,5,0.01247343048453331,0.012371421977877616,-1,-1,0,False,0.00019,0.0,0.0
186,300,300,148,0.49333333333333335,14.273802995681763,30.0,time_limit,time_limit,0.0008766652317717671,-0.7370004504782315,-0.7370004504782315,6.480121301137845e-05,0.0015841607237234712,0.65,0.65,0.7769784172661871,0.8287251941834693,1.0763935198666663,17,0.8287251941834693,30.000000000000156,0.0005115518733452966,0.008255099777380316,0.006673635337334148,0.0,0.00667363533733415,0.0,0.0009190109711906716,0.0,6,0.3,0.013513513513513514,0.9797297297297297,0.006756756756756757,0.013513513513513514,0.9797297297297297,0.006756756756756757,0.5394670763537288,0.12,0.0,0.6089247737453416,0.9425940454006195,0.0,0.0,7.225081644079978e-12,0.0,122,1,0.5067698663229898,0.0,1.0,0.0,0.0,0.9753333333333334,0.024666666666666615,0.024666666666666615,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.011398664959668667,0.014262413562031978,0.030681785744765214,0.9693182142552347,0.00903003877028823,0.6851465821266174,0.6851465821266174,0.6851465821266174,0.5901519775390625,0.009375917981378734,0.0635135143995285,0.5001248598098755,0.0007067580823786557,0.08100129349453121,0.0,2.31884925365448,1.0,1.0,0.02432432435452938,0.6851465821266174,0.0,,,5,5,0.021137632429599762,0.019415348768234253,-1,-1,0,False,0.00019,0.0,0.0
187,300,300,230,0.7666666666666667,13.897944927215576,30.0,time_limit,time_limit,0.001385783078148961,-0.5842650542200123,-0.5842650542200123,0.0037511379108764236,0.0015879590064287186,0.85,0.85,0.9068627450980392,1.5539020063492086,2.1171296586666672,21,1.5539020063492086,30.000000000000156,0.0021670553634678975,0.0116907761625317,0.008151912810653403,0.0,0.008151912810653394,0.0,0.0015047342587416839,0.0,3,0.15,0.013043478260869565,0.9782608695652174,0.008695652173913044,0.013043478260869565,0.9782608695652174,0.008695652173913044,0.5319199645308157,0.5833333333333334,2.0500000000000114,0.5885026742998586,0.9411999702453613,0.0,0.0,7.734440692075406e-12,0.0,191,2,1.9023905354893609,0.0,1.0,0.0,0.0,0.9616666666666667,0.03833333333333333,0.03833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.029816840172593992,0.039910808585843144,0.14669159299800402,0.8533084070019958,0.0054178059101104735,0.6753396034240723,0.6753396034240723,0.6753396034240723,0.557482385635376,-0.0008075593737885356,0.033043477684259415,0.3984578371047974,0.0005556753138080239,0.08093476620127789,0.0,2.344979929924011,1.0,1.0,0.010434782411903144,0.6753396034240723,0.0,,,5,5,0.004474691580981016,0.004317367495968938,-1,-1,0,False,0.00019,0.0,0.0
188,300,300,197,0.6566666666666666,10.865004062652588,30.0,time_limit,time_limit,0.002009645104408264,-0.3971064334645942,-0.3971064334645942,0.0030273362062873477,0.0021107771899551153,0.95,0.95,0.9632352941176471,0.722092694976192,0.9034084154333332,28,0.722092694976192,30.000000000000156,0.0005664421144358737,0.01953001010341099,0.003339032471895387,0.0,0.0033390324718953882,0.0,0.0004815342410238483,0.0,1,0.05,0.02030456852791878,0.9695431472081218,0.01015228426395939,0.02030456852791878,0.9695431472081218,0.01015228426395939,0.5244577530653526,0.07666666666666666,0.0,0.5721822520374401,0.9285991787910461,0.0,0.0,3.3700052297358507e-12,0.0,131,3,0.6106493017603624,0.0,1.0,0.0,0.0,0.9671666666666666,0.03283333333333338,0.03283333333333338,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.013664708763873629,0.014343448547655291,0.0237508059045048,0.9762491940954953,-0.0011018748511560262,0.8978920459747315,0.8978920459747315,0.8978920459747315,0.5093181431293488,0.006280348938889802,0.01218274086713791,0.38848879337310793,0.00048675385187380016,0.08089780445749095,0.0,3.55053505897522,1.0,1.0,0.3461929030716419,0.8978920459747315,0.0,,,5,5,0.013285762630403042,0.012740562856197356,-1,-1,0,False,0.00019,0.0,0.0
