episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
55,,0.42050418907580883,0.03822765355234626,34.611000061035156,1.0,1.0,1.0,1.0,1.0,0.296875,0.4765625,0.2265625,0.49114067954095925,0.12272727272727273,0.12272727272727273,3.909090909090909,0.9972588260770334,0.10628229455669347,55.172413793103445,-0.005980596567384679,0.5517241379310345,0.01660980286958488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46171531472826827,0.3554330201715748,3.024028118678529,20,20,2.6391749382019043
56,,0.23766112555911822,0.005658598227598053,47.90843658447265,0.75,0.75,0.75,0.8956043956043956,0.8571428571428571,0.27058823529411763,0.5235294117647059,0.20588235294117646,0.4961962208772699,0.06904761904761905,0.06904761904761905,1.1428571428571428,0.3894477982079964,0.7514238376100203,31.428571428571427,-1.059988564279538,0.3142857142857143,0.09510290720863464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4563346622558782,-0.2950891753541421,3.0626524812044225,20,20,9.529422521591187
57,,-0.7334311356030582,0.0008885628813231394,14.819164657592774,0.75,0.75,0.75,0.9267015706806283,1.0,0.31601731601731603,0.49783549783549785,0.18614718614718614,0.49784931980632247,0.016833333333333332,0.016833333333333332,0.19,0.3836131740342172,1.5014648795605505,37.2093023255814,-0.14326491412129075,0.37209302325581395,0.07460273827625767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9357878704649593,-0.5656770090955914,2.8010960082869447,20,20,28.673452377319336
58,,-0.5966918193251288,0.0013443606022495705,79.08255004882812,0.75,0.75,0.75,0.8586956521739131,0.9032258064516129,0.31645569620253167,0.5063291139240507,0.17721518987341772,0.4968957619574697,0.014833333333333334,0.014833333333333334,0.2866666666666667,0.4687071569275399,1.189718807500824,40.476190476190474,-0.07264497985706221,0.40476190476190477,0.04193021734691415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9030090182616866,-0.28670978923913737,2.905192291844947,20,20,28.70566749572754
59,,-0.5277242628876254,0.0015742524570412485,4.333315372467041,0.95,0.95,0.95,0.9825581395348837,1.0,0.3415841584158416,0.504950495049505,0.15346534653465346,0.49945320452571224,0.0065,0.0065,0.18,0.7824708874719023,1.1634639308274695,41.935483870967744,-0.003939071127236866,0.41935483870967744,0.034738489646183805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9055143121589184,-0.25794961866855115,3.158847704194445,20,20,21.909852981567383
60,,-0.5567300273191924,0.001477566575602692,6.359431648254395,0.85,0.85,0.85,0.9375,1.0,0.27755102040816326,0.5551020408163265,0.1673469387755102,0.4995954488255084,0.014666666666666666,0.014666666666666666,0.13,0.6973589484488056,1.1630500798334462,31.70731707317073,-0.044916349307149724,0.3170731707317073,0.06033031716691163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8751063855544577,-0.2879436942789886,2.7595912163525895,20,20,26.78281569480896
61,,-0.738941582117869,0.0008701947262737701,7.3211164474487305,0.6,0.6,0.6,0.8435754189944135,0.8571428571428571,0.3286384976525822,0.5352112676056338,0.13615023474178403,0.4996091916592171,0.0095,0.0095,0.13666666666666666,0.265629604844407,1.178666296173633,44.827586206896555,-15.541265924482575,0.4482758620689655,0.014064389921713428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8822893190646,-0.29637697710903305,2.60921246464502,20,20,27.01543164253235
62,,-0.4757920238837614,0.001747359920387462,2.29856915473938,0.9,0.9,0.9,0.9308510638297872,0.9354838709677419,0.3140495867768595,0.512396694214876,0.17355371900826447,0.4959351375571763,0.012,0.012,0.21,0.667786465138235,1.5753174599827235,42.857142857142854,-0.03416402971147849,0.42857142857142855,0.035898270766022956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2879766930478238,-0.28734076693489974,2.738401653193286,20,20,23.946288347244263
63,,-0.6063915204247949,0.0013120282652506834,6.4650825500488285,0.85,0.85,0.85,0.9357142857142857,0.9090909090909091,0.36585365853658536,0.4695121951219512,0.16463414634146342,0.49870965770317705,0.011833333333333333,0.011833333333333333,0.10333333333333333,0.5788159616685365,1.1953609451604381,22.22222222222222,-0.02378419577232061,0.2222222222222222,0.11437488199930367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9014376572874219,-0.29392328787301625,2.9924110951749423,20,20,21.36730670928955
64,,-0.5044809459900754,0.0016517301800330817,1.7183540105819701,0.85,0.85,0.85,0.8589743589743589,0.9166666666666666,0.345,0.55,0.105,0.4973029425960655,0.006333333333333333,0.006333333333333333,0.17333333333333334,0.6456258369715732,1.1978950266463657,42.857142857142854,-0.03998431846164535,0.42857142857142855,0.026099307031165087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9160082770798694,-0.28188674956649634,2.973533734749798,20,20,26.399965047836304
65,,0.4296506347196683,0.025273566748215782,20.888724517822265,1.0,1.0,1.0,1.0,1.0,0.4178082191780822,0.4726027397260274,0.1095890410958904,0.4962027900304426,0.07647058823529412,0.07647058823529412,2.411764705882353,0.9983622032043575,0.061741136259453266,56.25,0.0006256810628579702,0.5625,0.019458210756122363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4555853618283209,0.3938442255688676,3.210369003577431,20,20,3.6416494846343994
66,,-0.6172433351141402,0.0012758555496195328,7.664303016662598,0.75,0.75,0.75,0.8936170212765957,1.0,0.41714285714285715,0.49142857142857144,0.09142857142857143,0.4980648027068625,0.0065,0.0065,0.13333333333333333,0.5482682723942527,1.2071636366269196,43.75,-0.031228893927506364,0.4375,0.028910688661164006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9232594610471088,-0.28390417557981074,2.7810719574648695,20,20,23.86199688911438
67,,-0.44776787495481474,0.0018407737501506176,0.9993412852287292,0.9,0.9,0.9,0.9457364341085271,1.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.49929592466307804,0.0075,0.0075,0.05,0.6818605513801396,1.6439955784502585,45.0,-0.020924412234273555,0.45,0.010677515649859866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3790424816825395,-0.2649530967677189,2.809246661740404,20,20,21.699620723724365
68,,-0.4316305428152315,0.0018945648572825616,0.8654091596603394,0.95,0.95,0.95,0.9593023255813954,1.0,0.6079295154185022,0.2907488986784141,0.1013215859030837,0.5003755873828195,0.016666666666666666,0.016666666666666666,0.08,0.8066738049846433,1.1502326741619215,43.47826086956522,-0.03856751896719656,0.43478260869565216,0.03437189699345884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.909415316323791,-0.24081735783813044,2.775482887670655,20,20,22.37849473953247
69,,0.2899765010718373,0.004832941684530622,70.25277557373047,0.8,0.8,0.8,0.958041958041958,0.9285714285714286,0.5886524822695035,0.3049645390070922,0.10638297872340426,0.4995187090958158,0.0375,0.0375,0.5333333333333333,0.5089559238172173,0.7549486173310571,60.0,-0.01047422025056196,0.6,0.03949235477903354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46238421118710826,-0.29256440614394885,2.777208891925455,20,20,7.733696937561035
70,,-0.5642036718453423,0.0014526544271821927,0.9707482814788818,0.85,0.85,0.85,0.945054945054945,0.9411764705882353,0.6157205240174672,0.28820960698689957,0.09606986899563319,0.4973860119807844,0.0125,0.0125,0.08333333333333333,0.6040136683005192,1.5728015889545945,59.09090909090909,-0.007622412972704021,0.5909090909090909,0.03984119819753624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.297110219597327,-0.27569136935726757,2.6985452816473856,20,20,23.151835680007935
71,,0.4337579107606136,0.02710986942253835,17.133390426635742,1.0,1.0,1.0,1.0,1.0,0.7055555555555556,0.22777777777777777,0.06666666666666667,0.49871389594627547,0.121875,0.121875,1.3125,0.997459391492624,0.07973927558861998,33.33333333333333,-0.020859790174479722,0.3333333333333333,0.014425007853935662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4668464033284604,0.3871071277398404,2.9264026239614536,20,20,3.924370288848877
72,,-0.4443964477296338,0.0018520118409012206,2.616830587387085,0.95,0.95,0.95,0.9893617021276596,1.0,0.7224489795918367,0.1836734693877551,0.09387755102040816,0.4968919994573419,0.025166666666666667,0.025166666666666667,0.06333333333333334,0.7903811527324958,1.190159080826829,52.17391304347826,0.03663479958131753,0.5217391304347826,0.14604215426016134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9224129685757618,-0.2677461122510672,2.760389176941324,20,20,23.58229660987854
73,,0.4303144965893635,0.02689465603683522,25.366890335083006,1.0,1.0,1.0,1.0,1.0,0.7016129032258065,0.1693548387096774,0.12903225806451613,0.496110147156287,0.13125,0.13125,0.3125,0.9976585559488905,0.0716090596780109,56.25,-0.004914237643178712,0.5625,0.022906649082302066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4650279306684061,0.3934188709903952,2.736896678262248,20,20,2.808391571044922
74,,0.2662098167410528,0.0036467098183705867,147.0932861328125,0.75,0.75,0.75,0.9280575539568345,0.8,0.746268656716418,0.1791044776119403,0.07462686567164178,0.5030808158910973,0.028082191780821917,0.028082191780821917,0.0547945205479452,0.41828213139583625,0.7651213922098719,60.0,0.005534194637776045,0.6,0.022154019740676423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46987335264925434,-0.29524803956061746,2.696179241874651,20,20,9.520156621932983
75,,-0.5856667230921528,0.001381110923026157,2.652061653137207,0.95,0.95,0.95,0.9878787878787879,1.0,0.72,0.2342857142857143,0.045714285714285714,0.5020294633448745,0.006833333333333334,0.006833333333333334,0.04666666666666667,0.8319515580025026,1.1385996852231957,25.0,-0.04896352688320981,0.25,0.01183328674798519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8642773021124741,-0.27432238311072166,2.517558682072838,20,20,28.398190021514893
76,,-0.5182036774476669,0.0016059877418411102,1.154961633682251,0.95,0.95,0.95,0.9946808510638298,1.0,0.7688888888888888,0.17777777777777778,0.05333333333333334,0.4993230243039628,0.030666666666666665,0.030666666666666665,0.056666666666666664,0.7960125249813107,1.1850640702793327,41.66666666666667,-0.000989514488263725,0.4166666666666667,0.20589850811078514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9155862923098109,-0.26947777796952177,2.4047274413722115,20,20,21.482122659683228
77,,-0.5098397382288361,0.001633867539237213,2.6125118732452393,0.95,0.95,0.95,0.983957219251337,1.0,0.7748917748917749,0.15584415584415584,0.06926406926406926,0.5014579389045636,0.015666666666666666,0.015666666666666666,0.03333333333333333,0.8077342734370087,1.1636994593012273,56.25,-20.7117719872827,0.5625,0.014753747082375972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8918369567805422,-0.27186250252068506,2.8386979805406547,20,20,23.971643924713135
78,,-0.48802332890251154,0.0017065889036582949,0.6852144360542297,0.95,0.95,0.95,0.9945652173913043,1.0,0.7589285714285714,0.1875,0.05357142857142857,0.5004429369708523,0.025333333333333333,0.025333333333333333,0.07,0.8009746415660599,1.1546029963920204,50.0,0.014636691591270705,0.5,0.11517845697472996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8992086554748004,-0.2553943409172199,2.5397337098861743,20,20,23.02557134628296
79,,-0.5205030152605876,0.001598323282464708,0.6200722336769104,0.85,0.85,0.85,0.9333333333333333,1.0,0.8091286307053942,0.14937759336099585,0.04149377593360996,0.49999836256774144,0.024166666666666666,0.024166666666666666,0.04666666666666667,0.7414731556641909,1.200060299765027,50.0,-0.026778006211307152,0.5,0.07579781177344974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9282864175834151,-0.27177388218161175,2.57465028113606,20,20,24.26324439048767
80,,0.4371396896946735,0.018214153737278062,13.492815971374512,1.0,1.0,1.0,1.0,1.0,0.8235294117647058,0.1323529411764706,0.04411764705882353,0.49617940935616694,0.22083333333333333,0.22083333333333333,0.125,0.9976934999528101,0.08081435897206746,33.33333333333333,-0.0625673427261367,0.3333333333333333,0.040281978640045756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46721739376760374,0.3864030347955363,2.296830521155719,20,20,3.460263967514038
81,,0.4365551688198915,0.03968683352908104,34.15096893310547,1.0,1.0,1.0,1.0,1.0,0.825,0.14166666666666666,0.03333333333333333,0.5048856776546348,0.10454545454545454,0.10454545454545454,0.6363636363636364,0.9964919450136532,0.0896891592577318,50.0,-0.004742880620528354,0.5,0.008015624261473241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4669139805580714,0.3772248213003396,2.603840933758449,20,20,1.9204306602478027
82,,-0.5005226026222434,0.0016649246579258556,0.8489394068717957,0.95,0.95,0.95,0.9896907216494846,1.0,0.8583333333333333,0.0875,0.05416666666666667,0.49855708138551563,0.023333333333333334,0.023333333333333334,0.006666666666666667,0.8012514380418632,1.1982461282488712,53.84615384615385,0.0026651510227829914,0.5384615384615384,0.10095667373731072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9145539621764545,-0.2836921660724169,2.654760630983412,20,20,23.55616569519043
83,,0.43245266785485514,0.017298106714194204,13.06201400756836,1.0,1.0,1.0,1.0,1.0,0.8675496688741722,0.059602649006622516,0.0728476821192053,0.5003126725908369,0.146,0.146,0.16,0.9959210364061932,0.11811746241293741,27.27272727272727,-0.04923451678462192,0.2727272727272727,0.006340654252599315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46462287171338934,0.3465054093004519,2.4626719238144954,20,20,4.92138409614563
84,,0.34322748549917154,0.009806499585690616,25.10631904602051,0.85,0.85,0.85,0.8922155688622755,0.9375,0.8304093567251462,0.05847953216374269,0.1111111111111111,0.5031624669049467,0.16142857142857142,0.16142857142857142,0.05714285714285714,0.5994136671193011,1.20489905228589,36.84210526315789,-0.0379321725327361,0.3684210526315789,0.04783917960532017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9044987246649298,-0.30040032762096025,2.539105063747114,20,20,6.036379814147949
85,,-0.47900312437623005,0.0017366562520792332,0.7407752752304078,0.9,0.9,0.9,0.959731543624161,0.9090909090909091,0.8324873096446701,0.10152284263959391,0.06598984771573604,0.49814123660093174,0.016833333333333332,0.016833333333333332,0.02666666666666667,0.6737653959885026,1.571492755233976,84.61538461538461,0.04724272924540941,0.8461538461538461,0.05639163744493329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.297955849601717,-0.273536905632259,2.419188836071829,20,20,21.10231304168701
86,,0.4436177612128382,0.029574517414189212,20.041029739379884,1.0,1.0,1.0,1.0,1.0,0.9226190476190477,0.047619047619047616,0.02976190476190476,0.5054656430333853,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.9991833742694606,0.05538267115056511,60.0,-0.01784179078311424,0.6,0.028559042203883906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.466419503607995,0.4110368324574299,2.4436247696695528,20,20,2.7260043621063232
87,,0.4629175606231448,0.033065540044510344,20.258743667602538,1.0,1.0,1.0,1.0,1.0,0.9387755102040817,0.04081632653061224,0.02040816326530612,0.49829648520265307,0.2357142857142857,0.2357142857142857,0.2857142857142857,0.9993861912577798,0.03600219899546753,100.0,0.017562773973486573,1.0,0.017562773973486573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48052987943381675,0.4445276804383492,2.5828774040400173,20,20,3.4688022136688232
88,,0.4369170764466569,0.018996394628115518,11.825196266174316,1.0,1.0,1.0,1.0,1.0,0.8786127167630058,0.06358381502890173,0.057803468208092484,0.5067947314971167,0.22608695652173913,0.22608695652173913,0.13043478260869565,0.9987127845008972,0.0642098014670473,0.0,-0.057668793660994956,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4544076284320403,0.390197826964993,2.5107969267202512,20,20,4.5079567432403564
89,,0.44223435131423355,0.02948229008761557,20.740432739257812,1.0,1.0,1.0,1.0,1.0,0.9261744966442953,0.040268456375838924,0.03355704697986577,0.4929956116030614,0.15,0.15,0.3333333333333333,0.9977072548322179,0.08894986268002142,40.0,-0.02532693325210153,0.4,0.0012096655504831508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46433576939761523,0.3753859067175938,2.636650863154706,20,20,2.642582654953003
90,,0.43993262093214225,0.02932884139547615,12.56925983428955,1.0,1.0,1.0,1.0,1.0,0.9375,0.05625,0.00625,0.4986941596120596,0.19,0.19,0.0,0.9985754427995494,0.060326872383470564,0.0,-0.014087021801071867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46343576624891075,0.4031088938654402,2.569031028889226,20,20,2.9389307498931885
91,,0.4542288778139866,0.026719345753763918,6.14567985534668,1.0,1.0,1.0,1.0,1.0,0.9326424870466321,0.06217616580310881,0.0051813471502590676,0.5028048332123195,0.25882352941176473,0.25882352941176473,0.058823529411764705,0.9990437339507974,0.04673051341119727,100.0,0.37468049614331533,1.0,0.37468049614331533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4731282660958483,0.426397752684651,2.618699373349502,20,20,3.7143468856811523
92,,0.4596441133460022,0.025535784074777898,0.5712392210960389,1.0,1.0,1.0,1.0,1.0,0.9162011173184358,0.07262569832402235,0.0111731843575419,0.5018361086543236,0.29444444444444445,0.29444444444444445,0.16666666666666666,0.9521574668297599,0.5130530175247425,50.0,-0.004946095519698657,0.5,0.24839879434846107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8954738438474803,0.3824208263227378,2.2700791903968405,20,20,3.5716137886047363
93,,0.45285917698549244,0.03019061179903283,2.299887228012085,1.0,1.0,1.0,1.0,1.0,0.9534883720930233,0.040697674418604654,0.005813953488372093,0.5090568717817465,0.18333333333333332,0.18333333333333332,0.4,0.9986148495526823,0.0627665327774824,100.0,0.004130331885466139,1.0,0.004130331885466139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4806593651191039,0.4178928323416215,2.5676286472085716,20,20,2.9130170345306396
94,,0.44618440657685704,0.024788022587603167,1.2425655126571655,1.0,1.0,1.0,1.0,0.0,0.9190751445086706,0.07514450867052024,0.005780346820809248,0.5034911531748043,0.1527777777777778,0.1527777777777778,0.05555555555555555,0.9987095643552552,0.06494473885819319,100.0,0.06093330503535642,1.0,0.06093330503535642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47614450127549823,0.41119976241730505,2.6139508650680834,20,20,3.5274319648742676
95,,0.4652350673285463,0.020227611622980275,0.6027254581451416,1.0,1.0,1.0,1.0,1.0,0.9424460431654677,0.04316546762589928,0.014388489208633094,0.5014834801140039,0.20652173913043478,0.20652173913043478,0.30434782608695654,0.9599793232709461,0.4776109921105003,50.0,-0.03412557907255302,0.5,0.010655903682544439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8674854786714594,0.38987448656095913,2.223346891977666,20,20,2.8842968940734863
96,,0.46014771558281675,0.02421830082014825,1.4908763766288757,1.0,1.0,1.0,1.0,1.0,0.9574468085106383,0.031914893617021274,0.010638297872340425,0.49886079227649854,0.29736842105263156,0.29736842105263156,0.2631578947368421,0.9993608649170554,0.04158563128892234,100.0,0.014125991543679155,1.0,0.014125991543679155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47530320134378284,0.4337175700548605,2.7357307008207408,20,20,4.033829212188721
