episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
260,Random,0.02290328812819775,4.5806576256395495,0.45,0.45,0.8672566371681416,0.14425,0.14375,0.712
260,Local-Only,0.11335275748037428,22.670551496074857,0.85,0.85,0.9487179487179487,1.0,0.0,0.0
260,Greedy,-0.09136946437223757,-18.273892874447515,0.0,0.0,0.17647058823529413,0.0,1.0,0.0
261,Random,0.10689469355585672,21.378938711171344,0.75,0.75,0.9464285714285714,0.14325,0.1435,0.71325
261,Local-Only,0.06336621993428758,12.673243986857516,0.65,0.65,0.896551724137931,1.0,0.0,0.0
261,Greedy,-0.08997028046618376,-17.99405609323675,0.0,0.0,0.17557251908396945,0.0,1.0,0.0
262,Random,0.09648209204818148,19.296418409636296,0.7,0.7,0.9435483870967742,0.14425,0.16175,0.694
262,Local-Only,0.113332357345954,22.6664714691908,0.85,0.85,0.9739130434782609,1.0,0.0,0.0
262,Greedy,-0.09037527166131486,-18.075054332262972,0.0,0.0,0.19230769230769232,0.0,1.0,0.0
263,Random,0.13899415947064994,27.798831894129986,0.9,0.9,0.9844961240310077,0.13975,0.13425,0.726
263,Local-Only,0.0884020910866848,17.68041821733696,0.75,0.75,0.9152542372881356,1.0,0.0,0.0
263,Greedy,-0.09014243003756875,-18.02848600751375,0.0,0.0,0.20168067226890757,0.0,1.0,0.0
264,Random,0.12075636301712354,24.151272603424708,0.8,0.8,0.9603174603174603,0.1435,0.15,0.7065
264,Local-Only,0.06336254247254375,12.67250849450875,0.65,0.65,0.8938053097345132,1.0,0.0,0.0
264,Greedy,-0.09133707779400985,-18.267415558801968,0.0,0.0,0.15517241379310345,0.0,1.0,0.0
265,Random,0.11656144250771927,23.312288501543854,0.8,0.8,0.9552238805970149,0.13775,0.1405,0.72175
265,Local-Only,0.08352437920355386,16.704875840710773,0.7,0.7,0.9022556390977443,1.0,0.0,0.0
265,Greedy,-0.0921970432797408,-18.43940865594816,0.0,0.0,0.14655172413793102,0.0,1.0,0.0
266,Random,0.08455022677186098,16.910045354372198,0.7,0.7,0.918918918918919,0.139,0.1365,0.7245
266,Local-Only,0.07079677994255448,14.159355988510898,0.65,0.65,0.9181818181818182,1.0,0.0,0.0
266,Greedy,-0.09092458398049973,-18.184916796099944,0.0,0.0,0.12,0.0,1.0,0.0
267,Random,0.08810839895330805,17.62167979066161,0.65,0.65,0.9166666666666666,0.14175,0.14075,0.7175
267,Local-Only,0.08343184792090522,16.686369584181044,0.7,0.7,0.9126984126984127,1.0,0.0,0.0
267,Greedy,-0.08972260707978387,-17.944521415956775,0.0,0.0,0.2037037037037037,0.0,1.0,0.0
268,Random,0.08923162017124639,17.846324034249278,0.65,0.65,0.9464285714285714,0.1365,0.14225,0.72125
268,Local-Only,0.11337843485904069,22.675686971808137,0.85,0.85,0.9576271186440678,1.0,0.0,0.0
268,Greedy,-0.08886073088073357,-17.772146176146713,0.0,0.0,0.16666666666666666,0.0,1.0,0.0
269,Random,0.06109841027070992,12.219682054141984,0.6,0.6,0.9016393442622951,0.13,0.1425,0.7275
269,Local-Only,0.06333247950026061,12.666495900052123,0.65,0.65,0.8770491803278688,1.0,0.0,0.0
269,Greedy,-0.09128541489738554,-18.257082979477108,0.0,0.0,0.14814814814814814,0.0,1.0,0.0
270,Random,0.08884313771423555,17.76862754284711,0.7,0.7,0.9130434782608695,0.15075,0.147,0.70225
270,Local-Only,0.07583748367640522,15.167496735281043,0.7,0.7,0.8916666666666667,1.0,0.0,0.0
270,Greedy,-0.09035820912663162,-18.071641825326324,0.0,0.0,0.18604651162790697,0.0,1.0,0.0
271,Random,0.0876964059358617,17.53928118717234,0.65,0.65,0.9354838709677419,0.14725,0.14225,0.7105
271,Local-Only,0.04090568168617406,8.181136337234813,0.5,0.5,0.8267716535433071,1.0,0.0,0.0
271,Greedy,-0.08949430959730938,-17.898861919461876,0.0,0.0,0.15873015873015872,0.0,1.0,0.0
272,Random,0.12512198651330858,25.024397302661715,0.85,0.85,0.9491525423728814,0.12875,0.15175,0.7195
272,Local-Only,0.10085285957321907,20.170571914643816,0.8,0.8,0.9448818897637795,1.0,0.0,0.0
272,Greedy,-0.08981048765118875,-17.96209753023775,0.0,0.0,0.17886178861788618,0.0,1.0,0.0
273,Random,0.07003967721833342,14.007935443666682,0.6,0.6,0.9252336448598131,0.15375,0.13775,0.7085
273,Local-Only,0.05105937806907748,10.211875613815497,0.6,0.6,0.8650793650793651,1.0,0.0,0.0
273,Greedy,-0.09188359591330146,-18.376719182660292,0.0,0.0,0.1623931623931624,0.0,1.0,0.0
274,Random,0.11382024252608376,22.764048505216753,0.8,0.8,0.96,0.14275,0.14675,0.7105
274,Local-Only,0.05086907755941681,10.173815511883362,0.6,0.6,0.8672566371681416,1.0,0.0,0.0
274,Greedy,-0.09131717189599067,-18.263434379198134,0.0,0.0,0.13333333333333333,0.0,1.0,0.0
275,Random,0.13446078024176533,26.89215604835307,0.85,0.85,0.9855072463768116,0.14825,0.1425,0.70925
275,Local-Only,0.05851181295635346,11.702362591270692,0.6,0.6,0.8976377952755905,1.0,0.0,0.0
275,Greedy,-0.0890218209157636,-17.80436418315272,0.0,0.0,0.176,0.0,1.0,0.0
276,Random,0.11265959166031025,22.53191833206205,0.8,0.8,0.9238095238095239,0.14975,0.13725,0.713
276,Local-Only,0.05095737844687591,10.191475689375181,0.6,0.6,0.8387096774193549,1.0,0.0,0.0
276,Greedy,-0.09296999401895895,-18.593998803791788,0.0,0.0,0.13333333333333333,0.0,1.0,0.0
277,Random,0.1084607127226392,21.69214254452784,0.8,0.8,0.9351851851851852,0.13975,0.149,0.71125
277,Local-Only,0.12583031414227183,25.166062828454365,0.9,0.9,0.9661016949152542,1.0,0.0,0.0
277,Greedy,-0.08902095614954574,-17.804191229909147,0.0,0.0,0.168,0.0,1.0,0.0
278,Random,0.11017901037584218,22.035802075168437,0.8,0.8,0.9448818897637795,0.14275,0.141,0.71625
278,Local-Only,0.09080155432802658,18.160310865605318,0.7,0.7,0.8899082568807339,1.0,0.0,0.0
278,Greedy,-0.0916958544951259,-18.33917089902518,0.0,0.0,0.19827586206896552,0.0,1.0,0.0
279,Random,0.07106327240741554,14.212654481483108,0.65,0.65,0.8932038834951457,0.13875,0.1285,0.73275
279,Local-Only,0.013420896003532025,2.684179200706405,0.45,0.45,0.794392523364486,1.0,0.0,0.0
279,Greedy,-0.09312120009362264,-18.624240018724528,0.0,0.0,0.1391304347826087,0.0,1.0,0.0
280,Random,0.12408283826499478,24.816567652998955,0.85,0.85,0.9663865546218487,0.14075,0.137,0.72225
280,Local-Only,0.06345021771345301,12.690043542690603,0.65,0.65,0.9316239316239316,1.0,0.0,0.0
280,Greedy,-0.09171771275253528,-18.343542550507056,0.0,0.0,0.14782608695652175,0.0,1.0,0.0
281,Random,0.11153984376566768,22.307968753133537,0.8,0.8,0.9495798319327731,0.138,0.14925,0.71275
281,Local-Only,0.1008907807785458,20.17815615570916,0.8,0.8,0.95,1.0,0.0,0.0
281,Greedy,-0.09092640320251867,-18.185280640503734,0.0,0.0,0.2032520325203252,0.0,1.0,0.0
282,Random,0.06409303102620503,12.818606205241005,0.6,0.6,0.9,0.15125,0.1505,0.69825
282,Local-Only,0.12574319317751276,25.148638635502554,0.9,0.9,0.9741379310344828,1.0,0.0,0.0
282,Greedy,-0.09079193042716506,-18.158386085433012,0.0,0.0,0.16260162601626016,0.0,1.0,0.0
283,Random,0.129384655252148,25.8769310504296,0.8,0.8,0.9732142857142857,0.141,0.15575,0.70325
283,Local-Only,0.08338155879473742,16.676311758947485,0.7,0.7,0.9426229508196722,1.0,0.0,0.0
283,Greedy,-0.08983278243922214,-17.96655648784443,0.0,0.0,0.15079365079365079,0.0,1.0,0.0
284,Random,0.125885565336984,25.1771130673968,0.8,0.8,0.9724770642201835,0.14525,0.14225,0.7125
284,Local-Only,0.03837606382759594,7.675212765519188,0.55,0.55,0.8909090909090909,1.0,0.0,0.0
284,Greedy,-0.0921076404690656,-18.42152809381312,0.0,0.0,0.1623931623931624,0.0,1.0,0.0
285,Random,0.11761229087605848,23.522458175211696,0.8,0.8,0.9663865546218487,0.15225,0.1455,0.70225
285,Local-Only,0.03843210475986506,7.6864209519730124,0.55,0.55,0.8305084745762712,1.0,0.0,0.0
285,Greedy,-0.08979714267104018,-17.959428534208037,0.0,0.0,0.18181818181818182,0.0,1.0,0.0
286,Random,0.11185107153101964,22.370214306203927,0.8,0.8,0.944954128440367,0.13725,0.14425,0.7185
286,Local-Only,0.06339188010796556,12.678376021593113,0.65,0.65,0.8727272727272727,1.0,0.0,0.0
286,Greedy,-0.09240280931680545,-18.48056186336109,0.0,0.0,0.16964285714285715,0.0,1.0,0.0
287,Random,0.11518717609196952,23.037435218393902,0.8,0.8,0.9603174603174603,0.13775,0.1465,0.71575
287,Local-Only,0.08346898639370699,16.6937972787414,0.7,0.7,0.8984375,1.0,0.0,0.0
287,Greedy,-0.08998471647198772,-17.996943294397543,0.0,0.0,0.18604651162790697,0.0,1.0,0.0
288,Random,0.11345119082177475,22.690238164354952,0.8,0.8,0.9435483870967742,0.13925,0.14575,0.715
288,Local-Only,0.10827353431505336,21.654706863010674,0.8,0.8,0.9545454545454546,1.0,0.0,0.0
288,Greedy,-0.09084950940793828,-18.169901881587656,0.0,0.0,0.1721311475409836,0.0,1.0,0.0
289,Random,0.12436598623614264,24.87319724722853,0.85,0.85,0.9478260869565217,0.146,0.1505,0.7035
289,Local-Only,0.11343696694050792,22.687393388101583,0.85,0.85,0.9389312977099237,1.0,0.0,0.0
289,Greedy,-0.09245280915969177,-18.490561831938354,0.0,0.0,0.14414414414414414,0.0,1.0,0.0
290,Random,0.048886135949261326,9.777227189852265,0.55,0.55,0.8803418803418803,0.1465,0.14475,0.70875
290,Local-Only,0.125936253656612,25.187250731322404,0.9,0.9,0.9781021897810219,1.0,0.0,0.0
290,Greedy,-0.09080528933082674,-18.161057866165347,0.0,0.0,0.16521739130434782,0.0,1.0,0.0
291,Random,0.13422390174272342,26.844780348544685,0.85,0.85,0.9761904761904762,0.13725,0.1385,0.72425
291,Local-Only,0.10089159563286516,20.178319126573033,0.8,0.8,0.9459459459459459,1.0,0.0,0.0
291,Greedy,-0.09215472581392946,-18.430945162785893,0.0,0.0,0.18181818181818182,0.0,1.0,0.0
292,Random,0.0804935349907518,16.098706998150362,0.65,0.65,0.95,0.1495,0.15,0.7005
292,Local-Only,0.05080273263054858,10.160546526109716,0.6,0.6,0.8785046728971962,1.0,0.0,0.0
292,Greedy,-0.09164284947268576,-18.328569894537154,0.0,0.0,0.1794871794871795,0.0,1.0,0.0
293,Random,0.08237215902813277,16.474431805626555,0.65,0.65,0.9391304347826087,0.14475,0.137,0.71825
293,Local-Only,0.08841201511596894,17.68240302319379,0.75,0.75,0.9043478260869565,1.0,0.0,0.0
293,Greedy,-0.0908639040745745,-18.172780814914898,0.0,0.0,0.14285714285714285,0.0,1.0,0.0
294,Random,0.10211816643398335,20.42363328679667,0.7,0.7,0.9557522123893806,0.14575,0.14725,0.707
294,Local-Only,0.0834445585054429,16.68891170108858,0.7,0.7,0.8833333333333333,1.0,0.0,0.0
294,Greedy,-0.09206370675366181,-18.41274135073236,0.0,0.0,0.136,0.0,1.0,0.0
295,Random,0.14049597126199476,28.09919425239895,0.85,0.85,0.9669421487603306,0.15275,0.1495,0.69775
295,Local-Only,0.0633804831772767,12.67609663545534,0.65,0.65,0.9145299145299145,1.0,0.0,0.0
295,Greedy,-0.09193325435420902,-18.3866508708418,0.0,0.0,0.17424242424242425,0.0,1.0,0.0
296,Random,0.09475662339681415,18.95132467936283,0.7,0.7,0.940677966101695,0.152,0.1465,0.7015
296,Local-Only,0.10093073137757458,20.186146275514915,0.8,0.8,0.9416666666666667,1.0,0.0,0.0
296,Greedy,-0.09113178809025758,-18.226357618051516,0.0,0.0,0.16030534351145037,0.0,1.0,0.0
297,Random,0.15060524941247053,30.121049882494106,0.95,0.95,0.984251968503937,0.13925,0.14825,0.7125
297,Local-Only,0.08341276941756881,16.682553883513762,0.7,0.7,0.8760330578512396,1.0,0.0,0.0
297,Greedy,-0.09055914591029138,-18.111829182058276,0.0,0.0,0.13821138211382114,0.0,1.0,0.0
298,Random,0.13669346461865567,27.338692923731134,0.9,0.9,0.983739837398374,0.14325,0.132,0.72475
298,Local-Only,0.07836988614690565,15.67397722938113,0.65,0.65,0.9416666666666667,1.0,0.0,0.0
298,Greedy,-0.0902341298397586,-18.046825967951722,0.0,0.0,0.17355371900826447,0.0,1.0,0.0
299,Random,0.12065549554390011,24.13109910878002,0.8,0.8,0.967741935483871,0.14225,0.14825,0.7095
299,Local-Only,0.04596068135956097,9.192136271912194,0.55,0.55,0.875,1.0,0.0,0.0
299,Greedy,-0.0908071529174825,-18.1614305834965,0.0,0.0,0.184,0.0,1.0,0.0
300,Random,0.1348900884865632,26.97801769731264,0.85,0.85,0.984251968503937,0.1405,0.137,0.7225
300,Local-Only,0.1007692849988651,20.15385699977302,0.8,0.8,0.918918918918919,1.0,0.0,0.0
300,Greedy,-0.09112895602337819,-18.225791204675637,0.0,0.0,0.16806722689075632,0.0,1.0,0.0
301,Random,0.08406537306778374,16.813074613556747,0.65,0.65,0.9349593495934959,0.136,0.14225,0.72175
301,Local-Only,0.08836467473454604,17.67293494690921,0.75,0.75,0.943089430894309,1.0,0.0,0.0
301,Greedy,-0.09184455397137217,-18.368910794274434,0.0,0.0,0.1532258064516129,0.0,1.0,0.0
302,Random,0.15018619193271687,30.037238386543375,0.95,0.95,0.9920634920634921,0.141,0.1335,0.7255
302,Local-Only,0.10831345317821679,21.662690635643358,0.8,0.8,0.9262295081967213,1.0,0.0,0.0
302,Greedy,-0.08921330784428853,-17.842661568857707,0.0,0.0,0.16911764705882354,0.0,1.0,0.0
303,Random,0.13932537140884935,27.865074281769868,0.9,0.9,0.9831932773109243,0.1455,0.14075,0.71375
303,Local-Only,0.09594932078707089,19.189864157414178,0.75,0.75,0.9296875,1.0,0.0,0.0
303,Greedy,-0.09026334362090153,-18.052668724180307,0.0,0.0,0.14655172413793102,0.0,1.0,0.0
304,Random,0.10235201370518371,20.470402741036743,0.7,0.7,0.943089430894309,0.14675,0.14225,0.711
304,Local-Only,0.0633789280370428,12.67578560740856,0.65,0.65,0.8938053097345132,1.0,0.0,0.0
304,Greedy,-0.0897637823372898,-17.95275646745796,0.0,0.0,0.184,0.0,1.0,0.0
305,Random,0.1337762187714937,26.755243754298743,0.85,0.85,0.975,0.147,0.13775,0.71525
305,Local-Only,0.08831567975247331,17.663135950494663,0.75,0.75,0.9416666666666667,1.0,0.0,0.0
305,Greedy,-0.09205680473068399,-18.4113609461368,0.0,0.0,0.1391304347826087,0.0,1.0,0.0
306,Random,0.056639379946693345,11.327875989338668,0.55,0.55,0.9230769230769231,0.1405,0.14825,0.71125
306,Local-Only,0.04094803005333806,8.189606010667612,0.5,0.5,0.8135593220338984,1.0,0.0,0.0
306,Greedy,-0.09043499394046217,-18.086998788092433,0.0,0.0,0.13559322033898305,0.0,1.0,0.0
307,Random,0.124479715016151,24.8959430032302,0.85,0.85,0.9747899159663865,0.13675,0.14425,0.719
307,Local-Only,0.0634920910705467,12.698418214109338,0.65,0.65,0.8709677419354839,1.0,0.0,0.0
307,Greedy,-0.09186994743761696,-18.373989487523392,0.0,0.0,0.16216216216216217,0.0,1.0,0.0
308,Random,0.09064667335838533,18.129334671677068,0.65,0.65,0.928,0.1505,0.151,0.6985
308,Local-Only,0.11584491336841206,23.16898267368241,0.8,0.8,0.9663865546218487,1.0,0.0,0.0
308,Greedy,-0.09069556769379741,-18.13911353875948,0.0,0.0,0.18248175182481752,0.0,1.0,0.0
309,Random,0.11788193078214433,23.576386156428867,0.8,0.8,0.963963963963964,0.1465,0.145,0.7085
309,Local-Only,0.08850246688866652,17.700493377733302,0.75,0.75,0.9153846153846154,1.0,0.0,0.0
309,Greedy,-0.09101868873855079,-18.203737747710157,0.0,0.0,0.16379310344827586,0.0,1.0,0.0
310,Random,0.13337286128772846,26.674572257545694,0.85,0.85,0.9763779527559056,0.1425,0.139,0.7185
310,Local-Only,0.05841443665037366,11.682887330074731,0.6,0.6,0.8512396694214877,1.0,0.0,0.0
310,Greedy,-0.08993922725176723,-17.987845450353447,0.0,0.0,0.17647058823529413,0.0,1.0,0.0
311,Random,0.10538869714576987,21.077739429153976,0.7,0.7,0.9612403100775194,0.134,0.1395,0.7265
311,Local-Only,0.10089390331142224,20.17878066228445,0.8,0.8,0.9596774193548387,1.0,0.0,0.0
311,Greedy,-0.0900188753118679,-18.00377506237358,0.0,0.0,0.1565217391304348,0.0,1.0,0.0
312,Random,0.09807687323626829,19.61537464725366,0.65,0.65,0.952,0.143,0.14425,0.71275
312,Local-Only,0.08328185793199337,16.656371586398674,0.7,0.7,0.9217391304347826,1.0,0.0,0.0
312,Greedy,-0.09002487694706096,-18.00497538941219,0.0,0.0,0.1794871794871795,0.0,1.0,0.0
313,Random,0.08976034586241038,17.952069172482076,0.65,0.65,0.9391304347826087,0.152,0.141,0.707
313,Local-Only,0.06329804483277278,12.659608966554556,0.65,0.65,0.9150943396226415,1.0,0.0,0.0
313,Greedy,-0.09172175396530019,-18.344350793060038,0.0,0.0,0.16071428571428573,0.0,1.0,0.0
314,Random,0.10603649380815011,21.20729876163002,0.75,0.75,0.957983193277311,0.1355,0.15125,0.71325
314,Local-Only,0.0709728156267981,14.194563125359618,0.65,0.65,0.9133858267716536,1.0,0.0,0.0
314,Greedy,-0.09210134021378985,-18.42026804275797,0.0,0.0,0.20168067226890757,0.0,1.0,0.0
315,Random,0.08087203650595921,16.17440730119184,0.65,0.65,0.925,0.13925,0.149,0.71175
315,Local-Only,0.06339530352904528,12.679060705809057,0.65,0.65,0.8416666666666667,1.0,0.0,0.0
315,Greedy,-0.09102468533403066,-18.20493706680613,0.0,0.0,0.168,0.0,1.0,0.0
316,Random,0.10000102499325932,20.000204998651864,0.75,0.75,0.9327731092436975,0.14025,0.137,0.72275
316,Local-Only,0.06341387424915074,12.682774849830148,0.65,0.65,0.8898305084745762,1.0,0.0,0.0
316,Greedy,-0.09222765355814694,-18.445530711629388,0.0,0.0,0.14634146341463414,0.0,1.0,0.0
317,Random,0.1088303074095489,21.76606148190978,0.75,0.75,0.9606299212598425,0.1435,0.141,0.7155
317,Local-Only,0.07090425430882624,14.180850861765247,0.65,0.65,0.8888888888888888,1.0,0.0,0.0
317,Greedy,-0.09006867559297146,-18.013735118594294,0.0,0.0,0.17355371900826447,0.0,1.0,0.0
318,Random,0.07572624609908822,15.145249219817643,0.65,0.65,0.923728813559322,0.14725,0.145,0.70775
318,Local-Only,0.06342189662239946,12.684379324479892,0.65,0.65,0.8778625954198473,1.0,0.0,0.0
318,Greedy,-0.0909105893862885,-18.1821178772577,0.0,0.0,0.14285714285714285,0.0,1.0,0.0
319,Random,0.1089291351924207,21.78582703848414,0.75,0.75,0.9411764705882353,0.14375,0.14625,0.71
319,Local-Only,0.03592654306123351,7.185308612246702,0.45,0.45,0.8790322580645161,1.0,0.0,0.0
319,Greedy,-0.09288034132081587,-18.576068264163172,0.0,0.0,0.15873015873015872,0.0,1.0,0.0
320,Random,0.11872884021492046,23.745768042984093,0.8,0.8,0.9658119658119658,0.15,0.13875,0.71125
320,Local-Only,0.10083897346561821,20.167794693123643,0.8,0.8,0.952755905511811,1.0,0.0,0.0
320,Greedy,-0.09074788909850057,-18.149577819700113,0.0,0.0,0.17117117117117117,0.0,1.0,0.0
321,Random,0.1249158641609577,24.98317283219154,0.85,0.85,0.967479674796748,0.14225,0.15175,0.706
321,Local-Only,0.06336790309443636,12.673580618887273,0.65,0.65,0.9166666666666666,1.0,0.0,0.0
321,Greedy,-0.09227581743785508,-18.455163487571017,0.0,0.0,0.13333333333333333,0.0,1.0,0.0
322,Random,0.1251551194902193,25.031023898043856,0.85,0.85,0.9541284403669725,0.14475,0.13575,0.7195
322,Local-Only,0.06337373577501264,12.674747155002528,0.65,0.65,0.875968992248062,1.0,0.0,0.0
322,Greedy,-0.089413960551864,-17.8827921103728,0.0,0.0,0.14516129032258066,0.0,1.0,0.0
323,Random,0.14983223156337203,29.966446312674407,0.95,0.95,0.992,0.14775,0.13775,0.7145
323,Local-Only,0.11328898119413963,22.657796238827927,0.85,0.85,0.9464285714285714,1.0,0.0,0.0
323,Greedy,-0.09039721229024211,-18.079442458048423,0.0,0.0,0.14166666666666666,0.0,1.0,0.0
324,Random,0.12862599104987438,25.725198209974874,0.8,0.8,0.9844961240310077,0.14025,0.138,0.72175
324,Local-Only,0.08338106111716442,16.676212223432884,0.7,0.7,0.9292035398230089,1.0,0.0,0.0
324,Greedy,-0.09191087157041816,-18.38217431408363,0.0,0.0,0.18181818181818182,0.0,1.0,0.0
325,Random,0.10693707536976889,21.38741507395378,0.75,0.75,0.95,0.15125,0.1475,0.70125
325,Local-Only,0.03349995041617862,6.699990083235724,0.5,0.5,0.8275862068965517,1.0,0.0,0.0
325,Greedy,-0.08968527588994876,-17.937055177989752,0.0,0.0,0.2222222222222222,0.0,1.0,0.0
326,Random,0.1283069543243148,25.66139086486296,0.8,0.8,0.9752066115702479,0.14175,0.14625,0.712
326,Local-Only,0.10835726509024976,21.671453018049952,0.8,0.8,0.9642857142857143,1.0,0.0,0.0
326,Greedy,-0.09064977770941274,-18.12995554188255,0.0,0.0,0.20952380952380953,0.0,1.0,0.0
327,Random,0.10667937178450242,21.335874356900483,0.75,0.75,0.944,0.14375,0.13625,0.72
327,Local-Only,0.0959141001445852,19.18282002891704,0.75,0.75,0.9512195121951219,1.0,0.0,0.0
327,Greedy,-0.09024791083829901,-18.049582167659803,0.0,0.0,0.168,0.0,1.0,0.0
328,Random,0.10385897694288548,20.771795388577097,0.75,0.75,0.9047619047619048,0.1455,0.139,0.7155
328,Local-Only,0.05091955528216694,10.183911056433388,0.6,0.6,0.8739495798319328,1.0,0.0,0.0
328,Greedy,-0.09320919067191764,-18.64183813438353,0.0,0.0,0.16363636363636364,0.0,1.0,0.0
329,Random,0.13639701267347776,27.279402534695553,0.9,0.9,0.9736842105263158,0.151,0.1415,0.7075
329,Local-Only,0.0210230814933429,4.20461629866858,0.45,0.45,0.7946428571428571,1.0,0.0,0.0
329,Greedy,-0.08971511529013299,-17.943023058026597,0.0,0.0,0.2066115702479339,0.0,1.0,0.0
330,Random,0.11415020426296212,22.830040852592422,0.8,0.8,0.9508196721311475,0.13025,0.15,0.71975
330,Local-Only,0.06340725022923141,12.681450045846283,0.65,0.65,0.8898305084745762,1.0,0.0,0.0
330,Greedy,-0.08914868669931174,-17.829737339862348,0.0,0.0,0.1935483870967742,0.0,1.0,0.0
331,Random,0.0876007177274808,17.52014354549616,0.7,0.7,0.8938053097345132,0.1345,0.14575,0.71975
331,Local-Only,0.08837807091246852,17.675614182493703,0.75,0.75,0.9016393442622951,1.0,0.0,0.0
331,Greedy,-0.09146418307761463,-18.292836615522926,0.0,0.0,0.15315315315315314,0.0,1.0,0.0
332,Random,0.09935553551127678,19.871107102255355,0.7,0.7,0.9516129032258065,0.13625,0.1445,0.71925
332,Local-Only,0.08341036061911296,16.682072123822593,0.7,0.7,0.9098360655737705,1.0,0.0,0.0
332,Greedy,-0.09048598854150919,-18.097197708301838,0.0,0.0,0.15079365079365079,0.0,1.0,0.0
333,Random,0.12379222165050992,24.758444330101984,0.85,0.85,0.959349593495935,0.13975,0.146,0.71425
333,Local-Only,0.11327419738020622,22.654839476041243,0.85,0.85,0.9553571428571429,1.0,0.0,0.0
333,Greedy,-0.09308868144901437,-18.617736289802874,0.0,0.0,0.17355371900826447,0.0,1.0,0.0
334,Random,0.12076035821991966,24.152071643983934,0.8,0.8,0.9508196721311475,0.13675,0.14675,0.7165
334,Local-Only,0.09583669073354942,19.167338146709884,0.75,0.75,0.9487179487179487,1.0,0.0,0.0
334,Greedy,-0.09146068344991228,-18.292136689982456,0.0,0.0,0.15833333333333333,0.0,1.0,0.0
335,Random,0.11653178237141235,23.30635647428247,0.8,0.8,0.9396551724137931,0.144,0.147,0.709
335,Local-Only,0.07585576259686377,15.171152519372754,0.7,0.7,0.9107142857142857,1.0,0.0,0.0
335,Greedy,-0.09285935013027281,-18.57187002605456,0.0,0.0,0.11009174311926606,0.0,1.0,0.0
336,Random,0.11436574104066702,22.873148208133404,0.75,0.75,0.9743589743589743,0.14375,0.152,0.70425
336,Local-Only,0.07581739400364775,15.16347880072955,0.7,0.7,0.8796296296296297,1.0,0.0,0.0
336,Greedy,-0.09149936017643848,-18.299872035287695,0.0,0.0,0.1590909090909091,0.0,1.0,0.0
337,Random,0.1496728259804889,29.93456519609778,0.95,0.95,0.9919354838709677,0.15075,0.1425,0.70675
337,Local-Only,0.07589578831989435,15.17915766397887,0.7,0.7,0.92,1.0,0.0,0.0
337,Greedy,-0.09156784894528602,-18.313569789057205,0.0,0.0,0.20689655172413793,0.0,1.0,0.0
338,Random,0.1066368909530368,21.32737819060736,0.75,0.75,0.9590163934426229,0.144,0.13375,0.72225
338,Local-Only,0.08841686436028126,17.683372872056253,0.75,0.75,0.916030534351145,1.0,0.0,0.0
338,Greedy,-0.09024006469336926,-18.048012938673853,0.0,0.0,0.1746031746031746,0.0,1.0,0.0
339,Random,0.1279109950173288,25.58219900346576,0.85,0.85,0.9682539682539683,0.14275,0.14575,0.7115
339,Local-Only,0.013487184759605255,2.697436951921051,0.45,0.45,0.8017241379310345,1.0,0.0,0.0
339,Greedy,-0.09175933396427269,-18.351866792854537,0.0,0.0,0.1440677966101695,0.0,1.0,0.0
340,Random,0.10211400266065956,20.422800532131912,0.75,0.75,0.95,0.13925,0.1395,0.72125
340,Local-Only,0.13831042010983247,27.662084021966493,0.95,0.95,0.9829059829059829,1.0,0.0,0.0
340,Greedy,-0.09072524852940105,-18.145049705880208,0.0,0.0,0.1885245901639344,0.0,1.0,0.0
341,Random,0.13567306204713023,27.134612409426047,0.9,0.9,0.9669421487603306,0.14325,0.1435,0.71325
341,Local-Only,0.03334488762383612,6.668977524767223,0.5,0.5,0.8245614035087719,1.0,0.0,0.0
341,Greedy,-0.09110368311745946,-18.22073662349189,0.0,0.0,0.15625,0.0,1.0,0.0
342,Random,0.10174783503460119,20.34956700692024,0.7,0.7,0.9487179487179487,0.1485,0.13975,0.71175
342,Local-Only,0.08332077461679983,16.664154923359966,0.7,0.7,0.8938053097345132,1.0,0.0,0.0
342,Greedy,-0.09121395198526677,-18.242790397053355,0.0,0.0,0.16666666666666666,0.0,1.0,0.0
343,Random,0.09919015060819883,19.838030121639765,0.75,0.75,0.9512195121951219,0.14875,0.13875,0.7125
343,Local-Only,0.07086021343052064,14.172042686104128,0.65,0.65,0.8548387096774194,1.0,0.0,0.0
343,Greedy,-0.08995282984604572,-17.990565969209143,0.0,0.0,0.1774193548387097,0.0,1.0,0.0
344,Random,0.14333661833337094,28.66732366667419,0.9,0.9,0.9836065573770492,0.14625,0.13175,0.722
344,Local-Only,0.0959789886957439,19.19579773914878,0.75,0.75,0.9398496240601504,1.0,0.0,0.0
344,Greedy,-0.08965433489437992,-17.930866978875983,0.0,0.0,0.19047619047619047,0.0,1.0,0.0
345,Random,0.13493885587986884,26.98777117597377,0.9,0.9,0.9829059829059829,0.14475,0.144,0.71125
345,Local-Only,0.0884738734021276,17.69477468042552,0.75,0.75,0.9349593495934959,1.0,0.0,0.0
345,Greedy,-0.09049980098643436,-18.099960197286872,0.0,0.0,0.16521739130434782,0.0,1.0,0.0
346,Random,0.11146015068191,22.292030136382,0.8,0.8,0.9516129032258065,0.13875,0.1505,0.71075
346,Local-Only,0.08834111891297708,17.668223782595415,0.75,0.75,0.9256198347107438,1.0,0.0,0.0
