episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
938,27,2.0906238555908203,2.7,idle,terminated,0.023190246894955635,0.6261366639194005,0.6261366639194005,0.11392072811722752,0.025305135175585747,0.8,0.8,0.9471544715447154,1.7625000000000004,2.400000000000001,16,2.8281122303009045,2.700000000000001,0.08327117983830529,0.5050699496093449,0.020272503750494816,-0.04200252208444824,4,0.2,0.01282051282051282,0.9743589743589743,0.01282051282051282,0.01282051282051282,0.9743589743589743,0.01282051282051282,0.5580609394358126,3.5925925925925926,10.7,0.5586035650380164,0.9200050115585326,9.495343747389917e-11,2.3256960246520464e-10,9.661434846597317e-11,3.8275486530237035e-10,0.004329004329004329,0.800000011920929,0.20000000298023224,230,3,31.651492812194306,0.11111111111111108,0.0,0.0,0.0,0.5666666666666667,0.43333333333333335,0.43333333333333335,0.0,0.0,0.0360979454074321,0.023080394404136877,0.12032648469144025,0.048942817344432996,0.0,0.000990993353067929,0.7706788377593562,0.17938735154314278,540,0,0,0.0,unified_margin_term_illegal,0.0,0.04391836006331538,-0.01379447044843379,0.0,0.07897577648338173,0.01379447044843379,0.0,0.17945820283526098,0.03134544522345977,0.7891963519412792,-0.007042073155753314,1.7011486291885376,1.7011486291885376,1.7011486649513246,0.6318478763103486,0.015736137283965945,0.02248063888400793,0.4013106286525726,0.43333333333333335,0.43515625,0.0,1.701148557662964,3.727648878097534,5,10,0.03478184714913368,0.028313954081386313,-1,-1,0,False,0.0001260498819449218,0.0,0.039199
939,28,2.281029224395752,2.8000000000000003,idle,terminated,0.017219169065356255,0.4821367573417967,0.4821367573417967,0.06608145721256732,0.02050699107348919,0.55,0.55,0.907563025210084,1.8000000000000005,2.3900000000000006,12,3.1012658166885387,2.800000000000001,0.10218117131216162,0.5747167639812568,0.032343490683557755,-0.04889860723699863,9,0.45,0.0,0.9817351598173516,0.0182648401826484,0.0,0.9817351598173516,0.0182648401826484,0.5768296809684086,2.6785714285714284,6.649999999999999,0.5771050561690122,0.9244000524282455,7.353253769770696e-11,3.6911383116677815e-10,1.1945347488939717e-10,4.11777291431381e-10,0.0,0.800000011920929,0.20000000298023224,219,0,27.88841965890035,0.0714285714285714,0.0,0.0,0.0,0.6089285714285714,0.3910714285714286,0.3910714285714286,0.0,0.0,0.03618287562658192,0.01981652428273146,0.1206095854219398,0.05873569772732885,0.0,0.0015531529731694826,0.7050044838553293,0.23470666544417232,560,0,0,0.0,unified_margin_term_illegal,0.0,0.037647171484894534,-0.013828135666715596,0.0,0.08789698756291901,0.013828135666715596,0.0,0.21151242770961998,0.033275572083415646,0.7552120002069643,-0.010546863079071045,2.008143937587738,2.008143937587738,2.008143961429596,0.7664535701274872,0.014211996912490577,0.03185654114931822,0.3608506441116333,0.39107142857142857,0.389453125,0.0,2.008143901824951,2.6341425657272337,5,10,0.02850092016160488,0.026867581438273187,-1,-1,0,False,0.0001260498819449218,0.0,0.039171000000000004
940,28,2.1798226833343506,2.8000000000000003,idle,terminated,0.02569693513214588,0.7195142330318497,0.7195142330318497,0.0933327205479145,0.027536317706108093,0.9,0.9,0.9790794979079498,1.7833333333333339,2.3300000000000005,18,2.8732883405685437,2.800000000000001,0.048923155255914653,0.3382164176549665,0.01849611817562078,-0.03338791232023924,2,0.1,0.0,0.9700854700854701,0.029914529914529916,0.0,0.9700854700854701,0.029914529914529916,0.5646310972315924,3.7142857142857144,10.649999999999999,0.5646310972315924,0.8844970881938934,5.96614875558732e-11,3.36741978745891e-10,6.835235155655539e-11,2.697885054248061e-10,0.0,0.800000011920929,0.20000000298023224,234,0,36.159777742062296,0.24999999999999992,0.0,0.0,0.0,0.5821428571428572,0.4178571428571428,0.4178571428571428,0.0,0.0,0.03768526690519461,0.025524677498316477,0.12561755635064872,0.04439979919239163,0.0,0.0005559503852892349,0.766665519731248,0.18837873069107114,560,0,0,0.0,unified_margin_term_illegal,0.0,0.051126412142782525,-0.01358292602423697,0.0,0.09506852761128651,0.01358292602423697,0.0,0.16921521867142536,0.024176642419317152,0.8066081389092575,0.010875682253390551,1.00730362534523,1.00730362534523,1.0073035895824431,0.7062587916851044,0.0009068213170394301,0.029047760367393493,0.2575895681977272,0.41785714285714287,0.4171875,0.0,1.0073035895824431,1.0657370924949645,5,10,0.007250881288200617,0.006767580122686922,-1,-1,0,False,0.0001260498819449218,0.0,0.039143
941,22,1.890084981918335,2.2,idle,terminated,0.03717053309082985,0.8177517479102436,0.8177517479102436,0.13080199286341665,0.03836595267057419,0.95,0.95,0.9957081545064378,1.7368421052631582,2.2000000000000006,19,2.2296489024162303,2.2000000000000006,0.07632819282703981,0.6958382053513863,0.015016671912350031,-0.016490654484792148,1,0.05,0.0,0.9572649572649573,0.042735042735042736,0.0,0.9572649572649573,0.042735042735042736,0.5646741532762958,5.545454545454546,12.0,0.5648214748099548,0.9044677972793579,7.674623783704426e-11,2.9339224522084645e-10,8.682570634688247e-11,3.1949614898163473e-10,0.008547008547008548,0.800000011920929,0.20000000298023224,232,0,40.53136315570478,0.13636363636363635,0.0,0.0,0.0,0.4681818181818182,0.5318181818181817,0.5318181818181817,0.0,0.0,0.045941695002787074,0.032624034571019915,0.15313898334262357,0.03305404587168895,0.0,0.0006195470005076017,0.8167544382240438,0.1495719689037596,440,0,0,0.0,unified_margin_term_illegal,0.0,0.053780640780986856,-0.013601019321859843,0.0,0.08448871760248401,0.013601019321859843,0.0,0.16919051883892572,0.02723634091158303,0.8035731402494912,-0.0071039868518710135,1.2368020296096802,1.2368020296096802,1.2368020296096802,0.6863461971282959,0.005541538074612618,0.038449075818061826,0.22111664712429047,0.5318181818181819,0.5296875,0.0,1.2368020057678222,1.9711922407150269,5,5,0.013074181042611599,0.01180297452956438,-1,-1,0,False,0.0001260498819449218,0.0,0.039120999999999996
942,29,2.3041720390319824,2.9000000000000004,idle,terminated,0.019563302397727966,0.5673358245896799,0.5673358245896799,0.07652764767408365,0.021395642310380936,0.8,0.8,0.9827586206896551,2.0666666666666673,2.6450000000000005,18,2.926422045230866,2.9000000000000012,0.08480464406810109,0.4664481408677402,0.02294438295336935,-0.03684400435151733,4,0.2,0.0,0.9517543859649122,0.04824561403508772,0.0,0.9517543859649122,0.04824561403508772,0.5553529343535674,3.0,9.599999999999998,0.5555444669983894,0.9169586330652236,8.738565079879912e-11,4.116115448482559e-10,1.2341164201679078e-10,4.749070720011517e-10,0.0,0.800000011920929,0.20000000298023224,228,0,31.379746433333324,0.17241379310344823,0.0,0.0,0.0,0.6068965517241379,0.3931034482758621,0.3931034482758621,0.0,0.0,0.03929247809803186,0.023723031640981787,0.13097492699343938,0.054301789842976386,0.0,0.0019107930154432403,0.7177533557687398,0.2260340613728406,580,0,0,0.0,unified_margin_term_illegal,0.0,0.04419127494795306,-0.013132772628178824,0.0,0.08693227124009785,0.013132772628178824,0.0,0.2283636311029757,0.03449866891821599,0.7371376999788083,0.012236068863421679,1.3560641050338744,1.3560641050338744,1.3560641169548036,0.7105597078800201,0.004231133207213134,0.04036313993856311,0.2765097379684448,0.3931034482758621,0.390234375,0.0,1.3560641050338744,1.6038432359695434,5,10,0.019796842709183693,0.017241007648408406,-1,-1,0,False,0.0001260498819449218,0.0,0.03909200000000001
943,29,2.104513645172119,2.9000000000000004,idle,terminated,0.03037266433238983,0.880807284778364,0.880807284778364,0.11005625277757641,0.03217986226081848,0.85,0.85,0.9708333333333333,1.6294117647058828,2.18,17,3.0507599735260014,2.9000000000000012,0.06062488583199147,0.5057216142097192,0.017318179830292203,-0.033700474973382626,3,0.15,0.01702127659574468,0.9574468085106383,0.02553191489361702,0.01702127659574468,0.9574468085106383,0.02553191489361702,0.5514668889279509,3.0344827586206895,8.599999999999998,0.5520956292813465,0.9125766277313232,8.921533650729785e-11,4.3583323061646695e-10,1.0579650350228675e-10,4.127125266539787e-10,0.004329004329004329,0.800000011920929,0.20000000298023224,230,4,29.17509686664942,0.03448275862068964,0.0,0.0,0.0,0.5948275862068966,0.4051724137931034,0.4051724137931034,0.0,0.0,0.03570346462655219,0.024393049911616352,0.11901154875517403,0.0376937371094048,0.0,0.0011894748637951951,0.8193221990610124,0.1417945889657876,580,0,0,0.0,unified_margin_term_illegal,0.0,0.05653559855835968,-0.013018756919023987,0.0,0.08932498053833338,0.013018756919023987,0.0,0.1520529830235788,0.022161111179273565,0.8257859057971476,-0.013322013616561889,1.851875364780426,1.851875364780426,1.8518753528594971,0.7040719091892242,0.0014440582046518103,0.02200270853936672,0.3959359437227249,0.4051724137931034,0.40859375,0.0,1.8518753886222838,1.3359670042991638,5,10,0.018064547330141068,0.015044804522767656,-1,-1,0,False,0.0001260498819449218,0.0,0.03906300000000001
944,25,1.9530670642852783,2.5,idle,terminated,0.03176743909716606,0.7941858962600888,0.7941858962600888,0.09678746759891509,0.03421323746442795,0.95,0.95,0.9670781893004116,1.8052631578947373,2.3000000000000007,19,2.5535079360008246,2.500000000000001,0.06544334248258486,0.4538683955910616,0.019634646147334088,-0.027180645108222882,1,0.05,0.00423728813559322,0.9491525423728814,0.046610169491525424,0.00423728813559322,0.9491525423728814,0.046610169491525424,0.565574408147484,3.68,10.799999999999997,0.5662367759065495,0.9258735537528991,6.616282868798784e-11,2.7045542611014964e-10,8.682608798604718e-11,3.018004790522609e-10,0.00425531914893617,0.800000011920929,0.20000000298023224,234,1,36.084070896718764,0.11999999999999998,0.0,0.0,0.0,0.528,0.472,0.472,0.0,0.0,0.0429798109065228,0.02738450404997178,0.143266036355076,0.03651060334155054,0.0,0.0007174124789664463,0.7851715205106515,0.17760046366883153,500,0,0,0.0,unified_margin_term_illegal,0.0,0.047435294434141094,-0.013149537250016606,0.0,0.09085988679970651,0.013149537250016606,0.0,0.21312575375270912,0.030844249719207965,0.7560299965280829,0.02351598272798583,1.7828692674636841,1.7828692674636841,1.7828691244125365,0.8187962055206299,0.004836058104410767,0.029787722602486612,0.37241360545158386,0.472,0.46796875,0.0,1.7828692197799683,1.0179145216941834,5,5,0.010780977085232735,0.010682383552193642,-1,-1,0,False,0.0001260498819449218,0.0,0.039037999999999996
945,29,2.3314208984375,2.9000000000000004,idle,terminated,0.017819734290242195,0.5167722557898535,0.5167722557898535,0.06618694365024566,0.019467268139123917,0.8,0.8,0.9037656903765691,1.9500000000000004,2.5500000000000007,16,3.104006679058075,2.9000000000000012,0.0933865587253346,0.5331819301968719,0.022136212359361387,-0.03832755617026632,4,0.2,0.009174311926605505,0.9311926605504587,0.05963302752293578,0.009174311926605505,0.9311926605504587,0.05963302752293578,0.5609612650816039,3.8275862068965516,9.799999999999994,0.5615984908490075,0.9256344079971314,7.409502525423939e-11,3.514620136590981e-10,1.0580128440018655e-10,4.919449625440107e-10,0.0,0.800000011920929,0.20000000298023224,216,2,28.035722537358897,0.03448275862068964,0.0,0.0,0.0,0.6241379310344828,0.3758620689655172,0.3758620689655172,0.0,0.0,0.03536761625502485,0.024633090073130155,0.11789205418341615,0.059355504561823834,0.0,0.001619270957430272,0.6844174301206,0.254607794360146,580,0,0,0.0,unified_margin_term_illegal,0.0,0.046190835755474155,-0.013740283034379375,0.0,0.10094560590480607,0.013740283034379375,0.0,0.2575789371304226,0.03506054045783992,0.7073605224117374,0.018122012075036765,1.8384606003761292,1.8384606003761292,1.8384606480598449,0.8824280858039856,0.012720271409489215,0.035233269538730384,0.4380434572696686,0.3758620689655172,0.374609375,0.0,1.838460659980774,4.285715484619141,5,10,0.0325651690363884,0.030260939430445426,-1,-1,0,False,0.0001260498819449218,0.0,0.03900900000000001
946,29,2.292529344558716,2.9000000000000004,idle,terminated,0.01677597127854824,0.48650315590411397,0.48650315590411397,0.07560961097478866,0.018519658595323563,0.75,0.75,0.9777777777777777,2.1388888888888897,2.6450000000000005,18,2.945098254680634,2.9000000000000012,0.0693123594634116,0.4605126217151917,0.02192754107102007,-0.037108892531230626,5,0.25,0.022321428571428572,0.8839285714285714,0.09375,0.022321428571428572,0.8839285714285714,0.09375,0.560473457878006,3.4827586206896552,9.199999999999996,0.5616425405434858,0.9078927040100098,2.2322697509902234e-11,6.483422659853132e-10,8.493904884998571e-11,3.1898486629877704e-10,0.009174311926605505,0.800000011920929,0.20000000298023224,217,5,29.096035168676394,0.10344827586206894,0.0,0.0,0.0,0.6137931034482759,0.38620689655172413,0.38620689655172413,0.0,0.0,0.036344215313235,0.023946120708274694,0.12114738437744978,0.060284808578885685,0.0,0.001658446714484573,0.6857585717522041,0.2522981729544255,580,0,0,0.0,unified_margin_term_illegal,0.0,0.04538008038480507,-0.013359549499055509,0.0,0.09186557385821156,0.013359549499055509,0.0,0.2369335287911155,0.03445605435128802,0.7286104168575964,0.0007791215553879738,1.6505841851234435,1.6505841851234435,1.6505840063095092,0.941283667087555,0.00777632633689791,0.05022540800273419,0.41354344189167025,0.38620689655172413,0.387109375,0.0,1.6505841851234435,4.705229783058167,5,10,0.028220461681485176,0.02609192766249179,-1,-1,0,False,0.0001260498819449218,0.0,0.03898000000000001
947,40,3.034796714782715,4.0,idle,terminated,0.013997310772538185,0.5598923821253043,0.5598923821253043,0.07573681846261011,0.016074616461992264,0.75,0.75,0.950207468879668,1.9764705882352946,2.720000000000001,17,4.226510190963746,4.000000000000002,0.06373952735316386,0.533515101987727,0.015057957523407632,-0.051800272315740935,5,0.25,0.021551724137931036,0.9267241379310345,0.05172413793103448,0.021551724137931036,0.9267241379310345,0.05172413793103448,0.5654227976454422,2.275,8.049999999999997,0.5665880892065569,0.9110345244407654,0.0,4.635049608014965e-10,1.0172290787480165e-10,4.144798851357642e-10,0.0,0.800000011920929,0.20000000298023224,227,5,20.845294424171723,0.02499999999999999,0.0,0.0,0.0,0.71,0.29000000000000004,0.29000000000000004,0.0,0.0,0.02852306384497519,0.01841112859521842,0.09507687948325083,0.0718323691656136,0.0,0.0027547239945989407,0.691903452989097,0.23350945385069052,800,0,0,0.0,unified_margin_term_illegal,0.0,0.053784891438187925,-0.013338985848328698,0.0,0.10215763662127472,0.013338985848328698,0.0,0.2290418895412234,0.029906589701083487,0.7410515207576931,0.0005236644918719928,1.670710825920105,1.670710825920105,1.670710825920105,0.8532124320665996,0.0031733954325318336,0.06013470074782769,0.5077401955922445,0.29,0.2908854166666667,0.0,1.670710849761963,1.87843656539917,5,15,0.01942487619817257,0.013832695782184592,-1,-1,0,False,0.0001260498819449218,0.0,0.03894
948,34,2.6368818283081055,3.4000000000000004,idle,terminated,0.013229059986770153,0.44978806687635203,0.44978806687635203,0.05962809454649686,0.015396430157124996,0.8,0.8,0.9665271966527197,2.0470588235294125,2.620000000000001,17,3.5065200471878066,3.4000000000000017,0.06209875602006089,0.3109013073612721,0.022620717330329786,-0.05070390112259849,4,0.2,0.004329004329004329,0.9393939393939394,0.05627705627705628,0.004329004329004329,0.9393939393939394,0.05627705627705628,0.5464694434338633,2.323529411764706,7.699999999999996,0.5472335150000404,0.9003996372222901,4.0385507438234214e-11,3.387943953159214e-10,7.552306002800435e-11,3.0205490886281413e-10,0.0,0.800000011920929,0.20000000298023224,230,1,29.10218979076922,0.23529411764705874,0.0,0.0,0.0,0.6602941176470588,0.3397058823529412,0.3397058823529412,0.0,0.0,0.03236630036385077,0.01892938925453462,0.10788766787950242,0.07408599574328073,0.0,0.001306410997775834,0.6437014678718461,0.28090612538709736,680,0,0,0.0,unified_margin_term_illegal,0.0,0.03781928734724234,-0.01344772505232412,0.0,0.08758762830580027,0.01344772505232412,0.0,0.3254823641880841,0.049972780718529,0.624544855093387,0.009300582017749548,1.618389654159546,1.618389654159546,1.6183895707130431,0.77854825258255,0.012309618154540658,0.0340367728844285,0.38736154288053515,0.3397058823529412,0.341796875,0.0,1.6183896899223327,3.8350741386413576,5,10,0.0348888523876667,0.029702283255755888,-1,-1,0,False,0.0001260498819449218,0.0,0.038905999999999996
949,28,2.3666322231292725,2.8000000000000003,idle,terminated,0.017222415655851364,0.48222765324377764,0.48222765324377764,0.05678109638392925,0.019484592601656914,0.7,0.7,0.9319148936170213,1.9937500000000006,2.6500000000000012,16,2.9489413762092602,2.800000000000001,0.08578097077146363,0.5897314558023544,0.020468684334150562,-0.04622313878365959,6,0.3,0.004464285714285714,0.9196428571428571,0.07589285714285714,0.004464285714285714,0.9196428571428571,0.07589285714285714,0.5495784240575241,3.25,7.0,0.5497561245021747,0.9118679791688918,1.7784777123219797e-11,2.8885293046343447e-10,6.34945290789446e-11,2.6114890389061773e-10,0.0045662100456621,0.800000011920929,0.20000000298023224,222,1,28.758941704939495,0.0714285714285714,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.03407963659295027,0.021314696024821073,0.1135987886431675,0.058999981884986195,0.0,0.0006561717683665481,0.6895167316024511,0.2508271147441962,560,0,0,0.0,unified_margin_term_illegal,0.0,0.03969923612986815,-0.013970816904804662,0.0,0.09510836354157672,0.013970816904804662,0.0,0.2888708398467759,0.0424332988430846,0.6686958613101396,-0.0047511263517662885,1.4697492599487305,1.4697492599487305,1.4697491765022277,0.842624443769455,0.006997527799103409,0.03789386283606291,0.4086343362927437,0.4,0.40390625,0.0,1.4697492957115172,1.2974005043506622,5,10,0.021468661725521088,0.021191791538149117,-1,-1,0,False,0.0001260498819449218,0.0,0.038878
950,34,2.713223695755005,3.4000000000000004,idle,terminated,0.011767478659749031,0.40009429050687684,0.40009429050687684,0.061754821427166415,0.014460249803960323,0.6,0.6,0.9083665338645418,2.116666666666667,2.6350000000000007,12,3.7694043540954603,3.4000000000000017,0.09541384628648138,0.5348404556116775,0.025264253488264346,-0.040957335321342436,8,0.4,0.004219409282700422,0.9367088607594937,0.05907172995780591,0.004219409282700422,0.9367088607594937,0.05907172995780591,0.5402663326397648,3.0,6.0,0.540385112382065,0.8965809136629105,4.709100470678962e-11,5.229887078961326e-10,8.372486731689222e-11,3.559275624231945e-10,0.017316017316017316,0.800000011920929,0.20000000298023224,232,1,25.364640685154406,0.05882352941176468,0.0,0.0,0.0,0.6514705882352941,0.34852941176470587,0.34852941176470587,0.0,0.0,0.034708557432297255,0.021002883994743694,0.11569519144099112,0.07103691290486538,0.0,0.0018076989474689674,0.6034712913112323,0.32368409683643334,680,0,0,0.0,unified_margin_term_illegal,0.0,0.04389456581188881,-0.012587458510517123,0.0,0.10184058282209554,0.012587458510517123,0.0,0.2964024414418351,0.0366352325436182,0.6669623260145469,0.025282443221658468,1.4279925346374511,1.4279925346374511,1.427992594242096,0.776019138097763,-0.0023665796499699352,0.03406624775379896,0.35961380451917646,0.34852941176470587,0.34375,0.0,1.427992570400238,1.3811790943145752,5,10,0.012704913504421711,0.01248310781084001,-1,-1,0,False,0.0001260498819449218,0.0,0.038844000000000004
951,33,2.6212069988250732,3.3000000000000003,idle,terminated,0.013714330270886421,0.4525729165991585,0.4525729165991585,0.0764995619654655,0.015808630734682083,0.7,0.7,0.912,2.1666666666666674,3.2300000000000013,15,3.526351594924928,3.3000000000000016,0.07162724700731152,0.4853735176893012,0.02020833062451929,-0.05143604088913347,6,0.3,0.021645021645021644,0.9134199134199135,0.06493506493506493,0.021645021645021644,0.9134199134199135,0.06493506493506493,0.5451037230986086,2.1818181818181817,6.399999999999999,0.5455175187233665,0.9114856749773026,0.0,3.063519216084385e-10,9.55623566389896e-11,4.057342156693618e-10,0.004464285714285714,0.800000011920929,0.20000000298023224,225,5,25.696613759999984,0.09090909090909088,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.030057948097058237,0.01741239192521174,0.1001931603235274,0.06826659446735654,0.0,0.0017010875461735532,0.6740123935139486,0.25601992447252125,660,0,0,0.0,unified_margin_term_illegal,0.0,0.027551909543227532,-0.012910778224338313,0.0,0.07960606982020844,0.012910778224338313,0.0,0.27101460354484386,0.04395405337591742,0.6850313430792387,-0.026376779796555637,1.5507553219795227,1.5507553219795227,1.550755226612091,0.854337078332901,0.009875515010207891,0.04446363020688295,0.35778176635503767,0.35,0.348046875,0.0,1.5507553100585938,2.8974294662475586,5,10,0.02488749474287033,0.023887137230485675,-1,-1,0,False,0.0001260498819449218,0.0,0.038811
