episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
2766,56,3.6762053966522217,5.6000000000000005,0.04547983407974243,2.5468707826888237,0.820517361164093,0.13636477291584015,0.45,0.45,0.8859649122807017,3.1818181818181825,4.4,11,5.93697920322418,5.599999999999996,0.030254976426807984,0.3386343951977638,0.00927668915478915,-0.05117073865873502,11,0.55,0.10747663551401869,0.883177570093458,0.009345794392523364,0.10747663551401869,0.883177570093458,0.009345794392523364,0.47817631791710613,14.196428571428571,33.25,0.47171004174439685,0.8740999758243558,0.0,5.79968970071398e-10,9.633156078381333e-11,5.164550925806917e-10,0.0,0.5,0.5,191,23,80.48721815233918,0.01785714285714287,0.0,0.0,0.8089285714285714,0.19107142857142856,0.19107142857142856,0.0,0.0,-0.0074823279218334295,0.3014709908101294,0.26927397896846134,0.016195381726396993,0.069568762038317,1.1884043282932706,0.19107142857142856,0.19140625,0.14453125,0,True,0.00013966745921874994,0.0265465,0.0
2767,44,3.221846580505371,4.4,0.0920659601688385,4.050902585325132,0.914241573214531,0.17541848123073578,0.55,0.55,0.9457364341085271,3.183333333333335,4.200000000000001,12,4.640319576263428,4.4,0.011675171291895744,0.0,0.002323543337460408,-0.040478069321675976,9,0.45,0.18326693227091634,0.8087649402390438,0.00796812749003984,0.18326693227091634,0.8087649402390438,0.00796812749003984,0.4874534830847882,18.454545454545453,40.85,0.48210545399451155,0.8918962836265564,0.0,8.599677692178175e-10,1.5508148931697718e-10,9.262234423879072e-10,0.0,0.5,0.5,205,46,117.60504008983827,0.022727272727272728,0.0,0.0,0.7147727272727272,0.2852272727272728,0.2852272727272728,0.0,0.0,0.003372327238321304,0.25641916394233705,0.2833724498748779,0.02685151491314173,0.09300174415111542,1.3935008645057678,0.2852272727272727,0.2828125,0.17109375,0,True,0.00013966745921874994,0.02653916666666667,0.0
2768,43,3.2147040367126465,4.3,0.09715890139341354,4.177832527069395,0.9491291046142573,0.1842546910047531,0.55,0.55,0.924,3.363636363636365,4.050000000000002,11,4.602404060363769,4.300000000000001,0.00848111820329759,0.0,0.0019397685599740852,-0.043441529384879385,9,0.45,0.19008264462809918,0.8016528925619835,0.008264462809917356,0.19008264462809918,0.8016528925619835,0.008264462809917356,0.514307773416472,18.930232558139537,36.9,0.5204396763092458,0.9021916687488554,0.0,1.0111033565962647e-09,1.6073792297177647e-10,1.0171055331298361e-09,0.0053475935828877,0.5,0.5,195,46,125.63062312975606,0.04651162790697673,0.0,0.0,0.7186046511627907,0.2813953488372093,0.2813953488372093,0.0,0.0,0.0018721569329500198,0.2259400725364685,0.27149513363838196,0.03345773536711931,0.12250384837388992,1.9695297956466675,0.2813953488372093,0.2796875,0.13359375,0,True,0.00013966745921874994,0.026532,0.0
2769,44,3.2318787574768066,4.4,0.030085422098636627,1.323758320196481,0.4896043851971627,0.13164037466049194,0.35,0.35,0.788235294117647,2.971428571428573,3.820000000000001,7,4.903515996932984,4.4,0.004649666011290286,0.0,0.001429718616877313,-0.04456343182108636,13,0.65,0.13100436681222707,0.8646288209606987,0.004366812227074236,0.13100436681222707,0.8646288209606987,0.004366812227074236,0.503680750109594,26.295454545454547,49.85,0.50504526494773,0.8950880289077758,0.0,7.454223766023559e-10,1.295421131475294e-10,8.125989325868923e-10,0.0,0.5,0.5,199,30,111.27893074790694,0.022727272727272728,0.0,0.0,0.7397727272727272,0.26022727272727275,0.26022727272727275,0.0,0.0,-0.028232401236891747,0.29344719648361206,0.26573529839515686,0.0610322467982769,0.1304347813129425,2.4715499877929688,0.26022727272727275,0.26953125,0.08984375,0,True,0.00013966745921874994,0.02652466666666667,0.0
2770,35,2.542226791381836,3.5,0.13775348663330078,4.821372298315426,0.8509595751762382,0.21218860149383545,0.75,0.75,0.9683257918552036,2.8000000000000016,3.3600000000000017,15,3.634861063957216,3.5000000000000018,0.008177616674073919,0.0,0.002892172364430563,-0.03518874968801244,5,0.25,0.11627906976744186,0.8837209302325582,0.0,0.11627906976744186,0.8837209302325582,0.0,0.48976424247026445,20.485714285714284,40.89999999999999,0.48632627810913187,0.8764954298734663,0.0,9.334915257452865e-10,1.8362349141209933e-10,9.68341551388363e-10,0.0,0.5,0.5,190,25,126.45738706181811,0.05714285714285712,0.0,0.0,0.6928571428571428,0.30714285714285716,0.30714285714285716,0.0,0.0,0.04758480072487146,0.33928290009498596,0.24672393649816513,0.008256152976537123,0.07761381510645152,1.1865196168422698,0.30714285714285716,0.31796875,0.14140625,0,False,0.00013966745921874994,0.026518833333333335,0.0
2771,46,3.1651604175567627,4.6000000000000005,0.15534013509750366,7.14564550930772,1.0350567400455475,0.23211176693439484,0.65,0.65,0.8864628820960698,2.7846153846153854,4.160000000000001,13,4.984634437561034,4.6,0.0032577738340115532,0.0,0.001031994051885621,-0.04400949379672196,7,0.35,0.27699530516431925,0.7183098591549296,0.004694835680751174,0.27699530516431925,0.7183098591549296,0.004694835680751174,0.5074475087326668,13.91304347826087,34.0,0.5123677040325875,0.8911023050546646,0.0,5.903937699835991e-10,1.0261678312639688e-10,5.553647680622827e-10,0.0,0.5,0.5,154,59,100.7239332295287,0.02173913043478261,0.0,0.0,0.7684782608695652,0.23152173913043483,0.23152173913043483,0.0,0.0,-0.02395495995879173,0.26923614740371704,0.40245859026908876,0.024790279287844896,0.07579717189073562,1.3718361616134644,0.23152173913043478,0.22109375,0.1015625,0,True,0.00013966745921874994,0.02651116666666667,0.0
2772,45,3.0545365810394287,4.5,0.08290111273527145,3.7305502130790926,0.5999371290206909,0.14899618923664093,0.55,0.55,0.9090909090909091,3.025000000000001,4.170000000000001,12,4.909361076354981,4.5,0.006741432374358306,0.0,0.0019579105858967215,-0.031739248037338345,9,0.45,0.22466960352422907,0.775330396475771,0.0,0.22466960352422907,0.775330396475771,0.0,0.5037151006536765,13.177777777777777,29.0,0.5055265960137336,0.8737118363380432,0.0,7.810699115262661e-10,1.1184277115550145e-10,6.521996553932037e-10,0.0,0.5833333432674408,0.4166666716337204,176,51,104.56795065454548,0.022222222222222223,0.0,0.0,0.7477777777777778,0.25222222222222224,0.25222222222222224,0.0,0.0,0.011532048539568981,0.37812134623527527,0.33055686950683594,0.021910865635921557,0.0888513873020808,1.4443637530008953,0.25222222222222224,0.26171875,0.10286458333333333,0,True,0.00013966745921874994,0.02650366666666667,0.0
2773,44,3.069154977798462,4.4,0.08146525174379349,3.584471317517827,0.7202269047498704,0.16022540628910065,0.6,0.6,0.9628099173553719,3.416666666666668,4.235,12,4.512091126441956,4.4,0.004232750724881415,0.0,0.001333102887653975,-0.0409808308427986,8,0.4,0.09583333333333334,0.9041666666666667,0.0,0.09583333333333334,0.9041666666666667,0.0,0.4976532229142983,19.431818181818183,40.85,0.49684225713238916,0.8654353708028794,0.0,1.0321941135149614e-09,1.455752185464121e-10,7.828477532889614e-10,0.0,0.5,0.5,217,23,111.44063688380949,0.04545454545454544,0.0,0.0,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.0,0.0,-0.041956192813813686,0.29784733057022095,0.15087264329195021,0.019912801682949066,0.07471984513103962,1.144196915626526,0.2727272727272727,0.2765625,0.128125,0,True,0.00013966745921874994,0.026496333333333334,0.0
2774,42,3.0092365741729736,4.2,0.04661284014582634,1.957739471285328,0.641338616609573,0.13149650394916534,0.5,0.5,0.922077922077922,3.145454545454547,3.9000000000000012,11,4.38500114440918,4.200000000000001,0.006596510130728159,0.0,0.001568694599586601,-0.028669354972385267,10,0.5,0.13004484304932734,0.8699551569506726,0.0,0.13004484304932734,0.8699551569506726,0.0,0.5077418320368798,19.5,36.949999999999996,0.5109296452285362,0.887858885526657,0.0,1.0659082005926018e-09,1.68087238572312e-10,9.194715849814007e-10,0.0,0.5,0.5,194,29,122.58501000599989,0.0476190476190476,0.0,0.0,0.7345238095238096,0.2654761904761904,0.2654761904761904,0.0,0.0,0.02268996611237526,0.4347750425338745,0.2061239957809448,0.03404318057000637,0.06195280775427818,1.3426613807678223,0.2654761904761905,0.2671875,0.2171875,0,True,0.00013966745921874994,0.026489333333333337,0.0
2775,45,3.2115039825439453,4.5,0.0013968909624963999,0.06286006678599704,0.16709141433238978,0.1001754030585289,0.3,0.3,0.8686440677966102,3.575000000000001,4.465,8,4.899677371978759,4.5,0.0070121318872985346,0.0,0.0012183023896271464,-0.03645461267895181,14,0.7,0.1187214611872146,0.8812785388127854,0.0,0.1187214611872146,0.8812785388127854,0.0,0.4858300507430815,25.333333333333332,46.0,0.48007350885745836,0.8773572087287902,0.0,9.377445375768899e-10,1.3585599312193608e-10,7.071299934491288e-10,0.0,0.5,0.5,193,26,106.23828205818175,0.022222222222222223,0.0,0.0,0.7566666666666667,0.2433333333333333,0.2433333333333333,0.0,0.0,0.007960604690015315,0.4588419874509176,0.21897538403669994,0.005326846179862817,0.06834052503108978,1.6054632504781088,0.24333333333333335,0.240625,0.28463541666666664,0,False,0.00013966745921874994,0.026481833333333333,0.0
2776,43,2.90891432762146,4.3,0.09598711878061295,4.127446730578889,0.8965124577283852,0.17633628845214844,0.75,0.75,0.9424778761061947,3.0000000000000013,3.680000000000001,15,4.5783593416213995,4.300000000000001,0.0046957542877484205,0.0,0.0013996964197213492,-0.03850315753803718,5,0.25,0.1004566210045662,0.8995433789954338,0.0,0.1004566210045662,0.8995433789954338,0.0,0.4968065067605917,18.27906976744186,40.9,0.49556315963507086,0.8836343824863434,0.0,9.548900448130825e-10,1.5475452863622507e-10,9.462397920767525e-10,0.0,0.5,0.5,197,22,108.42477064013701,0.02325581395348837,0.0,0.0,0.7453488372093023,0.25465116279069766,0.25465116279069766,0.0,0.0,-0.010279247431423177,0.3105934262275696,0.11654242060401222,0.02143763644959439,0.05669936317611824,1.515168016607111,0.25465116279069766,0.25035511363636365,0.15589488636363635,0,True,0.00013966745921874994,0.026474666666666667,0.0
2777,40,2.8435771465301514,4.0,0.16419431567192078,6.5677721860996545,0.7710622012615194,0.23840253055095673,0.7,0.7,0.9581589958158996,2.926666666666668,4.000000000000002,15,4.190969944000246,4.000000000000002,0.007539466262701351,0.0,0.002010391442934551,-0.023099506646394728,6,0.3,0.18376068376068377,0.8076923076923077,0.008547008547008548,0.18376068376068377,0.8076923076923077,0.008547008547008548,0.5164866129076109,18.775,36.05,0.5243794645583894,0.9179134964942932,0.0,1.0569610797706004e-09,1.8487839037462095e-10,1.0532339833613233e-09,0.0,0.5,0.5,191,43,119.08814549538454,0.02499999999999999,0.0,0.0,0.7075,0.2925,0.2925,0.0,0.0,0.023815312267591555,0.2349127729733785,0.3214043776194255,0.018918725739543635,0.11204511175553004,1.2804013590017955,0.2925,0.2903645833333333,0.15234375,0,True,0.00013966745921874994,0.026468000000000002,0.0
2778,40,2.8720715045928955,4.0,0.07502301782369614,3.000920819692589,0.7534548193216313,0.15165084600448608,0.6,0.6,0.9279661016949152,3.2071428571428586,3.935000000000002,14,4.177507948875428,4.000000000000002,0.006671997156827395,0.0,0.002246778856192062,-0.03931122928857824,8,0.4,0.1762114537444934,0.8193832599118943,0.004405286343612335,0.1762114537444934,0.8193832599118943,0.004405286343612335,0.5014519293414196,21.875,44.0,0.5020235949009333,0.8892648577690124,0.0,8.612793256368434e-10,1.3679114785336566e-10,7.780684208036333e-10,0.0,0.5,0.5,187,40,126.53703845333327,0.02499999999999999,0.0,0.0,0.71625,0.28374999999999995,0.28374999999999995,0.0,0.0,0.031762294471263885,0.2727918326854706,0.3084692060947418,0.04010026063770056,0.07638888899236917,2.9498411417007446,0.28375,0.265625,0.123046875,0,True,0.00013966745921874994,0.026461333333333337,0.0
2779,44,3.088740348815918,4.4,0.10587716847658157,4.658594924168752,0.8701375991106034,0.17276382446289062,0.65,0.65,0.948,3.092307692307693,4.4,13,4.614225063323976,4.4,0.008542909212180762,0.0,0.0026208825889071437,-0.03675739935853282,7,0.35,0.24180327868852458,0.7540983606557377,0.004098360655737705,0.24180327868852458,0.7540983606557377,0.004098360655737705,0.5069127246398818,16.363636363636363,31.85,0.5106910328349665,0.8936119794845582,0.0,8.742192941779689e-10,1.299859109238355e-10,8.437354509505082e-10,0.0,0.5,0.5,185,59,107.89677686084661,0.022727272727272728,0.0,0.0,0.7227272727272728,0.2772727272727272,0.2772727272727272,0.0,0.0,0.009327287847797076,0.3907689432303111,0.4163767119248708,0.011031139145294825,0.12412753303845724,1.406305154164632,0.2772727272727273,0.28229166666666666,0.22578125,0,False,0.00013966745921874994,0.026454000000000002,0.0
2780,43,2.900705099105835,4.3,0.15452413260936737,6.644538792022258,0.9499418497085571,0.2283373326063156,0.6,0.6,0.9336283185840708,2.808333333333335,3.6900000000000017,12,4.488496475219727,4.300000000000001,0.00540342306540233,0.0,0.0008030302470094907,-0.025725444499836464,8,0.4,0.21363636363636362,0.7863636363636364,0.0,0.21363636363636362,0.7863636363636364,0.0,0.5025910053618772,15.30232558139535,35.9,0.5040810707165099,0.8763317316770554,0.0,8.129960538116868e-10,1.3131114251496712e-10,8.45199138455043e-10,0.0,0.5,0.5,173,47,108.19472584226502,0.04651162790697673,0.0,0.0,0.7441860465116279,0.2558139534883721,0.2558139534883721,0.0,0.0,0.014322690665721893,0.27460233867168427,0.32533009350299835,0.03559770015999675,0.1147540956735611,1.424574613571167,0.2558139534883721,0.23828125,0.0390625,0,True,0.00013966745921874994,0.026446833333333336,0.0
2781,50,3.3762781620025635,5.0,0.09817229956388474,4.908615386961949,0.9463502466678616,0.18324850499629974,0.45,0.45,0.8823529411764706,2.9090909090909096,4.250000000000001,11,5.7412928342819205,4.999999999999998,0.0030813088252192628,0.0,0.0012554808484572556,-0.03727507150173201,11,0.55,0.22072072072072071,0.7702702702702703,0.009009009009009009,0.22072072072072071,0.7702702702702703,0.009009009009009009,0.5014803490302293,15.16,29.0,0.5022739616439774,0.9000646471977234,0.0,9.29547838701694e-10,1.0491686686098234e-10,6.15029063788519e-10,0.0,0.5,0.5,173,49,94.06771925595787,0.020000000000000007,0.0,0.0,0.778,0.22199999999999998,0.22199999999999998,0.0,0.0,0.06551007926464081,0.270885169506073,0.3898354768753052,0.016249733045697212,0.08999999798834324,1.2228964567184448,0.222,0.1953125,0.046875,0,True,0.00013966745921874994,0.026438500000000004,0.0
2782,50,3.5067951679229736,5.0,0.08197679370641708,4.098839987251621,0.743876615166664,0.15601855516433716,0.6,0.6,0.8884462151394422,3.171428571428572,4.3500000000000005,14,5.372476840019225,4.999999999999998,0.0027815019020265433,0.0,0.0005976084414463179,-0.0304644043445588,8,0.4,0.1574468085106383,0.8382978723404255,0.00425531914893617,0.1574468085106383,0.8382978723404255,0.00425531914893617,0.49873377618333326,18.68,38.0,0.4982240900187002,0.8942842483520508,0.0,1.0262390714999013e-09,1.22589799422812e-10,7.535704671379752e-10,0.0,0.6166666805744175,0.38333334028721044,198,37,100.06582831500002,0.04000000000000001,0.0,0.0,0.765,0.235,0.235,0.0,0.0,0.04266620799899101,0.2401968389749527,0.19232206046581268,0.0578601136803627,0.08695652335882187,1.8049620389938354,0.235,0.1796875,0.06640625,0,True,0.00013966745921874994,0.026430166666666668,0.0
2783,42,2.9147965908050537,4.2,0.14800474047660828,6.21619962466601,1.0189063072204587,0.22257591784000397,0.75,0.75,0.9617021276595744,3.0600000000000014,3.9900000000000015,15,4.342586565017701,4.200000000000001,0.0038842946741221396,0.0,0.0006595844002725451,-0.028075461444400665,5,0.25,0.16956521739130434,0.8304347826086956,0.0,0.16956521739130434,0.8304347826086956,0.0,0.4988981213841942,17.285714285714285,37.84999999999999,0.49842588769170604,0.8826083034276963,0.0,1.0092388702531705e-09,1.3631057393936885e-10,9.61527157894437e-10,0.0,0.5,0.5,191,39,121.56827251512195,0.023809523809523805,0.0,0.0,0.7261904761904762,0.27380952380952384,0.27380952380952384,0.0,0.0,0.049524770583957434,0.3018680810928345,0.18174763396382332,0.027877567685209215,0.12467431835830212,1.3740058988332748,0.27380952380952384,0.2529296875,0.078125,0,True,0.00013966745921874994,0.026423166666666668,0.0
2784,42,3.0139472484588623,4.2,0.09486820548772812,3.9844645400138208,0.8147527247667303,0.17300225794315338,0.6,0.6,0.9224137931034483,3.253846153846155,4.1400000000000015,13,4.446056346893311,4.200000000000001,0.01388481410251107,0.0,0.005988187899080876,-0.03388557452531102,8,0.4,0.0990990990990991,0.9009009009009009,0.0,0.0990990990990991,0.9009009009009009,0.0,0.5015909211787706,20.976190476190474,43.0,0.5022198900168892,0.8860523015260694,0.0,8.8114618657098e-10,1.687096712332803e-10,8.637685094958727e-10,0.0,0.5,0.5,200,22,112.27122036097556,0.023809523809523805,0.0,0.0,0.7357142857142858,0.26428571428571423,0.26428571428571423,0.0,0.0,-0.021257579823335013,0.23616193532943724,0.22173362374305725,0.0137588522862643,0.059146250349779925,0.9347689151763916,0.2642857142857143,0.26510416666666664,0.11015625,0,True,0.00013966745921874994,0.026416166666666668,0.0
2785,62,4.1471779346466064,6.2,0.007197892293334007,0.4462694247424108,0.2690602079033846,0.09734261780977249,0.4,0.4,0.8906882591093117,2.9666666666666677,3.9600000000000017,9,6.927763547897335,6.199999999999994,0.0042320111649932724,0.0,0.0008652022174517651,-0.059798890871386415,12,0.6,0.2782608695652174,0.717391304347826,0.004347826086956522,0.2782608695652174,0.717391304347826,0.004347826086956522,0.49749099554704324,11.03225806451613,29.949999999999996,0.49596999284758236,0.8893944472074508,0.0,4.367497405399767e-10,6.585993556074143e-11,3.5486731608802526e-10,0.0,0.5,0.5,166,64,74.81126438612245,0.016129032258064533,0.0,0.0,0.8145161290322581,0.18548387096774188,0.18548387096774188,0.0,0.0,-0.09931503236293793,0.5191677212715149,0.4394361674785614,0.04349851328879595,0.13428382202982903,1.9798757433891296,0.18548387096774194,0.21484375,0.080078125,0,True,0.00013966745921874994,0.026405833333333337,0.0
2786,43,2.9425861835479736,4.3,0.11836846172809601,5.089843049458565,0.7944977462291716,0.2006351500749588,0.6,0.6,0.9234234234234234,2.6750000000000007,3.3350000000000013,12,4.6137028980255135,4.300000000000001,0.0040169588491630786,0.0,0.0008427488778387733,-0.04756623808727733,8,0.4,0.28703703703703703,0.7083333333333334,0.004629629629629629,0.28703703703703703,0.7083333333333334,0.004629629629629629,0.498909653437887,11.069767441860465,29.9,0.49818275572981163,0.8941495716571808,0.0,5.478818454474063e-10,1.0074273359972352e-10,6.736559504672001e-10,0.0,0.5,0.5,154,62,104.01103356142934,0.04651162790697673,0.0,0.0,0.7488372093023256,0.25116279069767444,0.25116279069767444,0.0,0.0,-0.01678247389694055,0.28690078258514407,0.37941030263900755,0.02078996111328403,0.1559378166993459,1.4161221822102865,0.25116279069767444,0.24895833333333334,0.21380208333333334,0,True,0.00013966745921874994,0.026398666666666668,0.0
2787,45,3.0583064556121826,4.5,0.18811912834644318,8.46536122430601,1.3050695657730091,0.26046183705329895,0.75,0.75,0.9382716049382716,2.9866666666666672,4.15,15,4.771904873847961,4.5,0.0020935444679816466,0.0,0.0009526688857063216,-0.03655211799674585,5,0.25,0.20425531914893616,0.7914893617021277,0.00425531914893617,0.20425531914893616,0.7914893617021277,0.00425531914893617,0.4920194891622911,16.355555555555554,36.8,0.4883966724492116,0.8878927111625672,0.0,1.0946727968530467e-09,1.6067676356090743e-10,9.223436653327251e-10,0.0,0.5,0.5,187,48,112.76946136,0.04444444444444444,0.0,0.0,0.7388888888888889,0.26111111111111107,0.26111111111111107,0.0,0.0,0.09216310456395149,0.26912544667720795,0.3847995102405548,0.023078695812728256,0.07386878179386258,0.9441203474998474,0.2611111111111111,0.259765625,0.029296875,0,True,0.00013966745921874994,0.026391166666666667,0.0
