episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
873,30,2.3917465209960938,3.0,idle,terminated,0.024783693253993988,0.7435108441387374,0.7435108441387374,0.08073507696390152,0.02609207108616829,0.85,0.85,0.9541666666666667,1.8529411764705888,2.5200000000000005,17,3.0566013813018804,3.0000000000000013,0.06854900783860975,0.5103973656392036,0.024938303779224173,-0.03431201597054801,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.5026419804928204,3.7333333333333334,10.0,0.5026419804928204,0.8778225392103195,4.595595431977628e-11,2.807858709430454e-10,8.647332155886645e-11,2.8640831511994583e-10,0.0,0.800000011920929,0.20000000298023224,231,0,31.155334836666658,0.19999999999999993,0.0,0.0,0.0,0.615,0.385,0.385,0.0,0.0,0.03752710454928083,0.024441179404694358,0.1250903484976029,0.0,0.0,0.0,0.8125879514216355,0.18741204857836455,600,0,0,0.0,unified_margin_term_illegal,0.03880459637868967,0.061965528676607075,-0.01323235649010843,0.05236022456899859,0.09491766160130388,0.01323235649010843,0.09776582051649124,0.1772280990836783,0.024707155102389026,0.7002989252974414,-0.003979225741932169,1.7112728714942933,1.7112728714942933,1.711272919178009,0.37330581843852995,0.03696429207921028,0.13652004599571227,2.346126174926758,0.385,0.384765625,0.17073305109515785,2.0095792531967165,0.7792618274688721,5,10,0.06328575313091278,0.0616952920332551,-1,-1,0,False,0.00013268408625781244,0.0,0.07050600000000001
874,28,2.2613718509674072,2.8000000000000003,idle,terminated,0.02785154990851879,0.7798433731078821,0.7798433731078821,0.1152639519423246,0.02992652915418148,0.8,0.8,0.919831223628692,1.6500000000000004,2.1000000000000005,16,2.9888277792930618,2.800000000000001,0.07718193354696197,0.46956064263087155,0.02430041136255584,-0.034806381357567646,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.48210361620211706,2.5714285714285716,7.649999999999999,0.48210361620211706,0.8940687149763107,4.197886829815367e-11,2.839050050607026e-10,9.45445874367401e-11,3.4595314668539583e-10,0.0,0.800000011920929,0.20000000298023224,218,0,30.97566596521738,0.17857142857142852,0.0,0.0,0.0,0.6107142857142858,0.38928571428571423,0.38928571428571423,0.0,0.0,0.04290974389652247,0.02474020759992712,0.14303247965507498,0.0,0.0,0.0,0.8095479207697512,0.19045207923024868,560,0,0,0.0,unified_margin_term_illegal,0.034609125240133376,0.057156839482430895,-0.013711180239248996,0.04895016638510809,0.09424938437835939,0.013711180239248996,0.06769583777422529,0.13034258116718214,0.018961934181530034,0.7829996468770626,0.010475313349161297,1.3790487945079803,1.3790487945079803,1.3790488243103027,0.36672237142920494,0.02500628979760222,0.17116993013769388,5.95361852645874,0.3892857142857143,0.38818359375,0.000988924060948193,1.5721192806959152,0.7648092359304428,4,8,0.07578746229410172,0.06480392850935457,3,1,0,True,0.00013268408625781244,0.0,0.07047800000000001
875,28,2.513350009918213,2.8000000000000003,idle,terminated,0.018208593130111694,0.5098406140217476,0.5098406140217476,0.07274211142212149,0.01987520232796669,0.75,0.75,0.9279661016949152,2.0066666666666673,2.5300000000000007,15,2.8902153372764596,2.800000000000001,0.08473588929567234,0.5089296341714271,0.02891542583833531,-0.0335396920996053,5,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.4700841475377924,5.142857142857143,13.299999999999997,0.4700841475377924,0.845675367116928,4.7461605826026876e-11,3.01847787043119e-10,9.72578129143642e-11,4.867214936643548e-10,0.0,0.800000011920929,0.20000000298023224,223,0,27.720741910769224,0.0714285714285714,0.0,0.0,0.0,0.6017857142857143,0.39821428571428574,0.39821428571428574,0.0,0.0,0.041912652302751874,0.025580422984260758,0.13970884100917288,0.0,0.0,0.0,0.7190298880537217,0.28097011194627836,560,0,0,0.0,unified_margin_term_illegal,0.0351471079839184,0.05406164913309438,-0.013621898756446203,0.05048266087946865,0.09436419044788621,0.013621898756446203,0.1253224553795866,0.23425770038293803,0.03381616121951027,0.6066036830179652,-0.06282788918664058,2.6603996753692627,2.6603996753692627,2.6603996753692627,0.37024274468421936,0.07570543264349301,0.18615963558355966,6.367150783538818,0.3982142857142857,0.3919270833333333,0.014240788606305918,3.1187446117401123,1.1863352060317993,2,3,0.1081988513469696,0.10383195281028747,1,0,0,True,0.00013268408625781244,0.0,0.07045000000000001
876,30,2.655369758605957,3.0,idle,terminated,0.02128191664814949,0.6384574820126819,0.6384574820126819,0.07782393135130404,0.02371809631586075,0.6,0.6,0.8675213675213675,1.6666666666666672,2.400000000000001,12,3.2271436214447027,3.0000000000000013,0.0912432325119895,0.4347219613812507,0.029721229148406164,-0.04468658467133855,8,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.47528864794100323,3.066666666666667,7.0,0.47528864794100323,0.8524998337030406,4.28291794390967e-11,4.2992143595155237e-10,9.715971777124466e-11,4.5996422642913115e-10,0.0,0.800000011920929,0.20000000298023224,208,0,26.411346239999993,0.16666666666666663,0.0,0.0,0.0,0.6533333333333333,0.3466666666666667,0.3466666666666667,0.0,0.0,0.03476968628353999,0.02056245794577217,0.11589895427846664,0.0,0.0,0.0,0.7929359269118996,0.2070640730881003,600,0,0,0.0,unified_margin_term_illegal,0.03569667666004246,0.05044344132922994,-0.013221299199504601,0.05349989344294252,0.09629164010591611,0.013221299199504601,0.08048854722436373,0.14486709642220533,0.01989093989732326,0.7547534164561077,0.007337609631940722,1.8363113045692443,1.8363113045692443,1.8363113403320312,0.39412686228752136,0.030056965164840223,0.1838050104677677,2.278213608264923,0.3466666666666667,0.351171875,0.030827347934246064,2.1075788140296936,1.0991481244564056,5,10,0.05568986013531685,0.049274537526071055,-1,-1,0,False,0.00013268408625781244,0.0,0.07042000000000001
877,33,2.538527488708496,3.3000000000000003,idle,terminated,0.021089747548103333,0.6959617034172828,0.6959617034172828,0.11996306180953979,0.02271701581776142,0.9,0.9,0.9801587301587301,2.0166666666666675,2.9450000000000007,18,3.357169766426088,3.3000000000000016,0.0578376781474621,0.36740050008331954,0.021523309765082415,-0.0322979407238238,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.4733491268093613,3.3636363636363638,8.799999999999997,0.4733491268093613,0.853861540555954,3.903409713512662e-11,2.5850200174870604e-10,8.049005906229922e-11,2.7802558172362765e-10,0.0,0.800000011920929,0.20000000298023224,247,0,29.779837223703694,0.18181818181818174,0.0,0.0,0.0,0.6257575757575757,0.37424242424242427,0.37424242424242427,0.0,0.0,0.03893305545078956,0.024686593819412538,0.1297768515026317,0.0,0.0,0.0,0.767479435838607,0.232520564161393,660,0,0,0.0,unified_margin_term_illegal,0.03728353219476301,0.05828682552548145,-0.012764476872223943,0.05148229053628581,0.0964132123610634,0.012764476872223943,0.09684185606553279,0.1813601208692327,0.024010890330151077,0.6977871327350833,0.0483869107440114,1.0744282126426696,1.0744282126426696,1.0744282245635985,0.4162472814321518,0.028360405168496073,0.1348903641104698,11.203756594657898,0.37424242424242427,0.3765625,0.06557208992308006,1.0625986099243163,1.107352751493454,5,10,0.05641123652458191,0.055387018248438835,-1,-1,0,False,0.00013268408625781244,0.0,0.070387
878,28,2.3375039100646973,2.8000000000000003,idle,terminated,0.02070143260061741,0.5796400621527538,0.5796400621527538,0.10086955912411207,0.02268212102353573,0.7,0.7,0.8977777777777778,1.846666666666667,2.5900000000000007,15,3.0488130331039445,2.800000000000001,0.11360425720504895,0.6007205499971567,0.03124451009248836,-0.042225732547896355,6,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.5069651880866981,4.357142857142857,12.649999999999999,0.5069651880866981,0.862485697865486,7.093381784728514e-11,3.3445484021177284e-10,1.0770795366710217e-10,3.477943003038496e-10,0.0,0.800000011920929,0.20000000298023224,202,0,28.67352229454545,0.21428571428571422,0.0,0.0,0.0,0.6392857142857142,0.36071428571428577,0.36071428571428577,0.0,0.0,0.03867456824179572,0.023380068456991334,0.12891522747265222,0.0,0.0,0.0,0.7617183531014119,0.23828164689858813,560,0,0,0.0,unified_margin_term_illegal,0.02915633822431655,0.04861253852437096,-0.014303102831565434,0.0471937750825787,0.09486330610478012,0.014303102831565434,0.07914982117478747,0.15909754413806487,0.023988079558842156,0.7377645551283055,0.008023961423896253,1.0643557369709016,1.0643557369709016,1.0643557846546172,0.41921474039554596,0.028501090593636036,0.12598364427685738,8.037543034553527,0.3607142857142857,0.359375,0.0171554152155295,0.9377776205539703,1.4180602073669433,5,10,0.06125209853053093,0.05307068545371292,-1,-1,0,False,0.00013268408625781244,0.0,0.070359
879,26,2.0866990089416504,2.6,idle,terminated,0.02675950899720192,0.6957473101953014,0.6957473101953014,0.09690751507878304,0.028728608042001724,0.9,0.9,0.9208333333333333,1.8611111111111116,2.4300000000000006,18,2.7029600167274483,2.600000000000001,0.10726291892593164,0.5704924967305424,0.027256816570458524,-0.027032638375575648,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.483433248840559,3.5384615384615383,11.25,0.483433248840559,0.8697069466114041,1.046312342323219e-10,4.912490247921392e-10,1.523725590146796e-10,5.713435863308186e-10,0.0,0.800000011920929,0.20000000298023224,222,0,31.96426030956521,0.11538461538461538,0.0,0.0,0.0,0.573076923076923,0.42692307692307696,0.42692307692307696,0.0,0.0,0.04638957839857373,0.02766682035408413,0.1546319279952459,0.0,0.0,0.0,0.7729820763895929,0.22701792361040707,520,0,0,0.0,unified_margin_term_illegal,0.03583035324070898,0.05285016940654142,-0.01380436322431476,0.05255529660362373,0.09909790494571766,0.01380436322431476,0.08710504667462843,0.1642446754845153,0.022879324838299037,0.7257709530025572,0.011996340425685047,1.9826919317245484,1.9826919317245484,1.9826919436454773,0.44676471054553984,0.004791110381484031,0.09854349792003632,12.387933826446533,0.4269230769230769,0.42578125,0.009354237862862647,2.0848700284957884,1.6065150618553161,5,10,0.02036246284842491,0.020283490233123303,-1,-1,0,False,0.00013268408625781244,0.0,0.070333
880,36,2.8944034576416016,3.6,idle,terminated,0.01730506680905819,0.62298236760481,0.62298236760481,0.06878194399178028,0.018481822684407234,0.75,0.75,0.948051948051948,1.8750000000000004,2.800000000000001,16,3.7764782714843776,3.600000000000002,0.06650640043117906,0.38357363395122474,0.02306130209573231,-0.04874557228552003,5,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.48724486290690644,2.5833333333333335,8.0,0.48724486290690644,0.8512244522571564,0.0,2.465643939020266e-10,7.445644795156525e-11,3.1081247020559024e-10,0.0,0.800000011920929,0.20000000298023224,221,0,25.58018864285713,0.22222222222222215,0.0,0.0,0.0,0.6930555555555555,0.30694444444444446,0.30694444444444446,0.0,0.0,0.031018541820495106,0.019475694750115617,0.10339513940165028,0.0,0.0,0.0,0.7758080065349946,0.22419199346500546,720,0,0,0.0,unified_margin_term_illegal,0.03376280519757328,0.055360480371081384,-0.013396424068753339,0.04838593256959,0.09221473393930767,0.013396424068753339,0.09653695452813428,0.1839817712373251,0.026727809354606454,0.6927534648799343,0.012280092132277787,1.2727058172225951,1.2727058172225951,1.2727058291435243,0.45222689807415006,-0.002543675567721948,0.08351540230214596,34.01342067718506,0.30694444444444446,0.30078125,0.0035373461083509027,1.4707048773765563,0.85135458111763,5,10,0.030682042241096497,0.022656127298250776,-1,-1,0,False,0.00013268408625781244,0.0,0.070297
881,24,2.0148537158966064,2.4000000000000004,idle,terminated,0.03802652657032013,0.9126366668066156,0.9126366668066156,0.12339202314615241,0.039766378700733185,0.85,0.85,0.9446808510638298,1.6176470588235297,2.2400000000000007,17,2.501890494823456,2.400000000000001,0.06750370225843076,0.47987235646320575,0.02140550521948141,-0.014601820061604173,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.48419663060534124,4.958333333333333,13.0,0.48419663060534124,0.8564682692289347,7.905340271285866e-11,3.1233345354486603e-10,1.0186476662177313e-10,3.494763686773255e-10,0.0,0.800000011920929,0.20000000298023224,223,0,35.432134586666656,0.125,0.0,0.0,0.0,0.5354166666666667,0.46458333333333335,0.46458333333333335,0.0,0.0,0.046264712234810615,0.03221105810670844,0.1542157074493686,0.0,0.0,0.0,0.8484443861317397,0.15155561386826033,480,0,0,0.0,unified_margin_term_illegal,0.035198206056928374,0.06108466709002716,-0.013447153213487911,0.04901607116776186,0.09174261915780302,0.013447153213487911,0.07234803286665319,0.1354126895112522,0.019848083689176003,0.7723911939329187,0.03572620265185833,1.5563732385635376,1.5563732385635376,1.5563732147216798,0.4496916174888611,0.01646398603916168,0.05153122209012508,14.273751354217529,0.46458333333333335,0.45546875,0.0014044943265616894,1.491241216659546,1.8250547647476196,5,5,0.03967979922890663,0.03567930459976196,-1,-1,0,False,0.00013268408625781244,0.0,0.070273
882,33,2.7864460945129395,3.3000000000000003,idle,terminated,0.02137104421854019,0.7052444826637859,0.7052444826637859,0.10596091747283923,0.022808261215686798,0.75,0.75,0.9240506329113924,1.8066666666666673,2.800000000000001,15,3.4702666163444533,3.3000000000000016,0.062175274563404576,0.3166128134687543,0.02347939423924493,-0.038863045067498284,5,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.5001559652388096,2.9393939393939394,8.399999999999999,0.5001559652388096,0.8546595513820647,0.0,2.4559793088130277e-10,7.304169075128542e-11,3.3829168771815074e-10,0.0,0.800000011920929,0.20000000298023224,221,0,27.727949166153834,0.21212121212121207,0.0,0.0,0.0,0.6651515151515152,0.33484848484848484,0.33484848484848484,0.0,0.0,0.0360930922764769,0.022368463530668233,0.12031030758825637,0.0,0.0,0.0,0.7882625679484189,0.21173743205158108,660,0,0,0.0,unified_margin_term_illegal,0.032967226915229984,0.058044950291251944,-0.013095061330351447,0.048021658783045255,0.09724242400302524,0.013095061330351447,0.08219487550829756,0.16644216667242093,0.02241378084594151,0.72894917697334,0.010398345813155175,0.9322510957717896,0.9322510957717896,0.9322510540485383,0.4746489942073822,0.010012299241498112,0.06704729348421097,22.468143701553345,0.33484848484848484,0.3390625,0.0008065453614108265,0.7896101891994476,1.29678213596344,5,10,0.025500979274511337,0.022249567788094275,-1,-1,0,False,0.00013268408625781244,0.0,0.07024000000000001
883,31,2.6264681816101074,3.1,idle,terminated,0.015867168083786964,0.4918821564347062,0.4918821564347062,0.05497059226036072,0.017394129186868668,0.65,0.65,0.8518518518518519,2.0071428571428576,2.840000000000001,14,3.371206028461457,3.1000000000000014,0.08810328462115768,0.4226269846245273,0.03273166881005698,-0.038072345948988506,7,0.35,0.0,1.0,0.0,0.0,1.0,0.0,0.46374843446838276,2.4838709677419355,5.0,0.46374843446838276,0.8390906095504759,8.6190072440262e-11,2.5414911841714627e-10,9.171138154462355e-11,3.25967673686642e-10,0.0,0.800000011920929,0.20000000298023224,209,0,24.307069665714277,0.09677419354838707,0.0,0.0,0.0,0.6629032258064517,0.33709677419354833,0.33709677419354833,0.0,0.0,0.03857270871016708,0.023505786349637573,0.1285756957005569,0.0,0.0,0.0,0.7052577460829178,0.29474225391708214,620,0,0,0.0,unified_margin_term_illegal,0.03271731104006603,0.05513094663750574,-0.01332302600529184,0.04986618152645784,0.10201433627525333,0.01332302600529184,0.10373270498656294,0.21221241982657518,0.02771484568959766,0.6563400294972642,0.0324211202096194,1.0242671191692352,1.0242671191692352,1.0242670953273774,0.5004438817501068,-0.001666489421040751,0.08399533964693547,32.75243467092514,0.3370967741935484,0.33984375,0.007199921447318047,1.0321063935756682,1.000264298915863,5,10,0.014425071887671947,0.01087417311500757,-1,-1,0,False,0.00013268408625781244,0.0,0.07020900000000001
884,31,2.7134575843811035,3.1,idle,terminated,0.019019046798348427,0.5895903672978103,0.5895903672978103,0.08441539481282234,0.021237770095467567,0.8,0.8,0.8962655601659751,1.9187500000000006,2.5500000000000007,16,3.2403042364120496,3.1000000000000014,0.0911877822450682,0.4346726226205556,0.02828754592007093,-0.044226732523210785,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.48604835660887824,2.3225806451612905,7.0,0.48604835660887824,0.8490745574235916,8.728084921472146e-11,2.4366119122376516e-10,9.44866962448998e-11,3.266210316099637e-10,0.0,0.800000011920929,0.20000000298023224,218,0,25.542749401481473,0.1290322580645161,0.0,0.0,0.0,0.6483870967741936,0.3516129032258064,0.3516129032258064,0.0,0.0,0.0374151785149326,0.021507880894422175,0.12471726171644178,0.0,0.0,0.0,0.7472383006075154,0.2527616993924846,620,0,0,0.0,unified_margin_term_illegal,0.03017799974581513,0.04662047992780125,-0.013389049233638851,0.04848256318941025,0.09511285796403288,0.013389049233638851,0.08879863049085403,0.17420472379484306,0.024522821346653536,0.7124738243676494,-0.010537463985383511,4.008372783660889,4.008372783660889,4.008372902870178,0.41761107444763185,0.009605011294479483,0.06242604143917561,77.56863174438476,0.35161290322580646,0.35546875,0.025289968226570637,4.324679517745972,3.137882924079895,5,10,0.03877696767449379,0.030027832370251396,-1,-1,0,False,0.00013268408625781244,0.0,0.070178
885,23,2.0566484928131104,2.3000000000000003,success_all_done,terminated,0.03643350675702095,0.8379706483370909,0.8379706483370909,0.122032655775547,0.03834842890501022,1.0,1.0,1.0,1.8550000000000004,2.3000000000000007,20,2.3,2.3000000000000007,0.052510514236647605,0.3296824459011697,0.019653708656791287,-0.015993231534957825,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4797980532333579,6.043478260869565,12.899999999999999,0.4797980532333579,0.8548788666725152,6.532263271963323e-11,1.6937394820004648e-10,6.929124635179917e-11,2.0833573963208112e-10,0.0,0.800000011920929,0.20000000298023224,256,0,40.04198391999999,0.08695652173913042,0.0,0.0,0.0,0.4434782608695652,0.5565217391304348,0.5565217391304348,0.0,0.0,0.05061586393003205,0.031931013379994204,0.1687195464334403,0.0,0.0,0.0,0.8180152317323545,0.18198476826764554,460,0,0,0.0,unified_margin_term_illegal,0.035223282407969174,0.051628055880511385,-0.013184070959351306,0.048975391499698054,0.08607474529271948,0.013184070959351306,0.08222608206251762,0.14451316984353438,0.022135085956961863,0.7511256621369861,0.028242432900151472,0.908500611782074,0.908500611782074,0.9085005521774292,0.40077669620513917,0.0040153827052563425,0.05081068277359009,47.40804939270019,0.5565217391304348,0.55390625,0.0070625563152134415,0.8529812455177307,1.2516896724700928,5,5,0.017306210473179817,0.01527774892747402,-1,-1,0,False,0.00013268408625781244,0.0,0.07015500000000001
886,27,2.2583744525909424,2.7,idle,terminated,0.023292113095521927,0.6288870684725487,0.6288870684725487,0.06729819849133492,0.024962805211544037,0.8,0.8,0.963855421686747,1.9000000000000004,2.400000000000001,17,2.8184142780303967,2.700000000000001,0.07845747457361935,0.43827942494558264,0.023380011240075965,-0.027446544435289082,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.48161104330793025,3.6666666666666665,9.0,0.48161104330793025,0.8579243779182434,9.383089097370068e-11,3.2062564964130354e-10,1.0858235144350914e-10,4.459811117629717e-10,0.0,0.800000011920929,0.20000000298023224,241,0,34.62667864727272,0.18518518518518515,0.0,0.0,0.0,0.5537037037037037,0.4462962962962963,0.4462962962962963,0.0,0.0,0.043814673136710995,0.028136596552417042,0.14604891045570306,0.0,0.0,0.0,0.758857820091338,0.2411421799086621,540,0,0,0.0,unified_margin_term_illegal,0.03188096376375532,0.051277625622752586,-0.01364328074984806,0.04716059070899767,0.08980115864554007,0.01364328074984806,0.09899936504881107,0.18851031237952381,0.028639932433245207,0.6838503901384199,0.02216481091454625,0.9939426600933075,0.9939426600933075,0.993942666053772,0.45135345458984377,0.0002615366945974529,0.07060910575091839,25.73764145374298,0.4462962962962963,0.448046875,0.03246029736474156,1.0364755392074585,0.8194135189056396,5,10,0.010873503983020782,0.008964247466064985,-1,-1,0,False,0.00013268408625781244,0.0,0.07012800000000001
887,31,2.5161561965942383,3.1,idle,terminated,0.022847309708595276,0.7082666392884137,0.7082666392884137,0.09837749227881432,0.02467435598373413,0.8,0.8,0.9473684210526315,1.8235294117647063,2.460000000000001,17,3.1810716485977184,3.1000000000000014,0.057193173387975985,0.3857473121954009,0.020296295108803097,-0.030170802070248522,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.492871266876107,3.3870967741935485,9.5,0.492871266876107,0.8623611718416213,5.0381299826485204e-11,2.674898150201166e-10,7.761891129831611e-11,3.092790426539866e-10,0.0,0.800000011920929,0.20000000298023224,235,0,31.619405783333324,0.22580645161290316,0.0,0.0,0.0,0.6209677419354839,0.3790322580645161,0.3790322580645161,0.0,0.0,0.04157982523324639,0.027191350857215572,0.1385994174441547,0.0,0.0,0.0,0.7714630418596755,0.2285369581403245,620,0,0,0.0,unified_margin_term_illegal,0.035674921350276174,0.05927641647346241,-0.013697895255369788,0.05205578687343185,0.09946027786000686,0.013697895255369788,0.08108886804755684,0.1549322723134111,0.021337624260538014,0.7426412353784941,0.02830739221535623,0.8487975418567657,0.8487975418567657,0.8487975299358368,0.4677715927362442,0.019540973426774143,0.0908199068158865,21.938223934173585,0.3790322580645161,0.38046875,0.003106313932221383,0.8305804848670959,0.9050960600376129,5,10,0.038960881531238556,0.03682422377169132,-1,-1,0,False,0.00013268408625781244,0.0,0.070097
888,27,2.248222827911377,2.7,idle,terminated,0.02948303520679474,0.7960420123595949,0.7960420123595949,0.1113936126232147,0.03068763017654419,0.85,0.85,0.9715447154471545,1.7352941176470593,2.2600000000000007,17,2.7601187658309945,2.700000000000001,0.07476508310520885,0.47185045150062616,0.023503098328062494,-0.030605935211534773,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.4855358324462065,4.37037037037037,10.399999999999999,0.4855358324462065,0.8457240283489227,3.879700380404749e-11,3.468128145778235e-10,9.758392011116612e-11,4.377205195527075e-10,0.0,0.800000011920929,0.20000000298023224,239,0,34.070652229565205,0.1481481481481481,0.0,0.0,0.0,0.5574074074074075,0.44259259259259254,0.44259259259259254,0.0,0.0,0.04224482814992228,0.026189933919093522,0.14081609383307428,0.0,0.0,0.0,0.819430379454403,0.18056962054559697,540,0,0,0.0,unified_margin_term_illegal,0.03686139324220151,0.05829433601605577,-0.013285881545910042,0.04946204987529922,0.08921650135272187,0.013285881545910042,0.08539699377767683,0.15403366884495495,0.022938279884627766,0.7376310574927405,-0.0196435829391703,1.1190385460853576,1.1190385460853576,1.1190385699272156,0.4171360403299332,0.0007277495693415404,0.058050385862588885,52.34434356689453,0.4425925925925926,0.4421875,0.0017064122832380236,1.14364755153656,1.0188791632652283,5,10,0.02401134744286537,0.02332686362788081,-1,-1,0,False,0.00013268408625781244,0.0,0.07007000000000001
889,31,2.6135475635528564,3.1,idle,terminated,0.01587134785950184,0.492011779961142,0.492011779961142,0.08677248284220695,0.019143570214509964,0.55,0.55,0.8085106382978723,1.7750000000000004,2.880000000000001,12,3.408339271545411,3.1000000000000014,0.1272016195433786,0.6147961375379367,0.037041807364625576,-0.05631871840646226,9,0.45,0.0,1.0,0.0,0.0,1.0,0.0,0.4979294007764228,2.6451612903225805,10.5,0.4979294007764228,0.8642575860023497,7.286609163270619e-11,2.2370925945036646e-10,8.508069249124617e-11,3.859117567173162e-10,0.0,0.800000011920929,0.20000000298023224,197,0,22.61728927714285,0.09677419354838707,0.0,0.0,0.0,0.682258064516129,0.317741935483871,0.317741935483871,0.0,0.0,0.030690210878396372,0.01701526360977017,0.10230070292798787,0.0,0.0,0.0,0.747167516145145,0.25283248385485496,620,0,0,0.0,unified_margin_term_illegal,0.026531555446876444,0.036972680080560746,-0.013708165514347807,0.04699833090535265,0.09235614833539807,0.013708165514347807,0.08357876775091902,0.16424015328626365,0.024377707883331393,0.7278033710794859,0.019924238696694373,1.2845548629760741,1.2845548629760741,1.2845548868179322,0.3943756967782974,-0.000893896259367466,0.07444719038903713,44.93752126693725,0.317741935483871,0.3203125,0.00032896160846576097,1.3545900940895081,1.1210488319396972,5,10,0.014083369635045528,0.012207715120166536,-1,-1,0,False,0.00013268408625781244,0.0,0.070039
890,29,2.3950443267822266,2.9000000000000004,idle,terminated,0.02536499686539173,0.735584925809017,0.735584925809017,0.07119999527931212,0.027242887765169144,0.85,0.85,0.9634146341463414,1.966666666666667,2.730000000000001,18,2.972492692470551,2.9000000000000012,0.06728463517266733,0.4752073981908078,0.023475313054922703,-0.038040082639661466,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.48843549597879937,3.8275862068965516,9.0,0.48843549597879937,0.8629055321216583,6.349076472900173e-11,5.296646204966392e-10,1.388196640972339e-10,5.669583358347549e-10,0.0,0.800000011920929,0.20000000298023224,238,0,32.39320001333333,0.17241379310344823,0.0,0.0,0.0,0.5896551724137931,0.41034482758620694,0.41034482758620694,0.0,0.0,0.03857024790183032,0.022172782477888002,0.12856749300610126,0.0,0.0,0.0,0.8019409152280776,0.19805908477192227,580,0,0,0.0,unified_margin_term_illegal,0.03356075740161057,0.043093256499641644,-0.012830157533059544,0.04831526121672456,0.08264000356687808,0.012830157533059544,0.08795663749584383,0.15044391054375647,0.02335695775477363,0.738242494205626,-9.782053530216217e-06,0.9596746444702149,0.9596746444702149,0.9596746623516083,0.4095050573348999,0.017506273044273258,0.0457626910880208,4.968917173147202,0.4103448275862069,0.4125,0.0,0.8617586135864258,1.3000739216804504,5,10,0.041341446340084076,0.03899573720991611,-1,-1,0,False,0.00013268408625781244,0.0,0.07001
