episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
34,200,9.498095273971558,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,133,0.1445828080177307,1.7929005480255e-05,1.513542801141739,-0.9998639822006226,3.0430684089660645,0.15460942685604095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9924812030075187,0.1,0.0,0.0,0.08759124087591241,0.12408759124087591,0.7883211678832117,0.08759124087591241,0.12408759124087591,0.7883211678832117,,,1.6222755924860637,0.0032641254210223755,0.027239583333333334,0.002857732754200697,3.71536412080129,0.02321615950980534,0.34709306597709655,1.6222755924860637,-1.6222755924860637,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
35,200,9.429457187652588,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.1394159495830536,3.5189223126508296e-05,1.5058865368366239,-0.9699923992156982,4.537604808807373,0.14911587536334991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9752066115702479,0.1,0.0,0.0,0.04878048780487805,0.08130081300813008,0.8699186991869918,0.04878048780487805,0.08130081300813008,0.8699186991869918,,,1.608324589729309,0.002513203922038277,0.02296875,-0.0018684237139920395,3.9563437922795615,0.020755076613277197,0.36764367083708444,1.608324589729309,-1.608324589729309,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
36,200,9.574872493743896,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.12438313663005829,4.2030849726870656e-05,1.5066538929939264,-0.9931665062904358,3.0549633502960205,0.14411546289920807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.975609756097561,0.15,0.0,0.0,0.1111111111111111,0.07936507936507936,0.8095238095238095,0.1111111111111111,0.07936507936507936,0.8095238095238095,,,1.5859501409530639,0.0050485150050371885,0.035833333333333335,-5.6447827567656835e-05,4.749906937281291,0.027451447180161872,0.4363316053152084,1.5859501409530639,-1.5859501409530639,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
37,200,9.522772073745728,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.13755089044570923,4.4861706555821e-05,1.5031084299087523,-0.9498691558837891,3.515018939971924,0.14704959094524384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9838709677419355,0.1,0.0,0.0,0.0873015873015873,0.10317460317460317,0.8095238095238095,0.0873015873015873,0.10317460317460317,0.8095238095238095,,,1.5401814079284668,0.0064067893304551645,0.06776041666666667,-0.002023248014350732,4.767299108505249,0.02788714154701059,0.4122524279356003,1.5401814079284668,-1.5401814079284668,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
38,200,9.646990060806274,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.11119092255830765,8.100516424747184e-05,0.49043761193752267,-0.9497840404510498,4.538536071777344,0.1394195407629013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.968,0.25,0.0,0.0,0.08661417322834646,0.14173228346456693,0.7716535433070866,0.08661417322834646,0.14173228346456693,0.7716535433070866,,,1.5131827449798585,0.006636961953093609,0.03442708333333333,-0.002482266786197821,5.8507718658447265,0.027229207698255778,0.4497544835011164,1.5131827449798585,-1.5131827449798585,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
39,200,9.607835531234741,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.110867440700531,9.407774632563815e-05,0.5779500544071031,-0.9681158661842346,3.054086923599243,0.12987640500068665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9583333333333334,0.25,0.0,0.0,0.07142857142857142,0.09523809523809523,0.8333333333333334,0.07142857142857142,0.09523809523809523,0.8333333333333334,,,1.4506532669067382,0.008717160757320623,0.06276041666666667,-0.0006948580965399742,7.727963689168294,0.046952268976407745,0.4971336960792542,1.4506532669067382,-1.4506532669067382,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
40,200,9.737149000167847,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.10637181997299194,7.557335629826412e-05,0.5082302927970874,-0.9936036467552185,5.017500877380371,0.12611278891563416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9669421487603306,0.25,0.0,0.0,0.1557377049180328,0.16393442622950818,0.680327868852459,0.1557377049180328,0.16393442622950818,0.680327868852459,,,1.5311415004730224,0.0059217414011557895,0.0659375,-0.0012814319940904777,6.987062689463298,0.0425657259610792,0.4388195961713791,1.5311415004730224,-1.5311415004730224,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
41,200,9.768431186676025,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.12228678911924362,3.8463480450445786e-05,1.5017745792865753,-0.9999615550041199,3.103671073913574,0.141038179397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9669421487603306,0.2,0.0,0.0,0.1349206349206349,0.15079365079365079,0.7142857142857143,0.1349206349206349,0.15079365079365079,0.7142857142857143,,,1.453127032915751,0.00713019599361966,0.08614583333333334,-0.004395936640600363,6.956531298955282,0.03810199376040449,0.4688773119449616,1.453127032915751,-1.453127032915751,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
42,200,9.411827564239502,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,111,0.12083961814641953,7.898742478573695e-05,0.24216629713773258,-0.9924666285514832,6.099344253540039,0.13076429069042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.963963963963964,0.2,0.0,0.0,0.13274336283185842,0.1415929203539823,0.7256637168141593,0.13274336283185842,0.1415929203539823,0.7256637168141593,,,1.4165978082021078,0.008745230130540828,0.07723958333333333,-0.0007678155476848284,6.920718091328939,0.04859987646962206,0.5202604871988297,1.4165978082021078,-1.4165978082021078,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
43,200,9.62435793876648,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.11957412958145142,4.478221308090724e-05,0.5973321080207824,4.478221308090724e-05,3.5089638233184814,0.11957412958145142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.968,0.2,0.0,0.0,0.2153846153846154,0.1,0.6846153846153846,0.2153846153846154,0.1,0.6846153846153846,,,1.4236942863464355,0.004452025536447763,0.06479166666666666,-6.083248804012934e-05,5.151612339019775,0.03101115018983061,0.4351119440793991,1.4236942863464355,-1.4236942863464355,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
44,200,10.413949966430664,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,131,0.05405139923095703,0.00018741286476142704,0.2333922497928111,-1.944610595703125,3.003283977508545,0.11163557320833206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9083969465648855,0.45,0.0,0.0,0.07633587786259542,0.1297709923664122,0.7938931297709924,0.07633587786259542,0.1297709923664122,0.7938931297709924,,,1.4489568265279134,0.008375052600167692,0.08921875,-5.389571810762088e-05,10.528923034667969,0.06813750686279188,0.7747888330618541,1.4489568265279134,-1.4489568265279134,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
45,200,9.598036766052246,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.12730951607227325,5.7851142628351226e-05,0.22086183503270035,-0.4638894498348236,6.020967960357666,0.13194842636585236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.96,0.15,0.0,0.0,0.13953488372093023,0.13178294573643412,0.7286821705426356,0.13953488372093023,0.13178294573643412,0.7286821705426356,,,1.4296684233347574,0.007713096113875508,0.10552083333333333,0.0019721593086918193,8.340689636866252,0.06153798059017087,0.7034607501824697,1.4296684233347574,-1.4296684233347574,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
46,200,9.896629571914673,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.0948672667145729,0.00014529546024277806,0.20842634066939222,-0.9933464527130127,6.040180206298828,0.11892055720090866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.923728813559322,0.3,0.0,0.0,0.17094017094017094,0.06837606837606838,0.7606837606837606,0.17094017094017094,0.06837606837606838,0.7606837606837606,,,1.4699767303466797,0.007180991438217461,0.050729166666666665,-0.0019437017291784287,9.580814501444499,0.06792660315831502,0.654969410498937,1.4699767303466797,-1.4699767303466797,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
47,200,9.55989933013916,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1390017867088318,5.654268170474097e-05,0.33936776816844594,-0.003871454857289791,6.102540016174316,0.13905352354049683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.975,0.1,0.0,0.0,0.1532258064516129,0.16129032258064516,0.6854838709677419,0.1532258064516129,0.16129032258064516,0.6854838709677419,,,1.436256472269694,0.007038279450498521,0.046510416666666665,-5.477152764797211e-05,5.564428084691365,0.0381724454741925,0.4953697566191355,1.436256472269694,-1.436256472269694,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
48,200,9.694199562072754,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.11439044773578644,8.86310008354485e-05,0.6861934095620963,-0.9217146039009094,4.595602512359619,0.12360759824514389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9606299212598425,0.2,0.0,0.0,0.15503875968992248,0.11627906976744186,0.7286821705426356,0.15503875968992248,0.11627906976744186,0.7286821705426356,,,1.3984270016352336,0.006960527375340462,0.06046875,0.0006563229610522588,7.05011617342631,0.04158402165087561,0.510864054163297,1.3984270016352336,-1.3984270016352336,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
49,200,9.858365774154663,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,113,0.10017129778862,9.298814984504133e-05,0.5999067395925363,-0.9913314580917358,3.051264762878418,0.11015884578227997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9380530973451328,0.25,0.0,0.0,0.09734513274336283,0.168141592920354,0.7345132743362832,0.09734513274336283,0.168141592920354,0.7345132743362832,,,1.5063281424840291,0.00519251210304598,0.10453125,3.2238705704609555e-05,5.946082267761231,0.0364876863352644,0.4729433643817902,1.5063281424840291,-1.5063281424840291,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
50,200,9.754737615585327,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,135,0.13863758742809296,5.0009923143079504e-05,1.5047617614269255,-0.990046501159668,3.0561819076538086,0.1496599167585373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9777777777777777,0.1,0.0,0.0,0.12318840579710146,0.10144927536231885,0.7753623188405797,0.12318840579710146,0.10144927536231885,0.7753623188405797,,,1.4226258357365926,0.007794230681223174,0.09494791666666667,-0.0009037783369421959,5.625529316266378,0.033622045499117424,0.4346198578675588,1.4226258357365926,-1.4226258357365926,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
51,200,9.695810317993164,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.12060866504907608,0.00010072720760945231,1.520338839292526,-0.998252272605896,4.503300666809082,0.13998731970787048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.940677966101695,0.2,0.0,0.0,0.11016949152542373,0.059322033898305086,0.8305084745762712,0.11016949152542373,0.059322033898305086,0.8305084745762712,,,1.4768868128458659,0.008580462806858122,0.10567708333333334,-0.0005370862906177838,6.46325942993164,0.04471938561958571,0.47867801705996194,1.4768868128458659,-1.4768868128458659,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
52,200,9.892260789871216,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.07503148168325424,0.00016515444440301508,0.18072255030274303,-0.9998348355293274,3.0462136268615723,0.11447678506374359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9333333333333333,0.35,0.0,0.0,0.13114754098360656,0.1557377049180328,0.7131147540983607,0.13114754098360656,0.1557377049180328,0.7131147540983607,,,1.5367434899012247,0.007277222285047173,0.10666666666666667,-0.001690528281033039,11.41829449971517,0.06659422665834427,0.6461728064219157,1.5367434899012247,-1.5367434899012247,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
53,200,9.499361276626587,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.12296616286039352,6.637546175625175e-05,0.2609470173716545,-0.9998885989189148,6.007584095001221,0.14281721413135529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9745762711864406,0.15,0.0,0.0,0.125,0.08333333333333333,0.7916666666666666,0.125,0.08333333333333333,0.7916666666666666,,,1.4588262303670247,0.004738939475889007,0.0575,-0.00021966257443030676,5.310785703659057,0.03173878978782644,0.4044276694456736,1.4588262303670247,-1.4588262303670247,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
54,200,9.71130895614624,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.11217743903398514,8.658887236379087e-05,1.5028222382068632,-0.9998785853385925,3.058929204940796,0.14051181077957153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9504132231404959,0.2,0.0,0.0,0.08130081300813008,0.15447154471544716,0.7642276422764228,0.08130081300813008,0.15447154471544716,0.7642276422764228,,,1.5079346736272177,0.007260688313593467,0.07333333333333333,-0.003818126730620861,7.711599044799804,0.0444195522647351,0.5102844369411469,1.5079346736272177,-1.5079346736272177,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
55,200,9.510904788970947,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.12144085764884949,6.93108668201603e-05,0.5583023309707469,6.93108668201603e-05,3.153986930847168,0.12144085764884949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9747899159663865,0.2,0.0,0.0,0.06349206349206349,0.11904761904761904,0.8174603174603174,0.06349206349206349,0.11904761904761904,0.8174603174603174,,,1.4751001199086506,0.007627524758378665,0.09677083333333333,0.0011730866072078546,5.3981712484359745,0.033905066400766376,0.44966067612171173,1.4751001199086506,-1.4751001199086506,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
56,200,9.668028831481934,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.12532736361026764,3.724305861396715e-05,0.3143753886222626,-1.9962921142578125,4.517025947570801,0.15470723807811737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9747899159663865,0.15,0.0,0.0,0.10317460317460317,0.07142857142857142,0.8253968253968254,0.10317460317460317,0.07142857142857142,0.8253968253968254,,,1.5072792037328084,0.006053109001368284,0.07322916666666666,-0.0032619650227328142,6.094372399648031,0.032301054988056424,0.4246053953965505,1.5072792037328084,-1.5072792037328084,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
57,200,9.441598653793335,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,113,0.13375402987003326,3.594391091610305e-05,1.503155595064163,-0.9428568482398987,3.0067007541656494,0.14318260550498962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9823008849557522,0.15,0.0,0.0,0.04424778761061947,0.08849557522123894,0.8672566371681416,0.04424778761061947,0.08849557522123894,0.8672566371681416,,,1.436599973042806,0.005524197071790696,0.043645833333333335,-0.0026351822540163993,4.132753319740296,0.024153996254317463,0.3887099810441335,1.436599973042806,-1.436599973042806,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
58,200,9.785749197006226,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.10115905106067657,8.163857273757458e-05,0.3652004703879331,-0.9932346343994141,4.606489181518555,0.11608284711837769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9504132231404959,0.25,0.0,0.0,0.11570247933884298,0.1487603305785124,0.7355371900826446,0.11570247933884298,0.1487603305785124,0.7355371900826446,,,1.4776858965555826,0.004192158180909852,0.062135416666666665,-0.0007618856988847256,9.022660977045694,0.05176136897023147,0.5587076846758524,1.4776858965555826,-1.4776858965555826,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
59,200,10.245192527770996,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.03554577752947807,0.00016788429638836533,0.22916862964630055,-1.9405863285064697,3.007572650909424,0.09284064918756485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.45,0.45,0.9016393442622951,0.55,0.0,0.0,0.09448818897637795,0.07874015748031496,0.8267716535433071,0.09448818897637795,0.07874015748031496,0.8267716535433071,,,1.4436996285120647,0.006738955612915257,0.09484375,-0.0012797874833146731,10.673342380523682,0.06894821079447866,0.712897720336914,1.4436996285120647,-1.4436996285120647,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
60,200,9.889569997787476,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.10320621728897095,7.854940486140549e-05,1.4997270345687865,-1.9628570079803467,3.0547640323638916,0.12283477932214737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9609375,0.25,0.0,0.0,0.05343511450381679,0.1297709923664122,0.816793893129771,0.05343511450381679,0.1297709923664122,0.816793893129771,,,1.5028582779566446,0.006866687959991395,0.0834375,-0.005871654575069746,7.938882077534993,0.05212387615271533,0.7092891728878021,1.5028582779566446,-1.5028582779566446,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
61,200,9.607094526290894,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.12725597620010376,5.9884234360652044e-05,1.5017561972141267,-0.9970030784606934,6.055291652679443,0.14567874372005463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9752066115702479,0.15,0.0,0.0,0.07633587786259542,0.12213740458015267,0.8015267175572519,0.07633587786259542,0.12213740458015267,0.8015267175572519,,,1.471128830909729,0.006433174537184338,0.055989583333333336,0.0026951027164856594,7.995172999699911,0.0647467807175902,0.6307295179367065,1.471128830909729,-1.471128830909729,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
62,200,9.696267366409302,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.12688587605953217,7.093090243870392e-05,1.502821546792984,-0.9958731532096863,3.0076398849487305,0.1461179554462433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.95,0.15,0.0,0.0,0.040983606557377046,0.14754098360655737,0.8114754098360656,0.040983606557377046,0.14754098360655737,0.8114754098360656,,,1.3908533986409506,0.005376217604304353,0.09359375,-0.0039996565754214924,7.39222144762675,0.03653876759577543,0.45066828588644664,1.3908533986409506,-1.3908533986409506,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
63,200,9.6222825050354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,130,0.12127164751291275,6.564168143086135e-05,1.5010188817977905,-0.970210075378418,4.526574611663818,0.14039090275764465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9615384615384616,0.2,0.0,0.0,0.09230769230769231,0.1076923076923077,0.8,0.09230769230769231,0.1076923076923077,0.8,,,1.3755950864156088,0.006480471276057263,0.06885416666666666,-0.0021861129626631736,6.219809977213542,0.03304569521298011,0.43330632865428925,1.3755950864156088,-1.3755950864156088,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
64,200,9.691932916641235,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.10784275084733963,0.00010431883129058406,1.5014357388019561,-0.9942976832389832,3.1215810775756836,0.1321028470993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.943089430894309,0.25,0.0,0.0,0.06504065040650407,0.15447154471544716,0.7804878048780488,0.06504065040650407,0.15447154471544716,0.7804878048780488,,,1.4279092327753702,0.010635665510781109,0.12015625,-0.00021243948489427567,8.630230162938435,0.06105931545064474,0.5598116286595662,1.4279092327753702,-1.4279092327753702,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
65,200,9.614463090896606,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,133,0.13880795240402222,4.45088699052576e-05,1.4999055981636047,-0.936047375202179,4.539924144744873,0.14875353872776031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9849624060150376,0.1,0.0,0.0,0.10294117647058823,0.08823529411764706,0.8088235294117647,0.10294117647058823,0.08823529411764706,0.8088235294117647,,,1.3103447977701823,0.010998834908629457,0.12390625,-0.0049082324529687565,4.846178169250488,0.022706904026369254,0.38632480839888256,1.3103447977701823,-1.3103447977701823,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
66,200,9.777337074279785,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.11783459782600403,0.0001443208457203582,0.4123900622129411,-1.9470160007476807,3.075194835662842,0.13741889595985413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.943089430894309,0.2,0.0,0.0,0.03937007874015748,0.12598425196850394,0.8346456692913385,0.03937007874015748,0.12598425196850394,0.8346456692913385,,,1.3648010142644247,0.006641584583558142,0.10265625,-0.0017248731975754103,7.205048583348592,0.043106244763669865,0.550050919453303,1.3648010142644247,-1.3648010142644247,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
