episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
482,60,3.972752571105957,42,True,False,all_finished,0.0,5.999999999999995,6.494164133071896,3.1909090909090922,20,True,3.2193781312178467,3.6972541250043447,13833980201.570316,-0.010060922900803928,-0.0007797101999070798,-0.002602707680101443,0.0,0.0,0.08682467952537584,-0.0010464254611702774,0.08577825406420554,0.08425396166804319,0.020887594965370387,0.006529587190247137,0.021796055419017888,0.0,0.0,0.8665328007573213,1.2780108915588784e-10,0.0,7.60989993242588e-10,1.2454012821017102e-10,7.38468247662993e-10,0.9061688780784607,0.800000011920929,0.09383122622966766,0.20000000298023224,0.9333333373069763,0.9850746393203735,0.0,0.0,0.01466314122080803,213,0.0,0.0,0.0,204,2,0.00980392156862745,2,20,20,246,0.08577825129032135,-0.005074579501524568,0.7296230643987655,-0.12383483350276947,1.417015790939331,0.11414510756731033,0.03811773558457753,1.3687488773266463,1.3306311417420689,-0.061882264415423084,0.2350606918334961,0.03811773558457753,0.3350606918334962,0.09999999999999788,0.09999999999999788,-0.061882264415423084,0.23506069183349618,0.05730469742260655,0.5780730670838368,0.009273114260582421,0.0892782096617341,6.494164133071896,0.03811773558457753,0.3350606918334962,0.49416413307190155,0.55,0.55,0.8902439024390244,0.45,0.0,,0,0.8058333333333333,0.1941666666666667,0.1941666666666667,0.0,0.0,0.08583690987124463,0.7854077253218884,0.12875536480686695,0.08583690987124463,0.7854077253218884,0.12875536480686695,0.5401706244639757,0.9276646137237547,0.5231727940194747,0.005443084515504511,0.1349257221993278,0.031152537969105384,0.3726140400942634,0.20699610341997707,1.4770503499928642,0.5231727940194747,-0.5231727940194747,0.19416666666666665,0.19209558823529413,233,1200,1.443102478981018,4.534823894500732,1.8242234552607817,4.362032161039465,1.6550572689841776,3.2793711213504566,0.12362132352941177,0,1.0,1.0,0.2346929824561404,4.4591666666666665,31413049.224796195,1.0,0.2725000000000001,0.03520859976881216,0.26869327029798157,0.3039018700667937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024942267208488936,0.0,0.5338102755905129,12.883333333333333,32.0,False,0.0,0.0,0.0
483,200,12.725984811782837,42,False,True,time_limit,1.0,20.000000000000014,21.1260350227356,3.0600000000000014,20,True,3.1980483465206135,3.8609591914567396,14294995094.493343,-0.009965645516104188,-0.0003689692785612269,-0.000756993189786704,0.0,0.0,0.029762908231638147,-0.007203256329322069,0.022559651902316926,0.217426519076897,0.008735342711543269,0.008050026037374338,0.01651577852676645,0.0,0.0,0.749272333647419,4.990628396650543e-11,0.0,1.9153052269182914e-10,4.9901662663165425e-11,1.1502796874729403e-10,0.9020711183547974,0.800000011920929,0.09792893379926682,0.20000000298023224,0.9333333373069763,0.9846153855323792,0.0,0.0,0.01537042111158371,197,0.0,0.0,0.0,183,1,0.00546448087431694,1,20,20,255,0.022559650242328644,-0.009978281799703836,0.027550389617681335,-0.1459517478942871,1.7973883152008057,0.043903037905693054,0.012090701222420473,1.3259205738544464,1.313829872632027,-0.08790929877758169,-0.03616809844970703,0.012090701222420473,0.06383190155029306,0.10000000000000561,0.10000000000000561,-0.08790929877758169,-0.03616809844970695,0.010667454956931412,0.0,0.0030986992906715926,0.020394304492409233,21.1260350227356,0.012090701222420473,0.06383190155029306,1.1260350227355858,0.5,0.5,0.7686274509803922,0.5,0.0,,0,0.94675,0.05325000000000002,0.05325000000000002,0.0,0.0,0.07511737089201878,0.812206572769953,0.11267605633802817,0.07511737089201878,0.812206572769953,0.11267605633802817,0.48617714821773833,0.8892422795295715,0.8451744914054871,0.04713622582494281,0.24747475236654282,0.39605696499347687,0.2841411903500557,0.5212240219116211,3.970274567604065,0.8451744914054871,-0.8451744914054871,0.05325,0.056640625,213,4000,2.126317262649536,5.237608909606934,0.014079123735427856,2.8372721672058105,0.34908412396907806,2.6732351779937744,0.0625,0,1.0,1.0,0.2654736842105258,5.044000000000008,39009264.5271959,1.0,0.050499999999999996,0.16953759023407475,0.19340658703598443,0.36294417727005934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004003804563238972,0.0,0.48862379298319863,3.17,26.14999999999995,True,-1.0,1.313829872632027,0.0
484,45,3.2644076347351074,42,True,False,all_finished,0.0,4.5,5.071026349067688,3.0833333333333344,20,True,3.033879707150301,3.4006971263023855,13263174037.919754,-0.011022772356174488,-0.0008485304785512935,-0.003165786060320228,0.0,0.0,0.09341141684997227,0.002998169498033539,0.09640958634800599,0.0889162020850911,0.012864597506825696,0.006844748768123027,0.02553710300838421,0.0,0.0,0.8658373486315759,1.617843220502735e-10,0.0,8.351153490959715e-10,1.5961422461518993e-10,8.605946205664237e-10,0.9090297818183899,0.800000011920929,0.09097028523683548,0.20000000298023224,0.9375,0.9835655927658081,0.0,0.0,0.013966702856123447,204,0.0,0.0,0.0,194,0,0.0,0,20,20,236,0.09640958905220032,0.006445414386689663,0.6991841256618492,-0.08409486711025238,1.050974726676941,0.11108110100030899,0.06736295620600466,1.7924392577012376,1.7250763014952344,-0.032637043793996304,0.4263286590576172,0.06736295620600466,0.5263286590576173,0.09999999999999906,0.09999999999999906,-0.03263704379399629,0.4263286590576173,0.04321914349137355,0.4342033195024925,0.012167219200986087,0.08513774659661265,5.071026349067688,0.06736295620600466,0.5263286590576173,0.5710263490676883,0.5,0.5,0.8728813559322034,0.5,0.0,,0,0.7566666666666667,0.2433333333333333,0.2433333333333333,0.0,0.0,0.0684931506849315,0.8447488584474886,0.0867579908675799,0.0684931506849315,0.8447488584474886,0.0867579908675799,0.5398099656185597,0.9275175034999847,0.5609544714291891,0.02892566006630659,0.19206603864828745,-0.0029188518722852073,0.3644097646077474,0.16806694865226746,1.861855387687683,0.5609544714291891,-0.5609544714291891,0.24333333333333335,0.24479166666666666,219,900,1.2894102334976196,3.135962963104248,2.3240853945414224,4.238550662994385,2.187098979949951,3.3777365684509277,0.12369791666666667,0,1.0,1.0,0.25929824561403525,4.926666666666668,34154679.1718619,1.0,0.2611111111111111,0.12222011967411371,0.2960165843817415,0.4182367040558552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015947996703215715,0.0,0.5343250370222248,16.822222222222223,35.599999999999994,False,0.0,0.0,0.0
485,50,3.535529613494873,42,True,False,all_finished,0.0,4.999999999999998,5.2986258268356305,3.4727272727272744,20,True,3.3858501433723545,3.6393108715813924,12790464055.63515,-0.010348675276461938,-0.001105951314135152,-0.0027616963635180864,0.0,0.0,0.10334089001860494,0.00039513546968656147,0.10373602548829162,0.07932249885963263,0.012050850707507697,0.008477106442196467,0.021168376704608517,0.0,0.0,0.8789811672860548,1.7857196277226706e-10,0.0,9.22568427208503e-10,1.749307226850405e-10,9.945841539238387e-10,0.9150885343551636,0.800000011920929,0.0849115252494812,0.20000000298023224,0.9473684430122375,0.9848190009593963,0.0,0.0,0.012845099903643131,215,0.0,0.0,0.0,209,0,0.0,0,20,20,244,0.1037360280752182,0.003938949317671359,0.7151482552289953,-0.11203557252883911,1.2691020965576172,0.11920146644115448,0.04452493286132882,1.2002238252162933,1.155698892354965,-0.055475067138672125,0.27519869804382324,0.04452493286132882,0.37519869804382333,0.09999999999999859,0.09999999999999859,-0.055475067138672125,0.27519869804382335,0.03957101543318515,0.3460191087146867,0.008969936914950655,0.090810875582396,5.2986258268356305,0.04452493286132882,0.37519869804382333,0.2986258268356323,0.5,0.5,0.9262295081967213,0.5,0.0,,0,0.766,0.23399999999999999,0.23399999999999999,0.0,0.0,0.0811965811965812,0.8632478632478633,0.05555555555555555,0.0811965811965812,0.8632478632478633,0.05555555555555555,0.5394948136961274,0.9199567168951035,0.44248390197753906,0.057741064578294754,0.08771929889917374,0.0804704874753952,0.30119025707244873,0.2222159504890442,2.485527992248535,0.44248390197753906,-0.44248390197753906,0.234,0.22265625,234,1000,1.0954995155334473,3.6835272312164307,2.3720617294311523,4.58299446105957,2.3594822883605957,3.871920108795166,0.06640625,0,1.0,1.0,0.24673684210526292,4.687999999999995,31012729.219443306,1.0,0.299,0.03546800798497344,0.3052499220268503,0.34071793001182393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015721937983547828,0.0,0.5338865501512773,17.48,41.099999999999994,False,0.0,0.0,0.0
486,60,4.206063508987427,42,True,False,all_finished,0.0,5.999999999999995,6.6343043327331515,3.2090909090909108,20,True,3.175167243567553,3.6465056826679936,13653643379.157137,-0.01040741297844289,-0.0013189875789536404,-0.0023676705092462577,0.0,0.0,0.08714043770623059,0.0004541945267489033,0.08759463223297967,0.08810790616397732,0.019499601611258827,0.011166390156575324,0.02004441367782611,0.0,0.0,0.8611816883903624,1.8658768974333384e-10,0.0,9.454213245607688e-10,1.8229777409839443e-10,1.0014710560835027e-09,0.9079363346099854,0.800000011920929,0.09206365793943405,0.20000000298023224,0.9333333373069763,0.9824561476707458,0.0,0.0,0.014135346747934818,201,0.0,0.0,0.0,191,0,0.0,0,20,20,239,0.08759462833404541,-0.005345485173165798,0.5733929455280304,-0.13831934332847595,2.0767366886138916,0.11303524672985077,0.03981581121683182,1.5301687577962881,1.4903529465794565,-0.06018418878316891,0.17592763900756836,0.03981581121683182,0.27592763900756845,0.09999999999999788,0.09999999999999788,-0.0601841887831689,0.17592763900756844,0.058184058944547194,0.5654934130563422,0.013351200679239833,0.08635270137284534,6.6343043327331515,0.03981581121683182,0.27592763900756845,0.6343043327331568,0.5,0.5,0.8535564853556485,0.5,0.0,,0,0.8191666666666667,0.1808333333333333,0.1808333333333333,0.0,0.0,0.07373271889400922,0.8248847926267281,0.10138248847926268,0.07373271889400922,0.8248847926267281,0.10138248847926268,0.5281722849508858,0.9246826410293578,0.6461832970380783,0.01731856977858115,0.13203857652842999,0.020377419888973236,0.25504279881715775,0.13497515162453055,2.052433043718338,0.6461832970380783,-0.6461832970380783,0.18083333333333335,0.185546875,217,1200,1.607552409172058,3.7421436309814453,2.2107001543045044,5.009382605552673,1.8437451720237732,3.685962736606598,0.0595703125,0,1.0,1.0,0.2912719298245611,5.534166666666669,35057669.53812207,1.0,0.18916666666666665,0.1070153517813083,0.24118088418737046,0.34819623596867866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023033166456797797,0.0,0.5239464422082528,11.3,32.0,False,0.0,0.0,0.0
487,54,3.505789041519165,42,True,False,all_finished,0.0,5.399999999999997,5.8760106229782085,2.8916666666666675,20,True,3.120882829605855,3.3855260742272164,12805805582.49747,-0.011384934669868344,-0.0007932991709511787,-0.0024001787728301044,0.0,0.0,0.10433658222639475,-0.0015173203133397712,0.102819261913055,0.08294242383272818,0.009285718674835795,0.005779405676988873,0.01748597166545656,0.0,0.0,0.8845064801499906,1.2582475339417698e-10,0.0,8.081713437357861e-10,1.2555211037490466e-10,7.359592879563337e-10,0.9125325679779053,0.800000011920929,0.08746755868196487,0.20000000298023224,0.9375,0.9836816072463989,0.0,0.0,0.013158340938389301,197,0.0,0.0,0.0,189,0,0.0,0,20,20,221,0.10281925648450851,-0.006027171621099114,0.7491674721240977,-0.10014205425977707,1.1188868284225464,0.13061010837554932,0.047447990168024604,1.3366794678127318,1.2892314776447074,-0.05255200983197633,0.21042251586914062,0.047447990168024604,0.31042251586914027,0.09999999999999827,0.09999999999999827,-0.05255200983197633,0.21042251586914026,0.030230219386628735,0.0,0.004809559526189166,0.08761581892900681,5.8760106229782085,0.047447990168024604,0.31042251586914027,0.47601062297821173,0.6,0.6,0.9276018099547512,0.4,0.0,,0,0.8027777777777778,0.1972222222222222,0.1972222222222222,0.0,0.0,0.07511737089201878,0.8826291079812206,0.04225352112676056,0.07511737089201878,0.8826291079812206,0.04225352112676056,0.5243950125440875,0.9291509985923767,0.2228974128762881,0.03482183006902536,0.12590834684669971,-0.013518433008963862,0.26011228561401367,0.11207976269846161,2.644515653451284,0.2228974128762881,-0.2228974128762881,0.19722222222222222,0.193359375,213,1080,0.6226316690444946,4.374881744384766,2.9631022214889526,5.425363302230835,3.257653077443441,4.947766621907552,0.12369791666666667,0,1.0,1.0,0.23615984405458065,4.4870370370370365,40009202.98620642,1.0,0.26481481481481467,0.02692775545050157,0.28304979220199583,0.3099775476524974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012745865817592262,0.0,0.5210068163574086,14.666666666666666,40.0,False,0.0,0.0,0.0
488,42,3.0582468509674072,42,True,False,all_finished,0.0,4.200000000000001,4.773976182937623,2.9800000000000013,20,True,3.033182819496229,3.1513493722181583,12314180551.79039,-0.011859498724400171,-0.0012001942412311662,-0.003052711779089117,0.0,0.0,0.0881251345763204,0.0010155976639132911,0.08914073224023379,0.09214430798009705,0.023346978841614786,0.009325104742615244,0.023718541641909462,0.0,0.0,0.8514650667937635,1.896075518814655e-10,0.0,1.0326747013067441e-09,1.896075518814655e-10,1.0703659070188108e-09,0.9111040830612183,0.800000011920929,0.08889587968587875,0.20000000298023224,0.9411764740943909,0.9824561476707458,0.0,0.0,0.013567608781158924,189,0.0,0.0,0.0,173,1,0.005780346820809248,1,20,20,222,0.08914073556661606,-0.001689208613242954,0.7574142515659328,-0.13152973353862762,0.8913793563842773,0.11602826416492462,0.05106747334911779,1.5104185526427782,1.4593510792936577,-0.048932526650883094,0.20771551132202148,0.05106747334911779,0.3077155113220216,0.09999999999999941,0.09999999999999941,-0.04893252665088309,0.20771551132202157,0.07077206106836584,0.6948708714885135,0.01373561798256321,0.08314069416058521,4.773976182937623,0.05106747334911779,0.3077155113220216,0.5739761829376215,0.45,0.45,0.8423423423423423,0.55,0.0,,0,0.7547619047619047,0.24523809523809526,0.24523809523809526,0.0,0.0,0.0825242718446602,0.8543689320388349,0.06310679611650485,0.0825242718446602,0.8543689320388349,0.06310679611650485,0.5175827325281468,0.9220209360122681,0.2779418198125703,0.03262745030224323,0.11618681464876447,-0.020614692143031528,0.3544782357556479,0.15106558320777758,1.6172396625791277,0.2779418198125703,-0.2779418198125703,0.24523809523809523,0.24609375,206,840,-0.23474664986133575,3.656127691268921,2.370100736618042,4.4837172372000555,2.4509901319231306,4.103627000536237,0.18303571428571427,0,1.0,1.0,0.28859649122807013,5.483333333333334,34558494.52132098,1.0,0.3702380952380953,0.012877641477358214,0.3133973994893353,0.32627504096669346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003004889524489505,0.0,0.5150081181222396,17.261904761904763,30.0,False,0.0,0.0,0.0
489,41,2.957900285720825,42,True,False,all_finished,0.0,4.100000000000001,4.518803672790527,2.8727272727272744,20,True,3.196143762042119,3.352183642637268,12319524095.047972,-0.011212144052180807,-0.0013557672787744075,-0.0031840144557806283,0.0,0.0,0.14242135688294033,0.0008520983725986775,0.14327345525553847,0.05986478927276229,0.021745790384951676,0.007238822661304444,0.017000348332098153,0.0,0.0,0.8941502493488834,2.2522213261044755e-10,0.0,1.019134454605106e-09,2.2522213261044755e-10,1.058142096166392e-09,0.9137237071990967,0.800000011920929,0.08627629280090332,0.20000000298023224,0.9411764740943909,0.9824561476707458,0.0,0.0,0.012989511713385582,201,0.0,0.0,0.0,188,1,0.005319148936170213,1,20,20,241,0.1432734727859497,0.00294323917478323,1.122768759727478,-0.11637391895055771,1.2827658653259277,0.16438663005828857,0.05744169110205188,1.4093542479014964,1.3519125567994454,-0.04255830889794903,0.2252042293548584,0.05744169110205188,0.32520422935485893,0.09999999999999953,0.09999999999999953,-0.042558308897948996,0.22520422935485893,0.09633914564760698,0.7401676784696771,0.018679113878010155,0.0883587380123237,4.518803672790527,0.05744169110205188,0.32520422935485893,0.418803672790526,0.5,0.5,0.8008298755186722,0.5,0.0,,0,0.7439024390243902,0.25609756097560976,0.25609756097560976,0.0,0.0,0.04285714285714286,0.9142857142857143,0.04285714285714286,0.04285714285714286,0.9142857142857143,0.04285714285714286,0.550868104910801,0.9319162368774414,0.138389902561903,0.03732398599386215,0.0812755897641182,0.0058883648365736,0.2901958167552948,0.14821846443228423,1.1532732248306274,0.138389902561903,-0.138389902561903,0.25609756097560976,0.25703125,210,820,0.5652344822883606,4.6662278175354,3.5065340995788574,6.534287738800049,3.423738622665405,4.781766510009765,0.0828125,0,1.0,1.0,0.22991014120667516,4.368292682926834,35643026.06528972,1.0,0.2878048780487804,0.048028506077636805,0.26761166525451213,0.3156401713321489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004072793661958818,0.0,0.544726711756936,17.24390243902439,34.0,False,0.0,0.0,0.0
490,121,7.417173624038696,42,True,False,all_finished,0.0,12.099999999999973,12.60258408546446,3.0833333333333344,20,True,3.2567844677846005,3.6449507182656893,13159884915.585226,-0.010315761410824296,-0.0003869168644381278,-0.0011601144291958428,0.0,0.0,0.05189315005321468,-0.005668801360440548,0.04622434869277406,0.14766608069116044,0.014106744846002781,0.005538563238283149,0.016606583274876664,0.0,0.0,0.8160820279496769,6.899681520566858e-11,0.0,5.762091359606798e-10,6.826750276189841e-11,5.55789106404525e-10,0.911173403263092,0.800000011920929,0.08813982456922531,0.20000000298023224,0.9444444179534912,0.9833333492279053,0.0,0.0,0.013497485779225826,208,0.0,0.0,0.0,200,1,0.005,1,20,20,246,0.04622434824705124,-0.010446288622915745,0.38865160942077637,-0.15580952167510986,1.3504559993743896,0.06519639492034912,0.017109574581966505,0.8345960329288302,0.8174864583468646,-0.08289042541803232,0.05376935005187988,0.017109574581966505,0.15376935005187975,0.09999999999999609,0.09999999999999609,-0.08289042541803232,0.053769350051879744,0.02372093244347914,0.0,0.003967955462385826,0.0612085862924019,12.60258408546446,0.017109574581966505,0.15376935005187975,0.5025840854644876,0.6,0.6,0.8821138211382114,0.4,0.0,,0,0.9053719008264463,0.09462809917355375,0.09462809917355375,0.0,0.0,0.09170305676855896,0.851528384279476,0.056768558951965066,0.09170305676855896,0.851528384279476,0.056768558951965066,0.5001532237848243,0.9090717285871506,0.3767920732498169,0.029595888840655487,0.07976190621654193,-0.04509968310594559,0.18003626664479574,0.03738261883457502,1.6308199763298035,0.3767920732498169,-0.3767920732498169,0.09462809917355372,0.09765625,229,2420,0.5631268620491028,3.6125991344451904,1.032154103120168,4.192864576975505,1.0470268726348877,3.7163610458374023,0.052083333333333336,0,1.0,1.0,0.23884297520661169,4.538016528925625,38073697.57784574,1.0,0.08347107438016534,0.1459337259923654,0.1964425985387945,0.34237632453115996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009854789497602697,0.0,0.5001263779646732,6.1735537190082646,33.0,False,0.0,0.0,0.0
491,41,2.9844508171081543,42,True,False,all_finished,0.0,4.100000000000001,4.687848229408265,2.755555555555557,20,True,3.1404091990418452,3.186475786191483,11891453105.549194,-0.011712105717931916,-0.0015086471275013182,-0.003335741782219639,0.0,0.0,0.11522777365824852,0.0002891735467911123,0.1155169472050403,0.07244166576363488,0.017737616534487667,0.009331277705117592,0.020632215681879618,0.0,0.0,0.8798572243148802,2.11029874130908e-10,0.0,1.067049376635154e-09,2.11029874130908e-10,1.0130639271910267e-09,0.9066859483718872,0.800000011920929,0.09331405907869339,0.20000000298023224,0.9333333373069763,0.9827832192182541,0.0,0.0,0.014396360144019127,190,0.0,0.0,0.0,175,0,0.0,0,20,20,233,0.11551693826913834,0.003458653809502721,0.7316127419471741,-0.12414588779211044,1.3963109254837036,0.15021637082099915,0.050539942020323886,1.480342608777486,1.4298026667571653,-0.04946005797967698,0.23217010498046875,0.050539942020323886,0.3321701049804686,0.09999999999999953,0.09999999999999953,-0.04946005797967696,0.2321701049804686,0.07121664537755637,0.7200128525312821,0.016663638481369463,0.08490926580583393,4.687848229408265,0.050539942020323886,0.3321701049804686,0.5878482294082632,0.4,0.4,0.8068669527896996,0.6,0.0,,0,0.751219512195122,0.24878048780487805,0.24878048780487805,0.0,0.0,0.06862745098039216,0.8578431372549019,0.07352941176470588,0.06862745098039216,0.8578431372549019,0.07352941176470588,0.5392257430336452,0.9294270038604735,0.3658284495274226,0.009194496607718369,0.20579095135132472,0.004678750224411487,0.27453979253768923,0.1346320760746797,1.392013708750407,0.3658284495274226,-0.3658284495274226,0.24878048780487805,0.2513020833333333,204,820,-0.194194495677948,4.048025608062744,2.902480713526408,5.719272041320801,3.0049819469451906,4.690822410583496,0.14973958333333334,0,1.0,1.0,0.26456996148908873,5.026829268292682,37767889.52830806,1.0,0.3109756097560974,0.0419187859013511,0.2754527441943197,0.3173715300956709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002867753493050444,0.0,0.5338202442985209,16.926829268292682,35.0,False,0.0,0.0,0.0
492,154,9.791993379592896,42,True,False,all_finished,0.0,15.399999999999961,16.039934606552105,3.1272727272727283,20,True,3.083156198493689,3.709171180299948,14498578408.332783,-0.0100870221975038,-0.00048339587638175234,-0.0008901614282378987,0.0,0.0,0.03659481454229874,-0.005474894330049664,0.03111992021224889,0.18417010337534953,0.010214691095546565,0.008825901914489315,0.016252677851734332,0.0,0.0,0.7805366257628803,7.00343324999686e-11,0.0,5.905551325735547e-10,6.938068175532663e-11,4.5673661935863285e-10,0.9172999262809753,0.800000011920929,0.08270011842250824,0.20000000298023224,0.9473684430122375,0.9838709831237793,0.0,0.0,0.012349988333880901,222,0.0,0.0,0.0,211,0,0.0,0,20,20,259,0.031119922176003456,-0.01014298154041171,0.24217694848775728,-0.10559992492198944,1.1134328842163086,0.049478571861982346,0.01828586454515403,1.0021823771046352,0.9838965125594815,-0.0817141354548449,0.11324739456176758,0.01828586454515403,0.21324739456176767,0.1000000000000005,0.1000000000000005,-0.0817141354548449,0.11324739456176766,0.014052632750690745,0.0,0.0026968602426986673,0.06322392302329087,16.039934606552105,0.01828586454515403,0.21324739456176767,0.6399346065521438,0.5,0.5,0.8494208494208494,0.5,0.0,,0,0.9237012987012987,0.07629870129870131,0.07629870129870131,0.0,0.0,0.05531914893617021,0.8893617021276595,0.05531914893617021,0.05531914893617021,0.8893617021276595,0.05531914893617021,0.4963098816374778,0.8860399067401884,0.3548480629920959,-0.004001959972083568,0.14785247668623924,0.07432872503995895,0.2179341048002243,0.17619881574064494,1.8058437824249267,0.3548480629920959,-0.3548480629920959,0.0762987012987013,0.06953125,235,3080,-0.5649627447128296,3.9957292079925537,0.4812424540519714,3.5199880599975586,0.5812806904315948,3.259319543838501,0.0625,0,1.0,1.0,0.2812371838687621,5.343506493506489,35361845.03395353,1.0,0.10616883116883115,0.13263109342373738,0.20291573618229838,0.33554682960603577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000559460053141359,0.0,0.49693049245299287,5.662337662337662,34.69999999999999,False,0.0,0.0,0.0
