episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
843,,-0.7619366312317772,0.001190316843841114,0.38244985938072207,0.8,0.8,0.8,0.9669421487603306,0.0,0.0847457627118644,0.9152542372881356,0.0,0.4981811302825809,0.013,0.013,1.155,0.4607672979498192,0.6964777303022324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40631568488241987,-0.2901620454198125,1.6962256226716055,20,20,15.282275676727295
844,,-0.6745254429419063,0.0016273727852904685,0.4895656406879425,0.85,0.85,0.85,0.8968253968253969,0.0,0.088,0.912,0.0,0.5008627954958939,0.016,0.016,0.93,0.6831030512552176,1.0680441037659776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787888111244704,-0.2801559925212736,1.4981540306868533,20,20,14.549251556396484
845,,0.16207003706980364,0.006233462964223216,3.6424159526824953,0.7,0.7,0.7,0.9691629955947136,0.0,0.09049773755656108,0.9095022624434389,0.0,0.494406947065503,0.16153846153846155,0.16153846153846155,10.076923076923077,0.23652425522747142,0.6946043723239536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40324070123282213,-0.2913636710911314,2.357902441858444,20,20,4.957117557525635
846,,-0.6973281033365486,0.0015133594833172572,0.3068226993083954,0.9,0.9,0.9,0.973568281938326,0.0,0.08928571428571429,0.9107142857142857,0.0,0.4992545661779586,0.00875,0.00875,1.02,0.7010222659163823,0.6990129303031751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40701102325908484,-0.29200190704409024,1.3723327122503446,20,20,14.708529710769653
847,,-0.6573568328076476,0.001713215835961762,0.4151424586772919,0.9,0.9,0.9,0.9264069264069265,0.0,0.09292035398230089,0.9070796460176991,0.0,0.4987462370847352,0.01275,0.01275,0.85,0.8571025594788458,0.673746100347379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41556693722313903,-0.25817916312423994,1.3876135315697906,20,20,14.487444162368774
848,,0.008877506439860105,0.0003170538014235752,2.1872920036315917,0.45,0.45,0.45,0.9236641221374046,0.0,0.08,0.92,0.0,0.4749536464888869,0.075,0.075,14.357142857142858,0.0007719129596593399,0.7136503971171682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41808531582387115,-0.29556508129329706,3.115998111838493,20,20,6.694600582122803
849,,-0.6637510199517318,0.001681244900241341,0.3430428683757782,0.9,0.9,0.9,0.9429824561403509,0.0,0.09051724137931035,0.9094827586206896,0.0,0.49813507500244303,0.012,0.012,0.815,0.6894267231042776,1.1017561690393318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259670988824241,-0.27578907015690757,1.3650122896575072,20,20,14.240907669067383
850,,-0.6724983722809571,0.0016375081385952145,0.29829455018043516,0.95,0.95,0.95,0.9828326180257511,0.0,0.08620689655172414,0.9137931034482759,0.0,0.4987215566588566,0.01225,0.01225,1.035,0.8419976541531219,0.6962332181308504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41328538422185784,-0.2829478339089926,1.4118194740522145,20,20,14.442062616348267
851,,-0.6628211260370738,0.0016858943698146315,0.3078181087970734,0.95,0.95,0.95,0.9863636363636363,0.0,0.091324200913242,0.908675799086758,0.0,0.49850114131206646,0.013,0.013,1.21,0.8445661060694455,0.7108350825720018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42534240517727717,-0.28549267739472467,1.5427146458307732,20,20,14.360044479370117
852,,-0.6719242183787116,0.0016403789081064419,0.466164767742157,0.95,0.95,0.95,0.9783549783549783,0.0,0.0881057268722467,0.9118942731277533,0.0,0.4992036413657479,0.01125,0.01125,1.08,0.8432797652222661,0.6856825619498841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40609086827071345,-0.2795916936791706,1.4901398294852835,20,20,15.505398035049438
853,,-0.6932548437591876,0.0015337257812040623,0.34694812893867494,0.9,0.9,0.9,0.9623430962343096,0.0,0.08547008547008547,0.9145299145299145,0.0,0.49797104705497625,0.01375,0.01375,0.965,0.7081737393145867,0.7018928558880768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153612580883369,-0.2865315977997399,1.2449562286456513,20,20,13.99059534072876
854,,0.3297106182493439,0.011775379223190854,6.511660957336426,0.95,0.95,0.95,0.9956896551724138,0.0,0.08658008658008658,0.9134199134199135,0.0,0.4906164962931403,0.09642857142857143,0.09642857142857143,8.035714285714286,0.842835502155343,0.69552971137037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41366573112765803,-0.281863980242712,2.560960474035666,20,20,4.769307374954224
855,,-0.7952819090697385,0.0010235904546513073,0.3109534442424774,0.75,0.75,0.75,0.9192825112107623,0.0,0.09345794392523364,0.9065420560747663,0.0,0.49681244333740326,0.01325,0.01325,0.97,0.3435086871076675,0.7277288591066295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306363036453872,-0.29709255546124236,1.4293075445230126,20,20,15.721100330352783
856,,0.36354621352391164,0.014541848540956465,7.161502552032471,1.0,1.0,1.0,1.0,0.0,0.0851063829787234,0.9148936170212766,0.0,0.4774044758994132,0.106,0.106,8.96,0.9963423931483659,0.07830644636392764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414085236618207,0.33577879025427937,2.8951946193010634,20,20,4.834385395050049
857,,0.30336045811374385,0.012640019088072661,5.018758869171142,0.9,0.9,0.9,0.9915254237288136,0.0,0.08547008547008547,0.9145299145299145,0.0,0.48359606580343095,0.11666666666666667,0.11666666666666667,9.791666666666666,0.7110580897694102,0.6913451580989154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103396578431789,-0.2810055002557365,2.4011657207405883,20,20,4.561914443969727
858,,-0.7993494283314422,0.0010032528583427888,0.3667460322380066,0.75,0.75,0.75,0.9617021276595744,0.0,0.08733624454148471,0.9126637554585153,0.0,0.4948124177474529,0.01225,0.01225,1.2,0.3381270722916358,0.6967288777255793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033648118206719,-0.2933640659049074,1.7243240688391221,20,20,14.307802200317383
859,,-0.8408921899033798,0.0007955390504831013,0.4288627326488495,0.7,0.7,0.7,0.9382239382239382,0.0,0.08064516129032258,0.9193548387096774,0.0,0.4961874069054611,0.01175,0.01175,1.4,0.2289806472374359,0.6792312879849498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38459700672046154,-0.2946342812644882,1.419426101210848,20,20,17.602580070495605
860,,-0.8866572065579698,0.0005667139672101512,0.37262277603149413,0.55,0.55,0.55,0.9125475285171103,0.0,0.08203125,0.91796875,0.0,0.4938105522580445,0.0135,0.0135,1.35,0.10839686589954343,0.7048281156004808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41036708065162275,-0.294461034948858,2.104144948297735,20,20,14.64789628982544
861,,-0.6985680581772102,0.0015071597091139489,0.5627135157585144,0.9,0.9,0.9,0.9863013698630136,0.0,0.09216589861751152,0.9078341013824884,0.0,0.49709957254864273,0.01,0.01,1.145,0.6996845682410309,0.6999444593100297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40874389679316725,-0.29120056251686244,1.7171670988889098,20,20,13.190147876739502
862,,-0.7989205289096166,0.0010053973554519167,0.3461475670337677,0.75,0.75,0.75,0.943089430894309,0.0,0.0851063829787234,0.9148936170212766,0.0,0.4931502511315048,0.0105,0.0105,1.42,0.3382232260259726,0.6962926652001256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066462839007139,-0.2896463812994116,1.4384439606120116,20,20,15.179614305496216
863,,-0.7320246748333895,0.0013398766258330525,0.22448207437992096,0.85,0.85,0.85,0.9681274900398407,0.0,0.08130081300813008,0.9186991869918699,0.0,0.49608004578354303,0.0125,0.0125,1.18,0.5668428709904318,0.6968873323403972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076625550852391,-0.28922477725515816,1.5765505267290283,20,20,13.809709548950195
864,,-0.738655755983707,0.0013067212200814648,0.2862800478935242,0.85,0.85,0.85,0.9495798319327731,0.0,0.08733624454148471,0.9126637554585153,0.0,0.4968155158376321,0.013,0.013,1.065,0.5668320764239727,0.6939774297108552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40092248037733924,-0.29305494933351595,1.3284547265811333,20,20,14.404361724853516
865,,-0.7772534685035419,0.0011137326574822907,0.36640639305114747,0.8,0.8,0.8,0.9224489795918367,0.0,0.08583690987124463,0.9141630901287554,0.0,0.4970147788990289,0.01075,0.01075,1.12,0.38599880983326273,0.8688793032640441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39257578174719465,-0.4763035215168494,1.6970304879000937,20,20,14.71587586402893
866,,-0.6929370694205486,0.0015353146528972572,0.4448513984680176,0.85,0.85,0.85,0.9116465863453815,0.0,0.08823529411764706,0.9117647058823529,0.0,0.4968199489759281,0.0155,0.0155,1.11,0.7116987613222823,0.6971980971668084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41718997904927596,-0.28000811811753246,1.6289224220394949,20,20,14.07718276977539
867,,0.3312905578628697,0.013251622314514789,5.725851058959961,0.95,0.95,0.95,0.9959183673469387,0.0,0.08196721311475409,0.9180327868852459,0.0,0.47814268272928895,0.078,0.078,10.52,0.8406684679200829,0.6941444210865639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050128115147073,-0.28913160957185663,2.794600809508258,20,20,4.900548696517944
868,,0.3619161161260709,0.013919850620233496,7.5697308540344235,1.0,1.0,1.0,1.0,0.0,0.08403361344537816,0.9159663865546218,0.0,0.4836357830593792,0.11538461538461539,0.11538461538461539,10.115384615384615,0.9930077175894739,0.1112143617086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241154750963643,0.31290111338766863,2.2325241941275196,20,20,5.330456495285034
869,,0.27389291515313136,0.010534342890505052,4.055286169052124,0.85,0.85,0.85,0.975103734439834,0.0,0.0851063829787234,0.9148936170212766,0.0,0.4909240050384632,0.125,0.125,7.8076923076923075,0.5697632707094783,0.7344283046143094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307079488748357,-0.3037203557394737,2.3406429091086256,20,20,4.370202302932739
870,,0.34374473642043724,0.01374978945681749,5.949821662902832,0.95,0.95,0.95,0.9782608695652174,0.0,0.08849557522123894,0.911504424778761,0.0,0.5025617019608617,0.11,0.11,7.24,0.8554436855971507,0.6817869963634574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42327504349484135,-0.25851195286861606,2.726716391418348,20,20,4.28647780418396
871,,-0.692766447021768,0.0015361677648911601,0.5959333300590515,0.9,0.9,0.9,0.96,0.0,0.091324200913242,0.908675799086758,0.0,0.49793741685897114,0.01325,0.01325,0.875,0.708436292806453,0.6885945057321887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40643370884237384,-0.28216079688981494,1.5141416992382464,20,20,14.100610494613647
872,,-0.7323169758832069,0.0013384151205839657,0.5849973678588867,0.85,0.85,0.85,0.963265306122449,0.0,0.08333333333333333,0.9166666666666666,0.0,0.4983589861895889,0.01175,0.01175,1.21,0.573999483578034,0.677254829928817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914924091077481,-0.2857624208210689,1.472546230166845,20,20,14.409186840057373
873,,-0.7057476043270346,0.0014712619783648268,0.4229864776134491,0.85,0.85,0.85,0.9353448275862069,0.0,0.08713692946058091,0.9128630705394191,0.0,0.49846506119798867,0.014,0.014,0.97,0.5751064642305644,1.0655963562079047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805242348023731,-0.2850721214055316,1.4306766952184156,20,20,15.242906332015991
874,,0.26147095213245536,0.010894623005518973,4.0857480525970455,0.85,0.85,0.85,0.9704641350210971,0.0,0.08620689655172414,0.9137931034482759,0.0,0.4792927041858396,0.11875,0.11875,8.5,0.5647768384265122,0.6987249534519993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054727585195183,-0.29325219493248095,2.265123536794143,20,20,4.793405532836914
875,,-0.8669102888615766,0.000665448555692117,0.45026878714561464,0.6,0.6,0.6,0.9033613445378151,0.0,0.08860759493670886,0.9113924050632911,0.0,0.4963652766016312,0.0145,0.0145,1.33,0.15924270104758256,0.7086790877445357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154814679652889,-0.29319761977924674,1.5396506421608804,20,20,15.30794906616211
876,,-0.7268421644882445,0.0013657891775587776,0.40951586365699766,0.85,0.85,0.85,0.9786324786324786,0.0,0.08658008658008658,0.9134199134199135,0.0,0.49694937784224746,0.0115,0.0115,1.285,0.5730781497217915,0.7176801849861005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42500780067148786,-0.29267238431461273,1.3467088920798107,20,20,15.617255687713623
877,,-0.7314562837471028,0.0013427185812644859,0.23724111616611482,0.85,0.85,0.85,0.9841269841269841,0.0,0.08,0.92,0.0,0.4987817471832968,0.0155,0.0155,1.285,0.5706632227578851,0.6954544097165771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076874450469209,-0.2877669646696563,1.3006534708804514,20,20,14.908310174942017
878,,-0.7362008024642165,0.0013189959876789175,0.49508882164955137,0.85,0.85,0.85,0.9777777777777777,0.0,0.09049773755656108,0.9095022624434389,0.0,0.49770229565631596,0.00975,0.00975,1.635,0.5655762366383039,0.7012036583165904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41167198658594856,-0.28953167173064187,1.6201571240575812,20,20,14.315730094909668
879,,-0.7265377219376583,0.0013673113903117087,0.3067245602607727,0.85,0.85,0.85,0.9416666666666667,0.0,0.08583690987124463,0.9141630901287554,0.0,0.4993243443155661,0.01225,0.01225,0.8,0.5805443770913205,0.6948729402213347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41497209715706906,-0.27990084306426566,1.3405126120645063,20,20,14.904683113098145
880,,-0.7917153994064818,0.0010414230029675905,0.30349789261817933,0.75,0.75,0.75,0.9177489177489178,0.0,0.091324200913242,0.908675799086758,0.0,0.49707217231579126,0.0115,0.0115,1.175,0.3503406950245726,0.7036597183909921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41425027868508074,-0.2894094397059114,1.6298734736839937,20,20,16.16386127471924
881,,-0.7883642324202618,0.0010581788378986915,0.3092020511627197,0.75,0.75,0.75,0.9702127659574468,0.0,0.08658008658008658,0.9134199134199135,0.0,0.496250634099124,0.0155,0.0155,0.945,0.3529578311828236,0.7078231894627516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4134197867849009,-0.29440340267785065,1.2486195185142552,20,20,14.981292247772217
882,,-0.6698138007493806,0.0016509309962530968,0.6503511309623718,0.95,0.95,0.95,0.9957805907172996,0.0,0.08438818565400844,0.9156118143459916,0.0,0.49758352312492204,0.01275,0.01275,1.015,0.8420672656906055,0.6921169878548369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40591694575448733,-0.28620004210034955,1.2316228241339182,20,20,14.83860182762146
883,,-0.8939735577950694,0.0005301322110246528,0.39664511680603026,0.55,0.55,0.55,0.8796680497925311,0.0,0.09051724137931035,0.9094827586206896,0.0,0.4950800446275389,0.014,0.014,1.02,0.10079030894107678,0.7158518578045414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42410342771618026,-0.2917484300883612,1.7275587739691358,20,20,15.43038296699524
884,,-0.7100373345932003,0.0014498133270339983,0.3883663356304169,0.85,0.85,0.85,0.979253112033195,0.0,0.0846774193548387,0.9153225806451613,0.0,0.4990452178143896,0.013,0.013,1.09,0.5487895913851852,1.1322260772145918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472414098083767,-0.284984667406215,1.3400854942453801,20,20,15.777488231658936
885,,0.30031868233779196,0.012513278430741332,5.148605251312256,0.9,0.9,0.9,1.0,0.0,0.078125,0.921875,0.0,0.487175353061563,0.10208333333333333,0.10208333333333333,11.583333333333334,0.700680631573879,0.6871033942035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39716144508000656,-0.28994194912354176,2.5246972848147706,20,20,4.711141109466553
886,,-0.7038329411447302,0.001480835294276349,0.4148370325565338,0.9,0.9,0.9,0.9598393574297188,0.0,0.0823045267489712,0.9176954732510288,0.0,0.4994495209574234,0.01475,0.01475,1.175,0.694614893183008,0.7113155837778031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41759115262413476,-0.29372443115366836,1.25392214735121,20,20,14.732528686523438
887,,-0.8148721265356063,0.0009256393673219688,0.4468636214733124,0.75,0.75,0.75,0.9433198380566802,0.0,0.08438818565400844,0.9156118143459916,0.0,0.4967433239808306,0.019,0.019,1.035,0.277980609916566,0.9022742103897927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935423243897538,-0.5087318860000389,1.5102154263856327,20,20,14.090004444122314
888,,0.3000480632458952,0.011112891231329454,4.807533931732178,0.9,0.9,0.9,0.991869918699187,0.0,0.08196721311475409,0.9180327868852459,0.0,0.49289581514722497,0.08888888888888889,0.08888888888888889,9.0,0.7061054848814452,0.6814426823840094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4041834498593905,-0.277259232524619,2.7947908762232307,20,20,4.962654113769531
889,,-0.863510985510564,0.00068244507244718,0.5536686539649963,0.65,0.65,0.65,0.9531914893617022,0.0,0.08771929824561403,0.9122807017543859,0.0,0.4890536293516634,0.0085,0.0085,1.785,0.16531361779123452,0.7083991006017023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41677469174344717,-0.2916244088582552,1.4563060515445378,20,20,15.817463397979736
890,,-0.7252548990994121,0.0013737255045029395,0.2891997754573822,0.85,0.85,0.85,0.9552845528455285,0.0,0.08403361344537816,0.9159663865546218,0.0,0.49766721002198755,0.0135,0.0135,1.07,0.5818596547785482,0.7006766740265782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41685994260660886,-0.2838167314199694,1.5232362813390152,20,20,14.778883457183838
891,,-0.6492698883818737,0.0017536505580906317,0.4211549758911133,0.95,0.95,0.95,0.9655172413793104,0.0,0.08677685950413223,0.9132231404958677,0.0,0.49369739461597056,0.01575,0.01575,0.965,0.8038645961557266,1.0725453696740774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947254361840568,-0.27781993349002054,1.2995416101194601,20,20,14.91014552116394
892,,0.27360784067042826,0.013028944793829917,4.925755405426026,0.85,0.85,0.85,0.9863013698630136,0.0,0.09216589861751152,0.9078341013824884,0.0,0.48752763944544963,0.0880952380952381,0.0880952380952381,8.380952380952381,0.5674996825858664,0.7152964227274372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41984927709402553,-0.29544714563341173,2.702581602802604,20,20,4.133146047592163
893,,0.3376757441481435,0.01350702976592574,5.92575101852417,0.95,0.95,0.95,0.995850622406639,0.0,0.08333333333333333,0.9166666666666666,0.0,0.47505488314665856,0.106,0.106,9.16,0.8421297356843981,0.6904476748389576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39686266743591014,-0.29358500740304755,2.506296240420511,20,20,4.3019349575042725
894,,0.273740159968086,0.01140583999867025,4.844892692565918,0.85,0.85,0.85,0.9773755656108597,0.0,0.09216589861751152,0.9078341013824884,0.0,0.494310702563962,0.11041666666666666,0.11041666666666666,7.291666666666667,0.5759261065153944,0.693907394702709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40559900537969235,-0.2883083893230167,2.0171029667580536,20,20,3.905247211456299
895,,-0.7616065646911542,0.0011919671765442293,0.44634748101234434,0.8,0.8,0.8,0.9397590361445783,0.0,0.08403361344537816,0.9159663865546218,0.0,0.49347526984161233,0.018,0.018,0.71,0.4513041149402665,0.7104804750495828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41832186061198545,-0.29215861443759733,1.4886057982500696,20,20,14.514561176300049
896,,0.294678423094975,0.012278267628957291,5.101889324188233,0.9,0.9,0.9,0.9911894273127754,0.0,0.08888888888888889,0.9111111111111111,0.0,0.48328988909876597,0.11458333333333333,0.11458333333333333,8.458333333333334,0.6994907067632427,0.6880800449430897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39776361055708426,-0.2903164343860054,2.4919268946986715,20,20,4.731309413909912
897,,0.2608699580365285,0.010033459924481866,4.935484313964844,0.85,0.85,0.85,0.9783549783549783,0.0,0.09251101321585903,0.9074889867841409,0.0,0.482878413846573,0.12115384615384615,0.12115384615384615,7.076923076923077,0.5749293029284831,0.6851073124346223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954315271140757,-0.28967578532054666,2.232305509413873,20,20,5.381874322891235
898,,0.3389959420312798,0.014124830917969991,6.291886329650879,0.95,0.95,0.95,0.9959349593495935,0.0,0.08163265306122448,0.9183673469387755,0.0,0.4850877129472792,0.10833333333333334,0.10833333333333334,9.833333333333334,0.844309781651344,0.6992205627405434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125716472925695,-0.2866489154479739,2.7291789762606737,20,20,4.596000671386719
899,,0.27035184152552655,0.010814073661021061,3.622183990478516,0.85,0.85,0.85,0.9833333333333333,0.0,0.08438818565400844,0.9156118143459916,0.0,0.49247219612821935,0.104,0.104,11.12,0.5763928829856807,0.6998070688943565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152774189047589,-0.28452964998959757,2.0936460627496913,20,20,4.812086343765259
900,,-0.8295447289999907,0.0008522763550000464,0.874054205417633,0.7,0.7,0.7,0.9605263157894737,0.0,0.08968609865470852,0.9103139013452914,0.0,0.49584766445308925,0.01275,0.01275,1.07,0.24725163001455097,0.6881267103290796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39574975151363767,-0.29237695881544196,1.4431429537600737,20,20,14.713451623916626
901,,0.2659577975062396,0.011081574896093316,3.743837308883667,0.85,0.85,0.85,0.9917695473251029,0.0,0.08264462809917356,0.9173553719008265,0.0,0.4791787487260687,0.09791666666666667,0.09791666666666667,10.833333333333334,0.568584785224851,0.6987951445104936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41064687299322505,-0.28814827151726863,1.8441089777798423,20,20,5.494723796844482
902,,0.23133976560657177,0.008897683292560453,2.856816530227661,0.8,0.8,0.8,0.972972972972973,0.0,0.07905138339920949,0.9209486166007905,0.0,0.4707358991637683,0.09807692307692308,0.09807692307692308,10.115384615384615,0.44431605193164636,0.6925073859167277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39859453079558793,-0.2939128551211398,2.804698691399721,20,20,5.244226932525635
903,,-0.6880162204724811,0.0015599188976375947,0.8425175070762634,0.9,0.9,0.9,0.9510204081632653,0.0,0.08438818565400844,0.9156118143459916,0.0,0.4971949417571304,0.011,0.011,1.14,0.7074284293195647,0.7626394440090699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753459817252106,-0.2872934622838593,1.4293413963695725,20,20,15.12225079536438
904,,-0.7266264977153626,0.0013668675114231871,0.8560263514518738,0.85,0.85,0.85,0.9637096774193549,0.0,0.08333333333333333,0.9166666666666666,0.0,0.4963495383546688,0.01875,0.01875,1.0,0.5927869765737995,0.6925885745333151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137186734388602,-0.27886990109445486,1.588199999398422,20,20,14.162668943405151
