episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
23,400,12.883761405944824,42,False,True,time_limit,1.0,20.00000000000015,21.554433822631836,,18,True,2.0191756700616335,3.9901948961659994,3607371366.037117,18,18,88,-0.34606292843818665,-0.1137404516339302,-0.07748753465712072,-3.0318946838378906,1.632209062576294,0.42580025624152584,0.001295578827143292,1.6166310792453666,1.6153355004182235,-0.048704421172857115,-0.04677772521972656,0.001295578827143292,0.003222274780274148,0.050000000000005276,0.04999999999999999,-0.0487044211728567,-0.046602249145507105,0.5536783880315186,0.9142737984657288,0.00020374583472969725,-0.02222179770468955,20.00000000000015,0.001295578827143292,0.003222274780274148,1.6153355004182235,0.0,0.0,0.20454545454545456,0.8888888888888888,0.0,0.012437810945273632,0.1,0.75,0.15,0.1,0.75,0.15,0.5512237943708896,0.8469263911247253,0.8164191101872644,0.002011915694835574,0.028125,-0.00033560104148332463,1035.5144386468933,517.7487214199332,2700.481503331384,0.8164191101872644,-0.8164191101872644,1.0,1.0,0.9493827008367458,11.027579297744756,174418009.79580665,1.0,0.0,0.2282134356552956,0.07856865113521665,0.30678208679051244,True,-1.0,1.6153355004182235,0.0
24,400,12.165534019470215,42,False,True,time_limit,1.0,20.00000000000015,21.480159759521484,,16,True,2.024512306960726,3.991011935141601,3646158921.58395,16,16,76,-0.08475901931524277,-0.09554973244667053,-0.07210269570350653,-1.699687123298645,2.438887357711792,0.10954994816663331,0.0011599108968387759,1.5866457583692095,1.5854858474723712,-0.048840089103161614,-0.04714679718017578,0.0011599108968387759,0.002853202819824041,0.05000000000000479,0.04999999999999999,-0.04884008910316121,-0.04687309265136648,0.48587120604931266,0.7970658540725707,0.00021165899623576336,-0.018455879390241493,20.00000000000015,0.0011599108968387759,0.002853202819824041,1.5854858474723712,0.0,0.0,0.21052631578947367,0.9375,0.0,0.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.5531554648445712,0.917926013469696,0.8459598594903945,0.004485709393920842,0.0699609375,-0.0009429478459060192,20.100331561565397,10.040763189792633,51.593602647781374,0.8459598594903945,-0.8459598594903945,1.0,1.0,0.9538483599733628,10.630369963369999,182872144.1896436,1.0,0.0,0.28748917117121237,0.08277070136193188,0.3702598725331437,True,-1.0,1.5854858474723712,0.0
25,400,12.3543541431427,42,False,True,time_limit,1.0,20.00000000000015,21.57279396057129,,15,True,1.9746949470081616,3.9012316764509665,3369743981.059187,15,15,75,-0.49351993203163147,-0.09650582820177078,-0.08516330830752851,-3.412255048751831,2.0180764198303223,0.5629422112763236,0.0009695126185243205,1.5661621496698013,1.5651926370512752,-0.049030487381476064,-0.04905414581298828,0.0009695126185243205,0.0009458541870115411,0.05000000000000494,0.049999999999999975,-0.049030487381475654,-0.04837417602538992,0.4559711172104619,0.8323859572410583,0.0002108258350388048,-0.013132710754873145,20.00000000000015,0.0009695126185243205,0.0009458541870115411,1.5651926370512752,0.0,0.0,0.2,1.0,0.0,0.01854974704890388,0.0625,0.8125,0.125,0.0625,0.8125,0.125,0.4396995287388563,0.8063129186630249,0.8276799175797439,0.0017427765227649816,0.030221036585365853,-0.0003029325136505976,2168.259217201791,1084.1210279697325,3729.1679045886526,0.8276799175797439,-0.8276799175797439,1.0,1.0,0.9484003912753941,10.809757783882787,159864224.6457304,1.0,0.0,0.23335931449795164,0.07507914036659828,0.3084384548645502,True,-1.0,1.5651926370512752,0.0
26,400,14.8316011428833,42,False,True,time_limit,1.0,20.00000000000015,21.540714263916016,,18,True,1.9649545294570052,3.8887949743091497,3885254473.7593136,18,18,92,-0.8568245768547058,-1.5187265872955322,-0.07135671414434913,-1.771539568901062,1.272400975227356,0.9349413524294106,0.0014293144502241595,1.5100595313855771,1.5086302169353552,-0.048570685549776234,-0.047359466552734375,0.0014293144502241595,0.0026405334472663355,0.050000000000005915,0.049999999999999996,-0.04857068554977584,-0.04503631591796893,0.4626849362891917,0.7688404321670532,0.00014529877951735944,-0.043320131301881656,20.00000000000015,0.0014293144502241595,0.0026405334472663355,1.5086302169353552,0.0,0.0,0.1956521739130435,0.9444444444444444,0.0,0.03341288782816229,0.1,0.65,0.25,0.1,0.65,0.25,0.503360915184021,0.7688404321670532,0.9652803902723351,0.006084108421084832,0.07142857142857142,-0.0002829824973429952,5102.088743622449,2551.0344409553372,384.6570862439214,0.9652803902723351,-0.9652803902723351,1.0,1.0,0.9889751374034544,13.599642769607826,182887973.49965876,1.0,0.0,0.23178854744964558,0.0801066980059731,0.31189524545562025,True,-1.0,1.5086302169353552,0.0
27,400,13.918281555175781,42,False,True,time_limit,1.0,20.00000000000015,21.292573928833008,,20,True,2.0191225175521472,3.3297008045706753,3164999376.553431,20,20,89,-0.3972482979297638,-0.0947050042450428,-0.05575526542961608,-1.4094661474227905,2.475043773651123,0.5062147420754239,0.0011690062305991806,1.3096052954303659,1.3084362891997683,-0.04883099376940125,-0.04725360870361328,0.0011690062305991806,0.0027463912963874293,0.05000000000000574,0.04999999999999999,-0.04883099376940081,-0.04604434967040945,0.459584256545477,0.9472233653068542,0.00023898281660875953,-0.010369513928883124,20.00000000000015,0.0011690062305991806,0.0027463912963874293,1.3084362891997683,0.0,0.0,0.2247191011235955,1.0,0.0,0.016409583196586808,0.047619047619047616,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8095238095238095,0.14285714285714285,0.4473644597899346,0.7418476939201355,0.9524138897023302,0.0022086420195533874,0.03809840425531915,-0.0009151644489549576,1328.6015212525713,664.2903204167143,2996.644211789395,0.9524138897023302,-0.9524138897023302,1.0,1.0,0.9855164399261763,12.33662769692896,157483265.57258567,1.0,0.0,0.2317988245241032,0.08229060518112276,0.31408942970522635,True,-1.0,1.3084362891997683,0.0
28,400,14.233476638793945,42,False,True,time_limit,1.0,20.00000000000015,21.50942039489746,,17,True,2.0154561834387956,4.002521386331793,3899441608.4412274,17,17,87,-0.09367834776639938,-0.10927071422338486,-0.07596149295568466,-0.11512287706136703,2.355814218521118,0.11636140149894866,0.001394961812048944,1.4887956485846472,1.487400686772595,-0.04860503818795144,-0.04997396469116211,0.001394961812048944,2.603530883771299e-05,0.050000000000005665,0.04999999999999999,-0.04860503818795105,-0.04705047607421804,0.550366437794286,0.8412905931472778,0.0001985802805565204,-0.039543130993835975,20.00000000000015,0.001394961812048944,2.603530883771299e-05,1.487400686772595,0.0,0.0,0.19540229885057472,0.9411764705882353,0.0,0.0,0.10526315789473684,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.8421052631578947,0.05263157894736842,0.5394211199722792,0.8137896060943604,0.9180960870307425,0.005553295194049892,0.06830842391304348,-0.0005453085526823997,13.492927965910539,6.736737718789474,41.31999373850615,0.9180960870307425,-0.9180960870307425,1.0,1.0,0.9971122994652382,13.448600665266085,173294119.6597079,1.0,0.0,0.23610612502490383,0.08179480242077787,0.31790092744568055,True,-1.0,1.487400686772595,0.0
29,400,11.652859210968018,42,False,True,time_limit,1.0,20.00000000000015,21.398759841918945,,13,True,1.9445037912455936,3.4517375616405253,3285815571.1311064,13,13,62,-0.09753866493701935,-0.10501895844936371,-0.1025756448507309,-0.14719997346401215,2.101698875427246,0.11274958282852349,0.0009254981467198626,1.3490627092371799,1.3481372110904613,-0.049074501853280515,-0.04957723617553711,0.0009254981467198626,0.000422763824462713,0.050000000000004485,0.04999999999999999,-0.04907450185328013,-0.04958915710449148,0.5358876744315172,0.8870042562484741,0.00020898799544980478,-0.04619388282298331,20.00000000000015,0.0009254981467198626,0.000422763824462713,1.3481372110904613,0.0,0.0,0.20967741935483872,1.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9230769230769231,0.07692307692307693,0.5527353137731552,0.8870042562484741,0.807050097929804,0.005256889391641476,0.042064144736842106,0.0019809730301954243,8.788388852069252,4.38810491248181,20.770622429094818,0.807050097929804,-0.807050097929804,1.0,1.0,0.9755244755244767,10.83173076923083,183880454.63700238,1.0,0.0,0.23538678020447257,0.07702994571451008,0.3124167259189827,True,-1.0,1.3481372110904613,0.0
30,400,12.635366916656494,42,False,True,time_limit,1.0,20.00000000000015,21.63953971862793,,15,True,2.0503959901238757,4.0759760447777245,3821267050.574879,15,15,77,-0.06215272843837738,-0.07185737788677216,-0.06626483052968979,-0.07856468856334686,2.0742647647857666,0.07844535484170735,0.0009754663544133165,1.575499553270012,1.5745240869155976,-0.04902453364558706,-0.04986286163330078,0.0009754663544133165,0.00013713836669904111,0.05000000000000496,0.04999999999999999,-0.04902453364558667,-0.049941062927246274,0.36399450618825974,0.6769062280654906,0.00018544540024052826,-0.026899489760400644,20.00000000000015,0.0009754663544133165,0.00013713836669904111,1.5745240869155976,0.0,0.0,0.19480519480519481,0.9333333333333333,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.3915264377991358,0.6300195455551147,0.8598132677194549,0.0006282612158939606,0.04310213414634146,-0.0007561452459634804,5.400044290030875,2.6906678618454354,16.02171777399575,0.8598132677194549,-0.8598132677194549,1.0,1.0,0.9886493506493486,11.939583333333381,178895012.77217907,1.0,0.0,0.2299130059908831,0.07818219317017089,0.3080951991610539,True,-1.0,1.5745240869155976,0.0
31,400,12.994765520095825,42,False,True,time_limit,1.0,20.00000000000015,21.655725479125977,,17,True,2.036424165500992,4.513406652576245,3449941996.584573,17,17,78,-0.0790415108203888,-0.09626041352748871,-0.08386256136000218,-0.10364706814289093,3.6727118492126465,0.10723020933747952,0.001628173955462609,1.704381912387891,1.7027537384324303,-0.048371826044537804,-0.04999732971191406,0.001628173955462609,2.6702880866480427e-06,0.05000000000000528,0.04999999999999999,-0.04837182604453738,-0.047479629516600855,0.4862075766352725,0.7194711565971376,0.00026258444147417585,-0.03260176181792502,20.00000000000015,0.001628173955462609,2.6702880866480427e-06,1.7027537384324303,0.0,0.0,0.21794871794871795,0.9411764705882353,0.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.05555555555555555,0.9444444444444444,0.0,0.49612433711687726,0.7490758895874023,0.7521061916683995,0.0018657958541108772,0.023909883720930232,-0.0014236579844078352,4.788108961526738,2.3851097722386205,19.030339991769125,0.7521061916683995,-0.7521061916683995,1.0,1.0,0.9807624697606327,11.673682254632622,184563122.95417264,1.0,0.0,0.23725864000440253,0.08439812762274823,0.3216567676271493,True,-1.0,1.7027537384324303,0.0
32,400,12.416473627090454,42,False,True,time_limit,1.0,20.00000000000015,21.360246658325195,,14,True,1.9703495616940205,3.2960667849060292,3551609023.754152,14,14,68,-0.6227073073387146,-0.08727812394499779,-0.07462916485965254,-1.9709280729293823,1.5020768642425537,0.6633555871262744,0.0009084942947502931,1.3724511311353382,1.3715426368405879,-0.04909150570525009,-0.04805183410644531,0.0009084942947502931,0.001948165893555398,0.05000000000000495,0.04999999999999998,-0.049091505705249686,-0.04789352416992117,0.4160606577543256,0.8173000216484069,0.00017123258223820207,-0.01565211117266898,20.00000000000015,0.0009084942947502931,0.001948165893555398,1.3715426368405879,0.0,0.0,0.20588235294117646,1.0,0.0,0.023029395244336268,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.43556799100978033,0.7793484330177307,0.7512944599477256,0.0015597291197059903,0.01368140243902439,-9.301504710825479e-06,1483.8630512912098,741.924000386494,4125.216654726354,0.7512944599477256,-0.7512944599477256,1.0,1.0,0.9646133033633003,11.232312271062312,162627622.22786042,1.0,0.0,0.22660743590289978,0.0755850183981391,0.30219245430103736,True,-1.0,1.3715426368405879,0.0
33,400,13.580179452896118,42,False,True,time_limit,1.0,20.00000000000015,21.585474014282227,,18,True,1.9455491550573174,3.9242716154134905,3832427787.10441,18,18,88,-0.34070447087287903,-0.10078289732336998,-0.06440524011850358,-1.5550671815872192,2.225951910018921,0.4070879649760851,0.0012619367558909522,1.5784360626707454,1.5771741259148544,-0.04873806324410946,-0.04665374755859375,0.0012619367558909522,0.0033462524414069605,0.05000000000000553,0.04999999999999998,-0.04873806324410903,-0.046838760375975855,0.4784941827236338,0.9740806221961976,0.0003084534499891426,-0.00631955265999018,20.00000000000015,0.0012619367558909522,0.0033462524414069605,1.5771741259148544,0.0,0.0,0.20454545454545456,0.9444444444444444,0.0,0.01225531914893617,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9444444444444444,0.05555555555555555,0.4526912114686436,0.7447913289070129,0.7858444664213392,0.0015318480555692481,0.014548611111111111,-0.001208626963198185,2729.9127319463096,1364.9472911813525,3089.992666575114,0.7858444664213392,-0.7858444664213392,1.0,1.0,0.9848287000989165,12.22817470866553,165326879.5907173,1.0,0.0,0.24260158268908147,0.08765555366486324,0.3302571363539452,True,-1.0,1.5771741259148544,0.0
34,400,11.777572631835938,42,False,True,time_limit,1.0,20.00000000000015,21.770984649658203,,15,True,1.9916554210516366,4.509111381121189,3870246770.050696,15,15,74,-0.4446254074573517,-0.09524611383676529,-0.0904330313205719,-3.4189438819885254,2.158860921859741,0.5287769916552356,0.001391340214916752,1.6401529292846413,1.6387615890697274,-0.04860865978508363,-0.049617767333984375,0.001391340214916752,0.00038223266601633554,0.050000000000004645,0.04999999999999998,-0.04860865978508323,-0.04802703857421804,0.46810768147056053,0.857736349105835,0.00024734707579666655,-0.051907378435127785,20.00000000000015,0.001391340214916752,0.00038223266601633554,1.6387615890697274,0.0,0.0,0.20270270270270271,0.8666666666666667,0.0,0.0170822697820538,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.4725069642066956,0.6985804438591003,0.7867323854030707,0.0016755463988281404,0.015024038461538462,0.0004280942325026561,2324.513433485765,1162.2492845681998,6244.091188870943,0.7867323854030707,-0.7867323854030707,1.0,1.0,0.9618406177156207,10.7235032051282,160477938.91057602,1.0,0.0,0.24900968488304603,0.08133604171501167,0.33034572659805767,True,-1.0,1.6387615890697274,0.0
35,400,11.733469009399414,42,False,True,time_limit,1.0,20.00000000000015,21.317441940307617,,15,True,1.9852821159245115,3.190812510874222,3505415378.9978337,15,15,70,-0.08259910345077515,-0.07999012619256973,-0.07413802742958076,-1.7553229331970215,2.0238308906555176,0.09936112295515581,0.0008794012296026539,1.316932113488443,1.3160527122588404,-0.04912059877039773,-0.04966449737548828,0.0008794012296026539,0.0003355026245124293,0.050000000000004756,0.049999999999999975,-0.049120598770397324,-0.04929637908935565,0.42103058527547743,0.811845600605011,0.00023269804473979698,-0.02745936512946372,20.00000000000015,0.0008794012296026539,0.0003355026245124293,1.3160527122588404,0.0,0.0,0.21428571428571427,1.0,0.0,0.00038587690526721975,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.461637936035792,0.811845600605011,0.7652295541763305,0.0009326662487001158,0.0151171875,0.0003735717246308923,1946.0903831481933,973.037911605835,5068.893327331543,0.7652295541763305,-0.7652295541763305,1.0,1.0,0.9262517482517459,10.274532051282065,162843657.87787193,1.0,0.0,0.2424599031738345,0.0835246787778839,0.3259845819517181,True,-1.0,1.3160527122588404,0.0
36,400,14.029627323150635,42,False,True,time_limit,1.0,20.00000000000015,21.900283813476562,,16,True,2.0267004926669134,4.8025012105532054,3801499529.0240717,16,16,80,-0.06827317178249359,-0.08337781578302383,-0.07259905338287367,-0.12430236488580704,2.134573221206665,0.09062017680839074,0.0012856836131160175,1.8733579462494756,1.8720722626363584,-0.04871431638688436,-0.04963111877441406,0.0012856836131160175,0.00036888122558664804,0.0500000000000056,0.049999999999999996,-0.04871431638688398,-0.049341201782225855,0.4164164228343819,0.8134176135063172,0.00018784281962705014,-0.01437379121779685,20.00000000000015,0.0012856836131160175,0.00036888122558664804,1.8720722626363584,0.0,0.0,0.2,0.9375,0.0,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.4148226948454976,0.6902573704719543,0.8495249792285587,0.004550225972501642,0.043342391304347826,0.0014333649012057677,3.0904924475628395,1.5381843385489091,9.57293455393418,0.8495249792285587,-0.8495249792285587,1.0,1.0,0.9953835227272769,13.381077037545799,177288202.32190558,1.0,0.0,0.29060937447667184,0.0830474937135143,0.37365686819018756,True,-1.0,1.8720722626363584,0.0
37,400,12.674200773239136,42,False,True,time_limit,1.0,20.00000000000015,21.7242431640625,,14,True,2.001648614010123,4.321677680145451,3759533050.3149147,14,14,67,-0.8922246694564819,-0.10551073402166367,-0.07867436036467564,-3.6953539848327637,2.6197011470794678,0.9513242672651838,0.0015687513831302707,1.7048731890446112,1.7033044376614794,-0.04843124861687011,-0.04868888854980469,0.0015687513831302707,0.001311111450196023,0.05000000000000498,0.049999999999999975,-0.048431248616869704,-0.044878005981444605,0.5040234466136457,0.713786780834198,0.00016366329133073607,-0.0032869642600346083,20.00000000000015,0.0015687513831302707,0.001311111450196023,1.7033044376614794,0.0,0.0,0.208955223880597,1.0,0.0,0.03373089824822959,0.06666666666666667,0.7333333333333333,0.2,0.06666666666666667,0.7333333333333333,0.2,0.5431382757301132,0.713786780834198,0.8197473182910826,0.001696246073342769,0.029954268292682926,0.001132513001197722,3376.853681759718,1688.4197791122808,981.8562546148532,0.8197473182910826,-0.8197473182910826,1.0,1.0,0.9698014485514382,11.46802197802198,170370491.3597031,1.0,0.0,0.29080293899302,0.08236340323228324,0.37316634222530276,True,-1.0,1.7033044376614794,0.0
38,400,12.055089235305786,42,False,True,time_limit,1.0,20.00000000000015,21.346725463867188,,14,True,2.014482800085776,3.6093384127985906,3723730030.6854773,14,14,67,-0.5760128498077393,-0.10211610794067383,-0.09505373984575272,-3.6480956077575684,2.8697125911712646,0.6387976745114958,0.0012701017895914235,1.3840293045857548,1.3827592027961648,-0.04872989821040896,-0.04998970031738281,0.0012701017895914235,1.0299682617898043e-05,0.05000000000000472,0.04999999999999999,-0.048729898210408566,-0.049983978271484555,0.4903042896093383,0.9020073413848877,0.00022706956409345946,-0.04043369889258629,20.00000000000015,0.0012701017895914235,1.0299682617898043e-05,1.3827592027961648,0.0,0.0,0.208955223880597,1.0,0.0,0.02133850630455868,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.502124642332395,0.7973271012306213,0.8200922185182571,0.0020480818589567206,0.024453125,5.8863734593614936e-05,2843.7155004310607,1421.849606666565,6205.730111541748,0.8200922185182571,-0.8200922185182571,1.0,1.0,0.9795202713952678,11.213830128205114,156569854.126058,1.0,0.0,0.237408758798198,0.08636641033886037,0.32377516913705773,True,-1.0,1.3827592027961648,0.0
