episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
307,200,10.954850673675537,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.11043249815702438,6.97421346558258e-05,1.4941460490226746,-0.9632525444030762,4.5329813957214355,0.12389910966157913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9683544303797469,0.25,0.0,0.0,0.011976047904191617,0.041916167664670656,0.9461077844311377,0.011976047904191617,0.041916167664670656,0.9461077844311377,,,2.3920027160644532,0.008521266933530568,0.08473958333333333,-0.0015905599730710188,8.034427585601806,0.04601727426672975,0.604336537917455,2.3920027160644532,-2.3920027160644532,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
308,200,11.037363052368164,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.13654731214046478,3.901383752236143e-05,1.501888883113861,-1.0040026903152466,3.57220458984375,0.1465873271226883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9819277108433735,0.15,0.0,0.0,0.006097560975609756,0.042682926829268296,0.9512195121951219,0.006097560975609756,0.042682926829268296,0.9512195121951219,,,2.4124000231424967,0.018686319204668202,0.17973958333333334,-0.00401117234180371,6.265335885683696,0.027480594006677468,0.5213738278547922,2.4124000231424967,-2.4124000231424967,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
309,200,11.010474443435669,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.15021483600139618,2.825528099492658e-05,1.510584712028503,-0.007800717372447252,4.529889106750488,0.15038016438484192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9883040935672515,0.05,0.0,0.0,0.0,0.046511627906976744,0.9534883720930233,0.0,0.046511627906976744,0.9534883720930233,,,2.3872423712412516,0.006471070662761728,0.049895833333333334,-0.0041153312474489214,2.291485506693522,0.0012951889199515185,0.36488558669885,2.3872423712412516,-2.3872423712412516,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
310,200,11.101576566696167,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.12951679527759552,4.5034175855107605e-05,0.5550392895936807,-0.9883159399032593,4.516133785247803,0.1393999457359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9819277108433735,0.2,0.0,0.0,0.005917159763313609,0.0650887573964497,0.9289940828402367,0.005917159763313609,0.0650887573964497,0.9289940828402367,,,2.3930271816253663,0.00635831439246734,0.06640625,-0.005020399068792661,4.706394106547037,0.017276289189855257,0.5319131431976954,2.3930271816253663,-2.3930271816253663,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
311,200,10.857168912887573,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.12825599312782288,6.020617001922801e-05,1.4886431396007536,-0.9976931214332581,4.596261024475098,0.14892110228538513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9764705882352941,0.15,0.0,0.0,0.027624309392265192,0.09392265193370165,0.8784530386740331,0.027624309392265192,0.09392265193370165,0.8784530386740331,,,2.4077568817138673,0.007509437998135885,0.06515625,-0.002893617662290732,5.545635676383972,0.018250349971155325,0.588289366364479,2.4077568817138673,-2.4077568817138673,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
312,200,11.056905508041382,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.12152916938066483,5.490139301400632e-05,0.2085633777081949,-0.9991547465324402,6.058752536773682,0.13162657618522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9751552795031055,0.2,0.0,0.0,0.006211180124223602,0.08074534161490683,0.9130434782608695,0.006211180124223602,0.08074534161490683,0.9130434782608695,,,2.4009289296468097,0.005303614716976881,0.043333333333333335,-0.002453539917866389,6.311739862759908,0.02356055085857709,0.44798413435618084,2.4009289296468097,-2.4009289296468097,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
313,200,11.073634147644043,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.0881740152835846,0.00012465125473681837,0.6225743383169023,-1.9177961349487305,3.00773286819458,0.12662293016910553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9426751592356688,0.35,0.0,0.0,0.0,0.1125,0.8875,0.0,0.1125,0.8875,,,2.391270621617635,0.008248613631973664,0.044635416666666664,-0.005390353246281544,6.729724623362223,0.03066648111368219,0.5997830947240194,2.391270621617635,-2.391270621617635,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
314,200,10.65377402305603,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,147,0.14500224590301514,1.6755004253354855e-05,0.31007940024137076,1.6755004253354855e-05,5.991077423095703,0.14500224590301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9931972789115646,0.1,0.0,0.0,0.039735099337748346,0.09933774834437085,0.8609271523178808,0.039735099337748346,0.09933774834437085,0.8609271523178808,,,2.359742428461711,0.012367584730188052,0.09171875,-0.0011014019387463729,3.013669607639313,0.01097557375828425,0.43469064076741537,2.359742428461711,-2.359742428461711,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
315,200,11.00001573562622,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.12097164988517761,5.444279304356314e-05,1.4675655722618102,-0.01595383509993553,4.5245256423950195,0.12125234305858612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9741935483870968,0.2,0.0,0.0,0.036585365853658534,0.06707317073170732,0.8963414634146342,0.036585365853658534,0.06707317073170732,0.8963414634146342,,,2.3416887696584068,0.009283336251974106,0.07807291666666667,-0.0016667540619770686,5.804863626162211,0.027855385212848582,0.5770969315369924,2.3416887696584068,-2.3416887696584068,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
316,200,11.705157041549683,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.053749922662973404,0.00017405553080607206,0.25227886438369646,-1.9880181550979614,3.058744192123413,0.12269722670316696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.927710843373494,0.45,0.0,0.0,0.04216867469879518,0.19879518072289157,0.7590361445783133,0.04216867469879518,0.19879518072289157,0.7590361445783133,,,2.3404174836476646,0.011760447040821116,0.08703125,-0.0023133318995436033,12.915147097905477,0.04746262221286694,0.5487492009003957,2.3404174836476646,-2.3404174836476646,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
317,200,10.867401838302612,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.12770627439022064,6.209823186509311e-05,1.5016512393951416,-1.0065590143203735,4.561811447143555,0.1472979038953781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9753086419753086,0.15,0.0,0.0,0.03529411764705882,0.16470588235294117,0.8,0.03529411764705882,0.16470588235294117,0.8,,,2.337697172164917,0.015432354581231872,0.10838541666666666,-0.005511314049363137,7.898215249379476,0.03914594817285737,0.6496719980239868,2.337697172164917,-2.337697172164917,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
318,200,11.708771228790283,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.07056522369384766,0.00015717481437604874,0.2571718245744698,-1.445290446281433,4.506002902984619,0.11693859845399857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9240506329113924,0.4,0.0,0.0,0.05806451612903226,0.0967741935483871,0.8451612903225807,0.05806451612903226,0.0967741935483871,0.8451612903225807,,,2.3440331172943116,0.010576286064460873,0.09239583333333333,0.0014404017664492131,12.044247932434082,0.06994890919576088,0.6406875574588775,2.3440331172943116,-2.3440331172943116,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
319,200,11.12502408027649,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.1102820336818695,6.170682900119573e-05,0.22840940356254444,-0.9999383091926575,6.074570655822754,0.12509402632713318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.968944099378882,0.25,0.0,0.0,0.05521472392638037,0.15337423312883436,0.7914110429447853,0.05521472392638037,0.15337423312883436,0.7914110429447853,,,2.3670135593414305,0.007863062741234899,0.08723958333333333,-0.0012834166052440802,7.847471857070923,0.036502191281567016,0.500622385541598,2.3670135593414305,-2.3670135593414305,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
320,200,11.210746049880981,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.12666165828704834,4.547295975498855e-05,1.4975649774074553,-0.4941612482070923,4.523669719696045,0.13160328567028046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9745222929936306,0.15,0.0,0.0,0.04878048780487805,0.09146341463414634,0.8597560975609756,0.04878048780487805,0.09146341463414634,0.8597560975609756,,,2.3637448501586915,0.008083275568981965,0.08598958333333333,-0.006310586531956991,6.363263079325358,0.028142057719329993,0.487919233640035,2.3637448501586915,-2.3637448501586915,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
321,200,11.355076551437378,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.10784152150154114,6.64125254843384e-05,1.5018944561481475,-0.9999336004257202,3.0317764282226562,0.137907013297081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9640718562874252,0.25,0.0,0.0,0.04790419161676647,0.12574850299401197,0.8263473053892215,0.04790419161676647,0.12574850299401197,0.8263473053892215,,,2.3893144194285076,0.007836282650629679,0.08604166666666667,-0.0019106590872009594,7.025621973673503,0.025393966467430196,0.4721314819653829,2.3893144194285076,-2.3893144194285076,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
322,200,11.080802917480469,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.10624079406261444,9.589667752152309e-05,0.2679146945476474,-0.9999040961265564,4.534270763397217,0.1279468834400177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9545454545454546,0.25,0.0,0.0,0.03870967741935484,0.1032258064516129,0.8580645161290322,0.03870967741935484,0.1032258064516129,0.8580645161290322,,,2.404630559285482,0.0059083133904884256,0.04953125,-0.0011467665061354636,6.264806044896444,0.031350725889205934,0.5089031187693278,2.404630559285482,-2.404630559285482,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
323,200,12.054909467697144,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.014828682877123356,0.0002636206045281142,0.1782599329948424,-0.9997207522392273,3.002145767211914,0.09404958784580231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.35,0.35,0.86875,0.65,0.0,0.0,0.06,0.18,0.76,0.06,0.18,0.76,,,2.391984020868937,0.007567965875690182,0.11036458333333334,-0.00437907384087642,13.937747058868409,0.09646059235557913,0.8857645018895467,2.391984020868937,-2.391984020868937,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
324,200,11.4016695022583,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.08210303634405136,0.0001232698414241895,0.2957340806722426,-1.002488374710083,3.0637660026550293,0.11691924184560776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9461077844311377,0.35,0.0,0.0,0.07926829268292683,0.14634146341463414,0.774390243902439,0.07926829268292683,0.14634146341463414,0.774390243902439,,,2.402741378148397,0.008867598480234544,0.10776041666666666,-0.006356665094693501,11.150589586893718,0.06657849480087559,0.7704707558949788,2.402741378148397,-2.402741378148397,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
325,200,10.688878297805786,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.12760436534881592,3.109916360699572e-05,0.5427219629287713,-0.02251681499183178,4.520973205566406,0.1279444545507431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9869281045751634,0.2,0.0,0.0,0.09259259259259259,0.06172839506172839,0.845679012345679,0.09259259259259259,0.06172839506172839,0.845679012345679,,,2.399261697133382,0.006952370330691337,0.08505208333333333,-0.0009006086116035779,5.5198282051086425,0.038631500334789355,0.5816941853364309,2.399261697133382,-2.399261697133382,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
326,200,10.491438865661621,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.16094905138015747,0.0,1.5119563281536097,-0.005154721904546022,3.018993616104126,0.16100060939788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09316770186335403,0.09316770186335403,0.8136645962732919,0.09316770186335403,0.09316770186335403,0.8136645962732919,,,2.3843498611450196,0.007075256202369928,0.08916666666666667,0.0008627139714856943,1.4880911127726237,0.004661418814212084,0.42897940675417584,2.3843498611450196,-2.3843498611450196,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
327,200,11.603797912597656,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.05734899640083313,0.00012964769848622382,0.1834508828818798,-1.009909749031067,2.0419342517852783,0.0955234244465828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9371069182389937,0.45,0.0,0.0,0.08176100628930817,0.1069182389937107,0.8113207547169812,0.08176100628930817,0.1069182389937107,0.8113207547169812,,,2.406038433710734,0.0075578522744278115,0.056979166666666664,-0.0052710145587722464,7.572307154337565,0.03650869792327285,0.6260216875871023,2.406038433710734,-2.406038433710734,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
328,200,10.947954177856445,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.12118866294622421,3.946874858229421e-05,0.6335015892982327,-1.0016415119171143,6.034892559051514,0.14085440337657928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.98125,0.2,0.0,0.0,0.04938271604938271,0.08641975308641975,0.8641975308641975,0.04938271604938271,0.08641975308641975,0.8641975308641975,,,2.3939232858022055,0.008720071977004409,0.07598958333333333,-0.003185829681654771,7.327739162445068,0.03406817946583032,0.5364692642291387,2.3939232858022055,-2.3939232858022055,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
329,200,11.42379379272461,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.11456595361232758,6.95252456353046e-05,0.5155674755573257,-0.9499112367630005,3.0467121601104736,0.12425093352794647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9760479041916168,0.2,0.0,0.0,0.052941176470588235,0.10588235294117647,0.8411764705882353,0.052941176470588235,0.10588235294117647,0.8411764705882353,,,2.3969137891133627,0.008089261343702674,0.081875,-0.0026574704796075823,5.2315994675954185,0.021299286919335525,0.5098376395304998,2.3969137891133627,-2.3969137891133627,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
330,200,10.7507643699646,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.16257305443286896,0.0,1.5007783770561218,-0.054666731506586075,6.055393695831299,0.16320709884166718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04,0.13142857142857142,0.8285714285714286,0.04,0.13142857142857142,0.8285714285714286,,,2.400860767364502,0.00436115127056837,0.0765625,0.0017053596364955106,1.6531848287582398,0.005037394476433595,0.4296000818411509,2.400860767364502,-2.400860767364502,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
331,200,11.22599458694458,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.10229352116584778,8.361386426258832e-05,1.5017492175102234,-0.9998959302902222,3.0773487091064453,0.14149394631385803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.95,0.25,0.0,0.0,0.049689440993788817,0.15527950310559005,0.7950310559006211,0.049689440993788817,0.15527950310559005,0.7950310559006211,,,2.3733999919891358,0.00876132835013171,0.09458333333333334,-0.0038535836587349575,6.83581358909607,0.025430534556508063,0.5302135980129242,2.3733999919891358,-2.3733999919891358,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
332,200,10.801497220993042,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.13949362933635712,5.5255237384699285e-05,0.2643945366143968,-0.9819614291191101,5.067241191864014,0.15011221170425415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9748427672955975,0.1,0.0,0.0,0.05555555555555555,0.12962962962962962,0.8148148148148148,0.05555555555555555,0.12962962962962962,0.8148148148148148,,,2.3954949887593586,0.010638421500722568,0.10911458333333333,-0.0041979264219601945,3.7361736249923707,0.011559802281359832,0.46757048308849336,2.3954949887593586,-2.3954949887593586,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
333,200,10.77662706375122,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.14379645884037018,1.7594667951925658e-05,1.5007798016071319,-0.10253626853227615,4.5622124671936035,0.145400270819664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9935897435897436,0.1,0.0,0.0,0.08695652173913043,0.09316770186335403,0.8198757763975155,0.08695652173913043,0.09316770186335403,0.8198757763975155,,,2.4098135566711427,0.01177939678542316,0.09484375,0.005174889943252007,2.494852344195048,0.012071287147700787,0.5144475030899048,2.4098135566711427,-2.4098135566711427,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
334,200,10.70512866973877,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.14695188403129578,8.039587555686012e-06,1.5018018186092377,-0.9211530685424805,5.007941722869873,0.15621861815452576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9939024390243902,0.1,0.0,0.0,0.08139534883720931,0.09883720930232558,0.8197674418604651,0.08139534883720931,0.09883720930232558,0.8197674418604651,,,2.386450926462809,0.008976860300948223,0.07338541666666666,-0.005384543997546037,3.214212119579315,0.005684001216044028,0.48919241507848105,2.386450926462809,-2.386450926462809,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
335,200,11.042683601379395,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.1221889853477478,7.104383985279128e-05,1.501700973510742,-1.0132336616516113,4.52938985824585,0.14160102605819702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9685534591194969,0.2,0.0,0.0,0.0440251572327044,0.08176100628930817,0.8742138364779874,0.0440251572327044,0.08176100628930817,0.8742138364779874,,,2.4038492902119954,0.008679661992937326,0.09390625,-0.001495800092816353,6.328901362419129,0.027109680560727913,0.5499827361106873,2.4038492902119954,-2.4038492902119954,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
336,200,10.788475751876831,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,174,0.14673033356666565,3.1055860745254904e-05,1.474250608682632,-0.9999231696128845,6.045514106750488,0.15863904356956482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9885057471264368,0.1,0.0,0.0,0.040229885057471264,0.11494252873563218,0.8448275862068966,0.040229885057471264,0.11494252873563218,0.8448275862068966,,,2.3942856121063234,0.012555662154530486,0.08942708333333334,-0.0006257170004149278,3.8200411359469095,0.012527354986717304,0.45973414679368335,2.3942856121063234,-2.3942856121063234,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
337,200,10.915213346481323,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.1325855255126953,2.2247322704060934e-05,1.4944868147373198,-0.982308030128479,5.997678279876709,0.14256148040294647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9870967741935484,0.15,0.0,0.0,0.05732484076433121,0.1464968152866242,0.7961783439490446,0.05732484076433121,0.1464968152866242,0.7961783439490446,,,2.382703266143799,0.012290083918099602,0.09552083333333333,3.237251192331314e-05,4.1093084971110025,0.019038408963630595,0.5122780936956406,2.382703266143799,-2.382703266143799,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
338,200,10.521032810211182,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,172,0.1395939588546753,3.305775680928491e-05,0.6345031887292706,-0.04484848305583,6.025320529937744,0.14004243910312653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9883720930232558,0.1,0.0,0.0,0.03428571428571429,0.12571428571428572,0.84,0.03428571428571429,0.12571428571428572,0.84,,,2.3898261102040608,0.008767735101282597,0.08953125,-0.0047853293021519975,2.648425199985504,0.0023436160447696847,0.414827373623848,2.3898261102040608,-2.3898261102040608,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
339,200,10.793116569519043,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.15088790655136108,9.414875421498436e-06,1.5076121211051938,-0.9859104156494141,4.528665542602539,0.1607470065355301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9939024390243902,0.05,0.0,0.0,0.030120481927710843,0.1144578313253012,0.8554216867469879,0.030120481927710843,0.1144578313253012,0.8554216867469879,,,2.378287337621053,0.009563688312967618,0.09572916666666667,-0.0035719711830218635,4.89225204149882,0.01890915872529149,0.48516887684663135,2.378287337621053,-2.378287337621053,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
