episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
314,200,10.243863344192505,20.0,0.11524967849254608,22.049937515942354,0.2551221594214435,0.75,0.75,0.9565217391304348,0.0,0.0,0,0.0,5,0.0,0.03680981595092025,0.9631901840490797,157,0,68.76294611324047,0.8099999999999996,-0.00032867565751075744,5.767937218348186,1.7034433968861897,0.006321626493396858,0.05541666666666667,0.5,0.7
315,200,10.109285831451416,20.0,0.124809630215168,23.961925890979998,0.6241562604904017,0.7,0.7,0.9879518072289156,0.0,0.0,0,0.0,6,0.017857142857142856,0.08333333333333333,0.8988095238095238,163,3,68.15608114989757,0.7999999999999995,-0.0057448203985889755,6.5140694761276245,1.6516548188527425,0.009457631061474483,0.10234375,0.5,0.7
316,200,9.967432498931885,20.0,0.1247500628232956,23.950008088888378,0.5921224683523015,0.75,0.75,0.9813664596273292,0.0,0.0,0,0.0,5,0.0,0.08284023668639054,0.9171597633136095,161,0,71.39959435789469,0.8099999999999996,-0.0036042193820079167,7.240006767908732,1.6684397347768147,0.007190988720394671,0.08390625,0.5,0.7
317,200,10.090252161026001,20.0,0.1255268007516861,24.105354778857382,0.26962997168302466,0.8,0.8,0.9607843137254902,0.0,0.0,0,0.0,4,0.018867924528301886,0.10062893081761007,0.8805031446540881,147,3,79.35334967583492,0.8449999999999998,-0.008505077591786783,7.280696455637614,1.6450382725397745,0.01040858330981185,0.08354166666666667,0.5,0.7
318,200,11.211437463760376,20.0,0.009403213858604431,0.88064277080605,0.1603876419365406,0.35,0.35,0.8417721518987342,0.0,0.0,0,0.0,13,0.047619047619047616,0.23129251700680273,0.7210884353741497,138,7,45.764193882735675,0.7349999999999997,6.190534681081772e-05,16.118197441101074,1.6315184624989827,0.00947847298036019,0.07682291666666667,0.5,0.7
319,200,10.036165714263916,20.0,0.118035688996315,22.60713604218287,0.2841903850436204,0.8,0.8,0.9685534591194969,0.0,0.0,0,0.0,4,0.012345679012345678,0.06172839506172839,0.9259259259259259,156,2,74.50160389875968,0.8249999999999997,-0.004146308129032453,11.854384721120198,1.6799916378657023,0.007967431365201871,0.07630208333333334,0.5,0.7
320,200,9.80214262008667,20.0,0.12817589938640594,24.6351808694494,1.5029836356639863,0.85,0.85,0.9801324503311258,0.0,0.0,0,0.0,3,0.012903225806451613,0.17419354838709677,0.8129032258064516,148,2,70.53935697708889,0.8349999999999997,-0.0029373748786747454,7.372036294937134,1.678514715830485,0.007047242873037855,0.07911458333333334,0.5,0.7
321,200,10.735965013504028,20.0,0.07213667780160904,13.427336177352691,0.5012273848056793,0.6,0.6,0.9006211180124224,0.0,0.0,0,0.0,8,0.0064516129032258064,0.1935483870967742,0.8,150,1,64.48249361558722,0.7999999999999995,-0.0031970060740907987,9.629093160629273,1.6885596132278442,0.015234392179797093,0.13041666666666665,0.5,0.7
322,200,9.99783730506897,20.0,0.11435788869857788,21.871575982901124,0.3010573670268023,0.7,0.7,0.9673202614379085,0.0,0.0,0,0.0,6,0.025157232704402517,0.18238993710691823,0.7924528301886793,147,4,68.55234280888885,0.8199999999999996,-0.00245917035266757,10.717326116561889,1.7160811710357666,0.007593590530256431,0.0453125,0.5,0.7
323,200,10.12827754020691,20.0,0.12506340444087982,24.012680891259233,1.502128392457962,0.8,0.8,0.9615384615384616,0.0,0.0,0,0.0,4,0.0,0.1513157894736842,0.8486842105263158,152,0,72.8982354818725,0.8249999999999997,-0.0024059898716708022,8.591760683059693,1.7132364702224732,0.005866686155398686,0.038697916666666665,0.5,0.7
324,200,9.895097970962524,20.0,0.1182875707745552,22.657518666985283,1.5026162445545195,0.75,0.75,0.9664429530201343,0.0,0.0,0,0.0,5,0.0125,0.1625,0.825,145,2,72.93408306485696,0.8349999999999997,-0.0054819341376423835,6.899759092330933,1.7414980920155843,0.005632878793403506,0.058541666666666665,0.5,0.7
325,200,9.960776567459106,20.0,0.15196356177330017,29.392711549802303,1.5586371779441834,0.9,0.9,0.9938271604938271,0.0,0.0,0,0.0,2,0.017964071856287425,0.09580838323353294,0.8862275449101796,159,3,79.71872349967829,0.8349999999999997,-0.002276262938976288,4.217213125228882,1.7322642946243285,0.006379624779025713,0.0534375,0.5,0.7
326,200,9.587376832962036,20.0,0.16310638189315796,31.621277835042285,0.6043861925601798,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.03164556962025317,0.12025316455696203,0.8481012658227848,150,5,82.42718708048716,0.8499999999999998,-0.005252393788347642,1.569566297531128,1.7087836090723674,0.006117922117312749,0.06692708333333333,0.5,0.7
327,200,10.480062246322632,20.0,0.05661584809422493,10.323171583896382,0.18195331692695393,0.55,0.55,0.8874172185430463,0.0,0.0,0,0.0,9,0.034722222222222224,0.2361111111111111,0.7291666666666666,138,5,41.032297155147745,0.7049999999999996,-0.0038427898536125818,13.263419780731201,1.6622421248753865,0.004968344260317584,0.08677083333333334,0.5,0.7
328,200,9.779613971710205,20.0,0.15806210041046143,30.61241912492677,1.505583691596984,0.9,0.9,1.0,0.0,0.0,0,0.0,2,0.018072289156626505,0.14457831325301204,0.8373493975903614,159,3,67.41925671906753,0.7999999999999995,-0.0012264162674546241,2.9755090999603273,1.7108730999628703,0.0025033811666071415,0.05125,0.5,0.7
329,200,9.666279077529907,20.0,0.16540710628032684,33.081421682007736,1.553636527061462,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.018633540372670808,0.13043478260869565,0.8509316770186336,154,3,82.93048026575151,0.8449999999999998,-0.00010629580666621525,0.8122744492689769,1.7144842052459717,0.005478068018953006,0.06489583333333333,0.5,0.7
330,200,9.782557725906372,20.0,0.1399439126253128,26.988780057181756,1.556288146972656,0.8,0.8,0.9939393939393939,0.0,0.0,0,0.0,4,0.0,0.16265060240963855,0.8373493975903614,165,0,73.06158341189185,0.8149999999999995,-0.0029814072698354723,2.532919178009033,1.6798455063501994,0.0065350799122825265,0.06734375,0.5,0.7
331,200,10.540663957595825,20.0,0.09366483986377716,17.73296670932764,0.50159073472023,0.7,0.7,0.9240506329113924,0.0,0.0,0,0.0,6,0.0125,0.2,0.7875,150,2,60.527617325714274,0.7899999999999996,-0.006156221951047579,10.477990436553956,1.7172258297602336,0.010515926180717845,0.08651041666666667,0.5,0.7
332,200,9.938551187515259,20.0,0.12531954050064087,24.06390637757275,0.2776232391595824,0.8,0.8,0.9808917197452229,0.0,0.0,0,0.0,4,0.018867924528301886,0.16352201257861634,0.8176100628930818,154,3,71.4132526976041,0.8149999999999995,-0.010325298737734556,6.573413976033529,1.6533519840240478,0.008902816039820512,0.108125,0.5,0.7
333,200,9.706056356430054,20.0,0.15454143285751343,29.90828267335413,1.5072575449943542,0.95,0.95,0.9938650306748467,0.0,0.0,0,0.0,1,0.0,0.07017543859649122,0.9298245614035088,163,0,69.80590819915827,0.8099999999999996,-0.0016859105229377746,3.7237843839327494,1.6437106974919637,0.0035189711162820457,0.07770833333333334,0.5,0.7
334,200,9.839260339736938,20.0,0.14831151068210602,28.662304882650993,1.0366841912269509,0.9,0.9,0.9866666666666667,0.0,0.0,0,0.0,2,0.013157894736842105,0.08552631578947369,0.9013157894736842,147,2,71.81087338710174,0.8249999999999997,-0.005580187837282816,3.0733801674842836,1.633576275507609,0.00509613619496425,0.07276041666666666,0.5,0.7
335,200,10.401309490203857,20.0,0.10507426410913467,20.01485661807538,0.577681946754439,0.75,0.75,0.9554140127388535,0.0,0.0,0,0.0,5,0.0,0.1761006289308176,0.8238993710691824,154,0,67.90274679743929,0.8099999999999996,-0.004056291170418263,10.498312679926554,1.5896294482549032,0.008972569154575467,0.1025,0.5,0.7
336,200,9.899649143218994,20.0,0.14026781916618347,27.053559934708222,0.5706276386976075,0.9,0.9,0.9808917197452229,0.0,0.0,0,0.0,2,0.006211180124223602,0.11801242236024845,0.8757763975155279,155,1,78.9856724169048,0.8399999999999996,-0.005386313150326411,4.460411429405212,1.5854505761464437,0.013969619389002522,0.09786458333333334,0.5,0.7
337,200,10.0476393699646,20.0,0.1464563012123108,28.291261364504937,1.5023826122283934,0.9,0.9,0.9879518072289156,0.0,0.0,0,0.0,2,0.005813953488372093,0.1686046511627907,0.8255813953488372,164,1,72.98140146111436,0.8099999999999996,-0.00638194218898813,4.685352873802185,1.5894982369740804,0.00760664506504933,0.11776041666666667,0.5,0.7
338,200,10.033848285675049,20.0,0.1183546707034111,22.670938065308086,1.5017354905605316,0.8,0.8,0.9627329192546584,0.0,0.0,0,0.0,4,0.037037037037037035,0.18518518518518517,0.7777777777777778,154,6,55.64789476307241,0.7599999999999996,-0.004277167717615763,11.449947471618652,1.6247088352839152,0.007675265365590652,0.07744791666666667,0.5,0.7
339,200,9.982998847961426,20.0,0.15534746646881104,30.069493598426885,1.495214122533798,0.95,0.95,0.9939024390243902,0.0,0.0,0,0.0,1,0.006097560975609756,0.13414634146341464,0.8597560975609756,162,1,69.151537443955,0.8049999999999995,-0.003881222431858381,2.6409123786290487,1.6087745348612468,0.012147947732980053,0.10322916666666666,0.5,0.7
340,200,9.761193037033081,20.0,0.15207694470882416,29.415383888349695,1.5275727987289427,0.95,0.95,0.9936708860759493,0.0,0.0,0,0.0,1,0.01875,0.11875,0.8625,156,2,79.06354912058387,0.8349999999999997,-0.0016461840396126111,3.3949023842811585,1.6024870379765828,0.008975206837058068,0.07369791666666667,0.5,0.7
341,200,9.943703413009644,20.0,0.14304569363594055,27.609139972945954,0.6046393394470054,0.9,0.9,0.9806451612903225,0.0,0.0,0,0.0,2,0.025974025974025976,0.12337662337662338,0.8506493506493507,149,4,72.7559435680995,0.8349999999999997,-0.0012106249357263248,5.12331550359726,1.6112066300710042,0.008292863033711911,0.08744791666666667,0.5,0.7
342,200,9.993938207626343,20.0,0.12708908319473267,24.417819396526514,1.5160521209239959,0.8,0.8,0.9726027397260274,0.0,0.0,0,0.0,4,0.026143790849673203,0.12418300653594772,0.8496732026143791,141,4,62.65553920786317,0.8049999999999995,-0.0026133204499880474,5.436450821558634,1.5834500471750894,0.010803396987418334,0.093125,0.5,0.7
343,200,9.739349365234375,20.0,0.16700616478919983,33.40123172634626,1.5471551358699798,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.006024096385542169,0.0783132530120482,0.9156626506024096,160,1,79.62197802799967,0.8299999999999996,-0.0013274778425693512,1.2129919044176738,1.559218897819519,0.007325525282261272,0.075,0.5,0.7
344,200,9.924489736557007,20.0,0.16018785536289215,31.037571777173476,1.527974438667297,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.005952380952380952,0.1130952380952381,0.8809523809523809,160,1,72.36035962079166,0.8149999999999995,-0.004585843840613961,1.3891426463921865,1.5256793387730916,0.010145512043188016,0.11052083333333333,0.5,0.7
345,200,10.575324773788452,20.0,0.06203984096646309,11.407965437606723,0.27658299207686976,0.55,0.55,0.906832298136646,0.0,0.0,0,0.0,9,0.012422360248447204,0.21739130434782608,0.7701863354037267,153,2,53.7377012425532,0.7649999999999996,-0.0055120553076267245,10.88718136469523,1.5017582241694132,0.011940617483730117,0.10234375,0.5,0.7
346,200,9.737555742263794,20.0,0.1550033688545227,30.00067038983095,1.5383732318878172,0.95,0.95,0.9935483870967742,0.0,0.0,0,0.0,1,0.006369426751592357,0.14012738853503184,0.8535031847133758,154,1,76.38057625853733,0.8349999999999997,-0.0034403116069734096,3.7772923374176024,1.5040563344955444,0.011671925253855686,0.12770833333333334,0.5,0.7
347,200,9.733204126358032,20.0,0.16702361404895782,33.40472437125035,1.501609843969345,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.03205128205128205,0.10256410256410256,0.8653846153846154,147,5,74.72939364899841,0.8299999999999996,-0.0038376494124531747,0.7564147941271464,1.5239536158243816,0.006995382579043507,0.083125,0.5,0.7
348,200,10.008659839630127,20.0,0.13789018988609314,26.578041118501027,0.5048487454652774,0.85,0.85,0.9878048780487805,0.0,0.0,0,0.0,3,0.018072289156626505,0.0963855421686747,0.8855421686746988,161,3,74.39725043248374,0.8149999999999995,-0.001682903803884983,4.373979860941569,1.531763203938802,0.007780370274558663,0.09375,0.5,0.7
349,200,9.983860492706299,20.0,0.14424678683280945,27.849363387055224,0.3241006314754453,0.9,0.9,0.9808917197452229,0.0,0.0,0,0.0,2,0.025157232704402517,0.1320754716981132,0.8427672955974843,151,4,80.12274668980285,0.8349999999999997,-0.003458737023174763,6.207053260803223,1.5559416913986206,0.007297046122451623,0.07036458333333333,0.5,0.7
350,200,9.998432159423828,20.0,0.13178083300590515,25.35617213726417,0.3705210387706553,0.85,0.85,0.9748427672955975,0.0,0.0,0,0.0,3,0.03636363636363636,0.12727272727272726,0.8363636363636363,152,6,68.57434046190215,0.8099999999999996,-0.0049668349325656894,7.82932141939799,1.5564534378051758,0.006931198115150134,0.09572916666666667,0.5,0.7
351,200,10.454223871231079,20.0,0.09532001614570618,18.064001914620807,1.502298080921173,0.65,0.65,0.963855421686747,0.0,0.0,0,0.0,7,0.060240963855421686,0.19879518072289157,0.7409638554216867,155,10,56.546168593151464,0.7649999999999996,-0.00060711902876695,11.05229840596517,1.57562229792277,0.004153595138341189,0.05572916666666667,0.5,0.7
352,200,9.781177282333374,20.0,0.14253078401088715,27.50615981763603,1.534686928987503,0.9,0.9,0.9802631578947368,0.0,0.0,0,0.0,2,0.06451612903225806,0.13548387096774195,0.8,141,10,76.11028207532529,0.8249999999999997,-0.0018581675862272581,7.384535802205404,1.5295275259017944,0.007917013379434745,0.11036458333333334,0.5,0.7
353,200,10.897478580474854,20.0,0.03699497878551483,6.398995605207573,0.2621329382061958,0.45,0.45,0.8846153846153846,0.0,0.0,0,0.0,11,0.08333333333333333,0.20512820512820512,0.7115384615384616,135,13,58.0565596087003,0.7899999999999996,-0.003251414646704992,9.60708685874939,1.5020189921061198,0.007132006449004014,0.05322916666666667,0.5,0.7
354,200,10.523854494094849,20.0,0.07428493350744247,13.85698816907214,0.5546038359403441,0.6,0.6,0.9036144578313253,0.0,0.0,0,0.0,8,0.07272727272727272,0.19393939393939394,0.7333333333333333,147,11,59.096489629090904,0.7799999999999996,-0.0038587459983925026,13.764431540171305,1.6120804341634114,0.006741892065231999,0.08729166666666667,0.5,0.7
355,200,10.26845669746399,20.0,0.13543519377708435,26.087041277370265,0.21819740086793848,0.85,0.85,0.987012987012987,0.0,0.0,0,0.0,3,0.06289308176100629,0.14465408805031446,0.7924528301886793,145,9,74.06417266440751,0.8299999999999996,-0.005625515294571718,8.505340487162272,1.5632597382863362,0.00620323625082771,0.07520833333333334,0.5,0.7
356,200,9.826553344726562,20.0,0.14106322824954987,27.212642316094033,0.5569720894098112,0.9,0.9,0.9801324503311258,0.0,0.0,0,0.0,2,0.019230769230769232,0.1346153846153846,0.8461538461538461,147,3,74.0657277680872,0.8399999999999996,0.0004210927089055379,5.7962063217163085,1.4732177511850992,0.006528434498856465,0.03755208333333333,0.5,0.7
357,200,10.354158401489258,20.0,0.08903314918279648,16.80663070552321,0.23492857515811624,0.65,0.65,0.9559748427672956,0.0,0.0,0,0.0,7,0.018404907975460124,0.13496932515337423,0.8466257668711656,155,3,65.75397694322136,0.7999999999999995,-0.007604953149954478,5.6467157093683875,1.5124046500523884,0.006274854385604461,0.06885416666666666,0.5,0.7
358,200,10.20227575302124,20.0,0.13182151317596436,25.36430035387798,0.35511162281034314,0.85,0.85,0.9629629629629629,0.0,0.0,0,0.0,3,0.030120481927710843,0.10843373493975904,0.8614457831325302,154,5,67.08520773354354,0.7999999999999995,-0.0033914439442257085,6.781649611790975,1.505278107325236,0.0064554204947004715,0.060260416666666664,0.5,0.7
359,200,10.012755870819092,20.0,0.11138150095939636,21.276299736597377,1.5019027769565583,0.75,0.75,0.9612903225806452,0.0,0.0,0,0.0,5,0.05844155844155844,0.08441558441558442,0.8571428571428571,143,9,63.84674413110596,0.8099999999999996,-0.00836121649791797,9.607007150650025,1.4787792412439982,0.005487161555017034,0.07520833333333334,0.5,0.7
360,200,10.811809539794922,20.0,0.05732686445116997,10.465373668061098,0.33096666485070864,0.5,0.5,0.8875739644970414,0.0,0.0,0,0.0,10,0.08917197452229299,0.19745222929936307,0.7133757961783439,142,14,56.30503303940176,0.7749999999999996,-0.004110226587702831,14.009569555918375,1.4838918813069661,0.008255472257733345,0.10625,0.5,0.7
361,200,10.635136127471924,20.0,0.10269196331501007,19.538394025324756,0.5567955404519865,0.75,0.75,0.9440993788819876,0.0,0.0,0,0.0,5,0.08176100628930817,0.1509433962264151,0.7672955974842768,144,13,72.78370014696948,0.8149999999999995,-0.003736704799036185,9.048574918111166,1.5000280809402466,0.008328459712987145,0.11859375,0.5,0.7
362,200,9.914146900177002,20.0,0.15757210552692413,30.51442572535562,1.5023145735263823,0.95,0.95,0.9941176470588236,0.0,0.0,0,0.0,1,0.06741573033707865,0.0898876404494382,0.8426966292134831,157,12,82.18310216968285,0.8249999999999997,-0.0032189524980882804,3.6055680306752524,1.4225306876500448,0.012038475365067521,0.11822916666666666,0.5,0.7
363,200,9.869896173477173,20.0,0.13018976151943207,25.03795295837488,1.5084107041358947,0.85,0.85,0.9815950920245399,0.0,0.0,0,0.0,3,0.0718562874251497,0.15568862275449102,0.7724550898203593,152,11,68.98743485262575,0.8099999999999996,-0.003534483350813389,5.093378651936849,1.4177233600616455,0.007605026174957554,0.07671875,0.5,0.7
364,200,9.747522115707397,20.0,0.15066611766815186,29.133226865937853,1.508262836933136,0.9,0.9,0.9939393939393939,0.0,0.0,0,0.0,2,0.06470588235294118,0.14705882352941177,0.788235294117647,154,11,68.67598148474998,0.7999999999999995,-0.00784194640815258,4.641389342943827,1.4870504426956177,0.009373420728370547,0.11776041666666667,0.5,0.7
365,200,9.665814638137817,20.0,0.16031518578529358,31.063037281307153,1.5013778924942016,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.0755813953488372,0.11046511627906977,0.813953488372093,151,13,79.8241785804856,0.8249999999999997,-0.0041992985084652905,1.752377479871114,1.4487966839472453,0.006434513181447983,0.10140625,0.5,0.7
366,200,9.60884690284729,20.0,0.16082844138145447,31.165688714278524,1.5284548163413996,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.08074534161490683,0.11801242236024845,0.8012422360248447,144,12,79.13669005113827,0.8349999999999997,-0.000623834462215503,1.2220616598924001,1.409089635213216,0.010659833868655065,0.08494791666666666,0.5,0.7
367,200,9.931324481964111,20.0,0.16679710149765015,33.35942043517827,1.503332781791687,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.09302325581395349,0.13953488372093023,0.7674418604651163,151,15,70.14902408433238,0.8049999999999995,-0.002334361312290033,0.6296866603692373,1.3973888413111368,0.006604533956075708,0.07479166666666667,0.5,0.7
368,200,9.716381788253784,20.0,0.13989850878715515,26.97970105789002,1.502260136604309,0.9,0.9,0.9817073170731707,0.0,0.0,0,0.0,2,0.07228915662650602,0.12650602409638553,0.8012048192771084,151,12,83.32089991621136,0.8399999999999996,-0.0019726905475060145,3.718924902280172,1.4125643189748127,0.009177322583273053,0.11151041666666667,0.5,0.7
369,200,9.887675762176514,20.0,0.13903720676898956,26.807442247153368,0.33183985650539005,0.85,0.85,0.9754601226993865,0.0,0.0,0,0.0,3,0.04819277108433735,0.0963855421686747,0.8554216867469879,153,8,79.00607888018502,0.8349999999999997,-0.004982791806881626,3.2129485122362773,1.4265814272562662,0.008111434128756324,0.08838541666666666,0.5,0.7
370,200,10.378541946411133,20.0,0.1282731294631958,24.65462275757714,0.5283063501119611,0.85,0.85,0.9515151515151515,0.0,0.0,0,0.0,3,0.043478260869565216,0.16770186335403728,0.7888198757763976,154,7,69.62069388285452,0.8099999999999996,-0.005965284494062265,4.45588167031606,1.4333958307902017,0.009033982415373126,0.08723958333333333,0.5,0.7
371,200,9.702529907226562,20.0,0.14248710870742798,27.497418710667944,1.501698875427246,0.85,0.85,0.9938650306748467,0.0,0.0,0,0.0,3,0.059880239520958084,0.1317365269461078,0.8083832335329342,154,9,77.6145716421246,0.8299999999999996,-0.00036893187711636226,3.738043451309204,1.4326037947336834,0.008723459934505323,0.08807291666666667,0.5,0.7
372,200,11.242283344268799,20.0,0.011348606087267399,1.2697215904662964,0.10951388627290662,0.4,0.4,0.8385093167701864,0.0,0.0,0,0.0,12,0.1476510067114094,0.24161073825503357,0.610738255033557,124,21,49.62207516000002,0.7599999999999996,0.0007606138164798419,16.180496705373127,1.4892023229598998,0.012578847624051074,0.129375,0.5,0.7
373,200,10.284337043762207,20.0,0.08164521306753159,15.329041919681963,0.24151739701628674,0.65,0.65,0.9403973509933775,0.0,0.0,0,0.0,7,0.1032258064516129,0.2129032258064516,0.6838709677419355,133,16,60.2076668342857,0.7899999999999996,-0.0008194649467865626,9.752216447194417,1.5154850006103515,0.008864675182849169,0.09442708333333333,0.5,0.7
374,200,9.881371021270752,20.0,0.15508998930454254,30.017998965115062,1.5014096558094023,0.95,0.95,0.9937106918238994,0.0,0.0,0,0.0,1,0.09146341463414634,0.12195121951219512,0.7865853658536586,144,15,79.24844711987282,0.8299999999999996,-0.003641494984428088,3.4261098965009054,1.4523595094680786,0.009849889415005843,0.10046875,0.5,0.7
375,200,10.131558895111084,20.0,0.11313220113515854,21.626442790984477,1.5016831815242768,0.75,0.75,0.9748427672955975,0.0,0.0,0,0.0,5,0.05325443786982249,0.15384615384615385,0.7928994082840237,151,7,60.621345732153536,0.7899999999999996,-0.002856251106907924,10.851256999969483,1.4853987789154053,0.007320311057070891,0.0996875,0.5,0.7
376,200,10.147961139678955,20.0,0.09320053458213806,17.64010567556678,0.5245755881071089,0.7,0.7,0.9440993788819876,0.0,0.0,0,0.0,6,0.12352941176470589,0.1,0.7764705882352941,138,19,67.14336955361944,0.8049999999999995,-0.0007705909200012683,13.928280804951985,1.4639789549509685,0.008825258455860118,0.08630208333333333,0.5,0.7
377,200,9.981143951416016,20.0,0.14237484335899353,27.474971003747473,1.5192224264144893,0.9,0.9,0.9870967741935484,0.0,0.0,0,0.0,2,0.08917197452229299,0.1464968152866242,0.7643312101910829,141,14,67.36552677551995,0.8099999999999996,-0.004755079125364621,5.380681343078614,1.4449293168385824,0.005180735246588786,0.08807291666666667,0.5,0.7
378,200,9.794133424758911,20.0,0.14921778440475464,28.843557098876115,0.3314615398645343,0.9,0.9,0.99375,0.0,0.0,0,0.0,2,0.06875,0.125,0.80625,148,11,82.85665796890515,0.8399999999999996,-0.0014499284327030182,4.189141028722127,1.481181526184082,0.010220126882195472,0.11932291666666667,0.5,0.7
379,200,9.980363845825195,20.0,0.1384185403585434,26.683713199425842,1.5312161862850189,0.8,0.8,0.9874213836477987,0.0,0.0,0,0.0,4,0.0658682634730539,0.08982035928143713,0.844311377245509,147,11,60.364969279482466,0.7799999999999996,0.002511024946967761,5.428085618019104,1.4695854568481446,0.006251105566819509,0.07088541666666667,0.5,0.7
380,200,9.858727931976318,20.0,0.14777891337871552,28.555782874559508,1.5190833568572994,0.9,0.9,0.9863013698630136,0.0,0.0,0,0.0,2,0.07534246575342465,0.1095890410958904,0.815068493150685,134,11,74.49033220915531,0.8399999999999996,-0.0017830777975420158,5.196621231238047,1.4597018639246622,0.006260157429302732,0.08182291666666666,0.5,0.7
381,200,10.488970518112183,20.0,0.11167202889919281,21.334401699870835,1.5008249819278716,0.75,0.75,0.9548387096774194,0.0,0.0,0,0.0,5,0.07096774193548387,0.2129032258064516,0.7161290322580646,140,11,59.061034590476176,0.7899999999999996,-0.005186232297370831,9.71195715268453,1.4260929663976034,0.012226864375794927,0.12546875,0.5,0.7
382,200,10.288127899169922,20.0,0.13149167597293854,25.298329693623153,0.30640274584293015,0.85,0.85,0.9649122807017544,0.0,0.0,0,0.0,3,0.05172413793103448,0.16091954022988506,0.7873563218390804,160,9,66.135056476741,0.7899999999999996,-0.007403609144190948,8.825472548802693,1.458397552172343,0.0053760066116228696,0.08692708333333334,0.5,0.7
383,200,9.683180809020996,20.0,0.155938059091568,30.187609122220284,0.38885128498075394,0.95,0.95,0.9935897435897436,0.0,0.0,0,0.0,1,0.041916167664670656,0.08982035928143713,0.8682634730538922,148,7,69.4423242724182,0.8199999999999996,-0.006629130883763234,2.8074143687884012,1.4231565475463868,0.01010996954049915,0.14666666666666667,0.5,0.7
384,200,9.721879005432129,20.0,0.15527841448783875,30.055687520437957,1.502009743452072,0.95,0.95,0.9879518072289156,0.0,0.0,0,0.0,1,0.046242774566473986,0.08670520231213873,0.8670520231213873,158,7,76.21993194203476,0.8199999999999996,-0.0035389777024586997,2.827054668267568,1.4448903052012125,0.00958579066519936,0.10104166666666667,0.5,0.7
385,200,9.83114743232727,20.0,0.1509050577878952,29.181014855312874,1.5010133266448975,0.9,0.9,0.9937106918238994,0.0,0.0,0,0.0,2,0.047058823529411764,0.1411764705882353,0.8117647058823529,151,8,71.93984699294441,0.8099999999999996,-0.0018313105031847953,3.5663669192790985,1.446405053138733,0.01022069338709116,0.12520833333333334,0.5,0.7
386,200,9.908835887908936,20.0,0.12489739060401917,23.9794764019801,0.503741294145584,0.8,0.8,0.9753086419753086,0.0,0.0,0,0.0,4,0.06172839506172839,0.08024691358024691,0.8580246913580247,151,10,79.56669716535016,0.8349999999999997,-0.0031158267458279926,3.8054964192708334,1.4660878769556682,0.008178433822467922,0.07645833333333334,0.5,0.7
387,200,10.117711305618286,20.0,0.11003726720809937,21.00745550967826,1.5019429624080658,0.75,0.75,0.9545454545454546,0.0,0.0,0,0.0,5,0.08,0.13333333333333333,0.7866666666666666,137,12,65.74151889269436,0.8149999999999995,-0.0077003795467317105,8.738497858047486,1.5283159669240316,0.012554041668772697,0.13328125,0.5,0.7
388,200,10.508070945739746,20.0,0.10000630468130112,19.001261477103952,1.501904547214508,0.7,0.7,0.9515151515151515,0.0,0.0,0,0.0,6,0.07738095238095238,0.19047619047619047,0.7321428571428571,150,12,58.31579940404948,0.7699999999999996,-0.006319125468532244,11.062747071584067,1.523135650952657,0.011878387639299035,0.106875,0.5,0.7
389,200,10.015927076339722,20.0,0.12762071192264557,24.524143860983543,0.27776187062263075,0.85,0.85,0.9814814814814815,0.0,0.0,0,0.0,3,0.08333333333333333,0.10714285714285714,0.8095238095238095,148,14,76.9624776838196,0.8249999999999997,-0.006963062391926845,6.4775273752212525,1.561000493367513,0.011306142763545116,0.11416666666666667,0.5,0.7
390,200,9.9638831615448,20.0,0.14452043175697327,27.904090297424183,0.6036970138549643,0.9,0.9,0.98125,0.0,0.0,0,0.0,2,0.07878787878787878,0.12727272727272726,0.793939393939394,146,13,74.5360773786276,0.8249999999999997,-0.0018115182717641195,6.740633252461751,1.5640575790405273,0.004681580041845639,0.08817708333333334,0.5,0.7
391,200,9.915830135345459,20.0,0.1299629658460617,24.992591751756596,1.498505699634552,0.85,0.85,0.975,0.0,0.0,0,0.0,3,0.05555555555555555,0.16049382716049382,0.7839506172839507,150,9,68.96118535715236,0.8149999999999995,-0.0047681731482346855,6.409230291048686,1.548017404874166,0.008691188711673022,0.08708333333333333,0.5,0.7
392,200,9.762805461883545,20.0,0.1525491178035736,29.50982204194377,0.30922352373597867,0.95,0.95,0.9939024390243902,0.0,0.0,0,0.0,1,0.0650887573964497,0.08284023668639054,0.8520710059171598,153,11,72.85506448496561,0.8149999999999995,-0.006717157612244288,3.43120676835378,1.5130070956548054,0.01087296886369586,0.14041666666666666,0.5,0.7
