episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
23,200,5.630262136459351,42,False,True,time_limit,1.0,10.000000000000007,13.397165298461914,,13,True,0.7435755617585088,3.349879402578335,8454865890.487157,13,13,66,-1.0546598434448242,-4.00543212890625e-05,0.046740190126001245,-12.286571502685547,0.92574542760849,1.1432764619601197,0.006289470516358593,3.5657751848838743,3.559485714367511,-0.043710529483642076,-0.0021266937255859375,0.006289470516358593,0.047873306274413885,0.049999999999998046,0.05000000000000063,-0.043710529483642034,-0.0011128425598146828,0.0202119668308348,0.22375178337097168,0.00016229580249248497,0.3695238590240505,10.000000000000007,0.006289470516358593,0.047873306274413885,3.559485714367511,0.0,0.0,0.19696969696969696,0.9230769230769231,0.0,0.04344228382292098,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.362009628542832,0.4883662760257721,2.3979653543896147,0.004384782775822613,0.06701388888888889,0.00012517101648781034,1184.4712226019965,592.1637941148546,677.9377451578777,2.3979653543896147,-2.3979653543896147,1.0,1.0,0.9814364801864803,10.838878205128198,168853014.26331982,1.0,0.0,0.5733609915921257,0.1440108231480858,0.7173718147402112,True,-1.0,3.559485714367511,0.0
24,200,6.324440956115723,42,False,True,time_limit,1.0,10.000000000000007,13.54234790802002,,14,True,0.7544891439356248,3.5201078123315708,8614141790.18246,14,14,69,-2.328917980194092,-0.0006265640258789062,0.03546895086765289,-19.151409149169922,0.1518958956003189,2.3297732464427763,0.010443240080932238,3.657177685161045,3.646734445080108,-0.039556759919068415,-0.009967327117919922,0.010443240080932238,0.0400326728820799,0.04999999999999873,0.05000000000000061,-0.039556759919068374,-0.0014801025390617922,0.0188882801968952,0.0,0.00021376854165315872,0.19248771667480735,10.000000000000007,0.010443240080932238,0.0400326728820799,3.646734445080108,0.0,0.0,0.2318840579710145,1.0,0.0,0.09074142382884544,0.0625,0.125,0.8125,0.0625,0.125,0.8125,0.37759996531531215,0.8110072016716003,2.4012647083827425,0.0050336688180409725,0.07165178571428571,-0.002071557247212955,2252.984642392113,1126.418210565476,1668.6028959728424,2.4012647083827425,-2.4012647083827425,1.0,1.0,0.9721940559440561,11.870096153846175,161176616.71684945,1.0,0.0,0.6457107256718598,0.14766879139071168,0.7933795170625714,True,-1.0,3.646734445080108,0.0
25,200,5.582978963851929,42,False,True,time_limit,1.0,10.000000000000007,13.493485450744629,,13,True,0.7482166128163676,3.42470094981067,7950493663.337736,13,13,65,-0.7671846151351929,-0.0003833770751953125,0.06401605494320381,-6.158706188201904,0.8582992553710938,0.8625017677923684,0.006125171985831646,3.370200884982047,3.3640757129962147,-0.043874828014169025,-0.010852336883544922,0.006125171985831646,0.0391476631164549,0.049999999999998046,0.05000000000000063,-0.04387482801416898,-0.00036668777465838354,0.027400423876455162,0.05802294611930847,0.00019939492197101327,0.30983257293700994,10.000000000000007,0.006125171985831646,0.0391476631164549,3.3640757129962147,0.0,0.0,0.2153846153846154,0.9230769230769231,0.0,0.03220478943022296,0.2,0.13333333333333333,0.6666666666666666,0.2,0.13333333333333333,0.6666666666666666,0.36263976196448006,0.8300960063934326,2.4060021188524034,0.009220745424843496,0.06927083333333334,-0.002033108855701155,1611.2943993462457,805.5729883829753,1257.5555447048612,2.4060021188524034,-2.4060021188524034,1.0,1.0,0.980626456876457,10.843429487179492,164035515.56167823,1.0,0.0,0.5527654028612777,0.13380584739774543,0.6865712502590224,True,-1.0,3.3640757129962147,0.0
26,200,5.972193002700806,42,False,True,time_limit,1.0,10.000000000000007,13.607556343078613,,15,True,0.7461698032595396,3.524888617502312,8652758172.145662,15,15,77,-1.405196189880371,0.0035457611083984375,0.09516872726380794,-20.75703239440918,0.5717641115188599,1.3923323660477216,0.004507405216799584,3.8033996608624814,3.798892255645683,-0.045492594783200856,-0.016652584075927734,0.004507405216799584,0.03334741592407209,0.0499999999999981,0.05000000000000037,-0.045492594783200786,-0.0019607543945314304,0.02299331104935462,0.09631137549877165,0.00029539159931773893,0.12138652801513938,10.000000000000007,0.004507405216799584,0.03334741592407209,3.798892255645683,0.0,0.0,0.23376623376623376,0.9333333333333333,0.0,0.05305964368706429,0.2222222222222222,0.16666666666666666,0.6111111111111112,0.2222222222222222,0.16666666666666666,0.6111111111111112,0.43775875949197346,0.746977686882019,2.4158623385429383,0.006994195492006838,0.079296875,0.001498839808627963,754.8361512756347,377.3470975494385,864.3383050537109,2.4158623385429383,-2.4158623385429383,1.0,1.0,0.9754924242424242,11.452925824175836,167065100.65976942,1.0,0.0,0.5833198618442275,0.14068077870475412,0.7240006405489807,True,-1.0,3.798892255645683,0.0
27,200,6.301098108291626,42,False,True,time_limit,1.0,10.000000000000007,12.73935604095459,,14,True,0.759145580800195,2.82982910122687,7387465091.344057,14,14,66,-0.8237290382385254,0.0014333724975585938,0.06229682620614766,-12.303256034851074,0.45159149169921875,0.851514256491775,0.0036193598244567047,2.8568250781537334,2.8532057183292783,-0.046380640175543955,-0.0344390869140625,0.0036193598244567047,0.015560913085937766,0.04999999999999873,0.05000000000000062,-0.046380640175543913,-0.004927396774292173,0.034162713148796396,0.3202615976333618,0.0002333093124078279,0.12172508239746804,10.000000000000007,0.0036193598244567047,0.015560913085937766,2.8532057183292783,0.0,0.0,0.2727272727272727,1.0,0.0,0.03135374400590188,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.4507210079787506,0.8024355173110962,2.430341945375715,0.009091242819669701,0.08162202380952381,-0.0020524702611423675,726.6548907325381,363.2524810064407,882.6131540934244,2.430341945375715,-2.430341945375715,1.0,1.0,0.9762108724608741,11.741121794871777,156084865.8176196,1.0,0.0,0.5230168868911775,0.1319587737804186,0.6549756606715961,True,-1.0,2.8532057183292783,0.0
28,200,6.038511037826538,42,False,True,time_limit,1.0,10.000000000000007,13.5275297164917,,14,True,0.7459731891910595,3.477117823680072,7978849128.710443,14,14,67,-0.034216538071632385,0.0012998580932617188,0.2377479426562784,-1.7383124828338623,1.2381386756896973,0.15763791516707232,0.006600162687120552,3.469059132695062,3.4624589700079365,-0.04339983731288012,-0.004730224609375,0.006600162687120552,0.04526977539062571,0.049999999999998046,0.05000000000000063,-0.04339983731288007,-0.003790855407715024,0.032573536762881494,0.47251099348068243,0.00015368371718386053,0.3590091347694379,10.000000000000007,0.006600162687120552,0.04526977539062571,3.4624589700079365,0.0,0.0,0.2537313432835821,0.9285714285714286,0.0,0.003500583430571762,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.519547132008216,0.764988899230957,2.461712818145752,0.009454126553609967,0.117265625,0.003702129777520895,87.25105224847793,43.55537701547146,376.56971265792845,2.461712818145752,-2.461712818145752,1.0,1.0,0.9999621212121212,11.720380036630045,159489907.51984224,1.0,0.0,0.598573313559679,0.14153242085618015,0.7401057344158584,True,-1.0,3.4624589700079365,0.0
29,200,5.926297664642334,42,False,True,time_limit,1.0,10.000000000000007,12.888442039489746,,13,True,0.741303309405294,2.9300075045992284,7989264297.219132,13,13,62,-0.5463309288024902,-0.0004668235778808594,0.04836391936987635,-6.381073951721191,6.29066276550293,0.7280112465990546,0.010514519389271698,2.980038687189984,2.969524167800712,-0.039485480610728985,-0.008620738983154297,0.010514519389271698,0.04137926101684597,0.049999999999998025,0.05000000000000064,-0.03948548061072894,-0.0009551048278805957,0.025847730554341787,0.15939577296376228,0.00032344365785308773,0.3087453842163068,10.000000000000007,0.010514519389271698,0.04137926101684597,2.969524167800712,0.0,0.0,0.25806451612903225,1.0,0.0,0.024686361796843383,0.0625,0.1875,0.75,0.0625,0.1875,0.75,0.41112510580569506,0.7455648183822632,2.456744640751889,0.012178591374111803,0.2415296052631579,0.006351855416831217,709.2343994943719,354.54984550476075,555.6273867155376,2.456744640751889,-2.456744640751889,1.0,1.0,0.9849533799533754,11.076410256410222,162406291.9065007,1.0,0.0,0.5771321317073785,0.14306857470181825,0.7202007064091933,True,-1.0,2.969524167800712,0.0
30,200,5.691132545471191,42,False,True,time_limit,1.0,10.000000000000007,13.561806678771973,,13,True,0.7534177205309823,3.451025906301377,8109097986.188895,13,13,63,-1.0257534980773926,-0.0027914047241210938,0.07959854640066617,-12.367792129516602,0.5005340576171875,1.0918972872166959,0.0047366903563404355,3.6914910736178177,3.6867543832614795,-0.045263309643660224,-0.01596546173095703,0.0047366903563404355,0.03403453826904279,0.04999999999999804,0.05000000000000061,-0.045263309643660175,-0.008149147033690698,0.03601762291524036,0.4660336375236511,0.00017281078638797483,0.23993301391601385,10.000000000000007,0.0047366903563404355,0.03403453826904279,3.6867543832614795,0.0,0.0,0.2222222222222222,0.9230769230769231,0.0,0.04158089748867847,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.5179678300129515,0.7654420137405396,2.436248281266954,0.004526269073701567,0.10928819444444444,0.0002774911829166942,1018.5700086805556,509.2121938069661,869.4220772637261,2.436248281266954,-2.436248281266954,1.0,1.0,0.9742948717948704,10.776858974358985,166619848.91468024,1.0,0.0,0.5443097179625339,0.1409084575673462,0.6852181755298818,True,-1.0,3.6867543832614795,0.0
31,200,6.335119724273682,42,False,True,time_limit,1.0,10.000000000000007,14.103344917297363,,15,True,0.7606296970058165,4.078467494765265,8703520815.372667,15,15,75,-1.5082314014434814,0.009671657346189022,0.09490495547652218,-14.597973823547363,1.0765795707702637,1.448061256260392,0.006995656220932027,4.212760734558102,4.20576507833717,-0.043004343779068636,-0.012797355651855469,0.006995656220932027,0.037202644348144354,0.04999999999999876,0.05000000000000061,-0.04300434377906859,-0.005560398101806821,0.04132006979620452,0.5440726280212402,0.000296094331654257,0.21150398254394354,10.000000000000007,0.006995656220932027,0.037202644348144354,4.20576507833717,0.0,0.0,0.22666666666666666,0.9333333333333333,0.0,0.0548398969451601,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.5191521390396006,0.7542181015014648,2.4295644555773053,0.008985617428663231,0.08541666666666667,0.00012006708199069613,1581.4206473214285,790.637556094215,1257.0481808617,2.4295644555773053,-2.4295644555773053,1.0,1.0,0.9650259740259741,11.877945054945057,161060608.87238657,1.0,0.0,0.6075668921130986,0.14924575628066714,0.7568126483937632,True,-1.0,4.20576507833717,0.0
32,200,5.569061994552612,42,False,True,time_limit,1.0,10.000000000000007,13.97598934173584,,12,True,0.7578346518497576,3.977714722173554,8564907579.167245,12,12,58,-0.4443986415863037,-0.00037860870361328125,0.06188607215881342,-6.016030788421631,0.15201443433761597,0.5468039495671788,0.0060050559043891075,4.040195939540859,4.034190883636474,-0.043994944095611575,-0.013291358947753906,0.0060050559043891075,0.036708641052245916,0.04999999999999805,0.05000000000000064,-0.043994944095611534,-0.004596090316772744,0.024478370882570745,0.1652732938528061,0.00026224377929922303,0.3260480970144254,10.000000000000007,0.0060050559043891075,0.036708641052245916,4.034190883636474,0.0,0.0,0.2413793103448276,1.0,0.0,0.019583333333333335,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.41176178359559606,0.6162859797477722,2.4418551921844482,0.0057788378921233945,0.07065972222222222,-0.0007958961443768608,547.4102428860134,273.6310690138075,745.8287163628472,2.4418551921844482,-2.4418551921844482,1.0,1.0,0.9847348484848485,10.832083333333335,172458982.5085723,1.0,0.0,0.5978361870885628,0.14997984606809228,0.7478160331566557,True,-1.0,4.034190883636474,0.0
33,200,5.970643997192383,42,False,True,time_limit,1.0,10.000000000000007,13.524163246154785,,15,True,0.764749612718672,3.3468082019095324,8610994293.14977,15,15,76,-1.084043264389038,0.004222792573273182,0.07437609843909725,-16.521358489990234,6.828930854797363,1.1585569808822458,0.008000328681922695,3.744960688356295,3.7369603596743723,-0.04199967131807797,-0.026406288146972656,0.008000328681922695,0.02359371185302761,0.04999999999999803,0.050000000000000606,-0.041999671318077914,-0.006373882293701352,0.011303293074820643,0.0,0.0001817072607255461,0.17118263244629617,10.000000000000007,0.008000328681922695,0.02359371185302761,3.7369603596743723,0.0,0.0,0.19736842105263158,0.8666666666666667,0.0011682242990654205,0.041666666666666664,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5057389174898466,0.8359996676445007,2.442299015522003,0.006347846798598766,0.075703125,0.0015942304208874701,905.2217150878906,452.53918395996095,1189.7454013061524,2.442299015522003,-2.442299015522003,1.0,1.0,0.9793694638694607,11.374142857142843,145102375.28125587,1.0,0.0,0.5818593264798103,0.1416717972498977,0.7235311237297096,True,-1.0,3.7369603596743723,0.0
34,200,5.58234715461731,42,False,True,time_limit,1.0,10.000000000000007,12.949501991271973,,12,True,0.750503681999296,2.929461801394322,8162888309.963946,12,12,59,-0.35958153009414673,7.43865966796875e-05,0.07101047039031981,-6.288434028625488,0.24700093269348145,0.43485975021744766,0.004916458129883488,2.992787395715715,2.9878709375858303,-0.045083541870117184,-0.023048877716064453,0.004916458129883488,0.026951122283935813,0.04999999999999805,0.05000000000000064,-0.04508354187011715,-0.016178703308107632,0.020933536955465872,0.0,9.148058781395662e-05,0.17003583908080877,10.000000000000007,0.004916458129883488,0.026951122283935813,2.9878709375858303,0.0,0.0,0.23728813559322035,1.0,0.0,0.015833333333333335,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.44573331810534,0.8227070569992065,2.4653899404737682,0.00843149595376518,0.08897569444444445,0.001633405312895775,310.4335163646274,155.14443044662477,648.2713587443034,2.4653899404737682,-2.4653899404737682,1.0,1.0,0.9916666666666666,10.908333333333335,184855625.4251964,1.0,0.0,0.5559474013598721,0.1412488781197934,0.6971962794796649,True,-1.0,2.9878709375858303,0.0
35,200,5.659683704376221,42,False,True,time_limit,1.0,10.000000000000007,13.048908233642578,,12,True,0.758940467136414,3.019161851773785,8312775200.882663,12,12,60,-0.7070465087890625,-0.0005693435668945312,0.07754516601562494,-10.332742691040039,2.999246597290039,0.8254882032017533,0.007213871479035093,3.0975904941558854,3.09037662267685,-0.042786128520965576,-0.00515437126159668,0.007213871479035093,0.04484562873840359,0.04999999999999805,0.050000000000000634,-0.04278612852096554,-0.0026962280273440577,0.026540097002871334,0.03404508903622627,0.00022123695576661495,0.34848499298095525,10.000000000000007,0.007213871479035093,0.04484562873840359,3.09037662267685,0.0,0.0,0.21666666666666667,1.0,0.0004166666666666667,0.03,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.4239636870244375,0.9490230679512024,2.477334059609307,0.006237841583788395,0.09557291666666666,-0.002291734837409523,648.4344969219632,324.1406379540761,883.6879548814561,2.477334059609307,-2.477334059609307,1.0,1.0,0.9809090909090932,10.790000000000004,172860762.66664258,1.0,0.0,0.5513662056716943,0.13996084120848776,0.6913270468801834,True,-1.0,3.09037662267685,0.0
36,200,6.331465721130371,42,False,True,time_limit,1.0,10.000000000000007,13.452796936035156,,16,True,0.7400358956337781,3.2599642433388234,8394390127.811528,16,16,76,-1.2640788555145264,0.0008516311645507812,0.08052301406860339,-14.692246437072754,0.27356910705566406,1.2128924951644549,0.005641651746993493,3.6480983717026105,3.6424567199556215,-0.04435834825300716,-0.01926136016845703,0.005641651746993493,0.030738639831543235,0.04999999999999883,0.05000000000000059,-0.0443583482530071,-0.008008956909179868,0.04033871416662483,0.4579358994960785,0.0002193729282110347,0.15219020843505682,10.000000000000007,0.005641651746993493,0.030738639831543235,3.6424567199556215,0.0,0.0,0.2236842105263158,0.9375,0.0007320644216691069,0.04575402635431918,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.4768090633785023,0.7261274456977844,2.4870926425570534,0.007391594057636602,0.10773809523809524,-0.0006066499366646722,1284.0499651227678,641.9497603643508,1340.466259039016,2.4870926425570534,-2.4870926425570534,1.0,1.0,0.9795922827172832,12.077090888278398,164043379.8016752,1.0,0.0,0.5841261976648058,0.14928649705582922,0.7334126947206362,True,-1.0,3.6424567199556215,0.0
37,200,6.273075580596924,42,False,True,time_limit,1.0,10.000000000000007,13.130125999450684,,14,True,0.745484411406166,2.983679994012217,8147322310.23778,14,14,70,-0.007368814200162888,0.00435638427734375,0.38578319549560536,-1.9381002187728882,0.7054691314697266,0.10044776678041008,0.004059254152263881,3.2386100405164213,3.2345507863641614,-0.04594074584773678,-0.026335716247558594,0.004059254152263881,0.023664283752441673,0.04999999999999863,0.05000000000000062,-0.04594074584773674,-0.0020542144775386314,0.04643908259415547,0.43235361576080317,0.00023977090089369815,0.20701694488525213,10.000000000000007,0.004059254152263881,0.023664283752441673,3.2345507863641614,0.0,0.0,0.24285714285714285,1.0,0.0,0.0014875418371141688,0.0,0.17647058823529413,0.8235294117647058,0.0,0.17647058823529413,0.8235294117647058,0.5411386884310666,0.915559709072113,2.4807464575767515,0.01352690789848566,0.14203125,0.0012742334604263306,67.34715211391449,33.600427929162976,333.3253914260864,2.4807464575767515,-2.4807464575767515,1.0,1.0,0.9737787212787212,11.538901098901103,148480917.92958018,1.0,0.0,0.5390794688450854,0.13719346210914882,0.6762729309542316,True,-1.0,3.2345507863641614,0.0
