episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
169,200,11.040703058242798,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.11245440691709518,0.00010166175343329087,0.2430992737412408,-0.9998838901519775,4.50788688659668,0.1323930025100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9631901840490797,0.2,0.0,0.0,0.022988505747126436,0.09195402298850575,0.8850574712643678,0.022988505747126436,0.09195402298850575,0.8850574712643678,,,2.5422044944763185,0.00878167787566781,0.08317708333333333,-0.001367674358189106,7.582823362350464,3.76462198416392,47.67755448659261,2.5422044944763185,-2.5422044944763185,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
170,200,11.59086275100708,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.0631512776017189,0.00016491134010720998,0.22385859936475255,-1.0099222660064697,3.124790906906128,0.08810054510831833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9272727272727272,0.4,0.0,0.0,0.03529411764705882,0.11764705882352941,0.8470588235294118,0.03529411764705882,0.11764705882352941,0.8470588235294118,,,2.5403574021657307,0.0072513584482173125,0.06770833333333333,-0.0018363159522414207,12.14571681022644,6.045618489583333,52.47749766031901,2.5403574021657307,-2.5403574021657307,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
171,200,11.167423486709595,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.11405729502439499,8.971338684204966e-05,0.6451482087373582,8.971338684204966e-05,3.08557391166687,0.11405729502439499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9565217391304348,0.2,0.0,0.0,0.05521472392638037,0.1411042944785276,0.803680981595092,0.05521472392638037,0.1411042944785276,0.803680981595092,,,2.5365485763549804,0.008966951270898183,0.076875,-0.0030763595923781395,8.284872620900472,4.113994447390239,59.50931114196777,2.5365485763549804,-2.5365485763549804,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
172,200,11.842469215393066,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.026337625458836555,0.00012964868801645935,0.2671480819582936,-1.995092511177063,1.5886085033416748,0.09623795747756958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.4,0.4,0.9367088607594937,0.6,0.0,0.0,0.0625,0.0625,0.875,0.0625,0.0625,0.875,,,2.5369639841715497,0.003134421060482661,0.04020833333333333,0.00047467840214570364,16.002949555714924,7.97657972017924,151.6620763397217,2.5369639841715497,-2.5369639841715497,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
173,200,11.159774541854858,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.09569115936756134,9.697110363049433e-05,0.5041057169437406,-0.9999030232429504,4.550651550292969,0.1154116690158844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9554140127388535,0.3,0.0,0.0,0.075,0.10625,0.81875,0.075,0.10625,0.81875,,,2.5324324321746827,0.005183250419795513,0.04171875,0.0008974712093671163,9.727703495025635,4.8394249105453495,47.13939674377441,2.5324324321746827,-2.5324324321746827,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
174,200,11.341440200805664,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.0721760019659996,0.00011537261889316142,0.19337654784321706,-1.8736929893493652,4.542599678039551,0.12027552723884583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9375,0.4,0.0,0.0,0.0658682634730539,0.1377245508982036,0.7964071856287425,0.0658682634730539,0.1377245508982036,0.7964071856287425,,,2.52238005956014,0.0041700842728217445,0.043229166666666666,-0.000560218170285225,10.737461182276407,5.342946612040202,62.29575333913167,2.52238005956014,-2.52238005956014,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
175,200,11.028096437454224,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.11286378651857376,7.76911765569821e-05,0.17061902508139556,-0.9966788291931152,4.562027931213379,0.13221554458141327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9683544303797469,0.2,0.0,0.0,0.08280254777070063,0.10828025477707007,0.8089171974522293,0.08280254777070063,0.10828025477707007,0.8089171974522293,,,2.516268294652303,0.006540833562612533,0.06229166666666667,0.0016482321918010712,8.234313615163167,4.093642325401306,42.0277252070109,2.516268294652303,-2.516268294652303,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
176,200,11.14917778968811,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.10922415554523468,0.00011248022929066792,0.3614362478256021,-0.9696179628372192,3.0275826454162598,0.12847429513931274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9526627218934911,0.25,0.0,0.0,0.03592814371257485,0.1497005988023952,0.8143712574850299,0.03592814371257485,0.1497005988023952,0.8143712574850299,,,2.5055552355448403,0.0057968396693468096,0.05911458333333333,-0.001862703375518322,7.896389414469401,3.921276468435923,48.950880444844564,2.5055552355448403,-2.5055552355448403,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
177,200,11.482713222503662,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.07138746231794357,0.0001373459817841649,0.5029320240020749,-2.0294833183288574,3.048501491546631,0.13018453121185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.927710843373494,0.4,0.0,0.0,0.0783132530120482,0.08433734939759036,0.8373493975903614,0.0783132530120482,0.08433734939759036,0.8373493975903614,,,2.5167739899953205,0.004555968369046847,0.04510416666666667,-0.0012097156047821045,11.702476059595744,5.824860588709513,88.30220802307129,2.5167739899953205,-2.5167739899953205,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
178,200,10.71959662437439,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.1451197862625122,1.239282119058771e-05,1.501738929748535,-0.036254119127988815,4.585054874420166,0.14548233151435852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9937888198757764,0.1,0.0,0.0,0.018518518518518517,0.12345679012345678,0.8580246913580247,0.018518518518518517,0.12345679012345678,0.8580246913580247,,,2.5254439036051433,0.00661215340718627,0.05322916666666667,-0.0017784360920389494,6.81775251865387,3.3818433475494385,44.11657501220703,2.5254439036051433,-2.5254439036051433,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
179,200,10.762872219085693,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.13700725138187408,2.8129841666668653e-05,0.6252077370881878,-0.003939217422157526,6.141749858856201,0.13706231117248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9880952380952381,0.1,0.0,0.0,0.03389830508474576,0.062146892655367235,0.903954802259887,0.03389830508474576,0.062146892655367235,0.903954802259887,,,2.5288289101918537,0.008842215438683828,0.12182291666666667,-0.004321037903428078,5.833331831296285,2.88705659310023,35.09572540283203,2.5288289101918537,-2.5288289101918537,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
180,200,11.28651738166809,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,140,0.10535825043916702,7.464112422894686e-05,0.18021494895219772,-0.940757155418396,4.520138263702393,0.1152023896574974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9571428571428572,0.25,0.0,0.0,0.04895104895104895,0.08391608391608392,0.8671328671328671,0.04895104895104895,0.08391608391608392,0.8671328671328671,,,2.5267199420928956,0.005046818597863118,0.06546875,0.00018714827795823414,10.515882860819499,5.232861351966858,37.58020336786906,2.5267199420928956,-2.5267199420928956,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
181,200,11.3156418800354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,144,0.057600583881139755,0.00012971519026905298,0.18763121515512407,-0.9354382157325745,3.1172475814819336,0.08093156665563583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9305555555555556,0.45,0.0,0.0,0.0625,0.14583333333333334,0.7916666666666666,0.0625,0.14583333333333334,0.7916666666666666,,,2.5352453231811523,0.004262908125917117,0.06817708333333333,-0.0012117987188200155,16.94886428197225,8.447867889404296,89.817908299764,2.5352453231811523,-2.5352453231811523,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
182,200,10.637929677963257,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.1566212773323059,0.0,1.5013056933879851,0.0,9.005470275878906,0.1566212773323059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.043209876543209874,0.08641975308641975,0.8703703703703703,0.043209876543209874,0.08641975308641975,0.8703703703703703,,,2.539350051879883,0.008002141608546178,0.06963541666666667,-0.00236894058684508,3.232151985168457,1.588313539425532,15.373342440923055,2.539350051879883,-2.539350051879883,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
183,200,10.75856637954712,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,149,0.12599682807922363,2.0827175831072964e-05,0.3166454046964604,-0.9986315369606018,3.5415101051330566,0.13627664744853973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9865771812080537,0.2,0.0,0.0,0.0379746835443038,0.08860759493670886,0.8734177215189873,0.0379746835443038,0.08860759493670886,0.8734177215189873,,,2.5422380193074545,0.008449241065730652,0.0746875,-0.0015286168331901232,5.952372527122497,2.949235264460246,21.07277001063029,2.5422380193074545,-2.5422380193074545,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
184,200,11.091896772384644,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.12075468897819519,8.074717334238812e-05,0.28051137179135877,-0.858026385307312,6.0139336585998535,0.1301390528678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9691358024691358,0.2,0.0,0.0,0.030303030303030304,0.07272727272727272,0.896969696969697,0.030303030303030304,0.07272727272727272,0.896969696969697,,,2.5371475124359133,0.005857544597238302,0.06453125,-0.00396325558423996,6.429353931744894,3.1853422419230144,36.72049328486125,2.5371475124359133,-2.5371475124359133,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
185,200,11.647058486938477,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.07348666340112686,0.00016064861847553402,0.24692978113889663,-0.9952385425567627,3.002851963043213,0.10114036500453949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9316770186335404,0.4,0.0,0.0,0.018518518518518517,0.14814814814814814,0.8333333333333334,0.018518518518518517,0.14814814814814814,0.8333333333333334,,,2.5232789134979248,0.006877903323620558,0.04864583333333333,0.0014081229642033577,10.070144084294638,5.0112473678588865,531.326881942749,2.5232789134979248,-2.5232789134979248,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
186,200,12.26552438735962,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,-0.006724751554429531,0.00031972271972335875,0.1770599380135535,-1.9927858114242554,1.5415672063827515,0.09245144575834274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.3,0.3,0.8496732026143791,0.7,0.0,0.0,0.013513513513513514,0.14864864864864866,0.8378378378378378,0.013513513513513514,0.14864864864864866,0.8378378378378378,,,2.5161095460255942,0.0037549548844496407,0.04255208333333333,0.00013189487159252168,16.62160052617391,8.285771102905274,298.07835238138836,2.5161095460255942,-2.5161095460255942,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
187,200,12.027750015258789,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.016416622325778008,0.00035015607136301696,0.15078221261501262,-1.9671616554260254,1.5526199340820312,0.08515755832195282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.35,0.35,0.8300653594771242,0.65,0.0,0.0,0.03546099290780142,0.20567375886524822,0.7588652482269503,0.03546099290780142,0.20567375886524822,0.7588652482269503,,,2.514831418991089,0.0038252332309881847,0.05588541666666667,-0.0010881625364224116,14.474276962280273,7.210902016957601,119.93830407460531,2.514831418991089,-2.514831418991089,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
188,200,10.80816388130188,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.13812370598316193,3.5740609746426344e-05,0.5905748277902437,3.5740609746426344e-05,3.5391907691955566,0.13812370598316193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9868421052631579,0.1,0.0,0.0,0.0379746835443038,0.14556962025316456,0.8164556962025317,0.0379746835443038,0.14556962025316456,0.8164556962025317,,,2.5121551163991294,0.0032329155132174493,0.035104166666666665,-0.006314145574967066,9.180028667449951,4.558578673203786,48.66158095041911,2.5121551163991294,-2.5121551163991294,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
189,200,11.548321008682251,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,145,0.06288618594408035,0.00010865055082831532,0.19120249226689295,-1.9919832944869995,3.0214385986328125,0.13273142278194427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9448275862068966,0.4,0.0,0.0,0.05442176870748299,0.17687074829931973,0.7687074829931972,0.05442176870748299,0.17687074829931973,0.7687074829931972,,,2.507510455449422,0.004532848776628574,0.02921875,0.001118622434635957,13.31581724802653,6.63395212173462,60.519680938720704,2.507510455449422,-2.507510455449422,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
190,200,11.2166109085083,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.08930901437997818,0.00012811912165489048,0.31010113060472333,-1.0050078630447388,3.007366180419922,0.13337215781211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.94375,0.3,0.0,0.0,0.047619047619047616,0.16666666666666666,0.7857142857142857,0.047619047619047616,0.16666666666666666,0.7857142857142857,,,2.5047441069285075,0.007018811466793219,0.05786458333333333,-9.980221589406332e-05,16.195083071390787,8.072394301096598,50.6805486424764,2.5047441069285075,-2.5047441069285075,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
191,200,11.206672668457031,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.09797776490449905,7.488577830372378e-05,0.2090480953454919,-0.9999251365661621,4.512287616729736,0.12790480256080627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9617834394904459,0.25,0.0,0.0,0.050955414012738856,0.1337579617834395,0.8152866242038217,0.050955414012738856,0.1337579617834395,0.8152866242038217,,,2.5121704228719075,0.0009641042600075404,0.0321875,-0.0004069160111248493,10.517606620788575,5.233274745941162,62.12060840606689,2.5121704228719075,-2.5121704228719075,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
192,200,11.567139148712158,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.0736716240644455,0.0001674371596891433,0.4877667367458343,-0.9978418350219727,3.0348265171051025,0.11273422092199326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9130434782608695,0.35,0.0,0.0,0.050955414012738856,0.1910828025477707,0.7579617834394905,0.050955414012738856,0.1910828025477707,0.7579617834394905,,,2.5139114411671954,0.006972197101761898,0.05572916666666667,-0.0010370828211307525,15.17678363164266,7.562215572992961,109.15584444681804,2.5139114411671954,-2.5139114411671954,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
193,200,10.996949195861816,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.11289357393980026,5.536098615266383e-05,0.5487293481826612,-0.9478546977043152,3.0650432109832764,0.12257752567529678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9738562091503268,0.25,0.0,0.0,0.05128205128205128,0.057692307692307696,0.8910256410256411,0.05128205128205128,0.057692307692307696,0.8910256410256411,,,2.5155779202779134,0.0051109371210138,0.04114583333333333,0.0027710134411851567,9.48276701927185,4.718998767534892,67.82684853871663,2.5155779202779134,-2.5155779202779134,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
194,200,11.492057085037231,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.057368744164705276,0.00015594347496517003,0.5048066318035125,-1.9775614738464355,2.0653483867645264,0.10717795044183731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9210526315789473,0.45,0.0,0.0,0.0189873417721519,0.10126582278481013,0.879746835443038,0.0189873417721519,0.10126582278481013,0.879746835443038,,,2.5074464162190755,0.004445323335627715,0.05541666666666667,-0.0002095101401209831,19.215541674296063,9.58248680750529,77.61857510884603,2.5074464162190755,-2.5074464162190755,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
195,200,10.96159553527832,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.10896822065114975,6.194398883963004e-05,0.5580646961927245,-0.9719846248626709,5.104811191558838,0.1284409761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9759036144578314,0.25,0.0,0.0,0.047337278106508875,0.1301775147928994,0.8224852071005917,0.047337278106508875,0.1301775147928994,0.8224852071005917,,,2.50174565633138,0.005312943675865729,0.042708333333333334,-0.0028301358657578627,8.842073313395183,4.393189024925232,43.73583927790324,2.50174565633138,-2.50174565633138,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
196,200,11.125406503677368,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.09078004211187363,0.00010857471352210268,0.26666189879178576,-0.9998914003372192,3.525536060333252,0.1111232340335846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.949685534591195,0.35,0.0,0.0,0.04819277108433735,0.10240963855421686,0.8493975903614458,0.04819277108433735,0.10240963855421686,0.8493975903614458,,,2.5066507911682128,0.0043454997924466925,0.03375,-0.0008846133078138033,10.737319100697835,5.342708393732707,109.58307439168294,2.5066507911682128,-2.5066507911682128,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
197,200,10.908618450164795,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.13971318304538727,2.9386967071332037e-05,0.477861052751523,2.9386967071332037e-05,6.018021106719971,0.13971318304538727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9878048780487805,0.1,0.0,0.0,0.05714285714285714,0.13714285714285715,0.8057142857142857,0.05714285714285714,0.13714285714285715,0.8057142857142857,,,2.5127390893300374,0.004857298328230778,0.04734375,-0.0027457517695923645,6.619586296081543,3.2819199923674267,107.35305562973022,2.5127390893300374,-2.5127390893300374,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
198,200,11.21384572982788,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.11401595920324326,8.973213698482141e-05,1.460029345750808,-0.9879552125930786,3.0968191623687744,0.13368895649909973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9575757575757575,0.2,0.0,0.0,0.011695906432748537,0.09941520467836257,0.8888888888888888,0.011695906432748537,0.09941520467836257,0.8888888888888888,,,2.5226727708180747,0.0018135895766317844,0.027135416666666665,0.00022881925106048583,9.450855231285095,4.700429720878601,129.08714269638062,2.5226727708180747,-2.5226727708180747,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
199,200,11.569835662841797,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.08514063060283661,9.198691259371117e-05,0.2899713069200305,-1.929309368133545,3.1052541732788086,0.12946100533008575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9559748427672956,0.35,0.0,0.0,0.043478260869565216,0.10559006211180125,0.8509316770186336,0.043478260869565216,0.10559006211180125,0.8509316770186336,,,2.5059969806671143,0.005855461160341899,0.05130208333333333,-0.004535954085489114,14.742666924794515,7.34173757870992,109.04133534749349,2.5059969806671143,-2.5059969806671143,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
200,200,11.891695737838745,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.054781679064035416,0.00015092053217813373,0.18626295328140063,-2.999040126800537,3.0046374797821045,0.13284283876419067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9235668789808917,0.5,0.0,0.0,0.013071895424836602,0.1503267973856209,0.8366013071895425,0.013071895424836602,0.1503267973856209,0.8366013071895425,,,2.503773307800293,0.008210897482931613,0.04833333333333333,-0.0044309923549493155,16.898759365081787,8.41991094271342,272.29454756418863,2.503773307800293,-2.503773307800293,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
201,200,11.44640326499939,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.07781518995761871,0.00014426193956751376,0.5173298448324201,-1.9492501020431519,2.0450494289398193,0.10207445174455643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9354838709677419,0.4,0.0,0.0,0.013157894736842105,0.05921052631578947,0.9276315789473685,0.013157894736842105,0.05921052631578947,0.9276315789473685,,,2.5072286987304686,0.0022394995639721553,0.020520833333333332,-0.0014519392574826877,13.648909219106038,6.797930432955424,141.53903770446777,2.5072286987304686,-2.5072286987304686,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
