episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,200,7.825527667999268,42,False,True,time_limit,1.0,20.000000000000014,20.66216540336609,0.8977777777777786,8,True,0.17249964848023663,1.122,794928485.4765124,-0.03193701366035897,0.0,-0.002387463623115395,0.0,0.0,-0.11668245629642858,-0.011634846419299063,-0.012831730271572774,0.08873554378300093,9.201710991212673e-05,0.0,0.006633459380775959,0.0,0.0,0.9045389797263109,0.0,0.0,0.0,0.0,0.0,0.9575343132019043,0.875,0.03953234851360321,0.10000000149011612,0.9833333492279053,0.993896323442459,0.0,0.0,0.005254390183836222,727,0.0,0.0,0.0,699,3,0.004291845493562232,3,8,8,84,-0.012831729836761951,-0.0023531822953373194,0.07946909628808486,-0.14157305657863617,0.21084633469581604,0.030154304578900337,0.04131617866456603,3.276611310556532,3.235295131891968,-0.05868382133543451,0.45282745361328125,0.04131617866456603,0.5528274536132809,0.099999999999997,0.099999999999997,-0.05868382133543422,0.4528274536132809,0.002186060621952235,0.005947038103116374,80871748046.87567,0.07082151501895816,20.66216540336609,0.04131617866456603,0.5528274536132809,0.6621654033660747,0.125,0.24242424242424243,0.6071428571428571,0.7575757575757576,0.0,,0,0.319375,0.680625,0.680625,0.0,0.0,0.33241505968778695,0.5454545454545454,0.12213039485766758,0.33241505968778695,0.5454545454545454,0.12213039485766758,0.49293488704345445,0.8860661506652829,1.2669288357098898,0.01193558829157458,0.07613490646084149,0.0009435631664018729,1.1143373012542725,0.5391082902749379,1.9037521958351136,1.2669288357098898,-1.2669288357098898,0.680625,0.6794270833333333,1089,1600,-0.14381936192512512,0.46319693326950073,-1.5686527371406556,0.4412733773390452,-1.4469103813171387,0.08973352015018463,0.38006081050261853,0,1.0,1.0,0.3673214285714284,2.57125,14609900.527419029,0.875,0.0,0.11730112874954689,0.00547893495855637,0.12278006370810315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.311808967370436e-05,0.0,0.4951913074939512,0.005,0.0,True,-1.0,3.235295131891968,0.0
12,200,7.555185317993164,42,False,True,time_limit,1.0,20.000000000000014,21.277240753173828,0.7882352941176473,8,True,0.18213035499422425,1.00725,763151436.7640939,-0.03872881696870563,0.0,-0.0024375179084964857,0.0,0.0,-0.34625160038763025,-0.024749691904740426,-0.03710012922923709,0.08303784854597292,5.37167402192856e-05,0.0,0.005226243886493611,0.0,0.0,0.9116821908273142,0.0,0.0,0.0,0.0,0.0,0.9647902250289917,0.8999999761581421,0.03196340426802635,0.0833333358168602,0.9868420958518982,0.9959522306919097,0.0,0.0,0.004148966632783413,940,0.0,0.0,0.0,907,4,0.004410143329658214,4,8,8,105,-0.03710012882947922,-0.005419181426987052,0.00829069442115722,-0.26133421063423157,0.11053761094808578,0.041605424135923386,0.030962876092643657,0.5175041396729805,0.48654126358033734,-0.06903712390735724,0.16939258575439453,0.030962876092643657,0.2693925857543942,0.099999999999997,0.099999999999997,-0.06903712390735721,0.16939258575439417,0.0020224113375850545,0.008742813397795587,72006762695.31302,0.05980972227196412,21.277240753173828,0.030962876092643657,0.2693925857543942,1.277240753173814,0.0,0.11764705882352941,0.4,0.8823529411764706,0.0,,0,0.13875,0.86125,0.86125,0.0,0.0,0.3178519593613933,0.5602322206095791,0.12191582002902758,0.3178519593613933,0.5602322206095791,0.12191582002902758,0.48979605526262726,0.858648031949997,1.396732230981191,0.01363265721205001,0.11665135361254216,-0.0023797954510276515,3.9581985394159953,1.9557685335477193,5.4410341004530585,1.396732230981191,-1.396732230981191,0.86125,0.86171875,1378,1600,-0.6029768586158752,0.3073505461215973,-2.0717023372650147,0.3160921146472295,-1.583227515220642,0.09801801567276319,0.8677427409837644,0,1.0,1.0,0.13410714285714254,0.93875,8162507.981113534,0.811875,0.0,0.10424753109571558,0.005683923875965226,0.10993145497168072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.505346461326535e-05,0.0,0.49319524435326456,0.0,0.0,True,-1.0,0.48654126358033734,0.0
13,200,7.88759446144104,42,False,True,time_limit,1.0,20.000000000000014,20.520652770996094,0.8156250000000012,8,True,0.197049424894707,0.8925000000000001,650855291.5701265,-0.03798577843384723,0.0,-0.0024920635661427066,0.0,0.0,-0.33318169439493106,-0.024350621394317908,-0.035753231578925,0.08157551806955468,7.866078562721335e-05,0.0,0.005351775976485201,0.0,0.0,0.9129940451683329,0.0,0.0,0.0,0.0,0.0,0.9628807306289673,0.875,0.032343000173568726,0.09090909361839294,0.9876543283462524,0.9970934420824051,0.0,0.0,0.0044303350150585175,900,0.0,0.0,0.0,870,6,0.006896551724137931,6,8,8,81,-0.03575323149561882,-0.044732119888067245,0.010190869076177472,-0.23430782556533813,0.16306692361831665,0.042836856096982956,0.03163977079838622,0.6469477368928638,0.6153079660944788,-0.06836022920161458,0.1267709732055664,0.03163977079838622,0.22677097320556605,0.099999999999997,0.099999999999997,-0.0683602292016146,0.12677097320556605,0.0023786402521877525,0.009777079542862827,312115839843.7507,0.057107843137254914,20.520652770996094,0.03163977079838622,0.22677097320556605,0.5206527709960795,0.0,0.10526315789473684,0.345679012345679,0.8947368421052632,0.0,,0,0.178125,0.821875,0.821875,0.0,0.0,0.3155893536121673,0.5885931558935361,0.09581749049429658,0.3155893536121673,0.5885931558935361,0.09581749049429658,0.47825709613394146,0.8484606504440307,1.4156923055648805,0.01163424566257163,0.08322945001224677,-0.003001571058606108,2.7679990688959757,1.3597625911235809,4.87225261926651,1.4156923055648805,-1.4156923055648805,0.821875,0.8209635416666666,1315,1600,-0.5600669384002686,0.3720155358314514,-2.169063687324524,0.3754541754722595,-1.7213053266207377,0.11205044041077296,0.8281126371895273,0,1.0,1.0,0.2767857142857139,1.9375,13147338.50445123,0.945,0.0,0.09245017514476127,0.005647076951763803,0.09809725209652517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.662852832537324e-05,0.0,0.4852012360561639,0.0,0.0,True,-1.0,0.6153079660944788,0.0
14,200,7.671223878860474,42,False,True,time_limit,1.0,20.000000000000014,20.469955444335938,0.7813953488372105,8,True,0.19139567358987847,0.8542500000000001,551037596.7329966,-0.03849713433353041,0.0,-0.002099572848967498,0.0,0.0,-0.2889502076082974,-0.019747684433772544,-0.03086978920420705,0.08323908194861743,4.2943411719246815e-05,0.0,0.0045397279422972215,0.0,0.0,0.9121782466973661,0.0,0.0,0.0,0.0,0.0,0.9675481915473938,0.8999999761581421,0.029454031959176064,0.0833333358168602,0.9895833134651184,0.9962077885866165,0.0,0.00211864406779661,0.0035585977602750063,944,0.0,0.0,0.0,920,3,0.003260869565217391,3,8,8,74,-0.03086978942155838,-0.0049266277346760035,0.026450981572270233,-0.20377613604068756,0.1612752079963684,0.04158367961645126,0.04308610138297162,0.5717506421543811,0.5286645407714099,-0.05691389861702881,0.12764573097229004,0.04308610138297162,0.22764573097229013,0.099999999999997,0.099999999999997,-0.0569138986170288,0.12764573097229012,0.001784782970494475,0.008908981501671931,0.0005137706530556567,0.06090426538504789,20.469955444335938,0.04308610138297162,0.22764573097229013,0.4699554443359233,0.0,0.1858974358974359,0.4864864864864865,0.8141025641025641,0.0,,0,0.149375,0.850625,0.850625,0.0,0.0,0.30639235855988245,0.6260102865540044,0.06759735488611315,0.30639235855988245,0.6260102865540044,0.06759735488611315,0.5022486072332998,0.8664116263389587,1.4024664878845214,0.008887374963766586,0.0719730205833912,0.0014877161476761103,1.9633295694986979,0.9621155301729838,7.082013686498006,1.4024664878845214,-1.4024664878845214,0.850625,0.8513020833333333,1361,1600,-0.48457071185112,0.4015173316001892,-2.2007307211558023,0.41577973663806916,-1.8547284722328186,0.11908559252818425,0.7086902104318142,0,1.0,1.0,0.19071428571428517,1.335,15648806.642147873,0.9175,0.0,0.09947331459768481,0.005631775143192332,0.10510508974087719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9860842419146932e-05,0.0,0.5015740250633098,0.0,0.0,True,-1.0,0.5286645407714099,0.0
15,200,7.746649503707886,42,False,True,time_limit,1.0,20.000000000000014,20.71491241455078,0.9933333333333352,8,True,0.17484952307821472,1.173,904011709.6051852,-0.03151228061154499,0.0,-0.001919087160651018,0.0,0.0,-0.0005129504210405617,-0.007461379324803949,-0.0007974329745844504,0.078518393143022,7.160770778382557e-05,0.0,0.004781743410234716,0.0,0.0,0.9166282557389595,0.0,0.0,0.0,0.0,0.0,0.9724610447883606,0.9090909361839294,0.02695884369313717,0.09090909361839294,0.9919677376747131,0.9969512224197388,0.0,0.0,0.003374219173565507,910,0.0,0.0,0.0,902,3,0.0033259423503325942,3,8,8,89,-0.0007974329637363553,-0.0012495456030592322,0.11008025817573064,-0.10959676653146744,0.24269239604473114,0.030281340703368187,0.055364605143666076,0.6470653664767889,0.5917007613331225,-0.04463539485633316,0.2290515899658203,0.055364605143666076,0.32905158996581996,0.099999999999997,0.099999999999997,-0.04463539485633317,0.22905158996581995,0.0020103943505239293,0.00919230107304209,294773457031.2506,0.06855117743880122,20.71491241455078,0.055364605143666076,0.32905158996581996,0.714912414550767,0.0,0.391304347826087,0.25842696629213485,0.6086956521739131,0.0,,0,0.17375,0.82625,0.82625,0.0,0.0,0.31164901664145234,0.6263237518910741,0.06202723146747353,0.31164901664145234,0.6263237518910741,0.06202723146747353,0.4935931989189861,0.8482401013374329,1.1953100045522054,0.011959901124161358,0.0818866066634655,-0.00529815338292489,0.9626356462637583,0.45809002916018166,1.9470776696999867,1.1953100045522054,-1.1953100045522054,0.82625,0.8283854166666667,1322,1600,0.053107887506484985,0.548711359500885,-1.7136193235715231,0.5419197489817937,-1.7357754468917848,0.13844515557090442,0.22181918400650222,0,1.0,1.0,0.39357142857142874,2.755,16093240.348926444,0.875,0.0,0.08506339191463559,0.005474498366355857,0.09053789028099143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8738771787180482e-05,0.0,0.4955753030034248,0.0,0.0,True,-1.0,0.5917007613331225,0.0
16,200,7.394362449645996,42,False,True,time_limit,1.0,20.000000000000014,20.333864212036133,0.9749999999999996,8,True,0.1796296356316114,1.1092500000000003,848034439.227318,-0.031227910079215455,0.0,-0.0021770034643989774,0.0,0.0,0.02733845785045957,-0.006378110446278337,0.0020960347404181227,0.08101805597146144,2.800758398208947e-05,0.0,0.005648043307455719,0.0,0.0,0.9133058931371006,0.0,0.0,0.0,0.0,0.0,0.9700658917427063,0.9121212363243103,0.02856028452515602,0.0833333358168602,0.9895833134651184,0.9958847761154175,0.0,0.0,0.0038067821878939867,915,0.0,0.0,0.0,903,2,0.0022148394241417496,2,8,8,83,0.0020960348192602396,-0.0006019016436766833,0.1140135403722522,-0.15320894122123718,0.2552745044231415,0.030075373128056526,0.05518530233576866,0.5326713478751635,0.4774860455393943,-0.04481469766423043,0.07996034622192383,0.05518530233576866,0.17996034622192392,0.099999999999997,0.099999999999997,-0.04481469766423045,0.07996034622192391,0.0012254560232704628,0.007261801061435506,0.00031769927075876606,0.05511780737130595,20.333864212036133,0.05518530233576866,0.17996034622192392,0.3338642120361186,0.0,0.4148148148148148,0.5301204819277109,0.5851851851851851,0.0,,0,0.14875,0.8512500000000001,0.8512500000000001,0.0,0.0,0.32819383259911894,0.6138032305433186,0.05800293685756241,0.32819383259911894,0.6138032305433186,0.05800293685756241,0.5080359584739226,0.872752010822296,1.140416967868805,0.011454352093278431,0.08533464533587297,0.002295492574921809,0.877810251712799,0.42409437199433647,1.8633642752965291,1.140416967868805,-1.140416967868805,0.85125,0.850390625,1362,1600,0.08462316542863846,0.545500636100769,-1.670652655760447,0.5761371711889903,-1.7273787220319112,0.1737247958779335,0.22237717161575954,0,1.0,1.0,0.23035714285714262,1.6125,19614408.48773731,0.825,0.0,0.07573210638661428,0.00546321208689575,0.08119531847351004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0795350538117685e-05,0.0,0.5054092045477592,0.0,0.0,True,-1.0,0.4774860455393943,0.0
17,200,7.898628234863281,42,False,True,time_limit,1.0,20.000000000000014,20.482650756835938,0.9746268656716419,8,True,0.17094079766713238,1.1347500000000001,838321151.2251465,-0.031440611276318545,0.0,-0.0022131755176327626,0.0,0.0,-0.04779776493931048,-0.011106969775968928,-0.0058904734715279385,0.0849563876934219,7.454251625737536e-05,0.0,0.005980271682924314,0.0,0.0,0.9089887981073964,0.0,0.0,0.0,0.0,0.0,0.9670408964157104,0.8966666519641876,0.031246431171894073,0.09090909361839294,0.9885057210922241,0.996363639831543,0.0,0.0,0.00412713410332799,858,0.0,0.0,0.0,838,3,0.003579952267303103,3,8,8,88,-0.005890474189072847,-0.001704073278233409,0.08690229393541808,-0.1521671712398529,0.2152310609817505,0.02910599671304226,0.039206810943783935,0.7145158679783483,0.6753090570345662,-0.06079318905621704,0.3238210678100586,0.039206810943783935,0.42382106781005824,0.099999999999997,0.099999999999997,-0.06079318905621706,0.32382106781005826,0.0017834488610650567,0.007286300878533656,173339785156.25052,0.07061035840327617,20.482650756835938,0.039206810943783935,0.42382106781005824,0.4826507568359233,0.0,0.3333333333333333,0.4318181818181818,0.6666666666666666,0.0,,0,0.200625,0.799375,0.799375,0.0,0.0,0.32916340891321344,0.6020328381548085,0.0688037529319781,0.32916340891321344,0.6020328381548085,0.0688037529319781,0.49832784141997033,0.8656253188848493,1.1718703031539917,0.01915069640041717,0.22010308206081391,-0.007812894826444487,0.9706912219524384,0.45995467404524487,2.1313930094242095,1.1718703031539917,-1.1718703031539917,0.799375,0.799609375,1279,1600,-0.037437956780195236,0.5597892999649048,-1.811654269695282,0.5516677816708883,-1.789530913035075,0.17015628069639205,0.22955816114942232,0,1.0,1.0,0.3928571428571431,2.75,18039424.718060985,1.0,0.0,0.09592850385639512,0.005442626699882447,0.10137113055627765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.758665170256835e-05,0.0,0.49888174394960516,0.0,0.0,True,-1.0,0.6753090570345662,0.0
18,200,7.840065240859985,42,False,True,time_limit,1.0,20.000000000000014,20.714385986328125,0.8046875000000007,8,True,0.18679328801380204,0.9690000000000001,714288724.6862497,-0.038581665305009866,0.0,-0.0023034186576231306,0.0,0.0,-0.2471838482867913,-0.023756287110077347,-0.027094013539686827,0.08065057877213114,6.253024347007625e-05,0.0,0.004815034458030721,0.0,0.0,0.9144718565263681,0.0,0.0,0.0,0.0,0.0,0.971634030342102,0.9090909361839294,0.026868542656302452,0.0833333358168602,0.9918032884597778,0.9970760345458984,0.0,0.0,0.0036026095040142536,1023,0.0,0.0,0.0,1004,4,0.00398406374501992,4,8,8,96,-0.02709401212632656,-0.004283006535843015,0.08489447981119154,-0.21444453299045563,0.16452138125896454,0.04225658252835274,0.02979879398457854,0.5390217326004209,0.5092229386158441,-0.0702012060154224,0.05750465393066406,0.02979879398457854,0.1575046539306637,0.099999999999997,0.099999999999997,-0.07020120601542237,0.0575046539306637,0.002117266084384579,0.010913719475939434,176456132812.50058,0.03549029586999386,20.714385986328125,0.02979879398457854,0.1575046539306637,0.7143859863281108,0.0,0.2422360248447205,0.5104166666666666,0.7577639751552795,0.0,,0,0.08,0.92,0.92,0.0,0.0,0.30502717391304346,0.6290760869565217,0.06589673913043478,0.30502717391304346,0.6290760869565217,0.06589673913043478,0.5118376666279283,0.8708491921424866,1.3403714537620544,0.010330984667719652,0.11713950224220752,0.0025151475643118222,1.6456302881240845,0.8052247246106465,4.1328178187211355,1.3403714537620544,-1.3403714537620544,0.92,0.9200520833333333,1472,1600,-0.42973053455352783,0.36573395133018494,-2.116813611984253,0.4019979019959768,-1.8347575386365256,0.18102663705746333,0.7920486100018025,0,1.0,1.0,0.2987499999999993,2.09125,11999464.123604316,0.874375,0.0,0.07440870106703587,0.005640342438909,0.0800490435059449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9913249994393205e-05,0.0,0.5082197797647677,0.0,0.0,True,-1.0,0.5092229386158441,0.0
19,200,7.569998264312744,42,False,True,time_limit,1.0,20.000000000000014,20.59870147705078,0.9847222222222223,8,True,0.17134811628386656,1.2112500000000002,921953884.1519704,-0.03154284645093444,0.0,-0.0017159905964875257,0.0,0.0,-0.048911872441284344,-0.0021451148030062085,-0.005105698724429057,0.0858037991645881,3.904506687783482e-05,0.0,0.004667889207093911,0.0,0.0,0.9094892665614401,0.0,0.0,0.0,0.0,0.0,0.9747974872589111,0.9411764740943909,0.024036316201090813,0.05882352963089943,0.9904761910438538,0.9968513369560241,0.0,0.002229654403567447,0.003060852875933051,897,0.0,0.0,0.0,888,1,0.0011261261261261261,1,8,8,98,-0.0051056984812021255,-0.0007400238537229598,0.09079783819615822,-0.11546769738197327,0.15193597972393036,0.02730969339609146,0.06496276436000993,0.8027235513590419,0.7377607869990306,-0.03503723563998871,0.11368560791015625,0.06496276436000993,0.21368560791015767,0.099999999999997,0.099999999999997,-0.03503723563998872,0.11368560791015767,0.0014747546696184698,0.008445565356969626,0.00040999410454744715,0.06455846271543644,20.59870147705078,0.06496276436000993,0.21368560791015767,0.598701477050767,0.0,0.35294117647058826,0.4489795918367347,0.6470588235294118,0.0,,0,0.18375,0.81625,0.81625,0.0,0.0,0.31316998468606433,0.6615620214395099,0.02526799387442573,0.31316998468606433,0.6615620214395099,0.02526799387442573,0.5145237176968459,0.867506742477417,1.0271889726320902,0.014659430715861769,0.12161299760142961,-0.004428697781016429,0.89031121134758,0.42531907359759014,2.1747868259747825,1.0271889726320902,-1.0271889726320902,0.81625,0.81640625,1306,1600,-0.019564110785722733,0.4988722801208496,-1.9770191431045532,0.5101789047320684,-1.9672953883806865,0.17341434061527253,0.28716946453787384,0,1.0,1.0,0.22000000000000067,1.54,11638122.320271295,0.753125,0.0,0.10888673292624891,0.0055634082647215794,0.1144501411909705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4353589948057895e-05,0.0,0.5099033600045368,0.005,0.0,True,-1.0,0.7377607869990306,0.0
20,200,7.589464902877808,42,False,True,time_limit,1.0,20.000000000000014,20.427528381347656,0.9624999999999998,8,True,0.1762027817680672,1.0582500000000001,764493521.1930604,-0.03174482261338854,0.0,-0.002393600424772566,0.0,0.0,-0.006948389301331619,-0.0056798110322666085,-0.0012628200333598214,0.08343694369755408,9.253190953936032e-05,0.0,0.006291252791312163,0.0,0.0,0.9101792716015944,0.0,0.0,0.0,0.0,0.0,0.9692291021347046,0.9130434989929199,0.02636215277016163,0.07252747565507914,0.9902912378311157,0.9972497344017028,0.0,0.003161222339304531,0.004035575315356255,949,0.0,0.0,0.0,927,7,0.007551240560949299,7,8,8,80,-0.001262820209376514,-0.0008592254598625004,0.09558567181229588,-0.1106678694486618,0.21662940084934235,0.03122284822165966,0.061256541267036564,0.6563494036644844,0.5950928623974466,-0.038743458732962054,0.14319419860839844,0.061256541267036564,0.24319419860839808,0.099999999999997,0.099999999999997,-0.03874345873296206,0.14319419860839808,0.0022671230613510586,0.00958752697398294,0.0006526019758763177,0.07140522875816994,20.427528381347656,0.061256541267036564,0.24319419860839808,0.42752838134764204,0.0,0.4142857142857143,0.5375,0.5857142857142857,0.0,,0,0.176875,0.823125,0.823125,0.0,0.0,0.27942293090356873,0.6704631738800304,0.05011389521640091,0.27942293090356873,0.6704631738800304,0.05011389521640091,0.5160188464359159,0.8650111913681029,0.9657269418239594,0.017357812557990352,0.11450894176959991,-0.00557416620819519,0.8794050673643748,0.4196424792210261,2.012358487645785,0.9657269418239594,-0.9657269418239594,0.823125,0.822265625,1317,1600,0.07955048233270645,0.6194486021995544,-1.9712226629257201,0.6437224467595418,-2.0106494585673014,0.21799165904521942,0.2581167475009958,0,1.0,1.0,0.18142857142857113,1.27,14824717.340603286,0.74625,0.0,0.1223137749789545,0.005455534115230694,0.1277693090941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520513724774913e-05,0.0,0.5115636047709268,0.005,0.0,True,-1.0,0.5950928623974466,0.0
21,200,7.458828449249268,42,False,True,time_limit,1.0,20.000000000000014,20.332374572753906,0.8030769230769232,8,True,0.18096633988845512,0.9945,718307102.3961921,-0.0385723580783313,0.0,-0.001773150879193406,0.0,0.0,-0.236505902866198,-0.01855775020909184,-0.025506365307529002,0.080824407240564,2.6378128142612214e-05,0.0,0.003715455209345913,0.0,0.0,0.9154337594219475,0.0,0.0,0.0,0.0,0.0,0.976366400718689,0.9375,0.023633580654859543,0.0625,0.9915960431098938,0.9966482400894165,0.0,0.0,0.0027437538374215364,1034,0.0,0.0,0.0,1021,0,0.0,0,8,8,96,-0.025506366044282913,-0.00296303175855428,0.04297986514866341,-0.22675102949142456,0.16396228969097137,0.038398947566747665,0.0445317472890028,0.44106754119323244,0.3965357939042293,-0.05546825271099747,0.06237983703613281,0.0445317472890028,0.16237983703613423,0.099999999999997,0.099999999999997,-0.0554682527109975,0.06237983703613423,0.0014656057642630615,0.01011324949548843,122024472656.25047,0.041248903951388964,20.332374572753906,0.0445317472890028,0.16237983703613423,0.33237457275389204,0.0,0.24375,0.625,0.75625,0.0,,0,0.07375,0.92625,0.92625,0.0,0.0,0.30229419703103916,0.6673414304993253,0.030364372469635626,0.30229419703103916,0.6673414304993253,0.030364372469635626,0.5004001149395773,0.8703950881958008,1.231399687131246,0.012470646664345017,0.11262428065141042,0.0016179775976562876,1.2509225904941559,0.6086082766453426,3.841477010647456,1.231399687131246,-1.231399687131246,0.92625,0.9259114583333333,1482,1600,-0.3624809682369232,0.4194350838661194,-2.375258461634318,0.46274775365988413,-2.157844964663188,0.21032931903998056,0.6993937765558561,0,1.0,1.0,0.12785714285714259,0.895,12399656.472757129,0.839375,0.0,0.10793316906648957,0.005612267756932155,0.11354543682342166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2588605829481448e-05,0.0,0.5002793302421924,0.0,0.0,True,-1.0,0.3965357939042293,0.0
22,200,7.886141061782837,42,False,True,time_limit,1.0,20.000000000000014,20.34967947006226,0.7871794871794877,8,True,0.19368389558130464,0.9817500000000001,725995782.2744277,-0.0379681078555149,0.0,-0.0019389648433290828,0.0,0.0,-0.3147633106272839,-0.01645827918609425,-0.03312215898133777,0.08217628317840817,4.2864593980647005e-05,0.0,0.0041965990152770995,0.0,0.0,0.9135842532123342,0.0,0.0,0.0,0.0,0.0,0.9784398078918457,0.9486842155456543,0.021560175344347954,0.05131579004228115,0.9936907887458801,0.9971469342708588,0.0,0.0,0.0029102659318596125,1066,0.0,0.0,0.0,1045,0,0.0,0,8,8,91,-0.03312215954065323,-0.0035915286280214787,0.01007869839668272,-0.4381345510482788,0.187719464302063,0.04084698110818863,0.043375149372966215,0.6013568260893378,0.5579816767163722,-0.056624850627034554,0.13703393936157227,0.043375149372966215,0.2370339393615719,0.099999999999997,0.099999999999997,-0.056624850627034554,0.1370339393615719,0.0017276900228470394,0.009783605248851706,294183750000.0005,0.061873638344226586,20.34967947006226,0.043375149372966215,0.2370339393615719,0.3496794700622452,0.125,0.1518987341772152,0.4945054945054945,0.8481012658227848,0.0,,0,0.1075,0.8925,0.8925,0.0,0.0,0.2535014005602241,0.7177871148459384,0.028711484593837534,0.2535014005602241,0.7177871148459384,0.028711484593837534,0.48077294982412067,0.8535927772521972,1.297555641333262,0.019020437763538213,0.14494107191761335,0.0025622392228494086,1.8235475341478984,0.894872635602951,5.363162092367808,1.297555641333262,-1.297555641333262,0.8925,0.8934895833333333,1428,1600,-0.4759618043899536,0.35379499197006226,-2.713129496574402,0.4051400830348333,-2.4101714849472047,0.2033385475476583,0.8138460576534271,0,1.0,1.0,0.34267857142857056,2.39875,11378599.3876994,1.0,0.0,0.5513365246957502,0.005683132051318399,0.5570196567470687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.980483254404092e-05,0.0,0.4857118983380497,0.0,0.0,True,-1.0,0.5579816767163722,0.0
