episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
369,29,29,272,9.379310344827585,3.3974452018737793,2.9000000000000004,success_all_done,terminated,0.016302134841680527,0.47276190390595957,0.47276190390595957,0.061954942345619116,0.017812028527259827,1.0,1.0,1.0,2.0142266503611888,2.6592274154270843,20,2.0142266503611888,2.9000000000000012,0.03197155215883574,0.13104979401563305,0.03941710492739103,0.0,0.03941710492739105,0.2909559498781405,0.003964335305563008,0.0,0,0.0,0.5808823529411765,0.375,0.04411764705882353,0.5808823529411765,0.375,0.04411764705882353,0.43006835768705814,3.689655172413793,12.599999999999998,0.36061734521819144,0.708992063999176,0.0,1.3246397034816226e-10,1.7650405442770634e-11,1.2078309810648036e-10,113,158,30.980634148122494,0.06896551724137928,0.0,0.0,0.0,0.5310344827586206,0.46896551724137936,0.46896551724137936,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04943468423276293,0.08414152337929046,0.39759048622239834,0.6024095137776017,0.009960913471877575,1.2472708225250244,1.2472708225250244,1.2472718477249145,1.0351577043533324,0.01534920297563076,0.1125,0.3481402456760406,0.0001647389988647774,0.029818383418928777,0.0,131.36024322509766,1.0,1.0,0.61875,1.2472708225250244,0.0,,,5,5,0.03690216690301895,0.03171895500272512,-1,-1,0,False,0.00017147499999999998,0.0,0.0
370,300,300,306,1.02,13.465334177017212,30.0,time_limit,time_limit,0.0017061348771676421,-0.48815951612881514,-0.48815951612881514,0.016564768180251124,0.0021188592072576284,0.85,0.85,0.9011857707509882,2.148921422876389,2.6776616913885487,23,2.148921422876389,30.000000000000156,0.004183028854689217,0.012878320607683617,0.003965562745363097,0.0,0.003965562745363097,0.0,0.0004198140265232713,0.0,1,0.05,0.545751633986928,0.4117647058823529,0.042483660130718956,0.545751633986928,0.4117647058823529,0.042483660130718956,0.4426810444555401,0.33,1.0,0.37411649587600304,0.7356387823820113,0.0,0.0,3.1869435476034047e-12,0.0,104,129,3.2898721390542756,0.0,1.0,0.0,0.0,0.949,0.051000000000000045,0.051000000000000045,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.053084252885634606,0.0895958595264375,0.8930732785848455,0.1069267214151545,-0.006346639804542064,2.2218947410583496,2.2218947410583496,2.2218947887420653,0.9421229124069214,0.007559282472357154,0.08828125,0.26347802877426146,0.00010722646547947078,0.0304067255174766,0.0,23.604364776611327,1.0,1.0,0.0,2.2218947410583496,0.0,,,5,5,0.010620355606079102,0.010464779660105705,-1,-1,0,False,0.00017147499999999998,0.0,0.0
371,300,300,249,0.83,18.596698999404907,30.0,time_limit,time_limit,0.00048535873065702617,-0.8543923629112044,-0.8543923629112044,0.0028685426106676752,0.0016472252318635583,0.5,0.5,0.8571428571428571,2.050094543154306,2.6751864412570097,11,2.050094543154306,30.000000000000156,0.0029927307271990326,0.001860857175760829,0.005629772001400394,0.0,0.005629772001400396,0.0,0.0005707375078221099,0.0,10,0.5,0.5783132530120482,0.37751004016064255,0.04417670682730924,0.5783132530120482,0.37751004016064255,0.04417670682730924,0.44277854399348143,0.21333333333333335,1.0,0.38310223492028894,0.7440374612808227,0.0,0.0,5.946538834261661e-12,0.0,100,138,2.5998463591087346,0.0,1.0,0.0,0.0,0.9585,0.04149999999999998,0.04149999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03445706331784907,0.09204808023707757,0.5919103504742501,0.40808964952574983,0.009064284525811673,4.4360698699951175,4.4360698699951175,4.436069393157959,1.182186222076416,0.012493260763585567,0.1220883533358574,0.9785776972770691,8.890182944014669e-05,0.03028603677238386,0.0,35.399575805664064,1.0,1.0,0.0,4.4360698699951175,0.0,,,5,5,0.020685594528913498,0.01969204694032669,-1,-1,0,False,0.00017147499999999998,0.0,0.0
372,300,300,261,0.87,12.510170936584473,30.0,time_limit,time_limit,0.0015934034017845988,-0.5219789798170725,-0.5219789798170725,0.006832150742411662,0.0019107202533632517,0.85,0.85,0.9428571428571428,1.5091389037011935,1.9327968307811225,23,1.5091389037011935,30.000000000000156,0.002678390955000056,0.013255643051097525,0.0019077152109614008,0.0,0.001907715210961401,0.0,0.00019404623625180506,0.0,1,0.05,0.5900383141762452,0.3831417624521073,0.02681992337164751,0.5900383141762452,0.3831417624521073,0.02681992337164751,0.4517204636343134,0.15333333333333332,0.0,0.3872412541089453,0.7569985032081603,0.0,0.0,2.062273529029879e-12,0.0,80,121,2.109789456081886,0.0,1.0,0.0,0.0,0.9565,0.04349999999999998,0.04349999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04669110039200812,0.06679541045696948,0.4684578209199513,0.5315421790800486,0.006395119428634644,2.234722948074341,2.234722948074341,2.234722900390625,0.9610564351081848,0.009714832948520779,0.0609375,0.05319200530648231,0.00010403294145362451,0.03019863221241187,0.0,19.75881690979004,1.0,1.0,0.0,2.234722948074341,0.0,,,5,5,0.021192122250795364,0.021042386069893837,-1,-1,0,False,0.00017147499999999998,0.0,0.0
373,8,8,130,16.25,0.6948139667510986,0.8,success_all_done,terminated,0.05665149539709091,0.4532119564108756,0.4532119564108756,0.1260917816311121,0.05665149539709091,1.0,1.0,1.0,0.5956617582904367,0.742809518412938,20,0.5956617582904367,0.7999999999999999,0.013472493195992691,0.5530424523176016,0.009320378671570142,0.0,0.00932037867157014,0.06049376168318557,0.0009978733786834538,0.0,0,0.0,0.7076923076923077,0.2846153846153846,0.007692307692307693,0.7076923076923077,0.2846153846153846,0.007692307692307693,0.45638401177711785,0.0,0.0,0.35461337259039283,0.6751884758472441,0.0,1.923394638003728e-10,3.4731807707633067e-11,2.0759513205681458e-10,38,92,27.987936206687078,0.625,0.0,0.0,0.0,0.1875,0.8125,0.8125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016161812221805707,0.016161812221805707,0.023193354296678476,0.9768066457033215,0.03047998733818531,62.79313659667969,62.79313659667969,62.79321136474609,0.9344298481941223,0.017388705001212656,0.09538461714982986,0.010055661574006081,0.0001093377242796123,0.0300367865166311,0.0,3288.82041015625,1.0,1.0,0.8892307639122009,62.79313659667969,0.0,,,5,5,0.02637624740600586,0.02633543536067009,-1,-1,0,False,0.00017147499999999998,0.0,0.0
374,300,300,137,0.45666666666666667,12.577876091003418,30.0,time_limit,time_limit,0.001527141430415213,-0.541857571899412,-0.541857571899412,4.291154327802373e-05,0.001629675505682826,0.95,0.95,0.9836065573770492,0.6319220103753429,0.7757105384658217,21,0.6319220103753429,30.000000000000156,0.0004855706585743321,0.014785843611445278,0.00021510399044199956,0.0,0.00021510399044199956,0.0,3.041792216783851e-05,0.0,1,0.05,0.8540145985401459,0.12408759124087591,0.021897810218978103,0.8540145985401459,0.12408759124087591,0.021897810218978103,0.44604882449819705,0.023333333333333334,0.0,0.37139171513277014,0.7285048961639402,0.0,0.0,7.302843768076939e-13,0.0,19,102,0.5187986865734048,0.0,1.0,0.0,0.0,0.9771666666666666,0.022833333333333372,0.022833333333333372,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01859187223704795,0.018677136359842653,0.029831033984985243,0.9701689660150147,-0.005670682992786169,4.357360744476319,4.357360744476319,4.357361221313477,0.944423770904541,0.027751677855849265,0.06569342911243439,0.020412332192063332,0.0001143829693319276,0.030023194090062502,0.0,39.134857177734375,1.0,1.0,0.0,4.357360744476319,0.0,,,5,5,0.031427085399627686,0.03100317418575287,-1,-1,0,False,0.00017147499999999998,0.0,0.0
375,300,300,274,0.9133333333333333,11.09964895248413,30.0,time_limit,time_limit,0.001667544012889266,-0.49973675912006643,-0.49973675912006643,0.010564395179972128,0.0020385447423905134,0.85,0.85,0.9641025641025641,1.415576330414502,1.8749044424129646,24,1.415576330414502,30.000000000000156,0.002679968017299673,0.013995473345364782,0.0021799912520512766,0.0,0.0021799912520512766,0.0,0.00023181137120796596,0.0,3,0.15,0.5875912408759124,0.3686131386861314,0.043795620437956206,0.5875912408759124,0.3686131386861314,0.043795620437956206,0.446555512717925,0.16333333333333333,0.0,0.37585484951898956,0.7445821046829224,0.0,0.0,2.8673493700920316e-12,0.0,83,108,2.187960609120636,0.0,1.0,0.0,0.0,0.9543333333333334,0.04566666666666663,0.04566666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04290122778412736,0.060115263906949754,0.3763940389130856,0.6236059610869145,0.00748971551656723,1.794301152229309,1.794301152229309,1.7943012237548828,0.9532202363014222,0.009969517402350903,0.09921875,0.05902618691325188,0.00010821939940797165,0.02982749616987134,0.0,13.049894523620605,1.0,1.0,0.0,1.794301152229309,0.0,,,5,5,0.019301841035485268,0.018445335514843463,-1,-1,0,False,0.00017147499999999998,0.0,0.0
376,10,10,132,13.2,1.305143117904663,1.0,success_all_done,terminated,0.044869229197502136,0.4486922732641966,0.4486922732641966,0.14590307734906666,0.044869229197502136,1.0,1.0,1.0,0.6546887787086779,0.8226941341864874,20,0.6546887787086779,0.9999999999999999,0.010621981250996181,0.43807029201320047,0.004966066518263694,0.0,0.004966066518263695,0.04209939099293512,0.000497785828059521,0.0,0,0.0,0.8409090909090909,0.14393939393939395,0.015151515151515152,0.8409090909090909,0.14393939393939395,0.015151515151515152,0.4762370615452528,0.8,4.3999999999999915,0.3988811129585226,0.7982429862022399,0.0,2.3497348511369864e-10,2.950226868358996e-11,2.3497348511369864e-10,21,111,20.381796455748415,0.30000000000000004,0.0,0.0,0.0,0.34,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.013531329095534696,0.013549735268067629,0.02336182925692317,0.9766381707430769,-0.006598505529109388,58.902609252929686,58.902609252929686,58.902651977539065,0.861930537223816,-0.001744612236507237,0.05000000149011612,0.028540251776576042,0.0001098660912248306,0.029671095994912366,0.0,1762.8193115234376,1.0,1.0,0.7121212244033813,58.902609252929686,0.0,,,5,5,0.004164098761975765,0.0031788619002327315,-1,-1,0,False,0.00017147499999999998,0.0,0.0
377,300,300,282,0.94,11.2048020362854,30.0,time_limit,time_limit,0.001833561109378934,-0.4499317008599293,-0.4499317008599293,0.019034087192267183,0.0021875505335628986,0.9,0.9,0.9794871794871794,1.5753472797278876,2.231361994849272,27,1.5753472797278876,30.000000000000156,0.0027385546615314197,0.015597055309804276,0.0014154288874107983,0.0,0.0014154288874107977,0.0,0.00014477833781458422,0.0,1,0.05,0.648936170212766,0.33687943262411346,0.014184397163120567,0.648936170212766,0.33687943262411346,0.014184397163120567,0.4557015491635539,0.12,0.0,0.3775158041388586,0.7318219453096388,0.0,0.0,2.142673191651845e-12,0.0,72,121,2.4664917695487216,0.0,1.0,0.0,0.0,0.953,0.04700000000000004,0.04700000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04004429690390695,0.06117782162732243,0.28640742316002016,0.7135925768399798,0.01334961298853159,1.7431153535842896,1.7431153535842896,1.7431154012680055,0.9523128747940064,0.00966216679662466,0.090625,0.041010307520627974,0.00012282212555874138,0.02957041732527764,0.0,11.503112411499023,1.0,1.0,0.0,1.7431153535842896,0.0,,,5,5,0.012946754693984985,0.012354089878499508,-1,-1,0,False,0.00017147499999999998,0.0,0.0
378,300,300,257,0.8566666666666667,13.494503021240234,30.0,time_limit,time_limit,0.0014316069427877665,-0.5705179184144298,-0.5705179184144298,0.005690937349572791,0.0019519871566444635,0.8,0.8,0.9423076923076923,1.468076640140142,2.0451794766126206,22,1.468076640140142,30.000000000000156,0.0023493967944493745,0.011966672591736293,0.001305479416948696,0.0,0.0013054794169486956,0.0,0.00013085792350757243,0.0,1,0.05,0.6653696498054474,0.31906614785992216,0.01556420233463035,0.6653696498054474,0.31906614785992216,0.01556420233463035,0.4525705241231869,0.1,0.0,0.3738577769233693,0.7223423421382904,0.0,0.0,2.1916262207821724e-12,0.0,65,135,2.0414370528258874,0.0,1.0,0.0,0.0,0.9571666666666667,0.04283333333333328,0.04283333333333328,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.043346970137900995,0.05849494831372194,0.2985680208150235,0.7014319791849766,0.0039616705849766735,1.9676203727722168,1.9676203727722168,1.9676204442977905,0.9876697897911072,0.019916850328445434,0.0875,0.046054653078317645,0.00010329455253668129,0.029398725903025856,0.0,11.234248542785645,1.0,1.0,0.0,1.9676203727722168,0.0,,,5,5,0.02506224624812603,0.024441944807767867,-1,-1,0,False,0.00017147499999999998,0.0,0.0
379,300,300,232,0.7733333333333333,12.554327726364136,30.0,time_limit,time_limit,0.0014260729076340795,-0.572178109034451,-0.572178109034451,0.0030930823646485943,0.0016023756470531225,0.85,0.85,0.9803921568627451,1.467400811490103,1.8819427493736085,20,1.467400811490103,30.000000000000156,0.0019900423889390867,0.012270687309912548,0.002334777566582636,0.0,0.0023347775665826355,0.0,0.00023403214194611349,0.0,1,0.05,0.6508620689655172,0.3017241379310345,0.04741379310344827,0.6508620689655172,0.3017241379310345,0.04741379310344827,0.45230251386156306,0.09666666666666666,0.0,0.36836020384976004,0.7314944326877594,0.0,0.0,1.6246251306056836e-12,0.0,70,132,1.7831206566069457,0.0,1.0,0.0,0.0,0.9613333333333334,0.03866666666666663,0.03866666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04501247058172384,0.06230591835895189,0.4808575957128751,0.5191424042871249,0.011330533586442471,2.86030650138855,2.86030650138855,2.86030650138855,0.9630619049072265,0.013044150033965706,0.07586206868290901,0.2624679863452911,0.00011316563468426466,0.02922483549136483,0.0,19.070619583129883,1.0,1.0,0.0,2.86030650138855,0.0,,,5,5,0.019390031695365906,0.01861247606575489,-1,-1,0,False,0.00017147499999999998,0.0,0.0
380,300,300,203,0.6766666666666666,15.813732862472534,30.0,time_limit,time_limit,0.0009006267646327615,-0.7298119849175628,-0.7298119849175628,0.0027374117984436497,0.0014601785223931074,0.75,0.75,0.9466019417475728,1.5651863059528124,1.975021365503954,15,1.5651863059528124,30.000000000000156,0.002197341172728864,0.006808925996685711,0.008177790631182052,0.0,0.008177790631182047,0.0,0.0008271229127411529,0.0,5,0.25,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.45421962276582295,0.13333333333333333,0.0,0.36113131273758226,0.725293135643005,0.0,0.0,4.3176850983428494e-12,0.0,68,133,1.724808512901916,0.0,1.0,0.0,0.0,0.9661666666666666,0.03383333333333338,0.03383333333333338,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04532237008500948,0.06429151083153847,0.37392086685459497,0.626079133145405,-0.0007650814135558903,5.198425197601319,5.198425197601319,5.1984254837036135,1.0616662740707397,0.010499526001513004,0.10837438255548477,6.732614135742187,0.00012611374986590818,0.02907153104269648,0.0,28.194353103637695,1.0,1.0,0.023645320534706117,5.198425197601319,0.0,,,5,5,0.028642423450946808,0.02542461138218641,-1,-1,0,False,0.00017147499999999998,0.0,0.0
381,11,11,128,11.636363636363637,0.7463271617889404,1.1,success_all_done,terminated,0.04121823236346245,0.453400571236816,0.453400571236816,0.13341347128152847,0.04121823236346245,1.0,1.0,1.0,0.6349153565591397,0.7884282708883534,20,0.6349153565591397,1.0999999999999999,0.013317793538438736,0.3988645439495759,0.004426425622870555,0.0,0.004426425622870554,0.029358289884752052,0.00048567712061814915,0.0,0,0.0,0.828125,0.1640625,0.0078125,0.828125,0.1640625,0.0078125,0.46108230340231043,0.0,0.0,0.3321197401668292,0.6261808574199677,0.0,1.0075432640976874e-10,8.806646384362793e-12,9.40079836891926e-11,22,106,18.279744555261907,0.27272727272727276,0.0,0.0,0.0,0.41818181818181815,0.5818181818181818,0.5818181818181818,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.020948336632882827,0.021550403329294376,0.04033818576874063,0.9596618142312594,-0.009373412653803825,69.51228332519531,69.51228332519531,69.51231689453125,0.7776488184928894,0.0033234505914151668,0.0609375,0.03637501671910286,0.00019848690135404468,0.029035086855320122,0.0,766.9278198242188,1.0,1.0,0.740625,69.51228332519531,0.0,,,5,5,0.00965411588549614,0.009597120061516761,-1,-1,0,False,0.00017147499999999998,0.0,0.0
382,24,24,196,8.166666666666666,1.911125659942627,2.4000000000000004,idle,terminated,0.016729233786463737,0.4015016281710555,0.4015016281710555,0.07867214810103168,0.018278365954756737,0.95,0.95,0.9948979591836735,1.3129185270111148,1.7084287217687066,19,1.3129185270111148,2.400000000000001,0.017894405441174724,0.14939793963009837,0.016083482568069844,0.0,0.016083482568069844,0.12929712792346906,0.0016121672270766787,0.0,1,0.05,0.6887755102040817,0.2755102040816326,0.03571428571428571,0.6887755102040817,0.2755102040816326,0.03571428571428571,0.43069353136233984,1.4166666666666667,4.849999999999998,0.323983571713879,0.7445807099342344,0.0,6.549026598801078e-11,1.3682424984673425e-11,7.915744865138987e-11,60,135,21.36563315657401,0.04166666666666666,0.0,0.0,0.0,0.5916666666666667,0.4083333333333333,0.4083333333333333,0.05,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.033169942956544754,0.04580614812178214,0.2185324162490578,0.7814675837509423,0.0016239108517765999,6.803567886352539,6.803567886352539,6.80356912612915,0.9203228831291199,0.011634625168517232,0.06122448965907097,0.04103774726390839,0.00013551840092986822,0.028923615367777534,0.0,63.013604736328126,1.0,1.0,0.07040816321969032,6.803567886352539,0.0,,,5,5,0.022089911624789238,0.021621006727218627,-1,-1,0,False,0.00017147499999999998,0.0,0.0
383,300,300,338,1.1266666666666667,12.700300693511963,30.0,time_limit,time_limit,0.0019539734348654747,-0.4138079579531281,-0.4138079579531281,0.019266519322991373,0.002222479321062565,0.95,0.95,0.9917695473251029,2.1474174657887977,2.8742526863752484,26,2.1474174657887977,30.000000000000156,0.0041165138807887835,0.015423220854106938,0.0035314267754379927,0.0,0.0035314267754379914,0.0,0.00036080577023484803,0.0,1,0.05,0.606508875739645,0.3757396449704142,0.01775147928994083,0.606508875739645,0.3757396449704142,0.01775147928994083,0.45413224199864394,0.2733333333333333,1.0,0.35438806983696486,0.7038616746664047,0.0,0.0,1.761390295770826e-12,0.0,94,148,3.6607612637556084,0.0,1.0,0.0,0.0,0.9436666666666667,0.056333333333333346,0.056333333333333346,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.047838783421549465,0.08805407660209769,0.5654107035817584,0.4345892964182416,0.00670717004686594,1.4054118394851685,1.4054118394851685,1.4054118871688843,1.0005542874336242,0.004814851749688387,0.090625,0.148578417301178,0.00015934897528495638,0.02904528501913893,0.0,4.78758487701416,1.0,1.0,0.0,1.4054118394851685,0.0,,,5,5,0.010133998468518257,0.009716527163982391,-1,-1,0,False,0.00017147499999999998,0.0,0.0
384,300,300,276,0.92,11.619849920272827,30.0,time_limit,time_limit,0.0018966338830068707,-0.4310098089726361,-0.4310098089726361,0.0178309252485633,0.00209440803155303,0.95,0.95,0.9846938775510204,1.4731496376903022,1.859700657386277,27,1.4731496376903022,30.000000000000156,0.002293662361708497,0.016672677339203624,0.0013106385777119282,0.0,0.0013106385777119282,0.0,0.0001374570467987115,0.0,1,0.05,0.6811594202898551,0.286231884057971,0.03260869565217391,0.6811594202898551,0.286231884057971,0.03260869565217391,0.45477137083944397,0.12333333333333334,0.0,0.3533918017486029,0.72201207280159,0.0,0.0,8.901243999694108e-13,0.0,58,136,2.3094989567038486,0.0,1.0,0.0,0.0,0.954,0.04600000000000004,0.04600000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03762148296543985,0.053299020626346456,0.32389155082441906,0.676108449175581,0.01159935686737299,1.402828574180603,1.402828574180603,1.4028285980224608,0.9523962616920472,0.005772647168487311,0.08828125,0.05816480368375778,0.00012187194806756452,0.02891591355464769,0.0,4.609579849243164,1.0,1.0,0.0,1.402828574180603,0.0,,,5,5,0.011456608772277832,0.010671842284500598,-1,-1,0,False,0.00017147499999999998,0.0,0.0
385,37,37,240,6.486486486486487,3.6729888916015625,3.7,idle,terminated,0.0090197017416358,0.3337289830414485,0.3337289830414485,0.04633575826883311,0.012860754504799843,0.8,0.8,0.9475806451612904,2.175251869523085,2.8828059760611637,16,2.175251869523085,3.700000000000002,0.027365971720826596,0.06283105072280813,0.12762721149085846,0.0,0.12762721149085857,0.9976311574844394,0.012793025812533264,0.0,4,0.2,0.5791666666666667,0.3541666666666667,0.06666666666666667,0.5791666666666667,0.3541666666666667,0.06666666666666667,0.43501496045359384,1.7297297297297298,7.0,0.3757392008673371,0.735472512245178,0.0,8.460335210180856e-11,1.3652933818220081e-11,8.732117390275447e-11,100,139,23.296396349025706,0.027027027027027015,0.0,0.0,0.0,0.6756756756756757,0.32432432432432434,0.32432432432432434,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03915342147777434,0.11108812002069243,0.6174781237113012,0.38252187628869877,0.005727027077227831,2.7141905307769774,2.7141905307769774,2.7141912460327147,1.0110381603240968,0.023531074821949004,0.10666666626930237,27.4954891204834,0.00013469299883581698,0.02874212632620193,0.0,19.567032623291016,1.0,1.0,0.0008333333767950535,2.7141905307769774,0.0,,,5,5,0.030299169942736626,0.029324645549058913,-1,-1,0,False,0.00017147499999999998,0.0,0.0
