episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
1401,CP-EFT,-2.274461053386744,-454.8922106773488,0.23333333333333334,0.23333333333333334,0.6394230769230769,0.8571428571428571,0.6123333333333333,0.26033333333333336,0.12733333333333333,0.02799372438787639,0.07221081097474563,0.6392176420671255,20.000000000000014,23.134104410807293,8.285714285714272,8.285714285714272,11.649999999999974,0.7666666666666667,1.0,1.330230929852405e-07,7.116199123025084e-12,0.6706699728965759,0.5,0.10234701633453369,,,,,471,0.0,0.0,0.0,444,109,0.24549549549549549,109,0.1645,4.205
1402,CP-EFT,-2.2426885748930183,-448.5377149786037,0.1,0.1,0.43879173290937995,0.7464788732394366,0.559,0.3561666666666667,0.08483333333333333,0.01229035696222354,0.02786929016377219,0.038457853490784566,20.000000000000014,24.356568654378254,5.933333333333327,5.933333333333327,7.939999999999988,0.9,1.0,6.651309547578421e-08,5.1754611230317485e-12,0.7123846411705017,0.5,0.08662454038858414,,,,,321,0.0,0.0,0.0,284,38,0.13380281690140844,38,0.1005,2.885
1403,CP-EFT,-2.334142578497028,-466.82851569940556,0.16666666666666666,0.16666666666666666,0.48089171974522293,0.7697841726618705,0.596,0.2921666666666667,0.11183333333333334,0.02189479590659409,0.05419503937275769,0.506722422004812,20.000000000000014,24.108247248331704,7.09999999999999,7.09999999999999,8.459999999999987,0.8333333333333334,1.0,3.329236619720177e-08,1.1715526552352752e-11,0.6393401622772217,0.4545454680919647,0.11705805361270905,,,,,351,0.0,0.0,0.0,318,82,0.2578616352201258,82,0.12333333333333334,3.295
1404,CP-EFT,-3.0601444251042484,-612.0288850208497,0.3,0.3,0.6035598705501618,0.8291139240506329,0.6485,0.21183333333333335,0.13966666666666666,0.027172715654257606,0.07730502319845699,0.6139961383287913,20.000000000000014,23.568037287394205,7.955555555555542,7.955555555555542,11.959999999999972,0.7,1.0,6.842861921541044e-08,4.212376246426353e-11,0.7231284379959106,0.5,0.081031434237957,,,,,400,0.0,0.0,0.0,369,56,0.15176151761517614,56,0.15083333333333335,3.74
1405,CP-EFT,-2.2723375213946557,-454.4675042789312,0.16666666666666666,0.16666666666666666,0.46984126984126984,0.7333333333333333,0.6036666666666667,0.2976666666666667,0.09866666666666667,0.024169454166139335,0.06098264297596131,0.585638112033286,20.000000000000014,25.222438875834147,6.279999999999993,6.279999999999993,7.25999999999999,0.8333333333333334,1.0,6.65275265987475e-08,7.539832777223035e-12,0.6722486615180969,0.5,0.10410166531801224,,,,,356,0.0,0.0,0.0,320,71,0.221875,71,0.12416666666666666,3.11
1406,CP-EFT,-4.13385505991318,-826.771011982636,0.13333333333333333,0.13333333333333333,0.48475120385232745,0.752,0.5998333333333333,0.2935,0.10666666666666667,0.027214170665176042,0.06800709037528374,0.7148654083638679,20.000000000000014,24.28797779083252,8.259999999999987,8.259999999999987,9.499999999999982,0.8666666666666667,1.0,6.199865509870506e-09,1.438044849866316e-10,0.6122697591781616,0.30588236451148987,0.13652303814888,,,,,372,0.0,0.0,0.0,340,103,0.3029411764705882,103,0.116,3.075
1407,CP-EFT,-2.5289614188839,-505.7922837767799,0.16666666666666666,0.16666666666666666,0.6394984326018809,0.8647058823529412,0.6328333333333334,0.216,0.15116666666666667,0.029812497968874037,0.08119609070051936,0.750327432308543,20.000000000000014,23.28842658996582,9.516666666666648,9.516666666666648,11.724999999999975,0.8333333333333334,1.0,2.423985847599397e-07,9.704379400760152e-12,0.6757413744926453,0.5,0.10125607997179031,,,,,473,0.0,0.0,0.0,449,125,0.27839643652561247,125,0.18116666666666667,4.0
1408,CP-EFT,-2.6341318882192946,-526.8263776438589,0.23333333333333334,0.23333333333333334,0.49920760697305866,0.7209302325581395,0.608,0.2795,0.1125,0.03029782287767016,0.07729036448385235,0.7077057899580613,20.000000000000014,24.561380894978843,7.49999999999999,7.49999999999999,11.82999999999997,0.7666666666666667,1.0,3.3528916532077346e-08,1.6520628354915774e-11,0.7054121494293213,0.49615384638309473,0.09569817781448364,,,,,350,0.0,0.0,0.0,314,57,0.18152866242038215,57,0.13266666666666665,3.11
1409,CP-EFT,-2.293015933874466,-458.6031867748932,0.16666666666666666,0.16666666666666666,0.48657187993680884,0.7638888888888888,0.591,0.274,0.135,0.02859479480939971,0.06991392373936361,0.6119762862562987,20.000000000000014,24.44008363087972,7.439999999999989,7.439999999999989,8.539999999999985,0.8333333333333334,1.0,3.659283365209376e-08,8.851750755989319e-12,0.6483035683631897,0.5,0.10988347977399826,,,,,366,0.0,0.0,0.0,330,87,0.2636363636363636,87,0.12133333333333333,3.235
1410,CP-EFT,-2.405618472632253,-481.1236945264506,0.23333333333333334,0.23333333333333334,0.5750394944707741,0.847953216374269,0.6306666666666667,0.22983333333333333,0.1395,0.027626980171776575,0.07480229288387158,0.6182267178487244,20.000000000000014,24.288128916422526,8.371428571428558,8.371428571428558,11.129999999999976,0.7666666666666667,1.0,2.2908194807769178e-07,6.653308654881734e-12,0.6196371912956238,0.45073183476924894,0.12853583693504333,,,,,452,0.0,0.0,0.0,419,124,0.29594272076372313,124,0.16266666666666665,3.57
1411,CP-EFT,-2.230502941474058,-446.1005882948116,0.16666666666666666,0.16666666666666666,0.5310015898251192,0.8343558282208589,0.5981666666666666,0.2818333333333333,0.12,0.01805684319696599,0.04493615063533637,0.41192443960115643,20.000000000000014,24.33370412190755,9.516666666666648,9.516666666666648,11.474999999999975,0.8333333333333334,1.0,1.3312597957337857e-07,3.6558135208322815e-12,0.6533480286598206,0.4848484992980957,0.11504369229078293,,,,,416,0.0,0.0,0.0,389,101,0.2596401028277635,101,0.119,3.145
1412,CP-EFT,-2.4253044306154017,-485.06088612308037,0.0,0.0,0.48822605965463106,0.8343558282208589,0.5626666666666666,0.2986666666666667,0.13866666666666666,0.02005125285594827,0.04584890134744271,0.5110364576032396,20.000000000000014,23.73804473876953,0.0,0.0,0.0,1.0,1.0,2.143271150834014e-11,1.537484783584176e-11,0.6138420701026917,0.46296295523643494,0.12845322489738464,,,,,401,0.0,0.0,0.0,368,112,0.30434782608695654,112,0.11033333333333334,3.33
1413,CP-EFT,-2.717654953984333,-543.5309907968666,0.16666666666666666,0.16666666666666666,0.5023696682464455,0.7810650887573964,0.59,0.2788333333333333,0.13116666666666665,0.03303928289138892,0.08058361680826563,0.7287535828614161,20.000000000000014,23.455802154541015,8.059999999999988,8.059999999999988,10.819999999999977,0.8333333333333334,1.0,9.989881277761015e-08,2.9540294689545136e-11,0.6614426374435425,0.5,0.10995008051395416,,,,,427,0.0,0.0,0.0,389,105,0.2699228791773779,105,0.12266666666666666,3.62
1414,CP-EFT,-2.4633068338184785,-492.6613667636957,0.13333333333333333,0.13333333333333333,0.519872813990461,0.824468085106383,0.5661666666666667,0.2825,0.15133333333333332,0.018139790000958653,0.04181280830032726,0.3628685046631416,20.000000000000014,23.36826229095459,10.899999999999977,10.899999999999977,14.034999999999965,0.8666666666666667,1.0,6.653318962435151e-08,6.3712770302648586e-12,0.6576943397521973,0.36205534636974346,0.11347565054893494,,,,,420,0.0,0.0,0.0,386,94,0.24352331606217617,94,0.14266666666666666,3.82
1415,CP-EFT,-2.9877465022363427,-597.5493004472686,0.16666666666666666,0.16666666666666666,0.4834123222748815,0.7727272727272727,0.56,0.35283333333333333,0.08716666666666667,0.0195322030699115,0.04439137061343525,0.434240210280823,20.000000000000014,24.37061316172282,7.259999999999991,7.259999999999991,10.899999999999977,0.8333333333333334,1.0,5.141459880064758e-08,5.0242898383401385e-11,0.7399041652679443,0.5,0.07582948356866837,,,,,320,0.0,0.0,0.0,289,31,0.10726643598615918,31,0.10383333333333333,2.945
1416,CP-EFT,-2.355111636169554,-471.02232723391074,0.13333333333333333,0.13333333333333333,0.5815831987075929,0.8121212121212121,0.6151666666666666,0.24016666666666667,0.14466666666666667,0.04289548713106939,0.1114651029824238,0.8344363692779648,20.000000000000014,23.57263126373291,7.374999999999989,7.374999999999989,8.394999999999985,0.8666666666666667,1.0,3.66069201618302e-08,7.451520477042007e-12,0.7009024620056152,0.5,0.09083208441734314,,,,,403,0.0,0.0,0.0,369,65,0.17615176151761516,65,0.138,3.75
1417,CP-EFT,-2.2584449407855747,-451.6889881571149,0.13333333333333333,0.13333333333333333,0.5244299674267101,0.7697841726618705,0.581,0.3195,0.0995,0.02066151944946098,0.049311502266016646,0.5297673087917874,20.000000000000014,23.851590156555176,9.259999999999982,9.259999999999982,11.759999999999973,0.8666666666666667,1.0,5.436653731372143e-12,9.748333910930552e-12,0.7320623397827148,0.5,0.08086397498846054,,,,,375,0.0,0.0,0.0,342,52,0.15204678362573099,52,0.114,3.21
1418,CP-EFT,-3.7487932606006393,-749.7586521201279,0.2,0.2,0.44549763033175355,0.7264957264957265,0.5946666666666667,0.31083333333333335,0.0945,0.02510331467135463,0.06193251974840783,0.6212021689683157,20.000000000000014,25.33434944152832,7.283333333333322,7.283333333333322,9.424999999999983,0.8,1.0,1.5163300304266158e-07,3.1308057674150925e-10,0.6911484599113464,0.5,0.09469326585531235,,,,,326,0.0,0.0,0.0,293,61,0.20819112627986347,61,0.10033333333333333,2.965
1419,CP-EFT,-2.245453802017059,-449.0907604034118,0.2,0.2,0.5475409836065573,0.7866666666666666,0.6108333333333333,0.2886666666666667,0.1005,0.030921670506499653,0.07945611265053443,0.714891672305422,20.000000000000014,23.31461149851481,9.616666666666648,9.616666666666648,12.749999999999972,0.8,1.0,5.219275532597489e-12,7.722768518431123e-12,0.7282193303108215,0.5,0.08717847615480423,,,,,370,0.0,0.0,0.0,338,50,0.14792899408284024,50,0.13216666666666665,2.99
1420,CP-EFT,-2.634497092715663,-526.8994185431326,0.16666666666666666,0.16666666666666666,0.5156739811912225,0.7642857142857142,0.6138333333333333,0.23633333333333334,0.14983333333333335,0.04087308445994093,0.10584311901581599,0.7768178620882608,20.000000000000014,24.19858849843343,8.779999999999983,8.779999999999983,12.45999999999997,0.8333333333333334,1.0,8.4447151493805e-08,1.7930413404032563e-11,0.6045706868171692,0.2375595211982727,0.14639084041118622,,,,,402,0.0,0.0,0.0,368,106,0.28804347826086957,106,0.124,4.25
1421,CP-EFT,-2.5185420733059227,-503.7084146611846,0.23333333333333334,0.23333333333333334,0.4927302100161551,0.7637795275590551,0.5865,0.33016666666666666,0.08333333333333333,0.019010029413728695,0.045973468957022236,0.3859344280985931,20.000000000000014,23.886777750651042,7.185714285714276,7.185714285714276,9.979999999999979,0.7666666666666667,1.0,3.9907584437059995e-07,1.1334346265365338e-11,0.7023034691810608,0.5,0.08824565261602402,,,,,326,0.0,0.0,0.0,296,41,0.13851351351351351,41,0.11283333333333333,2.735
1422,CP-EFT,-2.4086647404078416,-481.73294808156834,0.2,0.2,0.5249597423510467,0.8270676691729323,0.606,0.29383333333333334,0.10016666666666667,0.027375757334860376,0.0694816176011684,0.6883313775807027,20.000000000000014,23.27901528676351,7.216666666666657,7.216666666666657,8.724999999999985,0.8,1.0,2.471689519722986e-10,1.6145264292166674e-11,0.7210714221000671,0.5,0.08602268248796463,,,,,352,0.0,0.0,0.0,327,53,0.1620795107033639,53,0.12916666666666668,3.125
1423,CP-EFT,-2.5403982162680414,-508.07964325360825,0.13333333333333333,0.13333333333333333,0.4696485623003195,0.762962962962963,0.5965,0.2846666666666667,0.11883333333333333,0.026959300234752907,0.06681363131289444,0.6736905083729708,20.000000000000014,24.161431058247885,8.449999999999987,8.449999999999987,10.844999999999976,0.8666666666666667,1.0,8.349984170763491e-08,1.854840794845992e-11,0.6731760501861572,0.5,0.1023939922451973,,,,,341,0.0,0.0,0.0,307,69,0.2247557003257329,69,0.11666666666666667,3.465
1424,CP-EFT,-2.967210385950827,-593.4420771901654,0.2,0.2,0.5336617405582923,0.7956204379562044,0.5828333333333333,0.31866666666666665,0.0985,0.0229210218318149,0.054944518973587424,0.5837646319136828,20.000000000000014,24.013536389668783,9.349999999999982,9.349999999999982,10.499999999999979,0.8,1.0,2.995413979078876e-07,4.1690683544315475e-11,0.6803788542747498,0.5,0.09612090140581131,,,,,356,0.0,0.0,0.0,328,62,0.18902439024390244,62,0.10833333333333334,3.175
1425,CP-EFT,-2.2578782228300933,-451.57564456601864,0.16666666666666666,0.16666666666666666,0.4362745098039216,0.726027397260274,0.6041666666666666,0.30416666666666664,0.09166666666666666,0.02178203729867526,0.055028304754548056,0.5106531425330634,20.000000000000014,24.116481208801268,6.939999999999992,6.939999999999992,7.759999999999988,0.8333333333333334,1.0,3.348499810762462e-10,7.917341652077841e-12,0.6699897050857544,0.5,0.10372234880924225,,,,,315,0.0,0.0,0.0,275,50,0.18181818181818182,50,0.0945,2.74
1426,CP-EFT,-3.474577575600263,-694.9155151200526,0.13333333333333333,0.13333333333333333,0.4252336448598131,0.7463768115942029,0.5921666666666666,0.284,0.12383333333333334,0.034509606435385164,0.08461693445537839,0.7862505205066168,20.000000000000014,25.990519587198893,8.324999999999987,8.324999999999987,9.494999999999981,0.8666666666666667,1.0,1.3304564561167354e-07,9.698634707844281e-11,0.5903544425964355,0.38529412150382997,0.14401942491531372,,,,,377,0.0,0.0,0.0,339,115,0.3392330383480826,115,0.11433333333333333,3.58
1427,CP-EFT,-2.192983389388494,-438.59667787769877,0.36666666666666664,0.36666666666666664,0.6090468497576736,0.8587570621468926,0.6405,0.23166666666666666,0.12783333333333333,0.025760648766641813,0.07165688113113164,0.7478865956206668,20.000000000000014,22.92954114278158,9.099999999999984,9.099999999999984,11.899999999999974,0.6333333333333333,1.0,1.231900779302686e-11,8.606119462906126e-12,0.7279013395309448,0.5,0.07933767884969711,,,,,422,0.0,0.0,0.0,397,63,0.15869017632241814,63,0.13366666666666666,3.55
1428,CP-EFT,-2.129510631862429,-425.9021263724858,0.13333333333333333,0.13333333333333333,0.517799352750809,0.774390243902439,0.6095,0.25716666666666665,0.13333333333333333,0.04100788359878251,0.10501378642453914,0.8179421937565867,20.000000000000014,23.83077398935954,9.133333333333317,9.133333333333317,11.074999999999976,0.8666666666666667,1.0,6.651610817698383e-08,2.9626374921029626e-12,0.6591031551361084,0.5,0.10923513770103455,,,,,407,0.0,0.0,0.0,367,90,0.2452316076294278,90,0.1345,4.005
1429,CP-EFT,-2.2425119085991505,-448.5023817198301,0.13333333333333333,0.13333333333333333,0.5292207792207793,0.7950819672131147,0.588,0.31183333333333335,0.10016666666666667,0.017359030287722413,0.04213356865952042,0.40743961708974696,20.000000000000014,23.79288533528646,5.949999999999996,5.949999999999996,6.554999999999993,0.8666666666666667,1.0,5.5587225794573314e-11,7.076765063708528e-12,0.6878409385681152,0.5,0.09907352179288864,,,,,361,0.0,0.0,0.0,332,62,0.18674698795180722,62,0.1355,3.345
1430,CP-EFT,-2.152369927217383,-430.47398544347664,0.16666666666666666,0.16666666666666666,0.5133437990580848,0.7846153846153846,0.582,0.30733333333333335,0.11066666666666666,0.03362457006069776,0.08044155516913341,0.7302400173876563,20.000000000000014,23.695246187845864,9.159999999999982,9.159999999999982,12.89999999999997,0.8333333333333334,1.0,3.328288755710673e-08,7.312372452342178e-12,0.7124002575874329,0.5,0.08505949378013611,,,,,375,0.0,0.0,0.0,345,55,0.15942028985507245,55,0.10633333333333334,3.47
1431,CP-EFT,-2.7361052316982364,-547.2210463396473,0.16666666666666666,0.16666666666666666,0.5089722675367048,0.7785234899328859,0.6318333333333334,0.27416666666666667,0.094,0.01702158221179186,0.04623336046661436,0.4895541999172023,20.000000000000014,23.07376149495443,8.339999999999986,8.339999999999986,11.259999999999975,0.8333333333333334,1.0,1.0009441098191019e-07,9.253956542026877e-12,0.6410818696022034,0.4944444447755817,0.11782064288854599,,,,,400,0.0,0.0,0.0,365,97,0.26575342465753427,97,0.13716666666666666,3.22
1432,CP-EFT,-2.897159848545981,-579.4319697091962,0.03333333333333333,0.03333333333333333,0.47611464968152867,0.823943661971831,0.563,0.3378333333333333,0.09916666666666667,0.024409224596401213,0.05585634919084945,0.5473724099102214,20.000000000000014,24.193206214904784,7.799999999999988,7.799999999999988,9.509999999999982,0.9666666666666667,1.0,1.458956740141293e-11,4.6931490117752e-11,0.6962873935699463,0.5,0.09189490973949432,,,,,352,0.0,0.0,0.0,323,63,0.19504643962848298,63,0.127,2.7
1433,CP-EFT,-2.6636261497875484,-532.7252299575097,0.2,0.2,0.5325732899022801,0.7959183673469388,0.6091666666666666,0.2936666666666667,0.09716666666666667,0.01766466659822996,0.045197441189500955,0.4405275289225924,20.000000000000014,24.302496655782065,7.449999999999989,7.449999999999989,10.399999999999979,0.8,1.0,3.6597808161786816e-07,2.639573212781524e-11,0.7232078313827515,0.5,0.08226838707923889,,,,,375,0.0,0.0,0.0,342,48,0.14035087719298245,48,0.14533333333333334,3.215
1434,CP-EFT,-2.1580973061751165,-431.61946123502327,0.06666666666666667,0.06666666666666667,0.4573268921095008,0.7891156462585034,0.5561666666666667,0.32283333333333336,0.121,0.027246367634930095,0.061388736691543565,0.5821255720228865,20.000000000000014,24.192604382832844,7.19999999999999,7.19999999999999,7.739999999999989,0.9333333333333333,1.0,6.732336288450824e-08,5.132335051741267e-12,0.7153331637382507,0.5,0.08548326790332794,,,,,318,0.0,0.0,0.0,286,41,0.14335664335664336,41,0.114,3.2
1435,CP-EFT,-2.470738191260898,-494.14763825217966,0.16666666666666666,0.16666666666666666,0.6140065146579805,0.8695652173913043,0.6146666666666667,0.25933333333333336,0.126,0.026948717909654644,0.06993611914270234,0.7399824443856065,20.000000000000014,23.4607364654541,8.939999999999984,8.939999999999984,9.91999999999998,0.8333333333333334,1.0,4.984146342174034e-12,9.32784821605638e-12,0.729552686214447,0.5,0.07912502437829971,,,,,407,0.0,0.0,0.0,379,60,0.158311345646438,60,0.12433333333333334,3.435
1436,CP-EFT,-3.093777884601303,-618.7555769202606,0.13333333333333333,0.13333333333333333,0.5079365079365079,0.7748344370860927,0.5868333333333333,0.2455,0.16766666666666666,0.024570549626120004,0.05946885750573618,0.5320344612369692,20.000000000000014,24.113418706258138,9.449999999999982,9.449999999999982,12.57499999999997,0.8666666666666667,1.0,2.8124787831984577e-07,5.11766278660231e-11,0.6164113283157349,0.4285714328289032,0.1261410415172577,,,,,441,0.0,0.0,0.0,405,145,0.35802469135802467,145,0.1595,4.375
1437,CP-EFT,-3.7838112687461445,-756.7622537492289,0.13333333333333333,0.13333333333333333,0.5050847457627119,0.75,0.6446666666666667,0.24833333333333332,0.107,0.02993858274314463,0.08425492329215187,0.8064651100838773,20.000000000000014,23.455814425150553,7.774999999999988,7.774999999999988,8.409999999999986,0.8666666666666667,1.0,3.729151742959402e-08,9.245781709688045e-11,0.6177035570144653,0.4736842215061188,0.1246766448020935,,,,,358,0.0,0.0,0.0,321,82,0.2554517133956386,82,0.10633333333333334,2.945
1438,CP-EFT,-2.3913984908141153,-478.279698162823,0.13333333333333333,0.13333333333333333,0.47030497592295345,0.6929824561403509,0.584,0.3285,0.0875,0.014601005606602312,0.035098571169717104,0.28030336028052444,20.000000000000014,24.397061665852863,7.34999999999999,7.34999999999999,9.584999999999981,0.8666666666666667,1.0,6.776344463332862e-08,1.5020879245292168e-11,0.6814209818840027,0.4218257576227188,0.10567162185907364,,,,,352,0.0,0.0,0.0,314,73,0.23248407643312102,73,0.09333333333333334,3.225
