episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
74,43,3.240701675415039,42,True,False,all_finished,0.0,4.300000000000001,6.1415252685546875,0.0,20,True,1.813348082985118,1.5978468007372248,2208249906.2951803,-0.023673854161033424,-4.957145324263476e-07,-0.002345594931978701,0.0,0.0,-0.03828105819002456,-0.01681152690676931,-0.0055092585096793946,0.36712303692631576,0.002850176515355112,7.687308680494344e-06,0.03637438707569556,0.0,0.0,0.5936447121739531,3.0605853680414075e-13,0.0,0.0,3.0605853680414075e-13,0.0,0.8151996731758118,0.800000011920929,0.184800386428833,0.20000000298023224,0.800000011920929,0.875,0.0,0.0,0.03056381270289421,66,0.0,0.0,0.0,42,0,0.0,0,20,20,249,-0.005509258713573217,-0.0021360074169933796,-8.887487638276078e-05,-0.033784933388233185,0.00026733693084679544,0.005532199516892433,0.005327885372694049,2.133516653332598,2.1281887679599047,-0.09467211462730585,0.0003063678741455078,0.005327885372694049,0.1003063678741456,0.09999999999999928,0.09999999999999928,-0.09467211462730585,0.0003063678741455911,0.006591278236189425,0.0,0.0022983773056555134,0.03376337547173142,6.1415252685546875,0.005327885372694049,0.1003063678741456,1.8415252685546868,0.0,0.0,0.3614457831325301,1.0,0.0,,0,0.8418604651162791,0.1581395348837209,0.1581395348837209,0.0,0.0,0.5147058823529411,0.08823529411764706,0.39705882352941174,0.5147058823529411,0.08823529411764706,0.39705882352941174,0.5139919602744903,0.8668899476528167,1.9934301773707073,0.034241980426789574,0.09666107626010974,0.013501462371399006,1.5538060466448467,0.7664834856987,7.772780795892079,1.9934301773707073,-1.9934301773707073,0.15813953488372093,0.15625,136,860,-0.07221094518899918,0.22775304317474365,0.13108076651891074,0.15140577654043832,0.15606511508425078,0.019208618439733982,0.3708436647042011,0,1.0,1.0,0.23720930232558118,4.506976744186046,23212514.707757425,1.0,0.0,0.2241462126588236,0.03182913289996042,0.25597534555878404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018379305129593928,0.0,0.5075979598234732,0.0,0.0,False,0.0,0.0,0.0
75,97,7.514505863189697,42,True,False,all_finished,0.0,9.699999999999982,11.69642448425293,0.0,20,True,1.8803662578509897,1.6883267963818647,2339976643.110091,-0.021692567072056038,-1.3365725794741932e-05,-0.0007849722764998506,0.0,0.0,-0.011728841060744644,-0.01788763114122308,-0.002961647220196775,0.6306561311905724,0.0051480474303644596,0.00038857443161368835,0.022821069417227394,0.0,0.0,0.340986177530222,2.175785159680421e-12,0.0,0.0,2.1757385389870043e-12,0.0,0.8166853189468384,0.800000011920929,0.1833147406578064,0.20000000298023224,0.800000011920929,0.8571428656578064,0.0,0.0,0.023794472217559814,64,0.0,0.0,0.0,37,1,0.02702702702702703,1,20,20,266,-0.002961647231131792,-0.002151693683117628,0.00011467045987956162,-0.026836875826120377,0.0005867357249371707,0.0030030137859284878,0.0026208126667846207,2.1840742035010416,2.181453390834257,-0.09737918733321514,0.00044155120849609375,0.0026208126667846207,0.10044155120849618,0.09999999999999652,0.09999999999999652,-0.09737918733321514,0.000441551208496177,0.005390825824140144,0.0,0.0010982580640114053,0.03113442332836267,11.69642448425293,0.0026208126667846207,0.10044155120849618,1.9964244842529482,0.0,0.0,0.32706766917293234,1.0,0.0,,0,0.9298969072164949,0.07010309278350513,0.07010309278350513,0.0,0.0,0.5294117647058824,0.09558823529411764,0.375,0.5294117647058824,0.09558823529411764,0.375,0.5225871254431143,0.8795619308948516,1.9459970990816753,0.05140738654881716,0.10920360125601292,0.01526339010645946,1.8441486557324727,0.9139857788880666,4.902287463347117,1.9459970990816753,-1.9459970990816753,0.07010309278350516,0.0703125,136,1940,-0.2858797013759613,0.520848274230957,0.16979915897051492,0.2620021154483159,0.12272811556855838,0.029455862008035183,0.17235524766147137,0,1.0,1.0,0.23581117742810623,4.480412371134019,26136044.679772098,1.0,0.0,0.2701185513087671,0.032651240090954964,0.3027697913997221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017707647424672522,0.0,0.5121900620303818,0.0,0.0,False,0.0,0.0,0.0
76,200,16.041695594787598,42,False,True,time_limit,1.0,20.000000000000014,22.883525848388672,0.0,20,True,1.7694596153453133,1.5662389246317745,2181436462.2080145,-0.02384919584447956,-4.4488264503041337e-13,-0.0005474628544660099,0.0,0.0,-0.010756762212985662,-0.02263589011443909,-0.0033392652327424678,0.6768702202404611,0.0023016327121408563,1.26263298723591e-11,0.015537685433601504,0.0,0.0,0.3052904616011702,2.4277790683100765e-16,0.0,0.0,1.821673393245931e-17,0.0,0.8160834908485413,0.800000011920929,0.1817520558834076,0.20000000298023224,0.800000011920929,0.875,0.0,0.0,0.033179569989442825,66,0.0,0.0,0.0,42,3,0.07142857142857142,3,20,20,256,-0.003339265240356326,-0.0024147831136360765,-0.0013962483732029795,-0.053891003131866455,0.0007628985913470387,0.0033472012728452682,0.004128343224525528,2.2595821149349207,2.2554537717103953,-0.09587165677547455,-0.0010235309600830078,0.004128343224525528,0.09897646903991708,0.10000000000000561,0.10000000000000561,-0.09587165677547455,-0.0010235309600829245,0.0026688517651543833,0.0,0.0007961314373697297,0.01603921755577705,22.883525848388672,0.004128343224525528,0.09897646903991708,2.8835258483886577,0.0,0.0,0.27734375,0.95,0.0,,0,0.96775,0.03225,0.03225,0.0,0.0,0.4883720930232558,0.07751937984496124,0.43410852713178294,0.4883720930232558,0.07751937984496124,0.43410852713178294,0.5276050352453273,0.8720127761363983,1.940197616815567,-0.002631474402733147,0.12959656305611134,0.04493718734011054,1.1994541138410568,0.621381846566995,1.0748735678692658,1.940197616815567,-1.940197616815567,0.03225,0.034505208333333336,129,4000,0.23726530373096466,1.8349720239639282,0.07706116729726394,0.9350907703240713,0.13179141779740652,0.027777028270065784,0.0,0,1.0,1.0,0.2651052631578949,5.037000000000007,23988649.294770874,1.0,0.0,0.28494854515841006,0.030715768256670637,0.3156643134150801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.109691883683001e-05,0.0,0.5146513724564574,0.0,0.0,True,-1.0,2.2554537717103953,0.0
77,64,5.033965587615967,42,True,False,all_finished,0.0,6.399999999999993,8.11767578125,0.0,20,True,1.7576070370376726,1.5210048353101457,2138428664.9755268,-0.024467521590631765,-3.7858535511929934e-05,-0.0013493327879850992,0.0,0.0,-0.027903255707517928,-0.01710869176535653,-0.004501194747287436,0.45335404936034973,0.003928833995937236,0.0007014735968908926,0.02500153033897619,0.0,0.0,0.5170141127078459,3.5776611707893924e-12,0.0,0.0,3.5775098161661134e-12,0.0,0.8117063641548157,0.800000011920929,0.18627753853797913,0.20000000298023224,0.800000011920929,0.8741071432828903,0.0,0.0,0.027857191860675812,62,0.0,0.0,0.0,37,2,0.05405405405405406,2,20,20,237,-0.004501194693148136,-0.002227105898782611,0.00030775618652114647,-0.05807973071932793,0.0012511968379840255,0.004605656489729881,0.0030606731772421123,2.0936954639852057,2.0906347908079614,-0.09693932682275772,0.002773761749267578,0.0030606731772421123,0.10277376174926722,0.09999999999999766,0.09999999999999766,-0.09693932682275772,0.0027737617492672173,0.0066749346530089,0.0,0.001636105628353942,0.0354360035690073,8.11767578125,0.0030606731772421123,0.10277376174926722,1.7176757812500068,0.0,0.0,0.29535864978902954,1.0,0.0,,0,0.90859375,0.09140625000000002,0.09140625000000002,0.0,0.0,0.4700854700854701,0.07692307692307693,0.452991452991453,0.4700854700854701,0.07692307692307693,0.452991452991453,0.5300349898905206,0.8894179075956344,2.1231366952260333,-0.004478499797793726,0.1449094365040461,-0.00021426503856976828,1.4783166567484538,0.7134664038817088,4.607306408882141,2.1231366952260333,-2.1231366952260333,0.09140625,0.09140625,117,1280,-0.29942914843559265,0.4826095998287201,0.21322553853193918,0.32610920667648313,0.1571399490038554,0.036082297563552856,0.06882192874327302,0,1.0,1.0,0.3087171052631578,5.865625000000006,24718592.121662356,1.0,0.0,0.23767376720597566,0.032210839045207315,0.26988460625118293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021203920149656395,0.0,0.5157683696925233,0.0,0.0,False,0.0,0.0,0.0
78,200,16.6314058303833,42,False,True,time_limit,1.0,20.000000000000014,21.62779426574707,0.0,20,True,1.8587697613041338,1.622272857785773,2289454410.5360355,-0.022044949477742316,-7.665340277472305e-06,-0.0005464812773846535,0.0,0.0,-0.008967195643744028,-0.021154934343466245,-0.0030122129987210236,0.6978189933261738,0.0007889132749870339,0.0002426415193797081,0.0172985206993187,0.0,0.0,0.28385093118014054,1.3156454007831608e-12,0.0,0.0,1.3128888167596164e-12,0.0,0.8200234174728394,0.800000011920929,0.1799766719341278,0.20000000298023224,0.800000011920929,0.875,0.0,0.0,0.025716766715049744,85,0.0,0.0,0.0,54,2,0.037037037037037035,2,20,20,253,-0.003012213157489896,-0.0022182302782312036,-0.0022077029454521833,-0.038333527743816376,0.0015299078077077866,0.003027512226253748,0.0019943991601467374,1.645817949026824,1.6438235498666784,-0.09800560083985328,-0.0005297660827636719,0.0019943991601467374,0.09947023391723642,0.10000000000000561,0.10000000000000561,-0.09800560083985328,-0.0005297660827635886,0.0009437588991250027,0.0,0.00031590913979576797,0.024424758210801315,21.62779426574707,0.0019943991601467374,0.09947023391723642,1.627794265747056,0.0,0.0,0.32806324110671936,1.0,0.0,,0,0.96525,0.03474999999999995,0.03474999999999995,0.0,0.0,0.38848920863309355,0.1223021582733813,0.4892086330935252,0.38848920863309355,0.1223021582733813,0.4892086330935252,0.5340821087134787,0.8799327611923218,1.9327164888381958,0.06445519113913178,0.1805555559694767,-0.09816905111074448,2.7698367834091187,1.2635566592216492,19.28174650669098,1.9327164888381958,-1.9327164888381958,0.03475,0.033203125,139,4000,0.040890585631132126,0.7056816816329956,0.6090624034404755,0.6687524318695068,0.214174285531044,0.050345372408628464,0.0,0,1.0,1.0,0.3493947368421044,6.638500000000011,25729932.757262416,1.0,0.0,0.24356091531085108,0.032039422595198194,0.2756003379060495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.492272846646387e-05,0.0,0.5200147183419904,0.0,0.0,True,-1.0,1.6438235498666784,0.0
79,200,15.761130809783936,42,False,True,time_limit,1.0,20.000000000000014,21.950029373168945,0.0,20,True,1.7764268482305596,1.5089438888802191,2098076474.5694249,-0.023948957465583766,-2.756202812761324e-06,-0.000661815209695196,0.0,0.0,-0.010027922115042151,-0.024403886034658723,-0.003443180814970047,0.6894071982776557,0.0027930982895916856,7.934149374816894e-05,0.019051358296041918,0.0,0.0,0.28866900364296244,4.1447780537579026e-13,0.0,0.0,4.136565222301325e-13,0.0,0.813449501991272,0.800000011920929,0.18655046820640564,0.20000000298023224,0.800000011920929,0.8571428656578064,0.0,0.0,0.031515009701251984,84,0.0,0.0,0.0,52,0,0.0,0,20,20,251,-0.0034431808162480593,-0.0024749006843194366,-0.0024166149436496216,-0.0569324716925621,-0.00039826883585192263,0.0034431808162480593,-0.0010379330813884142,1.7891229875087744,1.7901609205901643,-0.10103793308138848,-0.09805440902709961,-0.0010379330813884142,0.0019455909729004794,0.10000000000000561,0.10000000000000561,-0.10103793308138848,-0.09805440902709953,0.0030300430324618666,0.0,0.0008007364272550073,-0.01816612326800384,21.950029373168945,-0.0010379330813884142,0.0019455909729004794,1.950029373168931,0.0,0.0,0.29880478087649404,1.0,0.0,,0,0.9685,0.03149999999999997,0.03149999999999997,0.0,0.0,0.3333333333333333,0.0873015873015873,0.5793650793650794,0.3333333333333333,0.0873015873015873,0.5793650793650794,0.5267700597784188,0.8724768161773682,2.090868870417277,-0.006017710906841482,0.10459656330446403,-0.0007334658099959294,6.156090219815572,3.052221328020096,12.283764402071634,2.090868870417277,-2.090868870417277,0.0315,0.030598958333333332,126,4000,-0.3257037401199341,0.7928678393363953,-2.0451844334602356,0.9635115166505178,0.16700840896616378,0.08194498593608539,0.0842096396566679,0,1.0,1.0,0.24428947368421006,4.641499999999998,23187144.712940354,1.0,0.0,0.24433154656080025,0.033629534957072306,0.2779610815178724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.702798622025075e-05,0.0,0.5156337149105966,0.0,0.0,True,-1.0,1.7901609205901643,0.0
80,200,16.41578698158264,42,False,True,time_limit,1.0,20.000000000000014,23.251920700073242,0.0,20,True,1.8846259903289664,1.6138150701193077,2193836122.2609854,-0.02217989091140055,-1.2377592557274426e-06,-0.0005834692585272689,0.0,0.0,-0.007466320218320785,-0.02139010395078624,-0.00288564241691066,0.7320043086382713,0.0022871425986319203,4.0849845108285776e-05,0.019256271949489444,0.0,0.0,0.24641142696849908,3.4580896631462854e-13,0.0,0.0,3.4559323718735824e-13,0.0,0.8156375885009766,0.800000011920929,0.18299086391925812,0.20000000298023224,0.800000011920929,0.875,0.0,0.0,0.02881329506635666,81,0.0,0.0,0.0,47,1,0.02127659574468085,1,20,20,240,-0.002885642694309354,-0.0022134510800242424,-0.0016921129135880632,-0.03238921985030174,0.0012652281438931823,0.0028982949443161488,0.01662256585061523,1.9288807838410156,1.9122582179903977,-0.0833774341493845,-0.0009481906890869141,0.01662256585061523,0.09905180931091362,0.10000000000000561,0.10000000000000561,-0.0833774341493845,-0.0009481906890863867,0.0021861939736052003,0.0,0.0005440182779242133,0.012460110267963249,23.251920700073242,0.01662256585061523,0.09905180931091362,3.251920700073228,0.0,0.0,0.29583333333333334,0.95,0.0,,0,0.96775,0.03225,0.03225,0.0,0.0,0.37209302325581395,0.12403100775193798,0.5038759689922481,0.37209302325581395,0.12403100775193798,0.5038759689922481,0.5233274220571837,0.8816475391387936,2.116006374359131,0.031466849893331525,0.11397547125816346,-0.01628326028585434,2.365451145172119,1.1410502791404724,7.093258905410766,2.116006374359131,-2.116006374359131,0.03225,0.03515625,129,4000,0.31525716185569763,1.7816104888916016,0.9033316493034362,0.999979031085968,-0.0027120916172862055,0.10778969675302505,0.0,0,1.0,1.0,0.3087105263157897,5.865499999999995,24709525.078348417,1.0,0.0,0.27938842479473874,0.03318489288054086,0.3125733176752798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.930092178124227e-05,0.0,0.5137631790137384,0.0,0.0,True,-1.0,1.9122582179903977,0.0
81,114,8.925219058990479,42,True,False,all_finished,0.0,11.399999999999975,13.334599494934082,0.0,20,True,1.8061999492997476,1.5608629874770519,2152898830.940488,-0.023840735505444726,-2.333173246862423e-06,-0.0009972787228107794,0.0,0.0,-0.014311897414414588,-0.022447530745594406,-0.003675942816000869,0.607469708121975,0.0023880460729301793,5.9450014490778926e-05,0.025410986776132148,0.0,0.0,0.3646718090144719,7.170561887315241e-12,0.0,0.0,8.091831241521796e-13,0.0,0.8112508058547974,0.800000011920929,0.18640173971652985,0.20000000298023224,0.800000011920929,0.8888888955116272,0.0,0.014084507042253521,0.0320252850651741,71,0.0,0.0,0.0,43,1,0.023255813953488372,1,20,20,256,-0.0036759425420314074,-0.0024013040820136666,-0.0012181935482658453,-0.03840681537985802,0.0015783102717250586,0.003703632391989231,0.0014866578212953052,2.0158659780495998,2.0143793202283113,-0.09851334217870444,0.0,0.0014866578212953052,0.10000000000000053,0.0999999999999962,0.0999999999999962,-0.09851334217870444,5.273559366969494e-16,0.002969576565524858,0.0,0.0007126761973122689,0.027609534492448608,13.334599494934082,0.0014866578212953052,0.10000000000000053,1.9345994949341065,0.0,0.0,0.28125,1.0,0.0,,0,0.9425438596491228,0.057456140350877205,0.057456140350877205,0.0,0.0,0.4580152671755725,0.13740458015267176,0.40458015267175573,0.4580152671755725,0.13740458015267176,0.40458015267175573,0.5175601105347344,0.8725505590438842,2.3636895418167114,0.057696372270584106,0.0357142873108387,-0.2853237218223512,2.7684816122055054,1.0705529153347015,7.4321205615997314,2.3636895418167114,-2.3636895418167114,0.05745614035087719,0.04296875,131,2280,-0.29347118735313416,1.7384727001190186,1.093638300895691,0.8739867508411407,-0.02396504208445549,0.1129392571747303,0.0,0,1.0,1.0,0.255678670360111,4.857894736842104,22334367.923853535,1.0,0.0,0.2792467948232737,0.031484357747147876,0.3107311525704218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.372117496287196e-05,0.0,0.5100277473316773,0.0,0.0,False,0.0,0.0,0.0
82,123,9.812757015228271,42,True,False,all_finished,0.0,12.299999999999972,14.187382698059082,0.0,20,True,1.894634753246903,1.6108666175689295,2171251435.4267025,-0.02278118395987866,-4.29413284261295e-05,-0.001112528106745283,0.0,0.0,-0.012859306921530011,-0.0225658092376074,-0.0035425116159137388,0.6169416995042349,0.0035214002669325243,0.0011629025157271482,0.030128591302825317,0.0,0.0,0.34824540641028007,5.269687464171113e-12,0.0,0.0,5.266422714589325e-12,0.0,0.814975380897522,0.800000011920929,0.18502460420131683,0.20000000298023224,0.800000011920929,0.8571428656578064,0.0,0.0,0.032581180334091187,84,0.0,0.0,0.0,49,3,0.061224489795918366,3,20,20,253,-0.0035425114911049604,-0.0023193624801933765,-0.0015615773154422658,-0.030379706993699074,0.0012448413763195276,0.003565841121599078,0.00044673002832278916,1.895927634471801,1.8954809044434764,-0.09955326997167696,-4.4345855712890625e-05,0.00044673002832278916,0.09995565414428675,0.09999999999999606,0.09999999999999606,-0.09955326997167696,-4.434585571325145e-05,0.004312982963192494,0.0,0.00122421255310184,0.02427765090345355,14.187382698059082,0.00044673002832278916,0.09995565414428675,1.8873826980591097,0.0,0.0,0.2885375494071146,1.0,0.0,,0,0.9451219512195121,0.054878048780487854,0.054878048780487854,0.0,0.0,0.37777777777777777,0.1259259259259259,0.4962962962962963,0.37777777777777777,0.1259259259259259,0.4962962962962963,0.5190944573022502,0.8626052379608155,2.277181965964181,0.02309344818682543,0.11315708288124629,0.009514045236366135,2.0964884076799666,1.0304320880344935,3.530210852622986,2.277181965964181,-2.277181965964181,0.054878048780487805,0.05189732142857143,135,2460,1.109169840812683,1.609499454498291,0.08486586888985974,0.7301317623683384,0.06869533338717052,0.06399506809456008,0.0,0,1.0,1.0,0.26790757381258007,5.090243902439035,23577057.775730383,1.0,0.0,0.2668109190486752,0.03177342206693377,0.29858434111560905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013003119637045214,0.0,0.5112471010694962,0.0,0.0,False,0.0,0.0,0.0
83,200,16.039525270462036,42,False,True,time_limit,1.0,20.000000000000014,21.981529235839844,0.0,20,True,1.813488780966954,1.6184393756400315,2266341671.129229,-0.02295556006552026,-4.021151175946129e-06,-0.0006333272600147526,0.0,0.0,-0.007609319338627065,-0.0226688093067749,-0.003027812864540213,0.7316896623833185,0.0054545621779999685,0.00012817089794030364,0.02018678732889561,0.0,0.0,0.24254081721184567,7.586319810196085e-13,0.0,0.0,7.585406911966852e-13,0.0,0.8193759918212891,0.800000011920929,0.1754242181777954,0.20000000298023224,0.800000011920929,0.875,0.0,0.011494252873563218,0.02911849319934845,87,0.0,0.0,0.0,60,2,0.03333333333333333,2,20,20,250,-0.003027812810614705,-0.0023287247167900205,-0.0014676679915282904,-0.026355212554335594,0.0010710752103477716,0.003038523718714714,-0.0003124608844518134,1.9491020923852922,1.9494145532697438,-0.10031246088445187,-0.09714937210083008,-0.0003124608844518134,0.0028506278991695666,0.10000000000000561,0.10000000000000561,-0.10031246088445187,-0.09714937210083044,0.004861145523420576,0.0,0.0011327566575155851,-0.013465797217258615,21.981529235839844,-0.0003124608844518134,0.0028506278991695666,1.9815292358398295,0.0,0.0,0.32,1.0,0.0,,0,0.96775,0.03225,0.03225,0.0,0.0,0.32558139534883723,0.11627906976744186,0.5581395348837209,0.32558139534883723,0.11627906976744186,0.5581395348837209,0.5208611057524901,0.8790359199047089,2.2412891387939453,0.08332360535860062,0.0,0.4282405376434326,12.377019882202148,6.5898542404174805,24.26296043395996,2.2412891387939453,-2.2412891387939453,0.03225,0.03515625,129,4000,-0.1261003464460373,1.2284131050109863,-2.434727430343628,0.7119759917259216,0.09277951717376709,0.08050179481506348,0.0,0,1.0,1.0,0.27589473684210586,5.242000000000013,26334569.768434554,1.0,0.0,0.28865907593742357,0.03182743999175165,0.3204865159291753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017112791958866957,0.0,0.5123393440525978,0.0,0.0,True,-1.0,1.9494145532697438,0.0
84,190,15.37433123588562,42,True,False,all_finished,0.0,19.0,21.087926864624023,0.0,20,True,1.9120020844752297,1.6644728439542025,2312341332.0074167,-0.021088296552899684,-7.834297952350666e-06,-0.0007114839459203329,0.0,0.0,-0.008343831549450014,-0.02099214853365992,-0.0029335980083110176,0.697497420946849,0.002738034741091367,0.00025912015240237143,0.023532399408347806,0.0,0.0,0.27597302475130936,1.5429141254560963e-12,0.0,0.0,1.4911534463799003e-12,0.0,0.8265302181243896,0.800000011920929,0.17346997559070587,0.20000000298023224,0.800000011920929,0.8999999761581421,0.0,0.0,0.02938738279044628,92,0.0,0.0,0.0,59,1,0.01694915254237288,1,20,20,252,-0.0029335981234908104,-0.002148633706383407,-0.0008691670285770669,-0.031990665942430496,-0.0001234091178048402,0.0029335981234908104,0.006707094688164539,1.9426570968878918,1.9359500021997265,-0.09329290531183544,-0.0987086296081543,0.006707094688164539,0.001291370391846236,0.10000000000000471,0.10000000000000471,-0.09329290531183544,-0.09870862960815377,0.0029013935273580716,0.0,0.0008806700190901627,-0.01452984117942475,21.087926864624023,0.006707094688164539,0.001291370391846236,2.0879268646240234,0.0,0.0,0.376984126984127,1.0,0.0,,0,0.9602631578947368,0.03973684210526318,0.03973684210526318,0.0,0.0,0.39072847682119205,0.1456953642384106,0.46357615894039733,0.39072847682119205,0.1456953642384106,0.46357615894039733,0.521969660986705,0.8720631182193755,2.0906925439834594,0.0438510213047266,0.07579365223646164,-0.1962272733449936,4.035695934295655,1.7965323686599732,23.504662704467773,2.0906925439834594,-2.0906925439834594,0.03973684210526316,0.04140625,151,3800,0.15795499086380005,0.8084836006164551,0.6952460646629334,0.3503615975379944,0.14454742670059204,0.05606975331902504,0.07596533335745334,0,1.0,1.0,0.2752077562326875,5.228947368421063,21268201.74035949,1.0,0.0,0.24290505392755163,0.031006275172045003,0.2739113290995965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.278236859126196e-05,0.0,0.513181796592023,0.0,0.0,False,0.0,0.0,0.0
85,85,6.727025270462036,42,True,False,all_finished,0.0,8.499999999999986,10.444953918457031,0.0,20,True,1.8717681123321348,1.614024109124475,2306020278.8101263,-0.022420156339342783,-2.773293985276312e-06,-0.0014893564776003545,0.0,0.0,-0.017021876532777647,-0.020819983443925535,-0.0037841859976703116,0.5455404408708155,0.0039658601247878145,6.748142164990676e-05,0.03623989846931281,0.0,0.0,0.41418631911343384,1.026900569786604e-12,0.0,0.0,1.026667141058868e-12,0.0,0.8206580281257629,0.800000011920929,0.17788854241371155,0.20000000298023224,0.800000011920929,0.8937499821186066,0.0,0.0,0.02944077178835869,86,0.0,0.0,0.0,51,2,0.0392156862745098,2,20,20,246,-0.003784186439588666,-0.0022476089652627707,-0.0008211778942495594,-0.024804385378956795,0.0012769467430189252,0.00383112789131701,0.0032643940869496865,2.0383217214836766,2.035057327396728,-0.09673560591305004,0.0,0.0032643940869496865,0.10000000000000009,0.09999999999999684,0.09999999999999684,-0.09673560591305004,8.326672684688674e-17,0.005643323128079975,0.0,0.001696810578917691,0.029292701184467022,10.444953918457031,0.0032643940869496865,0.10000000000000009,1.9449539184570455,0.0,0.0,0.27235772357723576,1.0,0.0,,0,0.9264705882352942,0.07352941176470584,0.07352941176470584,0.0,0.0,0.312,0.152,0.536,0.312,0.152,0.536,0.5221320700266697,0.8714904427528382,2.0894630432128904,-0.01013174424879253,0.10162688307464122,-0.009529357450082898,5.127778967221578,2.52928657134374,7.128323054313659,2.0894630432128904,-2.0894630432128904,0.07352941176470588,0.071484375,125,1700,-0.37398162484169006,0.742129921913147,-1.7930909752845765,0.8344301760196686,0.07117073475189196,0.046136483053366345,0.45863424316048623,0,1.0,1.0,0.24321981424148598,4.6211764705882326,24250099.047743447,1.0,0.0,0.2857559518439166,0.03287742639275627,0.3186333782366728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001629855412291304,0.0,0.514034336169853,0.0,0.0,False,0.0,0.0,0.0
