episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
30,75,5.155011177062988,7.5,0.004323247820138931,0.3242435613898294,0.03529152236878871,0.02725841850042343,0.15,0.15,0.6571428571428571,4.066666666666667,4.869999999999998,3,9.179211854934692,7.499999999999989,0.004114555377057884,0.0,0.002217555468457526,-0.07472661550839715,17,0.85,0.43523316062176165,0.3471502590673575,0.21761658031088082,0.43523316062176165,0.3471502590673575,0.21761658031088082,0.49723951993882654,1.64,7.299999999999997,0.4955571672835191,0.8513892948627471,0.0,0.0,3.369045320500419e-11,0.0,0.01,0.800000011920929,0.20000000298023224,108,84,54.51973857729736,0.013333333333333353,0.0,0.0,0.8713333333333333,0.1286666666666667,0.1286666666666667,0.0,0.0,-0.000552999476591746,0.9375754296779633,1.2021266222000122,0.00013841645947347084,0.07983087313671906,1.044579952955246,0.12866666666666668,0.13411458333333334,0.029296875,0,True,0.0002,0.0,0.095377
31,53,3.6381208896636963,5.300000000000001,0.020922141149640083,1.1088735012799584,0.14779023081064196,0.0451318584382534,0.2,0.2,0.8340248962655602,3.6250000000000004,5.029999999999998,4,6.279635725021362,5.299999999999997,0.0044927392400730985,0.0,0.0033110479226940875,-0.057542925297089424,16,0.8,0.33181818181818185,0.4772727272727273,0.19090909090909092,0.33181818181818185,0.4772727272727273,0.19090909090909092,0.4966219228358482,4.018867924528302,13.399999999999999,0.4948699687765031,0.8892217636108398,0.0,3.129770789755956e-10,4.114603102678416e-11,2.751558092484174e-10,0.007246376811594203,0.800000011920929,0.20000000298023224,146,73,85.00833427384661,0.03773584905660379,0.0,0.0,0.7924528301886793,0.2075471698113207,0.2075471698113207,0.0,0.0,0.004522493155673146,0.9819897264242172,1.218380433320999,-0.009170175669714809,0.13222249001264572,0.7287489742040634,0.20754716981132076,0.2078125,0.0765625,0,False,0.0002,0.0,0.095324
32,67,4.320490121841431,6.7,0.05106426402926445,3.4213058496021405,0.5400568187236767,0.07308991253376007,0.3,0.3,0.7941176470588235,2.766666666666668,3.3250000000000015,6,8.007082328796383,6.699999999999992,0.005366350511565383,0.0,0.002476288882768916,-0.06750255917435244,14,0.7,0.37320574162679426,0.507177033492823,0.11961722488038277,0.37320574162679426,0.507177033492823,0.11961722488038277,0.485703193978754,4.552238805970149,19.699999999999996,0.47827922894731334,0.830877411365509,0.0,2.0308967285664867e-10,2.5133391895471036e-11,1.1539295838303123e-10,0.007874015748031496,0.800000011920929,0.20000000298023224,130,78,65.59158278526367,0.014925373134328377,0.0,0.0,0.8440298507462687,0.15597014925373132,0.15597014925373132,0.0,0.0,-0.001579468849942916,0.9968536098798116,1.2129000027974446,0.00761201308018321,0.11259011831134558,0.7548868391248915,0.15597014925373134,0.15147569444444445,0.032769097222222224,0,True,0.0002,0.0,0.09525700000000001
33,69,4.6218976974487305,6.9,0.03900212049484253,2.6911460410834582,0.22158956527709917,0.05805453658103943,0.3,0.3,0.8271604938271605,3.433333333333335,4.425000000000001,6,7.81635691642761,6.8999999999999915,0.01133407200975195,0.0,0.0029449528821446124,-0.06950295020704657,14,0.7,0.27601809954751133,0.5158371040723982,0.2081447963800905,0.27601809954751133,0.5158371040723982,0.2081447963800905,0.4821980360045057,4.27536231884058,13.599999999999994,0.47361255605393976,0.8277476727962494,0.0,4.334474168476987e-10,6.394591800518157e-11,3.6964904470693223e-10,0.013245033112582781,0.800000011920929,0.20000000298023224,158,61,69.2631336682354,0.014492753623188425,0.0,0.0,0.8398550724637681,0.16014492753623188,0.16014492753623188,0.0,0.0,0.0687641700108846,0.9785226186116537,1.1780424515406291,0.009541342655817667,0.11776299774646759,0.6349978446960449,0.16014492753623188,0.14973958333333334,0.0013020833333333333,0,True,0.0002,0.0,0.09518800000000001
34,57,4.039512872695923,5.7,0.003964525647461414,0.22597806726127279,0.03175065293908117,0.03925853967666626,0.15,0.15,0.7350427350427351,3.3333333333333353,3.7300000000000018,3,6.960213570594787,5.699999999999996,0.010777601299767115,0.05054392193148363,0.005813209630343294,-0.07032967082241119,17,0.85,0.31683168316831684,0.5099009900990099,0.17326732673267325,0.31683168316831684,0.5099009900990099,0.17326732673267325,0.486150984091913,3.543859649122807,13.0,0.48006581043532925,0.8540145963430399,0.0,3.0946758905470093e-10,6.414047071245932e-11,3.2083136841665023e-10,0.016129032258064516,0.800000011920929,0.20000000298023224,136,64,69.71723266157501,0.01754385964912282,0.0,0.0,0.8228070175438597,0.17719298245614035,0.17719298245614035,0.0,0.0,-0.01563999248901382,0.9848676919937134,1.1925511837005616,0.028750967420637607,0.08493495211005211,1.4661199808120728,0.17719298245614035,0.1703125,0.009375,0,True,0.0002,0.0,0.09513100000000001
35,59,4.0203697681427,5.9,0.04491625353693962,2.650058792087288,0.38447738289832956,0.06933323293924332,0.3,0.3,0.825531914893617,2.9333333333333336,4.5249999999999995,6,6.90779215812683,5.899999999999995,0.006312296821897373,0.0,0.0037473265386302633,-0.06906464223134305,14,0.7,0.2857142857142857,0.5285714285714286,0.18571428571428572,0.2857142857142857,0.5285714285714286,0.18571428571428572,0.500713096757151,5.9491525423728815,18.299999999999983,0.5009841569279979,0.8735474526882171,0.0,4.657529820151207e-10,7.012547487139642e-11,3.4031613360685447e-10,0.006944444444444444,0.800000011920929,0.20000000298023224,149,60,74.20284752014925,0.016949152542372895,0.0,0.0,0.8220338983050848,0.17796610169491522,0.17796610169491522,0.0,0.0,-0.04929293105378747,1.0183778643608092,1.1551582574844361,0.023451793295680545,0.11763731837272644,0.7824631989002228,0.17796610169491525,0.17890625,0.000390625,0,True,0.0002,0.0,0.095072
36,77,5.029263973236084,7.7,0.050356701016426086,3.877465493024279,0.1868769347667702,0.07174519449472427,0.35,0.35,0.8291666666666667,2.944444444444445,3.9600000000000017,9,8.7643640422821,7.699999999999989,0.007008234107260134,0.0,0.0024326211338676247,-0.07797425709761494,13,0.65,0.31627906976744186,0.5255813953488372,0.15813953488372093,0.31627906976744186,0.5255813953488372,0.15813953488372093,0.48947500206058386,3.155844155844156,15.0,0.48396785674905946,0.8472654521465302,0.0,3.4725950726066643e-10,4.8227245114107475e-11,2.310571012298365e-10,0.0072992700729927005,0.800000011920929,0.20000000298023224,146,68,57.6950559665863,0.012987012987013007,0.0,0.0,0.8603896103896104,0.13961038961038963,0.13961038961038963,0.0,0.0,0.027530664371119604,0.963832954565684,1.0759187009599473,0.008212090832077794,0.12443298639522658,0.8229732182290819,0.1396103896103896,0.1427951388888889,0.002170138888888889,0,True,0.0002,0.0,0.09499500000000001
37,56,3.463449239730835,5.6000000000000005,0.08763500303030014,4.907560993484559,0.77976393699646,0.10929650813341141,0.6,0.6,0.9383886255924171,3.0666666666666678,4.269999999999998,15,6.136151409149167,5.599999999999996,0.012225020468327458,0.0,0.003809071409411724,-0.054459992796183125,8,0.4,0.2623762376237624,0.6336633663366337,0.10396039603960396,0.2623762376237624,0.6336633663366337,0.10396039603960396,0.4794476354760783,5.267857142857143,18.5,0.4704510291825516,0.8394104897975921,0.0,4.2484755852223224e-10,7.246192534893225e-11,5.549244785907346e-10,0.006802721088435374,0.800000011920929,0.20000000298023224,148,53,79.44583906044849,0.07142857142857147,0.0,0.0,0.8196428571428571,0.18035714285714288,0.18035714285714288,0.0,0.0,0.0007509281142399862,0.9696560685451214,0.9451046677736136,0.014013847645121412,0.17189813691836137,0.9788095309184148,0.18035714285714285,0.18389423076923078,0.14723557692307693,0,True,0.0002,0.0,0.09493900000000001
38,57,3.7393813133239746,5.7,0.0954558402299881,5.4409832313761335,0.6085237503051734,0.11285718530416489,0.65,0.65,0.9336283185840708,3.192307692307693,5.099999999999996,13,6.073786430358884,5.699999999999996,0.0174216366422783,0.12062001990973277,0.006696814594589069,-0.05130157479068728,7,0.35,0.20642201834862386,0.6926605504587156,0.10091743119266056,0.20642201834862386,0.6926605504587156,0.10091743119266056,0.4840594015263936,7.7368421052631575,22.199999999999996,0.4793496792501008,0.847959691286087,0.0,5.341549785820018e-10,7.578464245039385e-11,4.460786004467642e-10,0.005847953216374269,0.800000011920929,0.20000000298023224,172,45,86.88623160127496,0.07017543859649127,0.0,0.0,0.8087719298245614,0.19122807017543864,0.19122807017543864,0.0,0.0,-0.008555559732485563,0.9342269077897072,0.8293287716805935,0.006785956516978331,0.17561660683713853,0.7193220350891352,0.1912280701754386,0.191162109375,0.084716796875,0,True,0.0002,0.0,0.09488200000000001
39,48,3.4137113094329834,4.800000000000001,0.07521522045135498,3.6103307061116965,0.5811961948871612,0.09606506675481796,0.5,0.5,0.8669354838709677,2.870000000000001,3.9850000000000003,10,5.311891746520995,4.799999999999999,0.026646242932821047,0.19494430716640976,0.011244829797944052,-0.05521193966269521,10,0.5,0.13043478260869565,0.8,0.06956521739130435,0.13043478260869565,0.8,0.06956521739130435,0.49605311510531463,15.520833333333334,31.0,0.49531642830791356,0.8907145142555236,0.0,8.439807575033583e-10,1.5322594582034554e-10,8.932504957925844e-10,0.015873015873015872,0.800000011920929,0.20000000298023224,197,30,107.65846189043476,0.04166666666666667,0.0,0.0,0.7604166666666666,0.23958333333333337,0.23958333333333337,0.0,0.0,0.03099529412575066,0.9166810949643452,0.6622260053952534,0.004027990540877605,0.10172028864423434,0.4848550538221995,0.23958333333333334,0.23723958333333334,0.00026041666666666666,0,False,0.0002,0.0,0.094834
40,52,3.5403428077697754,5.2,0.06852703541517258,3.56340571589676,0.6622269749641417,0.09108616411685944,0.5,0.5,0.8312236286919831,3.180000000000001,3.900000000000002,10,5.634942889213561,5.1999999999999975,0.020139089289187975,0.2012181317937099,0.006142888296481435,-0.05788829681965049,10,0.5,0.14485981308411214,0.7990654205607477,0.056074766355140186,0.14485981308411214,0.7990654205607477,0.056074766355140186,0.4956315246894239,14.01923076923077,40.89999999999999,0.49485479691619577,0.8556560039520263,0.0,8.687851882349662e-10,1.1596495985699562e-10,7.605974433610994e-10,0.0,0.800000011920929,0.20000000298023224,183,31,89.57977515558196,0.019230769230769242,0.0,0.0,0.7942307692307692,0.20576923076923082,0.20576923076923082,0.0,0.0,0.008865252137184143,0.9184151887893677,0.6669243276119232,0.04576113447546959,0.05416666902601719,0.9498654305934906,0.20576923076923076,0.1953125,0.0,0,True,0.0002,0.0,0.094782
41,59,3.9407098293304443,5.9,0.08370141685009003,4.93838369150898,0.5973005771636928,0.10176708549261093,0.45,0.45,0.9196787148594378,3.330000000000001,4.020000000000001,10,6.306876444816586,5.899999999999995,0.01610234695707912,0.11793615432079972,0.006670853131523579,-0.04665084188267367,11,0.55,0.13278008298755187,0.8049792531120332,0.06224066390041494,0.13278008298755187,0.8049792531120332,0.06224066390041494,0.48408118598873456,10.40677966101695,26.19999999999999,0.4805546578330298,0.85716213285923,0.0,7.664456513900571e-10,1.242273783841341e-10,7.167826526766062e-10,0.0,0.800000011920929,0.20000000298023224,209,32,89.99746066805557,0.05084745762711869,0.0,0.0,0.7957627118644067,0.20423728813559328,0.20423728813559328,0.0,0.0,0.009667715715134846,0.8827626915539012,0.688012512291179,0.01296896195066545,0.07460812260122861,0.5738003551959991,0.20423728813559322,0.20565257352941177,0.017922794117647058,0,True,0.0002,0.0,0.094723
42,49,3.3001692295074463,4.9,0.10321477800607681,5.057523774930884,0.7804473400115965,0.12473379075527191,0.45,0.45,0.8808510638297873,3.1400000000000015,4.3599999999999985,10,5.304930090904236,4.899999999999999,0.016544911523593584,0.0,0.004138952097668757,-0.04909233231933773,11,0.55,0.21076233183856502,0.7488789237668162,0.04035874439461883,0.21076233183856502,0.7488789237668162,0.04035874439461883,0.49258940927874373,15.428571428571429,32.0,0.49027793988376017,0.8709698259830472,0.0,6.095198762379181e-10,8.301994508519428e-11,5.435641520223904e-10,0.0,0.800000011920929,0.20000000298023224,176,47,100.73742627814543,0.06122448979591838,0.0,0.0,0.7724489795918368,0.22755102040816322,0.22755102040816322,0.0,0.0,0.022594488163789114,0.8608990867932638,0.721303912003835,0.008436004402271161,0.10893373390038809,0.4208503206570943,0.22755102040816327,0.23072916666666668,0.01171875,0,False,0.0002,0.0,0.09467400000000001
43,49,3.432874917984009,4.9,0.092030368745327,4.509487974753586,0.6694365262985225,0.10916337370872498,0.45,0.45,0.8875502008032129,2.9444444444444455,3.820000000000002,9,5.598445396423339,4.899999999999999,0.016355216345700627,0.11097669051896367,0.007343884893906449,-0.05076265612427094,11,0.55,0.17167381974248927,0.7510729613733905,0.07725321888412018,0.17167381974248927,0.7510729613733905,0.07725321888412018,0.4958185454887547,15.73469387755102,33.0,0.4948777182237245,0.8621069580316544,0.0,7.034381216408645e-10,1.1717153636237043e-10,5.619601339823528e-10,0.0,0.800000011920929,0.20000000298023224,193,40,95.81728320970704,0.02040816326530613,0.0,0.0,0.7622448979591837,0.2377551020408163,0.2377551020408163,0.0,0.0,0.07907452993094921,0.8802450001239777,0.7175905406475067,0.033213216345757246,0.08448324352502823,0.43773509562015533,0.23775510204081632,0.234375,0.001953125,0,True,0.0002,0.0,0.094625
44,47,3.2025704383850098,4.7,0.12028458714485168,5.653375772268847,0.8016136527061455,0.1412949115037918,0.45,0.45,0.8831168831168831,2.990000000000001,4.34,10,4.994615769386292,4.699999999999999,0.01702015131949639,0.12153629585802858,0.01338445472349777,-0.05519349321405964,11,0.55,0.17757009345794392,0.7523364485981309,0.07009345794392523,0.17757009345794392,0.7523364485981309,0.07009345794392523,0.48753421933964847,12.851063829787234,26.699999999999996,0.48493851693993517,0.8533376604318619,0.0,7.502324872454835e-10,1.0787053195127072e-10,6.179654926663486e-10,0.0058823529411764705,0.800000011920929,0.20000000298023224,175,38,97.29855102702125,0.021276595744680854,0.0,0.0,0.7723404255319148,0.22765957446808516,0.22765957446808516,0.0,0.0,-0.08110778344174226,0.9098512729008993,0.7311179439226786,0.009555157972499728,0.11668450633684795,0.5493481059869131,0.2276595744680851,0.22526041666666666,0.0013020833333333333,0,True,0.0002,0.0,0.09457800000000001
45,41,3.001091957092285,4.1000000000000005,0.13340988755226135,5.469805414933283,0.9902708530426025,0.13988232612609863,0.7,0.7,0.9227642276422764,3.17857142857143,3.970000000000002,14,4.450609607696533,4.100000000000001,0.013043196300616849,0.11825892944383089,0.007600254656020734,-0.02255627355924465,6,0.3,0.10344827586206896,0.8318965517241379,0.06465517241379311,0.10344827586206896,0.8318965517241379,0.06465517241379311,0.4768820918642166,14.902439024390244,32.0,0.4724866695626381,0.8537540197372436,0.0,8.480084912054747e-10,1.0896218649580902e-10,6.679264613618215e-10,0.004901960784313725,0.800000011920929,0.20000000298023224,207,24,120.15142381643263,0.04878048780487802,0.0,0.0,0.7170731707317073,0.2829268292682927,0.2829268292682927,0.0,0.0,-0.01755332350730896,0.8595257480939229,0.6555526971817016,0.0020849239081144333,0.06840934902429581,0.693349685271581,0.28292682926829266,0.28567708333333336,0.12161458333333333,0,False,0.0002,0.0,0.09453700000000001
46,48,3.381582736968994,4.800000000000001,0.08894261717796326,4.26924584329139,0.5132793456315994,0.10623501986265182,0.5,0.5,0.8601694915254238,3.2454545454545465,4.6499999999999995,11,5.2743272209167475,4.799999999999999,0.012641462579015088,0.05760768071574922,0.005536099072258934,-0.04861513269444331,10,0.5,0.1493212669683258,0.7873303167420814,0.06334841628959276,0.1493212669683258,0.7873303167420814,0.06334841628959276,0.48370081240476187,17.0625,36.0,0.48063462859971706,0.8689005136489868,0.0,4.271724168836142e-10,7.276394070609982e-11,4.903804667888422e-10,0.011494252873563218,0.800000011920929,0.20000000298023224,186,33,94.06178304340428,0.02083333333333334,0.0,0.0,0.7697916666666667,0.23020833333333335,0.23020833333333335,0.0,0.0,-0.031217669943968455,0.8244208931922913,0.6253647009531657,0.006149084866046905,0.09549586661159992,0.6720683415730794,0.23020833333333332,0.22890625,0.08854166666666667,0,False,0.0002,0.0,0.094489
47,49,3.5052945613861084,4.9,0.10333041846752167,5.063190659691605,0.8601347446441628,0.1329173594713211,0.5,0.5,0.7991266375545851,3.1000000000000005,4.584999999999999,10,5.416871643066406,4.899999999999999,0.029736979455376213,0.29388039537179206,0.013674414862363513,-0.05176959220243986,10,0.5,0.16417910447761194,0.8009950248756219,0.03482587064676617,0.16417910447761194,0.8009950248756219,0.03482587064676617,0.4631652548683484,16.081632653061224,29.19999999999999,0.45510192757584755,0.8446124851703642,0.0,4.967464301008888e-10,1.0425293267557478e-10,8.02749039463535e-10,0.0,0.800000011920929,0.20000000298023224,168,33,96.88647199666673,0.02040816326530613,0.0,0.0,0.7948979591836735,0.20510204081632655,0.20510204081632655,0.0,0.0,-0.011057527906571826,0.7885410706202189,0.5191238721211752,0.01708202309285601,0.10602014635999997,0.8400179803371429,0.20510204081632652,0.20729166666666668,0.09921875,0,False,0.0002,0.0,0.09444000000000001
48,54,3.582439422607422,5.4,0.09040216356515884,4.881717080216423,0.781846931576728,0.10838291049003601,0.55,0.55,0.8678414096916299,2.918181818181819,4.300000000000001,11,5.789953513145444,5.399999999999997,0.013348794610837978,0.16017917448422486,0.00648460832740772,-0.05784190233107002,9,0.45,0.14492753623188406,0.8260869565217391,0.028985507246376812,0.14492753623188406,0.8260869565217391,0.028985507246376812,0.44323595989219566,12.87037037037037,27.0,0.4331459505818662,0.8236594080924988,0.0,5.864573243696824e-10,8.544336765892169e-11,5.634875205329235e-10,0.0,0.800000011920929,0.20000000298023224,177,30,85.22581336483027,0.037037037037037056,0.0,0.0,0.8083333333333333,0.19166666666666665,0.19166666666666665,0.0,0.0,0.013693646341562272,0.8740155160427093,0.5656052708625794,0.010348899918608368,0.08546045124530792,0.9083229422569274,0.19166666666666668,0.1921875,0.044140625,0,True,0.0002,0.0,0.094386
49,63,3.9331023693084717,6.300000000000001,0.08006013929843903,5.043788645711164,0.5750097811222076,0.10577689856290817,0.4,0.4,0.9188034188034188,2.800000000000001,3.600000000000002,10,6.81523706912994,6.299999999999994,0.012926974770584939,0.06025017416336655,0.00562095575125369,-0.04954668018553018,12,0.6,0.17857142857142858,0.7857142857142857,0.03571428571428571,0.17857142857142858,0.7857142857142857,0.03571428571428571,0.47011224191177575,9.555555555555555,30.0,0.4633671447556785,0.8481872648000717,0.0,4.1968035019435074e-10,6.33167684949143e-11,4.0478523449793846e-10,0.0,0.800000011920929,0.20000000298023224,184,40,75.54456103237705,0.047619047619047665,0.0,0.0,0.8222222222222222,0.1777777777777778,0.1777777777777778,0.0,0.0,0.0573025747601475,0.7767014588628497,0.569406875542232,-0.0010709347469466074,0.09819657089454788,0.7594794205256871,0.17777777777777778,0.18080357142857142,0.025111607142857144,0,True,0.0002,0.0,0.094323
