episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
259,-453.35827722177925,-1.130895693054448,950.7495920138889,0.0,0.0,0.0,0.1919191919191919,1.0,0.05,0.55,0.4,0.4839557037704594,0.014089347079037801,1.0,0.0,83.8487972508591,-1.2569454466399803,-1.2569454466399803,2.7413313753403004,19,19,13.683742046356201
260,-75.95332205500138,-0.18738330513750345,177.87081610072744,0.0,0.0,0.0,0.19318181818181818,0.5,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.46880688794069136,0.3298531233410016,1.0,0.0,86.86958060520263,-0.20857561352589665,-0.20857561352589665,2.5488490506850496,17,17,13.346409559249878
261,-160.27559583683663,-0.3981889895920916,488.31009415074396,0.0,0.0,0.0,0.19696969696969696,0.75,0.1875,0.3125,0.5,0.46812235602169455,0.17696629213483145,1.0,0.0,89.80738362760835,-0.41156763462364365,-0.41156763462364365,2.4191308592928467,13,13,12.042285680770874
262,-43.087839361234224,-0.10521959840308556,5.393974413591272,0.0,0.0,0.0,0.2,1.0,0.0,0.3,0.7,0.46722226814737366,0.015827119159945214,1.0,0.0,89.30147618322934,-0.10777982845097002,-0.10777982845097002,2.6678279973474703,20,20,15.727516651153564
263,-250.36344330715687,-0.6234086082678921,1007.451040219038,0.0,0.0,0.0,0.20967741935483872,0.8888888888888888,0.13333333333333333,0.26666666666666666,0.6,0.47232741796664834,0.09420289855072464,1.0,0.0,90.16842929886408,-0.6329592701224188,-0.6329592701224188,2.0545261318308436,13,13,12.364627122879028
264,-332.9174789183063,-0.8297936972957658,1841.882210708246,0.0,0.0,0.0,0.19230769230769232,0.9,0.0625,0.3125,0.625,0.46347179840839503,0.09358949971466617,1.0,0.0,87.80673387863801,-0.8901381610015578,-0.8901381610015578,2.45020174722044,15,15,12.616273641586304
265,-181.00478539253132,-0.45001196348132827,942.9345295975847,0.0,0.0,0.0,0.21428571428571427,0.9,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.46317226595726413,0.09933649289099526,1.0,0.0,88.3601895734597,-0.48017585515975575,-0.48017585515975575,2.0773675134827783,15,15,12.281333446502686
266,-39.91685649350644,-0.09729214123376609,146.9770802476671,0.0,0.0,0.0,0.21052631578947367,1.0,0.0,0.3125,0.6875,0.46270406848038204,0.0233948087431694,1.0,0.0,90.81284153005464,-0.09922939844612354,-0.09922939844612354,2.687578785487876,16,16,13.878397226333618
267,-44.90351722554101,-0.10975879306385253,21.658811652951123,0.0,0.0,0.0,0.2054794520547945,0.8181818181818182,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.4580950219387531,0.16488061665726642,1.0,0.0,89.18969731152472,-0.11223939061612764,-0.11223939061612764,2.2176090631899132,15,15,12.683868646621704
268,-36.55909980143629,-0.08889774950359072,13.82110689163208,0.0,0.0,0.0,0.2111111111111111,1.0,0.1,0.45,0.45,0.47940740210370775,0.013611755607115236,1.0,0.0,83.57308584686774,-0.09246396118600254,-0.09246396118600254,2.846382688974118,18,18,15.212911128997803
269,-68.06697555936196,-0.1676674388984049,104.46036535444713,0.0,0.0,0.0,0.20987654320987653,0.625,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.46339093325669445,0.2336448598130841,1.0,0.0,85.19332966831593,-0.18458917433262811,-0.18458917433262811,2.722565656196526,16,16,13.007325410842896
270,-181.3500535693454,-0.4508751339233635,709.7091729371444,0.0,0.0,0.0,0.20253164556962025,1.0,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.4640537731306903,0.02903443619176232,1.0,0.0,88.13301823092505,-0.47750227727614314,-0.47750227727614314,2.867581904443775,16,16,14.16261601448059
271,-109.43177990893591,-0.2710794497723398,316.89672597249347,0.0,0.0,0.0,0.2127659574468085,0.9230769230769231,0.13636363636363635,0.2727272727272727,0.5909090909090909,0.46267949073579534,0.07919890760127446,1.0,0.0,88.39326354119254,-0.29913761261434696,-0.29913761261434696,2.6508618329580274,19,19,15.63150405883789
272,-257.5004713340966,-0.6412511783352415,1576.626181141923,0.0,0.0,0.0,0.18292682926829268,1.0,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.4602906127487488,0.014782934131736527,1.0,0.0,87.3502994011976,-0.7027685122051354,-0.7027685122051354,2.451916478683193,15,15,12.835480690002441
273,-123.10432093736215,-0.30526080234340536,143.44001351311093,0.0,0.0,0.0,0.208955223880597,1.0,0.0,0.5714285714285714,0.42857142857142855,0.49316542935945784,0.00899577749219754,1.0,0.0,82.5408481733064,-0.3126807139054175,-0.3126807139054175,2.810489077379574,14,14,12.94517183303833
274,-181.7089630571875,-0.4517724076429688,450.68394561435866,0.0,0.0,0.0,0.20930232558139536,0.8181818181818182,0.1,0.35,0.55,0.47178461008743133,0.08994181213632585,1.0,0.0,87.33167082294264,-0.49147505717012513,-0.49147505717012513,2.4130298906232905,18,18,14.332523584365845
275,-129.35756939376185,-0.3208939234844046,685.2458438962005,0.0,0.0,0.0,0.2112676056338028,0.7272727272727273,0.16666666666666666,0.2222222222222222,0.6111111111111112,0.462545839021177,0.22636051346953534,1.0,0.0,87.97685771108299,-0.3437510429061618,-0.3437510429061618,2.5135386078280293,15,15,13.111748218536377
276,-27.493619691107828,-0.06623404922776957,21.302825158292595,0.0,0.0,0.0,0.2,0.9285714285714286,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.46195184192277594,0.0932336058444947,1.0,0.0,90.36354148547574,-0.06779092103702557,-0.06779092103702557,2.3047557985934306,18,18,13.991168022155762
277,-31.019927655260602,-0.07504981913815151,17.63951616499159,0.0,0.0,0.0,0.22972972972972974,0.7777777777777778,0.2,0.35,0.45,0.4593935096906862,0.10586403736377789,1.0,0.0,85.78100674623768,-0.07681144247508755,-0.07681144247508755,2.282534797075877,16,16,13.79874300956726
278,-446.60974393514095,-1.1140243598378523,1044.4551474529765,0.0,0.0,0.0,0.2077922077922078,0.9,0.058823529411764705,0.35294117647058826,0.5882352941176471,0.4458743442127836,0.07800101300016883,1.0,0.0,88.35049805841633,-1.1455415135790026,-1.1455415135790026,2.7338530168697175,16,16,14.09153938293457
279,-109.02685774461985,-0.2700671443615496,171.85184217569778,0.0,0.0,0.0,0.21686746987951808,0.9,0.10526315789473684,0.3684210526315789,0.5263157894736842,0.45127195973953954,0.06894912030432715,1.0,0.0,87.47820573783484,-0.28656265715502527,-0.28656265715502527,2.63686861112497,17,17,14.708620071411133
280,-88.93236446391835,-0.21983091115979586,158.2489159901937,0.0,0.0,0.0,0.19230769230769232,1.0,0.0625,0.4375,0.5,0.4615792042402589,0.010857563489142437,1.0,0.0,88.99521531100478,-0.23098984991073424,-0.23098984991073424,2.63330559059666,15,15,12.647143125534058
281,-25.577465325596318,-0.061443663313990794,373.41186726267745,0.0,0.0,0.0,0.1927710843373494,1.0,0.0,0.1875,0.8125,0.45480984443613426,0.02947328389427648,1.0,0.0,89.23749762312227,-0.06252592790713501,-0.06252592790713501,2.360201907835427,16,16,12.48383378982544
282,-128.00166605775536,-0.31750416514438845,275.4957096552849,0.0,0.0,0.0,0.19696969696969696,1.0,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.4548292766393122,0.01614785992217899,1.0,0.0,90.21400778210116,-0.32107775369738334,-0.32107775369738334,2.168758417044689,14,14,12.20576548576355
283,-37.225508763238565,-0.09056377190809642,5.571081715016752,0.0,0.0,0.0,0.1791044776119403,0.875,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.4563230447076886,0.09764730376847804,1.0,0.0,88.13241723922548,-0.09050847412197727,-0.09050847412197727,2.136902465202965,13,13,11.778380393981934
284,-92.29229701087269,-0.22823074252718173,454.69915622234345,0.0,0.0,0.0,0.208955223880597,0.7692307692307693,0.17647058823529413,0.058823529411764705,0.7647058823529411,0.4635010564753184,0.23096250483185157,1.0,0.0,86.20023192887516,-0.24388318109751542,-0.24388318109751542,2.2174047587806203,14,14,12.418591737747192
285,-686.6709384978606,-1.7141773462446515,3281.796727701823,0.0,0.0,0.0,0.20238095238095238,0.8181818181818182,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.4463967968487365,0.1544856252164877,1.0,0.0,83.44302043643921,-1.7982754199877578,-1.7982754199877578,2.431556401291017,17,17,13.676417112350464
286,-79.77641141925383,-0.19694102854813458,226.14417388552712,0.0,0.0,0.0,0.21212121212121213,0.9166666666666666,0.06666666666666667,0.13333333333333333,0.8,0.45558785693118503,0.09928163566034261,1.0,0.0,85.44851722232455,-0.2019380672297661,-0.2019380672297661,2.6842867393897722,14,14,13.071162700653076
287,-40.85361679661001,-0.09963404199152504,74.7929733571552,0.0,0.0,0.0,0.19230769230769232,0.9230769230769231,0.0625,0.125,0.8125,0.4427337442275378,0.1101337731354224,1.0,0.0,85.41323071284589,-0.10697453239799497,-0.10697453239799497,2.5010222145269183,15,15,13.297258853912354
288,-19.888348083508372,-0.04722087020877093,13.702863431506687,0.0,0.0,0.0,0.2073170731707317,0.9230769230769231,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.44036961000308517,0.09232096635030199,1.0,0.0,87.81708369283865,-0.049238837979749144,-0.049238837979749144,2.675135714308187,17,17,14.0231192111969
289,-31.08041953424469,-0.07520104883561173,61.04686975228159,0.0,0.0,0.0,0.19718309859154928,0.8571428571428571,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.4337263322220897,0.09187423438138015,1.0,0.0,80.66557778685177,-0.0753498307706442,-0.0753498307706442,2.981503609701551,14,14,12.004309177398682
290,-58.648594488670255,-0.14412148622167564,134.255085143176,0.0,0.0,0.0,0.19540229885057472,0.875,0.05555555555555555,0.5,0.4444444444444444,0.4525730225211675,0.01858345021037868,1.0,0.0,79.87377279102384,-0.16032279976532185,-0.16032279976532185,3.1050212872988125,17,17,13.38839054107666
291,-122.09599283501808,-0.3027399820875452,504.71863362511925,0.0,0.0,0.0,0.19736842105263158,0.8181818181818182,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.4453497990557975,0.14359430604982207,1.0,0.0,85.19572953736655,-0.31914424674260317,-0.31914424674260317,2.467069052718167,15,15,13.462198495864868
292,-220.7867523249155,-0.5494668808122888,1486.6335640252805,0.0,0.0,0.0,0.21978021978021978,0.9166666666666666,0.20833333333333334,0.2916666666666667,0.5,0.4503249469212624,0.08934288763531026,1.0,0.0,87.23890837017838,-0.6062811244095643,-0.6062811244095643,2.7056676342803194,19,19,15.646120309829712
293,-179.11789759567225,-0.4452947439891806,1133.0554715744993,0.0,0.0,0.0,0.1978021978021978,0.9333333333333333,0.1,0.15,0.75,0.4370793569231681,0.06902741514360314,1.0,0.0,86.94516971279373,-0.5150168788145131,-0.5150168788145131,2.246598050587426,18,18,14.327085733413696
294,-31.47637828262115,-0.07619094570655287,13.94258044719696,0.0,0.0,0.0,0.19696969696969696,1.0,0.07142857142857142,0.42857142857142855,0.5,0.4487536677915115,0.012333783002505299,1.0,0.0,88.14800539603006,-0.07688588243983335,-0.07688588243983335,2.607373093631993,13,13,12.47119426727295
295,-534.849946999245,-1.3346248674981127,2196.4846382141113,0.0,0.0,0.0,0.20202020202020202,0.9090909090909091,0.09523809523809523,0.38095238095238093,0.5238095238095238,0.43914628928395516,0.07989690721649484,1.0,0.0,85.22873711340206,-1.4825275424385318,-1.4825275424385318,2.663173888420085,19,19,14.748529434204102
296,-180.5366795955002,-0.4488416989887505,365.9229222053705,0.0,0.0,0.0,0.19101123595505617,0.8888888888888888,0.10526315789473684,0.42105263157894735,0.47368421052631576,0.4366884660349996,0.09865796155241205,1.0,0.0,82.69858541893362,-0.5241131451928062,-0.5241131451928062,3.0167910303857153,17,17,12.841681003570557
297,-38.49426053906732,-0.0937356513476683,106.96980358621349,0.0,0.0,0.0,0.1935483870967742,1.0,0.0,0.4444444444444444,0.5555555555555556,0.43224912336034627,0.013545546901456146,1.0,0.0,83.3897731120894,-0.09624443914863207,-0.09624443914863207,2.652132884719532,18,18,13.88639760017395
298,-115.84571076256047,-0.2871142769064012,499.14883795844185,0.0,0.0,0.0,0.20481927710843373,1.0,0.0,0.35294117647058826,0.6470588235294118,0.4310064150697419,0.017789941840574752,1.0,0.0,84.16010947656517,-0.32315272295919156,-0.32315272295919156,2.660382276397297,17,17,13.72489047050476
299,-27.49219437772943,-0.06623048594432357,93.40734571131264,0.0,0.0,0.0,0.19753086419753085,1.0,0.058823529411764705,0.35294117647058826,0.5882352941176471,0.4408012873406686,0.027360820824624738,1.0,0.0,86.64259927797833,-0.06734216427555755,-0.06734216427555755,2.567431113584069,16,16,12.409614324569702
300,-497.9531280658709,-1.2423828201646772,1127.2481696680973,0.0,0.0,0.0,0.20634920634920634,0.6666666666666666,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.4355644181408645,0.17476923076923076,1.0,0.0,82.91282051282052,-1.2955148797450897,-1.2955148797450897,2.669999110060907,13,13,11.808576583862305
300,-36.84278090252533,-0.09210695225631332,0.0,0.0,0.0,0.19230769230769232,0.8571428571428571,0.07766059443911794,0.07842761265580057,0.8439117929050814,0.6067502980208951,0.1725790987535954,1.0,0.0,0.8439117929050814,-36.84278090252533,-36.84278090252533,0.0,0.0,0.0,Random
300,22.377743267386123,0.055944358168465304,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9024390243902439,0.0,1.0,0.0,0.0,1.0,0.11738351254480286,1.0,0.0,0.0,22.377743267386123,22.377743267386123,0.0,0.0,0.0,Local-Only
300,-317.89981797120043,-0.7947495449280011,0.0,0.0,0.0,0.20224719101123595,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-317.89981797120043,-317.89981797120043,0.0,0.0,0.0,Greedy
301,-289.4035713020316,-0.721008928255079,716.9406634356525,0.0,0.0,0.0,0.2153846153846154,0.9090909090909091,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.42583742592399376,0.029856935517312874,1.0,0.0,92.07961849471283,-0.726861160117362,-0.726861160117362,2.4164401307009435,13,13,11.602869033813477
302,-35.5208249097663,-0.08630206227441574,36.148203230963816,0.0,0.0,0.0,0.17777777777777778,0.9166666666666666,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.42633565983280675,0.09608725761772853,1.0,0.0,93.43836565096953,-0.08732125482359057,-0.08732125482359057,2.3081652767253615,16,16,14.233094692230225
303,-32.61636270225429,-0.07904090675563574,18.251806763240268,0.0,0.0,0.0,0.2,0.9090909090909091,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.4219479464942832,0.03450174343916315,1.0,0.0,93.59515507432556,-0.08023269437916229,-0.08023269437916229,2.592551973754484,16,16,13.157809257507324
304,-35.92867677827068,-0.0873216919456767,81.42108695507049,0.0,0.0,0.0,0.19444444444444445,1.0,0.06666666666666667,0.3333333333333333,0.6,0.4196384687756458,0.013947267863966373,1.0,0.0,89.47267863966374,-0.0880206449026327,-0.0880206449026327,2.3332894053411235,14,14,12.591529846191406
305,-55.87131944589055,-0.13717829861472638,36.91724858283997,0.0,0.0,0.0,0.2077922077922078,0.9333333333333333,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.42853365738066096,0.10932588194201887,1.0,0.0,94.11456514146,-0.1417272035551649,-0.1417272035551649,2.2669317422079724,16,16,13.642852067947388
306,-36.43208127664509,-0.08858020319161274,22.66092607498169,0.0,0.0,0.0,0.1951219512195122,0.9090909090909091,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.42124189305857174,0.08858603066439523,1.0,0.0,93.15161839863714,-0.09056320681177558,-0.09056320681177558,2.225369285682012,16,16,14.402202367782593
307,-34.60706448797262,-0.08401766121993155,55.052629159291584,0.0,0.0,0.0,0.19540229885057472,1.0,0.0,0.17647058823529413,0.8235294117647058,0.43679216344886107,0.014848066298342542,1.0,0.0,92.7486187845304,-0.08544022813027347,-0.08544022813027347,2.299220522636867,17,17,13.52635931968689
308,-92.31159646753075,-0.22827899116882688,170.55752101045974,0.0,0.0,0.0,0.19,0.9375,0.09523809523809523,0.14285714285714285,0.7619047619047619,0.43296183834172797,0.08396946564885496,1.0,0.0,93.44507135745104,-0.2692922362584147,-0.2692922362584147,2.0495911691727957,19,19,14.322278261184692
309,-33.001706872417486,-0.08000426718104371,27.570341666201326,0.0,0.0,0.0,0.19767441860465115,1.0,0.0,0.17647058823529413,0.8235294117647058,0.4510133219358748,0.02326343381389253,1.0,0.0,93.97116644823068,-0.08139340729204492,-0.08139340729204492,2.2503350738648535,17,17,14.462286233901978
310,-64.46041135730827,-0.1586510283932707,146.34367030967366,0.0,0.0,0.0,0.189873417721519,0.9,0.0625,0.3125,0.625,0.4417296953414443,0.08534421575585521,1.0,0.0,93.98509581263306,-0.16801679136377884,-0.16801679136377884,2.4385287845016728,15,15,13.438419580459595
311,-67.07448854760975,-0.16518622136902436,31.593452721107298,0.0,0.0,0.0,0.17857142857142858,1.0,0.0,0.13333333333333333,0.8666666666666667,0.4569959240188383,0.02466325175488522,1.0,0.0,95.06734964902296,-0.1738214915820035,-0.1738214915820035,2.1744038400232277,15,15,12.600464105606079
312,-615.195270047374,-1.535488175118435,2654.8745674465013,0.0,0.0,0.0,0.1927710843373494,0.875,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.44894505005541485,0.09688755020080321,1.0,0.0,95.58232931726907,-1.6177980107066954,-1.6177980107066954,2.067289087086109,17,17,14.12739634513855
313,-40.50236193360102,-0.09875590483400255,49.02435490926107,0.0,0.0,0.0,0.1978021978021978,0.8333333333333334,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.443766047214119,0.08060668029993183,1.0,0.0,94.97273346966598,-0.10379995238835397,-0.10379995238835397,2.2305418900245946,18,18,13.853731393814087
314,-36.24106284658859,-0.08810265711647147,74.00764421549711,0.0,0.0,0.0,0.2077922077922078,0.8125,0.15789473684210525,0.0,0.8421052631578947,0.4578316122056509,0.16795231416549788,1.0,0.0,96.19565217391305,-0.08863366289902488,-0.08863366289902488,2.262567876137985,16,16,13.695322513580322
315,-45.43704668554266,-0.11109261671385666,14.319479798210992,0.0,0.0,0.0,0.20481927710843373,0.9166666666666666,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.4532194181621572,0.03097957770854967,1.0,0.0,95.44825199030807,-0.1110936985147045,-0.1110936985147045,2.143282211965536,16,16,13.865630626678467
316,-44.54533039316486,-0.10886332598291215,34.75741087010032,0.0,0.0,0.0,0.18666666666666668,0.8,0.125,0.25,0.625,0.4515810949416734,0.17882544198333672,1.0,0.0,94.06624669782565,-0.10993944252925049,-0.10993944252925049,1.9694017534787347,14,14,11.742831945419312
317,-89.82745064336396,-0.2220686266084099,150.16304055590962,0.0,0.0,0.0,0.20408163265306123,0.8666666666666667,0.13636363636363635,0.18181818181818182,0.6818181818181818,0.4757943544762249,0.12749003984063745,1.0,0.0,91.76023180007243,-0.2714183712936019,-0.2714183712936019,2.4053870227479623,19,19,13.466151237487793
318,-32.06016529462803,-0.07765041323657007,49.07535105811225,0.0,0.0,0.0,0.20618556701030927,0.75,0.20833333333333334,0.125,0.6666666666666666,0.4595608530123776,0.2640633063822467,1.0,0.0,93.65215895406847,-0.07810423646295493,-0.07810423646295493,2.500882225040708,19,19,13.771410942077637
319,-26.36361368520579,-0.06340903421301448,4.302721605113908,0.0,0.0,0.0,0.21348314606741572,0.8235294117647058,0.13636363636363635,0.09090909090909091,0.7727272727272727,0.44818899209101537,0.15903614457831325,1.0,0.0,95.0,-0.06579827604209067,-0.06579827604209067,2.221299571724167,19,19,16.161077976226807
320,-321.19262526705853,-0.8004815631676463,676.610020942688,0.0,0.0,0.0,0.19718309859154928,0.9,0.06666666666666667,0.26666666666666666,0.6666666666666666,0.43948377168851077,0.09356950327300731,1.0,0.0,92.93415479399307,-0.8578578077167703,-0.8578578077167703,2.3213593793553953,14,14,12.13408374786377
321,-28.676354385907143,-0.06919088596476786,3.6025711820239112,0.0,0.0,0.0,0.1951219512195122,0.8,0.15789473684210525,0.05263157894736842,0.7894736842105263,0.4326612051619017,0.18400876232201532,1.0,0.0,93.8846294267981,-0.06993099151137322,-0.06993099151137322,2.241522799451229,16,16,13.14392375946045
322,-29.37404936392057,-0.07093512340980142,2.835181989994916,0.0,0.0,0.0,0.22972972972972974,0.7333333333333333,0.23809523809523808,0.047619047619047616,0.7142857142857143,0.4449525414703069,0.3007309432648799,1.0,0.0,94.06543682561782,-0.07311256393255594,-0.07311256393255594,2.2200960433448538,16,16,13.752546072006226
323,-38.1745740397058,-0.09293643509926451,1.4867788899512517,0.0,0.0,0.0,0.20512820512820512,0.8571428571428571,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.4527114045665622,0.13473219215902815,1.0,0.0,93.35542057794956,-0.09438977092641185,-0.09438977092641185,2.1455551007019444,15,15,13.23370885848999
324,-212.27692010765318,-0.528192300269133,822.3595300508582,0.0,0.0,0.0,0.18947368421052632,0.7894736842105263,0.13636363636363635,0.0,0.8636363636363636,0.43065082536761984,0.24683009298393913,1.0,0.0,95.11411665257819,-0.5428600357225776,-0.5428600357225776,1.9278552315671162,19,19,14.28641963005066
325,-190.18779781438508,-0.4729694945359627,271.31319034390333,0.0,0.0,0.0,0.20270270270270271,0.8666666666666667,0.11764705882352941,0.0,0.8823529411764706,0.44195249735072756,0.17986150102938425,1.0,0.0,95.22740033688939,-0.5265137484188013,-0.5265137484188013,2.1474320689920243,15,15,12.833683252334595
326,-15.910796285656335,-0.03727699071414084,2.4976521819136863,0.0,0.0,0.0,0.19753086419753085,0.9333333333333333,0.11764705882352941,0.0,0.8823529411764706,0.4434161244260821,0.080671069070141,1.0,0.0,95.52025700517581,-0.037391814400140506,-0.037391814400140506,2.258912231399801,15,15,13.574791193008423
327,-27.196346577509622,-0.06549086644377405,1.3274402694499239,0.0,0.0,0.0,0.20238095238095238,0.8823529411764706,0.10526315789473684,0.0,0.8947368421052632,0.4561952041740544,0.14904002603319233,1.0,0.0,93.80084607875041,-0.0669663823720898,-0.0669663823720898,2.0851378520206185,17,17,14.697710752487183
328,-25.223231035479003,-0.06055807758869751,1.351698823571205,0.0,0.0,0.0,0.2028985507246377,0.9285714285714286,0.06666666666666667,0.0,0.9333333333333333,0.45271564854362994,0.11100478468899522,1.0,0.0,95.5598086124402,-0.061683035556775054,-0.061683035556775054,1.9711711973817196,14,14,12.557021617889404
329,-28.8032821789369,-0.06950820544734225,66.30784674206295,0.0,0.0,0.0,0.20689655172413793,1.0,0.0,0.0,1.0,0.44260709958335004,0.057916666666666665,1.0,0.0,96.45833333333333,-0.06950820544734264,-0.06950820544734264,1.7467401174799133,12,12,11.518446207046509
330,-25.217451737833787,-0.06054362934458447,12.783277628156874,0.0,0.0,0.0,0.19230769230769232,1.0,0.0,0.0,1.0,0.43468089918272695,0.040844582900657664,1.0,0.0,94.21945309795777,-0.060692214322626156,-0.060692214322626156,1.716240284688815,20,20,13.928715467453003
331,-36.83600860646272,-0.0895900215161568,2.748358394134612,0.0,0.0,0.0,0.19230769230769232,1.0,0.0,0.06666666666666667,0.9333333333333333,0.4502211605173987,0.026693667157584682,1.0,0.0,95.25036818851251,-0.09081184575556721,-0.09081184575556721,1.8257384600797344,15,15,12.970688343048096
332,-27.087496919666595,-0.0652187422991665,1.4229103184327847,0.0,0.0,0.0,0.21212121212121213,0.8571428571428571,0.125,0.0,0.875,0.45605914988968693,0.1891031642014604,1.0,0.0,94.5703051862947,-0.06613028733426608,-0.06613028733426608,2.245378926296228,14,14,12.862790822982788
333,-29.50631722288301,-0.07126579305720752,5.174995824767322,0.0,0.0,0.0,0.20833333333333334,0.9333333333333333,0.0625,0.0,0.9375,0.4560433394776672,0.11109008327024981,1.0,0.0,94.05753217259651,-0.07260372874599468,-0.07260372874599468,1.8974860238175815,15,15,12.412134408950806
334,-152.85412810259945,-0.3796353202564986,494.0674424852644,0.0,0.0,0.0,0.2,0.9285714285714286,0.0625,0.0625,0.875,0.4591186870506376,0.12611953938950832,1.0,0.0,94.7176019009322,-0.38343030231740605,-0.38343030231740605,2.199342281961714,15,15,13.218635320663452
335,-34.14446530101426,-0.08286116325253565,2.4676377761931647,0.0,0.0,0.0,0.2028985507246377,0.9230769230769231,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.4669019053358802,0.10171681742661991,1.0,0.0,94.22189403729001,-0.08422655409027292,-0.08422655409027292,1.8817015988634205,14,14,13.014846801757812
336,-39.451929253111715,-0.09612982313277929,1.5163410797351744,0.0,0.0,0.0,0.208955223880597,0.7142857142857143,0.2222222222222222,0.0,0.7777777777777778,0.4455228885077769,0.3280105203832425,1.0,0.0,94.87131316926545,-0.09706372645521032,-0.09706372645521032,2.1091218372156852,14,14,12.903987646102905
337,-36.38904804540366,-0.08847262011350915,1.3345210772752762,0.0,0.0,0.0,0.20270270270270271,0.9285714285714286,0.0625,0.0625,0.875,0.4352652638656812,0.10298051203668322,1.0,0.0,93.54222392051967,-0.08717398205625755,-0.08717398205625755,1.6302375576511492,15,15,12.691972732543945
338,-32.48291082888062,-0.07870727707220154,9.04987598558267,0.0,0.0,0.0,0.20212765957446807,0.9473684210526315,0.05,0.0,0.95,0.44129185926070114,0.10101662094561885,1.0,0.0,93.88413748588027,-0.08139402796678438,-0.08139402796678438,2.09086904935976,19,19,14.61261534690857
339,-28.495704645465626,-0.06873926161366406,0.8960328584764062,0.0,0.0,0.0,0.2054794520547945,0.6428571428571429,0.3,0.0,0.7,0.4428772024709881,0.4021965536830146,1.0,0.0,93.97841317932209,-0.06977815607961142,-0.06977815607961142,1.9155532639727582,14,14,12.939916133880615
340,-335.99676041243407,-0.8374919010310852,933.548069268304,0.0,0.0,0.0,0.21818181818181817,0.9166666666666666,0.07692307692307693,0.0,0.9230769230769231,0.4362996677631213,0.12645833333333334,1.0,0.0,95.125,-0.8374919010310671,-0.8374919010310671,2.0020287186496124,12,12,11.719037532806396
341,-651.192870336594,-1.6254821758414848,4551.872089616642,0.0,0.0,0.0,0.19736842105263158,0.9333333333333333,0.0625,0.0,0.9375,0.4372254779450261,0.07650765076507651,1.0,0.0,94.38343834383438,-1.6454659439758812,-1.6454659439758812,2.1176213585431003,15,15,13.238277435302734
342,-34.50524222706629,-0.08376310556766572,41.72342199724774,0.0,0.0,0.0,0.18823529411764706,1.0,0.0,0.0,1.0,0.43207757212893,0.02705608313922236,1.0,0.0,95.44884429313744,-0.08461061409618971,-0.08461061409618971,2.3468760965940727,16,16,13.242648363113403
343,-146.7491863775506,-0.36437296594387647,435.92475452912157,0.0,0.0,0.0,0.20588235294117646,0.9285714285714286,0.06666666666666667,0.0,0.9333333333333333,0.42590143700186256,0.11923001374975446,1.0,0.0,94.42152818699667,-0.3920878544480505,-0.3920878544480505,2.009094491223782,14,14,12.082709789276123
344,-241.41894130031744,-0.6010473532507936,1224.8188721014528,0.0,0.0,0.0,0.18888888888888888,1.0,0.0,0.0,1.0,0.4259271513954309,0.030122372136805773,1.0,0.0,95.56008785691873,-0.6402944262595472,-0.6402944262595472,2.086519728141773,17,17,15.268211126327515
345,-352.9141246653307,-0.8797853116633267,1531.2456215082213,0.0,0.0,0.0,0.2112676056338028,0.9333333333333333,0.0625,0.0,0.9375,0.42648075339023467,0.09421996738539591,1.0,0.0,94.32868273237905,-0.9297965210304335,-0.9297965210304335,2.302315594657539,15,15,12.979710102081299
346,-23.939352736025267,-0.05734838184006317,250.18190182156033,0.0,0.0,0.0,0.2125,0.875,0.10526315789473684,0.05263157894736842,0.8421052631578947,0.42018998914838834,0.09531196139262324,1.0,0.0,94.95001723543606,-0.05687726943283563,-0.05687726943283563,2.41775315741487,17,17,13.702327251434326
