episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
883,30,2.387136697769165,3.0,idle,terminated,0.01499906275421381,0.4499718821503512,0.4499718821503512,0.07162004895508288,0.01683632656931877,0.6,0.6,0.8724279835390947,1.9666666666666677,2.790000000000001,12,3.2258322954177863,3.0000000000000013,0.09318832432767127,0.46771914566698797,0.03252201488518101,-0.034495633045832405,8,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.487562310770154,3.3666666666666667,9.549999999999997,0.48754154668128946,0.8747455477714539,6.893352208492409e-11,3.6725369967349764e-10,1.1426196100394748e-10,3.5881717180830064e-10,0.0,0.800000011920929,0.20000000298023224,221,0,25.109064855172402,0.03333333333333332,0.0,0.0,0.0,0.6316666666666667,0.3683333333333333,0.3683333333333333,0.0,0.0,0.03980001934768416,0.024720534957847054,0.13266673115894698,0.06583327436293707,0.0,0.002513698376988294,0.6650239988719056,0.26662902838816904,600,0,0,0.0,unified_margin_term_illegal,0.0,0.057645042628518675,-0.013294282599791594,0.0,0.0986774284119816,0.013294282599791594,0.0,0.21455132037250532,0.028905352835929567,0.756543326791565,-0.027006160374730824,1.1975684762001038,1.1975684762001038,1.1975684762001038,0.5262752085924148,-0.006983057035904494,0.04535435866564512,3.0867784678936006,0.36833333333333335,0.37421875,0.0,1.2402989864349365,1.0594863414764404,5,10,0.010939610190689564,0.009260458289645609,-1,-1,0,False,0.00013268408625781244,0.0,0.06317600000000001
884,31,2.4990017414093018,3.1,idle,terminated,0.018294326961040497,0.5671240424161624,0.5671240424161624,0.08102624490857124,0.021365728229284286,0.7,0.7,0.8672199170124482,1.814285714285715,2.3800000000000003,14,3.325090868473054,3.1000000000000014,0.08101200857158128,0.34225098393585035,0.02861768070525945,-0.04696178517033999,6,0.3,0.0,0.9952830188679245,0.0047169811320754715,0.0,0.9952830188679245,0.0047169811320754715,0.4726635952149668,1.967741935483871,5.5,0.4726635952149668,0.8585883110761641,7.821354675030534e-11,2.4206314730434997e-10,8.519792510375268e-11,2.951140651297201e-10,0.0,0.800000011920929,0.20000000298023224,212,0,24.717289928888878,0.1290322580645161,0.0,0.0,0.0,0.6580645161290323,0.3419354838709677,0.3419354838709677,0.0,0.0,0.03649937049105253,0.020277435344325453,0.12166456830350839,0.05781114364719527,0.0,0.0010437538702133381,0.7157468039172856,0.22539829856530572,620,0,0,0.0,unified_margin_term_illegal,0.0,0.0437599759824385,-0.013337990817516864,0.0,0.09371970091476019,0.013337990817516864,0.0,0.20411467607949635,0.02904917161168597,0.7668361523088177,0.023856211360543965,8.405847215652466,8.405847215652466,8.405847263336181,0.5503021746873855,0.010491582778195152,0.0447025952860713,23.964082622528075,0.3419354838709677,0.341796875,0.0,8.92690281867981,7.067273283004761,5,10,0.03296961262822151,0.027684127818793047,-1,-1,0,False,0.00013268408625781244,0.0,0.063145
885,24,1.917229413986206,2.4000000000000004,idle,terminated,0.03356335312128067,0.8055204893786243,0.8055204893786243,0.10327393226325506,0.035487063229084015,0.95,0.95,0.9921875,1.821052631578948,2.3100000000000005,19,2.434227447509766,2.400000000000001,0.0631578066308919,0.33989834195392454,0.019402596386398345,-0.020919657200574798,1,0.05,0.0,0.9960629921259843,0.003937007874015748,0.0,0.9960629921259843,0.003937007874015748,0.47811819321941584,5.625,13.699999999999996,0.47811819321941584,0.8771868526935577,6.477291619733094e-11,2.2140650979274313e-10,8.001925511091912e-11,3.459786984683076e-10,0.0,0.800000011920929,0.20000000298023224,254,0,40.24715626642252,0.16666666666666666,0.0,0.0,0.0,0.4708333333333333,0.5291666666666667,0.5291666666666667,0.0,0.0,0.047431269079353,0.02996230459207004,0.15810423026450998,0.03464256045573263,0.0,0.0005752105492759764,0.7908709071526973,0.1739113218422941,480,0,0,0.0,unified_margin_term_illegal,0.0,0.049341143251977526,-0.013164545933847123,0.0,0.08626020080679431,0.013164545933847123,0.0,0.15854362628618354,0.02419603514995249,0.8172603385638639,0.010637558065354824,1.1190797328948974,1.1190797328948974,1.1190796375274659,0.5236138641834259,0.014483760856091977,0.021389668714255093,10.101647901535035,0.5291666666666667,0.51796875,0.0037886598147451878,1.1631628274917603,0.8816331505775452,5,5,0.029617629945278168,0.026892573386430738,-1,-1,0,False,0.00013268408625781244,0.0,0.06312100000000001
886,27,2.0625767707824707,2.7,idle,terminated,0.02373911626636982,0.6409561073713222,0.6409561073713222,0.09024193212389946,0.025666413828730583,0.85,0.85,0.9558232931726908,1.8666666666666671,2.3150000000000004,18,2.8303223180770885,2.700000000000001,0.08793989332437191,0.5311898157294733,0.024024351714086904,-0.027887582955536925,3,0.15,0.004201680672268907,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.9915966386554622,0.004201680672268907,0.4682099725447457,3.962962962962963,12.099999999999998,0.4681509929019716,0.8491219699382782,6.42771738612602e-11,3.5942728793258964e-10,1.037239114043409e-10,3.4727239694998203e-10,0.0,0.800000011920929,0.20000000298023224,237,1,34.58529455636362,0.18518518518518515,0.0,0.0,0.0,0.5592592592592592,0.44074074074074077,0.44074074074074077,0.0,0.0,0.04207381956506202,0.028026275338346195,0.14024606521687322,0.04868063508524029,0.0,0.001271292652999693,0.7399332257596793,0.2101148465020807,540,0,0,0.0,unified_margin_term_illegal,0.0,0.052152167378669324,-0.013643161084632953,0.0,0.09248866437127784,0.013643161084632953,0.0,0.184808589102031,0.027261431096260464,0.7879299798017085,0.010655573289841413,1.49845552444458,1.49845552444458,1.4984555840492249,0.5194758355617524,0.011357227247208357,0.0372308561578393,1.1115115702152252,0.44074074074074077,0.4453125,0.023193008685484528,1.5242266535758973,1.4045305967330932,5,10,0.02613351307809353,0.025146890152245756,-1,-1,0,False,0.00013268408625781244,0.0,0.06309400000000001
887,30,2.2587106227874756,3.0,idle,terminated,0.02145446464419365,0.6436339172548021,0.6436339172548021,0.09540720470249643,0.023460453376173973,0.85,0.85,0.9595141700404858,1.8529411764705885,2.6800000000000006,17,3.0569254279136664,3.0000000000000013,0.0805853676800986,0.5482635646141695,0.023037184521391,-0.027038288116455023,3,0.15,0.0,0.995850622406639,0.004149377593360996,0.0,0.995850622406639,0.004149377593360996,0.48513556306560834,3.066666666666667,8.099999999999994,0.48513556306560834,0.867051887512207,5.6692423325288566e-11,3.412989099671459e-10,9.953946694674087e-11,3.7568436972446016e-10,0.0,0.800000011920929,0.20000000298023224,241,0,28.97042416888888,0.09999999999999999,0.0,0.0,0.0,0.5983333333333334,0.4016666666666666,0.4016666666666666,0.0,0.0,0.04310402219972182,0.028362093382329222,0.1436800739990728,0.05312550476145317,0.0,0.0016254112468414624,0.7233465803269528,0.2219025036647527,600,0,0,0.0,unified_margin_term_illegal,0.0,0.06028362206465457,-0.013649269138974185,0.0,0.09742890863323324,0.013649269138974185,0.0,0.19122813796076957,0.02679003961541975,0.7819818224238106,0.021189974108710884,1.2825271368026734,1.2825271368026734,1.2825271606445312,0.5062454134225846,0.010640703071840108,0.0962477058172226,5.108055162429809,0.40166666666666667,0.404296875,0.0,1.3728004097938538,0.9736808657646179,5,10,0.027789510786533356,0.026141519658267495,-1,-1,0,False,0.00013268408625781244,0.0,0.06306400000000001
888,27,2.1382737159729004,2.7,idle,terminated,0.025945333763957024,0.7005240616049655,0.7005240616049655,0.09596519470214841,0.02763744629919529,0.9,0.9,0.983739837398374,1.9000000000000004,2.5200000000000005,19,2.723752298355104,2.700000000000001,0.08619110039701808,0.5963565480231858,0.024829322084279445,-0.029259029008723975,2,0.1,0.004132231404958678,0.9958677685950413,0.0,0.004132231404958678,0.9958677685950413,0.0,0.486771753952942,4.814814814814815,12.399999999999999,0.4867472117524836,0.8601768493652343,4.0174478327381635e-11,3.175588458859124e-10,8.268227769114844e-11,3.0048929733350523e-10,0.0,0.800000011920929,0.20000000298023224,241,1,34.241641983333324,0.11111111111111108,0.0,0.0,0.0,0.5518518518518518,0.4481481481481482,0.4481481481481482,0.0,0.0,0.041546439598759935,0.02669187636570591,0.13848813199586643,0.044516944892588235,0.0,0.0008363170041071541,0.773048609380373,0.1815981287229316,540,0,0,0.0,unified_margin_term_illegal,0.0,0.05857963396054532,-0.013282891829962905,0.0,0.08893658259906222,0.013282891829962905,0.0,0.2456287265086718,0.03668523918053753,0.7176860343107907,0.005408712569624186,1.078333592414856,1.078333592414856,1.078333604335785,0.44496641159057615,0.01342810275964439,0.07692459858953953,3.629173254966736,0.44814814814814813,0.44765625,0.0,1.0818759143352508,1.0627004027366638,5,10,0.032200660556554794,0.027508331183344115,-1,-1,0,False,0.00013268408625781244,0.0,0.06303700000000001
889,32,2.5833792686462402,3.2,idle,terminated,0.013104662299156189,0.41934917178303693,0.41934917178303693,0.09071299508213992,0.01619885116815567,0.55,0.55,0.7872340425531915,1.8750000000000002,2.745000000000001,12,3.487613446712495,3.2000000000000015,0.11838503814309062,0.6818517512325539,0.03331450324831809,-0.05703607643023169,9,0.45,0.0,0.9895287958115183,0.010471204188481676,0.0,0.9895287958115183,0.010471204188481676,0.4996173921652371,2.15625,6.0,0.4996173921652371,0.8875122785568235,5.388653759319517e-11,2.695590972656703e-10,8.825408459589568e-11,3.7702044125564854e-10,0.0,0.800000011920929,0.20000000298023224,191,0,23.397779401481472,0.15624999999999994,0.0,0.0,0.0,0.7015625,0.2984375,0.2984375,0.0,0.0,0.030533253472737183,0.016716628080013347,0.10177751157579065,0.07142227178735067,0.0,0.0016243722680662094,0.6715473249891295,0.2554060309554537,640,0,0,0.0,unified_margin_term_illegal,0.0,0.03619611043244689,-0.013693762703092117,0.0,0.09314324725079978,0.013693762703092117,0.0,0.18915819690176294,0.027809718236930746,0.7830320848613064,-0.008320250269025563,1.2364786982536315,1.2364786982536315,1.2364786982536315,0.5237089395523071,-0.004790496313944459,0.04493713229894638,3.66078577041626,0.2984375,0.29765625,0.0,1.3844948768615724,0.9263259887695312,5,10,0.02322874218225479,0.015980905271135253,-1,-1,0,False,0.00013268408625781244,0.0,0.063005
890,36,2.7103285789489746,3.6,idle,terminated,0.018833592534065247,0.6780094036734474,0.6780094036734474,0.08199061267077923,0.020816273987293243,0.85,0.85,0.9512195121951219,1.929411764705883,2.8000000000000003,17,3.7597711896896384,3.600000000000002,0.065834399746942,0.3333419747825061,0.02147537859105009,-0.052512247049146615,3,0.15,0.0,0.9957264957264957,0.004273504273504274,0.0,0.9957264957264957,0.004273504273504274,0.5100988800637424,2.638888888888889,8.25,0.5100988800637424,0.8742373406887054,0.0,4.482058515997697e-10,1.0948209006045317e-10,4.849437656995191e-10,0.0,0.800000011920929,0.20000000298023224,234,0,29.97772082987117,0.30555555555555547,0.0,0.0,0.0,0.675,0.32499999999999996,0.32499999999999996,0.0,0.0,0.029240298722848168,0.017006121465457956,0.09746766240949405,0.05680989756728764,0.0,0.0019497262927974538,0.7615702583688493,0.17967011777106565,720,0,0,0.0,unified_margin_term_illegal,0.0,0.041605320433520866,-0.012812948119549162,0.0,0.08086778073714737,0.012812948119549162,0.0,0.14470472808522797,0.022927476885213925,0.832367795029558,-0.023559422045946122,1.2553808212280273,1.2553808212280273,1.2553808331489562,0.5236152619123459,0.009165362291969358,0.050695092603564265,4.273822498321533,0.325,0.323046875,0.0,1.4594908714294434,0.7784864604473114,5,10,0.02982402965426445,0.029672691877931357,-1,-1,0,False,0.00013268408625781244,0.0,0.062969
891,30,2.2506816387176514,3.0,idle,terminated,0.025214068591594696,0.7564220446907723,0.7564220446907723,0.13147362358868114,0.027338707819581032,0.85,0.85,0.9662447257383966,1.7529411764705887,2.2600000000000002,17,3.048029267787934,3.0000000000000013,0.06857515554234725,0.37859140397879726,0.021264495654757076,-0.027614466547965934,3,0.15,0.0,1.0,0.0,0.0,1.0,0.0,0.5114069862725834,3.4,8.549999999999997,0.5114069862725834,0.8776956558227539,5.046598902658239e-11,2.2326644699699456e-10,7.879435992563799e-11,3.5370814194246575e-10,0.0,0.800000011920929,0.20000000298023224,231,0,33.41422215636363,0.2666666666666666,0.0,0.0,0.0,0.615,0.385,0.385,0.0,0.0,0.04356460740429072,0.027639247605129296,0.1452153580143024,0.04542743037422917,0.0,0.0007171142110484104,0.7604910621204962,0.19336439329422617,600,0,0,0.0,unified_margin_term_illegal,0.0,0.06588434317352225,-0.013431617849600574,0.0,0.1037619660965128,0.013431617849600574,0.0,0.17390768559287748,0.022511732013822363,0.8035805823933001,-0.010914868302643299,1.2688201665878296,1.2688201665878296,1.2688201665878296,0.4859441012144089,0.009406706923618913,0.031080299895256756,5.27279669046402,0.385,0.3796875,0.0,1.4523912072181702,0.7111052393913269,5,10,0.020813073962926865,0.019941382016986607,-1,-1,0,False,0.00013268408625781244,0.0,0.062939
892,29,2.1681926250457764,2.9000000000000004,idle,terminated,0.02133375033736229,0.6186787601827793,0.6186787601827793,0.10811333954334247,0.023669715970754623,0.9,0.9,0.9497716894977168,1.788888888888889,2.5600000000000005,18,2.9667022204399114,2.9000000000000012,0.09694333984058373,0.5741611086012819,0.024614015589831527,-0.046760849007244996,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.4927178224548697,2.9310344827586206,8.599999999999998,0.4927052452915794,0.8726256012916566,5.0170491025514075e-11,3.2868763127913413e-10,9.585400528866472e-11,4.1536976497225096e-10,0.0,0.800000011920929,0.20000000298023224,208,0,28.602998104347815,0.20689655172413787,0.0,0.0,0.0,0.6413793103448275,0.35862068965517246,0.35862068965517246,0.0,0.0,0.039366040635855845,0.022285938695073348,0.13122013545285308,0.056030201094213916,0.0,0.0012394077699955234,0.7342233333488839,0.20850705778690673,580,0,0,0.0,unified_margin_term_illegal,0.0,0.050668614218377823,-0.014528049728247562,0.0,0.0956765010474036,0.014528049728247562,0.0,0.24598502578736095,0.03735172845913787,0.7166632457535012,-0.0014869115315377713,1.0343408763408661,1.0343408763408661,1.0343409419059753,0.5152741998434067,0.00259029280859977,0.0493161553516984,4.677391576766968,0.3586206896551724,0.3609375,0.0,1.0246053278446197,1.0601938486099243,5,10,0.02400577813386917,0.02247197870165109,-1,-1,0,False,0.00013268408625781244,0.0,0.06291
893,29,2.164273738861084,2.9000000000000004,idle,terminated,0.026886852458119392,0.7797187808876408,0.7797187808876408,0.09851416647434229,0.028695564717054367,0.9,0.9,0.975103734439834,1.8500000000000005,2.5600000000000005,18,2.9754701113700874,2.9000000000000012,0.07637257059992515,0.46572555870041527,0.02123953575612533,-0.02835138226377542,2,0.1,0.0,0.9957446808510638,0.00425531914893617,0.0,0.9957446808510638,0.00425531914893617,0.5145718928811879,4.0344827586206895,9.599999999999998,0.5145970602264058,0.8838424682617188,7.940283847096552e-11,2.2516321168675174e-10,8.367877224468856e-11,3.422908054218075e-10,0.0,0.800000011920929,0.20000000298023224,235,0,33.50830400999999,0.17241379310344823,0.0,0.0,0.0,0.5948275862068966,0.4051724137931034,0.4051724137931034,0.0,0.0,0.03973443854273338,0.026720995041022964,0.13244812847577786,0.04193508916967644,0.0,0.0007503333844393859,0.7812185882609628,0.17609598918492145,580,0,0,0.0,unified_margin_term_illegal,0.0,0.05706853404920862,-0.013126129239235566,0.0,0.09702506342209898,0.013126129239235566,0.0,0.1888471575793113,0.025548369765700477,0.7856044726549883,0.004018503800034523,1.2886725664138794,1.2886725664138794,1.288672649860382,0.4875791102647781,0.005810624771402218,0.06759682670235634,13.474222636222839,0.4051724137931034,0.406640625,0.0,1.445865023136139,0.7525560319423675,5,10,0.02477635256946087,0.02390277804806828,-1,-1,0,False,0.00013268408625781244,0.0,0.06288099999999999
894,26,1.9459004402160645,2.6,idle,terminated,0.02818331867456436,0.7327663141917287,0.7327663141917287,0.09554486535489559,0.0306521188467741,0.9,0.9,0.9819004524886877,1.6944444444444449,2.175,18,2.6451345825195323,2.600000000000001,0.08379111111344825,0.4323596503184171,0.022444217435157694,-0.03406529573293829,2,0.1,0.004608294930875576,0.9953917050691244,0.0,0.004608294930875576,0.9953917050691244,0.0,0.5080742066117147,3.3461538461538463,9.0,0.5080897638498876,0.8850723624229431,7.062371173982562e-11,3.673445436724876e-10,1.0458795635104323e-10,2.9494523767770164e-10,0.0,0.800000011920929,0.20000000298023224,216,1,34.284273229473676,0.26923076923076916,0.0,0.0,0.0,0.5826923076923077,0.41730769230769227,0.41730769230769227,0.0,0.0,0.043747577973049324,0.027200045949691668,0.14582525991016446,0.04307972201187556,0.0,0.0010137786419825206,0.7734637210332606,0.18244277831288142,520,0,0,0.0,unified_margin_term_illegal,0.0,0.054188349368029444,-0.0143903309721587,0.0,0.09691900702905185,0.0143903309721587,0.0,0.1511666103632019,0.022444901384655793,0.8263884882521423,-0.007358139241114258,1.6214105248451234,1.6214105248451234,1.6214105129241942,0.4595137745141983,0.011099403153639286,0.05608515664935112,4.370412921905517,0.4173076923076923,0.418359375,0.09919907585717738,1.796949851512909,1.0005261301994324,5,10,0.042358655482530594,0.036133763846009956,-1,-1,0,False,0.00013268408625781244,0.0,0.062855
895,25,1.9310369491577148,2.5,idle,terminated,0.03188663348555565,0.7971658492919035,0.7971658492919035,0.12880818396806715,0.03318798914551735,0.9,0.9,0.9919678714859438,1.755555555555556,2.16,18,2.556379222869874,2.500000000000001,0.06231902793612665,0.3921921152487344,0.018089455802053133,-0.006773138880729714,2,0.1,0.0,0.9919028340080972,0.008097165991902834,0.0,0.9919028340080972,0.008097165991902834,0.5304724235925824,4.16,11.0,0.5304724235925824,0.8792717695236205,7.377099625616168e-11,3.2416555689751513e-10,1.286275391754188e-10,4.706775025287155e-10,0.0,0.800000011920929,0.20000000298023224,247,0,36.28911503238094,0.15999999999999998,0.0,0.0,0.0,0.506,0.494,0.494,0.0,0.0,0.051569074740352154,0.03606264035981571,0.17189691580117364,0.03777496720115699,0.0,0.001432077069728966,0.7783366665713997,0.18245628915771445,500,0,0,0.0,unified_margin_term_illegal,0.0,0.06925586165432263,-0.013588493374068073,0.0,0.09963057726277169,0.013588493374068073,0.0,0.1721466935129489,0.023478878356780458,0.8043744281302707,-0.07048586551100015,1.4715179681777955,1.4715179681777955,1.4715179204940796,0.5429579138755798,0.02343239039182663,0.07945481091737747,17.247351789474486,0.494,0.4921875,0.0,1.645340585708618,0.6364652752876282,5,5,0.03635489568114281,0.03602507337927818,-1,-1,0,False,0.00013268408625781244,0.0,0.06283
896,24,2.010862112045288,2.4000000000000004,idle,terminated,0.02933240868151188,0.7039778695729196,0.7039778695729196,0.14808270074427116,0.03132721781730652,0.9,0.9,0.9647577092511013,1.8526315789473689,2.400000000000001,19,2.4371017622947697,2.400000000000001,0.08431765925101148,0.41280463349907953,0.027145203672959407,-0.010419452637434018,2,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.5264214759537329,4.041666666666667,9.849999999999998,0.5264214759537329,0.8827860295772548,6.089085832772234e-11,4.199819325645392e-10,1.1599119581484629e-10,4.503409298250987e-10,0.0,0.800000011920929,0.20000000298023224,220,0,34.26645399999999,0.125,0.0,0.0,0.0,0.5416666666666666,0.45833333333333337,0.45833333333333337,0.0,0.0,0.055961392191149,0.03586299750639821,0.18653797397049646,0.04097360910418214,0.0,0.0011784846485355172,0.7387717728458008,0.21907613340148158,480,0,0,0.0,unified_margin_term_illegal,0.0,0.0714337417091129,-0.013807192885397182,0.0,0.11524072172682143,0.013807192885397182,0.0,0.22713754045456822,0.02721374689066198,0.7456487126547697,-0.035929220941034144,1.1917579412460326,1.1917579412460326,1.1917579889297485,0.4486982047557831,0.0029291686601936816,0.05052250623703003,21.143008136749266,0.4583333333333333,0.47578125,0.0,1.261249303817749,0.8801822185516357,5,5,0.00907187256962061,0.00876022493466735,-1,-1,0,False,0.00013268408625781244,0.0,0.062806
897,28,2.2273855209350586,2.8000000000000003,idle,terminated,0.020286118611693382,0.5680113313156498,0.5680113313156498,0.06875690855085849,0.022866621613502502,0.8,0.8,0.9134199134199135,1.8375000000000004,2.500000000000001,16,2.914513375759126,2.800000000000001,0.09593915668510195,0.40602389588543375,0.029765335685859564,-0.0363412322529725,4,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.48540577399877033,2.25,6.0,0.48540577399877033,0.8633671492338177,5.848751344350589e-11,4.210824050554491e-10,1.218836837013626e-10,4.448588886152289e-10,0.0,0.800000011920929,0.20000000298023224,213,0,25.339562515555546,0.0357142857142857,0.0,0.0,0.0,0.6196428571428572,0.38035714285714284,0.38035714285714284,0.0,0.0,0.03797209279249858,0.025234320347796765,0.12657364264166185,0.055594036963961486,0.0,0.001569662301040299,0.7296335595595406,0.21320274117545773,560,0,0,0.0,unified_margin_term_illegal,0.0,0.05067872421229134,-0.014029109389444622,0.0,0.09445124218715456,0.014029109389444622,0.0,0.1821411664350192,0.027053941155952773,0.790804892409028,0.010225750505924225,1.3314130902290344,1.3314130902290344,1.3314131021499633,0.5568736284971237,0.008404900606547017,0.057196193188428876,22.115325832366942,0.38035714285714284,0.3828125,0.003117008181288838,1.1718988716602325,1.8170300006866456,5,10,0.025781523436307907,0.02371810926124453,-1,-1,0,False,0.00013268408625781244,0.0,0.062778
