episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
182,200,6.710720777511597,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,127,0.01834426075220108,-3.1789141985427705e-07,0.17454354465007774,-2.702077154026483e-06,0.9851194024085999,0.01834489032626152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.329778390460544,0.008788237399939034,0.08324652777777777,0.0028106032663749326,0.19671646070977053,0.07787104989919398,1.2412502513991461,2.329778390460544,-2.329778390460544,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
183,200,6.542790651321411,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,114,0.021188627928495407,-3.1789141985427705e-07,0.22402003481984056,-1.9073486328125e-06,0.5068632960319519,0.021189479157328606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3120216502083673,0.0066584343659795,0.09001736111111111,-0.0012239427098797427,0.27543533340924314,0.11337350791113245,1.2714677784177992,2.3120216502083673,-2.3120216502083673,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
184,200,6.575624704360962,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.019726205617189407,-3.1789141985427705e-07,0.13857327401637867,-1.9073486328125e-06,0.7215170860290527,0.019726885482668877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3469398498535154,0.015403857770272427,0.1111111111111111,0.0032593649501601856,0.2564599472615454,0.10801994009978241,1.3432128727436066,2.3469398498535154,-2.3469398498535154,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
185,200,6.734070777893066,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.022121921181678772,-1.1920928955078125e-07,0.2172831296920756,-2.702077154026483e-06,0.5639049410820007,0.022122612223029137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3122090922461616,0.008913368235031765,0.09192708333333334,-0.00036916514444682334,0.32246780540380215,0.1377426464110613,1.58777749604649,2.3122090922461616,-2.3122090922461616,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
186,200,6.782954216003418,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.0172265712171793,7.947285496356926e-08,0.10186065472662426,-2.3047130071063293e-06,0.7790359854698181,0.01722726598381996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.345634176996019,0.011100131940717498,0.11015625,-0.0010325952226089108,0.28680771763126056,0.11891492300977309,1.3874816017018423,2.345634176996019,-2.345634176996019,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
187,200,6.613983631134033,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.01773185282945633,2.7815499947791977e-07,0.18842491060495348,-2.702077154026483e-06,0.4575740098953247,0.017732495442032814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3070974323484634,0.007277494855225086,0.11293402777777778,-0.00035391137417819764,0.22454184869097338,0.08884603929602437,1.2027011679278479,2.3070974323484634,-2.3070974323484634,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
188,200,6.566808700561523,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.02422628365457058,7.947285496356926e-08,0.19594962894916454,-1.9073486328125e-06,0.7642591595649719,0.02422676607966423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3275317774878608,0.009710385319259432,0.09192708333333334,-0.0031679468229413033,0.39766233207450974,0.17238790177636676,1.5161765697929594,2.3275317774878608,-2.3275317774878608,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
189,200,6.5930633544921875,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.020061176270246506,-3.1789141985427705e-07,0.1330266550183289,-2.702077154026483e-06,0.7517791390419006,0.020061802119016647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3509074131647747,0.012661569456880292,0.103125,0.004722541115350193,0.2970389878584279,0.1297329609799716,1.576418180267016,2.3509074131647747,-2.3509074131647747,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
190,200,6.554095268249512,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.02193210832774639,7.947285496356926e-08,0.2201529346406458,-1.9073486328125e-06,0.6716812252998352,0.02193272113800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.1209514008627997,2.233439576154989,0.15494791666666666,0.028696391472799912,0.3055545609030459,0.16026416048407555,1.570953239997228,2.1209514008627997,-2.1209514008627997,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
191,200,6.497925043106079,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,111,0.022513000294566154,-1.1920928955078125e-07,0.15000073090195637,-1.9073486328125e-06,0.8309772610664368,0.022513676434755325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2998372952143353,1.464726147883468,0.39071180555555557,0.025016897999578052,0.4236524381571346,0.2138447438677152,1.668769449657864,2.2998372952143353,-2.2998372952143353,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
192,200,6.644910097122192,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.021942468360066414,7.947285496356926e-08,0.2692352741956709,-2.702077154026483e-06,0.6465417742729187,0.02194327674806118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.316536479526096,0.009728959740863906,0.10659722222222222,0.0018740238311390081,0.35533786863088607,0.15637759516636532,1.6652752117978202,2.316536479526096,-2.316536479526096,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
193,200,6.513184070587158,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.022025790065526962,7.947285496356926e-08,0.19046066701412193,-1.9073486328125e-06,0.8140586614608765,0.022026358172297478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.307418484157986,0.013208160686513617,0.1410590277777778,0.0012332123497294056,0.3754828546196222,0.1659004555394252,1.5673681510819328,2.307418484157986,-2.307418484157986,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
194,200,6.625484943389893,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.021670322865247726,-3.1789141985427705e-07,0.14193751364946164,-1.9073486328125e-06,0.743491530418396,0.02167096920311451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.325681569841173,0.01225050958390865,0.11666666666666667,0.00025306779684291944,0.421784076674117,0.1878882895534237,1.487622383899159,2.325681569841173,-2.325681569841173,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
195,200,6.696018934249878,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,114,0.020553790032863617,-1.1920928955078125e-07,0.1926216825842855,-2.3047130071063293e-06,0.5809999108314514,0.0205545611679554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.317268798086378,0.007671330036181543,0.10538194444444444,0.00255437387774388,0.3164877550469504,0.137625563931134,1.3150913079579671,2.317268798086378,-2.317268798086378,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
196,200,6.634119987487793,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.02029314823448658,7.947285496356926e-08,0.177682568877935,-2.702077154026483e-06,0.631155252456665,0.02029380574822426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2774375995000202,0.008351527728761236,0.09522569444444444,-3.668558266427782e-05,0.3145308741264873,0.13445437546405528,1.2542432447274525,2.2774375995000202,-2.2774375995000202,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
197,200,6.54871392250061,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,111,0.024048658087849617,7.947285496356926e-08,0.007723390559428576,-1.9073486328125e-06,0.9825133085250854,0.024049291387200356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.273058697912428,0.011310236228422987,0.12230902777777777,-0.003806360862735245,0.507467067738374,0.22719658695989184,1.5097865422566732,2.273058697912428,-2.273058697912428,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
198,200,6.6265199184417725,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,114,0.029912851750850677,7.947285496356926e-08,0.21235057190060366,-2.702077154026483e-06,0.8333335518836975,0.02991356886923313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2686343166563248,0.008766834856942296,0.08706597222222222,-0.0008412027472837104,0.6119603721631898,0.282452639275127,1.9104961004522112,2.2686343166563248,-2.2686343166563248,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
199,200,6.578558921813965,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.014688422903418541,-3.1789141985427705e-07,0.19869005158543585,-2.702077154026483e-06,0.43444979190826416,0.014689191244542599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.305826497077942,0.013155717806269725,0.14982638888888888,0.000285294558852911,0.14893205190698305,0.05169305582013395,1.0596719162331687,2.305826497077942,-2.305826497077942,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
200,200,6.576157331466675,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.021129153668880463,-3.1789141985427705e-07,3.3179919569192657e-06,-2.702077154026483e-06,0.8860374093055725,0.02113000862300396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.3216105540593466,0.010668376103664438,0.11241319444444445,0.002484724132551087,0.23870866596698762,0.09862295252581438,1.512444364362293,2.3216105540593466,-2.3216105540593466,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
