episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
29,28.657256629153334,0.14828628314576667,0.023619181549487014,0.9,0.9,0.9,0.9939393939393939,0.0,0.17058823529411765,0.12941176470588237,0.7,0.4364627960837097,0.0,1.0,0.0,27.224999999999998,0.14828628314576783,0.14828628314576783,7.983986498262714,20,20,9.682419776916504
29,31.31816040947423,0.15659080204737116,0.0,0.95,0.95,0.95,0.9940476190476191,0.0,0.1465,0.1355,0.718,0.5987306839469299,0.0,1.0,0.0,0.718,31.31816040947423,31.31816040947423,0.0,20,20,Random
29,17.68792984520987,0.08843964922604934,0.0,0.75,0.75,0.75,0.9047619047619048,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68792984520987,17.68792984520987,0.0,20,20,Local-Only
29,-18.221191087666814,-0.09110595543833407,0.0,0.0,0.0,0.0,0.17834394904458598,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.221191087666814,-18.221191087666814,0.0,20,20,Greedy
30,32.16123198895911,0.16080615994479555,0.006342376749186466,1.0,1.0,1.0,1.0,0.0,0.16875,0.09375,0.7375,0.42473787742701824,0.0,1.0,0.0,25.650000000000002,0.16080615994479555,0.16080615994479555,8.461569052103092,20,20,9.646628618240356
30,29.87759144394803,0.14938795721974016,0.0,0.9,0.9,0.9,0.9939759036144579,0.0,0.15125,0.13925,0.7095,0.5997109822195614,0.0,1.0,0.0,0.7095,29.87759144394803,29.87759144394803,0.0,20,20,Random
30,12.678670676050046,0.06339335338025023,0.0,0.65,0.65,0.65,0.9401197604790419,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.678670676050046,12.678670676050046,0.0,20,20,Local-Only
30,-17.946372135268568,-0.08973186067634284,0.0,0.0,0.0,0.0,0.1901840490797546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.946372135268568,-17.946372135268568,0.0,20,20,Greedy
31,18.64943713942539,0.09824718569712695,0.03664262086463471,0.7,0.7,0.7,0.95625,0.0,0.12727272727272726,0.09090909090909091,0.7818181818181819,0.43609777834935815,0.0,1.0,0.0,29.95,0.09824718569712867,0.09824718569712867,7.892913760177691,20,20,10.174115180969238
31,25.856548301852012,0.12928274150926006,0.0,0.85,0.85,0.85,0.9673202614379085,0.0,0.138,0.14325,0.71875,0.6039243972046918,0.0,1.0,0.0,0.71875,25.856548301852012,25.856548301852012,0.0,20,20,Random
31,17.68284451466837,0.08841422257334186,0.0,0.75,0.75,0.75,0.9135802469135802,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68284451466837,17.68284451466837,0.0,20,20,Local-Only
31,-18.18057053989563,-0.09090285269947815,0.0,0.0,0.0,0.0,0.16149068322981366,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.18057053989563,-18.18057053989563,0.0,20,20,Greedy
32,33.45774060974479,0.16728870304872395,0.004692207737825811,1.0,1.0,1.0,1.0,0.0,0.147239263803681,0.147239263803681,0.7055214723926381,0.428298592629435,0.0,1.0,0.0,24.6,0.16728870304872395,0.16728870304872395,8.267900189922923,20,20,9.650585889816284
32,27.191623466685524,0.1359581173334276,0.0,0.85,0.85,0.85,0.9875,0.0,0.15025,0.14175,0.708,0.5969097757268591,0.0,1.0,0.0,0.708,27.191623466685524,27.191623466685524,0.0,20,20,Random
32,17.67633041947727,0.08838165209738635,0.0,0.75,0.75,0.75,0.9426751592356688,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.67633041947727,17.67633041947727,0.0,20,20,Local-Only
32,-18.196821667359526,-0.09098410833679763,0.0,0.0,0.0,0.0,0.15822784810126583,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.196821667359526,-18.196821667359526,0.0,20,20,Greedy
33,27.65509766388731,0.14327548831943657,0.019011651210021227,0.85,0.85,0.85,0.9870967741935484,0.0,0.15,0.14375,0.70625,0.4186420725706848,0.0,1.0,0.0,27.525,0.14327548831943776,0.14327548831943776,7.858623739936402,20,20,9.649178266525269
33,30.120750481331978,0.15060375240665988,0.0,0.95,0.95,0.95,0.9939024390243902,0.0,0.1495,0.141,0.7095,0.6024503018517168,0.0,1.0,0.0,0.7095,30.120750481331978,30.120750481331978,0.0,20,20,Random
33,7.695397550642145,0.03847698775321073,0.0,0.55,0.55,0.55,0.8846153846153846,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.695397550642145,7.695397550642145,0.0,20,20,Local-Only
33,-18.321554491735373,-0.09160777245867686,0.0,0.0,0.0,0.0,0.18238993710691823,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.321554491735373,-18.321554491735373,0.0,20,20,Greedy
34,29.61918645354089,0.15309593226770446,0.011793318302370608,0.95,0.95,0.95,0.9873417721518988,0.0,0.10365853658536585,0.12195121951219512,0.774390243902439,0.41299933876137945,0.0,1.0,0.0,29.049999999999997,0.15309593226770501,0.15309593226770501,7.979750366352725,20,20,9.7249014377594
34,10.89632146976082,0.054481607348804105,0.0,0.55,0.55,0.55,0.9096774193548387,0.0,0.14675,0.13475,0.7185,0.6047929031036224,0.0,1.0,0.0,0.7185,10.89632146976082,10.89632146976082,0.0,20,20,Random
34,7.684119231698711,0.03842059615849355,0.0,0.55,0.55,0.55,0.8888888888888888,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.684119231698711,7.684119231698711,0.0,20,20,Local-Only
34,-17.907354938234867,-0.08953677469117434,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.907354938234867,-17.907354938234867,0.0,20,20,Greedy
35,27.306997832296243,0.14153498916148122,0.01884028745194276,0.9,0.9,0.9,0.9880239520958084,0.0,0.10404624277456648,0.09248554913294797,0.8034682080924855,0.4329197797774104,0.0,1.0,0.0,35.625,0.1415349891614806,0.1415349891614806,7.950487229053676,20,20,9.915704727172852
35,17.997411610000555,0.08998705805000277,0.0,0.65,0.65,0.65,0.9333333333333333,0.0,0.1425,0.14375,0.71375,0.5957377609505742,0.0,1.0,0.0,0.71375,17.997411610000555,17.997411610000555,0.0,20,20,Random
35,12.703843650134932,0.06351921825067466,0.0,0.65,0.65,0.65,0.9117647058823529,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.703843650134932,12.703843650134932,0.0,20,20,Local-Only
35,-18.39245209734266,-0.0919622604867133,0.0,0.0,0.0,0.0,0.14193548387096774,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.39245209734266,-18.39245209734266,0.0,20,20,Greedy
36,21.824689035485452,0.11412344517742726,0.04715083121322095,0.8,0.8,0.8,0.9477124183006536,0.0,0.09210526315789473,0.19078947368421054,0.7171052631578947,0.42206886877911165,0.0,1.0,0.0,30.875000000000004,0.11412344517742838,0.11412344517742838,8.254630217560454,20,20,10.070537328720093
36,20.754580668796056,0.10377290334398027,0.0,0.75,0.75,0.75,0.9627329192546584,0.0,0.14,0.1515,0.7085,0.6023419066177833,0.0,1.0,0.0,0.7085,20.754580668796056,20.754580668796056,0.0,20,20,Random
36,14.17829029828634,0.0708914514914317,0.0,0.65,0.65,0.65,0.9155844155844156,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.17829029828634,14.17829029828634,0.0,20,20,Local-Only
36,-18.07322120896636,-0.09036610604483179,0.0,0.0,0.0,0.0,0.16568047337278108,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.07322120896636,-18.07322120896636,0.0,20,20,Greedy
37,27.63215322171261,0.14316076610856304,0.025523795161085824,0.9,0.9,0.9,0.9872611464968153,0.0,0.15432098765432098,0.1111111111111111,0.7345679012345679,0.4171278740359703,0.0,1.0,0.0,29.65,0.14316076610856188,0.14316076610856188,7.615620468006492,20,20,9.735438823699951
37,30.422956562064336,0.15211478281032167,0.0,0.95,0.95,0.95,0.9935064935064936,0.0,0.14,0.14825,0.71175,0.6052190347757362,0.0,1.0,0.0,0.71175,30.422956562064336,30.422956562064336,0.0,20,20,Random
37,20.17270941828858,0.1008635470914429,0.0,0.8,0.8,0.8,0.9119496855345912,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.17270941828858,20.17270941828858,0.0,20,20,Local-Only
37,-17.63508475359322,-0.0881754237679661,0.0,0.0,0.0,0.0,0.1834319526627219,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.63508475359322,-17.63508475359322,0.0,20,20,Greedy
38,14.185677648409404,0.07592838824204702,0.06628070710847775,0.6,0.6,0.6,0.936046511627907,0.0,0.0872093023255814,0.19767441860465115,0.7151162790697675,0.41951312011506525,0.0,1.0,0.0,29.45,0.07592838824204644,0.07592838824204644,8.119433110230025,20,20,10.327285051345825
38,30.957899141278677,0.1547894957063934,0.0,0.95,0.95,0.95,0.9940119760479041,0.0,0.148,0.135,0.717,0.6012890200192345,0.0,1.0,0.0,0.717,30.957899141278677,30.957899141278677,0.0,20,20,Random
38,17.691170491924815,0.08845585245962408,0.0,0.75,0.75,0.75,0.9024390243902439,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.691170491924815,17.691170491924815,0.0,20,20,Local-Only
38,-18.25972213505825,-0.09129861067529126,0.0,0.0,0.0,0.0,0.15428571428571428,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.25972213505825,-18.25972213505825,0.0,20,20,Greedy
39,21.695454378964502,0.11347727189482251,0.07330911452881991,0.75,0.75,0.75,0.9551282051282052,0.0,0.11038961038961038,0.16883116883116883,0.7207792207792207,0.43490643842728605,0.0,1.0,0.0,27.900000000000002,0.11347727189482357,0.11347727189482357,7.731848469184006,20,20,10.229760646820068
39,17.39194612337007,0.08695973061685035,0.0,0.65,0.65,0.65,0.9554140127388535,0.0,0.142,0.14525,0.71275,0.6007473621107782,0.0,1.0,0.0,0.71275,17.39194612337007,17.39194612337007,0.0,20,20,Random
39,12.687550464319438,0.0634377523215972,0.0,0.65,0.65,0.65,0.9375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.687550464319438,12.687550464319438,0.0,20,20,Local-Only
39,-18.252241022093358,-0.09126120511046679,0.0,0.0,0.0,0.0,0.15286624203821655,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.252241022093358,-18.252241022093358,0.0,20,20,Greedy
40,34.08518882768213,0.17042594413841067,0.00327962286847954,1.0,1.0,1.0,1.0,0.0,0.09302325581395349,0.12790697674418605,0.7790697674418605,0.43568523203989024,0.0,1.0,0.0,27.500000000000004,0.1704259441384107,0.1704259441384107,8.06709397570267,20,20,9.973063468933105
40,32.21776127014732,0.1610888063507366,0.0,0.95,0.95,0.95,1.0,0.0,0.1425,0.14675,0.71075,0.5924737503843207,0.0,1.0,0.0,0.71075,32.21776127014732,32.21776127014732,0.0,20,20,Random
40,16.683488640959673,0.08341744320479837,0.0,0.7,0.7,0.7,0.9171974522292994,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.683488640959673,16.683488640959673,0.0,20,20,Local-Only
40,-17.69458729714771,-0.08847293648573855,0.0,0.0,0.0,0.0,0.17575757575757575,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.69458729714771,-17.69458729714771,0.0,20,20,Greedy
41,24.743397289614688,0.12871698644807344,0.024754106647645435,0.85,0.85,0.85,0.9813664596273292,0.0,0.0718562874251497,0.1317365269461078,0.7964071856287425,0.4452064014298376,0.0,1.0,0.0,29.425,0.12871698644807342,0.12871698644807342,8.347888364337498,20,20,9.898220777511597
41,23.49185714841059,0.11745928574205294,0.0,0.75,0.75,0.75,0.9805194805194806,0.0,0.139,0.1385,0.7225,0.599866691859647,0.0,1.0,0.0,0.7225,23.49185714841059,23.49185714841059,0.0,20,20,Random
41,10.185892291366901,0.0509294614568345,0.0,0.6,0.6,0.6,0.875,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.185892291366901,10.185892291366901,0.0,20,20,Local-Only
41,-18.319520264629872,-0.09159760132314937,0.0,0.0,0.0,0.0,0.16265060240963855,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.319520264629872,-18.319520264629872,0.0,20,20,Greedy
42,33.23593112626186,0.1661796556313093,0.002988285479756693,1.0,1.0,1.0,1.0,0.0,0.09146341463414634,0.13414634146341464,0.774390243902439,0.4375172455726715,0.0,1.0,0.0,33.175,0.16617965563130935,0.16617965563130935,8.2530419099435,20,20,9.651583433151245
42,8.446188810948518,0.04223094405474259,0.0,0.45,0.45,0.45,0.9006211180124224,0.0,0.14175,0.13475,0.7235,0.5964872639410053,0.0,1.0,0.0,0.7235,8.446188810948518,8.446188810948518,0.0,20,20,Random
42,7.6940931005071835,0.03847046550253592,0.0,0.55,0.55,0.55,0.8509316770186336,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.6940931005071835,7.6940931005071835,0.0,20,20,Local-Only
42,-17.976759395813936,-0.08988379697906967,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.976759395813936,-17.976759395813936,0.0,20,20,Greedy
43,28.7307572315856,0.148653786157928,0.011662476279307157,0.9,0.9,0.9,0.9936708860759493,0.0,0.10303030303030303,0.09090909090909091,0.806060606060606,0.4502746442408752,0.0,1.0,0.0,32.1,0.14865378615792565,0.14865378615792565,8.430377098895558,20,20,9.720953464508057
43,15.29669977169463,0.07648349885847315,0.0,0.55,0.55,0.55,0.9276315789473685,0.0,0.1425,0.15175,0.70575,0.598583557023437,0.0,1.0,0.0,0.70575,15.29669977169463,15.29669977169463,0.0,20,20,Random
43,25.16210991826621,0.12581054959133106,0.0,0.9,0.9,0.9,0.9622641509433962,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.16210991826621,25.16210991826621,0.0,20,20,Local-Only
43,-17.36558125620012,-0.0868279062810006,0.0,0.0,0.0,0.0,0.17177914110429449,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.36558125620012,-17.36558125620012,0.0,20,20,Greedy
44,22.635052162037276,0.11817526081018638,0.03081195951749881,0.8,0.8,0.8,0.96875,0.0,0.10843373493975904,0.0963855421686747,0.7951807228915663,0.45685640918975695,0.0,1.0,0.0,30.475,0.11817526081018755,0.11817526081018755,8.227126518531993,20,20,10.027459383010864
44,28.16396512234661,0.14081982561173306,0.0,0.9,0.9,0.9,0.9806451612903225,0.0,0.14575,0.14075,0.7135,0.5995438731328829,0.0,1.0,0.0,0.7135,28.16396512234661,28.16396512234661,0.0,20,20,Random
44,16.672037460939993,0.08336018730469996,0.0,0.7,0.7,0.7,0.912751677852349,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.672037460939993,16.672037460939993,0.0,20,20,Local-Only
44,-18.21924097574636,-0.0910962048787318,0.0,0.0,0.0,0.0,0.17105263157894737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.21924097574636,-18.21924097574636,0.0,20,20,Greedy
45,33.58775854942075,0.16793879274710374,0.005416878213485082,1.0,1.0,1.0,1.0,0.0,0.059880239520958084,0.1497005988023952,0.7904191616766467,0.46236267355596644,0.0,1.0,0.0,31.15,0.16793879274710372,0.16793879274710372,8.714896157882878,20,20,9.65380597114563
45,26.44227083079475,0.13221135415397375,0.0,0.85,0.85,0.85,0.9761904761904762,0.0,0.1415,0.1485,0.71,0.5982330331428085,0.0,1.0,0.0,0.71,26.44227083079475,26.44227083079475,0.0,20,20,Random
45,10.18797724928898,0.0509398862464449,0.0,0.6,0.6,0.6,0.891566265060241,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.18797724928898,10.18797724928898,0.0,20,20,Local-Only
45,-18.054677268961193,-0.09027338634480596,0.0,0.0,0.0,0.0,0.18354430379746836,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.054677268961193,-18.054677268961193,0.0,20,20,Greedy
46,19.951437127985134,0.10475718563992567,0.032194741305429486,0.75,0.75,0.75,0.96,0.0,0.09554140127388536,0.15286624203821655,0.7515923566878981,0.4654396000856068,0.0,1.0,0.0,33.025,0.1047571856399268,0.1047571856399268,7.697180067343984,20,20,10.010915517807007
46,27.576631680838197,0.137883158404191,0.0,0.9,0.9,0.9,0.9820359281437125,0.0,0.1385,0.14,0.7215,0.6019180467600402,0.0,1.0,0.0,0.7215,27.576631680838197,27.576631680838197,0.0,20,20,Random
46,7.682447445043761,0.038412237225218804,0.0,0.55,0.55,0.55,0.8895705521472392,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.682447445043761,7.682447445043761,0.0,20,20,Local-Only
46,-18.50226563934282,-0.0925113281967141,0.0,0.0,0.0,0.0,0.14102564102564102,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.50226563934282,-18.50226563934282,0.0,20,20,Greedy
47,29.776517417238903,0.1538825870861945,0.013304787889743845,0.95,0.95,0.95,0.9873417721518988,0.0,0.054878048780487805,0.10365853658536585,0.8414634146341463,0.4742805785373057,0.0,1.0,0.0,28.999999999999996,0.15388258708619626,0.15388258708619626,8.249524031955865,20,20,9.7304368019104
47,28.882434676407563,0.14441217338203782,0.0,0.9,0.9,0.9,0.9863013698630136,0.0,0.1435,0.14075,0.71575,0.6006649825076376,0.0,1.0,0.0,0.71575,28.882434676407563,28.882434676407563,0.0,20,20,Random
47,12.679088991518421,0.06339544495759211,0.0,0.65,0.65,0.65,0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.679088991518421,12.679088991518421,0.0,20,20,Local-Only
47,-17.798667415660837,-0.08899333707830419,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.798667415660837,-17.798667415660837,0.0,20,20,Greedy
48,29.51810743739573,0.15259053718697865,0.010078694347757846,0.95,0.95,0.95,0.9932432432432432,0.0,0.06875,0.16875,0.7625,0.47851463688618967,0.0,1.0,0.0,27.750000000000004,0.1525905371869769,0.1525905371869769,8.093216958523648,20,20,9.764814376831055
48,29.779150451563634,0.14889575225781818,0.0,0.9,0.9,0.9,0.9941520467836257,0.0,0.1385,0.1505,0.711,0.5990759775578848,0.0,1.0,0.0,0.711,29.779150451563634,29.779150451563634,0.0,20,20,Random
48,11.696824305004146,0.05848412152502073,0.0,0.6,0.6,0.6,0.9122807017543859,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.696824305004146,11.696824305004146,0.0,20,20,Local-Only
48,-18.25211192464736,-0.0912605596232368,0.0,0.0,0.0,0.0,0.18238993710691823,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.25211192464736,-18.25211192464736,0.0,20,20,Greedy
49,30.16508493382626,0.1558254246691313,0.013432634438698491,0.9,0.9,0.9,1.0,0.0,0.052941176470588235,0.14705882352941177,0.8,0.4751261719498143,0.0,1.0,0.0,28.125,0.1558254246691313,0.1558254246691313,7.711380942443842,20,20,9.775181293487549
49,22.453542379536234,0.11226771189768117,0.0,0.75,0.75,0.75,0.9702380952380952,0.0,0.14275,0.14525,0.712,0.5978059914050539,0.0,1.0,0.0,0.712,22.453542379536234,22.453542379536234,0.0,20,20,Random
49,12.681468344502258,0.06340734172251129,0.0,0.65,0.65,0.65,0.852760736196319,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.681468344502258,12.681468344502258,0.0,20,20,Local-Only
49,-18.052287168575276,-0.09026143584287638,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.052287168575276,-18.052287168575276,0.0,20,20,Greedy
50,31.584531657449936,0.1629226582872497,0.0028138918825425206,0.95,0.95,0.95,1.0,0.0,0.07909604519774012,0.05084745762711865,0.8700564971751412,0.47924755049904344,0.0,1.0,0.0,30.575000000000003,0.1629226582872497,0.1629226582872497,7.704031539530152,20,20,9.656067132949829
50,28.097089536248976,0.14048544768124488,0.0,0.9,0.9,0.9,0.9811320754716981,0.0,0.1425,0.15175,0.70575,0.6016217981855201,0.0,1.0,0.0,0.70575,28.097089536248976,28.097089536248976,0.0,20,20,Random
50,17.680706771949357,0.08840353385974678,0.0,0.75,0.75,0.75,0.9151515151515152,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.680706771949357,17.680706771949357,0.0,20,20,Local-Only
50,-18.08284133127895,-0.09041420665639474,0.0,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.08284133127895,-18.08284133127895,0.0,20,20,Greedy
51,27.834833035269423,0.14417416517634712,0.015767043463420123,0.9,0.9,0.9,0.9767441860465116,0.0,0.07386363636363637,0.09090909090909091,0.8352272727272727,0.4893021470042877,0.0,1.0,0.0,32.925,0.1441741651763465,0.1441741651763465,7.4065429784658905,20,20,10.02329969406128
51,29.32111570089213,0.14660557850446065,0.0,0.9,0.9,0.9,0.9933774834437086,0.0,0.13125,0.143,0.72575,0.6039228304336421,0.0,1.0,0.0,0.72575,29.32111570089213,29.32111570089213,0.0,20,20,Random
51,15.177955296570687,0.07588977648285343,0.0,0.7,0.7,0.7,0.8846153846153846,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.177955296570687,15.177955296570687,0.0,20,20,Local-Only
51,-17.720819506989038,-0.08860409753494519,0.0,0.0,0.0,0.0,0.14375,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.720819506989038,-17.720819506989038,0.0,20,20,Greedy
52,24.934875577545235,0.12967437788772618,0.034112820938850444,0.85,0.85,0.85,0.9681528662420382,0.0,0.09433962264150944,0.14465408805031446,0.7610062893081762,0.4783921698429622,0.0,1.0,0.0,28.9,0.129674377887725,0.129674377887725,7.782410533702743,20,20,9.90669846534729
52,27.179043474132296,0.1358952173706615,0.0,0.85,0.85,0.85,0.975609756097561,0.0,0.1435,0.14025,0.71625,0.5993695130825286,0.0,1.0,0.0,0.71625,27.179043474132296,27.179043474132296,0.0,20,20,Random
52,13.188544232882046,0.06594272116441023,0.0,0.6,0.6,0.6,0.9181286549707602,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.188544232882046,13.188544232882046,0.0,20,20,Local-Only
52,-18.395591867207074,-0.09197795933603536,0.0,0.0,0.0,0.0,0.1437908496732026,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.395591867207074,-18.395591867207074,0.0,20,20,Greedy
53,26.80873161985369,0.13904365809926844,0.02231721272536864,0.85,0.85,0.85,0.9874213836477987,0.0,0.06707317073170732,0.12195121951219512,0.8109756097560976,0.4714300238476135,0.0,1.0,0.0,34.8,0.13904365809926966,0.13904365809926966,7.504794189908297,20,20,9.925368070602417
53,29.9454864647633,0.1497274323238165,0.0,0.9,0.9,0.9,0.9940828402366864,0.0,0.1415,0.13575,0.72275,0.5969064476069925,0.0,1.0,0.0,0.72275,29.9454864647633,29.9454864647633,0.0,20,20,Random
53,15.17978969955896,0.0758989484977948,0.0,0.7,0.7,0.7,0.930379746835443,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.17978969955896,15.17978969955896,0.0,20,20,Local-Only
53,-18.052797377456564,-0.09026398688728282,0.0,0.0,0.0,0.0,0.16560509554140126,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.052797377456564,-18.052797377456564,0.0,20,20,Greedy
54,33.51208629749544,0.1675604314874772,0.004883805173449218,1.0,1.0,1.0,1.0,0.0,0.05649717514124294,0.1751412429378531,0.768361581920904,0.46359615660412234,0.0,1.0,0.0,37.824999999999996,0.16756043148747723,0.16756043148747723,7.659650589282073,20,20,9.746920585632324
54,29.571849400573644,0.14785924700286823,0.0,0.9,0.9,0.9,0.975,0.0,0.14625,0.13175,0.722,0.5975226288457838,0.0,1.0,0.0,0.722,29.571849400573644,29.571849400573644,0.0,20,20,Random
54,20.174423041312476,0.10087211520656238,0.0,0.8,0.8,0.8,0.948051948051948,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.174423041312476,20.174423041312476,0.0,20,20,Local-Only
54,-18.090192709744585,-0.09045096354872292,0.0,0.0,0.0,0.0,0.1746987951807229,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.090192709744585,-18.090192709744585,0.0,20,20,Greedy
55,29.85844421711434,0.1542922210855717,0.011665394484686354,0.95,0.95,0.95,0.9939759036144579,0.0,0.0872093023255814,0.12790697674418605,0.7848837209302325,0.4396667110740673,0.0,1.0,0.0,34.599999999999994,0.1542922210855723,0.1542922210855723,7.795487488636763,20,20,9.769652605056763
55,25.716869353486853,0.12858434676743427,0.0,0.85,0.85,0.85,0.9668874172185431,0.0,0.1495,0.14175,0.70875,0.599850072739972,0.0,1.0,0.0,0.70875,25.716869353486853,25.716869353486853,0.0,20,20,Random
55,10.19451241604097,0.05097256208020485,0.0,0.6,0.6,0.6,0.8606060606060606,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.19451241604097,10.19451241604097,0.0,20,20,Local-Only
55,-17.851882332536828,-0.08925941166268414,0.0,0.0,0.0,0.0,0.1686746987951807,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.851882332536828,-17.851882332536828,0.0,20,20,Greedy
56,26.28040489160671,0.13640202445803357,0.019294310067780315,0.85,0.85,0.85,0.9754601226993865,0.0,0.07142857142857142,0.11904761904761904,0.8095238095238095,0.463337446781341,0.0,1.0,0.0,36.775000000000006,0.1364020244580324,0.1364020244580324,7.174811121255731,20,20,9.778721809387207
