episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
34,200,9.7249014377594,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.15309594571590424,2.6590963898343034e-05,1.5023916780948636,2.6590963898343034e-05,4.558511257171631,0.15309594571590424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9873417721518988,0.05,0.0,0.0,0.10365853658536585,0.12195121951219512,0.774390243902439,0.10365853658536585,0.12195121951219512,0.774390243902439,,,1.4371815427144368,0.010341680912921826,0.08666666666666667,-0.005260884091258049,3.0349432277679442,0.011793318302370608,0.38884635547796886,1.4371815427144368,-1.4371815427144368,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
35,200,9.915704727172852,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.14153499901294708,2.7182744815945625e-05,1.5010286211967467,-0.9543236494064331,4.518488883972168,0.15985581278800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9880239520958084,0.1,0.0,0.0,0.10404624277456648,0.09248554913294797,0.8034682080924855,0.10404624277456648,0.09248554913294797,0.8034682080924855,,,1.4611809651056926,0.004785837133725484,0.06515625,0.000494581541667382,3.846642435391744,0.01884028745194276,0.4079843833049138,1.4611809651056926,-1.4611809651056926,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
36,200,10.070537328720093,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.11412344872951508,0.00010396615107310936,1.5009250164031982,-0.9958223700523376,4.504500865936279,0.13357611000537872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9477124183006536,0.2,0.0,0.0,0.09210526315789473,0.19078947368421054,0.7171052631578947,0.09210526315789473,0.19078947368421054,0.7171052631578947,,,1.4147894875208538,0.005342868046524624,0.05015625,-0.0048101636519034706,7.746964359283448,0.04715083121322095,0.5110274910926819,1.4147894875208538,-1.4147894875208538,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
37,200,9.735438823699951,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.14316077530384064,2.4712235244805925e-05,0.6358963698148572,-0.9480617642402649,6.068944931030273,0.1526413857936859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9872611464968153,0.1,0.0,0.0,0.15432098765432098,0.1111111111111111,0.7345679012345679,0.15432098765432098,0.1111111111111111,0.7345679012345679,,,1.3833726278940837,0.007182387231538693,0.09166666666666666,-0.0029547690103451413,4.880351188977559,0.025523795161085824,0.42791971067587536,1.3833726278940837,-1.3833726278940837,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
38,200,10.327285051345825,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,172,0.07592838257551193,0.0001623869320610538,0.6098658412694771,-0.999825656414032,2.056760549545288,0.12464713305234909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.936046511627907,0.4,0.0,0.0,0.0872093023255814,0.19767441860465115,0.7151162790697675,0.0872093023255814,0.19767441860465115,0.7151162790697675,,,1.381514965693156,0.009007470539460579,0.08895833333333333,-0.003083657336731752,11.610897769927979,0.06628070710847775,0.680953856309255,1.381514965693156,-1.381514965693156,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
39,200,10.229760646820068,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.11347727477550507,7.705045572947711e-05,0.5814174503087995,-0.8843920230865479,3.0570456981658936,0.12237616628408432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9551282051282052,0.25,0.0,0.0,0.11038961038961038,0.16883116883116883,0.7207792207792207,0.11038961038961038,0.16883116883116883,0.7207792207792207,,,1.3802202383677165,0.006114771387850245,0.056979166666666664,-0.0023048170531789463,10.056763149897257,0.07330911452881991,0.6474245754877727,1.3802202383677165,-1.3802202383677165,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
40,200,9.973063468933105,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.17042595148086548,0.0,1.5105606257915494,0.0,4.505014896392822,0.17042595148086548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09302325581395349,0.12790697674418605,0.7790697674418605,0.09302325581395349,0.12790697674418605,0.7790697674418605,,,1.3424298477172851,0.005521000920174023,0.07484375,-0.005592548449834187,1.5735557079315186,0.00327962286847954,0.38338687817255657,1.3424298477172851,-1.3424298477172851,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
41,200,9.898220777511597,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.12871699035167694,5.328094266587868e-05,0.23216451480984598,-0.9714317321777344,6.023887634277344,0.15725573897361755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9813664596273292,0.15,0.0,0.0,0.0718562874251497,0.1317365269461078,0.7964071856287425,0.0718562874251497,0.1317365269461078,0.7964071856287425,,,1.404550477663676,0.006238014556777974,0.07630208333333334,0.002456482450167338,4.4423003085454305,0.024754106647645435,0.39760854144891106,1.404550477663676,-1.404550477663676,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
42,200,9.651583433151245,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.16617965698242188,0.0,0.32398663759229457,0.0,6.07061767578125,0.16617965698242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09146341463414634,0.13414634146341464,0.774390243902439,0.09146341463414634,0.13414634146341464,0.774390243902439,,,1.4296008110046388,0.007069958614495894,0.11359375,-0.002283756124476592,1.0633172957102457,0.002988285479756693,0.3341679519414902,1.4296008110046388,-1.4296008110046388,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
43,200,9.720953464508057,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.1486537754535675,1.0647999260982033e-05,1.5088181853294365,1.0647999260982033e-05,3.105834722518921,0.1486537754535675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9936708860759493,0.1,0.0,0.0,0.10303030303030303,0.09090909090909091,0.806060606060606,0.10303030303030303,0.09090909090909091,0.806060606060606,,,1.398809248606364,0.006171370075705151,0.0946875,0.0004949106772740682,2.354568724632263,0.011662476279307157,0.36810183465480806,1.398809248606364,-1.398809248606364,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
44,200,10.027459383010864,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.11817527562379837,6.847786426078528e-05,0.32202222645282413,-0.9999315142631531,4.550233840942383,0.12817460298538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.96875,0.2,0.0,0.0,0.10843373493975904,0.0963855421686747,0.7951807228915663,0.10843373493975904,0.0963855421686747,0.7951807228915663,,,1.4431560373306274,0.005555831288608412,0.06723958333333334,-0.00024742490301529567,5.87696008682251,0.03081195951749881,0.449222503900528,1.4431560373306274,-1.4431560373306274,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
45,200,9.65380597114563,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.16793879866600037,0.0,1.5539012730121613,0.0,4.524886608123779,0.16793879866600037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.059880239520958084,0.1497005988023952,0.7904191616766467,0.059880239520958084,0.1497005988023952,0.7904191616766467,,,1.4343920628229776,0.004653407136599222,0.04734375,0.0006692953283588092,0.9454743611812592,0.005416878213485082,0.3338267680009206,1.4343920628229776,-1.4343920628229776,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
46,200,10.010915517807007,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,150,0.10475717484951019,7.712790102232248e-05,0.5370585530996304,-0.9574631452560425,3.066004991531372,0.11439497768878937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.96,0.25,0.0,0.0,0.09554140127388536,0.15286624203821655,0.7515923566878981,0.09554140127388536,0.15286624203821655,0.7515923566878981,,,1.3923193629582722,0.009581232643686235,0.08734375,0.00041226271539926526,6.367224893569946,0.032194741305429486,0.4488804225126902,1.3923193629582722,-1.3923193629582722,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
47,200,9.7304368019104,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.15388257801532745,2.5415258278371766e-05,0.32096215039491066,2.5415258278371766e-05,7.579046249389648,0.15388257801532745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9873417721518988,0.05,0.0,0.0,0.054878048780487805,0.10365853658536585,0.8414634146341463,0.054878048780487805,0.10365853658536585,0.8414634146341463,,,1.4162174542744954,0.011916207006822029,0.13270833333333334,-0.003219199726978938,2.8178194073836007,0.013304787889743845,0.3636544833580653,1.4162174542744954,-1.4162174542744954,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
48,200,9.764814376831055,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,148,0.1525905728340149,1.3838138329447247e-05,1.5020647585391997,-1.000268578529358,6.057129859924316,0.1625981479883194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9932432432432432,0.05,0.0,0.0,0.06875,0.16875,0.7625,0.06875,0.16875,0.7625,,,1.3933411343892415,0.005213272147811949,0.08854166666666667,-0.0025895462309320767,2.399379448890686,0.010078694347757846,0.33964777290821074,1.3933411343892415,-1.3933411343892415,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
49,200,9.775181293487549,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.1558254212141037,0.0,1.5060608088970184,0.0,3.115489959716797,0.1558254212141037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,1.0,0.1,0.0,0.0,0.052941176470588235,0.14705882352941177,0.8,0.052941176470588235,0.14705882352941177,0.8,,,1.440244115193685,0.007688537718107303,0.08697916666666666,0.0009359813667833805,2.214747056166331,0.013432634438698491,0.35553154567877454,1.440244115193685,-1.440244115193685,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
50,200,9.656067132949829,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,168,0.162922665476799,0.0,1.5073560833930966,0.0,6.12074089050293,0.162922665476799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.07909604519774012,0.05084745762711865,0.8700564971751412,0.07909604519774012,0.05084745762711865,0.8700564971751412,,,1.4298080809911091,0.00962109979862968,0.08130208333333333,-0.0032703978816668194,1.2428028035163878,0.0028138918825425206,0.3143463184436162,1.4298080809911091,-1.4298080809911091,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
51,200,10.02329969406128,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,172,0.14417415857315063,5.4056872613728046e-05,0.6325556784868079,5.4056872613728046e-05,4.5250959396362305,0.14417415857315063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9767441860465116,0.1,0.0,0.0,0.07386363636363637,0.09090909090909091,0.8352272727272727,0.07386363636363637,0.09090909090909091,0.8352272727272727,,,1.4888440958658855,0.006135941275085012,0.05291666666666667,-0.0014146078750491141,3.446472854614258,0.015767043463420123,0.3611200314760208,1.4888440958658855,-1.4888440958658855,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
52,200,9.90669846534729,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,157,0.12967440485954285,5.847314605489373e-05,0.5574297040700902,5.847314605489373e-05,4.541659355163574,0.12967440485954285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9681528662420382,0.15,0.0,0.0,0.09433962264150944,0.14465408805031446,0.7610062893081762,0.09433962264150944,0.14465408805031446,0.7610062893081762,,,1.4249636761347453,0.005651830835267902,0.061614583333333334,-0.0009831746170918148,6.448371159235636,0.034112820938850444,0.43760833859443665,1.4249636761347453,-1.4249636761347453,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
53,200,9.925368070602417,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.1390436738729477,2.472758205840364e-05,0.3729501754045463,-0.9982175827026367,4.588254451751709,0.14902585744857788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9874213836477987,0.15,0.0,0.0,0.06707317073170732,0.12195121951219512,0.8109756097560976,0.06707317073170732,0.12195121951219512,0.8109756097560976,,,1.482539774576823,0.006690360559150577,0.06604166666666667,-0.0015134114523728689,4.529604128996531,0.02231721272536864,0.36615719775358835,1.482539774576823,-1.482539774576823,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
54,200,9.746920585632324,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.1675604283809662,0.0,1.5020527958869934,0.0,4.527046203613281,0.1675604283809662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05649717514124294,0.1751412429378531,0.768361581920904,0.05649717514124294,0.1751412429378531,0.768361581920904,,,1.5343518193562826,0.0077774248365312815,0.11244791666666666,-0.0010168578351537386,1.142100743452708,0.004883805173449218,0.35795397380987803,1.5343518193562826,-1.5343518193562826,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
55,200,9.769652605056763,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.15429221093654633,9.408258847543038e-06,1.5012198448181153,9.408258847543038e-06,6.018328666687012,0.15429221093654633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9939759036144579,0.05,0.0,0.0,0.0872093023255814,0.12790697674418605,0.7848837209302325,0.0872093023255814,0.12790697674418605,0.7848837209302325,,,1.4523469829559326,0.006033830964006484,0.04567708333333333,0.0013929199427366256,2.075101375579834,0.011665394484686354,0.3147843579451243,1.4523469829559326,-1.4523469829559326,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
56,200,9.778721809387207,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.13640201091766357,4.4314434489933774e-05,0.20095300674437933,-0.8479133248329163,4.548831939697266,0.1450081467628479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9754601226993865,0.15,0.0,0.0,0.07142857142857142,0.11904761904761904,0.8095238095238095,0.07142857142857142,0.11904761904761904,0.8095238095238095,,,1.5117142041524252,0.004421697100624442,0.04645833333333333,-0.0007103902970751126,3.9686604944864907,0.019294310067780315,0.3559853627284368,1.5117142041524252,-1.5117142041524252,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
57,200,9.90609622001648,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.140422523021698,3.611397187341936e-05,0.27888244837522064,3.611397187341936e-05,4.542588233947754,0.140422523021698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9876543209876543,0.1,0.0,0.0,0.10303030303030303,0.09090909090909091,0.806060606060606,0.10303030303030303,0.09090909090909091,0.806060606060606,,,1.445485111872355,0.007921460778452455,0.09197916666666667,-0.004465819671750069,3.3026760085423787,0.011993454556601743,0.379736620982488,1.445485111872355,-1.445485111872355,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
58,200,10.020276546478271,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,172,0.14311906695365906,3.128232856397517e-05,0.6181535482406457,3.128232856397517e-05,4.602920055389404,0.14311906695365906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9883720930232558,0.1,0.0,0.0,0.05142857142857143,0.13714285714285715,0.8114285714285714,0.05142857142857143,0.13714285714285715,0.8114285714285714,,,1.4545350710550944,0.0029354093689471484,0.05677083333333333,-0.00029128581285476685,3.1672759079933166,0.015032144494665165,0.3619959712028503,1.4545350710550944,-1.4545350710550944,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
59,200,10.060017585754395,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.10511322319507599,9.104208584176376e-05,0.5050817459821693,-0.9859908223152161,3.076331615447998,0.11497312784194946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9565217391304348,0.25,0.0,0.0,0.08695652173913043,0.09937888198757763,0.8136645962732919,0.08695652173913043,0.09937888198757763,0.8136645962732919,,,1.4783354377746583,0.006323563352537652,0.07458333333333333,0.00019281085580587386,7.139561487833659,0.039147086470232656,0.4594936432441076,1.4783354377746583,-1.4783354377746583,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
60,200,10.261878728866577,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.11340959370136261,5.8432564401300624e-05,1.501701694726944,-0.9616429805755615,3.0564351081848145,0.1322849690914154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9763313609467456,0.25,0.0,0.0,0.03550295857988166,0.1893491124260355,0.7751479289940828,0.03550295857988166,0.1893491124260355,0.7751479289940828,,,1.4454900312423706,0.0045794248363624016,0.08505208333333333,-0.0016987804571787517,7.748702376683553,0.040480063526580734,0.4200785199801127,1.4454900312423706,-1.4454900312423706,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
61,200,9.738500356674194,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,148,0.12770608067512512,3.581529017537832e-05,0.23543751612305616,-0.9726454019546509,4.581676006317139,0.1470334678888321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9797297297297297,0.15,0.0,0.0,0.0949367088607595,0.10126582278481013,0.8037974683544303,0.0949367088607595,0.10126582278481013,0.8037974683544303,,,1.424262336095174,0.0050021696727102,0.08557291666666667,0.001956546977162361,6.32328707853953,0.04938264524253706,0.5283920514583588,1.424262336095174,-1.424262336095174,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
62,200,9.601936101913452,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.15959466993808746,0.0,1.5060869991779324,0.0,6.025118350982666,0.15959466993808746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.0975609756097561,0.11585365853658537,0.7865853658536586,0.0975609756097561,0.11585365853658537,0.7865853658536586,,,1.3729427258173625,0.004299575382222732,0.062239583333333334,-0.0004487496862808863,1.9273234550158183,0.011609299038536847,0.36401724100112914,1.3729427258173625,-1.3729427258173625,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
63,200,9.582254409790039,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,165,0.166228786110878,0.0,1.5033668875694275,0.0,4.558780193328857,0.166228786110878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08928571428571429,0.11904761904761904,0.7916666666666666,0.08928571428571429,0.11904761904761904,0.7916666666666666,,,1.3744375880559285,0.01018477716172735,0.11770833333333333,-0.001272129106024901,0.616232088804245,0.0016241043348175783,0.3223732626438141,1.3744375880559285,-1.3744375880559285,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
64,200,9.857341051101685,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.12323145568370819,4.367437577457167e-05,1.5018025815486908,-0.9777829051017761,3.0549604892730713,0.13300928473472595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.975609756097561,0.2,0.0,0.0,0.060240963855421686,0.1746987951807229,0.7650602409638554,0.060240963855421686,0.1746987951807229,0.7650602409638554,,,1.4133871841430663,0.006046019635784129,0.11520833333333333,0.002729100758830706,5.234188884099325,0.029863995947719862,0.40365513364473976,1.4133871841430663,-1.4133871841430663,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
65,200,9.642667055130005,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.1537378430366516,6.903569556016009e-06,1.5012361109256744,-0.9722877740859985,7.542417526245117,0.16346946358680725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9937106918238994,0.05,0.0,0.0,0.1130952380952381,0.11904761904761904,0.7678571428571429,0.1130952380952381,0.11904761904761904,0.7678571428571429,,,1.3809919468561809,0.008055559421579043,0.06359375,-0.0020834812956551712,2.49297177473704,0.011290322359030446,0.34222467462221784,1.3809919468561809,-1.3809919468561809,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
66,200,10.450605630874634,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,148,0.09056277573108673,0.00011986090248683468,0.6001657366752463,-0.9998540878295898,4.594756603240967,0.12472798675298691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9391891891891891,0.3,0.0,0.0,0.05405405405405406,0.18243243243243243,0.7635135135135135,0.05405405405405406,0.18243243243243243,0.7635135135135135,,,1.3813480106989542,0.010775208737080296,0.10973958333333333,-0.002732980139553547,7.504817854563395,0.0379016619703422,0.4918285532792409,1.3813480106989542,-1.3813480106989542,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
67,200,9.984561443328857,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.12973371148109436,4.695129973697476e-05,1.5134377300739288,4.695129973697476e-05,3.011840343475342,0.12973371148109436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.975609756097561,0.15,0.0,0.0,0.08484848484848485,0.15151515151515152,0.7636363636363637,0.08484848484848485,0.15151515151515152,0.7636363636363637,,,1.3544266573588053,0.006844887455614904,0.06171875,-0.0002546641354759534,4.936508285204569,0.027007117550820112,0.4329227974017461,1.3544266573588053,-1.3544266573588053,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
