episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
67,10,10,130,13.0,1.0658843517303467,1.0,success_all_done,terminated,0.04524960368871689,0.4524960153599116,0.4524960153599116,0.13410992175340652,0.04524960368871689,1.0,1.0,1.0,0.6527373556128007,0.8831163861517124,20,0.6527373556128007,0.9999999999999999,0.015099180758360406,0.43739683460155104,0.0009719853975294721,0.0,0.0009719853975294721,0.0,0.00017742157808237364,0.0,0,0.0,0.9769230769230769,0.023076923076923078,0.0,0.9769230769230769,0.023076923076923078,0.0,0.5013406108319759,0.0,0.0,0.5446870277325312,0.7515863329172134,0.0,0.0,0.0,0.0,3,127,16.71842446168621,0.2,0.0,0.0,0.0,0.35,0.65,0.65,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.021327271120069033,0.0214286263365135,0.03240231936594884,0.967597680634051,-0.00020091687329113484,2.3158082008361816,2.3158082008361816,2.315813159942627,0.5253469347953796,0.005477340240031481,0.010769230779260397,0.0005973610270302743,0.00040263544069603087,0.014987178762012136,0.0,126.59007720947265,1.0,1.0,0.8476922988891602,2.3158082008361816,0.0,,,5,5,0.011339342221617699,0.011216783337295056,-1,-1,0,False,0.0002,0.0,0.0
68,24,24,194,8.083333333333334,3.0912671089172363,2.4000000000000004,idle,terminated,0.016365719959139824,0.3927772965057883,0.3927772965057883,0.05402375180274246,0.01821715757250786,0.95,0.95,0.9948717948717949,1.4550315198477302,1.9397431173460726,19,1.4550315198477302,2.400000000000001,0.01984432024046342,0.14381288663694836,0.0015097992050419088,0.0,0.001509799205041909,0.0,0.00015133841738152208,0.0,1,0.05,0.979381443298969,0.010309278350515464,0.010309278350515464,0.979381443298969,0.010309278350515464,0.010309278350515464,0.4992229686118662,0.0,0.0,0.4713096102842918,0.8290010929107665,0.0,0.0,0.0,0.0,4,190,17.819502967656856,0.04166666666666666,0.0,0.0,0.0,0.5958333333333333,0.4041666666666667,0.4041666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03377087617149459,0.0508162060907157,0.26209660515539523,0.7379033948446047,-0.0009398535257787444,1.1697799205780028,1.1697799205780028,1.16978018283844,0.6062111020088196,0.004137816047295928,0.015463917143642902,0.0028934314381331206,0.00037702873232774435,0.014806618469962726,0.0,14.01913537979126,1.0,1.0,0.5690721705555916,1.1697799205780028,0.0,,,5,5,0.006626683287322521,0.006502757966518402,-1,-1,0,False,0.0002,0.0,0.0
69,8,8,127,15.875,0.8881750106811523,0.8,success_all_done,terminated,0.056717704981565475,0.45374163725043837,0.45374163725043837,0.19013746231794354,0.056717704981565475,1.0,1.0,1.0,0.6276313895307785,0.730956625012615,20,0.6276313895307785,0.7999999999999999,0.017581896768092416,0.5495951497949556,0.0005549286121966473,0.0,0.0005549286121966473,0.0,5.562462720149189e-05,0.0,0,0.0,0.9606299212598425,0.031496062992125984,0.007874015748031496,0.9606299212598425,0.031496062992125984,0.007874015748031496,0.5022050970233977,0.0,0.0,0.5705631047487258,0.898626708984375,0.0,0.0,0.0,0.0,5,122,20.808487173063813,0.25,0.0,0.0,0.0,0.20625,0.79375,0.79375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.020020713383285586,0.02057695851982968,0.031928684992146225,0.9680713150078538,0.002938968033413403,25.705778884887696,25.705778884887696,25.705836868286134,0.5037400603294373,0.006560515228193254,0.015748031437397003,0.000605629151687026,0.0004066045046783984,0.014636814454063564,0.0,829.1524335861207,1.0,1.0,0.8629921078681946,25.705778884887696,0.0,,,5,5,0.014705092646181583,0.01412551999092102,-1,-1,0,False,0.0002,0.0,0.0
70,29,29,209,7.206896551724138,3.712446928024292,2.9000000000000004,idle,terminated,0.012246271595358849,0.3551419295555193,0.3551419295555193,0.05225634351372716,0.01354979444295168,0.9,0.9,0.9803921568627451,1.5171641981599149,2.050231386944402,18,1.5171641981599149,2.9000000000000012,0.017340482390551793,0.10512225193893751,0.0028126443414432556,0.0,0.002812644341443256,0.0,0.00028626261356618795,0.0,2,0.1,0.9712918660287081,0.019138755980861243,0.009569377990430622,0.9712918660287081,0.019138755980861243,0.009569377990430622,0.499691290177148,0.13793103448275862,0.0,0.4900526834858788,0.8762360602617263,0.0,0.0,0.0,0.0,6,196,15.628199439234098,0.03448275862068964,0.0,0.0,0.0,0.6396551724137931,0.3603448275862069,0.3603448275862069,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03290972730990466,0.045746154360502105,0.19877461126913215,0.8012253887308678,0.0011270110860095884,1.2263182401657104,1.2263182401657104,1.2263184785842896,0.6255104780197144,-0.0012800162643543445,0.019138755463063716,0.009237771108746528,0.000334866187768057,0.014447913026307498,0.0,20.345196151733397,1.0,1.0,0.022009569592773913,1.2263182401657104,0.0,,,5,5,0.003109258832409978,0.0025072048199945123,-1,-1,0,False,0.0002,0.0,0.0
71,29,29,193,6.655172413793103,3.405993938446045,2.9000000000000004,idle,terminated,0.010835331864655018,0.3142246325121141,0.3142246325121141,0.05638459622859955,0.013224913738667965,0.85,0.85,0.9743589743589743,1.5020384104892646,2.099551217176489,17,1.5020384104892646,2.9000000000000012,0.01439703628735357,0.09395628526854784,0.00014315397491414462,0.0,0.00014315397491414462,0.0,1.4349388933993636e-05,0.0,3,0.15,0.9896373056994818,0.0051813471502590676,0.0051813471502590676,0.9896373056994818,0.0051813471502590676,0.0051813471502590676,0.49745788443191297,0.0,0.0,0.3865825361930407,0.753558361530304,0.0,0.0,0.0,0.0,2,191,15.845502576700552,0.03448275862068964,0.0,0.0,0.0,0.6672413793103448,0.3327586206896552,0.3327586206896552,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02720056423204811,0.0364351804076969,0.21433312398538948,0.7856668760146106,-0.0010601768735796213,1.162941336631775,1.162941336631775,1.1629416942596436,0.5986508965492249,0.0028330629982519897,0.0072538858279585835,0.0011046114726923407,0.00030091777443885803,0.014304165913136362,0.0,9.28045642375946,1.0,1.0,0.3886010408401489,1.162941336631775,0.0,,,5,5,0.00986036378890276,0.008704867027699946,-1,-1,0,False,0.0002,0.0,0.0
72,99,99,317,3.202020202020202,9.981389999389648,9.9,idle,terminated,0.0025797919370234013,0.2553994066010893,0.2553994066010893,0.021751896664500222,0.004084642045199871,0.7,0.7,0.9368421052631579,2.486717963096481,2.931837194444116,16,2.486717963096481,9.89999999999998,0.008668340086155246,0.017129579772540666,0.0013412113958690959,0.0,0.0013412113958690959,0.0,0.00013705062117115805,0.0,6,0.3,0.9716088328075709,0.022082018927444796,0.006309148264984227,0.9716088328075709,0.022082018927444796,0.006309148264984227,0.49965965080667624,0.0707070707070707,0.0,0.4906403971835971,0.8526628941297532,0.0,0.0,9.161448726383026e-13,0.0,8,271,9.134321394025694,0.020202020202020242,0.0,0.0,0.0,0.8398989898989899,0.16010101010101008,0.16010101010101008,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0227541773498613,0.04249049024469937,0.47669259794646873,0.5233074020535313,-0.006536753661930561,1.0573401689529418,1.0573401689529418,1.057340383529663,0.6009039878845215,-0.0010226567275822163,0.01640625,0.01037941947579384,0.00040961404447443784,0.014107028992634645,0.0,6.297169828414917,1.0,1.0,0.228125,1.0573401689529418,0.0,,,5,5,0.0030428292229771614,0.0027602182235568757,-1,-1,0,False,0.0002,0.0,0.0
73,8,8,134,16.75,1.0621850490570068,0.8,success_all_done,terminated,0.05613308027386665,0.44906464010700486,0.44906464010700486,0.1457206033170223,0.05613308027386665,1.0,1.0,1.0,0.6172750596374604,0.7527622602454738,20,0.6172750596374604,0.7999999999999999,0.010946057097160272,0.5503847430365958,0.0010158889877918413,0.0,0.0010158889877918413,0.0,0.00010183011829276072,0.0,0,0.0,0.9552238805970149,0.03731343283582089,0.007462686567164179,0.9552238805970149,0.03731343283582089,0.007462686567164179,0.49930640822276473,0.0,0.0,0.48414647366319385,0.8521297514438628,0.0,0.0,5.880267626989788e-12,0.0,6,128,12.311810044950231,0.5,0.0,0.0,0.0,0.1625,0.8375,0.8375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.012766894117518876,0.012769760321752248,0.02001307062222781,0.9799869293777722,0.0025942504988051953,42.11532211303711,42.11532211303711,42.11537475585938,0.569167971611023,0.0039318347058724615,0.02985074557363987,0.0005878973170183599,0.0003425603732466698,0.013933853220552028,0.0,1238.4506103515625,1.0,1.0,0.7313432693481445,42.11532211303711,0.0,,,5,5,0.00764744495972991,0.007460115011781454,-1,-1,0,False,0.0002,0.0,0.0
74,9,9,129,14.333333333333334,1.0995690822601318,0.9,success_all_done,terminated,0.04958132281899452,0.44623187178098944,0.44623187178098944,0.1647666841745376,0.04958132281899452,1.0,1.0,1.0,0.6607873611327097,0.7577157151211289,20,0.6607873611327097,0.8999999999999999,0.013298088836807474,0.48251510203095854,0.0002750874891251933,0.0,0.0002750874891251933,0.0,2.7574067536025635e-05,0.0,0,0.0,0.9689922480620154,0.023255813953488372,0.007751937984496124,0.9689922480620154,0.023255813953488372,0.007751937984496124,0.49747988051838343,0.0,0.0,0.4243964155515035,0.665114089846611,0.0,0.0,0.0,0.0,4,125,19.308202053451883,0.22222222222222227,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0152416532750259,0.015460775339725672,0.026215374500992573,0.9737846254990075,0.002822618989739567,31.201241302490235,31.201241302490235,31.201282501220703,0.5945146679878235,0.001537460321560502,0.013953488320112228,0.0004620526044163853,0.0003407898882869631,0.013754171000307864,0.0,239.96087912917136,1.0,1.0,0.8961240291595459,31.201241302490235,0.0,,,5,5,0.00547694182023406,0.0049216637387871735,-1,-1,0,False,0.0002,0.0,0.0
75,25,25,194,7.76,4.848757982254028,2.5,success_all_done,terminated,0.01674262434244156,0.4185655785041343,0.4185655785041343,0.06404817476868621,0.01760963350534439,1.0,1.0,1.0,1.6060804981595016,2.1466790384099257,20,1.6060804981595016,2.500000000000001,0.021439916039909055,0.14598631536174467,0.0030089012582091884,0.0,0.0030089012582091884,0.0,0.0004977125332331175,0.0,0,0.0,0.9639175257731959,0.02577319587628866,0.010309278350515464,0.9639175257731959,0.02577319587628866,0.010309278350515464,0.49707692496478556,0.16,0.0,0.43645489053881686,0.754093825817108,0.0,0.0,0.0,0.0,7,187,18.99536299616382,0.07999999999999997,0.0,0.0,0.0,0.612,0.388,0.388,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04502899153019622,0.05634998763756843,0.28673209473249744,0.7132679052675025,-0.004651021747849882,1.3207536220550538,1.3207536220550538,1.3207546472549438,0.6516311049461365,0.018131805583834648,0.016494845040142536,0.008729889802634717,0.00042909455369226633,0.013559672750090368,0.0,83.28762817382812,1.0,1.0,0.8432989716529846,1.3207536220550538,0.0,,,5,5,0.02692723274230957,0.025782637670636176,-1,-1,0,False,0.0002,0.0,0.0
76,43,43,200,4.651162790697675,4.630810022354126,4.3,idle,terminated,0.0069195725955069065,0.2975415932778318,0.2975415932778318,0.024263093434274192,0.008598013781011105,0.8,0.8,0.9791666666666666,1.738203436182931,2.2765605976441643,18,1.738203436182931,4.300000000000001,0.013187493689140023,0.05600822567779759,0.0015683135963108492,0.0,0.001568313596310849,0.0,0.0003025857287335659,0.0,4,0.2,0.94,0.045,0.015,0.94,0.045,0.015,0.4957886852324009,0.11627906976744186,0.0,0.4415849887074963,0.7492679744958877,0.0,0.0,1.8357533375368273e-12,0.0,11,178,11.599736878326361,0.02325581395348837,0.0,0.0,0.0,0.7674418604651163,0.2325581395348837,0.2325581395348837,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03324839306040289,0.04822523682370898,0.39076491386365886,0.6092350861363411,0.000546197930816561,1.1334792137145997,1.1334792137145997,1.1334793329238892,0.6887542486190796,0.013994205370545387,0.03200000002980232,0.004468614514917135,0.0006103096529841423,0.013419850775254552,0.0,8.17956907749176,1.0,1.0,0.14300000499933957,1.1334792137145997,0.0,,,5,5,0.017636701464653015,0.017309163883328437,-1,-1,0,False,0.0002,0.0,0.0
77,41,41,293,7.146341463414634,7.6717529296875,4.1000000000000005,idle,terminated,0.008576576597988605,0.351639642219435,0.351639642219435,0.0374905988574028,0.010690194554626942,0.85,0.85,0.9763513513513513,2.7628590177976298,3.333945493415982,17,2.7628590177976298,4.100000000000001,0.02674581808609713,0.05901994830888704,0.010613950006483165,0.0,0.010613950006483165,0.0,0.0015210124685146118,0.0,3,0.15,0.9078498293515358,0.07849829351535836,0.013651877133105802,0.9078498293515358,0.07849829351535836,0.013651877133105802,0.49886418469250204,0.04878048780487805,0.0,0.48544736637268215,0.844859880208969,0.0,0.0,8.219881372784066e-12,0.0,27,266,20.410776938971622,0.02439024390243902,0.0,0.0,0.0,0.6426829268292683,0.3573170731707317,0.3573170731707317,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05301533708769875,0.09076957665405967,0.7355046325798696,0.26449536742013036,0.0022048935294151305,1.0176951169967652,1.0176951169967652,1.0176952600479126,0.6601221799850464,0.014430509973317384,0.0375,0.033944202587008476,0.0006082457839511335,0.013251217047180769,0.0,2.619890570640564,1.0,1.0,0.05234375,1.0176951169967652,0.0,,,5,5,0.022257225587964058,0.02126895822584629,-1,-1,0,False,0.0002,0.0,0.0
78,39,39,304,7.794871794871795,7.363746166229248,3.9000000000000004,idle,terminated,0.007138831540942192,0.2784144568887965,0.2784144568887965,0.042341001331806224,0.011608530767261982,0.75,0.75,0.9614147909967846,2.357719171379211,2.6748474554549677,15,2.357719171379211,3.900000000000002,0.022002624193214023,0.04938569808596456,0.00658726312303354,0.0,0.00658726312303354,0.0,0.0006793333924880095,0.0,5,0.25,0.9078947368421053,0.08552631578947369,0.006578947368421052,0.9078947368421053,0.08552631578947369,0.006578947368421052,0.49648953261665807,0.20512820512820512,2.0,0.4624908964519631,0.8398187041282651,0.0,0.0,5.8874146877108124e-12,0.0,28,276,19.84888937928256,0.02564102564102563,0.0,0.0,0.0,0.6102564102564103,0.3897435897435897,0.3897435897435897,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.037986211232124985,0.06436550715006478,0.6398438022796938,0.36015619772030616,0.013239841908216476,1.0422638654708862,1.0422638654708862,1.0422640323638916,0.7236493110656739,0.017067170515656472,0.0484375,0.018206969276070593,0.0004160618060268462,0.013263496047310433,0.0,7.22579870223999,1.0,1.0,0.003125,1.0422638654708862,0.0,,,5,5,0.027027126401662827,0.025095487385988234,-1,-1,0,False,0.0002,0.0,0.0
79,43,43,208,4.837209302325581,4.446926116943359,4.3,idle,terminated,0.00860554724931717,0.37003853153601723,0.37003853153601723,0.03842609040439129,0.010463520884513855,0.9,0.9,0.9948979591836735,1.5947130313817568,2.038002263147566,20,1.5947130313817568,4.300000000000001,0.012220324033045918,0.07383514841719066,0.003694208937452208,0.0,0.0036942089374522083,0.0,0.000370298071560564,0.0,2,0.1,0.9230769230769231,0.057692307692307696,0.019230769230769232,0.9230769230769231,0.057692307692307696,0.019230769230769232,0.49477837913951206,0.0,0.0,0.4465405483330999,0.7999975234270095,0.0,0.0,8.513650721908572e-12,0.0,16,180,12.28136575495016,0.0697674418604651,0.0,0.0,0.0,0.7581395348837209,0.24186046511627912,0.24186046511627912,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03967231984442636,0.051706971737237525,0.2840397899483863,0.7159602100516138,0.009088115161284804,1.0178486704826355,1.0178486704826355,1.0178488731384276,0.8156615853309631,0.012760115135461093,0.03653846252709627,0.032462718337774275,0.0003227765148039907,0.013195241309771105,0.0,6.508202743530274,1.0,1.0,0.004807692393660546,1.0178486704826355,0.0,,,5,5,0.02114497311413288,0.019764710962772367,-1,-1,0,False,0.0002,0.0,0.0
80,10,10,124,12.4,0.9780139923095703,1.0,success_all_done,terminated,0.04500677436590195,0.45006775180003955,0.45006775180003955,0.14737389609217635,0.04500677436590195,1.0,1.0,1.0,0.6078241944074273,0.7591703667986021,20,0.6078241944074273,0.9999999999999999,0.01113443156457822,0.4389333202354614,0.00028806031250765097,0.0,0.00028806031250765097,0.0,8.100972932344616e-05,0.0,0,0.0,0.9758064516129032,0.024193548387096774,0.0,0.9758064516129032,0.024193548387096774,0.0,0.4954022325575352,0.0,0.0,0.3978273901674483,0.7811509370803833,0.0,0.0,0.0,0.0,3,121,16.92728557001751,0.30000000000000004,0.0,0.0,0.0,0.38,0.62,0.62,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016512918691634366,0.016529522855399405,0.023966472427688578,0.9760335275723114,-0.004213374212849885,34.9993034362793,34.9993034362793,34.99933853149414,0.7242935419082641,0.002480712765827775,0.009677419066429138,0.012999232485890388,0.0003211118746548891,0.013069125488520149,0.0,227.20844460129737,1.0,1.0,0.8887096762657165,34.9993034362793,0.0,,,5,5,0.00863754004240036,0.00848065372556448,-1,-1,0,False,0.0002,0.0,0.0
81,164,164,117,0.7134146341463414,10.290847063064575,16.400000000000002,idle,terminated,0.0023000200744718313,0.37720328098676836,0.37720328098676836,0.0008805248711723776,0.0026656046975404024,0.9,0.9,0.9583333333333334,0.621764562785572,0.7794882553930385,18,0.621764562785572,16.399999999999963,0.0010041721212442779,0.021996027938924526,0.09864154016450102,0.0,0.09864154016450179,0.9976311574844339,0.009889391047376293,0.0,2,0.1,0.9401709401709402,0.02564102564102564,0.03418803418803419,0.9401709401709402,0.02564102564102564,0.03418803418803419,0.4991126479484459,0.006097560975609756,0.0,0.4900665026310666,0.8805670142173767,0.0,0.0,0.0,0.0,7,110,0.9363145623961112,0.00609756097560977,0.0,0.0,0.0,0.964329268292683,0.03567073170731705,0.03567073170731705,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0234786223673223,0.024997918082717795,0.04578060104025859,0.9542193989597414,0.0034155079163610937,0.9747363924980164,0.9747363924980164,0.9747366189956665,0.7195671439170838,0.002183444076217711,0.041025641933083536,847.78916015625,0.0002847302326699719,0.012874886694770302,0.0,21.778946781158446,1.0,1.0,0.1145299170166254,0.9747363924980164,0.0,,,5,5,0.00783520471304655,0.0075589389540255065,-1,-1,0,False,0.0002,0.0,0.0
82,38,38,220,5.7894736842105265,4.270125150680542,3.8000000000000003,success_all_done,terminated,0.01125449500977993,0.42767075607650656,0.42767075607650656,0.043579868413507916,0.011790875345468521,1.0,1.0,1.0,1.5256027030699764,2.1468465083507953,20,1.5256027030699764,3.800000000000002,0.014620901082649006,0.09792403472695803,0.00450339820920758,0.0,0.00450339820920758,0.0,0.0005398664479293583,0.0,0,0.0,0.9409090909090909,0.05,0.00909090909090909,0.9409090909090909,0.05,0.00909090909090909,0.4990336288060797,0.02631578947368421,0.0,0.48775929821034275,0.8259140163660048,0.0,0.0,1.1102720305633529e-11,0.0,13,185,13.21218579030562,0.0526315789473684,0.0,0.0,0.0,0.7105263157894737,0.2894736842105263,0.2894736842105263,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0384180554452503,0.05548289963406381,0.38103627308956495,0.618963726910435,0.0023046887246891854,2.0140566349029543,2.0140566349029543,2.0140584468841554,0.6902952909469604,0.009452714305371045,0.02818181775510311,0.18714186698198318,0.0003013586683664471,0.014647717498060334,0.0,28.828952503204345,1.0,1.0,0.6245454549789429,2.0140566349029543,0.0,,,5,5,0.013525770977139473,0.013361920602619648,-1,-1,0,False,0.0002,0.0,0.0
83,8,8,133,16.625,1.2115862369537354,0.8,success_all_done,terminated,0.05623956024646759,0.44991648319099675,0.44991648319099675,0.19121470749378203,0.05623956024646759,1.0,1.0,1.0,0.631770097144168,0.7456883190634195,20,0.631770097144168,0.7999999999999999,0.015661257626688536,0.5467343463620573,0.008882575802110762,0.0,0.008882575802110762,0.00028319242308951626,0.0015630656356001524,0.0,0,0.0,0.9473684210526315,0.05263157894736842,0.0,0.9473684210526315,0.05263157894736842,0.0,0.49725248450413345,0.125,0.6499999999999995,0.4600361382419413,0.7929865121841431,0.0,0.0,5.81807484134611e-11,0.0,7,126,23.44318737702128,0.5,0.0,0.0,0.0,0.16875,0.83125,0.83125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017982252201784784,0.018122303384849926,0.026814176955511103,0.973185823044489,0.00951371481642127,13.363216781616211,13.363216781616211,13.3632417678833,0.6905339956283569,0.009930694662034511,0.03909774273633957,0.43040398955345155,0.0002696504641789943,0.014537785462244485,0.0,591.8037170410156,1.0,1.0,0.8150375962257386,13.363216781616211,0.0,,,5,5,0.016278976574540138,0.015566485375165938,-1,-1,0,False,0.0002,0.0,0.0
84,26,26,191,7.346153846153846,3.4498980045318604,2.6,idle,terminated,0.01016779150813818,0.264362556099798,0.264362556099798,0.054239122197031975,0.0152509156614542,0.75,0.75,0.9791666666666666,1.5473306250623533,2.255051747754549,17,1.5473306250623533,2.600000000000001,0.021516424145233918,0.08016148204699611,0.002712769946974286,0.0,0.0027127699469742866,0.0,0.0005256779873669483,0.0,5,0.25,0.9738219895287958,0.02617801047120419,0.0,0.9738219895287958,0.02617801047120419,0.0,0.49832671485268154,0.3076923076923077,0.0,0.4564945861697197,0.6861286938190461,0.0,0.0,8.121825694623608e-13,0.0,5,186,18.779941414588293,0.03846153846153845,0.0,0.0,0.0,0.6326923076923077,0.36730769230769234,0.36730769230769234,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.040299448008229745,0.055527574383712766,0.324242156010255,0.6757578439897449,0.001784529141150415,1.2918878555297852,1.2918878555297852,1.2918879747390748,0.6572589755058289,0.009099626913666725,0.015706805884838103,0.2708134263753891,0.0003553349117282778,0.0145154369782867,0.0,14.965453147888184,1.0,1.0,0.0,1.2918878555297852,0.0,,,5,5,0.014897233806550503,0.013939034938812255,-1,-1,0,False,0.0002,0.0,0.0
