episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
303,200,9.439663648605347,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.13622678816318512,4.28435014327988e-05,0.6686212182044833,-0.9576468467712402,4.513796806335449,0.14580325782299042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.967741935483871,0.1,0.0,0.0,0.07874015748031496,0.14173228346456693,0.7795275590551181,0.07874015748031496,0.14173228346456693,0.7795275590551181,,,1.6333692820866903,0.006624877493207653,0.07348958333333333,-0.003485450738420089,3.0252051043510435,0.01628980828759571,0.4019690106312434,1.6333692820866903,-1.6333692820866903,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
304,200,9.873732328414917,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.07689252495765686,0.00017853124882094562,0.16030336022377015,-1.8971096277236938,4.53806209564209,0.12808342278003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9051724137931034,0.4,0.0,0.0,0.08695652173913043,0.13043478260869565,0.782608695652174,0.08695652173913043,0.13043478260869565,0.782608695652174,,,1.5853601614634196,0.006649415607874592,0.09953125,-0.0019047936921318372,9.680248057047526,0.06096602282952517,0.6362558670838674,1.5853601614634196,-1.5853601614634196,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
305,200,9.828683376312256,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.0895267128944397,0.00011459306551842019,0.5046243309974668,-0.9831213355064392,3.5425291061401367,0.11261019855737686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9333333333333333,0.35,0.0,0.0,0.1092436974789916,0.17647058823529413,0.7142857142857143,0.1092436974789916,0.17647058823529413,0.7142857142857143,,,1.6004926284154257,0.004535719902875523,0.098125,-0.003016216220955054,5.387780618667603,0.03442231422445426,0.6025245030721028,1.6004926284154257,-1.6004926284154257,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
306,200,10.005528450012207,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.06326966732740402,0.0001575693895574659,0.3512311354279475,-1.9929020404815674,3.1166653633117676,0.13125227391719818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9224137931034483,0.45,0.0,0.0,0.05309734513274336,0.17699115044247787,0.7699115044247787,0.05309734513274336,0.17699115044247787,0.7699115044247787,,,1.549375173250834,0.011700011473149061,0.12729166666666666,0.00010570933421452841,9.156920798619588,0.0627530990416805,0.6611175727844238,1.549375173250834,-1.549375173250834,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
307,200,9.342825651168823,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.15167070925235748,2.0101819245610386e-05,1.5033780634403227,2.0101819245610386e-05,4.59141206741333,0.15167070925235748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9922480620155039,0.05,0.0,0.0,0.06015037593984962,0.09774436090225563,0.8421052631578947,0.06015037593984962,0.09774436090225563,0.8421052631578947,,,1.6518678220113119,0.0068430209035674735,0.08640625,-0.00405934315174818,2.686798393726349,0.013083814188527564,0.41067710955937703,1.6518678220113119,-1.6518678220113119,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
308,200,9.525049686431885,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,130,0.13937576115131378,2.454790592310019e-05,0.5582215905189345,-0.9718382954597473,6.041652679443359,0.14909414947032928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9769230769230769,0.1,0.0,0.0,0.08333333333333333,0.17424242424242425,0.7424242424242424,0.08333333333333333,0.17424242424242425,0.7424242424242424,,,1.4807400147120158,0.011849742222887774,0.12135416666666667,0.000557622704654932,3.171922104358673,0.019430134071347614,0.454208415945371,1.4807400147120158,-1.4807400147120158,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
309,200,9.490701675415039,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,130,0.1332724541425705,5.5449476349167526e-05,1.5205363035202026,-0.9999445676803589,3.0513694286346436,0.14327187836170197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9769230769230769,0.15,0.0,0.0,0.1,0.12307692307692308,0.7769230769230769,0.1,0.12307692307692308,0.7769230769230769,,,1.5644022671381632,0.008308423166163266,0.06994791666666667,0.00011174692461887995,4.499412709871928,0.025557703205073872,0.3950289100408554,1.5644022671381632,-1.5644022671381632,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
310,200,10.735126495361328,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,131,0.022831382229924202,0.0003733369812835008,0.14458136335015165,-1.9982746839523315,1.549810528755188,0.10606814175844193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.45,0.45,0.8091603053435115,0.55,0.0,0.0,0.06837606837606838,0.21367521367521367,0.717948717948718,0.06837606837606838,0.21367521367521367,0.717948717948718,,,1.6297643423080443,0.013364004275451103,0.10921875,-0.006839115700374047,15.649957784016927,0.11547561643645167,0.7806345725059509,1.6297643423080443,-1.6297643423080443,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
311,200,9.617833375930786,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,106,0.11163166910409927,9.46910513448529e-05,0.5116106063127513,-0.9998000264167786,3.0698142051696777,0.1316680759191513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9339622641509434,0.2,0.0,0.0,0.12745098039215685,0.10784313725490197,0.7647058823529411,0.12745098039215685,0.10784313725490197,0.7647058823529411,,,1.5793835830688476,0.009990003298347195,0.09041666666666667,7.472306489944458e-05,8.008498767217,0.07312412699684501,0.7659397999445597,1.5793835830688476,-1.5793835830688476,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
312,200,9.906049251556396,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.10814224928617477,0.00010179758828599006,1.5022229969501495,-1.0402052402496338,3.060778856277466,0.12314458191394806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.959349593495935,0.25,0.0,0.0,0.13114754098360656,0.11475409836065574,0.7540983606557377,0.13114754098360656,0.11475409836065574,0.7540983606557377,,,1.5810131311416626,0.006828246920680007,0.09223958333333333,-0.002213093526661396,6.247303638458252,0.04355727845182022,0.7167451481024424,1.5810131311416626,-1.5810131311416626,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
313,200,9.57594633102417,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,131,0.12955111265182495,5.5183387303259224e-05,0.3064360857009881,-1.9772146940231323,4.6123504638671875,0.15877516567707062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9770992366412213,0.15,0.0,0.0,0.11194029850746269,0.08955223880597014,0.7985074626865671,0.11194029850746269,0.08955223880597014,0.7985074626865671,,,1.536053565343221,0.007485489947721362,0.104375,-0.004537735097110271,5.097524701754252,0.02325647435694312,0.4756346462170283,1.536053565343221,-1.536053565343221,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
314,200,9.142186164855957,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.16296446323394775,0.0,1.5015641152858734,-0.0064748190343379974,6.0513105392456055,0.16302920877933502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14049586776859505,0.12396694214876033,0.7355371900826446,0.14049586776859505,0.12396694214876033,0.7355371900826446,,,1.4706052541732788,0.008728489018976689,0.11166666666666666,0.0018620684122045835,1.6826455199718475,0.013373101085890085,0.4289218986034393,1.4706052541732788,-1.4706052541732788,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
315,200,9.477848052978516,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,108,0.10184424370527267,0.00011149561760248616,0.21041374653577793,-0.9642658233642578,4.5633931159973145,0.12557333707809448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9444444444444444,0.3,0.0,0.0,0.15178571428571427,0.125,0.7232142857142857,0.15178571428571427,0.125,0.7232142857142857,,,1.53209663550059,0.007544246027246118,0.1046875,0.000589220846692721,7.076232074101766,0.05054615847766399,0.5552324020862579,1.53209663550059,-1.53209663550059,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
316,200,9.411501407623291,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,114,0.13129110634326935,2.7020443667424843e-05,1.5025382459163663,2.7020443667424843e-05,3.012482166290283,0.13129110634326935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9824561403508771,0.15,0.0,0.0,0.16521739130434782,0.06086956521739131,0.7739130434782608,0.16521739130434782,0.06086956521739131,0.7739130434782608,,,1.3478636121749878,0.011731496332213282,0.14041666666666666,-4.021799812714259e-05,3.191339139143626,0.018995580731425436,0.4873666383822759,1.3478636121749878,-1.3478636121749878,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
317,200,9.45785665512085,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.12388771772384644,4.622605774784461e-05,1.5021289944648741,-0.49759769439697266,3.609684705734253,0.12956896424293518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9758064516129032,0.15,0.0,0.0,0.136,0.12,0.744,0.136,0.12,0.744,,,1.3492752091089883,0.00763115997115771,0.12833333333333333,-0.00010748228679100673,4.977353234291076,0.031167272990569473,0.5234536427259445,1.3492752091089883,-1.3492752091089883,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
318,200,9.19635272026062,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.16496698558330536,0.0,1.5145333290100096,0.0,4.509075164794922,0.16496698558330536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1640625,0.09375,0.7421875,0.1640625,0.09375,0.7421875,,,1.4313990306854247,0.013901631624127428,0.11348958333333334,-0.00258396178483963,0.7270952280362447,0.0013561934263755877,0.3915695063273112,1.4313990306854247,-1.4313990306854247,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
319,200,9.762247085571289,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.0933770090341568,7.401911716442555e-05,0.5991775304078893,-1.3899613618850708,3.098703384399414,0.10768155008554459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9396551724137931,0.3,0.0,0.0,0.1826086956521739,0.043478260869565216,0.7739130434782608,0.1826086956521739,0.043478260869565216,0.7739130434782608,,,1.2853409004211427,0.014469341797133287,0.12255208333333334,0.001015895369152228,6.790818249384563,0.04004747919427852,0.5469521721204121,1.2853409004211427,-1.2853409004211427,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
320,200,9.78234577178955,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.09290482848882675,0.0001166826841654256,0.2093576915562144,-0.9877394437789917,3.5070013999938965,0.12073816359043121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9291338582677166,0.35,0.0,0.0,0.1328125,0.0703125,0.796875,0.1328125,0.0703125,0.796875,,,1.3806246089935303,0.008536455774058899,0.12505208333333334,-0.003621826320886612,7.535879122416178,0.04881556748257329,0.6158131118615469,1.3806246089935303,-1.3806246089935303,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
321,200,9.553199529647827,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,114,0.11061536520719528,4.8027730372268707e-05,0.5871802777051761,-0.942761242389679,4.524110317230225,0.12864267826080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9649122807017544,0.2,0.0,0.0,0.1452991452991453,0.08547008547008547,0.7692307692307693,0.1452991452991453,0.08547008547008547,0.7692307692307693,,,1.4155370076497396,0.011880046934820712,0.10208333333333333,0.0042835754404465355,5.239672048886617,0.04164650979374225,0.6095928200085958,1.4155370076497396,-1.4155370076497396,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
322,200,9.245905876159668,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.13323788344860077,4.0339382394449785e-05,0.19713813215494108,-0.9035190939903259,4.553479194641113,0.15113988518714905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9829059829059829,0.15,0.0,0.0,0.12195121951219512,0.12195121951219512,0.7560975609756098,0.12195121951219512,0.12195121951219512,0.7560975609756098,,,1.3709226369857788,0.012888764943927527,0.15697916666666667,-0.0016340473294258117,4.808779578208924,0.0313576821781074,0.5286508844296137,1.3709226369857788,-1.3709226369857788,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
323,200,9.471221685409546,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1385505050420761,3.193568409187719e-05,1.5074081897735585,-0.990227222442627,3.060220241546631,0.1484527736902237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.975,0.1,0.0,0.0,0.12698412698412698,0.09523809523809523,0.7777777777777778,0.12698412698412698,0.09523809523809523,0.7777777777777778,,,1.4610643498102824,0.008504180215920011,0.10515625,-0.0011748031216363111,3.4397832926114402,0.021275376476502666,0.5788744316498439,1.4610643498102824,-1.4610643498102824,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
324,200,9.513439893722534,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.1199452131986618,8.912737393984571e-05,0.581455591320975,-0.9530400037765503,3.1058051586151123,0.13832099735736847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.968,0.2,0.0,0.0,0.14728682170542637,0.08527131782945736,0.7674418604651163,0.14728682170542637,0.08527131782945736,0.7674418604651163,,,1.3875659147898356,0.009118137072461346,0.11572916666666666,0.00010055684794982275,6.624813645680746,0.03995796144629518,0.49010653535525006,1.3875659147898356,-1.3875659147898356,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
325,200,9.427717208862305,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1385386735200882,4.41738884546794e-05,1.5113152801990508,-0.015864873304963112,3.559918165206909,0.1386973261833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9833333333333333,0.1,0.0,0.0,0.13709677419354838,0.13709677419354838,0.7258064516129032,0.13709677419354838,0.13709677419354838,0.7258064516129032,,,1.4581137895584106,0.012842342550866305,0.14239583333333333,-0.0021268324305613834,3.9874219862620035,0.022642698055133224,0.4481304679314295,1.4581137895584106,-1.4581137895584106,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
326,200,10.339376211166382,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.06328193843364716,0.00011837463534902781,0.22723840549588048,-0.9998816251754761,3.5511655807495117,0.10576912015676498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9333333333333333,0.4,0.0,0.0,0.16101694915254236,0.13559322033898305,0.7033898305084746,0.16101694915254236,0.13559322033898305,0.7033898305084746,,,1.4628010114034018,0.008567431053767602,0.11734375,0.0017024530346194903,7.72703283627828,0.05274556799481312,0.6205565059185028,1.4628010114034018,-1.4628010114034018,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
327,200,9.385905027389526,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.13845138251781464,2.1107525753905065e-05,1.5036874473094939,-0.8163812160491943,4.544827461242676,0.1466151922941208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9829059829059829,0.1,0.0,0.0,0.16379310344827586,0.13793103448275862,0.6982758620689655,0.16379310344827586,0.13793103448275862,0.6982758620689655,,,1.4791373856862386,0.006935721839157243,0.08046875,-0.0007710174222787221,4.832295079231262,0.036893476955592634,0.5914109313488006,1.4791373856862386,-1.4791373856862386,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
328,200,9.610498905181885,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.13804411888122559,5.774506280431524e-05,1.501478523015976,5.774506280431524e-05,4.506845951080322,0.13804411888122559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9669421487603306,0.1,0.0,0.0,0.12295081967213115,0.13934426229508196,0.7377049180327869,0.12295081967213115,0.13934426229508196,0.7377049180327869,,,1.4554380226135253,0.007655886256446441,0.11682291666666667,-9.878357251485188e-05,4.144946450392405,0.02729379283885161,0.6014897628625234,1.4554380226135253,-1.4554380226135253,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
329,200,9.388323783874512,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.1322639435529709,2.217238761659246e-05,1.5149601817131038,-0.7170562744140625,3.054880142211914,0.13943450152873993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9830508474576272,0.15,0.0,0.0,0.15873015873015872,0.10317460317460317,0.7380952380952381,0.15873015873015872,0.10317460317460317,0.7380952380952381,,,1.542230987548828,0.008870052381729086,0.083125,-0.006021232381463051,2.7949747582276663,0.014011728873786827,0.4504825778802236,1.542230987548828,-1.542230987548828,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
330,200,9.093474626541138,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.1626821756362915,0.0,1.5045184552669524,0.0,4.5687971115112305,0.1626821756362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1484375,0.125,0.7265625,0.1484375,0.125,0.7265625,,,1.5019566933314006,0.007562488854552309,0.08984375,0.001192225373039643,0.6070807466904322,0.004416025554916511,0.40155956844488777,1.5019566933314006,-1.5019566933314006,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
331,200,9.54898190498352,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.125294029712677,5.920939292991534e-05,1.5027822852134705,-0.9855533242225647,3.128112554550171,0.14489394426345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9666666666666667,0.15,0.0,0.0,0.15126050420168066,0.15126050420168066,0.6974789915966386,0.15126050420168066,0.15126050420168066,0.6974789915966386,,,1.54991899172465,0.00929233944353958,0.08932291666666667,0.0015076803788542747,4.1379811120033265,0.023476503253914417,0.49599823673566185,1.54991899172465,-1.54991899172465,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
332,200,9.77572512626648,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.08791987597942352,9.619290358386934e-05,0.284487433731552,-0.9998827576637268,4.5995988845825195,0.12554219365119934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.943089430894309,0.3,0.0,0.0,0.16393442622950818,0.1721311475409836,0.6639344262295082,0.16393442622950818,0.1721311475409836,0.6639344262295082,,,1.5140900023778279,0.00945365615344296,0.08078125,-0.002573004352549712,7.175551713307699,0.03860920247156173,0.5455744604269663,1.5140900023778279,-1.5140900023778279,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
333,200,10.328522443771362,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.048006024211645126,0.0002942427818197757,0.3417841315269262,-0.9996632933616638,2.0166826248168945,0.1265978366136551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.7767857142857143,0.45,0.0,0.0,0.25252525252525254,0.2727272727272727,0.47474747474747475,0.25252525252525254,0.2727272727272727,0.47474747474747475,,,1.4517218907674154,0.012442883836726348,0.10640625,-0.004342076797038317,11.179324785868326,0.0885421007607753,0.8201319396495819,1.4517218907674154,-1.4517218907674154,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
334,200,9.864213466644287,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,110,0.0690605416893959,0.00016488053370267153,0.6490662306547011,-0.9997992515563965,1.6019295454025269,0.11785125732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.8909090909090909,0.4,0.0,0.0,0.2358490566037736,0.24528301886792453,0.5188679245283019,0.2358490566037736,0.24528301886792453,0.5188679245283019,,,1.5579132652282714,0.007553195375173042,0.07526041666666666,-0.0006104671955108643,10.311725095113118,0.0715825094996641,0.61457705895106,1.5579132652282714,-1.5579132652282714,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
335,200,9.589960813522339,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.09681643545627594,8.118246478261426e-05,0.60138631165026,-1.9925861358642578,3.056966543197632,0.12629728019237518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9504132231404959,0.35,0.0,0.0,0.20833333333333334,0.18333333333333332,0.6083333333333333,0.20833333333333334,0.18333333333333332,0.6083333333333333,,,1.3737690655390422,0.006943051498383284,0.0871875,-0.0025685031215349832,7.719696709314982,0.05727253889587398,0.6161614231268565,1.3737690655390422,-1.3737690655390422,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
336,200,9.545044183731079,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1132657453417778,6.342346750898287e-05,0.21136809810996043,-0.9771774411201477,4.606391906738281,0.12717391550540924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9666666666666667,0.2,0.0,0.0,0.18548387096774194,0.14516129032258066,0.6693548387096774,0.18548387096774194,0.14516129032258066,0.6693548387096774,,,1.3856006940205892,0.00784535839377592,0.09645833333333333,0.0004920293639103572,7.220713001887003,0.05796096103265882,0.5938531283537547,1.3856006940205892,-1.3856006940205892,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
