episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,75,6.307197570800781,7.5,idle,terminated,-0.0006689762813039124,-0.05017322835765335,-0.05017322835765335,0.004179281811229881,0.002424358855932951,0.25,0.25,0.8201754385964912,2.4500000000000006,3.475000000000002,6,8.241293859481809,7.499999999999989,0.0055849602517513645,0.0,0.00196575810030537,-0.08817378962039879,15,0.75,0.4146341463414634,0.35609756097560974,0.22926829268292684,0.4146341463414634,0.35609756097560974,0.22926829268292684,0.4911305045277501,0.04,0.0,0.4853315951396088,0.8686773121356964,0.0,1.0435269592878878e-10,1.8179794475381428e-11,1.3067000606547479e-11,0.008928571428571428,0.800000011920929,0.20000000298023224,119,85,9.16327510702704,0.013333333333333353,0.0,0.0,0.0,0.8633333333333333,0.13666666666666671,0.13666666666666671,0.0,0.0,0.007353021682690965,0.004353260901104448,0.024510072275636376,0.28136561000466115,0.0,0.0016513288729871317,0.21992157970958875,0.497061481412763,1500,0,0,0.0,unified_margin_term_illegal,0.0,-0.013138987886446204,-0.014117007303525688,0.0,0.09024948252790692,0.014117007303525688,0.0,0.6465378230348805,0.10113275903788926,0.2523294179272302,-0.019254559352993965,3.840311117172241,3.840311117172241,3.840311346054077,1.683065366744995,0.02597644299035892,0.10349150769412517,2.1836680221557616,0.13666666666666666,0.13875,0.6336363404989243,4.562359819412231,3.2610379123687743,5,25,0.062340714037418365,0.06042067483067511,-1,-1,0,False,0.0002,0.0,0.098474
12,61,4.7280967235565186,6.1000000000000005,idle,terminated,0.0018856216920539737,0.11502291761680546,0.11502291761680546,0.014098904095590115,0.004404707346111536,0.35,0.35,0.7658730158730159,2.2875000000000005,3.160000000000001,8,7.089158430099485,6.099999999999994,0.00652614236907443,0.0,0.003287775571149553,-0.08367873790811266,13,0.65,0.47596153846153844,0.34134615384615385,0.18269230769230768,0.47596153846153844,0.34134615384615385,0.18269230769230768,0.502079540106361,0.13114754098360656,1.0,0.5037530161682847,0.8678539842367172,0.0,5.7926279745100454e-11,1.6306928030118684e-11,2.3835433193147412e-11,0.0,0.800000011920929,0.20000000298023224,109,99,11.30590910400001,0.016393442622950834,0.0,0.0,0.0,0.8295081967213115,0.17049180327868851,0.17049180327868851,0.0,0.0,0.009348952161524204,0.00601650499134198,0.031163173871747232,0.17119446366048496,0.0,0.0009583280851138063,0.4180944671181002,0.40975274113630106,1220,0,0,0.0,unified_margin_term_illegal,0.0,-0.014011074402990568,-0.013357869480456305,0.0,0.08971365416807839,0.013357869480456305,0.0,0.505537670846824,0.07527177760449036,0.4191905515486855,-0.006754565425217152,3.229895496368408,3.229895496368408,3.22989559173584,1.6445752322673797,0.017299210466444493,0.10889008156955242,2.2061051964759826,0.17049180327868851,0.1744140625,0.6545227831695228,4.751761817932129,1.6470028042793274,5,20,0.06676248461008072,0.06041243895888329,-1,-1,0,False,0.0002,0.0,0.098413
13,46,3.6313507556915283,4.6000000000000005,idle,terminated,0.0010620889952406287,0.048856091354314575,0.048856091354314575,0.012571524363011122,0.004349389113485813,0.25,0.25,0.8268398268398268,2.600000000000001,3.2500000000000018,6,5.210028486251831,4.6,0.020541329344415788,0.19733446523426038,0.007271064395650446,-0.07150071714235405,15,0.75,0.4396135265700483,0.40096618357487923,0.15942028985507245,0.4396135265700483,0.40096618357487923,0.15942028985507245,0.5054526364633246,0.17391304347826086,1.0,0.5100328510925174,0.840328302979469,0.0,2.4949719651390304e-10,2.8079732983243844e-11,1.875599064948824e-10,0.018018018018018018,0.800000011920929,0.20000000298023224,114,91,15.781268629304979,0.02173913043478261,0.0,0.0,0.0,0.775,0.22499999999999998,0.22499999999999998,0.0,0.0,0.014651119134281979,0.010531287578105664,0.04883706378093997,0.1532894329197208,0.0,0.0012074690265406085,0.27755249437575047,0.5679506036779881,920,0,0,0.0,unified_margin_term_illegal,0.0,-0.00964321371537557,-0.013233738759615721,0.0,0.09250311836590051,0.013233738759615721,0.0,0.5203610192218918,0.07444421237596247,0.4051947684021457,-0.009370900853537024,0.9616990764935811,0.9616990764935811,0.9616991440455119,1.5478410243988037,0.018476947486245385,0.18531078199545542,0.8208700180053711,0.225,0.22421875,0.030556386538470783,1.0690216541290283,0.8047019839286804,5,15,0.05487867444753647,0.0473218660801649,-1,-1,0,False,0.0002,0.0,0.09836700000000001
14,200,14.936746835708618,20.0,time_limit,time_limit,-0.000977084506303072,-1.1954169085796285,-1.1954169085796285,0.00030760690569875816,0.001822306658141315,0.2,0.2,0.7656903765690377,2.4000000000000012,2.9400000000000013,5,21.042351722717292,20.000000000000014,0.0008596013393102976,0.0,0.00014269869687115705,-0.09637972429394838,16,0.8,0.5951219512195122,0.28780487804878047,0.11707317073170732,0.5951219512195122,0.28780487804878047,0.11707317073170732,0.5006470836824738,0.02,0.0,0.5013098859969104,0.8722919225692749,0.0,0.0,4.5828258722624415e-12,0.0,0.0,0.800000011920929,0.20000000298023224,83,122,3.2803411759999963,0.0,1.0,0.0,0.0,0.94875,0.05125000000000002,0.05125000000000002,0.0,0.0,0.0023659879494362743,0.0013496714934935021,0.007886626498120945,0.45254194811294024,0.0,0.0006737534883772407,0.21750631235320175,0.32927798604548075,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.013564015151636745,-0.013578645435457535,0.0,0.08194003516039472,0.013578645435457535,0.0,0.5129230809074242,0.08499875107047564,0.4020781680221001,-0.0645162735062723,1.8010744819274316,1.8010744819274316,1.8010744269077594,1.5202513612233675,0.014036787884274067,0.1383313609716984,1.8031111634694612,0.05125,0.05033052884615385,0.5550766546064272,3.1251233449349036,1.4499837893706102,2,26,0.1092597171664238,0.07461943291127682,1,10,0,True,0.0002,0.0,0.098167
15,43,3.7746589183807373,4.3,idle,terminated,0.00015095347771421075,0.006490995925594434,0.006490995925594434,0.006316583883017298,0.003321679774671793,0.15,0.15,0.75,2.2000000000000006,2.2000000000000006,3,5.129771156311035,4.300000000000001,0.016538727913990164,0.11231687390165393,0.006203996976704718,-0.07640837080256892,17,0.85,0.6311111111111111,0.25333333333333335,0.11555555555555555,0.6311111111111111,0.25333333333333335,0.11555555555555555,0.4975167644253477,0.09302325581395349,0.0,0.49358683905645356,0.8590060710906982,0.0,2.6616360226938697e-10,3.387626984485692e-11,1.867499696550644e-10,0.025974025974025976,0.800000011920929,0.20000000298023224,81,142,17.759524648253503,0.02325581395348837,0.0,0.0,0.0,0.7383720930232558,0.2616279069767442,0.2616279069767442,0.0,0.0,0.014936215274171692,0.008949417828976179,0.049787384247239067,0.17249869113094216,0.0,0.0019019070777372788,0.19765039190478162,0.6279490098865389,860,0,0,0.0,unified_margin_term_illegal,0.0,-0.0177534831491038,-0.013415974683177396,0.0,0.08695373355920288,0.013415974683177396,0.0,0.7910857996891301,0.12205556479785278,0.0868586355130171,-0.01761821402857701,3.5821892579396564,3.5821892579396564,3.5821892420450845,1.3609482685724894,0.0020065458530249694,0.11622822570304076,1.2906861503918965,0.2616279069767442,0.26119791666666664,0.4376769299308459,4.439049609502157,2.0711284001668293,5,15,0.02734300307929516,0.021369468234479418,-1,-1,0,False,0.0002,0.0,0.098124
16,52,3.936988592147827,5.2,idle,terminated,-0.00025001520407386124,-0.013000790914246373,-0.013000790914246373,0.0036488732323050476,0.0031165992841124535,0.1,0.1,0.62882096069869,1.6000000000000003,1.6900000000000004,2,6.619544739723205,5.1999999999999975,0.0014991638844981876,0.0,0.0006466389228612268,-0.08313496986260777,18,0.9,0.7428571428571429,0.17714285714285713,0.08,0.7428571428571429,0.17714285714285713,0.08,0.5021147173095065,0.0,0.0,0.5067670953904206,0.8759369730949402,0.0,0.0,4.261538604638515e-12,0.0,0.0,0.800000011920929,0.20000000298023224,45,130,11.916427054527665,0.019230769230769242,0.0,0.0,0.0,0.8317307692307693,0.16826923076923073,0.16826923076923073,0.0,0.0,0.011283323898855101,0.006637105725736119,0.0376110796628504,0.19666155519714631,0.0,0.00028938086638230774,0.2547780058070563,0.5482710581294152,1040,0,0,0.0,unified_margin_term_illegal,0.0,-0.03621164455364375,-0.013954329343628705,0.0,0.08271850463248273,0.013954329343628705,0.0,0.7888385055246547,0.13307436291231364,0.07808713156303154,0.001728147268295288,1.2568622350692749,1.2568622350692749,1.2568622767925262,1.403367382287979,0.019598467368632556,0.10453946366906167,0.6846812069416046,0.16826923076923078,0.168359375,0.0,1.6413651287555695,0.8677932798862458,5,20,0.059742413461208344,0.04683917500078679,-1,-1,0,False,0.0002,0.0,0.098072
17,54,3.8723089694976807,5.4,idle,terminated,0.0026855391915887594,0.1450191233535673,0.1450191233535673,0.004375729500316077,0.0051226564683020115,0.35,0.35,0.7945205479452054,2.070000000000001,2.6750000000000007,10,6.21125178337097,5.399999999999997,0.003809616559017782,0.0,0.0012343858007544273,-0.08247376829385715,13,0.65,0.6443298969072165,0.24742268041237114,0.10824742268041238,0.6443298969072165,0.24742268041237114,0.10824742268041238,0.5056868059871097,0.018518518518518517,0.0,0.5150533099658787,0.8649728000164032,0.0,0.0,1.7589617262725454e-11,0.0,0.03125,0.800000011920929,0.20000000298023224,67,125,11.692492259677998,0.01851851851851853,0.0,0.0,0.0,0.8203703703703704,0.17962962962962958,0.17962962962962958,0.0,0.0,0.012633972282554431,0.007214288418845836,0.04211324094184805,0.1618462156876335,0.0,0.0010645181018558369,0.42403025220059326,0.4130590140099175,1080,0,0,0.0,unified_margin_term_illegal,0.0,-0.011632895359366836,-0.014307666360126791,0.0,0.08435786497150587,0.014307666360126791,0.0,0.5730085640380715,0.09718614095462598,0.32980529500730243,-0.02684991218848154,1.0912958145141602,1.0912958145141602,1.0912958443164826,1.3824520528316497,0.0009882899932563305,0.11194235142320394,0.8232900261878967,0.17962962962962964,0.1796875,0.3452711462974548,1.4604598701000213,0.6888866364955902,5,20,0.04101889207959175,0.03771155569702387,-1,-1,0,False,0.0002,0.0,0.09801800000000001
18,51,3.766771078109741,5.1000000000000005,idle,terminated,0.003569676773622632,0.1820535203582346,0.1820535203582346,0.03142804745584726,0.005351492669433355,0.65,0.65,0.8987341772151899,2.46923076923077,3.1400000000000015,13,5.584513678550718,5.099999999999998,0.0036536620593355922,0.0,0.0015334847057242235,-0.07366517085655061,7,0.35,0.6547085201793722,0.273542600896861,0.07174887892376682,0.6547085201793722,0.273542600896861,0.07174887892376682,0.5018568678147287,0.0784313725490196,0.5,0.5057568546231711,0.888272190093994,0.0,6.260123669443729e-11,1.52977509132457e-11,0.0,0.0,0.800000011920929,0.20000000298023224,77,146,15.305944116989096,0.019607843137254912,0.0,0.0,0.0,0.7813725490196078,0.21862745098039216,0.21862745098039216,0.0,0.0,0.015644633406649778,0.009620428570961154,0.05214877802216606,0.14799519893203517,0.0,0.0008118186154066399,0.45568758121722464,0.39550540123533356,1020,0,0,0.0,unified_margin_term_illegal,0.0,-0.0009833865146258503,-0.01310189718841696,0.0,0.07414138574265774,0.01310189718841696,0.0,0.5922521125530685,0.10465984969887743,0.303088037748054,0.022908443274597328,2.3266910155614218,2.3266910155614218,2.326691166559855,1.33134659131368,0.0013301280327141286,0.10402675277243058,0.8921918908754984,0.21862745098039216,0.21979166666666666,0.14218977491060894,3.467097361882528,0.7391506274541219,5,15,0.022912126034498215,0.018363201618194575,-1,-1,0,False,0.0002,0.0,0.097967
19,46,3.688866138458252,4.6000000000000005,idle,terminated,0.0027715107426047325,0.1274894760204505,0.1274894760204505,0.02370772510766983,0.004449453204870224,0.35,0.35,0.7888446215139442,2.3000000000000007,2.9000000000000012,8,5.4355756425857535,4.6,0.004751185570672749,0.0,0.0012487874898869202,-0.0714950411734376,13,0.65,0.6289592760180995,0.2669683257918552,0.10407239819004525,0.6289592760180995,0.2669683257918552,0.10407239819004525,0.5024001796618509,0.17391304347826086,1.0,0.5064377996761015,0.8724369704723358,0.0,6.033028937535434e-11,1.9161588982186117e-11,2.8947035220216913e-11,0.02564102564102564,0.800000011920929,0.20000000298023224,80,139,16.816045060412897,0.02173913043478261,0.0,0.0,0.0,0.7597826086956522,0.24021739130434783,0.24021739130434783,0.0,0.0,0.0159106635954289,0.010676304736746047,0.053035545318096344,0.1494632515823133,0.0,0.0009392779574529084,0.3885993610422366,0.46099810941799724,920,0,0,0.0,unified_margin_term_illegal,0.0,-0.0018749603591586286,-0.013186945323624587,0.0,0.07608353708163669,0.013186945323624587,0.0,0.45768412528960817,0.07932669493545022,0.4629891797749415,0.02226805603131652,2.5411489168802897,2.5411489168802897,2.5411489168802897,1.4515232721964517,0.01337908090208657,0.0815775603055954,1.011609709262848,0.24021739130434783,0.24505208333333334,0.6445434793829918,3.7641782760620117,0.570743320385615,5,15,0.0541069358587265,0.04290679059922693,-1,-1,0,False,0.0002,0.0,0.09792100000000001
20,115,8.429291248321533,11.5,idle,terminated,-0.0005025973659940064,-0.0577986979003032,-0.0577986979003032,0.003264277428388594,0.0020324811339378357,0.3,0.3,0.8468085106382979,2.3714285714285723,2.700000000000001,7,12.253874635696402,11.499999999999975,0.0014852820954736048,0.0,0.0006220015564685674,-0.09106063448864363,14,0.7,0.5943396226415094,0.3160377358490566,0.08962264150943396,0.5943396226415094,0.3160377358490566,0.08962264150943396,0.49806317719752374,0.043478260869565216,0.0,0.49492053312919565,0.8705100297927851,0.0,0.0,7.861249845531049e-12,0.0,0.0,0.800000011920929,0.20000000298023224,86,126,6.052321484210539,0.008695652173913063,0.0,0.0,0.0,0.9078260869565218,0.09217391304347822,0.09217391304347822,0.0,0.0,0.004848514233647207,0.003359188431888339,0.01616171411215728,0.368892272564645,0.0,0.0009194339019057902,0.23706086693694386,0.39312742659650535,2300,0,0,0.0,unified_margin_term_illegal,0.0,-0.008149753106316058,-0.013524482192633866,0.0,0.07320558163392245,0.013524482192633866,0.0,0.7943061232687815,0.14674535438252312,0.058948522348695354,-0.14176464080810547,1.8003734350204468,1.8003734350204468,1.8003734350204468,1.3912261724472046,0.08020244538784027,0.043478261679410934,2.341193437576294,0.09217391304347826,0.08984375,0.014367816038429737,4.250492572784424,0.5910871028900146,1,1,0.08020244538784027,0.08020244538784027,0,0,0,True,0.0002,0.0,0.097806
21,186,14.816581964492798,18.6,idle,terminated,-0.0006961020408198237,-0.12947499039541094,-0.12947499039541094,0.0007922874501673505,0.0022079767659306526,0.25,0.25,0.7610619469026548,2.060000000000001,2.1000000000000005,5,19.74900550842285,18.599999999999994,0.001101891446787002,0.0,0.0005286720308214177,-0.0957380470248969,15,0.75,0.5729166666666666,0.2864583333333333,0.140625,0.5729166666666666,0.2864583333333333,0.140625,0.4991059392688155,0.053763440860215055,0.0,0.4976611069479562,0.8616760820150375,0.0,0.0,3.584882390939015e-12,0.0,0.013157894736842105,0.800000011920929,0.20000000298023224,81,110,3.5370091200000005,0.0053763440860215075,0.0,0.0,0.0,0.9483870967741935,0.05161290322580647,0.05161290322580647,0.0,0.0,0.003260749659860486,0.001629775320206258,0.010869165532868388,0.427038049255086,0.0,0.0004277383136823395,0.2498438298929846,0.322690382538247,3720,0,0,0.0,unified_margin_term_illegal,0.0,-0.011861551452837238,-0.014141760002159677,0.0,0.07893487762754735,0.014141760002159677,0.0,0.585960377303847,0.10497908244953102,0.309060540246622,0.007041027054323682,3.2985848154340474,3.2985848154340474,3.298584760938372,1.4451687029429845,0.008780540070230408,0.11078452169895173,1.7608653477260046,0.05161290322580645,0.05078125,0.5300281777977943,13.773155566624233,0.5810194313526154,3,35,0.07734990864992142,0.06510837972164153,2,6,0,True,0.0002,0.0,0.09762000000000001
22,155,11.757363319396973,15.5,idle,terminated,-0.001040048198774457,-0.16120748277822097,-0.16120748277822097,0.0018008695566095335,0.0018298974027857184,0.1,0.1,0.6652360515021459,2.1666666666666674,2.740000000000001,3,16.904578876495357,15.499999999999961,0.0016033871297340926,0.0,0.0003954127794964002,-0.09576570399345885,18,0.9,0.6363636363636364,0.22459893048128343,0.13903743315508021,0.6363636363636364,0.22459893048128343,0.13903743315508021,0.5066960737184291,0.0,0.0,0.5189569210293427,0.8781889259815215,0.0,0.0,6.0855378895829926e-12,0.0,0.015873015873015872,0.800000011920929,0.20000000298023224,67,119,3.997812154805203,0.006451612903225823,0.0,0.0,0.0,0.9396774193548387,0.06032258064516127,0.06032258064516127,0.0,0.0,0.002877061131588622,0.0016216385669396722,0.009590203771962019,0.42433602151288674,0.0,0.0010839900096443393,0.17604372404716317,0.3985362644303058,3100,0,0,0.0,unified_margin_term_illegal,0.0,-0.03529528153984548,-0.01309111533887487,0.0,0.08609964181953382,0.01309111533887487,0.0,0.602873657100743,0.09166459247783497,0.30546175042142193,0.05886814743280411,2.4894948561986285,2.4894948561986285,2.4894949038823446,1.3719546794891357,0.01671312830100457,0.07721052393317222,1.79317417939504,0.06032258064516129,0.061197916666666664,0.38114446500937144,8.094849379857381,0.7279467503229777,2,15,0.11182788759469986,0.07377286367118352,1,2,0,True,0.0002,0.0,0.09746500000000001
23,39,3.141355514526367,3.9000000000000004,idle,terminated,0.003198936115950346,0.12475851380822292,0.12475851380822292,0.028268830664455902,0.006619688123464584,0.3,0.3,0.809322033898305,2.0428571428571436,2.710000000000001,7,4.596976580619812,3.900000000000002,0.0016499217428281392,0.0,0.0009541966711987031,-0.07284994452427619,14,0.7,0.6923076923076923,0.22115384615384615,0.08653846153846154,0.6923076923076923,0.22115384615384615,0.08653846153846154,0.506574657645363,0.07692307692307693,0.10000000000000142,0.5219155254845436,0.8928628474473953,0.0,0.0,2.571262473771707e-11,0.0,0.016666666666666666,0.800000011920929,0.20000000298023224,63,144,17.172001356520898,0.02564102564102563,0.0,0.0,0.0,0.7333333333333333,0.2666666666666667,0.2666666666666667,0.0,0.0,0.016139489040406418,0.010876045642588966,0.05379829680135474,0.1292239450854098,0.0,0.0014037013531834502,0.47627724447723685,0.39309510908416995,780,0,0,0.0,unified_margin_term_illegal,0.0,-0.011101637590023732,-0.01420606334414912,0.0,0.07706700063633416,0.01420606334414912,0.0,0.3919703029408421,0.07225342762305006,0.5357762694361079,0.011122733486505847,1.673332945505778,1.673332945505778,1.67333296140035,1.3145105759302775,0.002759528175617258,0.07932205237448216,0.5441244820753733,0.26666666666666666,0.2671875,0.0593040456995368,2.332530307769775,0.5048507789770762,5,15,0.02885921113193035,0.023226029798388472,-1,-1,0,False,0.0002,0.0,0.09742600000000001
24,46,3.768411636352539,4.6000000000000005,idle,terminated,-9.159860928775743e-05,-0.004213536398138187,-0.004213536398138187,0.0034845397458411753,0.002825749572366476,0.1,0.1,0.7436974789915967,2.1000000000000005,2.640000000000001,2,5.632983765602112,4.6,0.0023656813431889054,0.0,0.0007895142964570375,-0.07302128401787392,18,0.9,0.6764705882352942,0.25980392156862747,0.06372549019607843,0.6764705882352942,0.25980392156862747,0.06372549019607843,0.5006027378750529,0.10869565217391304,1.0,0.5019321214113196,0.8651124119758603,0.0,0.0,1.3027932899145611e-11,0.0,0.03225806451612903,0.800000011920929,0.20000000298023224,64,138,15.165468221039154,0.02173913043478261,0.0,0.0,0.0,0.7782608695652173,0.22173913043478266,0.22173913043478266,0.0,0.0,0.015138610050274903,0.010325014321549534,0.05046203350091665,0.19846006192855034,0.0,0.0009232879773774415,0.22487484858509904,0.5757418015089731,920,0,0,0.0,unified_margin_term_illegal,0.0,-0.011293588899023476,-0.013523312011217242,0.0,0.08843988139966513,0.013523312011217242,0.0,0.8423509421901405,0.12880359441801806,0.028845463391841374,-0.05432075258965294,2.285409927368164,2.285409927368164,2.285409943262736,1.506954511006673,0.010924315677645307,0.13715252516170343,1.1753751953442892,0.2217391304347826,0.21848958333333332,0.6148489604393641,3.40960693359375,0.7476714690526326,5,15,0.033796824514865875,0.03264312446117401,-1,-1,0,False,0.0002,0.0,0.09738000000000001
25,73,5.750153303146362,7.300000000000001,idle,terminated,0.0006968078669160604,0.050866982154585044,0.050866982154585044,0.01621802393347021,0.0036810182500630617,0.3,0.3,0.8340425531914893,2.5250000000000012,3.3300000000000014,8,7.987212080955501,7.29999999999999,0.0029586693158338414,0.0,0.0007913162180628718,-0.08625311110117581,14,0.7,0.5821596244131455,0.2676056338028169,0.15023474178403756,0.5821596244131455,0.2676056338028169,0.15023474178403756,0.5092174401251625,0.0136986301369863,0.0,0.5259296003520948,0.8782625734806061,0.0,0.0,9.642227120909563e-12,0.0,0.011904761904761904,0.800000011920929,0.20000000298023224,88,124,9.89277198777779,0.013698630136986321,0.0,0.0,0.0,0.8541095890410959,0.1458904109589041,0.1458904109589041,0.0,0.0,0.0073942399774944104,0.00499055657785808,0.024647466591648015,0.22266879965976613,0.0,0.0007249570767571065,0.420150990695535,0.3564552525679417,1460,0,0,0.0,unified_margin_term_illegal,0.0,-0.005701460319400443,-0.013090027779276562,0.0,0.06751056374323244,0.013090027779276562,0.0,0.37754571606389703,0.073204601431264,0.549249682504839,-0.003677617944777012,2.2011654806137084,2.2011654806137084,2.2011656093597414,1.5416272497177124,0.010962546593509615,0.10814247824251652,1.2106478714942932,0.14589041095890412,0.14359375,0.5494235104694962,4.009031085968018,0.7169870495796203,5,25,0.050777483731508255,0.0457467272877693,-1,-1,0,False,0.0002,0.0,0.097307
26,67,5.1921796798706055,6.7,idle,terminated,0.0010651409393176436,0.07136444507657294,0.07136444507657294,0.01131072212010618,0.003332160646095872,0.25,0.25,0.8326693227091634,2.1000000000000005,2.600000000000001,7,7.397008700370785,6.699999999999992,0.0025369260395532037,0.0,0.000930996421282163,-0.08120938941613895,15,0.75,0.5506607929515418,0.3436123348017621,0.10572687224669604,0.5506607929515418,0.3436123348017621,0.10572687224669604,0.5020145385081309,0.07462686567164178,0.0,0.5048119101620241,0.8902411460876465,0.0,1.347942223117737e-10,2.05541382525265e-11,9.046620709496333e-11,0.010416666666666666,0.800000011920929,0.20000000298023224,101,125,11.722994527108854,0.014925373134328377,0.0,0.0,0.0,0.8305970149253732,0.1694029850746268,0.1694029850746268,0.0,0.0,0.012180626711346045,0.006933143980907125,0.04060208903782013,0.1902084537593914,0.0,0.001339633597331757,0.32245236532686955,0.4859995473164074,1340,0,0,0.0,unified_margin_term_illegal,0.0,-0.009348343636102222,-0.01312618546092027,0.0,0.08636086743032623,0.01312618546092027,0.0,0.5134268571411225,0.07803692051714183,0.4085362223417358,0.0048276084288954735,1.3924058437347413,1.3924058437347413,1.3924058628082276,1.4971564674377442,-0.0033238015440292656,0.0949832908809185,0.7669776940345764,0.16940298507462687,0.17125,0.033417325131595135,2.041878833770752,0.7329193973541259,5,25,0.03624039515852928,0.02615330405533313,-1,-1,0,False,0.0002,0.0,0.09724000000000001
27,54,4.230028390884399,5.4,idle,terminated,0.00029480684315785766,0.01591956806711157,0.01591956806711157,0.0059692563954740745,0.003613930894061923,0.15,0.15,0.6755555555555556,1.7666666666666673,1.8900000000000006,3,6.446355280876159,5.399999999999997,0.005700821351459016,0.0,0.0022843291877722408,-0.08554535879029151,17,0.85,0.56,0.2914285714285714,0.14857142857142858,0.56,0.2914285714285714,0.14857142857142858,0.4996496030681387,0.037037037037037035,0.0,0.499153403386107,0.8743276357650757,0.0,0.0,1.3117348353353098e-11,0.0,0.0,0.800000011920929,0.20000000298023224,77,98,11.050695189409199,0.01851851851851853,0.0,0.0,0.0,0.8379629629629629,0.1620370370370371,0.1620370370370371,0.0,0.0,0.012215779680218766,0.006130113513483272,0.04071926560072912,0.19371619875792528,0.0,0.0007636185819218126,0.2458962996450726,0.5596238830150804,1080,0,0,0.0,unified_margin_term_illegal,0.0,-0.025234056463669684,-0.014184820516996871,0.0,0.10453907556842164,0.014184820516996871,0.0,0.6020742657592151,0.0816949580935163,0.3162307761472686,0.02273185780415168,1.3815873769613414,1.3815873769613414,1.3815873769613414,1.5820095539093018,0.014989435726490159,0.07652160210105088,0.8702532052993774,0.16203703703703703,0.15685096153846154,0.0,1.9800747357881987,0.833872024829571,4,13,0.08107755333185196,0.05602781325578683,3,0,0,True,0.0002,0.0,0.09718600000000001
28,40,3.2565219402313232,4.0,idle,terminated,-0.0004990746383555233,-0.01996298264682665,-0.01996298264682665,0.004833490308374162,0.0031762192957103252,0.1,0.1,0.7623318385650224,2.2250000000000005,2.585000000000001,4,4.827398586273193,4.000000000000002,0.020173866835852337,0.18518035234835975,0.005986172705701624,-0.0763782707601787,18,0.9,0.4896907216494845,0.38144329896907214,0.12886597938144329,0.4896907216494845,0.38144329896907214,0.12886597938144329,0.49959628789220006,0.15,1.0,0.4990902262359438,0.8774647235870361,0.0,5.124722035620969e-10,3.348649482703969e-11,2.2268801594393892e-10,0.010752688172043012,0.800000011920929,0.20000000298023224,98,95,16.52835773285556,0.02499999999999999,0.0,0.0,0.0,0.7575,0.24250000000000005,0.24250000000000005,0.0,0.0,0.016639070889990865,0.009824149525564931,0.0554635696333026,0.18270991344422888,0.0,0.0015748329108516243,0.23846461076025538,0.577250642884664,800,0,0,0.0,unified_margin_term_illegal,0.0,-0.011954132272634126,-0.014855153303042538,0.0,0.08406194459240339,0.014855153303042538,0.0,0.7633696638117873,0.13490020291347066,0.10173013327474206,0.01731706360975901,1.326444411277771,1.326444411277771,1.3264443715413412,1.5922193288803101,-0.0005125005205627531,0.07813703132172425,0.6592416803042094,0.2425,0.24401041666666667,0.0,1.6278759956359863,0.856110135714213,5,15,0.035615406930446625,0.021842512115836123,-1,-1,0,False,0.0002,0.0,0.09714600000000001
