episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
2699,52,3.691004514694214,42,True,False,all_finished,0.0,5.1999999999999975,5.590770092010497,3.6555555555555563,20,True,3.174298386372187,3.623523722194647,13471091178.553606,-0.010745208688236077,-0.0005908786812010423,-0.012074644410676424,0.0,0.0,0.07937648742778786,-0.04325128180892549,0.03612520561886236,0.08310290752121194,0.004808229501811609,0.004569826219742477,0.0933846970241287,0.0,0.0,0.8141343397331053,1.058425916355965e-10,0.0,6.125375623389214e-10,1.0005093281639788e-10,6.302335653352031e-10,0.8460219502449036,0.5,0.15397803485393524,0.5,0.9375,0.9846153855323792,0.16,0.195,0.06278814375400543,200,0.0,0.0,0.0,175,0,0.0,0,20,20,243,0.03612520545721054,-0.037390684708952904,0.3966593474149702,-0.20379632711410522,1.4578408002853394,0.1335790753364563,0.0446991399618302,1.4202439444110937,1.3755448044492655,-0.05530086003817064,0.16629838943481445,0.0446991399618302,0.26629838943481454,0.09999999999999842,0.09999999999999842,-0.05530086003817065,0.16629838943481454,0.0166939019210956,0.0,0.0034561021585439943,0.03552402921354182,5.590770092010497,0.0446991399618302,0.26629838943481454,0.3907700920104995,0.45,0.45,0.8271604938271605,0.55,0.0,,0,0.7826923076923077,0.2173076923076923,0.2173076923076923,0.0,0.0,0.11504424778761062,0.8805309734513275,0.004424778761061947,0.11504424778761062,0.8805309734513275,0.004424778761061947,0.5140426188492525,0.9066238105297089,0.31993303298950193,0.01847480633550731,0.06965029621496796,-0.009319644048810005,0.35385101810097697,0.16104314904659986,0.9484707206487656,0.31993303298950193,-0.31993303298950193,0.2173076923076923,0.217578125,226,1040,-0.0518144927918911,5.15671968460083,1.173915958404541,5.005444622039795,1.1726144671440124,3.4923623919487,0.108203125,0,1.0,1.0,0.2817813765182184,5.353846153846158,35250476.271978326,0.9875000000000007,0.4519230769230769,-0.10734244803630039,0.42811086896790335,0.3207684209316029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006217042334494924,0.0,0.5103024213288266,22.53846153846154,45.449999999999996,False,0.0,0.0,0.0
2700,48,3.225897789001465,42,True,False,all_finished,0.0,4.799999999999999,4.929832534790038,3.1666666666666674,20,True,3.208574605039278,3.6562307846500963,13771693081.554846,-0.010094644772910834,-0.0007832399296218156,-0.013087694455094905,0.0,0.0,0.11729335355614749,-0.03943755806007599,0.07785579549607147,0.06648047479159516,0.0011098012759880233,0.005158196605067781,0.0861918532920447,0.0,0.0,0.8410596740353045,1.3053871872337197e-10,0.0,8.081436075890732e-10,1.225281681671575e-10,7.394964002260805e-10,0.8462550640106201,0.5,0.15374495089054108,0.5,0.9333333373069763,0.9821428656578064,0.13020833333333334,0.21875,0.06543847173452377,192,0.0,0.0,0.0,185,1,0.005405405405405406,1,20,20,246,0.07785579562187195,-0.02896388527005911,0.8280948698520659,-0.11885407567024231,0.961983323097229,0.15073858201503754,0.06199948914349155,1.3504689616213235,1.2884694724778343,-0.03800051085650938,0.2690703868865967,0.06199948914349155,0.36907038688659655,0.09999999999999877,0.09999999999999877,-0.03800051085650937,0.26907038688659657,0.005265794413679945,0.0,0.0014851035626128038,0.06351907642056094,4.929832534790038,0.06199948914349155,0.36907038688659655,0.1298325347900393,0.6,0.6,0.9552845528455285,0.4,0.0,,0,0.746875,0.25312500000000004,0.25312500000000004,0.0,0.0,0.20987654320987653,0.7860082304526749,0.00411522633744856,0.20987654320987653,0.7860082304526749,0.00411522633744856,0.504319944199501,0.8973992109298705,0.3005825936794281,0.027098813187330963,0.11938494443893433,0.012017270177602768,0.3351269781589508,0.17341605424880982,1.9406398296356202,0.3005825936794281,-0.3005825936794281,0.253125,0.2515625,243,960,-0.6714860200881958,3.8236541748046875,2.573433494567871,4.647202968597412,2.8498260974884033,4.32953577041626,0.17109375,0,1.0,1.0,0.24714912280701737,4.695833333333328,28202669.073131625,1.0,0.25937499999999997,0.1013662480431286,0.2842050966212855,0.3855713446644142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016851639048520495,0.0,0.5029789615209059,16.895833333333332,38.3,False,0.0,0.0,0.0
2701,46,3.247790575027466,42,True,False,all_finished,0.0,4.6,5.112718386650085,2.900000000000001,20,True,3.2166478551100695,3.6581957175637347,13920872479.696552,-0.009785688028679762,-0.0012476976059601955,-0.01335668271393833,0.0,0.0,0.10244639929094584,-0.03945093632005228,0.06299546297089348,0.06926418078016645,0.0013735029166869856,0.008831341473887895,0.09454007560941671,0.0,0.0,0.8259908992198419,1.7165137367047834e-10,0.0,1.1115093456748318e-09,1.62826280236672e-10,9.028029213098391e-10,0.8607120513916016,0.5,0.1392880231142044,0.5,0.9411764740943909,0.9836021661758423,0.10900473933649289,0.1990521327014218,0.05823766812682152,211,0.0,0.0,0.0,199,0,0.0,0,20,20,250,0.06299546360969543,-0.03673229552805424,0.7385594397783279,-0.12307664752006531,1.1333481073379517,0.14582517743110657,0.07138949578223074,1.9479323431460756,1.8765428473638446,-0.028610504217769863,0.2339705228805542,0.07138949578223074,0.33397052288055407,0.09999999999999896,0.09999999999999896,-0.02861050421776984,0.23397052288055406,0.005229461039639997,0.0,0.0008667480234662037,0.05662605389974007,5.112718386650085,0.07138949578223074,0.33397052288055407,0.5127183866500857,0.45,0.45,0.916,0.55,0.0,,0,0.7369565217391304,0.2630434782608696,0.2630434782608696,0.0,0.0,0.128099173553719,0.8677685950413223,0.004132231404958678,0.128099173553719,0.8677685950413223,0.004132231404958678,0.4853376243696491,0.8683866858482361,0.2537291712231106,0.02388109653515534,0.06950141748206483,-0.00023856885834700533,0.3313179910182953,0.1602174857010444,1.9045308497216966,0.2537291712231106,-0.2537291712231106,0.26304347826086955,0.2643229166666667,242,920,-0.8639745712280273,3.3051419258117676,2.0647310150994196,4.3485188484191895,2.3136879205703735,3.9001224835713706,0.2543402777777778,0,1.0,1.0,0.2337528604118991,4.441304347826087,30932257.69981113,1.0,0.358695652173913,0.04006306660610979,0.3669919094844013,0.4070549760905111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019404937585040002,0.0,0.4895450886809672,23.217391304347824,42.0,False,0.0,0.0,0.0
2702,57,3.6556966304779053,42,True,False,all_finished,0.0,5.699999999999996,6.094575495719907,2.7333333333333343,20,True,3.267550692927417,3.42744816094213,12350127402.02274,-0.01094592444151995,-0.0005814329391193123,-0.009254525208885091,0.0,0.0,0.11650144515544736,-0.04120374788966496,0.07529769726578299,0.0728330058043859,0.0020817016238000746,0.003868792339649811,0.06157861694155519,0.0,0.0,0.859637883290609,9.881659379651353e-11,0.0,5.259814528368874e-10,9.344632706520528e-11,6.152987591656608e-10,0.8543127179145813,0.5,0.14568737149238586,0.5,0.9333333373069763,0.9833333492279053,0.12571428571428572,0.2,0.060286615043878555,175,0.0,0.0,0.0,168,0,0.0,0,20,20,221,0.07529769837856293,-0.043751563876867294,0.5884380578994738,-0.14600954949855804,2.0364627838134766,0.1512477546930313,0.04560420573803478,1.2834480351732485,1.2378438294352136,-0.0543957942619662,0.24650657176971436,0.04560420573803478,0.34650657176971433,0.09999999999999806,0.09999999999999806,-0.054395794261966196,0.24650657176971433,0.009005375196036525,0.0,0.0019403860517200491,0.04414647784874328,6.094575495719907,0.04560420573803478,0.34650657176971433,0.394575495719911,0.55,0.55,0.9276018099547512,0.45,0.0,,0,0.8114035087719298,0.1885964912280702,0.1885964912280702,0.0,0.0,0.18604651162790697,0.813953488372093,0.0,0.18604651162790697,0.813953488372093,0.0,0.5098726621211592,0.8979013979434967,0.32933536171913147,0.045293305069208145,0.07692307978868484,0.002789145801216364,0.26574811339378357,0.12891095876693726,2.7173960208892822,0.32933536171913147,-0.32933536171913147,0.18859649122807018,0.15234375,215,1140,0.17412211000919342,4.46266508102417,1.4754927158355713,4.482567310333252,1.60788893699646,3.8245503902435303,0.0390625,0,1.0,1.0,0.2942751615881807,5.591228070175437,31988059.98865559,1.0,0.21578947368421053,0.08747349096636481,0.2669398023914956,0.35441329335786054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003128547069045015,0.0,0.5069108634848115,11.719298245614034,33.199999999999996,False,0.0,0.0,0.0
2703,44,3.221679925918579,42,True,False,all_finished,0.0,4.4,4.741605734825136,3.1600000000000015,20,True,3.1327366808195904,3.4273295101397983,13120637602.832264,-0.011182767588714984,-0.0008027973793696405,-0.013751615053824426,0.0,0.0,0.1111583359520639,-0.04032832099572767,0.07083001495633622,0.07121003565018635,0.0019607999036168763,0.005112082456446489,0.08756803630781733,0.0,0.0,0.8341490456819329,1.5129057728824336e-10,0.0,9.346410423383133e-10,1.3283280031473055e-10,8.679285040669163e-10,0.8555938005447388,0.5,0.14440616965293884,0.5,0.9285714030265808,0.9820779323577881,0.12195121951219512,0.16097560975609757,0.05903131887316704,205,0.0,0.0,0.0,189,0,0.0,0,20,20,249,0.07083001732826233,-0.03404834680259228,0.8418121248483662,-0.14135195314884186,1.6392731666564941,0.15772004425525665,0.061551905897531366,1.6004661598530683,1.5389142539555352,-0.03844809410246955,0.352142333984375,0.061551905897531366,0.4521423339843751,0.09999999999999917,0.09999999999999917,-0.03844809410246953,0.3521423339843751,0.009148228333110547,0.0,0.0023432316922383416,0.08242733816622144,4.741605734825136,0.061551905897531366,0.4521423339843751,0.34160573482513534,0.5,0.5,0.8594377510040161,0.5,0.0,,0,0.7375,0.26249999999999996,0.26249999999999996,0.0,0.0,0.11255411255411256,0.8787878787878788,0.008658008658008658,0.11255411255411256,0.8787878787878788,0.008658008658008658,0.49709528525979324,0.8761380493640899,0.24388491362333298,0.01090411376208067,0.08020326867699623,0.11146196722984314,0.35050666332244873,0.2817159593105316,1.652414619922638,0.24388491362333298,-0.24388491362333298,0.2625,0.263671875,231,880,-0.8629779815673828,3.5490305423736572,2.192509412765503,4.3814003467559814,2.566813826560974,3.923207402229309,0.10546875,0,1.0,1.0,0.24389952153110037,4.634090909090905,30952749.28845602,1.0,0.35340909090909095,-0.028130068783093688,0.4118472170106855,0.3837171482275919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003079224635954088,0.0,0.4979303907476027,24.40909090909091,48.0,False,0.0,0.0,0.0
2704,52,3.6915316581726074,42,True,False,all_finished,0.0,5.1999999999999975,5.620416207313537,2.9666666666666672,20,True,3.285173969128492,3.558455317386825,12833311874.040852,-0.010510496371785806,-0.0007509945720921064,-0.010629321304353762,0.0,0.0,0.1191193820867754,-0.03909347791256776,0.08002590417420744,0.06884791910103555,0.00039632508262630277,0.004919312248992215,0.06962626952857436,0.0,0.0,0.8562101740387716,1.3253767527920957e-10,0.0,9.641155318540473e-10,1.1195815108333562e-10,7.122666345615859e-10,0.8616090416908264,0.6666666865348816,0.13839103281497955,0.3333333432674408,0.9285714030265808,0.9836065769195557,0.09424083769633508,0.17801047120418848,0.05787692591547966,191,0.0,0.0,0.0,187,0,0.0,0,20,20,240,0.08002589643001556,-0.037324242293834686,0.8662550061941128,-0.09857704490423203,1.7634646892547607,0.15874508023262024,0.05684931356173367,1.5949684876203545,1.5381191740586209,-0.04315068643826732,0.2845621109008789,0.05684931356173367,0.38456211090087855,0.09999999999999842,0.09999999999999842,-0.0431506864382673,0.2845621109008786,0.0019169955975095981,0.0,0.0003952394876893862,0.06625797059765869,5.620416207313537,0.05684931356173367,0.38456211090087855,0.4204162073135391,0.55,0.55,0.925,0.45,0.0,,0,0.7798076923076923,0.2201923076923077,0.2201923076923077,0.0,0.0,0.16593886462882096,0.834061135371179,0.0,0.16593886462882096,0.834061135371179,0.0,0.4989614121162676,0.8870487540960311,0.29975281953811644,0.032050680415704844,0.07383251413702965,-0.0010113685857504606,0.3423543035984039,0.16402212977409364,1.1067883610725402,0.29975281953811644,-0.29975281953811644,0.2201923076923077,0.221875,229,1040,-0.6172542572021484,3.7949726581573486,1.9629257678985597,4.499761295318604,2.130610942840576,4.140237808227539,0.134375,0,1.0,1.0,0.3611336032388665,6.861538461538467,33583331.75571858,1.0,0.19230769230769226,0.10720629690367167,0.2932111593345665,0.40041745623823843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0503983234096185e-05,0.0,0.49925301563746943,16.76923076923077,40.79999999999998,False,0.0,0.0,0.0
2705,49,3.3090732097625732,42,True,False,all_finished,0.0,4.899999999999999,4.985447125434876,2.9785714285714286,20,True,3.2488884925909005,3.5284468100047435,12804189555.509983,-0.010788539253769356,-0.0011127985795710332,-0.01213046886465582,0.0,0.0,0.13986901133822063,-0.04045003071144258,0.09941898062677779,0.0615017021679763,0.0010684787017905492,0.006343676859665055,0.06915157517838338,0.0,0.0,0.8619345670921847,1.52604470726736e-10,0.0,8.683371383044727e-10,1.453223374969781e-10,7.602994539501744e-10,0.8510553240776062,0.5,0.14894475042819977,0.5,0.9393382370471954,0.9851514518260955,0.14432989690721648,0.1958762886597938,0.06127762421965599,194,0.0,0.0,0.0,189,0,0.0,0,20,20,230,0.09941898286342621,-0.03428642824292183,0.9164357900619504,-0.129037544131279,1.4958069324493408,0.17053097486495972,0.06227669183088877,1.3481529070406542,1.285876215209766,-0.03772330816911213,0.230462837219239,0.06227669183088877,0.33046283721923864,0.09999999999999869,0.09999999999999869,-0.03772330816911214,0.23046283721923863,0.006157974936164082,0.0,0.001875873639832357,0.05394506342917016,4.985447125434876,0.06227669183088877,0.33046283721923864,0.08544712543487698,0.65,0.65,0.9695652173913043,0.35,0.0,,0,0.7673469387755102,0.2326530612244898,0.2326530612244898,0.0,0.0,0.14912280701754385,0.8333333333333334,0.017543859649122806,0.14912280701754385,0.8333333333333334,0.017543859649122806,0.48816153843212745,0.8829220414161681,0.29051020244757336,0.016903847714679107,0.07674738392233849,0.0065115328050322,0.2887108094162411,0.14491376229044464,1.152737730079227,0.29051020244757336,-0.29051020244757336,0.23265306122448978,0.2309027777777778,228,980,-0.41170620918273926,4.32828426361084,2.3123912811279297,4.953305827246772,2.3349335193634033,4.2814094755384655,0.0798611111111111,0,1.0,1.0,0.26632653061224515,5.060204081632653,32218690.04135408,0.9500000000000005,0.3469387755102043,-0.046745296967151365,0.3573902396563224,0.31064494268917103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018743098174095897,0.0,0.4912419544523392,16.632653061224488,35.0,False,0.0,0.0,0.0
2706,43,3.0369374752044678,42,True,False,all_finished,0.0,4.300000000000001,4.529403657913208,3.1750000000000016,20,True,3.129994595753693,3.4068011394782105,12972981848.376463,-0.010804037285905769,-0.0008015202629408607,-0.013830145245984098,0.0,0.0,0.07609060822293802,-0.040470860676437036,0.03561974754650101,0.08481274564577695,0.0016779597738185634,0.006292012179504467,0.10856798805405671,0.0,0.0,0.7986492943468433,1.351268402727257e-10,0.0,8.260076511668045e-10,1.3197089254735062e-10,7.621812098124156e-10,0.8433257341384888,0.5,0.1566743105649948,0.5,0.9333333373069763,0.9829339504241943,0.1693121693121693,0.20634920634920634,0.06293081492185593,189,0.0,0.0,0.0,176,0,0.0,0,20,20,227,0.03561975061893463,-0.04174941033124924,0.5536938071250913,-0.13326279819011688,1.562361717224121,0.13277477025985718,0.06155279865098634,1.3662668138326588,1.3047140151816756,-0.03844720134901458,0.3206580877304077,0.06155279865098634,0.4206580877304078,0.09999999999999928,0.09999999999999928,-0.03844720134901458,0.3206580877304078,0.006710558965671785,0.0,0.0020725807085631193,0.06449567993708047,4.529403657913208,0.06155279865098634,0.4206580877304078,0.22940365791320705,0.35,0.35,0.9074889867841409,0.65,0.0,,0,0.7453488372093023,0.25465116279069766,0.25465116279069766,0.0,0.0,0.136986301369863,0.863013698630137,0.0,0.136986301369863,0.863013698630137,0.0,0.5266613485154864,0.8881274223327636,0.26939337253570556,0.006715976799993465,0.08815769751866659,-0.010493469261564314,0.3817803959051768,0.17487719487398862,1.3736131310462951,0.26939337253570556,-0.26939337253570556,0.25465116279069766,0.2552083333333333,219,860,-1.1689543724060059,4.095485210418701,1.5857461055119833,4.429427178700765,1.947085444132487,3.5116395950317383,0.2559895833333333,0,1.0,1.0,0.2718482252141983,5.165116279069765,33162743.951154336,1.0,0.4488372093023255,-0.0038427425775610156,0.35713484340719476,0.3532921008296337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021375018368466702,0.0,0.5190039612092944,22.209302325581394,41.0,False,0.0,0.0,0.0
2707,42,2.9394946098327637,42,True,False,all_finished,0.0,4.200000000000001,4.41078160762787,2.863636363636365,20,True,3.036636627948986,3.2518172018898475,12631426101.77759,-0.01158895125171981,-0.0006906982732593654,-0.013968070532433137,0.0,0.0,0.14159768605561168,-0.042027502126510415,0.09957018392910098,0.06000358280670815,0.0028408269302105335,0.0035761968562788016,0.07232183988334681,0.0,0.0,0.8612575535234558,1.4663753544752467e-10,0.0,8.685793750906612e-10,1.3334637560813434e-10,7.775501020823578e-10,0.8555294871330261,0.5,0.14447058737277985,0.5,0.9375,0.982006287574768,0.12690355329949238,0.20304568527918782,0.059559278190135956,197,0.0,0.0,0.0,188,0,0.0,0,20,20,222,0.09957018494606018,-0.032555337995290756,0.9246757507324216,-0.2139980047941208,0.9867706894874573,0.18133600056171417,0.05678208362488597,1.215204956332842,1.1584228727079575,-0.043217916375115,0.21965384483337402,0.05678208362488597,0.3196538448333741,0.09999999999999941,0.09999999999999941,-0.043217916375115,0.2196538448333741,0.01797990786260738,0.1283308150472723,0.006719053815619126,0.05370589802723246,4.41078160762787,0.05678208362488597,0.3196538448333741,0.2107816076278688,0.55,0.55,0.918918918918919,0.45,0.0,,0,0.7452380952380953,0.25476190476190474,0.25476190476190474,0.0,0.0,0.0794392523364486,0.9205607476635514,0.0,0.0794392523364486,0.9205607476635514,0.0,0.5035701857407147,0.8945317804813383,0.1863439123738896,0.014058824882588604,0.04793742239813913,-0.026288248556242746,0.2522865032607859,0.09603760425340045,1.0408941182223233,0.1863439123738896,-0.1863439123738896,0.25476190476190474,0.25248579545454547,214,840,0.03245263546705246,3.73214054107666,2.2573763023723257,5.493835579265248,2.0106347582556983,4.37732085314664,0.08842329545454546,0,1.0,1.0,0.27781954887218024,5.278571428571432,32099584.569202356,1.0,0.26428571428571435,0.017462392969424152,0.2930373318317063,0.3104997248011304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005486706504649276,0.0,0.5028476481503319,19.404761904761905,43.949999999999996,False,0.0,0.0,0.0
2708,44,3.064732551574707,42,True,False,all_finished,0.0,4.4,4.794032139778137,2.863636363636365,20,True,3.0507243477865957,3.324616867159648,12695348683.320068,-0.011486051142947243,-0.0007484087437102791,-0.013194653383909799,0.0,0.0,0.11179865523511068,-0.04158112079922179,0.07021753443588905,0.07170923416961704,0.00376144083576468,0.004672434171622407,0.0823763082297172,0.0,0.0,0.8374805825932787,1.3584863789439794e-10,0.0,8.075945606700321e-10,1.294408885632592e-10,7.823268477480368e-10,0.8447550535202026,0.5,0.15524494647979736,0.5,0.9166666865348816,0.9811320900917053,0.13259668508287292,0.18232044198895028,0.06415080279111862,181,0.0,0.0,0.0,172,0,0.0,0,20,20,233,0.07021753489971161,-0.038507428020238876,0.8498043775558477,-0.14861592650413513,1.399956464767456,0.15817566215991974,0.06154649234630916,1.552298808165572,1.4907523158192615,-0.038453507653691744,0.2884228229522705,0.06154649234630916,0.3884228229522706,0.09999999999999917,0.09999999999999917,-0.03845350765369174,0.2884228229522706,0.01619950601952682,0.0,0.0031674685522887,0.07325149897637477,4.794032139778137,0.06154649234630916,0.3884228229522706,0.3940321397781368,0.55,0.55,0.8841201716738197,0.45,0.0,,0,0.7556818181818182,0.24431818181818177,0.24431818181818177,0.0,0.0,0.15813953488372093,0.8372093023255814,0.004651162790697674,0.15813953488372093,0.8372093023255814,0.004651162790697674,0.5239229449301958,0.9083611845970154,0.326887014011542,0.012671142312077185,0.07076349047323068,-0.011915084905922413,0.22754205763339996,0.09516035625711083,1.0395538012186687,0.326887014011542,-0.326887014011542,0.24431818181818182,0.24609375,215,880,-0.378480464220047,3.7662410736083984,1.5795035064220428,4.903500358263652,1.513253887494405,4.220790545145671,0.140625,0,1.0,1.0,0.2568181818181819,4.879545454545458,31366741.705129124,1.0,0.3272727272727274,0.013184745977503878,0.35655866482757714,0.36974341080508094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006024900741314676,0.0,0.5169907279333777,18.954545454545453,41.0,False,0.0,0.0,0.0
2709,39,2.7496206760406494,42,True,False,all_finished,0.0,3.900000000000002,4.02154477119446,3.0142857142857156,20,True,3.179564990657938,3.3324222931161906,12761773219.243814,-0.011256483337271823,-0.0009957648353292174,-0.017147252866017527,0.0,0.0,0.14205006109748378,-0.04408557916629488,0.09796448193118885,0.05877610487951566,0.0015867251646606549,0.005199419449487557,0.089534955336494,0.0,0.0,0.8449027951698422,1.6712722872291863e-10,0.0,9.9891169780264e-10,1.4939341430597608e-10,9.094132474851681e-10,0.8394213318824768,0.5,0.1605786383152008,0.5,0.9285714030265808,0.982758641242981,0.14358974358974358,0.24615384615384617,0.06858900189399719,195,0.0,0.0,0.0,190,0,0.0,0,20,20,236,0.09796448051929474,-0.03827505186200142,0.7861296951770785,-0.18509197235107422,1.1140735149383545,0.189507856965065,0.06274337588212495,1.1947572306180603,1.1320138547359373,-0.03725662411787588,0.2382185459136963,0.06274337588212495,0.3382185459136964,0.0999999999999998,0.0999999999999998,-0.03725662411787587,0.23821854591369637,0.007824038029543711,0.0,0.0011606414219603022,0.04896722177395936,4.02154477119446,0.06274337588212495,0.3382185459136964,0.12154477119445772,0.65,0.65,0.9533898305084746,0.35,0.0,,0,0.7051282051282052,0.2948717948717948,0.2948717948717948,0.0,0.0,0.15217391304347827,0.8478260869565217,0.0,0.15217391304347827,0.8478260869565217,0.0,0.5188930283393239,0.9057252764701843,0.3256657679875692,0.020957905302445092,0.0661386658747991,-0.006370786422242721,0.29537688692410785,0.1346480755135417,1.1913735826810201,0.3256657679875692,-0.3256657679875692,0.2948717948717949,0.29322916666666665,230,780,-0.3475606143474579,3.7826449871063232,2.5376901149749758,4.882118542989095,2.52538743019104,4.1054602781931555,0.15755208333333334,0,1.0,1.0,0.22280701754385965,4.233333333333337,31840452.6755976,1.0,0.3692307692307692,0.003922298679000214,0.30545525982328264,0.3093775585022828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030388106550179636,0.0,0.514363545904127,21.794871794871796,41.1,False,0.0,0.0,0.0
