episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,37,37,208,5.621621621621622,13.210634469985962,3.7,all_failed,terminated,0.002630264265462756,0.09731977728661328,0.09731977728661328,0.011862428113818168,0.0058111329562962055,0.3,0.3,0.7892561983471075,2.675164983521668,3.2187862955946427,7,2.675164983521668,3.700000000000002,0.0355996958381764,-0.009297053328280956,0.2832383295528603,0.0,0.2832383295528599,0.9958675255384912,0.028791822272884748,0.0,14,0.7,0.5673076923076923,0.25,0.18269230769230768,0.5673076923076923,0.25,0.18269230769230768,0.5098772176138654,0.972972972972973,4.3999999999999915,0.5216888457989922,0.885828959941864,0.0,6.811238378867657e-11,1.4823971911104294e-11,0.0,89,118,0.0,0.0,0.0,0.0,0.0,0.7189189189189189,0.2810810810810811,0.2810810810810811,0.009900990099009901,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12665276403966616,0.1435812881157599,0.9303080710198873,0.06969192898011259,-0.009115159045904875,0.6508873581886292,0.6508873581886292,0.6508874416351318,1.4917797565460205,0.008374936413019896,0.0390625,0.0002842841058736667,0.00031053546990733594,0.0,0.0,8.081756908000486,8.081756908000486,8.081756925582885,1.0,1.0,0.5171875,0.6508873581886292,0.0,,,5,10,0.021372878924012184,0.01984590152278542,-1,-1,0,False,0.0002,0.0,0.099856
12,37,37,204,5.513513513513513,17.761845111846924,3.7,all_failed,terminated,0.001421082066372037,0.05258004252946541,0.05258004252946541,0.010506652295589428,0.005899565294384956,0.2,0.2,0.6872586872586872,2.1929051573581315,2.9565766820784565,4,2.1929051573581315,3.700000000000002,0.02893701392944798,-0.014726191624187064,0.3260308011061755,0.0,0.3260308011061758,0.9865921297242156,0.03388710966940956,0.0,16,0.8,0.6225490196078431,0.23039215686274508,0.14705882352941177,0.6225490196078431,0.23039215686274508,0.14705882352941177,0.5033384073173275,0.5405405405405406,3.0,0.5070583468994924,0.8706572860479355,0.0,2.4871871229237286e-10,3.229871231580361e-11,0.0,75,127,0.0,0.0,0.0,0.0,0.0,0.7243243243243244,0.27567567567567564,0.27567567567567564,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10496759954799757,0.13103868560842202,0.9155883414474516,0.08441165855254847,0.006415578350424766,0.7388859212398529,0.7388859212398529,0.7388860762119294,1.6290266394615174,0.0031823304016143084,0.05625,0.0002772676511085592,0.00027930204960284754,0.0,0.0,7.7554961304638566,7.7554961304638566,7.755496096611023,1.0,1.0,0.4890625,0.7388859212398529,0.0,,,5,10,0.01559989620000124,0.015568989189341664,-1,-1,0,False,0.0002,0.0,0.09983955555555556
13,29,29,217,7.482758620689655,8.544400691986084,2.9000000000000004,all_failed,terminated,0.007763668429106474,0.2251464042735185,0.2251464042735185,0.019791157171130176,0.008228925056755543,0.95,0.95,0.9906976744186047,1.946754534654597,2.42735452188347,19,1.946754534654597,2.9000000000000012,0.03895864858718339,0.038678042541616046,0.04133706770652697,0.0,0.041337067706526946,0.25361344158045673,0.004857279358109777,0.0,1,0.05,0.6451612903225806,0.23963133640552994,0.1152073732718894,0.6451612903225806,0.23963133640552994,0.1152073732718894,0.5006710801273584,0.6206896551724138,2.599999999999998,0.5014257379995161,0.8432955145835876,0.0,2.6044837120320347e-10,4.794036001509738e-11,2.2383460085428896e-10,74,140,0.0,0.0,0.0,0.0,0.0,0.6258620689655172,0.3741379310344828,0.3741379310344828,0.015873015873015872,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10412910682288658,0.11242559018037683,0.7680312223402314,0.23196877765976873,0.010805642418563365,0.8034482419490814,0.8034482419490814,0.8034484386444092,1.6061161875724792,0.003316709608770907,0.044921875,0.00032579809485469016,0.0002993727714056149,0.0,0.0,11.568897832750695,11.568897832750695,11.56889786720276,1.0,1.0,0.713671875,0.8034482419490814,0.0,,,5,10,0.01146003883332014,0.010616321908310054,-1,-1,0,False,0.0002,0.0,0.09982666666666667
14,23,23,128,5.565217391304348,4.132871866226196,2.3000000000000003,all_failed,terminated,0.005750083830207586,0.13225194271432314,0.13225194271432314,0.032427979260683054,0.0074829100631177425,0.8,0.8,0.953125,0.7938736088928615,1.2510026126619782,16,0.7938736088928615,2.3000000000000007,0.010138013222336284,0.047362831436065074,0.1058796380585275,0.0,0.1058796380585275,0.9961271797685204,0.011359056795088997,0.0,4,0.2,0.5703125,0.2734375,0.15625,0.5703125,0.2734375,0.15625,0.5115818047653073,0.13043478260869565,0.0,0.5235735849205372,0.8857406228780746,0.0,2.7247296086052586e-10,4.533316083632499e-11,1.9973833836894704e-10,53,73,0.0,0.0,0.0,0.0,0.0,0.7217391304347827,0.27826086956521734,0.27826086956521734,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03643348501777105,0.03872672777028163,0.17337638809603936,0.8266236119039606,0.013401009142398834,0.44104546308517456,0.44104546308517456,0.4410455644130707,1.6306580781936646,0.002611800190061331,0.03515625,0.000398701912490651,0.00031433572294190524,0.0,0.0,5.681105715129989,5.681105715129989,5.681105661392212,1.0,1.0,0.52109375,0.44104546308517456,0.0,,,5,5,0.005883828736841679,0.005791988037526607,-1,-1,0,False,0.0002,0.0,0.09981644444444444
15,36,36,248,6.888888888888889,13.048768997192383,3.6,all_failed,terminated,0.00464359438046813,0.16716937195279258,0.16716937195279258,0.016512432135641575,0.006481880787760019,0.55,0.55,0.9224806201550387,2.60266135226603,3.3317189888570073,11,2.60266135226603,3.600000000000002,0.04027358335556089,0.0061623532979926225,0.08811790220598943,0.0,0.08811790220598942,0.8177084377077165,0.011147779935487316,0.0,9,0.45,0.6008064516129032,0.25806451612903225,0.14112903225806453,0.6008064516129032,0.25806451612903225,0.14112903225806453,0.514050690889255,0.6111111111111112,3.25,0.5289870986827038,0.8955290913581847,0.0,1.7578910896376416e-10,4.005125051054215e-11,2.0979778816987325e-10,97,149,0.0,0.0,0.0,0.0,0.0,0.6555555555555556,0.34444444444444444,0.34444444444444444,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11692330651614441,0.12662581672306075,0.9144998839912124,0.08550011600878764,0.0010761365294456482,0.6037721335887909,0.6037721335887909,0.603772246837616,1.566303050518036,0.011438055522739887,0.109765625,0.0003167344635585323,0.0002791828868794255,0.0,0.0,4.6978046194940895,4.6978046194940895,4.697804582118988,1.0,1.0,0.484375,0.6037721335887909,0.0,,,5,10,0.021708054468035698,0.020448615681380032,-1,-1,0,False,0.0002,0.0,0.09980044444444446
16,25,25,127,5.08,3.9309778213500977,2.5,all_failed,terminated,0.005833507981151342,0.14583770719500058,0.14583770719500058,0.03318321034312248,0.007065334357321262,0.85,0.85,0.9312977099236641,0.7729801978010964,1.3111143764062916,17,0.7729801978010964,2.500000000000001,0.009303516104424979,0.04903156677357525,0.1377423231098961,0.0,0.13774232310989615,0.997510560091676,0.014368722730299387,0.0,3,0.15,0.5354330708661418,0.2992125984251969,0.16535433070866143,0.5354330708661418,0.2992125984251969,0.16535433070866143,0.5122279300764203,0.24,0.0,0.5247528948915391,0.8950076520442961,0.0,9.360045481743292e-11,1.8063588819172693e-11,9.822336763387562e-11,58,68,0.0,0.0,0.0,0.0,0.0,0.746,0.254,0.254,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.036628016159153454,0.0367749039842285,0.17182231776728712,0.8281776822327128,0.04417433086782694,0.5261856198310852,0.5261856198310852,0.5261857211589813,1.413464069366455,0.012319138180464506,0.04453125,0.00030972467502579095,0.00027964404434897003,0.0,0.0,4.758392341158272,4.758392341158272,4.758392333984375,1.0,1.0,0.4765625,0.5261856198310852,0.0,,,5,5,0.016329310834407806,0.016176794841885566,-1,-1,0,False,0.0002,0.0,0.09978933333333334
17,27,27,202,7.481481481481482,8.550366878509521,2.7,all_failed,terminated,0.0058183129876852036,0.157094438582761,0.157094438582761,0.022053292766213407,0.006624039728194475,0.85,0.85,0.9507389162561576,1.7346297535585533,2.2954245106839353,18,1.7346297535585533,2.700000000000001,0.022337762296590805,0.0358453631044318,0.05396204771582483,0.0,0.053962047715824836,0.36399262837777824,0.007224445275515925,0.0,3,0.15,0.5148514851485149,0.3712871287128713,0.11386138613861387,0.5148514851485149,0.3712871287128713,0.11386138613861387,0.5030018949053354,1.4444444444444444,5.699999999999999,0.5064840929955244,0.8305665403604507,0.0,2.6068443098603554e-10,3.716284571742001e-11,2.3338542903816836e-10,92,104,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.06,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05971481009979722,0.08551108237260972,0.6410020649076501,0.3589979350923499,0.008190059661865234,0.41551846265792847,0.41551846265792847,0.41551855206489563,1.4450238227844239,0.014508891943842172,0.0421875,0.0002962351631140336,0.00028119673079345374,0.0,0.0,3.4557887130238867,3.4557887130238867,3.4557887077331544,1.0,1.0,0.4109375,0.41551846265792847,0.0,,,5,10,0.02025921270251274,0.019945300370454788,-1,-1,0,False,0.0002,0.0,0.09977733333333334
18,35,35,258,7.371428571428571,15.436601638793945,3.5,all_failed,terminated,0.0044512371532619,0.1557932660843857,0.1557932660843857,0.01641168426722288,0.0059708948247134686,0.6,0.6,0.9169811320754717,2.7578129730524004,3.393192625750138,12,2.7578129730524004,3.5000000000000018,0.03571187472489146,0.00880048701350444,0.09373289303497706,0.0,0.0937328930349771,0.7262822897795626,0.011042721817523346,0.0,8,0.4,0.5736434108527132,0.29457364341085274,0.13178294573643412,0.5736434108527132,0.29457364341085274,0.13178294573643412,0.5157400883414915,1.1428571428571428,4.0,0.5342175833510686,0.8845400810241699,0.0,5.089194066165703e-10,5.959477356043408e-11,3.838687936963388e-10,108,148,0.0,0.0,0.0,0.0,0.0,0.6314285714285715,0.36857142857142855,0.36857142857142855,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09689268336210866,0.11248043102294938,0.8313067942241658,0.16869320577583424,-0.006305147148668766,0.550753191113472,0.550753191113472,0.5507532864809036,1.5091453552246095,0.014085790514945984,0.04453125,0.0002879065097658895,0.00027774057089118286,0.0,0.0,5.611909036174344,5.611909036174344,5.611909198760986,1.0,1.0,0.480078125,0.550753191113472,0.0,,,5,10,0.03618635982275009,0.03109594453126191,-1,-1,0,False,0.0002,0.0,0.09976177777777778
19,29,29,199,6.862068965517241,10.313558340072632,2.9000000000000004,all_failed,terminated,0.006113678682595491,0.17729667460086937,0.17729667460086937,0.0220246247947216,0.0068603213876485825,0.85,0.85,0.9121951219512195,1.843772363075165,2.2807860421345287,17,1.843772363075165,2.9000000000000012,0.028702297266061518,0.032434487079065884,0.0653278939164128,0.0,0.06532789391641282,0.5305759657354212,0.007508800754239081,0.0,3,0.15,0.5778894472361809,0.2663316582914573,0.15577889447236182,0.5778894472361809,0.2663316582914573,0.15577889447236182,0.5123226927207976,0.6206896551724138,3.0,0.5249030027110194,0.8897624015808104,0.0,1.1187473170082285e-10,2.31170933090441e-11,9.893747661415797e-11,77,115,0.0,0.0,0.0,0.0,0.0,0.656896551724138,0.34310344827586203,0.34310344827586203,0.04054054054054054,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08365493675535514,0.09977501180571706,0.7132260322118972,0.28677396778810277,0.008298511244356632,0.4063672661781311,0.4063672661781311,0.4063673704862595,1.5673137307167053,0.007135073211975396,0.027734375,0.00021984535414958372,0.00024263681116281076,0.0,0.0,5.710870698881318,5.710870698881318,5.710870742797852,1.0,1.0,0.47890625,0.4063672661781311,0.0,,,5,10,0.012765728868544102,0.012631335528567433,-1,-1,0,False,0.0002,0.0,0.0997488888888889
20,36,36,237,6.583333333333333,16.762488842010498,3.6,all_failed,terminated,0.001459278166294098,0.05253401565140379,0.05253401565140379,0.010115057229995728,0.0057932231575250626,0.15,0.15,0.7822878228782287,3.0671090864064343,3.2764602809955825,3,3.0671090864064343,3.600000000000002,0.03405042085340351,-0.019457638728013576,0.3078760275117615,0.0,0.30787602751176163,0.9847509244512967,0.03210376169412786,0.0,17,0.85,0.5654008438818565,0.26582278481012656,0.16877637130801687,0.5654008438818565,0.26582278481012656,0.16877637130801687,0.5033064616973408,0.8611111111111112,3.25,0.506365380807715,0.8618099808692932,0.0,9.942012456354258e-11,3.054694691639881e-11,1.0372435861605298e-10,102,134,0.0,0.0,0.0,0.0,0.0,0.6708333333333333,0.3291666666666667,0.3291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10344431651666887,0.12568471037130174,0.9624948027850814,0.03750519721491869,0.011662633158266544,0.6840310275554657,0.6840310275554657,0.6840311586856842,1.6507901906967164,0.010097744199447334,0.023828125,0.00019233449129387736,0.0002667116204975173,0.0,0.0,11.398286150785657,11.398286150785657,11.398286187648774,1.0,1.0,0.69609375,0.6840310275554657,0.0,,,5,10,0.02155240997672081,0.01925001265481114,-1,-1,0,False,0.0002,0.0,0.0997328888888889
21,23,23,134,5.826086956521739,3.587886095046997,2.3000000000000003,all_failed,terminated,0.0064136432483792305,0.1475137839325758,0.1475137839325758,0.04097964856773613,0.007739871274679899,0.85,0.85,0.9626865671641791,0.7034731026359291,1.0277300657113861,17,0.7034731026359291,2.3000000000000007,0.009323468218605843,0.05481295957816626,0.09862042955917891,0.0,0.0986204295591789,0.9913079651353843,0.010295634785558647,0.0,3,0.15,0.6343283582089553,0.20149253731343283,0.16417910447761194,0.6343283582089553,0.20149253731343283,0.16417910447761194,0.5240915262828703,0.17391304347826086,0.0,0.5477676814229324,0.9120001584291458,0.0,0.0,1.779364156018204e-11,0.0,47,85,0.0,0.0,0.0,0.0,0.0,0.7086956521739131,0.29130434782608694,0.29130434782608694,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03200593567581111,0.03233759680892347,0.1395519572191295,0.8604480427808705,0.003954659588634968,0.37652267813682555,0.37652267813682555,0.37652271389961245,1.5465080738067627,0.0017704938538372517,0.02421875,0.00028237187652848663,0.0005154615791980177,0.0,0.0,6.209709777849609,6.209709777849609,6.20970983505249,1.0,1.0,0.5984375,0.37652267813682555,0.0,,,5,5,0.006363381631672382,0.006128320470452309,-1,-1,0,False,0.0002,0.0,0.09972266666666667
22,27,27,174,6.444444444444445,12.553353548049927,2.7,all_failed,terminated,0.0020523297134786844,0.055412901906651185,0.055412901906651185,0.015741524100303647,0.007503964472562075,0.25,0.25,0.7178217821782178,1.8776235946610087,2.2644047646849383,5,1.8776235946610087,2.700000000000001,0.03765352084350728,-0.01713022384104388,0.30734399955879865,0.0,0.3073439995587982,0.9962713942158423,0.031503922849849264,0.0,15,0.75,0.6494252873563219,0.1896551724137931,0.16091954022988506,0.6494252873563219,0.1896551724137931,0.16091954022988506,0.5279521703306171,0.5925925925925926,2.0,0.5611100080102561,0.9020001471042632,0.0,0.0,4.163341546514765e-11,0.0,60,110,0.0,0.0,0.0,0.0,0.0,0.6777777777777778,0.3222222222222222,0.3222222222222222,0.038461538461538464,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11685575434191907,0.13585166669590307,0.9090892686579027,0.0909107313420973,0.013859488070011139,0.8969279766082764,0.8969279766082764,0.8969281315803528,1.7525620341300965,0.00686366013251245,0.030859375,0.00019863934721797705,0.00024896026152418924,0.0,0.0,7.755082068436467,7.755082068436467,7.755082106590271,1.0,1.0,0.55703125,0.8969279766082764,0.0,,,5,10,0.013989540748298168,0.01380590540356934,-1,-1,0,False,0.0002,0.0,0.09971066666666667
23,27,27,189,7.0,7.867321014404297,2.7,all_failed,terminated,0.00533449649810791,0.14403139669684153,0.14403139669684153,0.01859835311770439,0.006805297452956438,0.7,0.7,0.9132653061224489,1.6981142473081896,2.2180813377807627,14,1.6981142473081896,2.700000000000001,0.030385791198541286,0.02295917054102967,0.16219138035421388,0.0,0.1621913803542139,0.9971444940405604,0.016876874588324636,0.0,6,0.3,0.6296296296296297,0.20634920634920634,0.164021164021164,0.6296296296296297,0.20634920634920634,0.164021164021164,0.5390049343031865,0.2962962962962963,1.0,0.5785920318049281,0.9114677459001541,0.0,1.251996700757374e-10,3.778961171763129e-11,9.478991758182769e-11,66,119,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.031914893617021274,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0868165462815465,0.11135521767486584,0.7708963459430542,0.22910365405694585,0.0036908799782395365,0.5679726779460907,0.5679726779460907,0.5679727971553803,1.6431466221809388,-0.0003856124123558402,0.042578125,0.00023340751649811864,0.00022124998358776792,0.0,0.0,5.740137579523788,5.740137579523788,5.740137755870819,1.0,1.0,0.507421875,0.5679726779460907,0.0,,,5,10,0.01379296462982893,0.009499097941443314,-1,-1,0,False,0.0002,0.0,0.09969866666666667
24,21,21,139,6.619047619047619,3.3795628547668457,2.1,all_failed,terminated,0.006808271165937185,0.1429736866565958,0.1429736866565958,0.03617580235004425,0.007951663807034492,0.85,0.85,0.9710144927536232,0.7104092281795931,0.9359220648381213,17,0.7104092281795931,2.1000000000000005,0.010293596897916224,0.05778911103379606,0.1032218371034018,0.0,0.10322183710340178,0.9974585260397396,0.010476153999219336,0.0,2,0.1,0.6906474820143885,0.17985611510791366,0.12949640287769784,0.6906474820143885,0.17985611510791366,0.12949640287769784,0.5172994657641365,0.38095238095238093,0.0,0.5399218440710843,0.9363806605339048,0.0,0.0,5.523397277745756e-12,0.0,43,93,0.0,0.0,0.0,0.0,0.0,0.669047619047619,0.330952380952381,0.330952380952381,0.057692307692307696,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03110295465557419,0.03110295465557419,0.12476138102260394,0.8752386189773961,-0.013576976582407951,0.4537768542766571,0.4537768542766571,0.4537769615650177,1.6147577285766601,0.0038872105069458485,0.0171875,0.0003117209358606488,0.00022627254656981677,0.0,0.0,5.886739910082902,5.886739910082902,5.886740040779114,1.0,1.0,0.4546875,0.4537768542766571,0.0,,,5,5,0.005747407674789429,0.005640576966106891,-1,-1,0,False,0.0002,0.0,0.09968933333333334
25,22,22,129,5.863636363636363,3.3123726844787598,2.2,all_failed,terminated,0.006734658498317003,0.14816248724987185,0.14816248724987185,0.04089243914932011,0.008123766630887985,0.85,0.85,0.9618320610687023,0.6948250367799886,0.8991770933896611,17,0.6948250367799886,2.2000000000000006,0.009723033261134086,0.057623551852444055,0.09897987150579424,0.0,0.09897987150579421,0.9975723591293983,0.011059020562357705,0.0,3,0.15,0.6434108527131783,0.26356589147286824,0.09302325581395349,0.6434108527131783,0.26356589147286824,0.09302325581395349,0.5077424562959508,0.5,2.849999999999998,0.5170334038510919,0.8730168372392654,0.0,8.39606856262165e-11,1.2759423725916541e-11,5.19646025862186e-11,46,83,0.0,0.0,0.0,0.0,0.0,0.7068181818181818,0.2931818181818182,0.2931818181818182,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03316383437906194,0.03325207629723342,0.13846650574317748,0.8615334942568225,-0.009570236131548882,0.3324322283267975,0.3324322283267975,0.3324322640895844,1.5339388132095337,0.01441309042274952,0.015625,0.00047630140325054525,0.0002143933583283797,0.0,0.0,5.196996145299142,5.196996145299142,5.196996402740479,1.0,1.0,0.3796875,0.3324322283267975,0.0,,,5,5,0.01662241294980049,0.016555609926581383,-1,-1,0,False,0.0002,0.0,0.09967955555555556
26,29,29,184,6.344827586206897,15.958221912384033,2.9000000000000004,all_failed,terminated,0.0030310931615531445,0.0879016964534137,0.0879016964534137,0.014790908619761458,0.006632169708609581,0.45,0.45,0.8316831683168316,1.8575532577180194,2.3842033067681334,10,1.8575532577180194,2.9000000000000012,0.02967638945140536,0.0006345403601165943,0.15823809370127737,0.0,0.1582380937012775,0.9973060811549416,0.019563884532389966,0.0,11,0.55,0.6413043478260869,0.25,0.10869565217391304,0.6413043478260869,0.25,0.10869565217391304,0.5135757780344835,0.9310344827586207,4.599999999999998,0.5287370483941622,0.8626135826110839,0.0,7.331004553412501e-10,8.49768519439742e-11,6.790042722526476e-10,63,118,0.0,0.0,0.0,0.0,0.0,0.6827586206896552,0.3172413793103448,0.3172413793103448,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09354514066203862,0.10432134110473001,0.8337685892048751,0.166231410795125,0.004998279828578233,0.545066100358963,0.545066100358963,0.5450661897659301,1.7281942963600159,0.003229132434353232,0.030859375,0.0002649671980179846,0.00018123604531865566,0.0,0.0,5.528321118424241,5.528321118424241,5.528321099281311,1.0,1.0,0.523046875,0.545066100358963,0.0,,,5,10,0.012353054247796535,0.010722347861155864,-1,-1,0,False,0.0002,0.0,0.09966666666666667
27,27,27,170,6.296296296296297,7.13235330581665,2.7,all_failed,terminated,0.004319588653743267,0.11662889749037303,0.11662889749037303,0.01609807601198554,0.006595342420041561,0.6,0.6,0.8315789473684211,1.7680996557012076,2.406275798557857,12,1.7680996557012076,2.700000000000001,0.029989192012798635,0.013206695946598769,0.2447181560406483,0.0,0.24471815604064825,0.9929767404346281,0.025152423819365825,0.0,8,0.4,0.7176470588235294,0.16470588235294117,0.11764705882352941,0.7176470588235294,0.16470588235294117,0.11764705882352941,0.5229926133252404,0.48148148148148145,2.3999999999999986,0.554696084562246,0.8987071514129639,0.0,0.0,1.5824815416398685e-11,0.0,47,122,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.31481481481481477,0.31481481481481477,0.018867924528301886,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09525978639359567,0.11739063721348343,0.8831055746410384,0.1168944253589615,-0.013197166100144386,0.42224738001823425,0.42224738001823425,0.42224747240543364,1.4181420803070068,0.005770067311823368,0.033984375,0.00018778729427140206,0.00016187664587050677,0.0,0.0,3.0741048388113414,3.0741048388113414,3.07410489320755,1.0,1.0,0.387109375,0.42224738001823425,0.0,,,5,10,0.010692971758544445,0.010672040889039636,-1,-1,0,False,0.0002,0.0,0.09965466666666667
28,28,28,183,6.535714285714286,11.127600193023682,2.8000000000000003,all_failed,terminated,0.0038229457568377256,0.10704248427564064,0.10704248427564064,0.018413823843002317,0.0079236701130867,0.4,0.4,0.8137254901960784,1.8075797290413766,2.3907326221592733,8,1.8075797290413766,2.800000000000001,0.04207056870667716,-0.003841110036805553,0.2800535701897102,0.0,0.2800535701897099,0.9963175845967728,0.02940404937323175,0.0,12,0.6,0.7049180327868853,0.15846994535519127,0.1366120218579235,0.7049180327868853,0.15846994535519127,0.1366120218579235,0.5143708013330719,0.35714285714285715,2.6499999999999986,0.5327140192947979,0.8972457051277161,0.0,0.0,6.106831013097391e-11,0.0,53,129,0.0,0.0,0.0,0.0,0.0,0.6732142857142858,0.32678571428571423,0.32678571428571423,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12874053811879363,0.13871479728755012,0.9445972967594365,0.05540270324056358,-0.005469737667590379,0.4782332718372345,0.4782332718372345,0.4782333612442017,1.6100735902786254,0.008788506221026181,0.069140625,0.00020357281609904022,0.00018433857185300439,0.0,0.0,4.990557006418553,4.990557006418553,4.990557098388672,1.0,1.0,0.345703125,0.4782332718372345,0.0,,,5,10,0.021833457052707672,0.02103386791422963,-1,-1,0,False,0.0002,0.0,0.09964222222222223
29,36,36,249,6.916666666666667,21.58645534515381,3.6,all_failed,terminated,0.005467659328132868,0.19683573120421483,0.19683573120421483,0.01650327374227345,0.007201430853456259,0.65,0.65,0.9186046511627907,2.5725299020718304,3.14554608710445,13,2.5725299020718304,3.600000000000002,0.04243089291760577,0.012245699083565032,0.06191561573249847,0.0,0.06191561573249847,0.5246190098654385,0.007107788481708086,0.0,7,0.35,0.7831325301204819,0.1606425702811245,0.05622489959839357,0.7831325301204819,0.1606425702811245,0.05622489959839357,0.5111093156867557,0.5277777777777778,2.25,0.5259698288781303,0.8451680243015289,0.0,0.0,4.700514630306962e-11,0.0,51,195,0.0,0.0,0.0,0.0,0.0,0.6541666666666667,0.3458333333333333,0.3458333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12269173855693236,0.1373843094819257,0.8815665784209755,0.11843342157902458,0.002645568363368511,0.5566476285457611,0.5566476285457611,0.5566477447748184,1.5995604634284972,0.0050878356210887436,0.058984375,0.00022049251128919423,0.00015939973236527293,0.0,0.0,4.920907172999601,4.920907172999601,4.9209071636199955,1.0,1.0,0.442578125,0.5566476285457611,0.0,,,5,10,0.013060818426311016,0.012715776124969123,-1,-1,0,False,0.0002,0.0,0.09962622222222223
30,8,8,133,16.625,2.195963144302368,0.8,success_all_done,terminated,0.023497091606259346,0.1879767496136852,0.1879767496136852,0.06240246314555406,0.023497091606259346,1.0,1.0,1.0,0.6343925723312667,0.7516862626105255,20,0.6343925723312667,0.7999999999999999,0.0235477812526868,0.21142315576441978,0.0077496402911338014,0.0,0.0077496402911338,0.04870396924288157,0.0010262030384425723,0.0,0,0.0,0.8796992481203008,0.10526315789473684,0.015037593984962405,0.8796992481203008,0.10526315789473684,0.015037593984962405,0.5211833017878235,0.0,0.0,0.6093331705177983,0.8736798167228699,0.0,4.411044446371465e-12,2.0233703601491015e-11,7.1853349659065564e-12,16,117,0.0,0.0,0.0,0.0,0.0,0.16875,0.83125,0.83125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028328157897969053,0.028328157897969053,0.10021571838466317,0.8997842816153369,0.007028535939753056,0.6783937692642212,0.6783937692642212,0.6783940553665161,1.065473771095276,0.0094433409627527,0.04000000022351742,0.0004162658122368157,0.00033653270220384,0.0,0.0,18.353462073068656,18.353462073068656,18.353461933135986,1.0,1.0,0.7462499856948852,0.6783937811851501,0.0,,,5,5,0.014817288145422935,0.014205182157456874,-1,-1,0,False,0.0002,0.0,0.09962266666666668
