episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,64,4.108134508132935,42,True,False,all_finished,0.0,6.399999999999993,7.090770969390865,2.8750000000000013,20,True,3.1018772063666726,3.5493997045275756,13553639485.038109,-0.010652180547367548,-0.00046597398280770073,-0.0074402288976092665,0.0,0.0,0.06348450091897902,-0.03881405415194304,0.024670446767035906,0.10203364543916514,0.003194189992735235,0.0044634076501290885,0.07126744368902972,0.0,0.0,0.8190413132289408,7.906694743375908e-11,0.0,4.912272255630512e-10,7.290572312523835e-11,4.646603393720915e-10,0.777510404586792,0.5,0.21541891992092133,0.5,0.8571428656578064,0.9760743141174316,0.2787878787878788,0.3333333333333333,0.05771813914179802,165,0.0,0.0,0.0,158,7,0.04430379746835443,7,20,20,226,0.024670450016856194,-0.04069420136511326,0.4810928404331202,-0.20810958743095398,1.2856658697128296,0.11710958182811737,0.03576307589188289,1.5046136488206698,1.4688505729287855,-0.06423692410811772,0.2512779235839844,0.03576307589188289,0.35127792358398446,0.09999999999999766,0.09999999999999766,-0.06423692410811771,0.2512779235839845,0.01052998753975762,0.0,0.0,0.06351960339129831,7.090770969390865,0.03576307589188289,0.35127792358398446,0.6907709693908721,0.35,0.35,0.8849557522123894,0.65,0.0,,0,0.82890625,0.17109375000000004,0.17109375000000004,0.0,0.0,0.2465753424657534,0.6118721461187214,0.1415525114155251,0.2465753424657534,0.6118721461187214,0.1415525114155251,0.5043997675687477,0.8682460308074951,0.9562126696109772,0.02938269660808146,0.10110110230743885,-0.07562283612787724,1.0412105321884155,0.41650620102882385,0.6412763297557831,0.9562126696109772,-0.9562126696109772,0.17109375,0.177734375,219,1280,1.3082219362258911,3.9337098598480225,0.21568668261170387,2.9514362812042236,-0.4505854845046997,0.17389622330665588,0.0,0,1.0,1.0,0.26077302631578975,4.954687499999998,37902503.752972424,1.0,0.05546874999999999,0.1490620265104739,0.20705670655049527,0.3561187330609693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003334693018049317,0.0,0.5030557760692318,6.453125,21.849999999999994,False,0.0,0.0,0.0
12,66,4.469553470611572,42,True,False,all_finished,0.0,6.5999999999999925,7.505877528190611,3.385714285714286,20,True,3.1965383119292547,3.7932490290523857,14150595999.874863,-0.009846656945006646,-0.0006936404355893637,-0.007832715493163752,0.0,0.0,0.049782018986544274,-0.038007329571794736,0.011774689414749734,0.12231524579556523,0.003741568506961307,0.008616406649150168,0.09729805010409139,0.0,0.0,0.7680287289442319,9.962893010584395e-11,0.0,6.886620995683046e-10,9.572997256013238e-11,5.532502206362358e-10,0.8025352954864502,0.5,0.19411222636699677,0.5,0.9166666865348816,0.9788785547018051,0.27011494252873564,0.29310344827586204,0.059420596808195114,174,0.0,0.0,0.0,168,6,0.03571428571428571,6,20,20,240,0.011774692684412003,-0.038026612251996994,0.38553665578365326,-0.2132834494113922,0.9841715693473816,0.08855773508548737,0.03946275181842656,1.826244755260871,1.786782003442446,-0.06053724818157421,0.13675212860107422,0.03946275181842656,0.23675212860107475,0.09999999999999756,0.09999999999999756,-0.06053724818157422,0.13675212860107475,0.01091383126682776,0.0,0.0,0.02221087584812791,7.505877528190611,0.03946275181842656,0.23675212860107475,0.9058775281906186,0.35,0.35,0.8583333333333333,0.65,0.0,,0,0.828030303030303,0.171969696969697,0.171969696969697,0.0,0.0,0.23348017621145375,0.6607929515418502,0.10572687224669604,0.23348017621145375,0.6607929515418502,0.10572687224669604,0.5031889578478769,0.858945369720459,0.9205672442913055,0.0026735998690128326,0.07062825374305248,0.07606704160571098,1.0074428915977478,0.5523859709501266,0.5604848563671112,0.9205672442913055,-0.9205672442913055,0.17196969696969697,0.1953125,227,1320,1.192305088043213,3.4245986938476562,0.0034200791269540787,2.58830988407135,-0.39116594195365906,0.2007826715707779,0.0,0,1.0,1.0,0.27854864433811805,5.292424242424248,31728957.059141938,1.0,0.05984848484848485,0.15488516383017198,0.1951790817777034,0.3500642456078754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003012048194373532,0.0,0.5023506484742305,6.045454545454546,17.0,False,0.0,0.0,0.0
13,85,5.277186393737793,42,True,False,all_finished,0.0,8.499999999999986,8.857138729095453,2.800000000000001,20,True,3.289582289787899,3.533284691685961,12599670741.288439,-0.01083777832388233,-0.0003706361186437,-0.005318509994424899,0.0,0.0,0.07805371038526059,-0.04252372207096241,0.03552998831429788,0.10628652310681344,0.001026561431484868,0.003634843157996205,0.0521588390648834,0.0,0.0,0.836893233238822,5.931811292159139e-11,0.0,3.401816842107941e-10,5.419530796357819e-11,3.233801379454169e-10,0.8161961436271667,0.5,0.18380378186702728,0.5,0.9166666865348816,0.9802692383527756,0.20689655172413793,0.27586206896551724,0.05196245759725571,174,0.0,0.0,0.0,170,6,0.03529411764705882,6,20,20,231,0.03552999347448349,-0.044168706983327866,0.5564049363136291,-0.171471506357193,1.814977765083313,0.11550548672676086,0.02336838203318033,0.7819198131140537,0.7585514310808739,-0.07663161796681912,0.10265398025512695,0.02336838203318033,0.2026539802551266,0.09999999999999684,0.09999999999999684,-0.07663161796681912,0.10265398025512659,0.003986119581266623,0.0,0.0,0.0008204378107239119,8.857138729095453,0.02336838203318033,0.2026539802551266,0.3571387290954675,0.6,0.6,0.9307359307359307,0.4,0.0,,0,0.8658823529411764,0.13411764705882356,0.13411764705882356,0.0,0.0,0.23684210526315788,0.6842105263157895,0.07894736842105263,0.23684210526315788,0.6842105263157895,0.07894736842105263,0.49668096893673724,0.8494814157485963,0.9341074824333191,0.04580242559313774,0.10000000149011612,-0.21636894345283508,1.011059284210205,0.26136791706085205,1.4931960105895996,0.9341074824333191,-0.9341074824333191,0.13411764705882354,0.1171875,228,1700,2.5939486026763916,4.323942184448242,0.15609538555145264,3.3867433071136475,-0.29963114857673645,0.17088590562343597,0.0,0,1.0,1.0,0.2678018575851393,5.088235294117649,40493396.73989562,1.0,0.08000000000000002,0.10292635667527303,0.18752071357614225,0.29044707025141514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010467597306856597,0.0,0.4975458693843992,5.705882352941177,23.0,False,0.0,0.0,0.0
14,56,3.9500858783721924,42,True,False,all_finished,0.0,5.599999999999996,6.734517107009886,3.1142857142857148,20,True,3.110769844810099,3.4891226509430426,13175967436.397652,-0.010780682780617898,-0.00032065330054836604,-0.009895420224191482,0.0,0.0,0.05048135715636773,-0.04002760130357483,0.010453755852792884,0.11434303125760562,0.0031844785001111427,0.0034009413980136413,0.10495368123029204,0.0,0.0,0.7741178676139775,7.030494242332708e-11,0.0,4.301176761978275e-10,5.540107261836624e-11,2.974680599066026e-10,0.8120524287223816,0.5,0.1879475861787796,0.5,0.9045454561710358,0.984375,0.20833333333333334,0.30952380952380953,0.06596946716308594,168,0.0,0.0,0.0,148,1,0.006756756756756757,1,20,20,247,0.010453751310706139,-0.04077375866472721,0.2940187156200409,-0.1988074779510498,1.1098071336746216,0.10184966027736664,0.03977534243038783,2.1696958128043597,2.129920470373968,-0.06022465756961292,0.11487102508544922,0.03977534243038783,0.2148710250854493,0.09999999999999813,0.09999999999999813,-0.06022465756961292,0.1148710250854493,0.011099962276107836,0.0,0.0,0.025752272875565828,6.734517107009886,0.03977534243038783,0.2148710250854493,1.1345171070098896,0.35,0.35,0.7854251012145749,0.65,0.0,,0,0.8071428571428572,0.19285714285714284,0.19285714285714284,0.0,0.0,0.2222222222222222,0.7129629629629629,0.06481481481481481,0.2222222222222222,0.7129629629629629,0.06481481481481481,0.5056881295984987,0.8840075224637985,0.867889404296875,0.034202564507722855,0.125,-0.21539370715618134,1.0060228109359741,0.26181039214134216,0.5652625560760498,0.867889404296875,-0.867889404296875,0.19285714285714287,0.1875,216,1120,1.4377037286758423,4.499918460845947,0.19785264134407043,3.116136074066162,-0.3218638300895691,0.21549491584300995,0.0,0,1.0,1.0,0.27340225563909765,5.194642857142861,35662348.04257481,0.9714285714285712,0.35267857142857145,0.01303112813854451,0.3648643972751743,0.3778955254137187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030024438003616917,0.0,0.5042254677017419,13.732142857142858,28.25,False,0.0,0.0,0.0
15,41,2.844200849533081,42,True,False,all_finished,0.0,4.100000000000001,4.40457477092743,2.707142857142858,20,True,3.103936675810086,3.106905019216056,11543579390.30354,-0.012139802777399306,-0.0009044797447511707,-0.012148904348603308,0.0,0.0,0.1196594656271704,-0.041944500294625466,0.077714965332545,0.07180513395610405,0.004895168286373715,0.005349863619971754,0.07185896840065788,0.0,0.0,0.8460908657368925,1.3241742424785485e-10,0.0,7.802506585274911e-10,1.3241742424785485e-10,7.406059598924464e-10,0.7874359488487244,0.5,0.2085479199886322,0.5,0.8888888955116272,0.9789402335882187,0.27710843373493976,0.3433734939759036,0.060012657195329666,166,0.0,0.0,0.0,165,6,0.03636363636363636,6,20,20,206,0.0777149647474289,-0.04274978116154671,0.9813804030418396,-0.22522354125976562,1.1025347709655762,0.16766202449798584,0.05424132678566956,1.3116916821351847,1.2574503553495187,-0.045758673214331226,0.2248244285583496,0.05424132678566956,0.3248244285583497,0.09999999999999953,0.09999999999999953,-0.045758673214331205,0.2248244285583497,0.024955619623852603,0.2812519933809419,0.0,0.050124058035546024,4.40457477092743,0.05424132678566956,0.3248244285583497,0.30457477092742824,0.55,0.55,0.9563106796116505,0.45,0.0,,0,0.7475609756097561,0.2524390243902439,0.2524390243902439,0.0,0.0,0.19806763285024154,0.6714975845410628,0.13043478260869565,0.19806763285024154,0.6714975845410628,0.13043478260869565,0.509631113626319,0.8658482134342194,0.8491767512427436,0.010322285486230006,0.10228703874680731,-0.009265958021084467,1.0669396585888333,0.4989628593126933,0.6672322220272489,0.8491767512427436,-0.8491767512427436,0.2524390243902439,0.25,207,820,2.1257810592651367,4.639315605163574,0.9629432559013367,3.7890590561760797,-0.09464113434983625,0.21411254670884874,0.001736111111111111,0,1.0,1.0,0.30128369704749686,5.7243902439024446,32374833.643768683,1.0,0.13414634146341461,0.12024669768039895,0.21831544715504167,0.3385621448354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008276062488106378,0.0,0.5071763541776596,9.585365853658537,21.0,False,0.0,0.0,0.0
16,62,4.204282760620117,42,True,False,all_finished,0.0,6.199999999999994,6.475790815353389,2.953846153846155,20,True,3.1013296732892526,3.517091039098971,13361812303.59161,-0.010631877283516066,-0.0006421193641656692,-0.007312944215949734,0.0,0.0,0.07488647063498394,-0.03958509831335496,0.035301372321628756,0.1086410298085169,0.004476759571951169,0.006561447910154763,0.07472676455594605,0.0,0.0,0.805593998153431,1.0433676839172179e-10,0.0,6.649150535720236e-10,1.028730781116316e-10,6.665409779671449e-10,0.8357955813407898,0.5,0.1607322245836258,0.5,0.9302884638309479,0.9830508232116699,0.18229166666666666,0.22916666666666666,0.047229427844285965,192,0.0,0.0,0.0,189,6,0.031746031746031744,6,20,20,252,0.03530137613415718,-0.03838452696800232,0.5345413252711293,-0.2041959911584854,1.3022443056106567,0.10657896846532822,0.04200376716352337,1.1690269435221141,1.127023176358592,-0.05799623283647741,0.19456219673156738,0.04200376716352337,0.29456219673156747,0.09999999999999777,0.09999999999999777,-0.057996232836477396,0.19456219673156747,0.013678319019359906,0.0,0.0,0.03860986960866089,6.475790815353389,0.04200376716352337,0.29456219673156747,0.2757908153533952,0.55,0.55,0.9484126984126984,0.45,0.0,,0,0.7975806451612903,0.20241935483870965,0.20241935483870965,0.0,0.0,0.2350597609561753,0.701195219123506,0.06374501992031872,0.2350597609561753,0.701195219123506,0.06374501992031872,0.49776613956274707,0.8525552958250046,0.7678307369351387,-0.005234791424300056,0.11231045424938202,-0.052573135239072144,0.9940326660871506,0.42162665724754333,0.6378075368702412,0.7678307369351387,-0.7678307369351387,0.20241935483870968,0.2060546875,251,1240,1.122557520866394,2.980292320251465,0.731372706592083,2.5848660469055176,0.42561182752251625,0.19580716267228127,0.044921875,0,1.0,1.0,0.30424448217317474,5.7806451612903285,39439305.477800086,0.9766129032258077,0.1153225806451613,0.15701578424783214,0.1984162097846784,0.35543199403251047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043810665713203163,0.0,0.49826695666077636,8.516129032258064,28.0,False,0.0,0.0,0.0
17,51,3.9397263526916504,42,True,False,all_finished,0.0,5.099999999999998,5.843623032569885,3.5250000000000004,20,True,3.1371867287140573,3.6122329696020357,13955013085.716663,-0.010373019899341146,-0.0010160780326930467,-0.00903535453201682,0.0,0.0,0.044993201854244845,-0.03763865703728683,0.007354544816958002,0.12567539694464533,0.00975082541058658,0.012310398642303166,0.10946877364218091,0.0,0.0,0.742794605360284,1.6544478287361386e-10,0.0,1.069395150210539e-09,1.596532489545055e-10,1.0694635288466256e-09,0.8325859308242798,0.5,0.16576385498046875,0.5,0.9285714030265808,0.9845909655094147,0.18316831683168316,0.24752475247524752,0.04562406241893768,202,0.0,0.0,0.0,190,3,0.015789473684210527,3,20,20,252,0.007354544475674629,-0.03711288049817085,0.3903682678937912,-0.25214457511901855,0.7136056423187256,0.08832833170890808,0.0536953726936797,2.0270626432755416,1.9733672705818621,-0.046304627306321275,0.2948341369628906,0.0536953726936797,0.3948341369628907,0.0999999999999985,0.0999999999999985,-0.04630462730632126,0.29483413696289074,0.025046048176782222,0.2403808256578807,0.0,0.05946319484255341,5.843623032569885,0.0536953726936797,0.3948341369628907,0.7436230325698867,0.4,0.4,0.8571428571428571,0.6,0.0,,0,0.7696078431372549,0.23039215686274506,0.23039215686274506,0.0,0.0,0.14042553191489363,0.7829787234042553,0.07659574468085106,0.14042553191489363,0.7829787234042553,0.07659574468085106,0.5112146771510592,0.8716366678476333,0.736189603805542,0.04869132116436958,0.07017543911933899,0.13960443437099457,1.006093144416809,0.6207841038703918,0.4821850061416626,0.736189603805542,-0.736189603805542,0.23039215686274508,0.22265625,235,1020,0.1361987590789795,2.5234975814819336,0.41877537965774536,1.961768627166748,0.6790201663970947,0.22816286981105804,0.0,0,1.0,1.0,0.32363261093911233,6.149019607843136,41209045.72936096,1.0,0.32254901960784305,0.04708894779811857,0.311249630302883,0.35833857810100145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008048154887751513,0.0,0.5087738356534757,15.705882352941176,33.5,False,0.0,0.0,0.0
18,61,4.890706539154053,42,True,False,all_finished,0.0,6.099999999999994,6.836895546913145,3.8428571428571425,20,True,3.3154259457663384,4.023192809974029,14487501923.749884,-0.009025401245676395,-0.0003953550936521443,-0.007255950989294168,0.0,0.0,0.04753444402102937,-0.03935280713413185,0.00818163688689751,0.11439375044060303,0.005741254420120448,0.005010985183659303,0.09196659783698713,0.0,0.0,0.7828874121186301,8.034857501559856e-11,0.0,5.826239268813533e-10,7.425507431157996e-11,5.029592076155609e-10,0.8258092403411865,0.5,0.166754812002182,0.5,0.9285714030265808,0.9866666793823242,0.19487179487179487,0.27692307692307694,0.04539620503783226,195,0.0,0.0,0.0,172,3,0.01744186046511628,3,20,20,258,0.008181638084352016,-0.041582655161619186,0.24671757221221924,-0.16920746862888336,1.1593941450119019,0.09510350972414017,0.0386692536072659,1.8819503934266124,1.8432811398193474,-0.061330746392734684,0.15269708633422852,0.0386692536072659,0.25269708633422816,0.09999999999999783,0.09999999999999783,-0.0613307463927347,0.15269708633422815,0.014256480235368617,0.0,0.0,0.0438358086485894,6.836895546913145,0.0386692536072659,0.25269708633422816,0.7368955469131508,0.25,0.25,0.7558139534883721,0.75,0.0,,0,0.8188524590163935,0.18114754098360653,0.18114754098360653,0.0,0.0,0.11764705882352941,0.8009049773755657,0.08144796380090498,0.11764705882352941,0.8009049773755657,0.08144796380090498,0.49574786931494996,0.8497103571891784,0.7066100537776947,0.010562850278802216,0.09208825509995222,0.004141377285122871,0.9769524335861206,0.4716367647051811,0.6111436188220978,0.7066100537776947,-0.7066100537776947,0.18114754098360655,0.1806640625,221,1220,0.9184860587120056,4.331827163696289,0.5771979466080666,2.7161813974380493,0.7203830778598785,0.23570111766457558,0.0,0,1.0,1.0,0.4005176876617775,7.609836065573772,37874076.12599841,1.0,0.44672131147540944,-0.18575001196555865,0.5423021960031282,0.35655218403756983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004529716404569264,0.0,0.4966749732184117,19.59016393442623,37.0,False,0.0,0.0,0.0
19,62,4.199798822402954,42,True,False,all_finished,0.0,6.199999999999994,7.402777023315427,3.2142857142857157,20,True,3.0073000304932687,3.4700352502068474,13835225154.090427,-0.0107344983388162,-0.00030033562755139,-0.007534197591942111,0.0,0.0,0.02194497519822926,-0.038413887481495976,-0.016468912283266707,0.17248955910807798,0.007654989980341417,0.004826006613970953,0.12106484903611753,0.0,0.0,0.6939645952614921,5.910639339079538e-11,0.0,3.2068067506996173e-10,5.794466989561542e-11,3.4594886122451994e-10,0.827486515045166,0.5,0.1725134253501892,0.5,0.9375,0.9841269850730896,0.22905027932960895,0.25139664804469275,0.05219220370054245,179,0.0,0.0,0.0,167,1,0.005988023952095809,1,20,20,233,-0.01646891050040722,-0.042404964566230774,0.3193422980606548,-0.23130016028881073,0.5058038234710693,0.07599760591983795,0.037861176729203076,2.071218355817181,2.033357179087978,-0.06213882327079771,0.182464599609375,0.037861176729203076,0.2824645996093751,0.09999999999999777,0.09999999999999777,-0.06213882327079771,0.18246459960937508,0.015478253559159622,0.11563515707758197,0.0,0.04382370568450567,7.402777023315427,0.037861176729203076,0.2824645996093751,1.2027770233154333,0.3,0.3,0.8240343347639485,0.7,0.0,,0,0.8306451612903226,0.16935483870967738,0.16935483870967738,0.0,0.0,0.14761904761904762,0.7904761904761904,0.06190476190476191,0.14761904761904762,0.7904761904761904,0.06190476190476191,0.4983931918653197,0.8515836000442505,0.6393716484308243,0.018169366056099534,0.07383745443075895,-0.009961023926734924,1.070289134979248,0.5062072724103928,1.0420203134417534,0.6393716484308243,-0.6393716484308243,0.1693548387096774,0.1630859375,210,1240,-0.3993892967700958,1.9610862731933594,0.32098230347037315,1.5451909005641937,0.6622759848833084,0.2701892964541912,0.0009765625,0,1.0,1.0,0.2685059422750426,5.101612903225806,31105311.53124945,0.950000000000001,0.30483870967741955,0.026718327483248587,0.35333768486178513,0.38005601234503367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004763910213031631,0.0,0.498728807435386,13.838709677419354,31.949999999999996,False,0.0,0.0,0.0
20,41,2.906794786453247,42,True,False,all_finished,0.0,4.100000000000001,4.275521454811096,3.1250000000000013,20,True,3.279297665079967,3.4400898528686916,12326466938.750977,-0.011178501530236853,-0.0005836834446070495,-0.012181196298152772,0.0,0.0,0.14080320134031235,-0.03987789070978188,0.10092531063053022,0.05985078706281328,0.0030202618431418807,0.003125098069788044,0.06521931260992755,0.0,0.0,0.8687845404143293,1.164284363364132e-10,0.0,5.89715545840085e-10,1.1355178602956428e-10,6.072382319199929e-10,0.8281075358390808,0.5,0.17021748423576355,0.5,0.9090909361839294,0.9815151631832123,0.19597989949748743,0.20100502512562815,0.050193872302770615,199,0.0,0.0,0.0,190,1,0.005263157894736842,1,20,20,227,0.10092530399560928,-0.032011255621910095,0.8588130474090576,-0.250887006521225,1.012931227684021,0.17736798524856567,0.056929185681227464,1.2156822808195904,1.158753095138364,-0.04307081431877344,0.30238962173461914,0.056929185681227464,0.40238962173461923,0.09999999999999953,0.09999999999999953,-0.04307081431877344,0.30238962173461925,0.019452981891706984,0.17790561862603246,0.0,0.07043001857716764,4.275521454811096,0.056929185681227464,0.40238962173461923,0.17552145481109438,0.6,0.6,0.933920704845815,0.4,0.0,,0,0.7292682926829268,0.2707317073170732,0.2707317073170732,0.0,0.0,0.1036036036036036,0.8693693693693694,0.02702702702702703,0.1036036036036036,0.8693693693693694,0.02702702702702703,0.4965476243700918,0.8635848164558411,0.5998727798461914,0.002066562604159117,0.06709881238639355,-0.014549937658011913,1.1063217401504517,0.5208147168159485,0.752224463224411,0.5998727798461914,-0.5998727798461914,0.2707317073170732,0.26796875,222,820,1.4709416627883911,3.8270413875579834,1.9418248176574706,4.066672229766846,0.5398444533348083,0.3145434558391571,0.0,0,1.0,1.0,0.24005134788189963,4.560975609756096,30731319.048468754,1.0,0.3939024390243902,-0.011584004761570696,0.3276323226494721,0.31604831788790144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005641028847263837,0.0,0.4972591505669875,22.24390243902439,50.0,False,0.0,0.0,0.0
21,103,7.404062747955322,42,True,False,all_finished,0.0,10.29999999999998,11.254221582412715,2.1600000000000006,20,True,3.057191912677341,3.3438267088384457,13211269361.22919,-0.010967197754722269,-0.0004071432932364481,-0.005061341209332025,0.0,0.0,0.02626752434390094,-0.04395645414961446,-0.017688929805713176,0.2036028656548411,0.005356583503837754,0.0075584979033862,0.09396234091185451,0.0,0.0,0.6895197120260804,5.7313556678373345e-11,0.0,3.3192124049286065e-10,5.504502756381591e-11,2.5976987505504916e-10,0.8029077053070068,0.5,0.19709229469299316,0.5,0.8999999761581421,0.9774621427059174,0.24581005586592178,0.2849162011173184,0.05824784189462662,179,0.0,0.0,0.0,158,6,0.0379746835443038,6,20,20,235,-0.017688928171992302,-0.04429400712251663,-0.00912367189303048,-0.2562914192676544,1.3313426971435547,0.07749831676483154,0.01725193591951254,1.321918672589423,1.3046667366699107,-0.08274806408048768,0.08578681945800781,0.01725193591951254,0.18578681945800746,0.0999999999999964,0.0999999999999964,-0.08274806408048768,0.08578681945800745,0.009713440979679938,0.0,0.0,-0.0014700811958021829,11.254221582412715,0.01725193591951254,0.18578681945800746,0.9542215824127354,0.25,0.25,0.7276595744680852,0.75,0.0,,0,0.9009708737864077,0.09902912621359228,0.09902912621359228,0.0,0.0,0.12254901960784313,0.7990196078431373,0.0784313725490196,0.12254901960784313,0.7990196078431373,0.0784313725490196,0.5008424934850911,0.8684555739164352,0.6253273487091064,-0.0018458922769731055,0.07720314195522895,-0.024538398505403444,1.0323951657001789,0.47311313163775665,0.8350960520597605,0.6253273487091064,-0.6253273487091064,0.09902912621359224,0.0967548076923077,204,2060,0.3044893741607666,4.441214084625244,-0.02953636760895069,2.0438149067071767,0.21409652324823233,0.30641053731624895,0.19501201923076922,0,1.0,1.0,0.3074603985692382,5.841747572815531,35370301.305686615,1.0,0.18300970873786407,0.06518200811913959,0.3049702898134129,0.3701522979325522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002885357747167589,0.0,0.5006649972848342,8.553398058252426,30.89999999999999,False,0.0,0.0,0.0
