episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
126,166,18.492268085479736,42,True,False,all_finished,0.0,16.599999999999966,16.955516815185547,0.0,20,True,53.43266512043456,1.4499258161660964,333482704.3475803,-0.028381864683835044,-0.09046040738741484,-0.0017793169856094415,0.0,0.001399482003875483,-0.0006299591536161641,-0.12111404262929734,-0.1203445197790411,0.23047103064343932,0.003998901539731967,0.7345713030221444,0.014448698987291989,0.0,0.011394569097978495,0.005115496709413805,1.3362514437176287e-06,0.0,7.950527902700268e-10,1.3362514437176287e-06,7.950527902700268e-10,0.49536123871803284,0.5,0.45964694023132324,0.5,0.5,0.6738095432519912,0.9310344827586207,0.9482758620689655,0.10185055434703827,58,0.0,0.0,0.0,28,7,0.25,7,20,20,230,-0.1385166496038437,-0.027296935208141804,-0.02688910672441125,-1.6397703886032104,-0.02559557370841503,0.1385166496038437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022914362249306704,0.0008569227206457105,0.0,0.0,16.955516815185547,,,0.355516815185581,0.0,0.0,0.25217391304347825,1.0,0.0,,0,0.9692771084337349,0.030722891566265065,0.030722891566265065,0.0,0.0,0.43137254901960786,0.12745098039215685,0.4411764705882353,0.43137254901960786,0.12745098039215685,0.4411764705882353,0.507866315951072,0.8651149570941925,1.7574515342712402,0.21347832679748535,0.5,-0.34241268038749695,45.61978530883789,22.461687088012695,314.1778564453125,1.7574515342712402,-1.7574515342712402,0.03072289156626506,102,3320,-1.2672888040542603,11.954757690429688,-18.772613525390625,0.551056981086731,-22.4642391204834,0.17494186758995056,0.25,0,1.0,1.0,0.6065948002536452,11.525301204819273,71511966.6538178,1.0,0.00030120481927710846,0.051826958817962177,0.0059961791190724,0.057823137937034585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004924535724415702,0.0,0.5123453886413677,0.0,0.0,False,0.0,0.0,0.0
127,200,20.726707696914673,42,False,True,time_limit,1.0,20.000000000000014,20.481321239471434,0.7999999999999999,20,True,51.25828624835121,1.4458566373255906,347968903.88019276,-0.028086246296850446,-0.0887602282930131,-0.0014004608815638363,0.0,0.001303475205964335,0.0006773116845197909,-0.11875465908800074,-0.1167738721975197,0.23018347195673544,0.004161096631525461,0.7274427954599735,0.011477608814322178,0.0,0.01069998875288465,0.016035038384558813,7.068087484185526e-07,0.0,9.801277081611374e-11,7.068087484185526e-07,9.801277081611374e-11,0.5114942789077759,0.5,0.4612068831920624,0.5,0.5,0.6666666865348816,0.8793103448275862,0.9655172413793104,0.09658351540565491,58,0.0,0.0,0.0,23,6,0.2608695652173913,6,20,20,230,-0.12912234663963318,-0.02678380999714136,-0.026508393045514826,-2.445096969604492,-0.023659544065594673,0.12912234663963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257924359711639,0.0004170906162064336,0.0,0.0,20.481321239471434,,,0.4813212394714199,0.05,0.05,0.32608695652173914,0.95,0.0,,0,0.97,0.030000000000000027,0.030000000000000027,0.0,0.0,0.5166666666666667,0.075,0.4083333333333333,0.5166666666666667,0.075,0.4083333333333333,0.5199082285229057,0.8768117010593413,1.504253625869751,0.02346085011959076,0.0,-0.22712770104408264,1.0315948724746704,0.28371405601501465,1.0178210735321045,1.504253625869751,-1.504253625869751,0.03,120,4000,-2.4963860511779785,13.553607940673828,-21.788328170776367,8.461966514587402,-22.453750610351562,0.16640900075435638,0.10000000149011612,0,1.0,1.0,0.4938684210526309,9.383499999999993,71207169.43001857,1.0,0.00075,0.10614242868444246,0.006517555712064269,0.11265998439650662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005077236165765424,0.0,0.5207816368096974,0.0,0.0,True,-1.0,0.4813212394714199,0.0
128,200,21.150696516036987,42,False,True,time_limit,1.0,20.000000000000014,20.757833099365236,1.5000000000000002,20,True,51.30018649992709,1.5082806309822292,358996098.9425898,-0.026914329504895,-0.3607641803485584,-0.0015901607241163255,0.0,0.0013346800360882925,-0.0005468802550790198,-0.3896854591539914,-0.38889765937298915,0.06873172504077653,0.0010643623066969624,0.9212915537713287,0.0040608289959713694,0.0,0.0034134981877159986,0.0014380316975104717,2.6189043182966998e-06,4.228936211631007e-12,6.399745906548991e-08,2.6189043182966998e-06,6.399745906548991e-08,0.5432925820350647,0.5,0.4267912209033966,0.5,0.5,0.7625000059604645,0.7638888888888888,0.8888888888888888,0.08834227174520493,72,0.0,0.0,0.0,36,8,0.2222222222222222,8,20,20,223,-0.43860453367233276,-0.17353738844394684,-0.025407870300114155,-1.594794511795044,-0.024845296517014503,0.43860453367233276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001949573114593346,0.0002696215213770318,0.0,0.0,20.757833099365236,,,0.7578330993652216,0.05,0.05,0.34977578475336324,0.95,0.0,,0,0.9685,0.03149999999999997,0.03149999999999997,0.0,0.0,0.42857142857142855,0.12698412698412698,0.4444444444444444,0.42857142857142855,0.12698412698412698,0.4444444444444444,0.5088063617541065,0.8654970586299896,1.782022476196289,0.10155943781137466,0.1666666716337204,-0.596686601638794,75.26914978027344,37.03204345703125,214.327880859375,1.782022476196289,-1.782022476196289,0.0315,126,4000,3.8925421237945557,3.016899585723877,-18.17462730407715,0.6956268548965454,-22.35292625427246,0.12627013027668,0.3333333432674408,0,1.0,0.9844999999999965,0.5175263157894736,9.832999999999993,69521609.84559551,1.0,0.0,0.20994952835816028,0.0057868705332255145,0.21573639889138574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004167885764257621,0.0,0.5073858185014688,0.0,0.0,True,-1.0,0.7578330993652216,0.0
129,200,21.1687171459198,42,False,True,time_limit,1.0,20.000000000000014,20.5190486907959,0.0,20,True,50.35750860433242,1.5429181116754624,373041182.84851545,-0.026380213980030355,-0.38806702737375715,-0.0016640071796830932,0.0,0.0013100130500229912,-0.00047566627905753573,-0.4168587660568173,-0.4160244192858604,0.06301313492285539,0.0017855587749180048,0.9269568462759616,0.003974733070980578,0.0,0.0031335260342762617,0.0011362009210082453,2.7292298909742385e-06,3.3488052351223103e-14,4.5899902190171704e-08,2.7292298909742385e-06,4.5899902190171704e-08,0.5447966456413269,0.5,0.40974879264831543,0.5,0.5,0.75,0.6842105263157895,0.9342105263157895,0.08757932484149933,76,0.0,0.0,0.0,38,15,0.39473684210526316,15,20,20,256,-0.4474413990974426,-0.025092887692153454,-0.025028740335255862,-2.6533730030059814,-0.024545734748244286,0.4474413990974426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032973198817747994,0.0,0.0,0.0,20.5190486907959,,,0.5190486907958842,0.0,0.0,0.37109375,1.0,0.0,,0,0.96,0.040000000000000036,0.040000000000000036,0.0,0.0,0.525,0.09375,0.38125,0.525,0.09375,0.38125,0.5161133289991066,0.887145709991455,1.564294695854187,0.07449188083410263,0.1111111119389534,-0.11380728334188461,1.5527082681655884,0.657401442527771,1.918790340423584,1.564294695854187,-1.564294695854187,0.04,160,4000,-18.22176170349121,31.715465545654297,-36.26853561401367,18.659198760986328,-22.36024284362793,0.08475705236196518,0.0,0,1.0,1.0,0.4641052631578944,8.818000000000012,62207575.55431667,1.0,0.0,0.06897616816331731,0.005774983956945889,0.07475115212026315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007475175233532624,0.0,0.5132678999585333,0.0,0.0,True,-1.0,0.5190486907958842,0.0
130,200,20.098530530929565,42,False,True,time_limit,1.0,20.000000000000014,20.464128494262695,0.0,20,True,51.705904552795104,1.468477731879639,350847166.9592483,-0.028000301972495957,-0.4257640761094483,-0.001505996952400355,0.0,0.0011970944856138379,-0.0005900494611743208,-0.4557372064974915,-0.45513016147305235,0.06119920369759833,0.0010203359175777616,0.9305764790157084,0.0032916007244651845,0.0,0.002622731797236785,0.0012896488474137154,2.0266118099243613e-06,6.471736666534278e-13,6.187501355725415e-08,2.0266118099243613e-06,6.187501355725415e-08,0.5402135252952576,0.5,0.41706931591033936,0.5,0.5,0.6666666865348816,0.7352941176470589,0.9558823529411765,0.08858805894851685,68,0.0,0.0,0.0,41,12,0.2926829268292683,12,20,20,230,-0.5295916199684143,-0.5796395838260651,-0.027347712218761446,-2.776865243911743,-0.027073290199041367,0.5295916199684143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002291609082758868,0.0005824015635230577,0.0,0.0,20.464128494262695,,,0.4641284942626811,0.0,0.0,0.4217391304347826,1.0,0.0,,0,0.964,0.03600000000000003,0.03600000000000003,0.0,0.0,0.5277777777777778,0.13194444444444445,0.3402777777777778,0.5277777777777778,0.13194444444444445,0.3402777777777778,0.506589185365578,0.8658040881156921,1.6165473461151123,0.005395787224794428,0.041666666666666664,-0.15768068532148996,1.0839418570200603,0.3789771596590678,1.9806511402130127,1.6165473461151123,-1.6165473461151123,0.036,144,4000,-4.296751022338867,14.130951881408691,-24.595705032348633,8.355268637339273,-22.19386037190755,0.12769880394140878,0.06060606241226196,0,1.0,1.0,0.4618947368421072,8.776000000000016,73118903.81035568,1.0,0.00025,0.07247342237995068,0.006323255588954858,0.07879667796890541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046683146314667245,0.0,0.5047925945485476,0.0,0.0,True,-1.0,0.4641284942626811,0.0
131,200,23.443743467330933,42,False,True,time_limit,1.0,20.000000000000014,20.635210037231445,0.0,20,True,52.41906898503548,1.413997024970806,331445377.58673024,-0.02893437637594809,-0.24401671585025195,-0.001196482353584027,0.0,0.0013773626385013417,-0.0005097118926179505,-0.2744507387922265,-0.2735830880463397,0.10470611860652959,0.0010970738602598619,0.8830341756745437,0.004329764070157321,0.0,0.004988350623523029,0.0018445171649864197,3.4800159482983872e-06,2.9785682600924623e-11,8.734439704838246e-09,3.4800159482983872e-06,8.734439704838246e-09,0.5133333802223206,0.5,0.47333335876464844,0.5,0.5,0.6666666865348816,0.88,1.0,0.09571858495473862,50,0.0,0.0,0.0,14,3,0.21428571428571427,3,20,20,233,-0.3584432899951935,-0.5832823216915131,-0.02836264567449689,-1.1304441690444946,-0.02816539816558361,0.3584432899951935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015464424742790944,0.0004415184765406366,0.0,0.0,20.635210037231445,,,0.6352100372314311,0.0,0.0,0.2446351931330472,1.0,0.0,,0,0.97525,0.02475000000000005,0.02475000000000005,0.0,0.0,0.494949494949495,0.0707070707070707,0.43434343434343436,0.494949494949495,0.0707070707070707,0.43434343434343436,0.505849890645521,0.8718195259571075,2.0170462131500244,0.07250416278839111,0.3333333432674408,-0.3145844042301178,2.4811904430389404,0.9193865060806274,2.345212936401367,2.0170462131500244,-2.0170462131500244,0.02475,99,4000,1.3258600234985352,8.384180068969727,-20.799509048461914,3.032294511795044,-22.326725006103516,0.11373621970415115,0.5,0,1.0,1.0,0.6303421052631584,11.976499999999977,75649555.4468052,1.0,0.0,0.12920319737509373,0.005815062428395429,0.13501825980348903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030316421243976454,0.0,0.5095252376100979,0.0,0.0,True,-1.0,0.6352100372314311,0.0
132,200,22.01296591758728,42,False,True,time_limit,1.0,20.000000000000014,20.56586284637451,1.0999999999999999,20,True,50.2224825788641,1.4896625788525863,361412327.1237157,-0.027112640358250718,-0.9686205368096289,-0.0014125703811640631,0.0,0.0012645204098442775,5.122361211034383e-05,-0.9976448410415887,-0.9963290970196134,0.02711739226658411,0.0004991809663644136,0.9687903024960371,0.0014128179559069528,0.0,0.0012663526037574452,0.0009139537113499528,1.2551834515761584e-05,1.5322587491352346e-12,0.0001995262282434851,1.2551834515761584e-05,0.0001995262282434851,0.5365079641342163,0.5,0.4462963342666626,0.5,0.5,0.6666666865348816,0.8095238095238095,0.9523809523809523,0.08968699723482132,63,0.0,0.0,0.0,26,3,0.11538461538461539,3,20,20,253,-1.1404398679733276,-1.0493389964103699,-0.5538073360919954,-2.8222713470458984,-0.02540096826851368,1.1404398679733276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002265259729824067,0.00037470285291867355,0.0,0.0,20.56586284637451,,,0.5658628463744968,0.05,0.05,0.30434782608695654,0.95,0.0,,0,0.96875,0.03125,0.03125,0.0,0.0,0.496,0.096,0.408,0.496,0.096,0.408,0.5135690813315386,0.8746119141578674,1.7674883604049683,0.002532409504055977,0.21001221736272177,0.19970447570085526,1.5424343347549438,0.9651216069857279,2.4499350786209106,1.7674883604049683,-1.7674883604049683,0.03125,125,4000,-27.835193634033203,42.2406120300293,-55.81903076171875,45.86928939819336,-22.194093704223633,0.2010578066110611,0.0,0,1.0,0.9967499999999992,0.5104999999999986,9.699499999999977,68648443.53203498,1.0,0.0,0.07208540519167064,0.0060230332044835504,0.07810843839615415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004990934925332053,0.0,0.5099766618090216,0.0,0.0,True,-1.0,0.5658628463744968,0.0
133,200,21.649345874786377,42,False,True,time_limit,1.0,20.000000000000014,20.333003997802734,0.0,20,True,51.43191121856891,1.4225417789593897,338320706.7410532,-0.02860409646047549,-0.7563871282396953,-0.00150713503723263,0.0,0.0013733085851742456,-0.0006672035917016344,-0.7871591289170371,-0.7864530239235772,0.03624436028013579,0.0008372631606206298,0.9584210298359858,0.001909696583346205,0.0,0.0017422339111121852,0.0008454162287995819,5.8990472098230384e-06,1.69435673174137e-12,2.7614656573859975e-05,5.8990472098230384e-06,2.7614656573859975e-05,0.5200520753860474,0.5,0.4489583373069763,0.5,0.5,0.6666666865348816,0.8125,0.984375,0.09419594705104828,64,0.0,0.0,0.0,22,6,0.2727272727272727,6,20,20,246,-0.9025132656097412,-1.0386767387390137,-0.048498937673866774,-2.0854239463806152,-0.03050907514989376,0.9025132656097412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002856184385936802,0.0001840976893631126,0.0,0.0,20.333003997802734,,,0.33300399780272016,0.0,0.0,0.35365853658536583,1.0,0.0,,0,0.96425,0.03574999999999995,0.03574999999999995,0.0,0.0,0.5524475524475524,0.055944055944055944,0.3916083916083916,0.5524475524475524,0.055944055944055944,0.3916083916083916,0.5139257560387768,0.8895916521549224,1.659489393234253,-0.007619492709636688,0.13247863575816154,0.019299871753901243,1.4441962838172913,0.7359566688537598,2.436540126800537,1.659489393234253,-1.659489393234253,0.03575,143,4000,-6.832658767700195,13.415356636047363,-30.34630584716797,12.007072448730469,-22.371638298034668,0.19663158059120178,0.18803419172763824,0,1.0,1.0,0.49649999999999805,9.433499999999977,69993099.26080617,1.0,0.0,0.05057280567211043,0.005611446093873763,0.05618425176598419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00066076917964864,0.0,0.5085655640913174,0.0,0.0,True,-1.0,0.33300399780272016,0.0
134,200,20.757056951522827,42,False,True,time_limit,1.0,20.000000000000014,20.823543548583984,0.0,20,True,51.3830321362408,1.4470750834062376,345544009.524434,-0.028194239594195262,-0.14471963226038717,-0.0014596028565273926,0.0,0.0013098108550386228,-0.0005567786003205827,-0.17477467320355553,-0.1740216409488471,0.15961033442962413,0.002271223713610556,0.8192719234878134,0.00826295383092141,0.0,0.007431586691508938,0.0031519778465216226,1.834977297221485e-06,0.0,9.267489137210164e-11,1.834977297221485e-06,9.267489137210164e-11,0.5428451895713806,0.5,0.4521043598651886,0.5,0.5,0.7875000089406967,0.8181818181818182,0.8939393939393939,0.0884607806801796,66,0.0,0.0,0.0,34,6,0.17647058823529413,6,20,20,238,-0.2007850855588913,-0.026886158622801304,-0.02659774599596858,-1.9948397874832153,-0.02629869244992733,0.2007850855588913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019810426484285675,0.00038936485630950237,0.0,0.0,20.823543548583984,,,0.8235435485839702,0.0,0.0,0.36134453781512604,1.0,0.0,,0,0.967,0.03300000000000003,0.03300000000000003,0.0,0.0,0.5,0.10606060606060606,0.3939393939393939,0.5,0.10606060606060606,0.3939393939393939,0.5025813941706364,0.8719415426254272,1.712536096572876,0.020869305357336998,0.4285714328289032,0.3865094780921936,1.4303786754608154,1.09608793258667,3.309293270111084,1.712536096572876,-1.712536096572876,0.033,132,4000,-7.617958068847656,19.003023147583008,-36.506927490234375,21.507122039794922,-22.370389938354492,0.18617598712444305,0.0,0,1.0,0.98725,0.4760000000000011,9.044000000000002,71210642.88399044,1.0,0.0015,0.06683031294955767,0.006171452852710663,0.07300176580226832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040119849245594193,0.0,0.5085632433110877,0.0,0.0,True,-1.0,0.8235435485839702,0.0
135,200,20.50142788887024,42,False,True,time_limit,1.0,20.000000000000014,20.737247467041016,0.0,20,True,51.51192938251254,1.449923157851423,346661654.1782856,-0.02810828192065326,-0.3634184491576852,-0.0016072348823405564,0.0,0.0011732196248028627,-0.0005079174512171812,-0.39368896676715004,-0.39302366459356536,0.07109328382420482,0.0014037439203287093,0.9191814364838701,0.004065122371582647,0.0,0.0029717557457115728,0.0012846576543021435,5.881079687242163e-06,2.098472288406157e-14,1.0802196248604775e-08,5.881079687242163e-06,1.0802196248604775e-08,0.5158374905586243,0.5,0.4392205774784088,0.5,0.5,0.7250000059604641,0.8208955223880597,0.9402985074626866,0.09595432132482529,67,0.0,0.0,0.0,37,12,0.32432432432432434,12,20,20,230,-0.4564194083213806,-0.5132617950439453,-0.026857025921344757,-2.298032283782959,-0.02635698765516281,0.4564194083213806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002736412354196895,0.0012453944205084906,0.0,0.0,20.737247467041016,,,0.7372474670410014,0.0,0.0,0.45217391304347826,1.0,0.0,,0,0.962,0.038000000000000034,0.038000000000000034,0.0,0.0,0.5592105263157895,0.09210526315789473,0.34868421052631576,0.5592105263157895,0.09210526315789473,0.34868421052631576,0.5097713350781068,0.8761310517787934,1.6730056603749592,-0.00010982900857925415,0.1203703706463178,-0.23900984227657318,1.12326975663503,0.31714815894762677,1.4410370190938313,1.6730056603749592,-1.6730056603749592,0.038,152,4000,-1.9431686401367188,11.573318481445312,-22.73907725016276,6.648752053578694,-22.774031321207683,0.16971233487129211,0.22222222884496054,0,1.0,0.9872499999999973,0.5167105263157898,9.81750000000001,60785838.39705196,1.0,0.0,0.12946493497722317,0.006042439569988883,0.13550737454721198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005550008064695515,0.0,0.5125871843460481,0.0,0.0,True,-1.0,0.7372474670410014,0.0
136,200,21.088415145874023,42,False,True,time_limit,1.0,20.000000000000014,21.28802490234375,0.0,20,True,53.1062861063218,1.405840405506853,324822230.5634718,-0.029124113294899636,-0.5262129349899866,-0.0009829437431960423,0.0,0.001627459862399326,-0.0005969531658919987,-0.5566030326387552,-0.5555725259422328,0.052116424289699315,0.0005064897395040509,0.9416367911008228,0.0017589381230116766,0.0,0.0029131331701722648,0.001068223576789718,3.6874641864415025e-06,1.5947167631563675e-12,2.152795147480897e-07,3.6874641864415025e-06,2.152795147480897e-07,0.5121951103210449,0.5,0.4796748161315918,0.5,0.5,0.6666666865348816,0.9024390243902439,1.0,0.09589694440364838,41,0.0,0.0,0.0,13,3,0.23076923076923078,3,20,20,226,-0.6023624539375305,-0.04646720178425312,-0.027384317573159934,-2.4749913215637207,-0.02287193201482296,0.6023624539375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014041463000184053,0.0008970242639155875,0.0,0.0,21.28802490234375,,,1.2880249023437358,0.0,0.0,0.21238938053097345,1.0,0.0,,0,0.97725,0.022750000000000048,0.022750000000000048,0.0,0.0,0.5494505494505495,0.03296703296703297,0.4175824175824176,0.5494505494505495,0.03296703296703297,0.4175824175824176,0.5113736328287387,0.8791651993989943,1.4334084749221803,-0.017955757025629283,0.03333333432674408,-0.22704004049301146,1.240552592277527,0.38854739665985105,3.9452608108520506,1.4334084749221803,-1.4334084749221803,0.02275,91,4000,-11.29990005493164,28.718734741210938,-28.809988021850586,16.141814517974854,-23.07632522583008,0.1591200888156891,0.12380952835083008,0,1.0,1.0,0.4648947368421055,8.832999999999991,73947363.00398758,1.0,0.0,0.2754251656731975,0.005897867507525347,0.281323033180723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002830406106532465,0.0,0.5122971399761737,0.0,0.0,True,-1.0,1.2880249023437358,0.0
137,200,18.81035041809082,42,False,True,time_limit,1.0,20.000000000000014,20.562326145172122,1.0,20,True,52.942142740905105,1.4138502586675208,326960304.0383934,-0.028970423741375186,-0.33252534878460716,-0.0011125454276400227,0.0,0.000978339067015729,0.0022284608966162485,-0.36320188678288623,-0.3599950868192616,0.07891974357194109,0.0016169697832786464,0.9058485126598896,0.0030307392340999393,0.0,0.0026701093967514706,0.007913925354039265,6.266965556278592e-06,0.0,3.214273309737336e-08,6.266965556278592e-06,3.214273309737336e-08,0.5610212683677673,0.5,0.43897873163223267,0.5,0.5,0.8571428656578064,0.7735849056603774,0.8490566037735849,0.08396568149328232,53,0.0,0.0,0.0,30,2,0.06666666666666667,2,20,20,237,-0.39707520604133606,-0.033771585673093796,-0.028042951319366693,-1.629676342010498,-0.027800634503364563,0.39707520604133606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002795774202159009,0.0,0.0,0.0,20.562326145172122,,,0.5623261451721078,0.25,0.25,0.5274261603375527,0.75,0.0,,0,0.961,0.039000000000000035,0.039000000000000035,0.0,0.0,0.6602564102564102,0.10256410256410256,0.23717948717948717,0.6602564102564102,0.10256410256410256,0.23717948717948717,0.5038193373785259,0.8678081810474396,1.3491614758968353,0.04056686462718062,0.07777778059244156,0.18590687215328217,3.413775682449341,1.8883847258985043,21.529771864414215,1.3491614758968353,-1.3491614758968353,0.039,156,4000,-10.409600257873535,30.737966537475586,-38.09489583969116,25.619475603103638,-23.481081008911133,0.20169265195727348,0.0,0,1.0,0.9989999999999999,0.49476315789473735,9.400500000000008,69800734.4651053,1.0,0.0005,0.044943676746677985,0.005858643031494148,0.05080231977817208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005935688292737545,0.0,0.5041995724616573,0.0,0.0,True,-1.0,0.5623261451721078,0.0
