episode,step,veh_id,target,power,reward,q_len
3,114,8,1,0.472,-0.000,0
3,114,9,1,0.035,-0.000,0
3,114,10,1,0.461,-0.000,0
3,114,11,1,0.536,-0.000,0
3,115,0,1,0.660,-0.000,0
3,115,1,1,0.842,-0.000,0
3,115,2,1,0.710,-0.000,0
3,115,3,1,0.323,-0.000,0
3,115,4,1,0.696,-0.000,0
3,115,5,1,0.141,-0.000,0
3,115,6,1,0.476,-0.000,0
3,115,7,1,0.424,-0.000,0
3,115,8,1,0.902,-0.000,0
3,115,9,1,0.818,-0.000,0
3,115,10,1,0.508,-0.000,0
3,115,11,1,0.574,-0.000,0
3,116,0,1,0.609,-0.000,0
3,116,1,1,0.778,-0.000,0
3,116,2,1,0.245,-0.000,0
3,116,3,1,0.150,-0.000,0
3,116,4,1,0.730,-0.000,0
3,116,5,1,0.270,-0.000,0
3,116,6,1,0.311,-0.000,0
3,116,7,1,0.894,-0.000,0
3,116,8,0,0.620,-0.000,0
3,116,9,1,0.539,-0.000,0
3,116,10,1,0.766,-0.000,0
3,116,11,1,0.164,-0.000,0
3,117,0,1,0.305,-0.000,0
3,117,1,1,0.611,-0.000,0
3,117,2,1,0.248,-0.000,0
3,117,3,1,0.852,-0.000,0
3,117,4,1,0.874,-0.000,0
3,117,5,1,0.660,-0.000,0
3,117,6,1,0.844,-0.000,0
3,117,7,1,0.668,-0.000,0
3,117,8,1,0.748,-0.000,0
3,117,9,1,0.215,-0.000,0
3,117,10,1,0.391,-0.000,0
3,117,11,1,0.347,-0.000,0
3,118,0,1,0.281,-0.000,0
3,118,1,1,0.243,-0.000,0
3,118,2,1,0.197,-0.000,0
3,118,3,1,0.724,-0.000,0
3,118,4,1,0.667,-0.000,0
3,118,5,1,0.763,-0.000,0
3,118,6,1,0.702,-0.000,0
3,118,7,1,0.596,-0.000,0
3,118,8,1,0.931,-0.000,0
3,118,9,1,0.180,-0.000,0
3,118,10,1,0.292,-0.000,0
3,118,11,1,0.497,-0.000,0
3,119,0,0,0.799,0.000,0
3,119,1,1,0.339,0.000,0
3,119,2,1,0.112,0.000,0
3,119,3,1,0.294,0.000,0
3,119,4,1,0.410,0.000,0
3,119,5,1,0.411,0.000,0
3,119,6,1,0.425,0.000,0
3,119,7,1,0.411,0.000,0
3,119,8,1,0.629,0.000,0
3,119,9,1,0.583,0.000,0
3,119,10,1,0.513,0.000,0
3,119,11,1,0.115,0.000,0
3,120,0,1,0.901,0.000,0
3,120,1,1,0.647,0.000,0
3,120,2,1,0.609,0.000,0
3,120,3,0,0.298,0.000,0
3,120,4,1,0.554,0.000,0
3,120,5,1,0.384,0.000,0
3,120,6,1,0.454,0.000,0
3,120,7,1,0.217,0.000,0
3,120,8,1,0.340,0.000,0
3,120,9,1,0.347,0.000,0
3,120,10,1,0.642,0.000,0
3,120,11,1,0.593,0.000,0
3,121,0,1,0.597,-0.000,0
3,121,1,1,0.458,-0.000,0
3,121,2,1,0.327,-0.000,0
3,121,3,1,0.317,-0.000,0
3,121,4,1,0.576,-0.000,0
3,121,5,1,0.213,-0.000,0
3,121,6,1,0.267,-0.000,0
3,121,7,1,0.231,-0.000,0
3,121,8,1,0.358,-0.000,0
3,121,9,0,0.761,-0.000,0
3,121,10,1,0.627,-0.000,0
3,121,11,1,0.383,-0.000,0
3,122,0,1,0.549,-0.000,0
3,122,1,1,0.794,-0.000,0
3,122,2,1,0.688,-0.000,0
3,122,3,1,0.542,-0.000,0
3,122,4,1,0.638,-0.000,0
3,122,5,1,0.628,-0.000,0
3,122,6,1,0.181,-0.000,0
3,122,7,1,0.131,-0.000,0
3,122,8,1,0.364,-0.000,0
3,122,9,1,0.533,-0.000,0
3,122,10,1,0.363,-0.000,0
3,122,11,1,0.356,-0.000,0
3,123,0,1,0.612,-0.000,0
3,123,1,1,0.614,-0.000,0
3,123,2,1,0.658,-0.000,0
3,123,3,1,0.784,-0.000,0
3,123,4,1,0.191,-0.000,0
3,123,5,1,0.507,-0.000,0
3,123,6,1,0.108,-0.000,0
3,123,7,1,0.401,-0.000,0
3,123,8,1,0.150,-0.000,0
3,123,9,1,0.674,-0.000,0
3,123,10,1,0.549,-0.000,0
3,123,11,1,0.461,-0.000,0
3,124,0,0,0.468,0.000,0
3,124,1,1,0.197,0.000,0
3,124,2,1,0.374,0.000,0
3,124,3,1,0.623,0.000,0
3,124,4,1,0.699,0.000,0
3,124,5,1,0.598,0.000,0
3,124,6,1,0.758,0.000,0
3,124,7,1,0.842,0.000,0
3,124,8,1,0.709,0.000,0
3,124,9,1,0.401,0.000,0
3,124,10,1,0.169,0.000,0
3,124,11,1,0.804,0.000,0
3,125,0,1,0.275,-0.000,0
3,125,1,1,0.666,-0.000,0
3,125,2,1,0.741,-0.000,0
3,125,3,1,0.469,-0.000,0
3,125,4,1,0.361,-0.000,0
3,125,5,1,0.338,-0.000,0
3,125,6,1,0.827,-0.000,0
3,125,7,1,0.715,-0.000,0
3,125,8,1,0.331,-0.000,0
3,125,9,1,0.635,-0.000,0
3,125,10,1,0.541,-0.000,0
3,125,11,1,0.507,-0.000,0
3,126,0,1,0.712,0.000,0
3,126,1,1,0.476,0.000,0
3,126,2,1,0.520,0.000,0
3,126,3,1,0.130,0.000,0
3,126,4,1,0.273,0.000,0
3,126,5,1,0.259,0.000,0
3,126,6,0,0.264,0.000,0
3,126,7,1,0.409,0.000,0
3,126,8,1,0.487,0.000,0
3,126,9,1,0.214,0.000,0
3,126,10,1,0.736,0.000,0
3,126,11,1,0.408,0.000,0
3,127,0,1,0.108,-0.000,0
3,127,1,0,0.686,-0.000,0
3,127,2,1,0.818,-0.000,0
3,127,3,1,0.876,-0.000,0
3,127,4,1,0.685,-0.000,0
3,127,5,1,0.851,-0.000,0
3,127,6,1,0.789,-0.000,0
3,127,7,1,0.614,-0.000,0
3,127,8,1,0.402,-0.000,0
3,127,9,1,0.497,-0.000,0
3,127,10,1,0.477,-0.000,0
3,127,11,1,0.671,-0.000,0
3,128,0,1,0.185,-0.000,0
3,128,1,1,0.819,-0.000,0
3,128,2,1,0.903,-0.000,0
3,128,3,1,0.720,-0.000,0
3,128,4,1,0.395,-0.000,0
3,128,5,1,0.487,-0.000,0
3,128,6,1,0.483,-0.000,0
3,128,7,0,0.756,-0.000,0
3,128,8,1,0.531,-0.000,0
3,128,9,1,0.627,-0.000,0
3,128,10,1,0.176,-0.000,0
3,128,11,1,0.337,-0.000,0
3,129,0,1,0.266,0.000,0
3,129,1,1,0.186,0.000,0
3,129,2,1,0.515,0.000,0
3,129,3,1,0.268,0.000,0
3,129,4,1,0.444,0.000,0
3,129,5,1,0.459,0.000,0
3,129,6,1,0.893,0.000,0
3,129,7,1,0.972,0.000,0
3,129,8,1,0.191,0.000,0
3,129,9,1,0.387,0.000,0
3,129,10,1,0.385,0.000,0
3,129,11,1,0.279,0.000,0
3,130,0,1,0.923,-0.000,0
3,130,1,1,0.618,-0.000,0
3,130,2,1,0.686,-0.000,0
3,130,3,1,0.564,-0.000,0
3,130,4,1,0.611,-0.000,0
3,130,5,1,0.504,-0.000,0
3,130,6,1,0.614,-0.000,0
3,130,7,1,0.522,-0.000,0
3,130,8,1,0.690,-0.000,0
3,130,9,1,0.281,-0.000,0
3,130,10,1,0.191,-0.000,0
3,130,11,1,0.700,-0.000,0
3,131,0,1,0.429,0.000,0
3,131,1,1,0.199,0.000,0
3,131,2,1,0.427,0.000,0
3,131,3,1,0.516,0.000,0
3,131,4,1,0.366,0.000,0
3,131,5,1,0.508,0.000,0
3,131,6,1,0.372,0.000,0
3,131,7,1,0.234,0.000,0
3,131,8,1,0.335,0.000,0
3,131,9,1,0.836,0.000,0
3,131,10,1,0.755,0.000,0
3,131,11,1,0.755,0.000,0
3,132,0,1,0.326,-0.000,0
3,132,1,1,0.416,-0.000,0
3,132,2,1,0.864,-0.000,0
3,132,3,1,0.687,-0.000,0
3,132,4,1,0.605,-0.000,0
3,132,5,1,0.762,-0.000,0
3,132,6,1,0.768,-0.000,0
3,132,7,1,0.487,-0.000,0
3,132,8,1,0.758,-0.000,0
3,132,9,0,0.725,-0.000,0
3,132,10,1,0.660,-0.000,0
3,132,11,1,0.869,-0.000,0
3,133,0,1,0.770,-0.000,0
3,133,1,1,0.308,-0.000,0
3,133,2,1,0.568,-0.000,0
3,133,3,1,0.600,-0.000,0
3,133,4,1,0.435,-0.000,0
3,133,5,1,0.281,-0.000,0
3,133,6,1,0.299,-0.000,0
3,133,7,0,0.056,-0.000,0
3,133,8,1,0.478,-0.000,0
3,133,9,1,0.020,-0.000,0
3,133,10,1,0.467,-0.000,0
3,133,11,1,0.348,-0.000,0
3,134,0,1,0.341,0.000,0
3,134,1,1,0.352,0.000,0
3,134,2,1,0.208,0.000,0
3,134,3,1,0.792,0.000,0
3,134,4,1,0.553,0.000,0
3,134,5,1,0.871,0.000,0
3,134,6,1,0.928,0.000,0
3,134,7,1,0.459,0.000,0
3,134,8,1,0.306,0.000,0
3,134,9,1,0.191,0.000,0
3,134,10,1,0.452,0.000,0
3,134,11,1,0.621,0.000,0
3,135,0,1,0.442,-0.000,0
3,135,1,1,0.829,-0.000,0
3,135,2,1,0.464,-0.000,0
3,135,3,1,0.390,-0.000,0
3,135,4,1,0.238,-0.000,0
3,135,5,1,0.061,-0.000,0
3,135,6,1,0.693,-0.000,0
3,135,7,1,0.716,-0.000,0
3,135,8,1,0.463,-0.000,0
3,135,9,1,0.495,-0.000,0
3,135,10,1,0.505,-0.000,0
3,135,11,1,0.303,-0.000,0
3,136,0,0,0.357,0.000,0
3,136,1,1,0.024,0.000,0
3,136,2,1,0.050,0.000,0
3,136,3,1,0.566,0.000,0
3,136,4,1,0.581,0.000,0
3,136,5,1,0.445,0.000,0
3,136,6,1,0.555,0.000,0
3,136,7,1,0.219,0.000,0
3,136,8,1,0.318,0.000,0
3,136,9,1,0.801,0.000,0
3,136,10,1,0.499,0.000,0
3,136,11,1,0.193,0.000,0
3,137,0,1,0.543,-0.000,0
3,137,1,1,0.149,-0.000,0
3,137,2,1,0.253,-0.000,0
3,137,3,1,0.679,-0.000,0
3,137,4,0,0.631,-0.000,0
3,137,5,1,0.747,-0.000,0
3,137,6,1,0.143,-0.000,0
3,137,7,1,0.407,-0.000,0
3,137,8,1,0.642,-0.000,0
3,137,9,1,0.464,-0.000,0
3,137,10,1,0.278,-0.000,0
3,137,11,1,0.069,-0.000,0
3,138,0,1,0.278,0.000,0
3,138,1,1,0.259,0.000,0
3,138,2,1,0.335,0.000,0
3,138,3,1,0.655,0.000,0
3,138,4,1,0.361,0.000,0
3,138,5,1,0.380,0.000,0
3,138,6,1,0.258,0.000,0
3,138,7,1,0.790,0.000,0
3,138,8,1,0.791,0.000,0
3,138,9,1,0.448,0.000,0
3,138,10,1,0.219,0.000,0
3,138,11,1,0.945,0.000,0
3,139,0,1,0.354,-0.000,0
3,139,1,1,0.806,-0.000,0
3,139,2,1,0.727,-0.000,0
3,139,3,1,0.489,-0.000,0
3,139,4,1,0.702,-0.000,0
3,139,5,1,0.624,-0.000,0
3,139,6,1,0.217,-0.000,0
3,139,7,1,0.683,-0.000,0
3,139,8,0,0.476,-0.000,0
3,139,9,1,0.257,-0.000,0
3,139,10,1,0.216,-0.000,0
3,139,11,1,0.309,-0.000,0
3,140,0,1,0.235,0.000,0
3,140,1,0,0.580,0.000,0
3,140,2,1,0.566,0.000,0
3,140,3,1,0.440,0.000,0
3,140,4,1,0.379,0.000,0
3,140,5,1,0.947,0.000,0
3,140,6,1,0.156,0.000,0
3,140,7,1,0.483,0.000,0
3,140,8,0,0.357,0.000,0
3,140,9,1,0.239,0.000,0
3,140,10,1,0.453,0.000,0
3,140,11,1,0.779,0.000,0
3,141,0,1,0.577,-0.000,0
3,141,1,1,0.200,-0.000,0
3,141,2,1,0.481,-0.000,0
3,141,3,1,0.619,-0.000,0
3,141,4,1,0.280,-0.000,0
3,141,5,1,0.503,-0.000,0
3,141,6,1,0.346,-0.000,0
3,141,7,1,0.276,-0.000,0
3,141,8,1,0.671,-0.000,0
3,141,9,1,0.807,-0.000,0
3,141,10,1,0.755,-0.000,0
3,141,11,1,0.654,-0.000,0
3,142,0,1,0.278,-0.000,0
3,142,1,1,0.666,-0.000,0
3,142,2,1,0.260,-0.000,0
3,142,3,1,0.487,-0.000,0
3,142,4,1,0.911,-0.000,0
3,142,5,1,0.431,-0.000,0
3,142,6,1,0.528,-0.000,0
3,142,7,1,0.538,-0.000,0
3,142,8,1,0.783,-0.000,0
3,142,9,0,0.873,-0.000,0
3,142,10,1,0.510,-0.000,0
3,142,11,1,0.607,-0.000,0
3,143,0,1,0.860,0.000,0
3,143,1,1,0.750,0.000,0
3,143,2,1,0.610,0.000,0
3,143,3,1,0.693,0.000,0
3,143,4,1,0.523,0.000,0
3,143,5,1,0.622,0.000,0
3,143,6,1,0.245,0.000,0
3,143,7,1,0.321,0.000,0
3,143,8,1,0.505,0.000,0
3,143,9,1,0.418,0.000,0
3,143,10,1,0.546,0.000,0
3,143,11,0,0.658,0.000,0
3,144,0,0,0.689,-0.000,0
3,144,1,1,0.506,-0.000,0
3,144,2,1,0.397,-0.000,0
3,144,3,1,0.482,-0.000,0
3,144,4,1,0.731,-0.000,0
3,144,5,1,0.578,-0.000,0
3,144,6,1,0.869,-0.000,0
3,144,7,1,0.288,-0.000,0
3,144,8,1,0.050,-0.000,0
3,144,9,1,0.594,-0.000,0
3,144,10,1,0.493,-0.000,0
3,144,11,1,0.428,-0.000,0
3,145,0,1,0.381,0.000,0
3,145,1,1,0.729,0.000,0
3,145,2,1,0.332,0.000,0
3,145,3,1,0.537,0.000,0
3,145,4,1,0.316,0.000,0
3,145,5,1,0.255,0.000,0
3,145,6,0,0.322,0.000,0
3,145,7,1,0.236,0.000,0
3,145,8,1,0.761,0.000,0
3,145,9,1,0.542,0.000,0
3,145,10,1,0.722,0.000,0
3,145,11,1,0.602,0.000,0
3,146,0,1,0.514,-0.000,0
3,146,1,1,0.119,-0.000,0
3,146,2,1,0.451,-0.000,0
3,146,3,1,0.919,-0.000,0
3,146,4,1,0.919,-0.000,0
3,146,5,1,0.683,-0.000,0
3,146,6,1,0.298,-0.000,0
3,146,7,1,0.377,-0.000,0
3,146,8,1,0.484,-0.000,0
3,146,9,1,0.926,-0.000,0
3,146,10,1,0.445,-0.000,0
3,146,11,1,0.426,-0.000,0
3,147,0,1,0.797,-0.000,0
3,147,1,0,0.436,-0.000,0
3,147,2,1,0.047,-0.000,0
3,147,3,1,0.370,-0.000,0
3,147,4,1,0.236,-0.000,0
3,147,5,0,0.211,-0.000,0
3,147,6,1,0.104,-0.000,0
3,147,7,1,0.450,-0.000,0
3,147,8,1,0.592,-0.000,0
3,147,9,1,0.365,-0.000,0
3,147,10,1,0.844,-0.000,0
3,147,11,1,0.125,-0.000,0
3,148,0,1,0.952,0.000,0
3,148,1,1,0.585,0.000,0
3,148,2,1,0.335,0.000,0
3,148,3,1,0.150,0.000,0
3,148,4,1,0.794,0.000,0
3,148,5,1,0.997,0.000,0
3,148,6,1,0.193,0.000,0
3,148,7,1,0.190,0.000,0
3,148,8,1,0.621,0.000,0
3,148,9,1,0.758,0.000,0
3,148,10,1,0.181,0.000,0
3,148,11,1,0.962,0.000,0
3,149,0,1,0.496,-0.000,0
3,149,1,1,0.681,-0.000,0
3,149,2,1,0.818,-0.000,0
3,149,3,1,0.814,-0.000,0
3,149,4,0,0.300,-0.000,0
3,149,5,1,0.133,-0.000,0
3,149,6,1,0.418,-0.000,0
3,149,7,1,0.679,-0.000,0
3,149,8,1,0.345,-0.000,0
3,149,9,1,0.823,-0.000,0
3,149,10,1,0.098,-0.000,0
3,149,11,1,0.486,-0.000,0
3,150,0,1,0.727,0.000,0
3,150,1,1,0.750,0.000,0
3,150,2,1,0.507,0.000,0
3,150,3,1,0.858,0.000,0
3,150,4,1,0.564,0.000,0
3,150,5,1,0.318,0.000,0
3,150,6,1,0.466,0.000,0
3,150,7,1,0.930,0.000,0
3,150,8,1,0.346,0.000,0
3,150,9,1,0.871,0.000,0
3,150,10,1,0.534,0.000,0
3,150,11,1,0.524,0.000,0
3,151,0,1,0.148,-0.000,0
3,151,1,1,0.599,-0.000,0
3,151,2,1,0.938,-0.000,0
3,151,3,1,0.498,-0.000,0
3,151,4,1,0.864,-0.000,0
3,151,5,1,0.656,-0.000,0
3,151,6,1,0.193,-0.000,0
3,151,7,1,0.733,-0.000,0
3,151,8,1,0.440,-0.000,0
3,151,9,1,0.675,-0.000,0
3,151,10,0,0.551,-0.000,0
3,151,11,1,0.345,-0.000,0
3,152,0,1,0.959,-0.000,0
3,152,1,1,0.390,-0.000,0
3,152,2,1,0.864,-0.000,0
3,152,3,1,0.852,-0.000,0
3,152,4,1,0.411,-0.000,0
3,152,5,1,0.521,-0.000,0
3,152,6,1,0.609,-0.000,0
3,152,7,1,0.461,-0.000,0
3,152,8,0,0.644,-0.000,0
3,152,9,1,0.278,-0.000,0
3,152,10,1,0.378,-0.000,0
3,152,11,1,0.844,-0.000,0
3,153,0,1,0.904,0.000,0
3,153,1,1,0.755,0.000,0
3,153,2,1,0.642,0.000,0
3,153,3,1,0.677,0.000,0
3,153,4,1,0.847,0.000,0
3,153,5,1,0.559,0.000,0
3,153,6,1,0.044,0.000,0
3,153,7,1,0.428,0.000,0
3,153,8,1,0.387,0.000,0
3,153,9,1,0.275,0.000,0
3,153,10,1,0.364,0.000,0
3,153,11,1,0.544,0.000,0
3,154,0,1,0.364,-0.000,0
3,154,1,1,0.904,-0.000,0
3,154,2,1,0.460,-0.000,0
3,154,3,1,0.510,-0.000,0
3,154,4,1,0.360,-0.000,0
3,154,5,1,0.362,-0.000,0
3,154,6,1,0.300,-0.000,0
3,154,7,1,0.097,-0.000,0
3,154,8,1,0.445,-0.000,0
3,154,9,1,0.533,-0.000,0
3,154,10,1,0.747,-0.000,0
3,154,11,1,0.582,-0.000,0
3,155,0,1,0.121,0.000,0
3,155,1,1,0.249,0.000,0
3,155,2,1,0.361,0.000,0
3,155,3,1,0.404,0.000,0
3,155,4,1,0.172,0.000,0
3,155,5,1,0.418,0.000,0
3,155,6,1,0.225,0.000,0
3,155,7,1,0.473,0.000,0
3,155,8,1,0.521,0.000,0
3,155,9,1,0.559,0.000,0
3,155,10,1,0.566,0.000,0
3,155,11,1,0.447,0.000,0
3,156,0,1,0.150,0.000,0
3,156,1,1,0.642,0.000,0
3,156,2,1,0.333,0.000,0
3,156,3,1,0.555,0.000,0
3,156,4,1,0.382,0.000,0
3,156,5,1,0.473,0.000,0
3,156,6,1,0.930,0.000,0
3,156,7,1,0.118,0.000,0
3,156,8,1,0.184,0.000,0
3,156,9,1,0.920,0.000,0
3,156,10,1,0.130,0.000,0
3,156,11,1,0.848,0.000,0
3,157,0,1,0.245,-0.000,0
3,157,1,1,0.494,-0.000,0
3,157,2,0,0.553,-0.000,0
3,157,3,1,0.921,-0.000,0
3,157,4,1,0.693,-0.000,0
3,157,5,1,0.249,-0.000,0
3,157,6,1,0.172,-0.000,0
3,157,7,1,0.626,-0.000,0
3,157,8,1,0.181,-0.000,0
3,157,9,1,0.410,-0.000,0
3,157,10,1,0.838,-0.000,0
3,157,11,1,0.278,-0.000,0
3,158,0,1,0.213,0.000,0
3,158,1,1,0.616,0.000,0
3,158,2,1,0.391,0.000,0
3,158,3,1,0.583,0.000,0
3,158,4,1,0.461,0.000,0
3,158,5,1,0.417,0.000,0
3,158,6,1,0.483,0.000,0
3,158,7,1,0.905,0.000,0
3,158,8,1,0.464,0.000,0
3,158,9,0,0.271,0.000,0
3,158,10,1,0.562,0.000,0
3,158,11,1,0.327,0.000,0
3,159,0,1,0.550,-0.000,0
3,159,1,1,0.239,-0.000,0
3,159,2,1,0.786,-0.000,0
3,159,3,1,0.516,-0.000,0
3,159,4,1,0.502,-0.000,0
3,159,5,1,0.812,-0.000,0
3,159,6,1,0.184,-0.000,0
3,159,7,1,0.867,-0.000,0
3,159,8,1,0.360,-0.000,0
3,159,9,1,0.646,-0.000,0
3,159,10,0,0.504,-0.000,0
3,159,11,1,0.281,-0.000,0
3,160,0,1,0.321,-0.000,0
3,160,1,1,0.303,-0.000,0
3,160,2,1,0.618,-0.000,0
3,160,3,1,0.546,-0.000,0
3,160,4,1,0.464,-0.000,0
3,160,5,1,0.580,-0.000,0
3,160,6,1,0.431,-0.000,0
3,160,7,1,0.529,-0.000,0
3,160,8,1,0.140,-0.000,0
3,160,9,1,0.583,-0.000,0
3,160,10,1,0.376,-0.000,0
3,160,11,1,0.488,-0.000,0
3,161,0,1,0.232,-0.000,0
3,161,1,1,0.385,-0.000,0
3,161,2,1,0.525,-0.000,0
3,161,3,1,0.570,-0.000,0
3,161,4,1,0.635,-0.000,0
3,161,5,1,0.123,-0.000,0
3,161,6,1,0.640,-0.000,0
3,161,7,1,0.349,-0.000,0
3,161,8,1,0.237,-0.000,0
3,161,9,1,0.338,-0.000,0
3,161,10,1,0.378,-0.000,0
3,161,11,1,0.116,-0.000,0
3,162,0,1,0.764,0.000,0
3,162,1,1,0.539,0.000,0
3,162,2,1,0.164,0.000,0
3,162,3,1,0.447,0.000,0
3,162,4,1,0.646,0.000,0
3,162,5,1,0.562,0.000,0
3,162,6,1,0.360,0.000,0
3,162,7,1,0.419,0.000,0
3,162,8,1,0.504,0.000,0
3,162,9,1,0.766,0.000,0
3,162,10,1,0.486,0.000,0
3,162,11,1,0.427,0.000,0
3,163,0,1,0.547,0.000,0
3,163,1,1,0.408,0.000,0
3,163,2,1,0.383,0.000,0
3,163,3,1,0.127,0.000,0
3,163,4,1,0.218,0.000,0
3,163,5,1,0.837,0.000,0
3,163,6,1,0.417,0.000,0
3,163,7,1,0.573,0.000,0
3,163,8,1,0.134,0.000,0
3,163,9,1,0.516,0.000,0
3,163,10,0,0.916,0.000,0
3,163,11,1,0.811,0.000,0
3,164,0,0,0.533,-0.000,0
3,164,1,1,0.554,-0.000,0
3,164,2,1,0.802,-0.000,0
3,164,3,1,0.530,-0.000,0
3,164,4,1,0.767,-0.000,0
3,164,5,1,0.868,-0.000,0
3,164,6,1,0.059,-0.000,0
3,164,7,1,0.474,-0.000,0
3,164,8,0,0.422,-0.000,0
3,164,9,1,0.139,-0.000,0
3,164,10,0,0.517,-0.000,0
3,164,11,1,0.774,-0.000,0
3,165,0,1,0.681,-0.000,0
3,165,1,1,0.234,-0.000,0
3,165,2,1,0.836,-0.000,0
3,165,3,1,0.437,-0.000,0
3,165,4,1,0.846,-0.000,0
3,165,5,1,0.301,-0.000,0
3,165,6,1,0.224,-0.000,0
3,165,7,1,0.691,-0.000,0
3,165,8,0,0.547,-0.000,0
3,165,9,1,0.700,-0.000,0
3,165,10,1,0.734,-0.000,0
3,165,11,1,0.881,-0.000,0
3,166,0,1,0.522,-0.000,0
3,166,1,1,0.864,-0.000,0
3,166,2,1,0.398,-0.000,0
3,166,3,1,0.423,-0.000,0
3,166,4,1,0.672,-0.000,0
3,166,5,1,0.354,-0.000,0
3,166,6,1,0.769,-0.000,0
3,166,7,1,0.370,-0.000,0
3,166,8,1,0.726,-0.000,0
3,166,9,1,0.917,-0.000,0
3,166,10,1,0.803,-0.000,0
3,166,11,1,0.525,-0.000,0
3,167,0,1,0.680,0.000,0
3,167,1,1,0.524,0.000,0
3,167,2,0,0.467,0.000,0
3,167,3,1,0.292,0.000,0
3,167,4,0,0.708,0.000,0
3,167,5,1,0.038,0.000,0
3,167,6,1,0.493,0.000,0
3,167,7,1,0.359,0.000,0
3,167,8,1,0.663,0.000,0
3,167,9,1,0.462,0.000,0
3,167,10,1,0.248,0.000,0
3,167,11,1,0.343,0.000,0
3,168,0,1,0.464,0.000,0
3,168,1,1,0.894,0.000,0
3,168,2,1,0.058,0.000,0
3,168,3,1,0.310,0.000,0
3,168,4,1,0.548,0.000,0
3,168,5,1,0.329,0.000,0
3,168,6,1,0.250,0.000,0
3,168,7,1,0.643,0.000,0
3,168,8,1,0.625,0.000,0
3,168,9,1,0.488,0.000,0
3,168,10,1,0.225,0.000,0
3,168,11,0,0.309,0.000,0
3,169,0,0,0.540,-0.000,0
3,169,1,1,0.405,-0.000,0
3,169,2,1,0.436,-0.000,0
3,169,3,1,0.253,-0.000,0
3,169,4,1,0.528,-0.000,0
3,169,5,1,0.358,-0.000,0
3,169,6,1,0.670,-0.000,0
3,169,7,1,0.397,-0.000,0
3,169,8,1,0.247,-0.000,0
3,169,9,1,0.389,-0.000,0
3,169,10,1,0.477,-0.000,0
3,169,11,1,0.571,-0.000,0
3,170,0,1,0.837,-0.000,0
3,170,1,1,0.799,-0.000,0
3,170,2,1,0.491,-0.000,0
3,170,3,1,0.625,-0.000,0
3,170,4,1,0.906,-0.000,0
3,170,5,1,0.596,-0.000,0
3,170,6,1,0.193,-0.000,0
3,170,7,0,0.477,-0.000,0
3,170,8,1,0.823,-0.000,0
3,170,9,1,0.144,-0.000,0
3,170,10,1,0.724,-0.000,0
3,170,11,1,0.170,-0.000,0
3,171,0,1,0.477,-0.000,0
3,171,1,1,0.439,-0.000,0
3,171,2,1,0.588,-0.000,0
3,171,3,1,0.117,-0.000,0
3,171,4,1,0.751,-0.000,0
3,171,5,1,0.650,-0.000,0
3,171,6,0,0.213,-0.000,0
3,171,7,1,0.215,-0.000,0
3,171,8,1,0.193,-0.000,0
3,171,9,1,0.307,-0.000,0
3,171,10,1,0.190,-0.000,0
3,171,11,1,0.758,-0.000,0
3,172,0,1,0.609,0.000,0
3,172,1,1,0.265,0.000,0
3,172,2,1,0.790,0.000,0
3,172,3,1,0.473,0.000,0
3,172,4,1,0.759,0.000,0
3,172,5,1,0.708,0.000,0
3,172,6,1,0.512,0.000,0
3,172,7,1,0.332,0.000,0
3,172,8,1,0.667,0.000,0
3,172,9,1,0.938,0.000,0
3,172,10,1,0.617,0.000,0
3,172,11,1,0.435,0.000,0
3,173,0,0,0.211,0.000,0
3,173,1,1,0.816,0.000,0
3,173,2,1,0.827,0.000,0
3,173,3,1,0.604,0.000,0
3,173,4,1,0.397,0.000,0
3,173,5,1,0.561,0.000,0
3,173,6,1,0.781,0.000,0
3,173,7,1,0.407,0.000,0
3,173,8,1,0.232,0.000,0
3,173,9,1,0.568,0.000,0
3,173,10,1,0.814,0.000,0
3,173,11,1,0.378,0.000,0
3,174,0,1,0.212,-0.000,0
3,174,1,1,0.257,-0.000,0
3,174,2,1,0.751,-0.000,0
3,174,3,1,0.482,-0.000,0
3,174,4,1,0.447,-0.000,0
3,174,5,1,0.973,-0.000,0
3,174,6,1,0.712,-0.000,0
3,174,7,1,0.475,-0.000,0
3,174,8,1,0.282,-0.000,0
3,174,9,1,0.441,-0.000,0
3,174,10,1,0.354,-0.000,0
3,174,11,1,0.584,-0.000,0
3,175,0,1,0.220,-0.000,0
3,175,1,1,0.492,-0.000,0
3,175,2,1,0.550,-0.000,0
3,175,3,1,0.606,-0.000,0
3,175,4,1,0.270,-0.000,0
3,175,5,1,0.645,-0.000,0
3,175,6,1,0.638,-0.000,0
3,175,7,1,0.833,-0.000,0
3,175,8,1,0.579,-0.000,0
3,175,9,1,0.316,-0.000,0
3,175,10,1,0.928,-0.000,0
3,175,11,1,0.351,-0.000,0
3,176,0,1,0.664,-0.000,0
3,176,1,1,0.739,-0.000,0
3,176,2,1,0.606,-0.000,0
3,176,3,1,0.139,-0.000,0
3,176,4,1,0.477,-0.000,0
3,176,5,1,0.570,-0.000,0
3,176,6,1,0.716,-0.000,0
3,176,7,1,0.622,-0.000,0
3,176,8,1,0.812,-0.000,0
3,176,9,1,0.931,-0.000,0
3,176,10,1,0.477,-0.000,0
3,176,11,1,0.437,-0.000,0
3,177,0,1,0.456,0.000,0
3,177,1,1,0.584,0.000,0
3,177,2,1,0.608,0.000,0
