episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
34,200,6.408820867538452,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,107,0.0029699495062232018,7.947285496356926e-08,8.742014756535355e-07,-1.5099843722055084e-06,0.27574440836906433,0.0029703504405915737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.11214953271028037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.9541613552305432,0.00581243979330692,0.03159722222222222,-0.002015353449516826,0.0462112204482158,0.011319450330403116,0.22972525854905446,1.9541613552305432,-1.9541613552305432,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
35,200,6.680098533630371,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.002730726497247815,7.947285496356926e-08,4.76837158203125e-07,-1.5099843722055084e-06,0.3562428057193756,0.0027310578152537346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.9915702713860406,0.00614844041928235,0.10208333333333333,-0.000771976655556096,0.043780202294389406,0.011160273063513968,0.22610318462053935,1.9915702713860406,-1.9915702713860406,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
36,200,6.613917589187622,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.0026533836498856544,7.947285496356926e-08,1.271565793103946e-06,-2.3047130071063293e-06,0.3546431362628937,0.002653838600963354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,1.916542379061381,0.007148774521839287,0.04982638888888889,-0.0016752028216918309,0.04564766155348884,0.011565916116038959,0.20533026920424569,1.916542379061381,-1.916542379061381,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
37,200,6.513802766799927,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.003244321094825864,-9.43740197101306e-08,2.86102294921875e-06,-3.496805902614142e-06,0.3735750615596771,0.0032455625478178263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.8228182421790229,0.0037515602617835004,0.07213541666666666,-0.0016693204641342163,0.04552274300820298,0.01197795934147305,0.2646346688270569,1.8228182421790229,-1.8228182421790229,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
38,200,6.483961582183838,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.0029765069484710693,-6.953874986947994e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.31577548384666443,0.0029770606197416782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,1.9107634703318277,0.010001547968325515,0.10546875,-0.00018600646613372698,0.04616199988457892,0.013341176489161121,0.23579005863931443,1.9107634703318277,-1.9107634703318277,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
39,200,6.747388601303101,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.003020670497789979,-1.1920928955078125e-07,2.066294428004767e-06,-1.9073486328125e-06,0.24848535656929016,0.003021474229171872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.926211452484131,0.0035560862368179693,0.05963541666666667,0.00032472252431843014,0.044925024981300035,0.013156177807185384,0.2401302440298928,1.926211452484131,-1.926211452484131,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
40,200,6.550673246383667,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0025670272298157215,7.947285496356926e-08,1.271565793103946e-06,-4.291534423828125e-06,0.2639009952545166,0.002567652380093932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.039467771848043,0.008758726131377948,0.084375,-0.0037121376643578213,0.04154332582321432,0.006862186392148336,0.24102415011988745,2.039467771848043,-2.039467771848043,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
41,200,6.604454278945923,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.0025906539522111416,7.947285496356926e-08,1.271565793103946e-06,-2.3047130071063293e-06,0.2779785692691803,0.0025910690892487764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,1.949215629365709,0.006898326284459068,0.07057291666666667,-0.002081163331038422,0.04540609974000189,0.010875807826717694,0.24017624623245662,1.949215629365709,-1.949215629365709,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
42,200,6.664469957351685,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.003648902289569378,7.947285496356926e-08,8.742014756535355e-07,-1.9073486328125e-06,0.32727888226509094,0.003649319987744093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.9816137552261353,0.00575964173509015,0.07109375,0.0012498300936486986,0.045940523056520355,0.01431202238632573,0.24249079657925499,1.9816137552261353,-1.9816137552261353,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
43,200,6.642423391342163,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.0021557705476880074,2.9802322387695312e-08,1.271565793103946e-06,-1.9073486328125e-06,0.22893838584423065,0.002156332368031144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.0894364462958444,0.005441939983413451,0.05173611111111111,-0.0024610587292247348,0.044603575269381204,0.009393546792368094,0.22987156046761406,2.0894364462958444,-2.0894364462958444,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
44,200,6.536122798919678,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.002616574987769127,7.947285496356926e-08,4.867712647182964e-07,-1.9073486328125e-06,0.21339288353919983,0.002616931451484561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.0594676812489827,0.007639228123136692,0.0921875,-0.00760093257865972,0.04299780705736743,0.0036006326062811744,0.22994756665494706,2.0594676812489827,-2.0594676812489827,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
45,200,6.760733366012573,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,129,0.003296150593087077,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.31012168526649475,0.0032967105507850647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.140265072716607,0.005276095409256717,0.05451388888888889,-0.005450239922437403,0.04551962800323963,0.0066082489780253835,0.22113230874141057,2.140265072716607,-2.140265072716607,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
46,200,6.627093076705933,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.0026596998795866966,7.947285496356926e-08,1.271565793103946e-06,-2.702077154026483e-06,0.3264072835445404,0.0026602097786962986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.099046892589993,0.011104086879640818,0.1125,-0.008409950385491053,0.044723042473196986,0.003456336384018262,0.2106738883588049,2.099046892589993,-2.099046892589993,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
47,200,6.521489143371582,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.00303450133651495,-1.1920928955078125e-07,2.066294428004767e-06,-1.9073486328125e-06,0.2880578339099884,0.003035216126590967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.0576671812269423,0.003331483468516833,0.03697916666666667,-0.004424422731002172,0.04771266198820538,0.00914357261111339,0.21360388646523157,2.0576671812269423,-2.0576671812269423,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
48,200,6.472928524017334,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,116,0.003842763602733612,7.947285496356926e-08,1.271565793103946e-06,-2.702077154026483e-06,0.326770156621933,0.0038433047011494637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.9742175764507717,0.00753806580323726,0.06519097222222223,-0.007834407107697592,0.04819333118697008,0.006391170993447303,0.22892839544349247,1.9742175764507717,-1.9742175764507717,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
49,200,6.578261375427246,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,126,0.0031749980989843607,-6.953874986947994e-08,2.066294428004767e-06,-4.291534423828125e-06,0.28604656457901,0.003175787627696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.8477136797375149,0.004902576890567111,0.04635416666666667,-0.002414698153734207,0.045290298718545174,0.010991882781187694,0.26273669898509977,1.8477136797375149,-1.8477136797375149,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
50,200,6.492650747299194,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,114,0.002804395044222474,7.947285496356926e-08,2.066294428004767e-06,-4.291534423828125e-06,0.3028014004230499,0.0028051258996129036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.9119544002744886,0.006417916231374774,0.05173611111111111,-0.001436033813903729,0.045299012379513844,0.01165370059510072,0.2528379079368379,1.9119544002744886,-1.9119544002744886,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
51,200,6.65932035446167,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.0030080960132181644,-6.953874986947994e-08,1.271565793103946e-06,-3.894170276907971e-06,0.34295952320098877,0.003008675528690219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.8811613665686713,0.006684495953636037,0.08098958333333334,-0.0023388109273380702,0.04529728963971138,0.010904027066297001,0.28624517156018153,1.8811613665686713,-1.8811613665686713,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
52,200,6.618110656738281,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.006316792219877243,0.0005970696802251041,0.037270107679069006,-0.6325271725654602,0.8334364891052246,0.02604830265045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.08333333333333333,0.75,0.16666666666666666,0.08333333333333333,0.75,0.16666666666666666,,,1.9714385562472874,0.012179056635229953,0.11684027777777778,-0.0038963790776001084,1.0412624027993944,0.5068776312801573,0.31142200777928036,1.9714385562472874,-1.9714385562472874,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
53,200,6.570867300033569,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0016238733660429716,0.0007093747553881258,0.08001868166029437,-1.808353066444397,0.8333835005760193,0.06330694258213043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7692307692307693,0.23076923076923078,,,1.9546999057133994,0.006088557715217272,0.0642361111111111,-0.0016753967023558087,2.856952502992418,1.4170273496045007,0.48529036045074464,1.9546999057133994,-1.9546999057133994,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
54,200,6.612658262252808,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.003246917389333248,-1.9868213740892315e-08,1.271565793103946e-06,-1.112619997911679e-06,0.32752200961112976,0.003247454995289445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.017096683714125,0.00440654705485536,0.0515625,-0.003256700270705753,0.05181706059310171,0.012566346385412746,0.2665345155530506,2.017096683714125,-2.017096683714125,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
55,200,6.621521472930908,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,126,0.0026779475156217813,7.947285496356926e-08,1.271565793103946e-06,-2.3047130071063293e-06,0.3164185881614685,0.0026783603243529797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.1056415398915607,0.007834023604583408,0.051909722222222225,-0.0034878921384612718,0.04124657151599725,0.006607186732192834,0.24173394872082604,2.1056415398915607,-2.1056415398915607,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
56,200,6.571148872375488,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.0028347806073725224,-1.1920928955078125e-07,1.271565793103946e-06,-1.9073486328125e-06,0.30297958850860596,0.0028352905064821243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.179471312628852,0.005277333108501302,0.05078125,-0.002438828721642494,0.04428336645166079,0.008805498170355955,0.23234139647748736,2.179471312628852,-2.179471312628852,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
57,200,6.423953294754028,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.0039992500096559525,-1.0599692814139416e-05,0.0009188850526697926,-0.0015150705585256219,0.3270074129104614,0.004345710854977369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,,,2.1449229770236546,0.000723479447575907,0.04071180555555556,-0.002582794489959876,0.046047005015942784,0.009716093333231078,0.2686224536763297,2.1449229770236546,-2.1449229770236546,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
58,200,6.544302940368652,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.0034868873190134764,5.463758867563229e-08,2.066294428004767e-06,-2.3047130071063293e-06,0.27003538608551025,0.003487332258373499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.1060562716590034,0.0030942338234227562,0.03411458333333333,0.0012438711296353076,0.047864278488689,0.014645729006992446,0.26174458033508724,2.1060562716590034,-2.1060562716590034,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
59,200,6.620723724365234,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.002643826650455594,-1.1920928955078125e-07,1.6689300537109375e-06,-2.3047130071063293e-06,0.26128950715065,0.002644430147483945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.098885091145833,0.004820574080157611,0.03706597222222222,-0.002128779867457019,0.046045150525040095,0.010399370040330622,0.245741073290507,2.098885091145833,-2.098885091145833,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
60,200,6.550703287124634,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0028067550156265497,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.28462061285972595,0.002807198092341423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.115467717912462,0.008438060458542573,0.08394097222222222,-0.004325416684150696,0.0452636727442344,0.00772908123003112,0.2590725196732415,2.115467717912462,-2.115467717912462,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
61,200,6.511525869369507,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.002928831847384572,-1.1920928955078125e-07,1.688798272425622e-06,-2.702077154026483e-06,0.3254961371421814,0.0029294213745743036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.1686861832936604,0.005565925221890211,0.03576388888888889,-0.0036775376233789655,0.044667871337797906,0.007812967234187656,0.2797606110572815,2.1686861832936604,-2.1686861832936604,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
62,200,6.536930084228516,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0025637082289904356,7.947285496356926e-08,1.271565793103946e-06,-2.702077154026483e-06,0.2515578866004944,0.002564233262091875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,,,2.205275212393867,0.007843216565541095,0.040190972222222225,-0.0008598661774562465,0.04373431611392233,0.00998091645952728,0.2451112233930164,2.205275212393867,-2.205275212393867,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
63,200,6.525907754898071,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.003471932141110301,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.29470688104629517,0.003472333773970604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.18793207804362,0.00568850827920768,0.06414930555555555,-0.0029808478533393805,0.045653709396719935,0.008906346062819164,0.24303812252150642,2.18793207804362,-2.18793207804362,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
64,200,6.532719373703003,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,-0.01586085371673107,-0.0026946464786306024,0.06364434957504259,-0.8119162917137146,0.5888510346412659,0.05285122990608215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,,,2.1394851896497937,0.0021580193812648454,0.03315972222222222,-0.0006593154846794076,2.38583828608195,1.1815624038378398,0.7178489850627051,2.1394851896497937,-2.1394851896497937,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
65,200,6.610307931900024,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.003227902576327324,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.2632121741771698,0.0032286078203469515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.0951787842644585,0.0011363650801488095,0.01310763888888889,-0.005095342153476345,0.048001666615406675,0.008429596883555253,0.2799801230430603,2.0951787842644585,-2.0951787842644585,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
66,200,6.569688320159912,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.002299777464941144,-1.1920928955078125e-07,2.86102294921875e-06,-1.9073486328125e-06,0.2549896836280823,0.002300263848155737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.1314370579189723,0.0039403899404634206,0.020225694444444445,-0.0016649600532319812,0.048077559802267286,0.011716635090609391,0.2540947569741143,2.1314370579189723,-2.1314370579189723,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
67,200,6.705057621002197,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,128,0.003407631302252412,7.947285496356926e-08,1.271565793103946e-06,-1.5099843722055084e-06,0.29929542541503906,0.0034081842750310898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.1943174415164526,0.0036433897964242433,0.03107638888888889,-0.0007566225197580125,0.051536248955461716,0.014039915117124716,0.28047251999378203,2.1943174415164526,-2.1943174415164526,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
68,200,6.638556241989136,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.002157030627131462,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.2562206983566284,0.002157532377168536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.1753708256615534,0.0057227672181195685,0.05789930555555556,-0.004847685690037906,0.0507147921456231,0.00963285660578145,0.2767922285530302,2.1753708256615534,-2.1753708256615534,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
69,200,6.654944658279419,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,127,0.0026917976792901754,6.705522359595761e-08,2.066294428004767e-06,-1.9073486328125e-06,0.24283193051815033,0.0026924191042780876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.2328441354963515,0.005566458274713821,0.03229166666666667,-0.0018113621407084995,0.04791647526952955,0.010982654905981487,0.2636107792456945,2.2328441354963515,-2.2328441354963515,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
