episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
221,36,2.812086343765259,3.6,idle,terminated,0.005243463441729546,0.1887646967917014,0.1887646967917014,0.02688842872157693,0.006746452767401934,0.4,0.4,0.8949416342412452,2.022222222222223,2.420000000000001,9,4.036806983947755,3.600000000000002,0.04574436166817133,0.3477959371093683,0.014848413513011296,-0.05407072317269141,12,0.6,0.00851063829787234,0.8936170212765957,0.09787234042553192,0.00851063829787234,0.8936170212765957,0.09787234042553192,0.4910797152318992,2.6666666666666665,9.5,0.49090282573224847,0.865640714764595,0.0,5.902095839838137e-10,6.261769575077736e-11,3.4353470901304903e-10,0.0,0.800000011920929,0.20000000298023224,233,2,23.177999991250626,0.027777777777777766,0.0,0.0,0.0,0.6736111111111112,0.32638888888888884,0.32638888888888884,0.0,0.0,0.02837692284135129,0.019590580258947075,0.09458974280450412,0.0,0.0,0.0,0.44735506885596904,0.5526449311440309,720,0,0,0.0,unified_margin_term_illegal,0.022256199806294518,0.035282089035901236,-0.01506448454528017,0.04773245359988913,0.09402517508717957,0.01506448454528017,0.18791047963411991,0.37015310162800963,0.059305028400026744,0.38263139033784366,-0.0006312374956905842,1.026020359992981,1.026020359992981,1.026020359992981,0.9488145411014557,0.004495860869064927,0.04334560837596655,0.7920179069042206,0.3263888888888889,0.325390625,0.0,1.0172087728977204,1.046169602870941,5,10,0.021917879581451416,0.02051585456356406,-1,-1,0,False,0.0001805,0.0,0.08588000000000001
222,41,2.98940372467041,4.1000000000000005,idle,terminated,0.009046725928783417,0.3709157929501753,0.3709157929501753,0.04864101856946945,0.010248590260744095,0.5,0.5,0.8547717842323651,1.8000000000000003,2.665000000000001,10,4.600895667076111,4.100000000000001,0.03972727650787186,0.2135849236593443,0.01437232834689249,-0.06307350302614854,10,0.5,0.02336448598130841,0.8504672897196262,0.1261682242990654,0.02336448598130841,0.8504672897196262,0.1261682242990654,0.47439717677331006,0.7317073170731707,4.0,0.47398473972009203,0.8551261484622954,0.0,2.8121290851501604e-10,6.29853738609576e-11,2.9913928278890717e-10,0.009852216748768473,0.800000011920929,0.20000000298023224,207,5,18.478760966306204,0.02439024390243902,0.0,0.0,0.0,0.7390243902439024,0.26097560975609757,0.26097560975609757,0.0,0.0,0.022403521607617414,0.015130907216258606,0.07467840535872475,0.0,0.0,0.0,0.6079659235403534,0.39203407645964666,820,0,0,0.0,unified_margin_term_illegal,0.018602126753218817,0.027223529965616076,-0.014449503613353515,0.053250097086496376,0.1046373132089021,0.014449503613353515,0.113924916429034,0.22386432729539207,0.030913718127469316,0.6312970381481046,-0.012050581211224199,1.1342356602350872,1.1342356602350872,1.1342356602350872,0.9215593735376993,0.016553210521427292,0.0790220145136118,2.653103717168172,0.26097560975609757,0.2609375,0.25590462596155705,1.2221495668093363,0.9838876565297444,5,15,0.055507343262434006,0.0425599195063114,-1,-1,0,False,0.0001805,0.0,0.085839
223,24,1.9025282859802246,2.4000000000000004,idle,terminated,0.02242758683860302,0.5382620780122358,0.5382620780122358,0.08173089623451232,0.023859253153204918,0.75,0.75,0.9049586776859504,1.8312500000000003,2.3250000000000006,16,2.570053608417511,2.400000000000001,0.06819088046269393,0.36610303187247106,0.021396637238676023,-0.038484197283784584,5,0.25,0.008968609865470852,0.9461883408071748,0.04484304932735426,0.008968609865470852,0.9461883408071748,0.04484304932735426,0.47082879690569823,2.1666666666666665,5.0,0.47058366074524194,0.8492299318313599,8.86197781824194e-11,3.6848548379264644e-10,9.364354430774213e-11,3.184624439156452e-10,0.0091324200913242,0.800000011920929,0.20000000298023224,219,2,32.16432383636363,0.08333333333333331,0.0,0.0,0.0,0.5354166666666667,0.46458333333333335,0.46458333333333335,0.0,0.0,0.04273979466319297,0.026387190954733183,0.14246598221064316,0.0,0.0,0.0,0.7356383224890886,0.26436167751091144,480,0,0,0.0,unified_margin_term_illegal,0.02994838199273347,0.048997204042726866,-0.014873819186046,0.05193350796207713,0.09874793923280924,0.014873819186046,0.11396573158918871,0.21669788117932764,0.03263992269308754,0.6366964645383961,0.03563207928091287,3.506340980529785,3.506340980529785,3.50634126663208,0.7836245536804199,0.0023475824855268,0.039126720279455185,13.060263442993165,0.46458333333333335,0.4578125,0.0,3.776509666442871,2.3660230159759523,5,5,0.0051397597417235374,0.004756621364504099,-1,-1,0,False,0.0001805,0.0,0.085815
224,27,2.080186367034912,2.7,idle,terminated,0.018637344241142273,0.5032082577207848,0.5032082577207848,0.07563831098377703,0.020525725558400154,0.6,0.6,0.9274193548387096,1.7461538461538464,2.0000000000000004,13,2.8948928523063673,2.700000000000001,0.05725146575482543,0.3286397929789464,0.020417914315741754,-0.035628876377035074,8,0.4,0.01293103448275862,0.9439655172413793,0.04310344827586207,0.01293103448275862,0.9439655172413793,0.04310344827586207,0.4805261835490388,2.7037037037037037,9.399999999999999,0.48023334420391156,0.8378517687320709,5.794529786551372e-11,2.563071102579249e-10,6.984144512722779e-11,2.631631551563984e-10,0.0,0.800000011920929,0.20000000298023224,229,3,30.295312302788396,0.11111111111111108,0.0,0.0,0.0,0.5703703703703704,0.4296296296296296,0.4296296296296296,0.0,0.0,0.04486276527901681,0.02758782901828784,0.14954255093005595,0.0,0.0,0.0,0.68995276454332,0.31004723545668,540,0,0,0.0,unified_margin_term_illegal,0.03073939655361499,0.05177922882584784,-0.015245527984296094,0.049716123784410454,0.10185960032681479,0.015245527984296094,0.10177273674510566,0.20851445164904922,0.03120877067597209,0.658504040929873,0.013534796645399184,0.7887059271335601,0.7887059271335601,0.7887059628963471,0.8097114562988281,0.008771327493013814,0.05165056735277176,0.6715835154056549,0.42962962962962964,0.4296875,0.0043001951649785045,0.6368297100067138,1.3609085559844971,5,10,0.027924899011850357,0.022406080458313216,-1,-1,0,False,0.0001805,0.0,0.085788
225,32,2.700108051300049,3.2,idle,terminated,0.005068069323897362,0.16217820060014324,0.16217820060014324,0.03451501242816448,0.008284905925393105,0.2,0.2,0.7718631178707225,2.150000000000001,3.0250000000000012,6,4.144673190116882,3.2000000000000015,0.04508031535261252,0.26792783038503115,0.01997804879284594,-0.05438334431499257,16,0.8,0.056074766355140186,0.7757009345794392,0.16822429906542055,0.056074766355140186,0.7757009345794392,0.16822429906542055,0.45233213774627073,1.0,5.0,0.4493232029196234,0.8273865669965744,0.0,4.136667675069816e-10,7.174776051055431e-11,3.2122182691551814e-10,0.005208333333333333,0.800000011920929,0.20000000298023224,201,12,22.33924697262022,0.031249999999999986,0.0,0.0,0.0,0.665625,0.334375,0.334375,0.0,0.0,0.026572648593241682,0.0185354555953259,0.08857549531080558,0.0,0.0,0.0,0.388647599879708,0.611352400120292,640,0,0,0.0,unified_margin_term_illegal,0.00911999757044783,0.005150846403094002,-0.014602148169330045,0.05064576123362381,0.10422116377077374,0.014602148169330045,0.1754613423735004,0.3610723751311246,0.05058888358906549,0.4128773989063094,0.01264072332996875,1.2367127895355225,1.2367127895355225,1.2367128610610962,1.267634642124176,0.0072455687914043665,0.1133372064679861,2.1786230146884917,0.334375,0.32734375,0.25404898039996626,1.3421485066413879,0.9794240593910217,5,10,0.025343846529722214,0.02222221037372946,-1,-1,0,False,0.0001805,0.0,0.085756
226,45,3.089808225631714,4.5,idle,terminated,0.011530060321092606,0.5188527596420152,0.5188527596420152,0.057682500034570684,0.013009377755224705,0.65,0.65,0.8844621513944223,1.8384615384615388,2.3000000000000007,13,4.956067395210266,4.5,0.03660916373756365,0.33368856961607274,0.010438449653916718,-0.06465810126728536,7,0.35,0.03508771929824561,0.8333333333333334,0.13157894736842105,0.03508771929824561,0.8333333333333334,0.13157894736842105,0.46737490134520665,1.5333333333333334,8.599999999999994,0.46573793606847835,0.8360928893089294,0.0,2.3965307655027243e-10,4.0653386906841504e-11,2.3142784563723297e-10,0.0,0.800000011920929,0.20000000298023224,220,8,19.445655030860316,0.022222222222222223,0.0,0.0,0.0,0.7466666666666667,0.2533333333333333,0.2533333333333333,0.0,0.0,0.024761411843413052,0.01397269400469589,0.08253803947804328,0.0,0.0,0.0,0.6714028225427187,0.32859717745728134,900,0,0,0.0,unified_margin_term_illegal,0.0176949922975741,0.02427851295279077,-0.013884796936142488,0.05488977845300702,0.1057488202322035,0.013884796936142488,0.14962086954523915,0.28825458732852066,0.0378477641847888,0.5242767789414515,-0.000655131321400404,1.7415173133214314,1.7415173133214314,1.7415173053741455,1.2155668258666992,-0.0024285875881711644,0.07492573633790016,5.05711524883906,0.25333333333333335,0.25338541666666664,0.4728232930103938,2.2945765415827433,0.8104527274767558,5,15,0.03734995052218437,0.020124922133982155,-1,-1,0,False,0.0001805,0.0,0.08571100000000001
227,36,2.9620728492736816,3.6,idle,terminated,0.006047090981155634,0.21769526896067495,0.21769526896067495,0.036184780299663544,0.008485817350447178,0.25,0.25,0.8103448275862069,1.7500000000000002,2.375000000000001,6,4.218769638538361,3.600000000000002,0.0329851462442837,0.2571455019652433,0.013936555158103155,-0.06791216123435254,15,0.75,0.054455445544554455,0.7970297029702971,0.1485148514851485,0.054455445544554455,0.7970297029702971,0.1485148514851485,0.47954545833636075,1.0833333333333333,5.0,0.47865613043794164,0.8456491231918335,0.0,5.002695924183341e-10,7.495144782598828e-11,2.9014000230143064e-10,0.011111111111111112,0.800000011920929,0.20000000298023224,189,11,19.781724594946027,0.027777777777777766,0.0,0.0,0.0,0.7194444444444444,0.28055555555555556,0.28055555555555556,0.0,0.0,0.02321268961521792,0.01370581467771211,0.07737563205072646,0.0,0.0,0.0,0.5223248297890266,0.47767517021097333,720,0,0,0.0,unified_margin_term_illegal,0.012716602866012276,0.017574714230701404,-0.01499455163363469,0.051312730276938626,0.0982820000932087,0.01499455163363469,0.1437741243281317,0.27537822338346785,0.04201352216464836,0.538834130123752,-0.00848494926467538,1.770777976512909,1.770777976512909,1.7707780361175538,1.1600596904754639,0.018716031592339276,0.10581863410770893,6.13422920703888,0.28055555555555556,0.28203125,0.3623205408453941,2.0437592387199404,1.233709019422531,5,10,0.05388062447309494,0.04617162384092806,-1,-1,0,False,0.0001805,0.0,0.085675
228,38,2.8329386711120605,3.8000000000000003,idle,terminated,0.006446995306760073,0.24498582183625775,0.24498582183625775,0.03908179551362989,0.008206306025385857,0.4,0.4,0.8333333333333334,2.0600000000000005,2.9650000000000007,10,4.334502291679383,3.800000000000002,0.03947964148612784,0.32393324483695185,0.012358901976835488,-0.05943537299570316,12,0.6,0.028708133971291867,0.8325358851674641,0.13875598086124402,0.028708133971291867,0.8325358851674641,0.13875598086124402,0.48150650601968853,1.394736842105263,6.149999999999999,0.48095520945116976,0.865113216638565,0.0,2.3182336467142257e-10,4.0008198143315354e-11,2.0866883013170843e-10,0.010362694300518135,0.800000011920929,0.20000000298023224,201,6,19.249014732246387,0.0263157894736842,0.0,0.0,0.0,0.725,0.275,0.275,0.0,0.0,0.02403369831750971,0.016953805087329268,0.08011232772503228,0.0,0.0,0.0,0.5275976175936721,0.4724023824063279,760,0,0,0.0,unified_margin_term_illegal,0.01796562660253791,0.03171665754692676,-0.015058521277738619,0.051589606367229784,0.10555631502926577,0.015058521277738619,0.15420133351125706,0.3155078257853579,0.04500992012239734,0.48528092058098754,-0.024521861970424653,1.4822836518287659,1.4822836518287659,1.4822836637496948,1.2468989968299866,0.03132758503779769,0.046675045229494574,2.818796342611313,0.275,0.291015625,0.34052317708265034,1.9127498507499694,0.6024929404258728,5,10,0.047949016094207764,0.04743456672877073,-1,-1,0,False,0.0001805,0.0,0.085637
229,33,2.5066564083099365,3.3000000000000003,idle,terminated,0.006884005852043629,0.2271721961608985,0.2271721961608985,0.03805647641420363,0.00915120542049408,0.45,0.45,0.8977777777777778,2.0500000000000003,2.500000000000001,10,3.638524961471559,3.3000000000000016,0.043928866350398686,0.2936551180706794,0.015846541901030617,-0.058891584837075704,11,0.55,0.03773584905660377,0.7735849056603774,0.18867924528301888,0.03773584905660377,0.7735849056603774,0.18867924528301888,0.4640116163056739,1.121212121212121,4.399999999999999,0.46241719424326705,0.8592466831207274,0.0,4.709365730715115e-10,5.328696858764026e-11,3.111434332403462e-10,0.01015228426395939,0.800000011920929,0.20000000298023224,202,8,24.21190853330047,0.06060606060606058,0.0,0.0,0.0,0.6787878787878788,0.32121212121212117,0.32121212121212117,0.0,0.0,0.027749792952535598,0.017035712550370577,0.09249930984178541,0.0,0.0,0.0,0.47840410458276444,0.5215958954172356,660,0,0,0.0,unified_margin_term_illegal,0.013636734013287516,0.012126008934052714,-0.014905960014753621,0.05931479829662244,0.11789080605074685,0.014905960014753621,0.1947556521059535,0.38708554136678397,0.04894259183721976,0.36921621469004273,-0.05047805574722588,1.5188783168792725,1.5188783168792725,1.5188783288002015,1.3315521001815795,0.004513748362660408,0.05021127630025148,3.0268211245536802,0.3212121212121212,0.325390625,0.3511939015239477,1.8424506783485413,0.7439569115638733,5,10,0.01954621821641922,0.0191641584970057,-1,-1,0,False,0.0001805,0.0,0.085604
230,30,2.3816754817962646,3.0,idle,terminated,0.011340015567839146,0.34020041442245613,0.34020041442245613,0.06003005541861055,0.013346158899366856,0.5,0.5,0.8978723404255319,1.8500000000000003,2.0000000000000004,10,3.443532407283784,3.0000000000000013,0.06487817355910376,0.49325062300699835,0.01691433157247109,-0.04737372418244694,10,0.5,0.0319634703196347,0.821917808219178,0.1461187214611872,0.0319634703196347,0.821917808219178,0.1461187214611872,0.47288667012006047,1.5666666666666667,6.0,0.4712579541908768,0.8579915165901184,0.0,2.3231455786865122e-10,5.052155915841183e-11,2.0082929486076015e-10,0.004830917874396135,0.800000011920929,0.20000000298023224,211,7,25.779995746282683,0.03333333333333332,0.0,0.0,0.0,0.635,0.365,0.365,0.0,0.0,0.031149022712026225,0.022327928192944574,0.10383007570675402,0.0,0.0,0.0,0.6056440626212478,0.3943559373787522,600,0,0,0.0,unified_margin_term_illegal,0.019754466591360372,0.030964134545583916,-0.01485159717247337,0.05481207008775503,0.10413582314939036,0.01485159717247337,0.13646002862515025,0.25925635330171515,0.036974508936448075,0.5673091091366865,0.024833123292773963,1.2505579888820648,1.2505579888820648,1.2505580186843872,1.4186281085014343,0.0076616869395365935,0.08019119687378407,3.7825756549835203,0.365,0.369921875,0.2153121110983193,1.1300339937210082,1.5999032497406005,5,10,0.03211583197116852,0.02668736111372708,-1,-1,0,False,0.0001805,0.0,0.08557400000000001
231,34,2.7259469032287598,3.4000000000000004,idle,terminated,0.003581836586818099,0.12178243741567607,0.12178243741567607,0.02338156141340729,0.006026012822985649,0.15,0.15,0.8016194331983806,2.2200000000000006,3.2200000000000015,5,4.14834281206131,3.4000000000000017,0.058640765298377945,0.36106871566582016,0.01749092355855046,-0.05921194141401975,17,0.85,0.03333333333333333,0.7476190476190476,0.21904761904761905,0.03333333333333333,0.7476190476190476,0.21904761904761905,0.4898451276534401,0.9705882352941176,4.0,0.48931066068783174,0.8752294927835464,0.0,4.762674477021277e-10,5.614284384614088e-11,2.7909361210998163e-10,0.0,0.800000011920929,0.20000000298023224,203,7,23.13928190479705,0.02941176470588234,0.0,0.0,0.0,0.6911764705882353,0.3088235294117647,0.3088235294117647,0.0,0.0,0.024370202259081514,0.01652895752172136,0.08123400753027182,0.0,0.0,0.0,0.4030496566754311,0.5969503433245689,680,0,0,0.0,unified_margin_term_illegal,0.010900960479463857,0.012266188419289246,-0.01445367921564618,0.045797237952550175,0.08559943620906196,0.01445367921564618,0.2200911117345398,0.41137142590611625,0.06946109567834409,0.2990763666809999,0.0010345293674618005,1.0003766477108003,1.0003766477108003,1.0003766775131226,1.367175543308258,0.012307516945293173,0.08721852041780949,2.224049699306488,0.3088235294117647,0.30703125,0.1523104976862669,1.0523452043533326,0.8877163529396057,5,10,0.029797036200761795,0.02949134986847639,-1,-1,0,False,0.0001805,0.0,0.08554
232,30,2.3100481033325195,3.0,idle,terminated,0.0055755386129021645,0.16726618807790292,0.16726618807790292,0.026573713775724137,0.007697059772908688,0.3,0.3,0.8185840707964602,2.0142857142857147,2.650000000000001,7,3.5841638445854196,3.0000000000000013,0.06390274992207898,0.45245379446705314,0.01844395501636073,-0.05813996136188525,14,0.7,0.030303030303030304,0.7727272727272727,0.19696969696969696,0.030303030303030304,0.7727272727272727,0.19696969696969696,0.4832312017244597,0.6666666666666666,2.549999999999997,0.48265296730116525,0.852520480751991,0.0,5.495484678430525e-10,6.812851671700315e-11,3.040337898108089e-10,0.01098901098901099,0.800000011920929,0.20000000298023224,190,6,23.984763475422803,0.03333333333333332,0.0,0.0,0.0,0.67,0.32999999999999996,0.32999999999999996,0.0,0.0,0.02754435411858994,0.01769033372709935,0.09181451372863321,0.0,0.0,0.0,0.4916779553291022,0.5083220446708978,600,0,0,0.0,unified_margin_term_illegal,0.01440767555525809,0.023770430878145045,-0.015215626055914493,0.04854300491737588,0.09677583389040288,0.015215626055914493,0.18819590370483383,0.37518928930734596,0.058989312690913655,0.37762549429690645,-0.005205597495660186,1.0799937009811402,1.0799937009811402,1.079993760585785,1.2638919711112977,0.0014080328634008764,0.1265949048101902,1.2513344705104827,0.33,0.325,0.039244224037975076,1.1647246718406676,0.8736433565616608,5,10,0.033258162438869476,0.0263252070173621,-1,-1,0,False,0.0001805,0.0,0.08551
233,39,2.948463201522827,3.9000000000000004,idle,terminated,0.005231598857790232,0.20403235680474924,0.20403235680474924,0.02519253306090837,0.007143900729715824,0.3,0.3,0.8495934959349594,1.971428571428572,2.5700000000000007,7,4.6313731336593635,3.900000000000002,0.0382451480439192,0.3821179682927707,0.01217898876581458,-0.06587347654195956,14,0.7,0.026905829596412557,0.7533632286995515,0.21973094170403587,0.026905829596412557,0.7533632286995515,0.21973094170403587,0.46472349617845166,0.5897435897435898,2.1000000000000014,0.46321434093474906,0.8627800434827804,0.0,4.6052452268297004e-10,6.874754238106462e-11,3.2578779535219445e-10,0.004901960784313725,0.800000011920929,0.20000000298023224,216,6,19.92279655124727,0.02564102564102563,0.0,0.0,0.0,0.7141025641025641,0.2858974358974359,0.2858974358974359,0.0,0.0,0.023116597811824555,0.014038946408349282,0.0770553260394151,0.0,0.0,0.0,0.47027202023582665,0.5297279797641733,780,0,0,0.0,unified_margin_term_illegal,0.010839441859668683,0.011168414649832543,-0.014648417311223233,0.05154800799930035,0.10463838629211278,0.014648417311223233,0.16670207073044857,0.3383920417065299,0.04737179172350959,0.4475340958395119,0.003049691425015529,1.2998095512390138,1.2998095512390138,1.2998095512390138,1.1106929937998453,0.025255581239859264,0.13563879082600275,0.9598571678002675,0.2858974358974359,0.2869791666666667,0.21508337457974752,1.6061677138010662,0.6921979109446208,5,15,0.0569411963224411,0.05593353547155857,-1,-1,0,False,0.0001805,0.0,0.085471
