episode,steps,elapsed_sec,reward_mode,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
151,300,9.578628301620483,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.398774147033691,,15,True,2.9662703978042027,1.681978603002847,503579947.7315837,15,15,186,0.018023373559117317,0.0015064483159221709,0.32467418611049653,-7.411055564880371,5.5133280754089355,0.17266601247029095,15.000000000000078,0.0012029106823479596,0.021670008023935455,0.40382001588741057,0.0,0.0,0.11827956989247312,1.0,0.0,0.0,0.2727272727272727,0.3181818181818182,0.4090909090909091,0.2727272727272727,0.3181818181818182,0.4090909090909091,0.46687917106530885,0.9138423204421997,1.4476317701831696,0.019316474252956965,0.14329117063492064,0.005821095188222234,1.8756458786508394,0.9146914024438176,1.3696274297341469,1.4476317701831696,-1.4476317701831696,1.0,1.0,0.9985656565656579,12.454190476190403,600870698.802771,1.0,0.0,0.022979570764763153,0.00576100337943854,0.02874057414420168,True,-0.4801725957351278,0.40382001588741057,0.2400862978675639
152,300,9.649943828582764,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.338741302490234,,16,True,2.95473987558922,1.4924484888235106,464008032.13337296,16,16,184,0.012031259946525097,4.0568760596215725e-05,0.3303725466132166,-10.437788009643555,8.360162734985352,0.19901251309478446,15.000000000000078,0.0008063912159378799,0.021965453229034905,0.34027712603409194,0.0,0.0,0.16847826086956522,0.9375,0.0,0.0,0.25806451612903225,0.4838709677419355,0.25806451612903225,0.25806451612903225,0.4838709677419355,0.25806451612903225,0.5371157986021811,0.9013464450836182,1.513462794285554,0.016762563654293235,0.1502403846153846,0.00908926771953702,3.627398668573453,1.7925193458795547,1.5828892910709749,1.513462794285554,-1.513462794285554,1.0,1.0,0.9995833333333337,12.842130952380888,588957491.9836574,1.0,0.0,0.022643250992716808,0.005948400598582607,0.028591651591299436,True,-0.45599848649025154,0.34027712603409194,0.22799924324512577
153,300,9.466644048690796,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.407301902770996,,14,True,3.07669067587328,1.720753193227939,445764242.8510167,14,14,161,0.004406699910759926,-0.0006440744327846915,0.31865448951721215,-5.547729015350342,6.7095723152160645,0.195383980563238,15.000000000000078,0.0002957632948036547,0.019696955770437483,0.41719755272069686,0.0,0.0,0.14906832298136646,1.0,0.0,0.0,0.25,0.4166666666666667,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.5501391754175226,0.9178194403648376,1.4970498979091644,0.025306748392592584,0.17950148809523808,0.007362037213400952,2.102155339859781,1.0284987091426812,1.594080935986269,1.4970498979091644,-1.4970498979091644,1.0,1.0,1.0,12.635952380952382,615824196.955032,1.0,0.0,0.023039892044965305,0.005678789864658798,0.02871868190962411,True,-0.4849010937333567,0.41719755272069686,0.24245054686667836
154,300,9.112679481506348,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.380373001098633,,14,True,2.8381565337589545,1.6372140722513253,473413842.911252,14,14,164,0.02758806198835373,0.0010286702890880406,0.17582700103521412,-1.4963184595108032,2.5000522136688232,0.07154804199828761,15.000000000000078,0.001841032006067994,0.015271722576093685,0.38490952869255446,0.0,0.0,0.20121951219512196,1.0,0.0,0.0,0.2727272727272727,0.5757575757575758,0.15151515151515152,0.2727272727272727,0.5757575757575758,0.15151515151515152,0.5088612892185197,0.8871109485626221,1.6046371830086554,0.02808342067029087,0.17981350806451613,0.017359940992337803,0.26703114762541746,0.11878277178132726,1.399671319151117,1.6046371830086554,-1.6046371830086554,1.0,1.0,1.0,12.341190476190405,573327888.327632,1.0,0.0,0.025406258079494877,0.006010664882090566,0.031416922961585436,True,-0.470200611167808,0.38490952869255446,0.235100305583904
155,300,9.684075593948364,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.387459754943848,,17,True,3.139665374955805,1.68423453548951,431260705.20026475,17,17,180,0.021869344636797905,-0.001972108264453709,0.43213239461183584,-2.6080007553100586,3.1978912353515625,0.17186266962229255,15.000000000000078,0.0014640809404724811,0.024549595376022363,0.40173090755938595,0.0,0.0,0.1388888888888889,0.9411764705882353,0.0,0.0,0.16,0.32,0.52,0.16,0.32,0.52,0.5168012211844325,0.7841072678565979,1.5769723518751562,0.02471524857901386,0.19415283203125,0.01370717852114467,0.8193810848752037,0.39185827521578176,1.4483396387659013,1.5769723518751562,-1.5769723518751562,1.0,1.0,0.9999747474747475,12.559831699346397,644531231.2540672,1.0,0.0,0.02323207922642449,0.006157589031243857,0.02938966825766831,True,-0.4770486521850425,0.40173090755938595,0.23852432609252125
156,300,9.951664209365845,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.36064624786377,,17,True,3.035613913661088,1.5153114951019553,449443898.72051185,17,17,193,-0.006751041393727064,0.0034553768346086144,0.40878078192472483,-3.3514952659606934,1.3560456037521362,0.16253555713248585,15.000000000000078,-0.0004473271259845185,0.028600239957030687,0.3549267848332634,0.0,0.0,0.11917098445595854,0.9411764705882353,0.0,0.0,0.13043478260869565,0.30434782608695654,0.5652173913043478,0.13043478260869565,0.30434782608695654,0.5652173913043478,0.4959044918093992,0.7704082131385803,1.5776272745746556,0.02960971261685093,0.1650094696969697,0.012334797115093379,0.5440417213196104,0.2528031126977029,1.470235299544804,1.5776272745746556,-1.5776272745746556,1.0,1.0,1.0,13.045805555555555,596708824.9157805,1.0,0.0,0.023444250118925113,0.005888102959042681,0.029332353077967704,True,-0.4684538934476739,0.3549267848332634,0.23422694672383695
157,300,8.85480284690857,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.326720237731934,,13,True,3.2944638990205752,1.4682664533173477,436085554.52345246,13,13,142,0.049736302345991135,0.005290574161335826,0.3464777961373334,-1.7562161684036255,3.5275990962982178,0.1566078567133942,15.000000000000078,0.003316594591689491,0.021930955189088018,0.3298456170161476,0.0,0.0,0.11267605633802817,1.0,0.0,0.0,0.4375,0.1875,0.375,0.4375,0.1875,0.375,0.5666594649665058,0.9096959829330444,1.6140026857455572,0.03072034924601515,0.18059895833333334,0.013368588336743415,0.533901552297175,0.24803931099207452,1.4565662863353888,1.6140026857455572,-1.6140026857455572,1.0,1.0,1.0,11.839230769230772,583786084.9582138,1.0,0.0,0.024175081581510927,0.005948686587485768,0.030123768168996753,True,-0.4492993983086741,0.3298456170161476,0.22464969915433705
158,300,9.13616394996643,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.300293922424316,,14,True,2.840948737903466,1.2962232664808062,451376627.9794602,14,14,170,-0.009203579276800156,0.0013422686606645584,0.19466458112001425,-6.831077575683594,3.4869415760040283,0.12650074972088476,15.000000000000078,-0.0006127686375831886,0.012676862578398744,0.3101946829756012,0.0,0.0,0.14705882352941177,1.0,0.0,0.0,0.32,0.44,0.24,0.32,0.44,0.24,0.47096334397792816,0.763262152671814,1.7206535249948502,0.03203116704244167,0.202734375,0.01563451075538372,1.1373744902511438,0.5499086860412111,1.5266315730909505,1.7206535249948502,-1.7206535249948502,1.0,1.0,0.9966300366300355,11.656483516483492,603409381.2318441,1.0,0.0,0.023796687583289216,0.005460610028564456,0.02925729761185367,True,-0.4786130460653854,0.3101946829756012,0.2393065230326927
159,300,10.553135871887207,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.29237174987793,,16,True,3.1508069890951327,1.3215148945674455,465591239.08861744,16,16,183,0.03424251452088356,0.0043634953908622265,0.48414562344551093,-15.0,13.207722663879395,0.37050547092906033,15.000000000000078,0.0022405877654231394,0.032622705614987306,0.2886966767907054,0.0,0.0,0.14207650273224043,1.0,0.0,0.0,0.2692307692307692,0.38461538461538464,0.34615384615384615,0.2692307692307692,0.38461538461538464,0.34615384615384615,0.6328481812244997,0.9567396640777588,1.826362983243806,0.03224994131097836,0.23297991071428573,0.01834868227597326,14.829194402694702,7.396418610640935,2.5422960315431866,1.826362983243806,-1.826362983243806,1.0,1.0,1.0,14.073333333333334,579121469.2226044,1.0,0.0,0.023754562539538716,0.005868303047981597,0.02962286558752042,True,-0.4369177797049359,0.2886966767907054,0.21845888985246795
160,300,9.081120252609253,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.40085220336914,,15,True,3.0389633936849925,1.6584342373604302,484773173.7537848,15,15,181,0.07314273715019226,-0.00036268337862566113,0.060945091396570214,-2.923851728439331,14.32672119140625,0.1231628524061972,15.000000000000078,0.004877213085271303,0.004060065080454438,0.40601965258517964,0.0,0.0,0.09944751381215469,0.9333333333333333,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5453971806499693,0.9307372570037842,1.809388052423795,0.032082244113553315,0.23860677083333334,0.012015225749928504,2.718010573089123,1.3348327559729418,6.45113955065608,1.809388052423795,-1.809388052423795,1.0,1.0,0.999717171717172,11.736136752136701,587398007.2322294,1.0,0.0,0.024159514739466675,0.00588962970772362,0.03004914444719033,True,-0.48964214973202913,0.40601965258517964,0.24482107486601457
161,300,9.362328052520752,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.317133903503418,,16,True,3.107768356441605,1.3712427986886693,451720032.7780333,16,16,182,-0.022006073966622353,-8.013621118152514e-05,0.21153665482997927,-3.2706234455108643,1.457336187362671,0.11381854031682588,15.000000000000078,-0.0014620139955028968,0.01307118847139998,0.3195234201351713,0.0,0.0,0.1043956043956044,1.0,0.0,0.0,0.42105263157894735,0.15789473684210525,0.42105263157894735,0.42105263157894735,0.15789473684210525,0.42105263157894735,0.6344223242056998,0.9275269508361816,1.8762332595163775,0.04126130643060371,0.2932837701612903,0.018568493027780807,0.3912368615368201,0.1766622577823939,2.228700346163204,1.8762332595163775,-1.8762332595163775,1.0,1.0,0.9946162448662444,11.768369810744828,584492728.8818098,1.0,0.0,0.022986367957715338,0.005987999024351279,0.028974366982066558,True,-0.4660347831043987,0.3195234201351713,0.23301739155219936
162,300,8.680787801742554,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.347273826599121,,13,True,2.69825733981724,1.3886128082723592,477694145.85784614,13,13,152,0.08095524460077286,0.008829825557768345,0.796186247467995,-15.0,11.630720138549805,0.3174454030157186,15.000000000000078,0.004515399564890938,0.052989456420306086,0.3438497233390719,0.0,0.0,0.1118421052631579,1.0,0.0,0.0,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.44056247273350463,0.9313681721687317,2.0122422774632773,0.05003923047415651,0.3248355263157895,0.020538855282785862,4.4783524452594285,2.2194702240981554,2.447691196150947,2.0122422774632773,-2.0122422774632773,1.0,1.0,0.9975038850038827,11.241773504273482,538793378.924984,1.0,0.0,0.02504873073837176,0.005998212433310933,0.031046943171682825,True,-0.4952420448531971,0.3438497233390719,0.24762102242659856
163,300,9.714678049087524,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.301739692687988,,16,True,3.0012699180132003,1.325310073524017,434542289.827016,16,16,174,-0.0025905396323651075,-0.001002540288027376,0.08707349859178072,-1.5844430923461914,1.172507405281067,0.0543593805188915,15.000000000000078,-0.00017227838970573336,0.004256424024031744,0.3095572590827853,0.0,0.0,0.12643678160919541,1.0,0.0,0.0,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5234522133726965,0.9055042266845703,1.9553601222507881,0.04787653216485386,0.3691998106060606,0.028915109888960917,0.16361334522000767,0.0716145803770897,1.8202601817972732,1.9553601222507881,-1.9553601222507881,1.0,1.0,1.0,13.035636904761867,620637946.0916122,1.0,0.0,0.023195470331440173,0.005811410904201655,0.02900688123564191,True,-0.46714691945209236,0.3095572590827853,0.23357345972604618
164,300,10.250993013381958,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.627681732177734,,17,True,2.975451118602101,1.3768775822701405,421477163.57370406,17,17,186,-0.06199304759502411,0.0022775077959522605,0.39556511491537116,-13.978920936584473,2.601482629776001,0.23680792793640923,15.000000000000078,-0.004132346502430072,0.026235170575178785,0.3360418793558985,0.0,0.0,0.11827956989247312,1.0,0.0,0.0,0.2727272727272727,0.22727272727272727,0.5,0.2727272727272727,0.22727272727272727,0.5,0.5570307641544125,0.951479971408844,1.952412098646164,0.040845143271313195,0.35275135869565216,0.02479384324270422,5.245594927366229,2.6085430768628917,2.492698091203752,1.952412098646164,-1.952412098646164,1.0,1.0,1.0,13.305738211951404,616270271.880029,1.0,0.0,0.025609380238436424,0.005809297086434414,0.031418677324870914,True,-0.488121651021213,0.3360418793558985,0.2440608255106065
165,300,9.74373197555542,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.375807762145996,,17,True,2.8862372612479374,1.529018461068926,438375646.1204413,17,17,187,-0.005680897738784552,0.0020497592631727457,0.22762946411967286,-15.0,6.226949691772461,0.19839409338343472,15.000000000000078,-0.003499518883793463,0.015704447946812004,0.4067320112387251,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.3181818181818182,0.22727272727272727,0.45454545454545453,0.3181818181818182,0.22727272727272727,0.45454545454545453,0.34280489749190485,0.67768394947052,1.9329670604431268,0.04148157180117613,0.3436316287878788,0.02219705529172312,7.0764269151470875,3.521751172389045,2.608684426681562,1.9329670604431268,-1.9329670604431268,1.0,1.0,0.9998834498834498,12.753745744451624,585799566.7178535,1.0,0.0,0.027077133079638136,0.005968176139310925,0.033045309218949,True,-0.532017135953194,0.4067320112387251,0.266008567976597
166,300,10.043129444122314,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.32227611541748,,17,True,3.0500451152836345,1.4012321847901446,433661356.2822431,17,17,177,-0.027485860511660576,0.004069615853950381,0.5967719286680226,-15.0,9.262839317321777,0.302539046013842,15.000000000000078,-0.02415007977991596,0.04258668857084475,0.3254084530472666,0.0,0.0,0.10734463276836158,0.8823529411764706,0.0,0.0,0.15789473684210525,0.10526315789473684,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.7368421052631579,0.6650462262332439,0.9393005967140198,2.0595364001259875,0.0480510147962608,0.3983208955223881,0.022170232911246705,7.666856675895293,3.8144078463760773,2.527964885777502,2.0595364001259875,-2.0595364001259875,1.0,1.0,1.0,13.43059197012138,582317320.7718241,1.0,0.0,0.02594383739744118,0.006196659300014634,0.03214049669745586,True,-0.46446043215315014,0.3254084530472666,0.23223021607657507
167,300,9.099005937576294,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.348359107971191,,14,True,2.806217275606433,1.3889947795724975,416495434.9476476,14,14,145,-0.08277828246355057,-0.0013924525119364262,0.17968284040689508,-15.0,5.548173427581787,0.21266863426084504,15.000000000000078,-0.005701404504582928,0.015124855888278579,0.3555391929546904,0.0,0.0,0.11724137931034483,1.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.5450209315647098,0.9750455021858215,2.1468650023142497,0.061141916500249256,0.41022135416666666,0.022532299836166204,8.404779823124409,4.181984929740429,3.0836560557285946,2.1468650023142497,-2.1468650023142497,1.0,1.0,0.9975974025974004,11.904487179487203,622895246.6257697,1.0,0.0,0.02281141864689972,0.005997702721982473,0.0288091213688821,True,-0.5119374070853133,0.3555391929546904,0.25596870354265666
168,300,9.334672927856445,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.38945198059082,,16,True,2.9219648841340353,1.537978514211595,429672753.23109335,16,16,178,0.07670214772224426,0.0011813861783593893,0.3192863404750828,-0.9357010722160339,9.124914169311523,0.14295663762293087,15.000000000000078,0.005119012218455712,0.019254948584331143,0.36686003456512195,0.0,0.0,0.10674157303370786,1.0,0.0,0.0,0.3157894736842105,0.15789473684210525,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.5263157894736842,0.3691063665931946,0.9129485487937927,2.222494456503126,0.07105094758749363,0.48722718253968256,0.032956421223749956,1.7003327170534739,0.8386728923235621,2.5815959568061526,2.222494456503126,-2.222494456503126,1.0,1.0,0.9992721861471866,12.137209859584807,576589027.8206066,1.0,0.0,0.021922271614894566,0.005809135559254773,0.027731407174149385,True,-0.47706782789899155,0.36686003456512195,0.23853391394949577
169,300,11.544870376586914,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.387152671813965,,19,True,3.1325449847119042,1.6097474060231063,484011684.18060845,19,19,232,0.015012828633189201,0.002459093346260488,0.21019950881600383,-1.0423674583435059,2.507075548171997,0.0768502976829479,15.000000000000078,0.0010016337138007484,0.013182676040709045,0.39494012037912113,0.0,0.0,0.09913793103448276,1.0,0.0,0.0,0.30434782608695654,0.17391304347826086,0.5217391304347826,0.30434782608695654,0.17391304347826086,0.5217391304347826,0.44074441411572957,0.8485234379768372,2.168351164773891,0.054992289751106385,0.44649465460526316,0.035346028693694326,0.15249686153899683,0.06822743731256771,1.7392269567047294,2.168351164773891,-2.168351164773891,1.0,1.0,1.0,14.770748495012079,612004535.3986461,1.0,0.0,0.02334575732529817,0.005697688564081921,0.029043445889380022,True,-0.49068582921941006,0.39494012037912113,0.24534291460970503
170,300,9.733361959457397,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.372331619262695,,16,True,2.865498709958229,1.4741896819406275,451487736.08212847,16,16,179,-0.008083973079919815,0.0031076892046257854,0.8271614015102389,-15.0,4.845625400543213,0.3724834121696228,15.000000000000078,-0.011802002137394735,0.05363717354044598,0.3649277435739746,0.0,0.0,0.11731843575418995,1.0,0.0,0.0,0.19047619047619047,0.23809523809523808,0.5714285714285714,0.19047619047619047,0.23809523809523808,0.5714285714285714,0.5680265059428555,0.9351398348808289,2.201918556834712,0.06207938493356447,0.4453716856060606,0.035658275983719664,8.205691576907128,4.094465686064778,3.3797386568604093,2.201918556834712,-2.201918556834712,1.0,1.0,0.9956237373737408,12.360722222222233,600056655.738,1.0,0.0,0.02614658050141472,0.006145471319954555,0.03229205182136938,True,-0.49508926570912193,0.3649277435739746,0.24754463285456096
171,300,9.671444416046143,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.33747673034668,,16,True,3.2565871519119485,1.4650889050782316,425168998.14662504,16,16,172,-0.04825836047530174,0.00199868407798931,0.2439724408090116,-15.0,1.3541923761367798,0.13511660887766647,15.000000000000078,-0.004581639075072602,0.016964826720080338,0.33700526575246564,0.0,0.0,0.10465116279069768,1.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.4926823791530397,0.9810481667518616,2.180556081124206,0.06399553531169225,0.4544659514925373,0.027522972923939796,3.20432743652543,1.5860755727139872,2.6828060957478055,2.180556081124206,-2.180556081124206,1.0,1.0,0.999279040404041,12.978922619047607,570993820.7395537,1.0,0.0,0.022335839622823123,0.005892292162228117,0.028228131785051257,True,-0.46004752965414136,0.33700526575246564,0.23002376482707068
172,300,8.840465784072876,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.358625411987305,,13,True,2.9084505939534133,1.408116825671438,420301928.77020097,13,13,139,-0.014016084372997284,-0.0019196871435269713,0.443803185224535,-3.869002103805542,2.7752740383148193,0.2558543085436349,15.000000000000078,-0.0009319090529986339,0.04021950359447662,0.35918770958979035,0.0,0.0,0.1079136690647482,1.0,0.0,0.0,0.4,0.13333333333333333,0.4666666666666667,0.4,0.13333333333333333,0.4666666666666667,0.5459167982141176,0.967816174030304,2.1884363760550816,0.05870329820318147,0.448828125,0.03869724653971692,2.366475313405196,1.1781661726534367,2.50755139986674,2.1884363760550816,-2.1884363760550816,1.0,1.0,1.0,11.986666666666666,585029547.5234625,1.0,0.0,0.023639874794289622,0.005782594612150955,0.029422469406440565,True,-0.5101674847447653,0.35918770958979035,0.2550837423723826
173,300,9.078283071517944,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.312424659729004,,14,True,2.9615103195357473,1.3279126504980465,431001868.3260945,14,14,150,-0.10056903213262558,0.004640101455152035,0.7821135342121142,-15.0,6.015137195587158,0.44586102413669343,15.000000000000078,-0.04657034691246796,0.04668844706600012,0.316003565589578,0.0,0.0,0.12666666666666668,1.0,0.0,0.0,0.21052631578947367,0.2631578947368421,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.5263157894736842,0.5019450491588366,0.8982029557228088,2.125191792845726,0.050399901966253914,0.4416015625,0.035723696214457354,8.71200844546159,4.349224087099234,3.779004483918349,2.125191792845726,-2.125191792845726,1.0,1.0,0.9997385947385946,11.671739926739889,511518673.9988121,1.0,0.0,0.02244014216827765,0.00605397872147477,0.02849412088975234,True,-0.4759402894024058,0.316003565589578,0.2379701447012029
174,300,10.063685894012451,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.40290641784668,,16,True,2.8922187306981835,1.6473316046950786,489662292.056285,16,16,194,0.01547029335051775,0.0012821001000702381,0.13072174414992346,-0.9786936044692993,2.6192634105682373,0.0710939852145063,15.000000000000078,0.0010320768508993705,0.007635999937932683,0.39938510060309473,0.0,0.0,0.12371134020618557,1.0,0.0,0.0,0.25,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,0.4295211312128231,0.7688719630241394,2.1368691063288487,0.054568983540362256,0.45466382575757575,0.028905557316840823,0.27582072827852133,0.12407854073822047,1.8723529753359882,2.1368691063288487,-2.1368691063288487,1.0,1.0,1.0,13.159055555555575,596570355.6036676,1.0,0.0,0.022513044103749456,0.00578419669392437,0.028297240797673845,True,-0.4848873165121129,0.39938510060309473,0.24244365825605646
175,300,9.514983177185059,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.441505432128906,,16,True,2.9903698679359305,1.617631090401372,425202895.63626724,16,16,172,0.02435876801609993,0.0011728510144166648,0.5311176866292955,-4.350980281829834,8.763726234436035,0.22096913213706432,15.000000000000078,0.0016302037204081624,0.022635289501949755,0.3924975707133523,0.0,0.0,0.0872093023255814,0.9375,0.0,0.0,0.3125,0.0,0.6875,0.3125,0.0,0.6875,0.4527850351878442,0.7861303687095642,2.0657420032657683,0.04792971610731911,0.40924072265625,0.030633924045105232,5.068409150000662,2.523523662239313,2.5878136961255223,2.0657420032657683,-2.0657420032657683,1.0,1.0,1.0,12.557039682539648,563306549.3350697,1.0,0.0,0.023824593183728354,0.005795189786677626,0.02961978297040593,True,-0.485274514124187,0.3924975707133523,0.2426372570620935
176,300,10.109581470489502,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.351137161254883,,16,True,3.042346020347982,1.4836900918106486,424544936.1859453,16,16,176,0.0021811521146446466,0.0002651990216691047,0.13621939197182675,-2.9436609745025635,6.1777753829956055,0.08864088234007189,15.000000000000078,0.00014627103541474764,0.00902532916670766,0.35664398690063864,0.0,0.0,0.11931818181818182,1.0,0.0,0.0,0.38095238095238093,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.38095238095238093,0.5289642952737355,0.9365115165710449,2.013844277979671,0.04573811017030823,0.38836050724637683,0.02478660687304817,0.32047327575476275,0.14474635957267837,1.905456225833167,2.013844277979671,-2.013844277979671,1.0,1.0,0.9990909090909099,13.672888888888929,647628639.5339878,1.0,0.0,0.022415042490729203,0.005781327468617636,0.028196369959346903,True,-0.48075267047905074,0.35664398690063864,0.24037633523952537
177,300,9.082913398742676,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.419120788574219,,16,True,2.8497648344133073,1.4651844389439905,448152900.5023075,16,16,185,-0.05889302119612694,0.00018640108464751393,0.38198368698358537,-10.967504501342773,1.943380355834961,0.19959395757269263,15.000000000000078,-0.003924960667968236,0.02838432256205664,0.3941009121139755,0.0,0.0,0.08648648648648649,0.9375,0.0,0.0,0.35294117647058826,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.5882352941176471,0.5359530437956838,0.8917938470840454,2.0992749085028968,0.04471453129081056,0.39498697916666664,0.032743860377619664,2.78087679396073,1.381196762062609,2.5967573461433253,2.0992749085028968,-2.0992749085028968,1.0,1.0,0.9978121878121878,11.601338522588499,552033438.5606705,1.0,0.0,0.023026739135345656,0.00559649960133035,0.028623238736675993,True,-0.537953996287345,0.3941009121139755,0.2689769981436725
178,300,10.29352355003357,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.31853199005127,,16,True,2.9188651892709068,1.3521566095648727,459503270.8008703,16,16,186,-0.02649294212460518,0.005054117646068335,0.26479675173759476,-10.831608772277832,4.646693706512451,0.1771092102400022,15.000000000000078,-0.001764865516702939,0.01888939917334485,0.317612514893205,0.0,0.0,0.10752688172043011,1.0,0.0,0.0,0.25,0.2,0.55,0.25,0.2,0.55,0.4138297025114298,0.9600319862365723,2.1307479011661865,0.05452213660293423,0.4216452205882353,0.03133847409694949,3.029684853027849,1.5035659424851047,2.821717487538562,2.1307479011661865,-2.1307479011661865,1.0,1.0,1.0,13.418162698412704,587121542.29696,1.0,0.0,0.023075542815061703,0.0058182319991637674,0.028893774814225517,True,-0.4697865804101102,0.317612514893205,0.2348932902050551
179,300,9.612298727035522,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.377861022949219,,14,True,2.9156717527064946,1.4828474682312982,454354336.53656,14,14,157,-0.002115041483193636,0.00019127583800582215,0.07155422829091555,-2.080144166946411,0.8994094729423523,0.042401566053899976,15.000000000000078,-0.00014044438085036764,0.004747371606919005,0.3752912785609474,0.0,0.0,0.09554140127388536,1.0,0.0,0.0,0.4,0.06666666666666667,0.5333333333333333,0.4,0.06666666666666667,0.5333333333333333,0.4852456549318352,0.9256677031517029,2.058061725459993,0.04624869091639994,0.4110107421875,0.025948802191123832,0.13492876129748765,0.05225194970262237,1.7915187375620008,2.058061725459993,-2.058061725459993,1.0,1.0,1.0,12.776666666666667,579745673.7185911,1.0,0.0,0.02360388570988523,0.005959194176378239,0.029563079886263475,True,-0.5061765105329209,0.3752912785609474,0.25308825526646045
180,300,9.385213613510132,delta_cft,7,False,True,time_limit,1.0,15.000000000000078,15.382040977478027,,16,True,3.0789977633525796,1.6499406202239038,429075310.5141626,16,16,173,0.05138670653104782,0.00012458710989449173,0.24900389239192017,-8.535080909729004,8.720977783203125,0.22511324765168025,15.000000000000078,0.0034267465239234502,0.015672203295563854,0.3813964581489474,0.0,0.0,0.13872832369942195,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5309318197735896,0.8162634968757629,2.004996343264504,0.04600722874174752,0.35813492063492064,0.025015385004706563,3.0220486535912467,1.4959397876546496,2.5478395204695445,2.004996343264504,-2.004996343264504,1.0,1.0,0.9999783549783551,12.212185592185596,638399605.8845475,1.0,0.0,0.024648267908679786,0.00589141295316755,0.030539680861847412,True,-0.46231537483717483,0.3813964581489474,0.23115768741858742
