episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
1201,Random,0.02749772968366795,2.5297911308974514,0.2,0.2,0.8338762214983714,0.15072463768115943,0.14347826086956522,0.7057971014492753
1201,Local-Only,-0.012251783698491047,-1.310940855738542,0.36666666666666664,0.36666666666666664,0.7770800627943485,1.0,0.0,0.0
1201,Greedy,-0.2136239796544794,-20.080654087521065,0.06666666666666667,0.06666666666666667,0.4775641025641026,0.0,1.0,0.0
1201,EFT,-0.012473008225531868,-1.1849357814255275,0.2,0.2,0.6836065573770492,0.7803508771929825,0.1743859649122807,0.045263157894736845
1201,Static,-0.15224866396756467,-14.311374412951078,0.2,0.2,0.5424,0.0,1.0,0.0
1202,Random,0.17954212958870605,15.261081015040014,0.4666666666666667,0.4666666666666667,0.9125596184419714,0.15411764705882353,0.14,0.7058823529411765
1202,Local-Only,-0.0506383545870367,-5.317027231638853,0.26666666666666666,0.26666666666666666,0.7783094098883573,1.0,0.0,0.0
1202,Greedy,-0.11855670618769337,-11.26288708783087,0.2,0.2,0.5182250396196514,0.0,1.0,0.0
1202,EFT,0.028916804769475894,2.5735956244833544,0.3,0.3,0.7001594896331739,0.7925093632958802,0.150187265917603,0.05730337078651685
1202,Static,-0.14155562000736546,-13.306228280692354,0.16666666666666666,0.16666666666666666,0.5064308681672026,0.0,1.0,0.0
1203,Random,0.1299093760465114,11.821753220232537,0.36666666666666664,0.36666666666666664,0.855072463768116,0.1652014652014652,0.14249084249084248,0.6923076923076923
1203,Local-Only,-0.048833298169883715,-5.322829500517325,0.26666666666666666,0.26666666666666666,0.6791530944625407,1.0,0.0,0.0
1203,Greedy,-0.1709836482636698,-17.61131577115799,0.1,0.1,0.4712460063897764,0.0,1.0,0.0
1203,EFT,0.036818798176878616,3.7923362122184976,0.26666666666666666,0.26666666666666666,0.7389937106918238,0.7851132686084142,0.156957928802589,0.05792880258899676
1203,Static,-0.1792890811751411,-17.928908117514112,0.13333333333333333,0.13333333333333333,0.5031446540880503,0.0,1.0,0.0
1204,Random,0.06802831889560598,6.054520381708932,0.26666666666666666,0.26666666666666666,0.9110032362459547,0.14681647940074907,0.15992509363295881,0.6932584269662921
1204,Local-Only,-0.04246879074255587,-4.671566981681146,0.3,0.3,0.7085987261146497,1.0,0.0,0.0
1204,Greedy,-0.1181722280567893,-11.344533893451773,0.2,0.2,0.5355450236966824,0.0,1.0,0.0
1204,EFT,-0.00399101723575012,-0.3631825684532609,0.13333333333333333,0.13333333333333333,0.7878315132605305,0.7750915750915751,0.16556776556776556,0.05934065934065934
1204,Static,-0.16330052151394825,-15.350249022311136,0.1,0.1,0.5310457516339869,0.0,1.0,0.0
1205,Random,0.12469808778894416,13.093299217839137,0.4,0.4,0.8938193343898574,0.14793650793650795,0.14793650793650795,0.7041269841269842
1205,Local-Only,-0.10901455081828695,-11.991600590011565,0.13333333333333333,0.13333333333333333,0.6248062015503876,1.0,0.0,0.0
1205,Greedy,-0.17355899378220485,-18.744371328478124,0.1,0.1,0.4722662440570523,0.0,1.0,0.0
1205,EFT,0.0600277569523687,5.942747938284501,0.3,0.3,0.7694656488549618,0.7717171717171717,0.17777777777777778,0.050505050505050504
1205,Static,-0.19089166200745378,-16.22579127063357,0.1,0.1,0.4758842443729904,0.0,1.0,0.0
1206,Random,0.21151504072125676,17.978778461306824,0.5,0.5,0.9329173166926678,0.14666666666666667,0.14470588235294118,0.7086274509803921
1206,Local-Only,-0.02637727723699624,-2.980632327780575,0.3333333333333333,0.3333333333333333,0.6793650793650794,1.0,0.0,0.0
1206,Greedy,-0.1601787807498791,-16.498414417237548,0.13333333333333333,0.13333333333333333,0.505564387917329,0.0,1.0,0.0
1206,EFT,0.05486600343378694,5.0476723159083985,0.3,0.3,0.717391304347826,0.7503623188405797,0.18804347826086956,0.06159420289855073
1206,Static,-0.20391231722251707,-19.983407087806672,0.1,0.1,0.45950155763239875,0.0,1.0,0.0
1207,Random,0.18262162017462197,14.974972854319,0.43333333333333335,0.43333333333333335,0.9156050955414012,0.14796747967479676,0.13821138211382114,0.7138211382113822
1207,Local-Only,-0.11341305893745007,-11.341305893745007,0.16666666666666666,0.16666666666666666,0.7239669421487603,1.0,0.0,0.0
1207,Greedy,-0.16326606765492926,-15.673542494873208,0.13333333333333333,0.13333333333333333,0.518341307814992,0.0,1.0,0.0
1207,EFT,0.031051553816399246,3.043052274007126,0.26666666666666666,0.26666666666666666,0.7227564102564102,0.7918367346938775,0.15476190476190477,0.05340136054421769
1207,Static,-0.24174321052365566,-21.03165931555804,0.06666666666666667,0.06666666666666667,0.4830917874396135,0.0,1.0,0.0
1208,Random,0.0977038248157229,8.79334423341506,0.3,0.3,0.8973143759873617,0.13962962962962963,0.14888888888888888,0.7114814814814815
1208,Local-Only,-0.01758147200116644,-1.9867063361318078,0.3333333333333333,0.3333333333333333,0.7632,1.0,0.0,0.0
1208,Greedy,-0.2266160297144357,-21.07529076344252,0.06666666666666667,0.06666666666666667,0.5031746031746032,0.0,1.0,0.0
1208,EFT,-0.06823210112292814,-5.731496494325964,0.13333333333333333,0.13333333333333333,0.7035256410256411,0.7448412698412699,0.18571428571428572,0.06944444444444445
1208,Static,-0.21615919404779593,-23.34519295716196,0.03333333333333333,0.03333333333333333,0.45,0.0,1.0,0.0
1209,Random,0.11167881751921405,10.386130029286907,0.3333333333333333,0.3333333333333333,0.8938461538461538,0.14659498207885305,0.15340501792114694,0.7
1209,Local-Only,-0.01649600132243405,-1.963024157369652,0.3333333333333333,0.3333333333333333,0.6909937888198758,1.0,0.0,0.0
1209,Greedy,-0.1896904789205125,-19.15873837097176,0.06666666666666667,0.06666666666666667,0.5032258064516129,0.0,1.0,0.0
1209,EFT,0.02330826024153508,2.2142847229458327,0.23333333333333334,0.23333333333333334,0.7085346215780999,0.7582456140350877,0.19789473684210526,0.043859649122807015
1209,Static,-0.1906061307230632,-17.535764026521814,0.1,0.1,0.5681818181818182,0.0,1.0,0.0
1210,Random,0.00807445951943247,0.7509247353072197,0.13333333333333333,0.13333333333333333,0.837245696400626,0.15376344086021507,0.14229390681003584,0.7039426523297491
1210,Local-Only,-0.03860853374509878,-3.6678107057843845,0.3,0.3,0.7061688311688312,1.0,0.0,0.0
1210,Greedy,-0.1831348434364349,-15.566461692096967,0.16666666666666666,0.16666666666666666,0.4681528662420382,0.0,1.0,0.0
1210,EFT,0.016015978413387602,1.361358165137946,0.23333333333333334,0.23333333333333334,0.6724683544303798,0.7933333333333333,0.13568627450980392,0.07098039215686275
1210,Static,-0.17743506327508465,-16.32402582130779,0.13333333333333333,0.13333333333333333,0.435126582278481,0.0,1.0,0.0
1211,Random,0.1940598200038508,17.07726416033887,0.4666666666666667,0.4666666666666667,0.9484702093397746,0.14204545454545456,0.15757575757575756,0.7003787878787879
1211,Local-Only,-0.05281053494832379,-5.3338640297807025,0.26666666666666666,0.26666666666666666,0.7740384615384616,1.0,0.0,0.0
1211,Greedy,-0.20145608161228704,-17.123766937044397,0.13333333333333333,0.13333333333333333,0.5215311004784688,0.0,1.0,0.0
1211,EFT,-0.01059572369956859,-1.0171894751585846,0.2,0.2,0.7612903225806451,0.7416666666666667,0.19027777777777777,0.06805555555555555
1211,Static,-0.2230875457802939,-19.40861648288557,0.1,0.1,0.45773524720893144,0.0,1.0,0.0
1212,Random,0.12430705949160027,11.063328294752424,0.3333333333333333,0.3333333333333333,0.9078125,0.14644194756554307,0.14157303370786517,0.7119850187265918
1212,Local-Only,-0.07763614929938667,-7.9965233778368265,0.23333333333333334,0.23333333333333334,0.7093206951026856,1.0,0.0,0.0
1212,Greedy,-0.2216132822460612,-20.61003524888369,0.06666666666666667,0.06666666666666667,0.4601910828025478,0.0,1.0,0.0
1212,EFT,0.06426246672858318,5.140997338286654,0.3,0.3,0.7083333333333334,0.7583333333333333,0.17333333333333334,0.06833333333333333
1212,Static,-0.21697299123337555,-20.829407158404052,0.06666666666666667,0.06666666666666667,0.5078125,0.0,1.0,0.0
1213,Random,0.03044411669542572,2.953079319456295,0.2,0.2,0.8537360890302067,0.13470790378006872,0.15326460481099657,0.7120274914089347
1213,Local-Only,-0.013660107493723442,-1.325030426891174,0.36666666666666664,0.36666666666666664,0.7990726429675425,1.0,0.0,0.0
1213,Greedy,-0.1674604642249768,-14.903981316022934,0.13333333333333333,0.13333333333333333,0.4786885245901639,0.0,1.0,0.0
1213,EFT,0.04002767870120634,3.402352689602539,0.3,0.3,0.7260940032414911,0.7301960784313726,0.1992156862745098,0.07058823529411765
1213,Static,-0.20695381150274908,-20.28147352726941,0.1,0.1,0.40809968847352024,0.0,1.0,0.0
1214,Random,0.09961819644276146,8.467546697634724,0.26666666666666666,0.26666666666666666,0.8935483870967742,0.15058823529411763,0.1415686274509804,0.707843137254902
1214,Local-Only,-0.027768091704547644,-3.6376200132957415,0.3,0.3,0.7268445839874411,1.0,0.0,0.0
1214,Greedy,-0.14718144449767384,-14.865325894265057,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.0,1.0,0.0
1214,EFT,0.05548987099979633,5.1050681319812625,0.3,0.3,0.7520259319286872,0.7460144927536232,0.19130434782608696,0.06268115942028986
1214,Static,-0.19356416098598045,-18.388595293668143,0.1,0.1,0.5071542130365659,0.0,1.0,0.0
1215,Random,0.09093469007123406,7.547579275912427,0.26666666666666666,0.26666666666666666,0.8981481481481481,0.1678714859437751,0.157429718875502,0.6746987951807228
1215,Local-Only,0.06789126091657552,8.690081397321666,0.5666666666666667,0.5666666666666667,0.8938906752411575,1.0,0.0,0.0
1215,Greedy,-0.1835790014968581,-16.705689136214087,0.13333333333333333,0.13333333333333333,0.49921259842519683,0.0,1.0,0.0
1215,EFT,0.044589103893130526,3.9684302464886168,0.26666666666666666,0.26666666666666666,0.7439613526570048,0.7786516853932585,0.16179775280898875,0.05955056179775281
1215,Static,-0.14694821566507024,-13.372287625521393,0.16666666666666666,0.16666666666666666,0.496742671009772,0.0,1.0,0.0
1216,Random,0.11116289692284963,10.560475207670715,0.3,0.3,0.9111111111111111,0.13964912280701755,0.14842105263157895,0.7119298245614035
1216,Local-Only,-0.07530581832425402,-7.982416742370926,0.23333333333333334,0.23333333333333334,0.713841368584759,1.0,0.0,0.0
1216,Greedy,-0.1468057840208413,-12.62529742579235,0.16666666666666666,0.16666666666666666,0.5199362041467305,0.0,1.0,0.0
1216,EFT,0.02171309690287627,2.0410311088703694,0.23333333333333334,0.23333333333333334,0.7145110410094637,0.7737588652482269,0.16347517730496453,0.0627659574468085
1216,Static,-0.2283433769183316,-19.86587379189485,0.06666666666666667,0.06666666666666667,0.46166134185303515,0.0,1.0,0.0
1217,Random,0.06883057670135001,5.781768442913401,0.26666666666666666,0.26666666666666666,0.8830128205128205,0.14484126984126985,0.1349206349206349,0.7202380952380952
1217,Local-Only,-0.05759396077542859,-6.335335685297145,0.26666666666666666,0.26666666666666666,0.7712,1.0,0.0,0.0
1217,Greedy,-0.17816892742694823,-17.10421703298703,0.1,0.1,0.5152487961476726,0.0,1.0,0.0
1217,EFT,-0.008221367160354076,-0.756365778752575,0.2,0.2,0.7377567140600316,0.7815217391304348,0.13876811594202898,0.07971014492753623
1217,Static,-0.1417658791543348,-13.042460882198803,0.13333333333333333,0.13333333333333333,0.4856687898089172,0.0,1.0,0.0
1218,Random,0.033850379558304076,2.8434318828975425,0.16666666666666666,0.16666666666666666,0.8407350689127105,0.14206349206349206,0.1384920634920635,0.7194444444444444
1218,Local-Only,-0.018676589685226508,-1.9983950963192363,0.3333333333333333,0.3333333333333333,0.7925445705024311,1.0,0.0,0.0
1218,Greedy,-0.18398686027515895,-17.846725446690417,0.13333333333333333,0.13333333333333333,0.4481658692185008,0.0,1.0,0.0
1218,EFT,0.08227781088686612,6.99361392538362,0.3333333333333333,0.3333333333333333,0.7484375,0.7717647058823529,0.1607843137254902,0.06745098039215686
1218,Static,-0.20067611179463493,-19.86693506766886,0.06666666666666667,0.06666666666666667,0.5292207792207793,0.0,1.0,0.0
1219,Random,0.11553373186342795,10.16696840398166,0.3333333333333333,0.3333333333333333,0.9001560062402496,0.1534090909090909,0.1412878787878788,0.7053030303030303
1219,Local-Only,0.013252323592643741,1.3384846828570178,0.4,0.4,0.7879746835443038,1.0,0.0,0.0
1219,Greedy,-0.17117967479335136,-17.63150650371519,0.13333333333333333,0.13333333333333333,0.46919431279620855,0.0,1.0,0.0
1219,EFT,0.04335396074076822,4.031918348891445,0.26666666666666666,0.26666666666666666,0.7152,0.7483870967741936,0.1935483870967742,0.05806451612903226
1219,Static,-0.2200246191781107,-23.102585013701624,0.03333333333333333,0.03333333333333333,0.44135802469135804,0.0,1.0,0.0
1220,Random,0.03001347061506664,2.9413201202765307,0.13333333333333333,0.13333333333333333,0.8810641627543035,0.13537414965986394,0.15578231292517006,0.708843537414966
1220,Local-Only,-0.07324076175398511,-7.983243031184377,0.23333333333333334,0.23333333333333334,0.6768982229402262,1.0,0.0,0.0
1220,Greedy,-0.12497218236847736,-12.497218236847736,0.2,0.2,0.5360983102918587,0.0,1.0,0.0
1220,EFT,0.033890494349634384,3.1518159745159977,0.26666666666666666,0.26666666666666666,0.6794258373205742,0.7777777777777778,0.16487455197132617,0.05734767025089606
1220,Static,-0.18985533226049905,-18.605822561528907,0.06666666666666667,0.06666666666666667,0.5351437699680511,0.0,1.0,0.0
1221,Random,0.12854445111446972,10.797733893615456,0.36666666666666664,0.36666666666666664,0.888,0.1353174603174603,0.14166666666666666,0.723015873015873
1221,Local-Only,0.024148739399575823,2.3424277217588547,0.4,0.4,0.7613814756671899,1.0,0.0,0.0
1221,Greedy,-0.14836720773607526,-16.172025643232203,0.16666666666666666,0.16666666666666666,0.5778816199376947,0.0,1.0,0.0
1221,EFT,0.023026309315894514,2.1644730756940844,0.23333333333333334,0.23333333333333334,0.7901430842607313,0.7219858156028369,0.21418439716312057,0.06382978723404255
1221,Static,-0.20856239206103974,-18.979177677554617,0.1,0.1,0.4557165861513688,0.0,1.0,0.0
1222,Random,0.1244659638875665,9.95727711100532,0.3333333333333333,0.3333333333333333,0.9236883942766295,0.14166666666666666,0.14625,0.7120833333333333
1222,Local-Only,-0.04478872013332724,-4.658026893866033,0.3,0.3,0.7214397496087637,1.0,0.0,0.0
1222,Greedy,-0.14649187374793438,-14.502695501045503,0.16666666666666666,0.16666666666666666,0.501577287066246,0.0,1.0,0.0
1222,EFT,-0.0011655102199125468,-0.10373040957221666,0.2,0.2,0.7423510466988728,0.7913857677902622,0.14569288389513108,0.06292134831460675
1222,Static,-0.20526161452777084,-18.884068536554917,0.06666666666666667,0.06666666666666667,0.4984076433121019,0.0,1.0,0.0
1223,Random,0.21498060992447016,18.488332453504434,0.5,0.5,0.9567233384853169,0.1507751937984496,0.14224806201550388,0.7069767441860465
1223,Local-Only,-0.039155089830725895,-4.659455689856381,0.3,0.3,0.7705977382875606,1.0,0.0,0.0
1223,Greedy,-0.16987797888107264,-18.68657767691799,0.06666666666666667,0.06666666666666667,0.4665629860031104,0.0,1.0,0.0
1223,EFT,0.06957031969539902,6.052617813499715,0.3333333333333333,0.3333333333333333,0.7405660377358491,0.7452107279693486,0.19348659003831417,0.06130268199233716
1223,Static,-0.2275777148035306,-20.937149761924815,0.03333333333333333,0.03333333333333333,0.46825396825396826,0.0,1.0,0.0
1224,Random,0.17031199682200224,16.52026369173422,0.4666666666666667,0.4666666666666667,0.9220985691573926,0.1415807560137457,0.14604810996563575,0.7123711340206186
1224,Local-Only,-0.0029333079223104164,-0.316797255609525,0.36666666666666664,0.36666666666666664,0.7990654205607477,1.0,0.0,0.0
1224,Greedy,-0.2030547698891659,-18.071874520135765,0.1,0.1,0.4776357827476038,0.0,1.0,0.0
1224,EFT,0.015450371013106545,1.359632649153376,0.26666666666666666,0.26666666666666666,0.7163695299837926,0.7484848484848485,0.15378787878787878,0.09772727272727273
1224,Static,-0.23341454045142465,-21.940966802433916,0.06666666666666667,0.06666666666666667,0.477491961414791,0.0,1.0,0.0
1225,Random,0.0975720803175074,8.683915148258158,0.3,0.3,0.8878205128205128,0.14232209737827714,0.14344569288389514,0.7142322097378278
1225,Local-Only,-0.060873905603150154,-6.330886182727616,0.26666666666666666,0.26666666666666666,0.7693498452012384,1.0,0.0,0.0
1225,Greedy,-0.18181876507694653,-18.000057742617706,0.06666666666666667,0.06666666666666667,0.5039745627980922,0.0,1.0,0.0
1225,EFT,0.043832363293794814,3.988745059735328,0.3,0.3,0.7248,0.7904761904761904,0.14835164835164835,0.06117216117216117
1225,Static,-0.13375516878580043,-13.108006541008441,0.16666666666666666,0.16666666666666666,0.5366614664586583,0.0,1.0,0.0
1226,Random,0.0330065681127158,3.102617402595285,0.23333333333333334,0.23333333333333334,0.8591549295774648,0.13404255319148936,0.1326241134751773,0.7333333333333333
1226,Local-Only,-0.13828788516836055,-14.658515827846218,0.1,0.1,0.6865203761755486,1.0,0.0,0.0
1226,Greedy,-0.1603962018732132,-15.39803537982847,0.16666666666666666,0.16666666666666666,0.5422427035330261,0.0,1.0,0.0
1226,EFT,0.030384304975260974,2.7345874477734875,0.2,0.2,0.6886792452830188,0.7574074074074074,0.1737037037037037,0.06888888888888889
1226,Static,-0.21276400872242685,-20.21258082863055,0.1,0.1,0.4765625,0.0,1.0,0.0
1227,Random,0.04443755861596146,3.8216300409726855,0.2,0.2,0.8589147286821706,0.13410852713178295,0.14883720930232558,0.7170542635658915
1227,Local-Only,-0.04505087631653058,-5.3160034053506084,0.26666666666666666,0.26666666666666666,0.7853810264385692,1.0,0.0,0.0
1227,Greedy,-0.19365684198793326,-18.39739998885366,0.1,0.1,0.5069767441860465,0.0,1.0,0.0
1227,EFT,-0.03719690895180964,-3.4593125325182963,0.13333333333333333,0.13333333333333333,0.694888178913738,0.8078853046594983,0.13082437275985664,0.06129032258064516
1227,Static,-0.19516275472155079,-18.540461698547325,0.1,0.1,0.4676145339652449,0.0,1.0,0.0
1228,Random,0.2184641211274992,19.880235022602427,0.5333333333333333,0.5333333333333333,0.9447077409162717,0.1413919413919414,0.14322344322344321,0.7153846153846154
1228,Local-Only,-0.03667515809768764,-3.667515809768764,0.3,0.3,0.7888888888888889,1.0,0.0,0.0
1228,Greedy,-0.13133592061277313,-12.476912458213448,0.16666666666666666,0.16666666666666666,0.48833592534992226,0.0,1.0,0.0
1228,EFT,0.004516483865326445,0.4110000317447065,0.23333333333333334,0.23333333333333334,0.654281098546042,0.7743589743589744,0.152014652014652,0.07362637362637363
1228,Static,-0.12046400093945986,-11.685008091127607,0.2,0.2,0.5856,0.0,1.0,0.0
1229,Random,0.06570474465300037,5.782017529464033,0.26666666666666666,0.26666666666666666,0.875993640699523,0.15,0.15871212121212122,0.6912878787878788
1229,Local-Only,0.005589429236790578,0.6930892253620318,0.36666666666666664,0.36666666666666664,0.806873977086743,1.0,0.0,0.0
1229,Greedy,-0.2193717690663998,-21.71780513757358,0.06666666666666667,0.06666666666666667,0.3954983922829582,0.0,1.0,0.0
1229,EFT,0.018893108543368124,1.8893108543368125,0.26666666666666666,0.26666666666666666,0.802773497688752,0.732,0.19733333333333333,0.07066666666666667
1229,Static,-0.21281103666178988,-19.57861537288467,0.06666666666666667,0.06666666666666667,0.514820592823713,0.0,1.0,0.0
1230,Random,0.14072503001721026,11.680177491428452,0.36666666666666664,0.36666666666666664,0.9278846153846154,0.1493975903614458,0.14417670682730924,0.706425702811245
1230,Local-Only,-0.012710062833985793,-1.3345565975685083,0.36666666666666664,0.36666666666666664,0.8208469055374593,1.0,0.0,0.0
1230,Greedy,-0.1635169777143761,-15.697629860580104,0.13333333333333333,0.13333333333333333,0.5496894409937888,0.0,1.0,0.0
1230,EFT,-0.02255882455524032,-2.0077353854163884,0.16666666666666666,0.16666666666666666,0.6747572815533981,0.8131086142322097,0.12397003745318352,0.06292134831460675
1230,Static,-0.11206720057792979,-11.542921659526769,0.16666666666666666,0.16666666666666666,0.5617977528089888,0.0,1.0,0.0
1231,Random,0.05707876354342839,4.96585242827827,0.23333333333333334,0.23333333333333334,0.8887147335423198,0.14061302681992338,0.14061302681992338,0.7187739463601532
1231,Local-Only,-0.023074162754025112,-2.653528716712888,0.3,0.3,0.7628205128205128,1.0,0.0,0.0
1231,Greedy,-0.19589570290217845,-16.847030449587347,0.1,0.1,0.4157303370786517,0.0,1.0,0.0
1231,EFT,0.06829423878329223,6.009893012929717,0.3333333333333333,0.3333333333333333,0.7463414634146341,0.7738636363636363,0.1606060606060606,0.06553030303030304
1231,Static,-0.1725873504655132,-16.913560345620294,0.1,0.1,0.453416149068323,0.0,1.0,0.0
1232,Random,0.04000032852164959,3.680030223991763,0.2,0.2,0.8781645569620253,0.13876811594202898,0.14818840579710144,0.7130434782608696
1232,Local-Only,-0.029574983256851727,-3.6377229405927625,0.3,0.3,0.7861635220125787,1.0,0.0,0.0
1232,Greedy,-0.2088251848419091,-20.25604292966518,0.06666666666666667,0.06666666666666667,0.5008183306055647,0.0,1.0,0.0
1232,EFT,-0.052619878017708836,-4.841028777629213,0.13333333333333333,0.13333333333333333,0.6645367412140575,0.7489130434782608,0.18043478260869567,0.07065217391304347
1232,Static,-0.10144997554123715,-10.246447529664952,0.23333333333333334,0.23333333333333334,0.5648148148148148,0.0,1.0,0.0
1233,Random,0.08151371762585707,6.928665998197851,0.3,0.3,0.8998410174880763,0.14470588235294118,0.13137254901960785,0.7239215686274509
1233,Local-Only,0.027907912231175783,3.0140545209669845,0.43333333333333335,0.43333333333333335,0.7993630573248408,1.0,0.0,0.0
1233,Greedy,-0.14905229212798474,-13.563758583646612,0.16666666666666666,0.16666666666666666,0.46991869918699186,0.0,1.0,0.0
1233,EFT,-0.050013994028896946,-4.701315438716313,0.13333333333333333,0.13333333333333333,0.707740916271722,0.7588652482269503,0.16489361702127658,0.07624113475177305
1233,Static,-0.21531681295534674,-20.885730856668633,0.06666666666666667,0.06666666666666667,0.45310015898251194,0.0,1.0,0.0
1234,Random,0.10838677134422774,9.863196192324724,0.36666666666666664,0.36666666666666664,0.8651685393258427,0.15274725274725276,0.15531135531135531,0.6919413919413919
1234,Local-Only,-0.02809962253645573,-3.0066596114007633,0.3333333333333333,0.3333333333333333,0.7161500815660685,1.0,0.0,0.0
1234,Greedy,-0.09909963135245063,-8.819867190368106,0.26666666666666666,0.26666666666666666,0.5191693290734825,0.0,1.0,0.0
1234,EFT,-0.0013689040473065447,-0.11909465211566939,0.2,0.2,0.7001594896331739,0.7942528735632184,0.15057471264367817,0.05517241379310345
1234,Static,-0.19216705095345835,-17.679368687718167,0.1,0.1,0.4638364779874214,0.0,1.0,0.0
1235,Random,0.2188185271221145,18.380756278257618,0.4666666666666667,0.4666666666666667,0.9367088607594937,0.13690476190476192,0.15119047619047618,0.7119047619047619
1235,Local-Only,0.006803801566888546,0.6871839582557431,0.36666666666666664,0.36666666666666664,0.8783570300157978,1.0,0.0,0.0
1235,Greedy,-0.13547140144475406,-13.276197341585899,0.2,0.2,0.5024311183144247,0.0,1.0,0.0
1235,EFT,-0.018882372630502325,-1.6050016735926977,0.2,0.2,0.7018425460636516,0.7596078431372549,0.18,0.0603921568627451
1235,Static,-0.16094758562443515,-16.57760131931682,0.1,0.1,0.47351524879614765,0.0,1.0,0.0
1236,Random,0.22426131330570698,20.85630213743075,0.5333333333333333,0.5333333333333333,0.9465408805031447,0.14695340501792115,0.14229390681003584,0.710752688172043
1236,Local-Only,-0.043912314966217406,-4.654705386419045,0.3,0.3,0.723916532905297,1.0,0.0,0.0
1236,Greedy,-0.21669737150637275,-21.669737150637275,0.06666666666666667,0.06666666666666667,0.4349157733537519,0.0,1.0,0.0
1236,EFT,-0.01488056240188369,-1.3392506161695321,0.2,0.2,0.7308319738988581,0.7659259259259259,0.17629629629629628,0.057777777777777775
1236,Static,-0.195609290741285,-17.800445457456934,0.1,0.1,0.5384615384615384,0.0,1.0,0.0
1237,Random,0.09969628952365887,9.172058636176617,0.3333333333333333,0.3333333333333333,0.9032258064516129,0.14565217391304347,0.14492753623188406,0.7094202898550724
1237,Local-Only,-0.07297372248418782,-9.632531367912792,0.2,0.2,0.7028301886792453,1.0,0.0,0.0
1237,Greedy,-0.14518397153542564,-14.373213182007138,0.2,0.2,0.5474683544303798,0.0,1.0,0.0
1237,EFT,-0.0012791497772018895,-0.11128603061656439,0.2,0.2,0.6790322580645162,0.7628352490421456,0.1735632183908046,0.06360153256704981
1237,Static,-0.1917826060245295,-17.452217148232187,0.13333333333333333,0.13333333333333333,0.43156199677938806,0.0,1.0,0.0
1238,Random,0.18839386966729355,15.825085052052657,0.43333333333333335,0.43333333333333335,0.9193548387096774,0.14642857142857144,0.14166666666666666,0.7119047619047619
1238,Local-Only,-0.14110725965841017,-14.675155004474657,0.1,0.1,0.7142857142857143,1.0,0.0,0.0
1238,Greedy,-0.2337095370804073,-21.50127741139747,0.1,0.1,0.42698412698412697,0.0,1.0,0.0
1238,EFT,0.09028465596406682,8.667326972550415,0.36666666666666664,0.36666666666666664,0.7740916271721959,0.7524305555555556,0.19236111111111112,0.05520833333333333
1238,Static,-0.17946465534313552,-16.86967760225474,0.16666666666666666,0.16666666666666666,0.5383411580594679,0.0,1.0,0.0
1239,Random,0.14159980358941401,14.584779769709643,0.3333333333333333,0.3333333333333333,0.9323076923076923,0.13851132686084142,0.14757281553398058,0.713915857605178
1239,Local-Only,-0.015474085768625927,-1.9652088926154927,0.3333333333333333,0.3333333333333333,0.7814465408805031,1.0,0.0,0.0
1239,Greedy,-0.17605106423067368,-17.781157487298042,0.13333333333333333,0.13333333333333333,0.48396946564885496,0.0,1.0,0.0
1239,EFT,0.051767859963148824,4.814410976572841,0.3,0.3,0.7413793103448276,0.7415770609318997,0.196415770609319,0.06200716845878136
1239,Static,-0.21191627052811857,-20.132045700171265,0.06666666666666667,0.06666666666666667,0.49445324881141045,0.0,1.0,0.0
1240,Random,0.1713902560664908,14.9109522777847,0.43333333333333335,0.43333333333333335,0.9272445820433437,0.15708812260536398,0.135632183908046,0.70727969348659
1240,Local-Only,-0.026301250803053185,-2.998342591548063,0.3333333333333333,0.3333333333333333,0.7397476340694006,1.0,0.0,0.0
1240,Greedy,-0.2007542483268984,-20.27617908101674,0.06666666666666667,0.06666666666666667,0.4945054945054945,0.0,1.0,0.0
1240,EFT,0.01581797225878261,1.4552534478080001,0.26666666666666666,0.26666666666666666,0.7333333333333333,0.7855072463768116,0.15072463768115943,0.06376811594202898
1240,Static,-0.05601861280590077,-5.489824054978276,0.3,0.3,0.5689381933438986,0.0,1.0,0.0
1241,Random,0.1333703487965967,10.53625755493114,0.36666666666666664,0.36666666666666664,0.9089430894308943,0.13755274261603376,0.14177215189873418,0.7206751054852321
1241,Local-Only,-0.03149831977361466,-3.653805093739301,0.3,0.3,0.7776,1.0,0.0,0.0
1241,Greedy,-0.19556401312607946,-19.165273286355788,0.1,0.1,0.5244865718799369,0.0,1.0,0.0
1241,EFT,0.01647858226593619,1.499550986200193,0.26666666666666666,0.26666666666666666,0.6552287581699346,0.8168498168498168,0.12234432234432234,0.060805860805860805
1241,Static,-0.21508569101128372,-22.153826174162223,0.06666666666666667,0.06666666666666667,0.48200312989045385,0.0,1.0,0.0
1242,Random,0.14549796076098612,14.840791997620583,0.4666666666666667,0.4666666666666667,0.9409937888198758,0.15522875816993464,0.13725490196078433,0.7075163398692811
1242,Local-Only,-0.014554871655569351,-1.3390481923123803,0.36666666666666664,0.36666666666666664,0.8087520259319287,1.0,0.0,0.0
1242,Greedy,-0.16955803316554452,-17.464477416051086,0.13333333333333333,0.13333333333333333,0.5523349436392915,0.0,1.0,0.0
1242,EFT,0.014733139285634148,1.2523168392789026,0.2,0.2,0.7507936507936508,0.7490196078431373,0.17254901960784313,0.0784313725490196
