episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1264,27,27,199,7.37037037037037,8.035234928131104,2.7,all_failed,terminated,0.008369718678295612,0.2259824133294682,0.2259824133294682,0.02192718181759119,0.008805610239505768,0.9,0.9,0.985,1.7237831883296162,2.4535299477732764,19,1.7237831883296162,2.700000000000001,0.04323608307756597,0.040461107044459266,0.013859296485785221,0.0,0.01385929648578522,0.11620403052684215,0.005667480809024981,0.0,2,0.1,0.8492462311557789,0.1457286432160804,0.005025125628140704,0.8492462311557789,0.1457286432160804,0.005025125628140704,0.4599971906437228,0.3333333333333333,2.0,0.4398286433081067,0.9087525367736815,0.0,0.0,2.888452498017724e-12,0.0,30,169,0.0,0.0,0.0,0.0,0.0,0.6314814814814815,0.36851851851851847,0.36851851851851847,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11732404453208868,0.12210637203715093,0.5884984824117319,0.41150151758826814,0.0006514358334243298,0.10532916784286499,0.10532916784286499,0.10532918795943261,1.2804767370224,0.017263210145756602,0.1078125,4.693283176493423e-06,2.9423188834698523e-06,0.0,0.0,4.4801152653087915,4.4801152653087915,4.480115211009979,1.0,1.0,0.09609375,0.10532916784286499,0.0,,,5,10,0.027431296184659004,0.026851993519812822,-1,-1,0,False,0.00010807201753252733,0.0,0.08667866666666667
1265,27,27,199,7.37037037037037,8.026313066482544,2.7,all_failed,terminated,0.00836185086518526,0.2257699795926283,0.2257699795926283,0.024668947793543335,0.009155537001788616,0.9,0.9,0.995,1.7837066557069086,2.3779640142193945,19,1.7837066557069086,2.700000000000001,0.04338306232835025,0.040235448631882526,0.005390339899033547,0.0,0.0053903398990335465,0.0,0.002623230756682152,0.0,2,0.1,0.914572864321608,0.08542713567839195,0.0,0.914572864321608,0.08542713567839195,0.0,0.4802586662436456,0.4444444444444444,2.0,0.4689203491882467,0.9043143808841705,0.0,0.0,6.874121931399468e-12,0.0,17,182,0.0,0.0,0.0,0.0,0.0,0.6314814814814815,0.36851851851851847,0.36851851851851847,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11772288270004573,0.12340813594067776,0.707357222425433,0.29264277757456697,0.011085548903793097,0.08705413341522217,0.08705413341522217,0.08705414533615112,1.4112125039100647,0.03077688906341791,0.115234375,3.91559974559641e-06,2.227315007985453e-06,0.0,0.0,4.391879407281331,4.391879407281331,4.391879463195801,1.0,1.0,0.11953125,0.08705413341522217,0.0,,,5,10,0.045708101242780685,0.0437178099527955,-1,-1,0,False,0.00010807201753252733,0.0,0.08666666666666667
1266,36,36,272,7.555555555555555,14.821985721588135,3.6,all_failed,terminated,0.006731071043759584,0.24231855887810425,0.24231855887810425,0.02247466705739498,0.007775421719998121,0.75,0.75,0.9712230215827338,2.7865356218705037,3.5565025226356135,15,2.7865356218705037,3.600000000000002,0.04963425967679732,0.01767645112267612,0.01537339821253257,0.0,0.015373398212532566,0.14482338857511992,0.004968541443065735,0.0,5,0.25,0.8235294117647058,0.17647058823529413,0.0,0.8235294117647058,0.17647058823529413,0.0,0.46691195170505023,0.6388888888888888,3.0,0.4499508513185634,0.9021788388490677,0.0,5.906664671262438e-11,1.3578237492706258e-11,4.5767616259351205e-11,48,224,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.37777777777777777,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13138480502681626,0.14494627823851314,0.706838360792306,0.293161639207694,-0.004265732131898403,0.1405426889657974,0.1405426889657974,0.14054271280765535,1.2366246104240417,0.011832737876102329,0.0984375,4.533591095423617e-06,2.394609941802628e-06,0.0,0.0,1.2261894650465812,1.2261894650465812,1.2261894643306732,1.0,1.0,0.07109375,0.1405426889657974,0.0,,,5,10,0.01988544501364231,0.018698563333600756,-1,-1,0,False,0.00010807201753252733,0.0,0.08665066666666667
1267,11,11,122,11.090909090909092,2.2801413536071777,1.1,success_all_done,terminated,0.017668860033154488,0.19435744154589227,0.19435744154589227,0.04387555830180645,0.017668860033154488,1.0,1.0,1.0,0.6578942728432587,0.9710792311704963,20,0.6578942728432587,1.0999999999999999,0.02486724009086578,0.15182134313267265,0.004870594526915385,0.0,0.0048705945269153835,0.011412693314554991,0.003039294890810393,0.0,0,0.0,0.9180327868852459,0.07377049180327869,0.00819672131147541,0.9180327868852459,0.07377049180327869,0.00819672131147541,0.46590218393301425,0.45454545454545453,2.5,0.42345388229860337,0.8923125028610229,0.0,0.0,1.7133538511571178e-12,0.0,10,112,0.0,0.0,0.0,0.0,0.0,0.44545454545454544,0.5545454545454546,0.5545454545454546,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04484256409828259,0.04484256409828259,0.15963228633010798,0.840367713669892,-0.010710880998522044,0.03038073852658272,0.03038073852658272,0.030380744487047195,1.193285584449768,0.030053379014134407,0.14090909212827682,9.475174283579691e-06,3.426357125135837e-06,0.0,0.0,4.489423847523087,4.489423847523087,4.489423751831055,1.0,1.0,0.04999999962747097,0.030380737408995627,0.0,,,5,5,0.04636605829000473,0.0433741420507431,-1,-1,0,False,0.00010807201753252733,0.0,0.08664577777777778
1268,25,25,196,7.84,8.857956171035767,2.5,all_failed,terminated,0.009596295654773712,0.2399073804908383,0.2399073804908383,0.02190880402922629,0.009596295654773712,0.95,0.95,0.9949238578680203,2.025058181991344,2.3525504323144264,19,2.025058181991344,2.500000000000001,0.05275800550736473,0.04320494668897064,0.026504290502259976,0.0,0.02650429050225997,0.2171117591680571,0.008795490081575187,0.0,1,0.05,0.7448979591836735,0.25,0.00510204081632653,0.7448979591836735,0.25,0.00510204081632653,0.4598473366627004,1.24,4.599999999999994,0.44197592003280406,0.8761268556118011,0.0,6.627373372314313e-11,9.58194981692806e-12,4.470587788851784e-11,50,146,0.0,0.0,0.0,0.0,0.0,0.608,0.392,0.392,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13458674874327722,0.13874660577599396,0.6989470116206867,0.3010529883793133,0.033474721014499664,0.43214199542999265,0.43214199542999265,0.43214207887649536,1.4045851707458497,0.007019234169274568,0.128125,1.32131795908208e-05,5.871065513929352e-06,0.0,0.0,8.606732814566287,8.606732814566287,8.606732630729676,1.0,1.0,0.23359375,0.43214199542999265,0.0,,,5,5,0.01744936779141426,0.01714433208107948,-1,-1,0,False,0.00010807201753252733,0.0,0.08663466666666667
1269,33,33,253,7.666666666666667,13.26393985748291,3.3000000000000003,all_failed,terminated,0.007160424254834652,0.2362940277242109,0.2362940277242109,0.01496430095285177,0.007281698752194643,0.85,0.85,0.9882352941176471,2.5841122585368015,3.2451252472000016,18,2.5841122585368015,3.3000000000000016,0.044159586497548545,0.027444664327969936,0.017610109804560382,0.0,0.017610109804560382,0.1613328533580951,0.004515268654727357,0.0,3,0.15,0.8181818181818182,0.17391304347826086,0.007905138339920948,0.8181818181818182,0.17391304347826086,0.007905138339920948,0.45911537510145345,0.6060606060606061,2.0,0.43825205392896854,0.8811022877693175,0.0,7.679484305411684e-11,2.1104064676369383e-11,5.508652128199945e-11,46,207,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11519892129795273,0.12666756191452827,0.690525075111019,0.309474924888981,0.019505366031080485,0.17089569866657256,0.17089569866657256,0.17089572548866272,1.2383750319480895,0.020064683305099605,0.10625,9.216519492838415e-06,5.480740560415142e-06,0.0,0.0,3.205174411397936,3.205174411397936,3.205174422264099,1.0,1.0,0.169140625,0.17089569866657256,0.0,,,5,10,0.04199131205677986,0.03922499064356088,-1,-1,0,False,0.00010807201753252733,0.0,0.08662
1270,9,9,132,14.666666666666666,2.186605930328369,0.9,success_all_done,terminated,0.021645864471793175,0.19481276626323984,0.19481276626323984,0.06001169979572295,0.021645864471793175,1.0,1.0,1.0,0.6843315516446851,0.8747885731211459,20,0.6843315516446851,0.8999999999999999,0.03200548346582146,0.1844531457155562,0.011186221463835485,0.0,0.011186221463835485,0.07371983616665971,0.004571587479219457,0.0,0,0.0,0.9318181818181818,0.06818181818181818,0.0,0.9318181818181818,0.06818181818181818,0.0,0.4822300015948713,0.1111111111111111,0.5999999999999996,0.43964906202031756,0.9127614974975585,0.0,1.672148140438562e-11,6.386476417152842e-12,3.3481806042955915e-11,9,123,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.7333333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0436438410897565,0.043649068024481395,0.16155944540709177,0.8384405545929083,0.008999712808872573,0.023245378583669662,0.023245378583669662,0.02324538342654705,0.8542637705802918,0.011136418720707298,0.10000000149011612,6.310326116363286e-05,2.6952288590109674e-05,0.0,0.0,2.4302206953020824,2.4302206953020824,2.4302206516265867,1.0,1.0,0.07222222331911325,0.023245378956198694,0.0,,,5,5,0.03396737948060036,0.02946418393403291,-1,-1,0,False,0.00010807201753252733,0.0,0.086616
1271,25,25,198,7.92,14.47773814201355,2.5,all_failed,terminated,0.009004270657896996,0.2251067359198017,0.2251067359198017,0.026889335364103286,0.010201845318078995,0.85,0.85,0.985,1.6955168035417112,2.148016957620541,18,1.6955168035417112,2.500000000000001,0.050705824175184634,0.03933687019273608,0.031082134519357714,0.0,0.031082134519357717,0.1937201948928395,0.014714737194486235,0.0,3,0.15,0.7575757575757576,0.23737373737373738,0.005050505050505051,0.7575757575757576,0.23737373737373738,0.005050505050505051,0.4586033121291548,1.0,4.599999999999994,0.43727774565023453,0.9107227653265,0.0,0.0,8.784193858413225e-12,0.0,48,150,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12804501054339548,0.14398487741254634,0.6167988391817332,0.38320116081826694,0.022517430037260054,0.12701225876808167,0.12701225876808167,0.12701227962970735,1.7855125427246095,0.026711301505565645,0.1703125,2.3234365289681592e-05,9.494992536929203e-06,0.0,0.0,2.0683267897886055,2.0683267897886055,2.068326711654663,1.0,1.0,0.090625,0.12701225876808167,0.0,,,5,5,0.036396853625774384,0.035241824015975,-1,-1,0,False,0.00010807201753252733,0.0,0.0866048888888889
1272,40,40,261,6.525,14.884743928909302,4.0,all_failed,terminated,0.00565602770075202,0.22624110161879638,0.22624110161879638,0.016026838589459653,0.006527219898998737,0.75,0.75,0.9661654135338346,2.765559672683219,3.7316078343638073,16,2.765559672683219,4.000000000000002,0.0402090668353123,0.016351208569386794,0.01941240106678417,0.0,0.01941240106678417,0.14135934969200162,0.006920367827237972,0.0,5,0.25,0.7969348659003831,0.20306513409961685,0.0,0.7969348659003831,0.20306513409961685,0.0,0.44434202368665865,0.725,3.049999999999997,0.4226972551203592,0.8810243308544159,0.0,6.071124158957275e-11,1.5655740592812606e-11,4.5054770157759547e-11,53,208,0.0,0.0,0.0,0.0,0.0,0.67375,0.32625000000000004,0.32625000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12324618187068904,0.13527554304308823,0.7254655581515292,0.27453444184847076,0.006403406088550886,0.1831556777159373,0.1831556777159373,0.18315570255120595,1.3429449796676636,0.011509978491812945,0.11901041666666666,1.3097478616449128e-05,9.748597297705905e-06,0.0,0.0,4.9656960805676835,4.9656960805676835,4.965696056683858,1.0,1.0,0.07161458333333333,0.1831556777159373,0.0,,,5,15,0.04012676700949669,0.029234166443347913,-1,-1,0,False,0.00010807201753252733,0.0,0.08658711111111111
1273,23,23,194,8.434782608695652,8.702301979064941,2.3000000000000003,success_all_done,terminated,0.009959513321518898,0.2290688195743724,0.2290688195743724,0.023895698413252828,0.010060884058475494,1.0,1.0,1.0,1.8038306989343489,2.2314255131121326,20,1.8038306989343489,2.3000000000000007,0.04472803975667954,0.05486709918869971,0.023670405049537775,0.0,0.023670405049537782,0.19058804607600682,0.008436765775096548,0.0,0,0.0,0.7422680412371134,0.25257731958762886,0.005154639175257732,0.7422680412371134,0.25257731958762886,0.005154639175257732,0.42450189920111925,1.608695652173913,6.699999999999996,0.38423624544171614,0.8488080352544785,0.0,2.10664923006032e-11,6.309760439832113e-12,1.9335053697000313e-11,50,144,0.0,0.0,0.0,0.0,0.0,0.5782608695652174,0.4217391304347826,0.4217391304347826,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10605617674264241,0.12053629774609387,0.6640005434257527,0.3359994565742473,0.00027208346873521807,0.11056784093379975,0.11056784093379975,0.11056785881519318,1.5097721576690675,0.014350018789991736,0.13515625,6.832235294496059e-06,1.4940789606043836e-05,0.0,0.0,5.690321849147148,5.690321849147148,5.690321683883667,1.0,1.0,0.09453125,0.11056784093379975,0.0,,,5,5,0.02511644922196865,0.023930895701050756,-1,-1,0,False,0.00010807201753252733,0.0,0.0865768888888889
1274,9,9,128,14.222222222222221,2.2776923179626465,0.9,success_all_done,terminated,0.021312594413757324,0.19181335367168983,0.19181335367168983,0.04586831405758857,0.021312594413757324,1.0,1.0,1.0,0.6511888120146309,0.8410215406723819,20,0.6511888120146309,0.8999999999999999,0.026335741013478856,0.18679020751062098,0.007878306333280514,0.0,0.007878306333280516,0.03845864101235937,0.0036429486699598402,0.0,0,0.0,0.8671875,0.125,0.0078125,0.8671875,0.125,0.0078125,0.46473399945017363,0.6666666666666666,3.599999999999998,0.40525552091091427,0.8704423010349274,0.0,2.4363608353006327e-11,8.984171046000355e-12,3.170349382325409e-11,17,111,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.7111111111111111,0.7111111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03703463580020463,0.03703463580020463,0.1352929690287972,0.8647070309712027,0.007629418442957103,0.017862021178007125,0.017862021178007125,0.017862026020884512,1.005837368965149,0.031469051539897916,0.14000000655651093,1.6761251299612922e-05,1.4187432407197776e-05,0.0,0.0,2.9269620107566054,2.9269620107566054,2.9269619941711427,1.0,1.0,0.022222222574055196,0.017862022295594214,0.0,,,5,5,0.05092047527432442,0.046459935978055,-1,-1,0,False,0.00010807201753252733,0.0,0.0865728888888889
1275,9,9,122,13.555555555555555,2.3393759727478027,0.9,success_all_done,terminated,0.021567096933722496,0.1941038653222884,0.1941038653222884,0.058062008023262016,0.021567096933722496,1.0,1.0,1.0,0.7003610626990143,0.8527501724971892,20,0.7003610626990143,0.8999999999999999,0.03127564175536878,0.18439531971384054,0.0128540793668265,0.0,0.0128540793668265,0.13321859164544664,0.006533890286801875,0.0,0,0.0,0.8688524590163934,0.13114754098360656,0.0,0.8688524590163934,0.13114754098360656,0.0,0.4538587546053653,1.3333333333333333,6.799999999999997,0.3846468865134132,0.8860677599906922,0.0,3.060761713524762e-11,1.0874977134089914e-11,3.629769679269756e-11,16,106,0.0,0.0,0.0,0.0,0.0,0.32222222222222224,0.6777777777777778,0.6777777777777778,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04614438947513424,0.04619141550681396,0.17449935408350026,0.8255006459164997,-0.008545318350661546,0.01728787664324045,0.01728787664324045,0.017287879437208175,0.8912294626235961,0.031027575209736823,0.13666667193174362,1.3379303709371015e-05,1.475025674153585e-05,0.0,0.0,3.166665951547723,3.166665951547723,3.166666030883789,1.0,1.0,0.013333333749324083,0.017287877015769483,0.0,,,5,5,0.0440659262239933,0.041520594805479046,-1,-1,0,False,0.00010807201753252733,0.0,0.08656888888888889
1276,11,11,133,12.090909090909092,3.0380845069885254,1.1,success_all_done,terminated,0.017724988982081413,0.19497487665262248,0.19497487665262248,0.04761328920722008,0.017724988982081413,1.0,1.0,1.0,0.7441883483887429,0.9617529297299344,20,0.7441883483887429,1.0999999999999999,0.02882069643606698,0.14842919142995353,0.022753780851203442,0.0,0.02275378085120344,0.1272615581026624,0.008976268796041978,0.0,0,0.0,0.8345864661654135,0.16541353383458646,0.0,0.8345864661654135,0.16541353383458646,0.0,0.448408287543994,1.0,5.5,0.3939235818661558,0.8755927562713622,0.0,1.1355102275123485e-10,2.0761895674903386e-11,8.079222603429852e-11,22,111,0.0,0.0,0.0,0.0,0.0,0.39545454545454545,0.6045454545454545,0.6045454545454545,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04767333245063704,0.04767333245063704,0.177687470603812,0.8223125293961882,0.009140092972666025,0.009867317602038383,0.009867317602038383,0.009867319837212563,1.0698696851730347,0.027364185079932213,0.16454545259475709,9.300045894633513e-06,1.1866411932714982e-05,0.0,0.0,1.2397792461910004,1.2397792461910004,1.239779245853424,1.0,1.0,0.00909090917557478,0.009867317415773869,0.0,,,5,5,0.03065311722457409,0.03062768541276455,-1,-1,0,False,0.00010807201753252733,0.0,0.086564
1277,10,10,137,13.7,2.597140073776245,1.0,success_all_done,terminated,0.019224492833018303,0.19224493674739307,0.19224493674739307,0.0660342756658792,0.019224492833018303,1.0,1.0,1.0,0.706736494725798,0.8912656413124257,20,0.706736494725798,0.9999999999999999,0.026252988376873412,0.16599194837051967,0.0036096084071603634,0.0,0.0036096084071603634,0.011275089855672079,0.0019544786600150022,0.0,0,0.0,0.9124087591240876,0.08759124087591241,0.0,0.9124087591240876,0.08759124087591241,0.0,0.45301081000827254,0.6,3.2999999999999936,0.36379944929934066,0.8323384881019588,0.0,0.0,4.507496806360756e-12,0.0,12,125,0.0,0.0,0.0,0.0,0.0,0.315,0.685,0.685,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.038325530477187474,0.038325530477187474,0.14218887693134552,0.8578111230686545,0.008461402961984277,0.007781844679266214,0.007781844679266214,0.007781845796853304,0.9649991750717163,0.038121188431978224,0.1520000010728836,6.490445648523746e-05,5.1702430573641324e-05,0.0,0.0,1.14669698391055,1.14669698391055,1.1466969490051269,1.0,1.0,0.009999999962747096,0.007781844586133957,0.0,,,5,5,0.0559808723628521,0.054070863872766495,-1,-1,0,False,0.00010807201753252733,0.0,0.08655955555555556
1278,24,24,206,8.583333333333334,7.416653394699097,2.4000000000000004,all_failed,terminated,0.009484545327723026,0.22762909936682238,0.22762909936682238,0.019631544314324855,0.01101826224476099,0.85,0.85,0.9855769230769231,1.7970736983237505,2.3133729381589285,18,1.7970736983237505,2.400000000000001,0.05535577292458977,0.039489685144919566,0.008757318295228729,0.0,0.008757318295228729,0.06010893261362605,0.0035256031953228672,0.0,3,0.15,0.8689320388349514,0.13106796116504854,0.0,0.8689320388349514,0.13106796116504854,0.0,0.4584269202558365,0.20833333333333334,1.0,0.4323556668569543,0.9021389544010163,0.0,1.8489735784110728e-11,1.1413202848087334e-11,2.6278002777241262e-11,27,179,0.0,0.0,0.0,0.0,0.0,0.5708333333333333,0.4291666666666667,0.4291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12898432526118003,0.1364760101937446,0.6063328571898562,0.39366714281014387,-0.018033578991889954,0.18548203706741334,0.18548203706741334,0.185482057929039,1.1223047733306886,0.008079978125169873,0.10390625,0.002765330710099079,0.000675951385346707,0.0,0.0,16.055684844220803,16.055684844220803,16.05568447113037,1.0,1.0,0.015625,0.18548203706741334,0.0,,,5,5,0.02172134816646576,0.019585198536515233,-1,-1,0,False,0.00010807201753252733,0.0,0.0865488888888889
1279,33,33,250,7.575757575757576,13.92043399810791,3.3000000000000003,all_failed,terminated,0.007013333961367607,0.23144001427217337,0.23144001427217337,0.01777147091925144,0.008394305594265461,0.7,0.7,0.9455252918287937,2.6608826458931474,3.1059418527953895,14,2.6608826458931474,3.3000000000000016,0.053747088383421154,0.016386249274813282,0.009509845131099324,0.0,0.009509845131099322,0.06992510044028986,0.0035527910084104065,0.0,6,0.3,0.836,0.164,0.0,0.836,0.164,0.0,0.45420488418841903,0.9393939393939394,4.399999999999999,0.4319261791990013,0.8901472032070159,0.0,0.0,3.3391611958116796e-12,0.0,41,209,0.0,0.0,0.0,0.0,0.0,0.6212121212121212,0.3787878787878788,0.3787878787878788,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1418923133322317,0.15264967305988456,0.8162718690829858,0.18372813091701426,0.0010543009266257286,0.1949452579021454,0.1949452579021454,0.1949452891945839,1.5451610922813415,0.013517980603501201,0.10625,0.0006583864480489865,0.0001530271809315309,0.0,0.0,2.517104695887985,2.517104695887985,2.5171046614646913,1.0,1.0,0.13125,0.1949452579021454,0.0,,,5,10,0.02945880964398384,0.027912163268774746,-1,-1,0,False,0.00010807201753252733,0.0,0.08653422222222223
1280,10,10,129,12.9,2.2573797702789307,1.0,success_all_done,terminated,0.01940106600522995,0.19401065600013956,0.19401065600013956,0.05230852365493773,0.01940106600522995,1.0,1.0,1.0,0.6961908973162055,0.9386981860270271,20,0.6961908973162055,0.9999999999999999,0.027863372461078274,0.16614728353906125,0.006000627610945361,0.0,0.006000627610945362,0.02876428142380995,0.0037168848750319516,0.0,0,0.0,0.9302325581395349,0.06976744186046512,0.0,0.9302325581395349,0.06976744186046512,0.0,0.4625208920845762,0.4,2.1999999999999957,0.4038997232937851,0.7627350598573681,0.0,1.238557758957698e-11,5.466261124298377e-12,1.238557758957698e-11,9,120,0.0,0.0,0.0,0.0,0.0,0.355,0.645,0.645,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04319902707143923,0.043471687049633716,0.17333569288550854,0.8266643071144916,0.008667902927845717,0.031902453303337096,0.031902453303337096,0.031902460008859636,0.862587571144104,0.01537725431844592,0.09100000113248825,9.609225089661777e-05,4.6303883573273195e-05,0.0,0.0,7.141736906763091,7.141736906763091,7.141736698150635,1.0,1.0,0.008999999798834323,0.03190245255827904,0.0,,,5,5,0.026681046932935715,0.025128970667719838,-1,-1,0,False,0.00010807201753252733,0.0,0.08652977777777779
1281,9,9,126,14.0,3.418837785720825,0.9,success_all_done,terminated,0.02139018476009369,0.19251166449519305,0.19251166449519305,0.05338401719927787,0.02139018476009369,1.0,1.0,1.0,0.6546158672883158,0.8159624535247266,20,0.6546158672883158,0.8999999999999999,0.0275161245827337,0.1863857248563697,0.003565787680317054,0.0,0.0035657876803170552,0.0,0.002153784770288843,0.0,0,0.0,0.9603174603174603,0.03968253968253968,0.0,0.9603174603174603,0.03968253968253968,0.0,0.49564423624348514,1.0,5.399999999999997,0.4862449565583742,0.9423287987709045,0.0,0.0,3.4478639561463797e-12,0.0,5,121,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03930874940390532,0.03930874940390532,0.1407061591202952,0.8592938408797048,0.001216986880172044,0.025820023007690908,0.025820023007690908,0.025820028409361838,1.1273824214935302,0.010114377387799323,0.09555555731058121,7.844185238354839e-05,2.6932590117212385e-05,0.0,0.0,6.044189211616954,6.044189211616954,6.04418911933899,1.0,1.0,0.03777777869254351,0.025820023939013483,0.0,,,5,5,0.016443774104118347,0.01608757972717285,-1,-1,0,False,0.00010807201753252733,0.0,0.08652577777777778
1282,11,11,123,11.181818181818182,2.0852584838867188,1.1,success_all_done,terminated,0.017247425392270088,0.18972168867406825,0.18972168867406825,0.05311199836432934,0.017247425392270088,1.0,1.0,1.0,0.6266585678077341,0.8619295072401482,20,0.6266585678077341,1.0999999999999999,0.01875896326666266,0.1537152991643085,0.0008867136056363805,0.0,0.0008867136056363805,0.0,0.00034537853681053865,0.0,0,0.0,0.983739837398374,0.016260162601626018,0.0,0.983739837398374,0.016260162601626018,0.0,0.4987757994121322,0.2727272727272727,1.5,0.4971348496879689,0.9210960388183593,0.0,0.0,1.0039442367715257e-11,0.0,2,121,0.0,0.0,0.0,0.0,0.0,0.4409090909090909,0.5590909090909091,0.5590909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03355261722492505,0.03355261722492505,0.13871939427546814,0.8612806057245318,-0.0006118727847933769,0.006394043145701289,0.006394043145701289,0.006394043797627091,1.0143601179122925,0.013362927362322807,0.06636363714933395,3.607175676734187e-05,1.3971059706818778e-05,0.0,0.0,1.3317048983222883,1.3317048983222883,1.33170485496521,1.0,1.0,0.03272727318108082,0.006394042912870645,0.0,,,5,5,0.01914164423942566,0.018565639853477478,-1,-1,0,False,0.00010807201753252733,0.0,0.0865208888888889
1283,36,36,267,7.416666666666667,14.665644407272339,3.6,all_failed,terminated,0.006711190100759268,0.24160286103448453,0.24160286103448453,0.017265303060412407,0.007712004706263542,0.8,0.8,0.9706959706959707,2.7336261676915923,3.254708346788593,16,2.7336261676915923,3.600000000000002,0.04617051698845707,0.020941388854455373,0.015390582247856612,0.0,0.015390582247856612,0.13649789594960085,0.005675821194675698,0.0,4,0.2,0.8202247191011236,0.1797752808988764,0.0,0.8202247191011236,0.1797752808988764,0.0,0.47038183797655314,0.7222222222222222,4.0,0.4568318286297941,0.9025614649057387,0.0,3.307348145353828e-11,8.845987310712733e-12,3.2039404809780505e-11,48,219,0.0,0.0,0.0,0.0,0.0,0.6291666666666667,0.37083333333333335,0.37083333333333335,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12450476491269295,0.13844026451716984,0.7739138084204032,0.22608619157959675,0.010651503037661315,0.13661988452076912,0.13661988452076912,0.13661990240216254,1.4726115226745606,0.01876319693401456,0.125,0.00011672010296024383,4.156914947088808e-05,0.0,0.0,2.7712419582659242,2.7712419582659242,2.7712419271469115,1.0,1.0,0.05078125,0.13661988452076912,0.0,,,5,10,0.03665774315595627,0.03225188963115214,-1,-1,0,False,0.00010807201753252733,0.0,0.0865048888888889
