episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,300,300,290,0.9666666666666667,18.40913414955139,30.0,time_limit,time_limit,0.0015514516271650791,-0.5345645218329143,-0.5345645218329143,0.009180123079568161,0.002063692081719637,0.8,0.8,0.8958333333333334,2.303218537554619,2.9861439688064326,19,2.303218537554619,30.000000000000156,0.00793542682780313,0.007579089111099733,0.021777371014762043,0.0,0.021777371014762063,0.0,0.0026212710147825685,0.0,2,0.1,0.2206896551724138,0.5689655172413793,0.2103448275862069,0.2206896551724138,0.5689655172413793,0.2103448275862069,0.4983635228361624,0.44333333333333336,4.0,0.49669287201649526,0.8563883662223816,0.0,0.0,5.655005977378558e-12,0.0,172,50,3.314250938631902,0.0,1.0,0.0,0.0,0.9516666666666667,0.04833333333333334,0.04833333333333334,0.01020408163265306,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03433796495797265,0.050142299749497125,0.23500527897650658,0.7649947210234934,0.01891581267118454,1.027521014213562,1.027521014213562,1.027521014213562,1.7382286548614503,0.0018057229928672314,0.05234375,17.042365264892577,0.0011045245570130645,0.014639829794783033,0.0,10.814755821228028,1.0,1.0,0.175,1.027521014213562,0.0,,,5,5,0.010223978199064732,0.009718261286616325,-1,-1,0,False,0.0002,0.0,0.0
12,300,300,287,0.9566666666666667,23.753412008285522,30.0,time_limit,time_limit,0.0008505680016241968,-0.7448295710519754,-0.7448295710519754,0.00703323043417186,0.003508548717945814,0.45,0.45,0.7660377358490567,2.019664040106735,2.77741843391222,12,2.019664040106735,30.000000000000156,0.007377047719857126,0.0011286332450771107,0.13077650073952266,0.0,0.1307765007395227,0.9962803017895073,0.013660553501053165,0.0,9,0.45,0.18815331010452963,0.6202090592334495,0.1916376306620209,0.18815331010452963,0.6202090592334495,0.1916376306620209,0.49942659474164247,0.5266666666666666,3.0,0.4987619893666264,0.8644500136375427,0.0,0.0,5.1511976108253865e-12,0.0,177,45,2.8198704946690505,0.0,1.0,0.0,0.0,0.9521666666666667,0.04783333333333328,0.04783333333333328,0.004098360655737705,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.022802054227365517,0.18808894681832083,0.7046274681129716,0.2953725318870285,-0.0012838486582040787,1.0569917678833007,1.0569917678833007,1.0569917917251588,1.8327848196029664,0.010475154127925634,0.05703125,776.465087890625,0.0008412681170739233,0.014875377215078273,0.0,156.75176086425782,1.0,1.0,0.03046875,1.0569917678833007,0.0,,,5,5,0.015451338142156601,0.014960405789315701,-1,-1,0,False,0.0002,0.0,0.0
13,300,300,260,0.8666666666666667,18.216307163238525,30.0,time_limit,time_limit,0.0011434612097218633,-0.6569616443710545,-0.6569616443710545,0.005625902768224485,0.0022702552378177643,0.55,0.55,0.8372093023255814,1.6750416918201745,2.1148955152,17,1.6750416918201745,30.000000000000156,0.006588360064084107,0.004846251790214021,0.0289732409592347,0.0,0.02897324095923472,0.0,0.003409871537871013,0.0,7,0.35,0.16153846153846155,0.6346153846153846,0.20384615384615384,0.16153846153846155,0.6346153846153846,0.20384615384615384,0.499873465516294,0.32666666666666666,1.0500000000000114,0.49972981960774526,0.8720794677734375,0.0,0.0,5.252460359012057e-12,0.0,163,32,2.022861153721206,0.0,1.0,0.0,0.0,0.9566666666666667,0.043333333333333335,0.043333333333333335,0.022988505747126436,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.00018206568159395505,0.06223898044702639,0.3047887913951725,0.6952112086048274,-0.00796165931969881,1.0061509728431701,1.0061509728431701,1.006151020526886,1.7411594152450562,0.005610755505040288,0.04921875,111.10543365478516,0.0005915902904234827,0.01729090722986873,0.0,24.34999198913574,1.0,1.0,0.31875,1.0061509728431701,0.0,,,5,5,0.013785935007035732,0.012328892573714254,-1,-1,0,False,0.0002,0.0,0.0
14,300,300,154,0.5133333333333333,13.737629890441895,30.0,time_limit,time_limit,0.0014528697356581688,-0.564139030615054,-0.564139030615054,0.0020140987355262083,0.001858230447396636,0.8,0.8,0.8984375,0.7048094324480028,0.866335461087921,21,0.7048094324480028,30.000000000000156,0.001597161625698828,0.012931537353799353,0.008823218533386835,0.0,0.008823218533386837,0.0,0.001038566869806737,0.0,4,0.2,0.2012987012987013,0.5844155844155844,0.21428571428571427,0.2012987012987013,0.5844155844155844,0.21428571428571427,0.4976437488806744,0.04,0.0,0.49553176146777705,0.8623436778783798,0.0,0.0,3.240210183497183e-12,0.0,97,25,0.5512337170687843,0.0,1.0,0.0,0.0,0.9743333333333334,0.025666666666666615,0.025666666666666615,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016880346666952324,0.016880346666952324,0.03251328376330366,0.9674867162366962,-0.006988790235482156,0.9993344783782959,0.9993344783782959,0.9993345737457275,1.6425371408462524,0.01327230604365468,0.05324675403535366,18.727510833740233,0.0009707464138045907,0.017670372049053425,0.0,17.561510372161866,1.0,1.0,0.024675324186682702,0.9993344783782959,0.0,,,5,5,0.021986596286296844,0.021450966969132422,-1,-1,0,False,0.0002,0.0,0.0
15,300,300,314,1.0466666666666666,19.925665140151978,30.0,time_limit,time_limit,0.0018140696920454502,-0.45577905633953897,-0.45577905633953897,0.012741190334782012,0.0023059011436998844,0.8,0.8,0.9130434782608695,2.364373452149873,3.042385227755028,21,2.364373452149873,30.000000000000156,0.00848753936978486,0.0096531587522306,0.01748479239386583,0.0,0.017484792393865824,0.0,0.0021599850409375477,0.0,2,0.1,0.13694267515923567,0.6656050955414012,0.19745222929936307,0.13694267515923567,0.6656050955414012,0.19745222929936307,0.49608896860169865,0.54,2.0500000000000114,0.49244488461371283,0.8598781824111938,0.0,0.0,6.774914830531831e-12,0.0,207,34,3.2300463135278688,0.0,1.0,0.0,0.0,0.9476666666666667,0.05233333333333334,0.05233333333333334,0.029411764705882353,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03479228038739518,0.04539812056848061,0.2877635926698974,0.7122364073301026,0.011668557208031416,1.0335542798042296,1.0335542798042296,1.0335542798042296,1.6706395864486694,-0.0019246631767600776,0.06484375,5.871373176574707,0.0006156496354378759,0.01764683641972116,0.0,9.614286518096923,1.0,1.0,0.39140625,1.0335542798042296,0.0,,,5,5,0.004518930800259113,0.003733699163421988,-1,-1,0,False,0.0002,0.0,0.0
16,300,300,189,0.63,13.025966882705688,30.0,time_limit,time_limit,0.0019841280300170183,-0.40476159639101816,-0.40476159639101816,0.003165100957266989,0.0021819230169057846,0.9,0.9,0.9552238805970149,0.7338059568424579,0.9539489343201117,26,0.7338059568424579,30.000000000000156,0.0022823658852097087,0.0175589142350897,0.0037410085610798233,0.0,0.003741008561079824,0.0,0.000599082994088606,0.0,1,0.05,0.15343915343915343,0.6613756613756614,0.18518518518518517,0.15343915343915343,0.6613756613756614,0.18518518518518517,0.49429667220350043,0.04666666666666667,0.0,0.48828083329486394,0.8640386879444115,0.0,0.0,2.4032976130017314e-12,0.0,111,19,0.5945761252607631,0.0,1.0,0.0,0.0,0.9685,0.03149999999999997,0.03149999999999997,0.03508771929824561,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.015394011573963046,0.015574064387043262,0.02776541921519423,0.9722345807848058,0.018030388467013835,1.1100745439529418,1.1100745439529418,1.1100746154785157,1.525380277633667,0.009246741508832201,0.06031746193766594,6.330391693115234,0.0007880765944719315,0.017796532267598475,0.0,18.313442277908326,1.0,1.0,0.07830688171088696,1.1100745439529418,0.0,,,5,5,0.018305962905287743,0.01719768103212118,-1,-1,0,False,0.0002,0.0,0.0
17,300,300,237,0.79,18.089514017105103,30.0,time_limit,time_limit,0.0019653651397675276,-0.4103904073678232,-0.4103904073678232,0.010194690199568921,0.0031169720459729433,0.7,0.7,0.8316831683168316,1.6096071460205503,2.036947989919487,19,1.6096071460205503,30.000000000000156,0.011125125322270241,0.008528527765469083,0.007682890047049762,0.0,0.007682890047049757,0.0,0.0014884369528757311,0.0,3,0.15,0.11814345991561181,0.7426160337552743,0.13924050632911392,0.11814345991561181,0.7426160337552743,0.13924050632911392,0.5011396887088194,0.38,1.0500000000000114,0.5021973432689321,0.8600023418664932,0.0,0.0,6.258153283783541e-12,0.0,156,22,1.806397459727416,0.0,1.0,0.0,0.0,0.9605,0.03949999999999998,0.03949999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,-0.03536555705892588,0.1381261199044205,0.4066117166500174,0.5933882833499825,0.0024879161268472672,1.013190793991089,1.013190793991089,1.013190793991089,1.5907902717590332,-0.0016190693248063325,0.059915612637996676,3.0472365856170653,0.000842045119497925,0.017671352438820072,0.0,10.138259983062744,1.0,1.0,0.5080168664455413,1.013190793991089,0.0,,,5,5,0.002719912678003311,0.00246479120105505,-1,-1,0,False,0.0002,0.0,0.0
18,300,300,326,1.0866666666666667,27.902734994888306,30.0,time_limit,time_limit,0.0020196863915771246,-0.39409407301671173,-0.39409407301671173,0.011774694686755538,0.0031504258513450623,0.5,0.5,0.7350746268656716,2.3204640869658553,2.994156210641161,18,2.3204640869658553,30.000000000000156,0.015730217307895936,0.004466646924880425,0.036740716311100145,0.0,0.036740716311100145,0.22166754313760248,0.004959661274294477,0.0,8,0.4,0.15030674846625766,0.6717791411042945,0.17791411042944785,0.15030674846625766,0.6717791411042945,0.17791411042944785,0.49686804819495106,0.4766666666666667,4.0,0.4933925067404031,0.8636199206113815,0.0,0.0,8.962781905541561e-12,0.0,186,31,3.289832411400071,0.0,1.0,0.0,0.0,0.9456666666666667,0.054333333333333345,0.054333333333333345,0.010638297872340425,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028956265427193813,0.04650808369555137,0.27320519199150467,0.7267948080084953,-0.0032871894538402556,1.1118954300880433,1.1118954300880433,1.1118954420089722,1.5796274185180663,0.011276279389858247,0.05703125,44.19710464477539,0.0008734729490242898,0.01762501023976107,0.0,13.594631004333497,1.0,1.0,0.6328125,1.1118954300880433,0.0,,,5,5,0.01715698651969433,0.016910460591316224,-1,-1,0,False,0.0002,0.0,0.0
19,300,300,255,0.85,17.68293285369873,30.0,time_limit,time_limit,0.0019641793332993984,-0.4107462568195773,-0.4107462568195773,0.016782011091709154,0.002523203147575259,0.75,0.75,0.84688995215311,1.499687157163072,2.23524534470304,22,1.499687157163072,30.000000000000156,0.008940610871767313,0.01070118056758002,0.0065903344472332155,0.0,0.0065903344472332094,0.0,0.0008701911820934193,0.0,3,0.15,0.20784313725490197,0.6431372549019608,0.14901960784313725,0.20784313725490197,0.6431372549019608,0.14901960784313725,0.5005615854955588,0.24,0.05000000000001137,0.5011519702473003,0.8640812635421753,0.0,0.0,3.0660508854030155e-12,0.0,147,39,1.9785299686469966,0.0,1.0,0.0,0.0,0.9575,0.04249999999999998,0.04249999999999998,0.014492753623188406,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034484050110135576,0.04727750023713971,0.2165328055792825,0.7834671944207175,0.010921692475676537,0.9985341191291809,0.9985341191291809,0.9985341548919677,1.5418678283691407,0.0020904200500808656,0.04941176548600197,2.2554816961288453,0.000608796440064907,0.01815982456598307,0.0,11.460551738739014,1.0,1.0,0.5388235364109277,0.9985341191291809,0.0,,,5,5,0.011583354324102402,0.010305986646562813,-1,-1,0,False,0.0002,0.0,0.0
20,300,300,357,1.19,27.710964918136597,30.0,time_limit,time_limit,0.002136253984645009,-0.3591238144256479,-0.3591238144256479,0.014623737381771224,0.00271061179228127,0.7,0.7,0.8320610687022901,2.201769253478823,2.949636439116383,23,2.201769253478823,30.000000000000156,0.01112654869422382,0.01023599082492103,0.014137055433570547,0.0,0.014137055433570543,0.0,0.002178611779860634,0.0,4,0.2,0.13445378151260504,0.7226890756302521,0.14285714285714285,0.13445378151260504,0.7226890756302521,0.14285714285714285,0.498781349571965,0.52,4.0,0.4975146490250816,0.8594911724328994,0.0,0.0,1.1499369165224316e-11,0.0,199,34,3.5539618780015854,0.0,1.0,0.0,0.0,0.9405,0.0595,0.0595,0.02631578947368421,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.018789809701885214,0.05152918110127761,0.30801513382261575,0.6919848661773842,0.015623844787478447,0.8757993578910828,0.8757993578910828,0.8757993221282959,1.5852246761322022,0.0059846425894647835,0.0546875,1.7010552167892456,0.0006286922609433532,0.018091631254927736,0.0,3.6360350847244263,1.0,1.0,0.01796875,0.8757993578910828,0.0,,,5,5,0.009164117276668549,0.009044506959617138,-1,-1,0,False,0.0002,0.0,0.0
21,300,300,192,0.64,14.860433101654053,30.0,time_limit,time_limit,0.0016620766837149858,-0.5013769856724404,-0.5013769856724404,0.0019574261154048163,0.001840026001445949,0.85,0.85,0.9328358208955224,0.8074437882307969,1.005454387934115,24,0.8074437882307969,30.000000000000156,0.0017374064956834961,0.014883360648568484,0.0034190874973141017,0.0,0.0034190874973141034,0.0,0.0006323456757099415,0.0,2,0.1,0.15104166666666666,0.6041666666666666,0.24479166666666666,0.15104166666666666,0.6041666666666666,0.24479166666666666,0.49827013476821597,0.06,0.0,0.49636582934499146,0.8619663119316101,0.0,0.0,2.594451780149609e-12,0.0,108,19,0.5672277174084273,0.0,1.0,0.0,0.0,0.968,0.03200000000000003,0.03200000000000003,0.09722222222222222,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.010769155254944778,0.010964691278203008,0.021660054376403805,0.9783399456235962,-0.00114701590500772,1.0164791345596313,1.0164791345596313,1.016479253768921,1.4873993873596192,0.008548924373462797,0.078125,1.7421194314956665,0.0005642421601805836,0.018174372363599145,0.0,6.307970190048218,1.0,1.0,0.009375,1.0164791345596313,0.0,,,5,5,0.020273447036743164,0.018752497993409632,-1,-1,0,False,0.0002,0.0,0.0
22,300,300,217,0.7233333333333334,23.52666425704956,30.0,time_limit,time_limit,0.0009147374075837433,-0.7255787601501513,-0.7255787601501513,0.004951395723037422,0.0016837898874655366,0.55,0.55,0.8140703517587939,1.6611958438891008,2.1649175683204533,14,1.6611958438891008,30.000000000000156,0.006374314970643908,0.0027730596910177396,0.02574501636349841,0.0,0.025745016363498494,0.0,0.0031573997484661736,0.0,7,0.35,0.1152073732718894,0.7235023041474654,0.16129032258064516,0.1152073732718894,0.7235023041474654,0.16129032258064516,0.4960378472280378,0.3933333333333333,2.0,0.49251010818154595,0.8626664161682129,0.0,0.0,8.208342859583606e-12,0.0,159,20,1.8773877372636214,0.0,1.0,0.0,0.0,0.9638333333333333,0.03616666666666668,0.03616666666666668,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03985956360331694,0.04471312246804671,0.22732599283951488,0.7726740071604852,-0.0007985153002664447,1.0418893337249755,1.0418893337249755,1.0418893337249755,1.5376237630844116,0.02082675285637379,0.09677419289946557,43.89408798217774,0.0006058543338440358,0.018042754113545428,0.0,13.476868152618408,1.0,1.0,0.29861751273274423,1.0418893337249755,0.0,,,5,5,0.025099504739046097,0.025081421807408334,-1,-1,0,False,0.0002,0.0,0.0
23,300,300,244,0.8133333333333334,17.71983289718628,30.0,time_limit,time_limit,0.00201702699996531,-0.3948919170946551,-0.3948919170946551,0.006439871340990094,0.002173179294914007,0.9,0.9,0.9312169312169312,1.4496939560590494,1.854535773670433,24,1.4496939560590494,30.000000000000156,0.006217016664084229,0.01395325276609397,0.00883601997856635,0.0,0.008836019978566353,0.0,0.0011740678395686086,0.0,1,0.05,0.09016393442622951,0.7868852459016393,0.12295081967213115,0.09016393442622951,0.7868852459016393,0.12295081967213115,0.4953401076697434,0.47333333333333333,3.0,0.49106729904743146,0.8603256553411484,0.0,0.0,2.1862665757627076e-12,0.0,166,15,1.9239077902329982,0.0,1.0,0.0,0.0,0.9593333333333334,0.04066666666666663,0.04066666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024711770308933734,0.030149236124714315,0.11970735563039274,0.8802926443696073,-0.0036849169555353,1.100301694869995,1.100301694869995,1.100301742553711,1.237360405921936,0.016230194037780164,0.06721311509609222,2.5900814056396486,0.000429664715193212,0.018357654440815396,0.0,7.422641181945801,1.0,1.0,0.4680327907204628,1.100301694869995,0.0,,,5,5,0.025065870955586433,0.024647441878914832,-1,-1,0,False,0.0002,0.0,0.0
24,11,11,139,12.636363636363637,1.7248451709747314,1.1,success_all_done,terminated,0.04003693908452988,0.440406309014438,0.440406309014438,0.12791664898395538,0.04003693908452988,1.0,1.0,1.0,0.805534475305025,0.9888461237633251,20,0.805534475305025,1.0999999999999999,0.015749035225054976,0.38462033660625233,0.09069479547410193,0.0,0.09069479547410193,0.5757874490892912,0.014804970836162862,0.0,0,0.0,0.07913669064748201,0.7913669064748201,0.12949640287769784,0.07913669064748201,0.7913669064748201,0.12949640287769784,0.4893689440901984,1.9090909090909092,8.0,0.48648073814938525,0.8539495587348939,2.562606203626583e-11,1.0638566833032212e-10,3.2804051142143464e-11,1.399309591809672e-10,127,11,18.469912536325353,0.27272727272727276,0.0,0.0,0.0,0.36818181818181817,0.6318181818181818,0.6318181818181818,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016858786113036407,0.016858786113036407,0.02830104676628714,0.9716989532337129,-0.006427149422233924,61.034054565429685,61.034054565429685,61.03406753540039,1.0917563676834106,0.006821482954546809,0.06762589886784554,1.7263498067855836,0.0004912815405987203,0.018334374840386723,0.0,120.9138800740242,1.0,1.0,0.7669064700603485,61.034054565429685,0.0,,,5,5,0.010281425900757313,0.009886878170073032,-1,-1,0,False,0.0002,0.0,0.0
25,300,300,169,0.5633333333333334,13.975780010223389,30.0,time_limit,time_limit,0.0018933967221528292,-0.4319809910612362,-0.4319809910612362,0.001920668408274652,0.001987762749195099,0.95,0.95,0.9921259842519685,0.741650187890305,0.996825222122696,25,0.741650187890305,30.000000000000156,0.0015771389684455209,0.01735682799617994,0.003506899733781118,0.0,0.003506899733781117,0.0,0.0006353982740845928,0.0,1,0.05,0.07100591715976332,0.8461538461538461,0.08284023668639054,0.07100591715976332,0.8461538461538461,0.08284023668639054,0.495335785646302,0.11666666666666667,0.0,0.4914287025659455,0.8646790623664855,0.0,0.0,2.2329293362238767e-12,0.0,124,3,0.5934788440539311,0.003333333333333316,1.0,0.0,0.0,0.9718333333333333,0.028166666666666673,0.028166666666666673,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.012994439750535334,0.012994439750535334,0.020895260998697436,0.9791047390013025,-0.0017629668116569519,1.10166335105896,1.10166335105896,1.1016632318496704,1.0645470857620238,0.01023202072829008,0.05207100585103035,0.9429599165916442,0.0005195295787416398,0.01994827074986876,0.0,5.359649205207825,1.0,1.0,0.11479289904236793,1.10166335105896,0.0,,,5,5,0.020478716120123863,0.018256053514778613,-1,-1,0,False,0.0002,0.0,0.0
26,300,300,157,0.5233333333333333,28.334796667099,30.0,time_limit,time_limit,-0.00026757243904285133,-1.0802717335634933,-1.0802717335634933,0.002732523228041828,0.0017106746090576053,0.25,0.25,0.5665024630541872,1.7418530166387372,2.1112781981094866,6,1.7418530166387372,30.000000000000156,0.0031355458882076537,-0.005811270340324069,0.015436836273291947,0.0,0.015436836273291966,0.0,0.002935649715152738,0.0,14,0.7,0.07643312101910828,0.8471337579617835,0.07643312101910828,0.07643312101910828,0.8471337579617835,0.07643312101910828,0.4928064778993139,0.21333333333333335,1.0500000000000114,0.48743123686542905,0.8522981256246566,0.0,0.0,1.5783414505921023e-11,0.0,136,11,1.218442027106582,0.0,1.0,0.0,0.0,0.9738333333333333,0.02616666666666667,0.02616666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,-0.024013340250680592,0.057296957320368165,0.28534687801757636,0.7146531219824237,0.0006064054192393087,2.2352020740509033,2.2352020740509033,2.2352023124694824,1.3860547304153443,0.007042177487164736,0.09299363195896149,1.8926240444183349,0.0006128940323833377,0.019818408744544384,0.0,7.069990015029907,1.0,1.0,0.6229299366474151,2.2352020740509033,0.0,,,5,5,0.012866401113569736,0.012504731863737106,-1,-1,0,False,0.0002,0.0,0.0
27,300,300,251,0.8366666666666667,17.6875581741333,30.0,time_limit,time_limit,0.0016738033154979348,-0.49785903586912783,-0.49785903586912783,0.007427305472083394,0.0024044096935540438,0.75,0.75,0.9090909090909091,1.4926028222147094,1.9443162992605212,20,1.4926028222147094,30.000000000000156,0.008537544649274847,0.008200487488420912,0.014771952072289072,0.0,0.014771952072289082,0.0,0.0020120900662827013,0.0,2,0.1,0.08764940239043825,0.8127490039840638,0.099601593625498,0.08764940239043825,0.8127490039840638,0.099601593625498,0.4996206167895192,0.54,1.0500000000000114,0.4991847065677346,0.8665194123983382,0.0,0.0,3.978378824293083e-12,0.0,172,16,2.0901340580331698,0.0,1.0,0.0,0.0,0.9581666666666667,0.04183333333333328,0.04183333333333328,0.05405405405405406,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0318356449623162,0.03569388083321366,0.2280202171031263,0.7719797828968736,0.00821687076240778,0.93573557138443,0.93573557138443,0.93573557138443,1.2365037679672242,0.011243474017828704,0.0629482090473175,12.601637649536134,0.000466992863221094,0.019927145470010222,0.0,3.5076953887939455,1.0,1.0,0.027888447046279907,0.93573557138443,0.0,,,5,5,0.01913859322667122,0.01883753202855587,-1,-1,0,False,0.0002,0.0,0.0
28,300,300,194,0.6466666666666666,22.161865949630737,30.0,time_limit,time_limit,0.0007571513415314257,-0.77285459315135,-0.77285459315135,0.003918051929213107,0.0015287750866264105,0.5,0.5,0.7156862745098039,1.5121642520583383,2.10096276450198,13,1.5121642520583383,30.000000000000156,0.004760984357192383,0.0028105292044292643,0.012403333247719197,0.0,0.012403333247719204,0.0,0.0020342752186703937,0.0,8,0.4,0.0979381443298969,0.7835051546391752,0.11855670103092783,0.0979381443298969,0.7835051546391752,0.11855670103092783,0.49680796372968083,0.26666666666666666,1.0500000000000114,0.49341395542575134,0.8583756178617478,0.0,0.0,1.1551714446111916e-11,0.0,149,16,1.454486052392631,0.0,1.0,0.0,0.0,0.9676666666666667,0.032333333333333325,0.032333333333333325,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03143709060861261,0.03162768638813624,0.18469511240773018,0.8153048875922698,-0.005026988219469786,0.9172850728034974,0.9172850728034974,0.9172850728034974,1.43296058177948,-0.002544959491933696,0.10103092640638352,0.9493548512458801,0.0005435572122223676,0.020022584511456002,0.0,3.132433223724365,1.0,1.0,0.24948453828692435,0.9172850728034974,0.0,,,5,5,0.002352113602682948,0.0022562771569937467,-1,-1,0,False,0.0002,0.0,0.0
29,300,300,198,0.66,35.05952501296997,30.0,time_limit,time_limit,0.00015687406994402409,-0.9529378127812308,-0.9529378127812308,0.0035128310206346265,0.0021911419462412596,0.3,0.3,0.5307692307692308,2.606292655960667,3.131860778162525,8,2.606292655960667,30.000000000000156,0.004790726930259054,-0.003221987356300112,0.024065184348393425,0.0,0.02406518434839342,0.0,0.004383329539236488,0.0,12,0.6,0.07575757575757576,0.8181818181818182,0.10606060606060606,0.07575757575757576,0.8181818181818182,0.10606060606060606,0.49259951601813856,0.38666666666666666,3.0,0.4855928280690563,0.8463794022798538,0.0,1.507155296398555e-10,1.9640462867176467e-11,1.0370539184345622e-10,160,9,1.842920465873819,0.0,1.0,0.0,0.0,0.967,0.03300000000000003,0.03300000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,-0.07900313507540899,0.1316367234191813,0.5324277472237966,0.46757225277620346,0.005735221644863486,0.8544640302658081,0.8544640302658081,0.8544639110565185,1.4371118783950805,0.005852603408129653,0.05555555671453476,2.6499698162078857,0.0005919958697631955,0.020070651176410385,0.0,4.3925457954406735,1.0,1.0,0.21616161465644837,0.8544640302658081,0.0,,,5,5,0.009705963544547558,0.009326358325779438,-1,-1,0,False,0.0002,0.0,0.0
30,86,86,130,1.5116279069767442,5.696061134338379,8.6,idle,terminated,0.004695995710790157,0.40385558921487474,0.40385558921487474,0.035170035902410746,0.004981622565537691,0.95,0.95,0.9699248120300752,0.7503164356553629,0.9761951608221212,19,0.7503164356553629,8.599999999999985,0.0016359786942824553,0.0453239735400053,0.011496930308690404,0.0,0.0114969303086904,0.0,0.0019210655071139236,0.0,1,0.05,0.1076923076923077,0.7769230769230769,0.11538461538461539,0.1076923076923077,0.7769230769230769,0.11538461538461539,0.4918438169141408,0.2441860465116279,0.75,0.48418417710521106,0.8670378863811492,0.0,4.6171520946824946e-11,6.385009274773035e-12,3.8806589712503254e-11,116,14,1.4575208021183164,0.011627906976744207,0.0,0.0,0.0,0.9244186046511628,0.07558139534883723,0.07558139534883723,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.010701495668171461,0.011989534118726115,0.01888235213399722,0.9811176478660028,0.006528211617842316,37.066856384277344,37.066856384277344,37.066864013671875,1.3810349464416505,0.006893756054341793,0.061538463830947875,1.2782779693603517,0.0005386768374592066,0.020351954863378253,0.0,58.70336027145386,1.0,1.0,0.7784615397453308,37.066856384277344,0.0,,,5,5,0.013623109087347984,0.013146091066300868,-1,-1,0,False,0.0002,0.0,0.0
