episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
816,21,21,204,9.714285714285714,3.5119667053222656,2.1,success_all_done,terminated,0.016241509467363358,0.34107168286208506,0.34107168286208506,0.0561726838350296,0.018441922962665558,0.95,0.95,1.0,1.6361427303691887,2.0259209502000006,20,1.6361427303691887,2.1000000000000005,0.010165657128202528,0.15224942994898086,0.0,0.07013065410262394,0.0,0.0,0.0,0.0,1,0.05,0.09803921568627451,0.9019607843137255,0.0,0.09803921568627451,0.9019607843137255,0.0,0.49545180615303774,7.428571428571429,16.0,0.48972988486169805,0.866303101181984,1.582339120842491e-11,3.19090782963105e-10,5.230823066360024e-11,3.3247241626455075e-10,184,20,34.716237368421034,0.09523809523809522,0.0,0.0,0.0,0.5142857142857142,0.48571428571428577,0.48571428571428577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.0004828865039903312,0.06871847833399386,0.28409679912893115,0.7159032008710688,0.0016778861492639408,13.738354301452636,13.738354301452636,13.738354682922363,0.29066126346588134,0.0023566884687170387,0.0,2.3704682462266646e-05,0.04879051148891449,0.14791074642822308,0.28736203926403586,102.14797821044922,1.0,1.0,0.02745098080486059,13.738354682922363,0.0,,,5,5,0.004764503799378872,0.004575791675597429,-1,-1,0,False,0.00013268408625781244,0.0,0.0
817,26,26,239,9.192307692307692,5.205121040344238,2.6,idle,terminated,0.007805460132658482,0.20294196484171084,0.20294196484171084,0.04567790310829878,0.01432359404861927,0.75,0.75,0.9834710743801653,1.9683446609470179,2.408032114000001,16,1.9683446609470179,2.600000000000001,0.00911576773976282,0.06893883412243364,0.0,0.06863624667690486,0.0,0.0,0.0,0.0,5,0.25,0.08368200836820083,0.9163179916317992,0.0,0.08368200836820083,0.9163179916317992,0.0,0.5048475428914222,10.307692307692308,23.75,0.5106810267099132,0.8751357346773148,0.0,4.3075927547153725e-10,4.528226058009288e-11,2.46490119981679e-10,219,20,36.529012518260856,0.11538461538461538,0.0,0.0,0.0,0.5403846153846154,0.45961538461538465,0.45961538461538465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.017058176043221993,0.08196190092551472,0.3508816081846702,0.6491183918153298,0.0047773672733455895,7.63533353805542,7.63533353805542,7.63533353805542,0.3612145960330963,0.0036704234546050428,0.0016736401244997977,1.3899285295337905e-05,0.050707489252090454,0.14771074642822307,0.2886446523460883,53.789292907714845,1.0,1.0,0.11799163073301315,7.63533353805542,0.0,,,5,5,0.006177006755024195,0.005837889481335878,-1,-1,0,False,0.00013268408625781244,0.0,0.0
818,25,25,229,9.16,4.9668128490448,2.5,idle,terminated,0.011854481883347034,0.296362041582659,0.296362041582659,0.0396936811506748,0.016459684818983078,0.9,0.9,0.9828326180257511,1.836356325353333,2.299993776000001,18,1.836356325353333,2.500000000000001,0.0091723076419533,0.1093725089911103,0.0,0.062150280148663806,0.0,0.0,0.0,0.0,2,0.1,0.08733624454148471,0.9126637554585153,0.0,0.08733624454148471,0.9126637554585153,0.0,0.5050484351888299,6.96,16.799999999999997,0.5118507868282391,0.8619576811790464,3.178694460426179e-11,3.6061205410664593e-10,5.1563670000476236e-11,3.238462928378814e-10,209,20,33.69502433818182,0.11999999999999998,0.0,0.0,0.0,0.542,0.45799999999999996,0.45799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.020368942803357975,0.08455230749514031,0.3071691868193636,0.6928308131806363,-0.0016847121412865817,9.510939407348634,9.510939407348634,9.510939598083496,0.30613837838172914,0.0033168666413985193,0.005240174755454063,2.4451728313579225e-05,0.10806728750467301,0.14751074642822307,0.28989737727962644,62.00332107543945,1.0,1.0,0.15021833926439285,9.510939598083496,0.0,,,5,5,0.004719450604170561,0.004600358661264181,-1,-1,0,False,0.00013268408625781244,0.0,0.0
819,200,200,252,1.26,14.50015377998352,20.0,time_limit,time_limit,0.0015928928041830659,-0.6814214272198118,-0.6814214272198118,0.015895228739827846,0.002119003562256694,0.9,0.9,0.9836065573770492,1.8456148486670572,2.2947735799999998,19,1.8456148486670572,20.000000000000014,0.0012144332803977517,0.01471449535861166,0.0,0.008577178027395403,0.0,0.0,0.0,0.0,2,0.1,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,0.5011591433947906,1.355,13.049999999999983,0.5107080221227768,0.8864012837409972,0.0,4.5900931666675474e-11,5.400845135700161e-12,0.0,221,20,4.277533074769274,0.0,1.0,0.0,0.0,0.937,0.06299999999999994,0.06299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.006652092331020993,0.10420092435407823,0.38824566092832513,0.6117543390716749,-0.002915587299503386,0.7136482238769531,0.7136482238769531,0.7136482954025268,0.3682261765003204,0.0022911362582817675,0.0023809525184333323,8.17160151200369e-05,0.1259326681494713,0.14731074642822306,0.29102038288259974,2.5949579238891602,1.0,1.0,0.026984128262847663,0.71364825963974,0.0,,,5,5,0.0034598996862769127,0.0032136293593794107,-1,-1,0,False,0.00013268408625781244,0.0,0.0
820,200,200,244,1.22,14.103151321411133,20.0,time_limit,time_limit,0.0013422091724351048,-0.7315581730640573,-0.7315581730640573,0.017013027332723134,0.002199523849412799,0.85,0.85,0.97165991902834,1.8676053593442328,2.3137585878000007,18,1.8676053593442328,20.000000000000014,0.0011244917698328587,0.012297599576964278,0.0,0.008137816697447722,0.0,0.0,0.0,0.0,3,0.15,0.08196721311475409,0.9180327868852459,0.0,0.08196721311475409,0.9180327868852459,0.0,0.4996283053904772,1.17,10.0,0.4943252731370562,0.8654474139213562,0.0,5.811186896270688e-11,4.988163528063527e-12,0.0,224,20,4.103469428399997,0.0,1.0,0.0,0.0,0.939,0.061000000000000054,0.061000000000000054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.019524523419357374,0.10823234375622688,0.3750084038991059,0.6249915961008942,0.011573644541203975,0.5453402876853943,0.5453402876853943,0.545340359210968,0.3467824995517731,-0.0017480000969953835,0.004918032512068749,1.6892728308448567e-05,0.04040779396891594,0.14711074642822305,0.29107192644314767,3.448895311355591,1.0,1.0,0.15983606353402138,0.5453402638435364,0.0,,,5,5,0.0,-0.001020169840194285,-1,-1,0,False,0.00013268408625781244,0.0,0.0
821,200,200,234,1.17,14.243869543075562,20.0,time_limit,time_limit,0.0013366974890232086,-0.7326605025409927,-0.7326605025409927,0.016142845991998906,0.0018220784841105342,0.85,0.85,0.9830508474576272,1.792611628339661,2.1857084536,17,1.792611628339661,20.000000000000014,0.0010760290169899724,0.012290945855960383,0.0,0.007698034579951525,0.0,0.0,0.0,0.0,3,0.15,0.08547008547008547,0.9145299145299145,0.0,0.08547008547008547,0.9145299145299145,0.0,0.5015571020832286,1.07,10.099999999999966,0.5127370313556526,0.868740916252136,0.0,6.69752458354322e-11,5.6318300717395076e-12,0.0,214,20,3.852593827016412,0.004999999999999997,1.0,0.0,0.0,0.9415,0.058499999999999996,0.058499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.008351185042616406,0.06959165661195843,0.28525950429921926,0.7147404957007808,-0.0016028362326323986,0.5919995903968811,0.5919995903968811,0.59199960231781,0.3924427151679993,0.007806028751656413,0.010256410669535398,2.3356639212579465e-05,0.06405805498361587,0.14691074642822305,0.2911146827770966,7.939168643951416,1.0,1.0,0.05128205306828022,0.591999614238739,0.0,,,5,5,0.011191672645509243,0.01118011325597763,-1,-1,0,False,0.00013268408625781244,0.0,0.0
822,200,200,232,1.16,15.206645011901855,20.0,time_limit,time_limit,0.001356505206786096,-0.7286989657983456,-0.7286989657983456,0.01143798572011285,0.002069163369014859,0.85,0.85,0.9620253164556962,1.8801261932041293,2.3711385008000003,17,1.8801261932041293,20.000000000000014,0.0011963765736543392,0.012368675136428382,0.0,0.008676119883493781,0.0,0.0,0.0,0.0,3,0.15,0.08620689655172414,0.9137931034482759,0.0,0.08620689655172414,0.9137931034482759,0.0,0.5009276405936107,1.205,13.049999999999983,0.506909799579968,0.8931128740310669,0.0,1.0626848324923872e-10,5.248306129967961e-12,0.0,212,20,3.968429031199997,0.0,1.0,0.0,0.0,0.942,0.05800000000000005,0.05800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.016268661791589402,0.10086873391374919,0.3642034352133149,0.6357965647866851,0.012302732281386852,0.6978447079658509,0.6978447079658509,0.6978447198867798,0.29851229190826417,-0.005739284958690405,0.010344827827066184,1.8571461623650976e-05,0.03963854387402534,0.14671074642822304,0.2911486434686957,6.746698522567749,1.0,1.0,0.14396551363170146,0.6978447079658509,0.0,,,5,5,0.0,-0.0041727592237293725,-1,-1,0,False,0.00013268408625781244,0.0,0.0
823,200,200,228,1.14,14.390268802642822,20.0,time_limit,time_limit,0.0011709852842614055,-0.7658029358659083,-0.7658029358659083,0.004852202208712686,0.0020555569790303707,0.8,0.8,0.9487179487179487,1.86394197545505,2.1649241910000003,16,1.86394197545505,20.000000000000014,0.0011167761033840907,0.010593077103320487,0.0,0.008631447386254515,0.0,0.0,0.0,0.0,4,0.2,0.08771929824561403,0.9122807017543859,0.0,0.08771929824561403,0.9122807017543859,0.0,0.49850283305393533,1.31,12.049999999999983,0.48055627342773144,0.8600274085998535,0.0,7.455100425879323e-11,4.879588053063877e-12,0.0,208,20,3.8447918027999974,0.0,1.0,0.0,0.0,0.943,0.05700000000000005,0.05700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.012348647540245094,0.08573943509475486,0.3479782382416002,0.6520217617583999,-0.001647646608762443,0.6254817366600036,0.6254817366600036,0.6254817128181458,0.3625648498535156,0.0031178662437014283,0.006140350922942161,2.3068352311383934e-05,0.07353280186653137,0.14651074642822304,0.29120216586636555,4.860425519943237,1.0,1.0,0.15964912213385105,0.6254817366600036,0.0,,,5,5,0.008006817661225796,0.007106721960008144,-1,-1,0,False,0.00013268408625781244,0.0,0.0
824,200,200,233,1.165,13.901418209075928,20.0,time_limit,time_limit,0.0015152513515204191,-0.6969497112918898,-0.6969497112918898,0.006995426607318107,0.0018258478958159685,0.9,0.9,0.9746835443037974,1.7677463272222225,2.1517304582000008,18,1.7677463272222225,20.000000000000014,0.0011511950112189453,0.014001319424186566,0.0,0.008144714117756255,0.0,0.0,0.0,0.0,2,0.1,0.08583690987124463,0.9141630901287554,0.0,0.08583690987124463,0.9141630901287554,0.0,0.5036324443442282,0.97,4.099999999999966,0.5350960806205617,0.8637000113725662,0.0,6.576461250573643e-11,4.95432340985591e-12,0.0,213,20,3.922546381599997,0.0,1.0,0.0,0.0,0.94175,0.058250000000000024,0.058250000000000024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.010397742268826402,0.0693923493536427,0.2979852213638245,0.7020147786361755,-0.008158153970725834,0.8098919034004212,0.8098919034004212,0.8098919987678528,0.42399428486824037,0.002728553612541873,0.010300429165363311,2.02290597371757e-05,0.04730083420872688,0.14631074642822303,0.2912547948140906,4.977508068084717,1.0,1.0,0.042060086876153945,0.8098918914794921,0.0,,,5,5,0.006829220801591873,0.006277136504650115,-1,-1,0,False,0.00013268408625781244,0.0,0.0
825,200,200,234,1.17,14.488889455795288,20.0,time_limit,time_limit,0.0015257393242791295,-0.6948521260972989,-0.6948521260972989,0.005753824184648671,0.0017767682438716292,0.9,0.9,0.9789915966386554,1.7790568046530006,2.2484476198000003,18,1.7790568046530006,20.000000000000014,0.0011226597438787258,0.014134733951256329,0.0,0.008094450231074673,0.0,0.0,0.0,0.0,2,0.1,0.08547008547008547,0.9145299145299145,0.0,0.08547008547008547,0.9145299145299145,0.0,0.5006137063817587,1.125,9.149999999999949,0.5060913784789943,0.8649190485477447,0.0,3.903237160568504e-11,4.218322739724112e-12,0.0,214,20,3.816332538399997,0.0,1.0,0.0,0.0,0.9415,0.058499999999999996,0.058499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.006299128211868116,0.0839203563957676,0.2899689444004134,0.7100310555995867,-0.0028266613138839603,0.3593346059322357,0.3593346059322357,0.3593346059322357,0.3324790418148041,0.0035097769228741526,0.002564102690666914,2.203252206527395e-05,0.0800860270857811,0.14611074642822303,0.2912976890964457,6.576573753356934,1.0,1.0,0.04017094112932682,0.3593346357345581,0.0,,,5,5,0.005112797953188419,0.00485534593462944,-1,-1,0,False,0.00013268408625781244,0.0,0.0
826,200,200,243,1.215,14.333248376846313,20.0,time_limit,time_limit,0.0013431351399049163,-0.7313729808083536,-0.7313729808083536,0.010367659013718281,0.0019024726934731007,0.85,0.85,0.9758064516129032,1.925636995922305,2.2734318984000006,17,1.925636995922305,20.000000000000014,0.0012528080520520302,0.012178542907530296,0.0,0.007793873737150495,0.0,0.0,0.0,0.0,3,0.15,0.0823045267489712,0.9176954732510288,0.0,0.0823045267489712,0.9176954732510288,0.0,0.4991206207307987,1.3,14.0,0.49401782810067135,0.8653533101081847,0.0,5.938869535038151e-11,5.4798474785622275e-12,0.0,223,20,4.176279414399998,0.0,1.0,0.0,0.0,0.93925,0.06074999999999997,0.06074999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.0011007645867431087,0.106769542501833,0.42563544704963235,0.5743645529503676,-0.008919420279562473,0.7037137627601624,0.7037137627601624,0.703713858127594,0.35962881445884703,0.004223042028024792,0.014814814925193787,1.9597486971179024e-05,0.05440825819969177,0.14591074642822302,0.2913395781010672,2.4821149349212646,1.0,1.0,0.0469135794788599,0.7037137389183045,0.0,,,5,5,0.00491579994559288,0.004851012583822012,-1,-1,0,False,0.00013268408625781244,0.0,0.0
827,200,200,251,1.255,14.871833086013794,20.0,time_limit,time_limit,0.0007945794495753944,-0.8410841009532801,-0.8410841009532801,0.007442776905372719,0.0014662779867649078,0.7,0.7,0.9516129032258065,1.884121375727942,2.4338312707000003,14,1.884121375727942,20.000000000000014,0.001218238759824883,0.006727556192511111,0.0,0.008781432008194187,0.0,0.0,0.0,0.0,6,0.3,0.08366533864541832,0.9163346613545816,0.0,0.08366533864541832,0.9163346613545816,0.0,0.49832605791732204,1.41,16.0,0.4913825375409114,0.8663193583488463,0.0,6.56382084102125e-11,3.789379400542803e-12,0.0,220,20,4.349928914239111,0.0,1.0,0.0,0.0,0.93725,0.06274999999999997,0.06274999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.014707908842383483,0.07735704044099745,0.3673370471684665,0.6326629528315335,0.001254228298785165,0.940168046951294,0.940168046951294,0.9401680946350097,0.39041447043418886,-1.6390559903811663e-05,0.0023904383182525636,5.486908121383749e-05,0.09951763153076172,0.14571074642822301,0.2913754555758102,3.813836860656738,1.0,1.0,0.07808765172958373,0.9401680827140808,0.0,,,5,5,0.0064987908117473125,0.00517618534649955,-1,-1,0,False,0.00013268408625781244,0.0,0.0
828,26,26,228,8.76923076923077,4.13996958732605,2.6,success_all_done,terminated,0.014525343663990498,0.37765890934426793,0.37765890934426793,0.03932870179414749,0.01661103405058384,1.0,1.0,1.0,1.6660228194500004,2.4656012939000007,20,1.6660228194500004,2.600000000000001,0.007941229065847646,0.13731219760502467,0.0,0.06210383937496681,0.0,0.0,0.0,0.0,0,0.0,0.08771929824561403,0.9122807017543859,0.0,0.08771929824561403,0.9122807017543859,0.0,0.5018969579169956,5.653846153846154,16.0,0.5046972291277988,0.9137126266956329,0.0,2.0886719714896523e-10,3.441869705911316e-11,1.786248024493448e-10,208,20,33.64610698666666,0.19230769230769226,0.0,0.0,0.0,0.5615384615384615,0.43846153846153846,0.43846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.014564782909401913,0.0671053566256967,0.22303267037135296,0.7769673296286471,-0.0018638983077835292,16.439186668395998,16.439186668395998,16.439189147949218,0.3324083983898163,0.001968274643877521,0.0,2.6973374770022928e-05,0.025812616944313048,0.145510746428223,0.2914310842159741,106.53909149169922,1.0,1.0,0.126315788179636,16.43918685913086,0.0,,,5,5,0.005324242636561394,0.004754387773573398,-1,-1,0,False,0.00013268408625781244,0.0,0.0
829,24,24,231,9.625,4.136701822280884,2.4000000000000004,success_all_done,terminated,0.015353463590145111,0.36848311775505366,0.36848311775505366,0.05333119779825211,0.01904241554439068,1.0,1.0,1.0,1.757387749666109,2.3717563406000006,20,1.757387749666109,2.400000000000001,0.008956842793623661,0.14457778960431533,0.0,0.06947441618488681,0.0,0.0,0.0,0.0,0,0.0,0.08658008658008658,0.9134199134199135,0.0,0.08658008658008658,0.9134199134199135,0.0,0.5094272645578409,9.5,22.849999999999998,0.5214459098946144,0.8904617726802826,0.0,2.300111053010754e-10,3.4200239862336446e-11,1.728338520912142e-10,211,20,37.24600368,0.125,0.0,0.0,0.0,0.51875,0.48124999999999996,0.48124999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.015681296124929037,0.09193925273164485,0.3354302715022077,0.6645697284977923,-0.004765140591189265,16.53590621948242,16.53590621948242,16.53590965270996,0.3455498993396759,0.0027982904226519167,0.0,3.2613428993499836e-05,0.042075065523386,0.145310746428223,0.2925531610034734,80.13833770751953,1.0,1.0,0.36017315126955507,16.53590621948242,0.0,,,5,5,0.004411534406244755,0.00439468389376998,-1,-1,0,False,0.00013268408625781244,0.0,0.0
830,26,26,246,9.461538461538462,4.868999719619751,2.6,success_all_done,terminated,0.014085877686738968,0.3662327953139354,0.3662327953139354,0.061886037699878216,0.01629795879125595,1.0,1.0,1.0,1.8864230001522704,2.349046456000001,20,1.8864230001522704,2.600000000000001,0.009098675536860227,0.13176009189157648,0.0,0.058153199203758776,0.0,0.0,0.0,0.0,0,0.0,0.08130081300813008,0.9186991869918699,0.0,0.08130081300813008,0.9186991869918699,0.0,0.5026479180615682,8.961538461538462,19.0,0.5060925548319268,0.8784830868244171,0.0,2.0797230673719177e-10,3.9220283271079737e-11,1.9789495736555162e-10,226,20,35.73625020173912,0.11538461538461538,0.0,0.0,0.0,0.5269230769230769,0.47307692307692306,0.47307692307692306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,0.0018012644363832279,0.06831500262831447,0.3100599087828695,0.6899400912171305,-0.0008639598963782191,15.186572074890137,15.186572074890137,15.186575126647949,0.36388795375823973,0.0008720280893612653,0.0,5.6867411331040785e-05,0.0730681486427784,0.145110746428223,0.2938226493271711,67.02186667919159,1.0,1.0,0.4504065100103617,15.18657169342041,0.0,,,5,5,0.0027574978303164244,0.0026542853098362683,-1,-1,0,False,0.00013268408625781244,0.0,0.0
831,23,23,235,10.217391304347826,5.0289342403411865,2.3000000000000003,idle,terminated,0.010300880298018456,0.2369202536108233,0.2369202536108233,0.03810296766459942,0.013975240290164948,0.8,0.8,0.9791666666666666,1.853931293550578,2.1604988732000003,17,1.853931293550578,2.3000000000000007,0.010572149430485355,0.09243665648726387,0.0,0.07056441395812436,0.0,0.0,0.0,0.0,4,0.2,0.0851063829787234,0.9148936170212766,0.0,0.0851063829787234,0.9148936170212766,0.0,0.4949950308093558,9.521739130434783,20.799999999999997,0.48958241706924743,0.8764035701751709,3.7081424736351565e-11,3.586924757215114e-10,5.504331365702164e-11,2.857522024557459e-10,215,20,38.10907836571428,0.08695652173913042,0.0,0.0,0.0,0.4891304347826087,0.5108695652173914,0.5108695652173914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.02010810133736348,0.09008239995939414,0.3094685782297727,0.6905314217702274,0.002014560904353857,6.651343727111817,6.651343727111817,6.65134449005127,0.34531081914901735,0.0006152148974706506,0.003404255211353302,5.553045630222186e-05,0.07976509183645249,0.144910746428223,0.2948657133112463,36.9032901763916,1.0,1.0,0.32765957675874235,6.651343631744385,0.0,,,5,5,0.003212468232959509,0.002940085437148809,-1,-1,0,False,0.00013268408625781244,0.0,0.0
832,200,200,251,1.255,15.252134084701538,20.0,time_limit,time_limit,0.0010166855063289404,-0.7966628843964566,-0.7966628843964566,0.006117105344310349,0.0016319687711074948,0.75,0.75,0.9496124031007752,1.9919258988000001,2.4238068516000006,15,1.9919258988000001,20.000000000000014,0.0012067655495022708,0.008960090230674901,0.0,0.008116926071585718,0.0,0.0,0.0,0.0,5,0.25,0.0796812749003984,0.9203187250996016,0.0,0.0796812749003984,0.9203187250996016,0.0,0.5003594243982806,1.065,9.0,0.5024162984758365,0.8677259147167206,0.0,8.430976750073427e-11,6.791068141859258e-12,0.0,231,20,4.242315053599996,0.0,1.0,0.0,0.0,0.93725,0.06274999999999997,0.06274999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.008376681678763312,0.08070261217504188,0.3208530474830342,0.6791469525169659,-0.004940928146243096,1.4910330295562744,1.4910330295562744,1.4910331964492798,0.3860729157924652,0.006424462888389826,0.010358566045761108,4.007433235528879e-05,0.03816148638725281,0.14471074642822299,0.29615700159040875,15.297163772583009,1.0,1.0,0.016733068227767944,1.4910330772399902,0.0,,,5,5,0.009630640968680382,0.008975983876734971,-1,-1,0,False,0.00013268408625781244,0.0,0.0
