episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
426,20.1026413295947,0.1005132066479735,0.0,0.75,0.75,0.75,0.925,0.0,0.1385,0.141,0.7205,0.5985418451346048,0.0,1.0,0.0,0.7205,20.1026413295947,20.1026413295947,0.0,20,20,Random
426,19.158650307659123,0.09579325153829561,0.0,0.75,0.75,0.75,0.9196428571428571,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.158650307659123,19.158650307659123,0.0,20,20,Local-Only
426,-18.398667808121985,-0.09199333904060993,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.398667808121985,-18.398667808121985,0.0,20,20,Greedy
427,28.75007016625287,0.14875035083126434,0.03966132472579678,0.95,0.95,0.95,0.9917355371900827,0.0,0.125,0.1171875,0.7578125,0.377670289980917,0.0,0.8773165519734749,53.98344481162768,64.45,35.70378285390977,-18.279661957717906,8.717957306238207,20,20,9.565167903900146
427,26.78337126927145,0.13391685634635725,0.0,0.85,0.85,0.85,0.9831932773109243,0.0,0.1485,0.1405,0.711,0.600995833841829,0.0,1.0,0.0,0.711,26.78337126927145,26.78337126927145,0.0,20,20,Random
427,14.176452926285785,0.07088226463142892,0.0,0.65,0.65,0.65,0.9180327868852459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.176452926285785,14.176452926285785,0.0,20,20,Local-Only
427,-18.22279428506797,-0.09111397142533985,0.0,0.0,0.0,0.0,0.15748031496062992,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.22279428506797,-18.22279428506797,0.0,20,20,Greedy
428,22.776134390601836,0.11888067195300918,0.03549711228037874,0.8,0.8,0.8,0.9652173913043478,0.0,0.12173913043478261,0.02608695652173913,0.8521739130434782,0.39207064594479746,0.0,0.6300162457901305,54.03766981761891,60.699999999999996,35.104587116006115,-18.933082701612797,9.031174000240473,20,20,9.503730058670044
428,28.81866236460727,0.14409331182303636,0.0,0.9,0.9,0.9,0.9916666666666667,0.0,0.14075,0.1415,0.71775,0.5972347441403398,0.0,1.0,0.0,0.71775,28.81866236460727,28.81866236460727,0.0,20,20,Random
428,16.67466843785312,0.0833733421892656,0.0,0.7,0.7,0.7,0.9067796610169492,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.67466843785312,16.67466843785312,0.0,20,20,Local-Only
428,-18.219645351266227,-0.09109822675633113,0.0,0.0,0.0,0.0,0.168,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.219645351266227,-18.219645351266227,0.0,20,20,Greedy
429,19.575753849958367,0.10287876924979183,0.055504741820817195,0.7,0.7,0.7,0.9568965517241379,0.0,0.1206896551724138,0.07758620689655173,0.8017241379310345,0.36657488300141994,0.0,0.5019487024678592,55.29910819195826,77.0,35.96674000178534,-19.33236819017292,8.280409571877899,20,20,9.543294906616211
429,29.789952706860237,0.1489497635343012,0.0,0.95,0.95,0.95,0.9724770642201835,0.0,0.141,0.1475,0.7115,0.5987163196663655,0.0,1.0,0.0,0.7115,29.789952706860237,29.789952706860237,0.0,20,20,Random
429,20.181892191775695,0.10090946095887848,0.0,0.8,0.8,0.8,0.9180327868852459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.181892191775695,20.181892191775695,0.0,20,20,Local-Only
429,-18.149542409429877,-0.09074771204714939,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.149542409429877,-18.149542409429877,0.0,20,20,Greedy
430,24.71886122217414,0.1285943061108707,0.029701841574472684,0.8,0.8,0.8,0.9836065573770492,0.0,0.14615384615384616,0.08461538461538462,0.7692307692307693,0.3556545753375831,0.0,0.7260088182431087,53.066416700737626,65.0,34.93469426875719,-18.131722431980435,8.192530864206852,20,20,9.378202199935913
430,20.177762625865743,0.10088881312932871,0.0,0.75,0.75,0.75,0.9351851851851852,0.0,0.1345,0.1355,0.73,0.6010487240508524,0.0,1.0,0.0,0.73,20.177762625865743,20.177762625865743,0.0,20,20,Random
430,22.66818998418801,0.11334094992094006,0.0,0.85,0.85,0.85,0.9444444444444444,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.66818998418801,22.66818998418801,0.0,20,20,Local-Only
430,-18.22037348061406,-0.0911018674030703,0.0,0.0,0.0,0.0,0.15126050420168066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.22037348061406,-18.22037348061406,0.0,20,20,Greedy
431,26.464858771037957,0.1373242938551898,0.04003358794997136,0.9,0.9,0.9,0.9826086956521739,0.0,0.11864406779661017,0.0423728813559322,0.8389830508474576,0.3841485441724799,0.0,0.7683471129211342,52.440747383636165,57.199999999999996,34.58682870095951,-17.85391868267666,9.027366937284164,20,20,9.584578037261963
431,22.38162971336324,0.11190814856681619,0.0,0.8,0.8,0.8,0.9603174603174603,0.0,0.15,0.15275,0.69725,0.6040768512015715,0.0,1.0,0.0,0.69725,22.38162971336324,22.38162971336324,0.0,20,20,Random
431,7.683910282222454,0.03841955141111227,0.0,0.55,0.55,0.55,0.8907563025210085,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.683910282222454,7.683910282222454,0.0,20,20,Local-Only
431,-17.939153526758222,-0.08969576763379111,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.939153526758222,-17.939153526758222,0.0,20,20,Greedy
432,21.761475833643765,0.11380737916821883,0.050363505335214234,0.8,0.8,0.8,0.9658119658119658,0.0,0.12931034482758622,0.08620689655172414,0.7844827586206896,0.3727955386627509,0.0,0.5684537931992633,52.44103793402198,70.72500000000001,34.11942294960889,-18.321614984413088,8.354670375582653,20,20,9.676174879074097
432,26.83734029740302,0.13418670148701511,0.0,0.85,0.85,0.85,0.9745762711864406,0.0,0.14025,0.14725,0.7125,0.6006848571595496,0.0,1.0,0.0,0.7125,26.83734029740302,26.83734029740302,0.0,20,20,Random
432,24.17825814204688,0.1208912907102344,0.0,0.85,0.85,0.85,0.9699248120300752,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.17825814204688,24.17825814204688,0.0,20,20,Local-Only
432,-18.497583007602024,-0.09248791503801013,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.497583007602024,-18.497583007602024,0.0,20,20,Greedy
433,27.04449637950181,0.14022248189750905,0.02105992507499953,0.9,0.9,0.9,0.984375,0.0,0.13636363636363635,0.07575757575757576,0.7878787878787878,0.3667836121598957,0.0,0.754162041028677,55.734120593985665,61.3,35.651008531726525,-20.08311206225914,8.634204899665033,20,20,9.533401727676392
433,27.15990187972313,0.13579950939861565,0.0,0.9,0.9,0.9,0.9761904761904762,0.0,0.151,0.13225,0.71675,0.6057181938943694,0.0,1.0,0.0,0.71675,27.15990187972313,27.15990187972313,0.0,20,20,Random
433,14.175445385567022,0.0708772269278351,0.0,0.65,0.65,0.65,0.9292035398230089,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.175445385567022,14.175445385567022,0.0,20,20,Local-Only
433,-18.339730522661014,-0.09169865261330507,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.339730522661014,-18.339730522661014,0.0,20,20,Greedy
434,24.281335922323656,0.12640667961161828,0.054519340485179174,0.85,0.85,0.85,0.975609756097561,0.0,0.125,0.0546875,0.8203125,0.3652703922244982,0.0,0.6550151054142922,54.48219140635174,58.4,35.36243344806377,-19.11975795828797,8.952669349254755,20,20,9.528682470321655
434,10.062229685060677,0.05031114842530338,0.0,0.55,0.55,0.55,0.9032258064516129,0.0,0.13875,0.15225,0.709,0.5968540335879551,0.0,1.0,0.0,0.709,10.062229685060677,10.062229685060677,0.0,20,20,Random
434,15.184230259691422,0.07592115129845711,0.0,0.7,0.7,0.7,0.8976377952755905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.184230259691422,15.184230259691422,0.0,20,20,Local-Only
434,-17.75310323144259,-0.08876551615721295,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.75310323144259,-17.75310323144259,0.0,20,20,Greedy
435,25.56572866394068,0.1328286433197034,0.03448816065986951,0.85,0.85,0.85,0.9752066115702479,0.0,0.14173228346456693,0.13385826771653545,0.7244094488188977,0.34114470899410665,0.0,0.7348935486575144,54.28241959143526,36.75,34.97692570178528,-19.30549388964998,9.890815846984808,20,20,9.624849319458008
435,21.685471723684994,0.10842735861842497,0.0,0.75,0.75,0.75,0.9576271186440678,0.0,0.15125,0.13475,0.714,0.5954076642892934,0.0,1.0,0.0,0.714,21.685471723684994,21.685471723684994,0.0,20,20,Random
435,14.167669460658823,0.07083834730329412,0.0,0.65,0.65,0.65,0.9047619047619048,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.167669460658823,14.167669460658823,0.0,20,20,Local-Only
435,-18.103254290820598,-0.09051627145410299,0.0,0.0,0.0,0.0,0.15702479338842976,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.103254290820598,-18.103254290820598,0.0,20,20,Greedy
436,29.403615398707444,0.15201807699353723,0.017867985903285442,0.95,0.95,0.95,0.9754098360655737,0.0,0.12396694214876033,0.1652892561983471,0.7107438016528925,0.39765741070231886,0.0,0.8840147125555833,52.996492752082595,57.8,35.88883237070431,-17.107660381378288,9.018990056397747,20,20,9.506836175918579
436,24.751641705122807,0.12375820852561403,0.0,0.85,0.85,0.85,0.9516129032258065,0.0,0.13575,0.1505,0.71375,0.6032673254535424,0.0,1.0,0.0,0.71375,24.751641705122807,24.751641705122807,0.0,20,20,Random
436,15.172490997811586,0.07586245498905793,0.0,0.7,0.7,0.7,0.8842975206611571,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.172490997811586,15.172490997811586,0.0,20,20,Local-Only
436,-18.2056013055377,-0.09102800652768851,0.0,0.0,0.0,0.0,0.15447154471544716,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.2056013055377,-18.2056013055377,0.0,20,20,Greedy
437,27.025555622887467,0.14012777811443733,0.02236265375899772,0.9,0.9,0.9,0.9763779527559056,0.0,0.11627906976744186,0.11627906976744186,0.7674418604651163,0.42193151127905004,0.0,0.7784426333093714,52.74071181503301,76.35,35.6010926880762,-17.139619126956813,7.757716464724997,20,20,9.503742456436157
437,25.591537507955156,0.12795768753977577,0.0,0.8,0.8,0.8,0.975,0.0,0.1485,0.1395,0.712,0.6026424202382892,0.0,1.0,0.0,0.712,25.591537507955156,25.591537507955156,0.0,20,20,Random
437,25.165963800741217,0.12582981900370607,0.0,0.9,0.9,0.9,0.968503937007874,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.165963800741217,25.165963800741217,0.0,20,20,Local-Only
437,-18.539790243657848,-0.09269895121828924,0.0,0.0,0.0,0.0,0.20353982300884957,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.539790243657848,-18.539790243657848,0.0,20,20,Greedy
438,23.140549842145436,0.12070274921072718,0.04747467239930605,0.8,0.8,0.8,0.975,0.0,0.104,0.056,0.84,0.43767964066940473,0.0,0.6387024643047944,54.817745991763985,67.45,36.49673250392895,-18.321013487835035,8.31838781463834,20,20,9.380203008651733
438,22.542879426919185,0.11271439713459593,0.0,0.8,0.8,0.8,0.9590163934426229,0.0,0.14475,0.14625,0.709,0.5964850314971921,0.0,1.0,0.0,0.709,22.542879426919185,22.542879426919185,0.0,20,20,Random
438,22.678035599052464,0.11339017799526233,0.0,0.85,0.85,0.85,0.9464285714285714,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.678035599052464,22.678035599052464,0.0,20,20,Local-Only
438,-18.540519011785623,-0.09270259505892811,0.0,0.0,0.0,0.0,0.17355371900826447,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.540519011785623,-18.540519011785623,0.0,20,20,Greedy
439,11.870801583033728,0.06435400791516864,0.11713679995387792,0.6,0.6,0.6,0.907563025210084,0.0,0.1452991452991453,0.1623931623931624,0.6923076923076923,0.42989837518039714,0.0,0.20408608875010859,54.66977164783974,58.050000000000004,35.05934727233757,-19.61042437550217,8.883059190755773,20,20,10.02808928489685
439,28.318982840012495,0.14159491420006248,0.0,0.9,0.9,0.9,0.9918032786885246,0.0,0.14775,0.1495,0.70275,0.6031474652601864,0.0,1.0,0.0,0.70275,28.318982840012495,28.318982840012495,0.0,20,20,Random
439,16.684123108261666,0.08342061554130834,0.0,0.7,0.7,0.7,0.9262295081967213,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.684123108261666,16.684123108261666,0.0,20,20,Local-Only
439,-18.18672819884472,-0.09093364099422359,0.0,0.0,0.0,0.0,0.184,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.18672819884472,-18.18672819884472,0.0,20,20,Greedy
440,29.008110080534294,0.15004055040267147,0.030812524765109022,0.95,0.95,0.95,0.9915966386554622,0.0,0.10569105691056911,0.07317073170731707,0.8211382113821138,0.4220715268201311,0.0,0.8764296102302395,54.06656097670917,64.125,35.378820386960086,-18.687740589749087,8.761870689207793,20,20,9.283425092697144
440,25.125789459666716,0.12562894729833357,0.0,0.85,0.85,0.85,0.9655172413793104,0.0,0.148,0.135,0.717,0.6002782726479342,0.0,1.0,0.0,0.717,25.125789459666716,25.125789459666716,0.0,20,20,Random
440,19.192350637144543,0.09596175318572271,0.0,0.75,0.75,0.75,0.9357142857142857,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.192350637144543,19.192350637144543,0.0,20,20,Local-Only
440,-18.08956675253906,-0.0904478337626953,0.0,0.0,0.0,0.0,0.1732283464566929,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.08956675253906,-18.08956675253906,0.0,20,20,Greedy
441,27.005877704508503,0.14002938852254251,0.02181680543658634,0.9,0.9,0.9,0.9838709677419355,0.0,0.1,0.1076923076923077,0.7923076923076923,0.42254418417701206,0.0,0.7785042965041041,52.79733834154737,69.75,35.869352111860096,-16.927986229687274,8.282717501600848,20,20,9.305391311645508
441,17.408904777855177,0.08704452388927589,0.0,0.7,0.7,0.7,0.8983050847457628,0.0,0.1435,0.13925,0.71725,0.5994085394340398,0.0,1.0,0.0,0.71725,17.408904777855177,17.408904777855177,0.0,20,20,Random
441,6.690893958830409,0.03345446979415204,0.0,0.5,0.5,0.5,0.8346456692913385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.690893958830409,6.690893958830409,0.0,20,20,Local-Only
441,-18.26707679020677,-0.09133538395103384,0.0,0.0,0.0,0.0,0.18487394957983194,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.26707679020677,-18.26707679020677,0.0,20,20,Greedy
442,21.90327415317647,0.11451637076588234,0.039740796144275614,0.8,0.8,0.8,0.9453125,0.0,0.15151515151515152,0.045454545454545456,0.803030303030303,0.3914018395943567,0.0,0.5570204755682675,55.63397775451934,60.575,35.68896753047144,-19.945010224047905,8.3342353338735,20,20,9.713353157043457
442,17.29802994844153,0.08649014974220766,0.0,0.7,0.7,0.7,0.911504424778761,0.0,0.13925,0.14075,0.72,0.6037476635152508,0.0,1.0,0.0,0.72,17.29802994844153,17.29802994844153,0.0,20,20,Random
442,10.196638056678326,0.05098319028339163,0.0,0.6,0.6,0.6,0.88,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.196638056678326,10.196638056678326,0.0,20,20,Local-Only
442,-18.426674513396186,-0.09213337256698093,0.0,0.0,0.0,0.0,0.18584070796460178,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.426674513396186,-18.426674513396186,0.0,20,20,Greedy
443,29.01607220207117,0.15008036101035585,0.01901212924392894,0.95,0.95,0.95,0.9927536231884058,0.0,0.1223021582733813,0.10071942446043165,0.7769784172661871,0.39752177903283153,0.0,0.8894149774308121,50.0815634727173,60.075,34.1734292411602,-15.908134231557097,8.32726462434954,20,20,9.355244159698486
443,19.575451045670054,0.09787725522835027,0.0,0.75,0.75,0.75,0.9391304347826087,0.0,0.14,0.13825,0.72175,0.5968454248377221,0.0,1.0,0.0,0.72175,19.575451045670054,19.575451045670054,0.0,20,20,Random
443,15.18684432833969,0.07593422164169845,0.0,0.7,0.7,0.7,0.9186991869918699,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.18684432833969,15.18684432833969,0.0,20,20,Local-Only
443,-18.037194027621712,-0.09018597013810856,0.0,0.0,0.0,0.0,0.1925925925925926,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.037194027621712,-18.037194027621712,0.0,20,20,Greedy
444,28.73763473968685,0.14868817369843426,0.02744877587771043,0.95,0.95,0.95,0.9830508474576272,0.0,0.12195121951219512,0.056910569105691054,0.8211382113821138,0.413687965282239,0.0,0.8758870015031881,52.81707029267233,53.27499999999999,34.02434695100377,-18.79272334166856,8.732520946908005,20,20,9.452972412109375
444,19.602104634320437,0.09801052317160218,0.0,0.7,0.7,0.7,0.9586776859504132,0.0,0.15175,0.145,0.70325,0.61141242838252,0.0,1.0,0.0,0.70325,19.602104634320437,19.602104634320437,0.0,20,20,Random
444,17.68247587906223,0.08841237939531116,0.0,0.75,0.75,0.75,0.95,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68247587906223,17.68247587906223,0.0,20,20,Local-Only
444,-18.351626040366806,-0.09175813020183403,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.351626040366806,-18.351626040366806,0.0,20,20,Greedy
445,26.500512196900388,0.13750256098450195,0.028466951096585643,0.9,0.9,0.9,0.9823008849557522,0.0,0.06666666666666667,0.08333333333333333,0.85,0.43164001283708786,0.0,0.762397829533453,54.45941809816849,67.575,35.60559415512122,-18.853823943047274,8.554962509140637,20,20,9.285654544830322
445,24.864247620866433,0.12432123810433217,0.0,0.85,0.85,0.85,0.975609756097561,0.0,0.15575,0.136,0.70825,0.5962293614473663,0.0,1.0,0.0,0.70825,24.864247620866433,24.864247620866433,0.0,20,20,Random
445,22.679334594043457,0.11339667297021729,0.0,0.85,0.85,0.85,0.9322033898305084,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.679334594043457,22.679334594043457,0.0,20,20,Local-Only
445,-17.899641174794397,-0.08949820587397199,0.0,0.0,0.0,0.0,0.17293233082706766,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.899641174794397,-17.899641174794397,0.0,20,20,Greedy
446,27.591977051985392,0.14295988525992695,0.029412394470224777,0.9,0.9,0.9,0.991869918699187,0.0,0.08661417322834646,0.07874015748031496,0.8346456692913385,0.44699887694822976,0.0,0.8592792723960397,51.35044890009331,77.425,33.50925474099504,-17.841194159098272,7.53853164849931,20,20,9.415467739105225
446,21.96495057002489,0.10982475285012444,0.0,0.8,0.8,0.8,0.9615384615384616,0.0,0.15175,0.13675,0.7115,0.5986151869861995,0.0,1.0,0.0,0.7115,21.96495057002489,21.96495057002489,0.0,20,20,Random
446,17.662971767979325,0.08831485883989662,0.0,0.75,0.75,0.75,0.8878504672897196,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.662971767979325,17.662971767979325,0.0,20,20,Local-Only
446,-17.774664542162366,-0.08887332271081183,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.774664542162366,-17.774664542162366,0.0,20,20,Greedy
447,20.56388224085802,0.1078194112042901,0.06320605759896959,0.75,0.75,0.75,0.9482758620689655,0.0,0.11206896551724138,0.0603448275862069,0.8275862068965517,0.4371046687802154,0.0,0.5239392666747573,55.11345651948045,58.325,35.157597062347904,-19.95585945713255,8.77052328514955,20,20,9.643900871276855
447,24.94656730631224,0.1247328365315612,0.0,0.85,0.85,0.85,0.9649122807017544,0.0,0.14375,0.13775,0.7185,0.6017555202468391,0.0,1.0,0.0,0.7185,24.94656730631224,24.94656730631224,0.0,20,20,Random
447,17.68241266433182,0.0884120633216591,0.0,0.75,0.75,0.75,0.9318181818181818,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.68241266433182,17.68241266433182,0.0,20,20,Local-Only
447,-18.184555424662687,-0.09092277712331344,0.0,0.0,0.0,0.0,0.1328125,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.184555424662687,-18.184555424662687,0.0,20,20,Greedy
448,26.35268968211681,0.13676344841058405,0.0344055081376185,0.9,0.9,0.9,0.9652173913043478,0.0,0.07017543859649122,0.07017543859649122,0.8596491228070176,0.46067696869616337,0.0,0.7591145669775179,55.60107261518158,85.75,36.22097201319091,-19.380100601990666,7.627614942595169,20,20,9.431492805480957
448,28.911617574670693,0.14455808787335347,0.0,0.9,0.9,0.9,0.9916666666666667,0.0,0.15,0.1395,0.7105,0.6036785777155774,0.0,1.0,0.0,0.7105,28.911617574670693,28.911617574670693,0.0,20,20,Random
448,10.183576590369304,0.05091788295184652,0.0,0.6,0.6,0.6,0.8512396694214877,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.183576590369304,10.183576590369304,0.0,20,20,Local-Only
448,-18.282163144970664,-0.09141081572485332,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.282163144970664,-18.282163144970664,0.0,20,20,Greedy
449,26.86230234614106,0.1393115117307053,0.02801422421898072,0.9,0.9,0.9,0.9836065573770492,0.0,0.10655737704918032,0.05737704918032787,0.8360655737704918,0.43712992205712364,0.0,0.7694164401256105,52.56330168280569,66.60000000000001,34.812082825234455,-17.751218857571228,7.981004487709368,20,20,9.444829225540161
449,16.466393804876347,0.08233196902438174,0.0,0.6,0.6,0.6,0.9363636363636364,0.0,0.135,0.14775,0.71725,0.6053023359821095,0.0,1.0,0.0,0.71725,16.466393804876347,16.466393804876347,0.0,20,20,Random
449,21.66607379003953,0.10833036895019765,0.0,0.8,0.8,0.8,0.9596774193548387,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.66607379003953,21.66607379003953,0.0,20,20,Local-Only
449,-17.93561806321084,-0.0896780903160542,0.0,0.0,0.0,0.0,0.17829457364341086,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.93561806321084,-17.93561806321084,0.0,20,20,Greedy
450,23.19517700307356,0.1209758850153678,0.029407103012005487,0.8,0.8,0.8,0.9745762711864406,0.0,0.09322033898305085,0.07627118644067797,0.8305084745762712,0.4114657473738043,0.0,0.6289996391086846,55.03106751278462,76.4,35.51905395390417,-19.51201355888045,7.750099712999405,20,20,9.609156608581543
450,27.657752511796893,0.13828876255898448,0.0,0.9,0.9,0.9,0.9834710743801653,0.0,0.13925,0.15,0.71075,0.6053311186564437,0.0,1.0,0.0,0.71075,27.657752511796893,27.657752511796893,0.0,20,20,Random
450,15.154396188113815,0.07577198094056907,0.0,0.7,0.7,0.7,0.8782608695652174,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.154396188113815,15.154396188113815,0.0,20,20,Local-Only
450,-18.525384860366323,-0.09262692430183161,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.525384860366323,-18.525384860366323,0.0,20,20,Greedy
451,22.943677436296085,0.11971838718148042,0.027946538642669716,0.8,0.8,0.8,0.9694656488549618,0.0,0.14393939393939395,0.022727272727272728,0.8333333333333334,0.4004985927810194,0.0,0.6398036035426385,54.19508990724128,64.60000000000001,34.94128246695248,-19.253807440288806,8.418001735306847,20,20,9.59245777130127
451,17.68085352441862,0.0884042676220931,0.0,0.7,0.7,0.7,0.9322033898305084,0.0,0.1375,0.14975,0.71275,0.5968361396805739,0.0,1.0,0.0,0.71275,17.68085352441862,17.68085352441862,0.0,20,20,Random
451,15.182753829922692,0.07591376914961347,0.0,0.7,0.7,0.7,0.896551724137931,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.182753829922692,15.182753829922692,0.0,20,20,Local-Only
451,-18.35653907956809,-0.09178269539784045,0.0,0.0,0.0,0.0,0.17886178861788618,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.35653907956809,-18.35653907956809,0.0,20,20,Greedy
452,21.08758368840944,0.11043791844204719,0.049447779920107376,0.7,0.7,0.7,0.975609756097561,0.0,0.109375,0.0234375,0.8671875,0.4181505888581378,0.0,0.5923107249464094,54.33929974720748,63.425,35.37060475690777,-18.968694990299706,7.891493596446738,20,20,9.443188190460205
452,30.525284737501785,0.15262642368750892,0.0,0.9,0.9,0.9,1.0,0.0,0.13825,0.1445,0.71725,0.598687469894494,0.0,1.0,0.0,0.71725,30.525284737501785,30.525284737501785,0.0,20,20,Random
452,17.66977210639698,0.0883488605319849,0.0,0.75,0.75,0.75,0.9262295081967213,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.66977210639698,17.66977210639698,0.0,20,20,Local-Only
452,-18.207451650316717,-0.09103725825158358,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.207451650316717,-18.207451650316717,0.0,20,20,Greedy
453,26.646456014221528,0.13823228007110763,0.030392005903025467,0.9,0.9,0.9,0.9758064516129032,0.0,0.11627906976744186,0.03875968992248062,0.8449612403100775,0.40894087867189954,0.0,0.7729956615183372,52.20746331737847,62.25000000000001,34.96922273484593,-17.238240582532537,8.13596237294396,20,20,9.471427202224731
453,22.423242780052302,0.11211621390026151,0.0,0.8,0.8,0.8,0.9553571428571429,0.0,0.1365,0.14325,0.72025,0.6002457964528626,0.0,1.0,0.0,0.72025,22.423242780052302,22.423242780052302,0.0,20,20,Random
453,2.6743467959218403,0.013371733979609201,0.0,0.45,0.45,0.45,0.8151260504201681,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.6743467959218403,2.6743467959218403,0.0,20,20,Local-Only
453,-18.204816365754912,-0.09102408182877456,0.0,0.0,0.0,0.0,0.2032520325203252,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.204816365754912,-18.204816365754912,0.0,20,20,Greedy
454,16.496952181260948,0.08748476090630473,0.0592111326699766,0.7,0.7,0.7,0.9285714285714286,0.0,0.14516129032258066,0.03225806451612903,0.8225806451612904,0.4275931888227933,0.0,0.3587573543006814,54.52521780482961,58.775,35.31009032227777,-19.215127482551832,8.23163142234635,20,20,10.055291414260864
454,23.102102063841368,0.11551051031920684,0.0,0.75,0.75,0.75,0.9495798319327731,0.0,0.14425,0.148,0.70775,0.60270251690314,0.0,1.0,0.0,0.70775,23.102102063841368,23.102102063841368,0.0,20,20,Random
