episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
297,,-3.681243126160395,-0.013406215630801974,3.528917920589447,0.0,0.0,0.0,0.5611814345991561,0.6486486486486487,0.7049180327868853,0.060109289617486336,0.23497267759562843,0.5003347832264844,0.318,0.318,0.01,0.9996506649029447,0.20734590901217365,41.86046511627907,-4477257266.418365,0.4186046511627907,0.5452544969342992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.611025733087224,-2.8183716420993976,1.3387711790973318,20,20,11.265366792678833
298,,-3.5508981074858146,-0.012754490537429074,0.5406537999709448,0.05,0.05,0.05,0.5478260869565217,0.65,0.691358024691358,0.06172839506172839,0.24691358024691357,0.4902075488292612,0.20525,0.20525,0.01,0.950369203356519,2.7497853584449707,45.0,-14809872840.240665,0.45,0.3310400181087145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019564125246717478,-2.769349483691688,1.3920571978153964,20,20,12.663485050201416
299,,-3.3435398852231852,-0.011717699426115925,0.6839495897293091,0.1,0.1,0.1,0.6008064516129032,0.6666666666666666,0.6648351648351648,0.07142857142857142,0.26373626373626374,0.4944637342425995,0.27575,0.27575,0.01,0.8556827272411509,3.325914973483066,41.66666666666667,-34241155519.23877,0.4166666666666667,0.4158512674639468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807466754074483,-2.745168298075618,1.6392749643183173,20,20,12.054279565811157
300,,-3.2680034493530625,-0.011340017246765312,1.0552465220292409,0.15,0.15,0.15,0.5852713178294574,0.6052631578947368,0.6944444444444444,0.09444444444444444,0.2111111111111111,0.4977028104062192,0.267,0.267,0.01,0.8499135807079211,2.8896528519591205,34.21052631578947,-15.796891734993233,0.34210526315789475,0.38083553587870883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734180295609605,-2.7923110490030245,1.4856590858388616,20,20,13.072649955749512
301,,-3.5308983470625614,-0.012654491735312808,3.259022613366445,0.05,0.05,0.05,0.6425531914893617,0.6785714285714286,0.7486033519553073,0.09497206703910614,0.1564245810055866,0.49906863491097464,0.274,0.274,0.015,0.9397819115914345,3.07116511351072,39.285714285714285,-0.27452508879368887,0.39285714285714285,0.558227566316278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25265379989870296,-2.8185113136120172,1.6303928181284246,20,20,11.36354374885559
302,,-3.537084706072534,-0.01268542353036267,0.6008474409580231,0.05,0.05,0.05,0.6138211382113821,0.5813953488372093,0.6910994764397905,0.08376963350785341,0.225130890052356,0.4928037102292292,0.23075,0.23075,0.005,0.9495996076531108,2.7495020571270885,27.906976744186046,-77.35940078059514,0.27906976744186046,0.5112155519453547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418532088424804,-2.7453167362428403,1.5464199054439176,20,20,14.9651620388031
303,,-3.5430567959498727,-0.012715283979749364,3.060852289199829,0.05,0.05,0.05,0.5843621399176955,0.66,0.6123595505617978,0.10674157303370786,0.2808988764044944,0.49397987162065693,0.21225,0.21225,0.015,0.9488082015481394,2.7607710892310893,34.0,-21837066404.14343,0.34,0.42810101776176035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602675372003209,-2.7347443355110572,1.4600080053158302,20,20,14.496515035629272
304,,-3.671092332460803,-0.013355461662304016,3.5320333540439606,0.0,0.0,0.0,0.5868725868725869,0.7254901960784313,0.5645161290322581,0.16129032258064516,0.27419354838709675,0.49951023019547575,0.194,0.194,0.025,0.9996005382172555,0.20416176354581506,27.450980392156865,-43938697645.1635,0.27450980392156865,0.580845920703885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6046651595695836,-2.8088269231153986,1.568750544507098,20,20,13.103039741516113
305,,-2.2884499507076934,-0.020432588845604404,0.5664072632789612,0.1,0.1,0.1,0.6735537190082644,0.5238095238095238,0.8615384615384616,0.03076923076923077,0.1076923076923077,0.5059301247986566,0.6116071428571429,0.6116071428571429,0.0,0.8785654952488381,3.1726191839166735,33.33333333333333,-54.83336198683834,0.3333333333333333,0.29196599157742575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502159529477694,-2.6224032309689043,1.123857307240013,20,20,6.794517755508423
306,,-3.2202492286154087,-0.011101246143077044,0.7301834672689438,0.15,0.15,0.15,0.7307692307692307,0.6521739130434783,0.8401826484018264,0.0547945205479452,0.1050228310502283,0.5028285152714234,0.296,0.296,0.005,0.8123660619518527,3.3458338781650685,17.391304347826086,-1.0539682863813429,0.17391304347826086,0.11113225251950638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5985527285072683,-2.7472811496578005,1.3848997466529227,20,20,11.854055643081665
307,,-2.8610441926456307,-0.009305220963228155,3.0315770308176675,0.3,0.3,0.3,0.7291666666666666,0.7083333333333334,0.84,0.04,0.12,0.5018937591444701,0.29975,0.29975,0.0,0.6725992219757173,3.416162653976051,41.66666666666667,-0.08463457250633977,0.4166666666666667,0.4790068784408154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178748919258394,-2.7982877620502116,1.4140294731491347,20,20,10.637165307998657
308,,-1.9196926752029877,-0.020422262502159443,2.732421888623919,0.2,0.2,0.2,0.6348547717842323,0.4117647058823529,0.8776595744680851,0.031914893617021274,0.09042553191489362,0.5037128301525607,0.676063829787234,0.676063829787234,0.0,0.6955788327467606,3.640366636843935,35.294117647058826,-0.9246865887752191,0.35294117647058826,0.3943197685108455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752075271417283,-2.665159109702207,1.2688641642195735,20,20,5.786681413650513
309,,-3.2129718265392624,-0.011064859132696312,0.6895377481977145,0.15,0.15,0.15,0.6626984126984127,0.7407407407407407,0.817258883248731,0.04568527918781726,0.13705583756345177,0.5005892915935256,0.29375,0.29375,0.0,0.8036062631578281,3.344758910332853,37.03703703703704,-0.5975714473649946,0.37037037037037035,0.25310273143298934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716049832010952,-2.773153927131758,1.358149095876691,20,20,11.667949438095093
310,,-3.273007879409697,-0.011365039397048485,0.5719409380108118,0.15,0.15,0.15,0.6975806451612904,0.7352941176470589,0.776255707762557,0.0639269406392694,0.1598173515981735,0.5052076063472778,0.3325,0.3325,0.01,0.8503156165667931,2.8886802646178857,45.714285714285715,-384088456923.4893,0.45714285714285713,0.44588489782371366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11431493432809545,-2.77436533028979,1.3229845808193796,20,20,11.734620094299316
311,,-3.3763117473489257,-0.01188155873674463,1.009813018143177,0.1,0.1,0.1,0.648854961832061,0.675,0.7142857142857143,0.08866995073891626,0.19704433497536947,0.49908227026695384,0.23575,0.23575,0.035,0.8816798860025595,3.0321643267899407,30.0,-141842257203.9224,0.3,0.24225371707687746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611735773621866,-2.770990749427754,1.3061565656198506,20,20,12.161489486694336
312,,-3.2552071124654813,-0.011276035562327407,0.9473057716357999,0.15,0.15,0.15,0.6637168141592921,0.6842105263157895,0.7840909090909091,0.10795454545454546,0.10795454545454546,0.49812758347042835,0.21225,0.21225,0.015,0.8384104151759838,3.022136625755039,47.368421052631575,-3.6139703122945646,0.47368421052631576,0.2922246240388162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606214934274894,-2.7615151323275495,1.308239755365677,20,20,11.659221649169922
313,,-2.8904039356703928,-0.009452019678351966,0.7743718709264483,0.25,0.25,0.25,0.717948717948718,0.7037037037037037,0.7193877551020408,0.14285714285714285,0.1377551020408163,0.5001241028642981,0.23775,0.23775,0.01,0.6532422512278372,3.5834314149489117,33.33333333333333,-1.173123066511572,0.3333333333333333,0.601008833108763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798060370816463,-2.785371044132449,1.5770636909490776,20,20,11.056630849838257
314,,-3.1024319866646297,-0.010512159933323148,1.549656331539154,0.15,0.15,0.15,0.7035398230088495,0.7241379310344828,0.7346938775510204,0.10714285714285714,0.15816326530612246,0.4997505842691171,0.2595,0.2595,0.0,0.7678486204877512,3.5618991651754146,32.25806451612903,-49404448844.506386,0.3225806451612903,0.32253570148995603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777125438074973,-2.7847737271004416,1.596601724028187,20,20,11.42993712425232
315,,-3.257426189853798,-0.011287130949268991,0.8694146759808064,0.15,0.15,0.15,0.6282527881040892,0.6774193548387096,0.7523809523809524,0.1,0.14761904761904762,0.5043134472905658,0.31825,0.31825,0.005,0.8430746150011198,3.103061064189402,48.38709677419355,-0.5185442448048821,0.4838709677419355,0.511669511333986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34261330584882776,-2.7604477583405744,1.4237098053540065,20,20,11.802780151367188
316,,-3.141934430700115,-0.010709672153500575,1.0863480771842755,0.2,0.2,0.2,0.7022222222222222,0.5833333333333334,0.6847826086956522,0.11956521739130435,0.1956521739130435,0.5018623340724735,0.19575,0.19575,0.025,0.7852628760448854,3.2233227363228725,36.11111111111111,-26474589113.718277,0.3611111111111111,0.43060373226063015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43006567897805137,-2.793257057344821,1.6350780814357602,20,20,12.99952244758606
317,,-3.2523587140174324,-0.011261793570087162,1.1703663058578968,0.15,0.15,0.15,0.6828193832599119,0.6666666666666666,0.6703296703296703,0.16483516483516483,0.16483516483516483,0.5032450923044235,0.21775,0.21775,0.035,0.8303894186367362,3.1014860491893086,36.666666666666664,-3.4979591841982147,0.36666666666666664,0.35151870453900236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28447142940617504,-2.8170146197831336,1.367964244948729,20,20,14.886651992797852
318,,-3.2015948589991323,-0.011007974294995662,1.5836931575428357,0.15,0.15,0.15,0.6569037656903766,0.75,0.5567567567567567,0.22702702702702704,0.21621621621621623,0.499119113300927,0.18,0.18,0.085,0.7988819316344222,3.64865101785803,42.5,-0.7879945262235986,0.425,0.48620702587050163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820850094305885,-2.766566008427441,1.578121807841084,20,20,12.134176254272461
319,,-3.5046354875319485,-0.012523177437659743,0.9589288768015409,0.05,0.05,0.05,0.648854961832061,0.6486486486486487,0.6066350710900474,0.2037914691943128,0.1895734597156398,0.4963838662456255,0.2375,0.2375,0.055,0.9296369360451994,3.22802226126918,32.5,-2.1060254890286614,0.325,0.6101017028504245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49551232255397226,-2.7325099387152076,1.4633940882631264,20,20,14.722318649291992
320,,-3.216281143003499,-0.011081405715017496,0.8464204431511462,0.15,0.15,0.15,0.6333333333333333,0.6363636363636364,0.8375634517766497,0.03553299492385787,0.12690355329949238,0.5021845292206853,0.366,0.366,0.01,0.8113955805191061,3.122769886743936,16.0,-1.0057078592231532,0.16,0.4390830643148559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40214020911640025,-2.7206296776275356,1.2038507572510875,20,20,12.34848165512085
321,,-2.163421285727987,-0.016266325456601408,3.506241261959076,0.15,0.15,0.15,0.6108786610878661,0.72,0.8306010928961749,0.03278688524590164,0.1366120218579235,0.49859183801099993,0.4349624060150376,0.4349624060150376,0.0,0.8112144726851779,3.264088821940198,36.0,-2.005856821889625,0.36,0.2293194325985731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059853617947202,-2.6581034601454774,1.3057288101511795,20,20,8.80031967163086
322,,-2.1314267914592375,-0.03437785147514899,0.6784030005335808,0.15,0.15,0.15,0.6748971193415638,0.7692307692307693,0.8263157894736842,0.03684210526315789,0.1368421052631579,0.5022881217909256,1.0637096774193548,1.0637096774193548,0.0,0.8450583693164276,2.7563685651141214,34.61538461538461,-0.3892238323750409,0.34615384615384615,0.40923081029622654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17555922278044117,-2.5808093423336804,1.2885731797280877,20,20,3.6854450702667236
323,,-2.255327715284106,-0.032218967361201514,0.8856443428993225,0.1,0.1,0.1,0.7346938775510204,0.5909090909090909,0.8634146341463415,0.02926829268292683,0.1073170731707317,0.5021911625218178,0.9192857142857143,0.9192857142857143,0.0,0.8765312728198301,3.088575660489087,40.909090909090914,-0.5439749124059186,0.4090909090909091,0.35364038366860034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918361041132336,-2.5967395563758533,1.4364548968788982,20,20,4.437757968902588
324,,-2.8077410991063183,-0.00903870549553159,0.7968193652729193,0.3,0.3,0.3,0.8260869565217391,0.6842105263157895,0.8596491228070176,0.05701754385964912,0.08333333333333333,0.5017671872675419,0.28625,0.28625,0.0,0.6530250933684134,3.1734451104442245,42.10526315789473,-0.1718657961755663,0.42105263157894735,0.543528950775042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41473401302379564,-2.758711097420429,1.3097654707261408,20,20,11.618012189865112
325,,-2.2548986767729255,-0.02818623345966157,0.5492696116367976,0.1,0.1,0.1,0.6877470355731226,0.6363636363636364,0.8509615384615384,0.04326923076923077,0.10576923076923077,0.5002285037154798,0.86625,0.86625,0.0125,0.868949857916845,3.3154820188809544,54.54545454545454,-0.002038263741369334,0.5454545454545454,0.7030313093462741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817092010323024,-2.633772817848652,1.1768866967422718,20,20,4.762333631515503
326,,-1.5324945488180273,-0.03127539895546994,0.4726698299249013,0.35,0.35,0.35,0.84375,0.7857142857142857,0.8676470588235294,0.06372549019607843,0.06862745098039216,0.49942374356014996,1.0806122448979592,1.0806122448979592,0.04081632653061224,0.5676582087152736,3.3080618616263244,42.857142857142854,-0.04425997964009913,0.42857142857142855,0.43176370218947707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014800516205831,-2.6065818100057414,1.3110082359666801,20,20,2.59232234954834
327,,-1.9367480701647075,-0.02890668761439862,0.44906853766817795,0.2,0.2,0.2,0.7375,0.7619047619047619,0.8307692307692308,0.06153846153846154,0.1076923076923077,0.49780492454266817,0.7350746268656716,0.7350746268656716,0.029850746268656716,0.7447392934400833,3.0222036904256027,42.857142857142854,-0.030707112220260575,0.42857142857142855,0.6447529043819495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46588965307690255,-2.5563140373487,1.408018275029573,20,20,4.355757474899292
328,,-3.1269781393641884,-0.010634890696820942,1.112973061629704,0.2,0.2,0.2,0.6666666666666666,0.5714285714285714,0.7735849056603774,0.06132075471698113,0.1650943396226415,0.49452093402948233,0.28275,0.28275,0.01,0.8013606725348632,3.0135855075632323,31.428571428571427,-43712116132.433426,0.3142857142857143,0.7822087966920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26823468449800614,-2.7453508230652264,1.2983856378373015,20,20,13.149108171463013
329,,-3.600580250381742,-0.01300290125190871,1.0683606068293254,0.05,0.05,0.05,0.5019762845849802,0.7297297297297297,0.6936416184971098,0.057803468208092484,0.24855491329479767,0.5004613739056513,0.21725,0.21725,0.0,0.8872288430599642,5.769211183174224,41.86046511627907,-4.973580920069241,0.4186046511627907,0.457483682451987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676693160856726,-5.001541867088551,1.3304426870421984,20,20,12.94997787475586
330,,-3.56664316804599,-0.01283321584022995,0.6915940886194055,0.05,0.05,0.05,0.5889830508474576,0.75,0.7102272727272727,0.08522727272727272,0.20454545454545456,0.49933733595884405,0.15775,0.15775,0.0,0.955020678030592,2.7269595091616594,22.22222222222222,-2143.1913402353607,0.2222222222222222,0.401466291839101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16176820302552464,-2.888727712187184,1.6602047634359944,20,20,15.254115104675293
331,,-3.518878971217821,-0.012594394856089104,15.998895124955611,0.05,0.05,0.05,0.4807692307692308,0.5625,0.6047904191616766,0.10778443113772455,0.2874251497005988,0.5064287599480886,0.2755,0.2755,0.01,0.9368166818533942,3.0942356735221868,35.41666666666667,-56143739733.09332,0.3541666666666667,1.042079100850064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262001386311771,-2.7680355348910095,1.2652188638761352,20,20,14.781941175460815
332,,-3.3773649560230377,-0.011886824780115188,1.3688114881515503,0.1,0.1,0.1,0.6271186440677966,0.75,0.6123595505617978,0.11797752808988764,0.2696629213483146,0.49747950508771466,0.215,0.215,0.025,0.8803087766455446,3.068801386669086,35.41666666666667,-0.6083620528013559,0.3541666666666667,0.39247724427547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31852820522505454,-2.7502731814440318,1.379260972808975,20,20,13.370181560516357
333,,-3.0850134613154134,-0.010425067306577067,2.459503067864312,0.2,0.2,0.2,0.626984126984127,0.74,0.6467661691542289,0.08955223880597014,0.263681592039801,0.5020702151318547,0.32175,0.32175,0.02,0.7572171349822564,3.363952954621821,35.84905660377358,-36068108026.0679,0.3584905660377358,0.8858467259859588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848392661649094,-2.7791136884569116,1.5283942251064295,20,20,11.24614930152893
334,,-3.6801694143670693,-0.013400847071835347,0.9877274284760157,0.0,0.0,0.0,0.6639344262295082,0.7037037037037037,0.6071428571428571,0.11734693877551021,0.2755102040816326,0.5017934658059384,0.2215,0.2215,0.02,0.9996872492584571,0.17982140526049273,42.592592592592595,-1756.315320351586,0.42592592592592593,0.4861365908670331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.619452159009955,-2.7992735642704476,1.6038833204813652,20,20,13.659417390823364
335,,-2.9452913806213292,-0.009726456903106646,0.7694624927308824,0.25,0.25,0.25,0.70703125,0.625,0.8584905660377359,0.0660377358490566,0.07547169811320754,0.503326647862792,0.30825,0.30825,0.005,0.7019257494225811,3.447743570641154,18.75,-0.5335833179548671,0.1875,0.2300658385808456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812027718235825,-2.7665407988175716,1.3404088027972345,20,20,12.365567207336426
336,,-1.3689970172546229,-0.02489085485917496,1.1999377697706222,0.4,0.4,0.4,0.8110599078341014,0.7916666666666666,0.8333333333333334,0.041666666666666664,0.125,0.5026088598946279,0.9381818181818182,0.9381818181818182,0.05454545454545454,0.4838821555052931,3.446988369109437,33.33333333333333,-0.06657180269602343,0.3333333333333333,0.5890625855825449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918660305532745,-2.5551223385561626,1.4491906308223557,20,20,3.248706579208374
337,,-2.7980266147201984,-0.008990133073600992,2.208936631679535,0.3,0.3,0.3,0.7025862068965517,0.7575757575757576,0.79,0.04,0.17,0.5054118767436594,0.2965,0.2965,0.0,0.6292747601038882,3.6010609354382277,38.23529411764706,-29103632602.88206,0.38235294117647056,0.6864640620925828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999267797860985,-2.801134155652129,1.4265702263215856,20,20,10.969907760620117
338,,-3.425242288019042,-0.01212621144009521,1.0769046545028687,0.1,0.1,0.1,0.5901639344262295,0.6521739130434783,0.8177083333333334,0.046875,0.13541666666666666,0.5029250335409305,0.32,0.32,0.0,0.8997372981880538,2.7801147650847002,34.61538461538461,-0.20401915733405346,0.34615384615384615,0.45033105144976227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047327728805512765,-2.775381992204149,1.3044349112374864,20,20,10.41625690460205
339,,-3.4249204678899985,-0.012124602339449992,3.729380996788249,0.1,0.1,0.1,0.6540084388185654,0.6956521739130435,0.8457446808510638,0.031914893617021274,0.12234042553191489,0.5049501357474364,0.3415,0.3415,0.0,0.9053070872210718,2.8601299600728627,30.434782608695656,-8.298489487166805,0.30434782608695654,0.5962493033963485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178392057152817,-2.7783460395013346,1.3133638315558296,20,20,11.52133297920227
340,,-1.6310049508711957,-0.02912508840841421,0.8108274012804031,0.3,0.3,0.3,0.7555555555555555,0.8,0.8601036269430051,0.03626943005181347,0.10362694300518134,0.5032468152091106,0.9732142857142857,0.9732142857142857,0.0,0.5880662693537717,3.2634347009796763,40.0,-0.07519193739671594,0.4,0.44198952636233446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137545104326561,-2.5496801905470203,1.420882934297784,20,20,3.1968472003936768
341,,-3.014485679240314,-0.01007242839620157,0.5594886672847411,0.2,0.2,0.2,0.6565217391304348,0.5652173913043478,0.8477157360406091,0.030456852791878174,0.1218274111675127,0.5030816974323243,0.3225,0.3225,0.0,0.7152874258855205,3.6479272034530354,37.5,-65.24967639311755,0.375,0.6326191605374898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867021020057883,-2.761225101447247,1.2456553796760634,20,20,12.984979152679443
342,,-3.545321572238392,-0.01272660786119196,1.033529333446337,0.05,0.05,0.05,0.572,0.6470588235294118,0.7821229050279329,0.027932960893854747,0.18994413407821228,0.5046051720236429,0.309,0.309,0.0,0.9449586284177068,2.927568965750528,41.17647058823529,-46767258561.446815,0.4117647058823529,0.491263100157704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12267873059672832,-2.8048902351537994,1.1720005366299393,20,20,11.023853063583374
