episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
230,,0.45966315999545215,0.02419279789449748,0.7110246539115905,1.0,1.0,1.0,1.0,1.0,0.4461538461538462,0.5333333333333333,0.020512820512820513,0.477042686331429,0.42894736842105263,0.42894736842105263,2.6842105263157894,0.99817798421983,0.0717148559428431,50.0,-0.030493540640048437,0.5,0.033486655815449656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49216835085667715,0.42045349491383405,2.1635883594110097,20,20,3.9736170768737793
231,,0.4446358555017718,0.04446358555017718,1.255057120323181,1.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.6713286713286714,0.02097902097902098,0.4786678923247382,0.045,0.045,1.7,0.9994662045137765,0.037243123101875386,0.0,-0.04532017370053316,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4642755109352884,0.427032387833413,2.523567478928198,20,20,2.355894088745117
232,,0.45248601670367433,0.050276224078186035,1.8549665927886962,1.0,1.0,1.0,1.0,1.0,0.416,0.56,0.024,0.46474013092617195,0.06111111111111111,0.06111111111111111,1.7777777777777777,0.9995822005347343,0.040328100226019514,0.0,-0.01258607564911659,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47247083471190854,0.432142734485889,1.9893795494470543,20,20,2.2449469566345215
233,,-0.3063629727099727,0.002312123424300091,1.3538126707077027,0.95,0.95,0.95,0.9949494949494949,1.0,0.3534136546184739,0.6265060240963856,0.020080321285140562,0.4945827832596066,0.030833333333333334,0.030833333333333334,0.35,0.8867279931880806,1.1248227880254162,0.0,-0.06803390459471512,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0634864478419548,-0.06133634018346138,1.5119439056251711,20,20,29.074387073516846
234,,0.16243013589132727,0.0020560776695104717,132.82581787109376,0.6,0.6,0.6,0.9210526315789473,0.8125,0.7142857142857143,0.1978021978021978,0.08791208791208792,0.4928425385628509,0.1848101265822785,0.1848101265822785,0.26582278481012656,0.16854417237625352,0.8225651798738616,68.75,0.07693745395186496,0.6875,0.18110782414902787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49661840435010357,-0.32594677552375806,1.730318489827064,20,20,14.608952760696411
235,,0.47295755643104853,0.014779923638470267,6.2095965385437015,1.0,1.0,1.0,1.0,1.0,0.17938931297709923,0.8091603053435115,0.011450381679389313,0.47957760965800844,0.1734375,0.1734375,11.21875,0.9975535042834152,0.09499175612295507,33.33333333333333,-0.06613594576567572,0.3333333333333333,0.17980826762592905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52123261498188,0.42624085885892493,1.9158548785147576,20,20,12.576894998550415
236,,0.4775813188580132,0.015405848995419781,1.4603228569030762,1.0,1.0,1.0,1.0,1.0,0.43891402714932126,0.5339366515837104,0.027149321266968326,0.4959505148547431,0.3209677419354839,0.3209677419354839,2.5161290322580645,0.9972291958097679,0.10403000909858506,50.0,-0.03323241774159474,0.5,0.06848655483494277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5084401021603774,0.4044100930617923,1.9265522934777186,20,20,6.9409778118133545
237,,0.3330552460036313,0.006938650958408985,47.05026397705078,0.85,0.85,0.85,0.9357142857142857,0.7142857142857143,0.302158273381295,0.6402877697841727,0.05755395683453238,0.48604741495025033,0.007291666666666667,0.007291666666666667,0.20833333333333334,0.6104821476176151,0.7861491896719556,50.0,-0.001940099024041369,0.5,0.006423194897600725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4751115257190222,-0.31103766395293336,1.7503559726282403,20,20,6.179474830627441
238,,-0.48113802282111695,0.0017295399239296101,2.206508684158325,0.9,0.9,0.9,0.9359605911330049,0.9,0.4930875576036866,0.45622119815668205,0.05069124423963134,0.4939579168621761,0.042833333333333334,0.042833333333333334,0.23666666666666666,0.8675534876074088,1.1167829822558857,36.36363636363637,0.00027154695307431267,0.36363636363636365,0.15067779863480743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9483088268479123,-0.16847415540797345,1.4762589420509058,20,20,31.35507607460022
239,,0.4507852191704142,0.050087246574490464,12.395150184631348,1.0,1.0,1.0,1.0,1.0,0.34108527131782945,0.6511627906976745,0.007751937984496124,0.48639163341011027,0.044444444444444446,0.044444444444444446,2.888888888888889,0.9995738793333458,0.039560864308767485,100.0,0.0037312992306284404,1.0,0.0037312992306284404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4633578427988342,0.4237969784900667,2.2844525385805325,20,20,2.3596103191375732
240,,0.4571759072043673,0.01987721335671162,1.6131994485855103,1.0,1.0,1.0,1.0,1.0,0.34299516908212563,0.6376811594202898,0.01932367149758454,0.4847660179938311,0.34130434782608693,0.34130434782608693,4.956521739130435,0.9958287664010925,0.1163400697695341,50.0,0.06576821036286201,0.5,0.2073834584440934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4990074683962709,0.3826673986267368,1.8666296690647648,20,20,5.281450986862183
241,,0.44135178788616747,0.02451954377145375,1.4082198858261108,1.0,1.0,1.0,1.0,1.0,0.2562814070351759,0.7386934673366834,0.005025125628140704,0.4786223141424772,0.20833333333333334,0.20833333333333334,7.777777777777778,0.9990655368216009,0.05103667589400207,100.0,0.24634653908088752,1.0,0.24634653908088752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4582555837989463,0.40721890790494425,2.5471398026311993,20,20,2.8186538219451904
242,,0.45790562646598526,0.019079401102749385,0.7580124258995056,1.0,1.0,1.0,1.0,1.0,0.34517766497461927,0.6446700507614214,0.01015228426395939,0.48116165173317615,0.3125,0.3125,4.125,0.9973533207900767,0.08524157298641538,50.0,-0.09631333655107041,0.5,0.012776496987157021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4912847775150731,0.4060432045286577,2.056274414985155,20,20,3.6508681774139404
243,,0.5111808654366928,0.01277952163591732,2.3812469959259035,1.0,1.0,1.0,1.0,1.0,0.3053435114503817,0.6870229007633588,0.007633587786259542,0.4834208467695862,0.35125,0.35125,5.05,0.9978022629392083,0.11228225045486478,0.0,-0.09483416087863403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5540567274908862,0.4417744770360214,1.9522831652095483,20,20,9.10033106803894
244,,0.42300334133886136,0.016920133653554454,0.6526684284210205,0.95,0.95,0.95,0.9898477157360406,1.0,0.36633663366336633,0.6188118811881188,0.01485148514851485,0.48274874799884854,0.248,0.248,4.52,0.884932905319092,0.7209632917178975,66.66666666666666,0.0387423322548529,0.6666666666666666,0.06523874175480547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48091812585835997,-0.24004516585953756,2.477310992898832,20,20,6.5949108600616455
245,,-0.47551715330628463,0.0017482761556457179,1.8701205492019652,0.95,0.95,0.95,0.9774436090225563,1.0,0.3503184713375796,0.6305732484076433,0.01910828025477707,0.4928237879125324,0.001,0.001,0.04,0.8074059958352753,1.2051147422294923,66.66666666666666,-0.012270386902329011,0.6666666666666666,0.0034546913696919795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9257756169080229,-0.2793391253214695,1.470246008131633,20,20,18.025991916656494
246,,-0.7802514715135921,0.000732495094954693,5.756264019012451,0.7,0.7,0.7,0.8978102189781022,0.9,0.5343511450381679,0.3893129770992366,0.07633587786259542,0.4954618099547612,0.0013333333333333333,0.0013333333333333333,0.04666666666666667,0.2833400776405917,0.8012937829719062,50.0,-0.0031753465298570496,0.5,0.006997144133071877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46682181901028547,-0.3344719639616208,1.5563775160109505,20,20,32.38065314292908
247,,0.4270168526459915,0.021350842632299576,3.196822452545166,1.0,1.0,1.0,1.0,1.0,0.059113300492610835,0.9310344827586207,0.009852216748768473,0.47382555549032984,0.0475,0.0475,12.65,0.9973861796121646,0.09108919698606488,0.0,-0.06730617543268093,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.469535652969337,0.37844645598327215,2.8516587871748396,20,20,5.782234191894531
248,,0.463844058046801,0.024412845160357948,5.9248627662658695,1.0,1.0,1.0,1.0,1.0,0.21578947368421053,0.7631578947368421,0.021052631578947368,0.46829419048797144,0.25526315789473686,0.25526315789473686,8.0,0.9985829145514429,0.06629894657405838,25.0,0.008195919773444756,0.25,0.13098398632189354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49994003594460545,0.4336410893705471,2.5517864572161977,20,20,2.9691379070281982
249,,-0.18339586280643994,0.0027220137906452,1.7193726301193237,0.95,0.95,0.95,0.995,1.0,0.31186440677966104,0.6440677966101694,0.04406779661016949,0.4940626117772578,0.0285,0.0285,0.3233333333333333,0.8632870411204051,1.512714168447383,61.53846153846154,0.10876862971213933,0.6153846153846154,0.20664953676500136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4704222085373808,-0.042291959910002175,1.4310158004874896,20,20,24.679982900619507
250,,0.44668048858475784,0.044668048858475785,9.392945861816406,1.0,1.0,1.0,1.0,0.0,0.1746031746031746,0.8253968253968254,0.0,0.45119895331095905,0.025,0.025,3.0,0.9992281796079772,0.05020204510469933,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4695958853316345,0.41939384022693516,2.22707113611201,20,20,2.8312742710113525
251,,0.4302508351079626,0.017210033404318502,0.5402896285057068,0.95,0.95,0.95,1.0,1.0,0.37,0.61,0.02,0.47788946073502303,0.29,0.29,4.52,0.8874429772849894,0.743552155862519,100.0,0.1658505172345327,1.0,0.1658505172345327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5096860271196926,-0.23386612874282642,2.0844574316878512,20,20,7.320065975189209
252,,-0.41404874061264774,0.0019531708646245076,1.4124572277069092,0.8,0.8,0.8,0.9529411764705882,1.0,0.17832167832167833,0.8006993006993007,0.02097902097902098,0.4892046803276365,0.028333333333333332,0.028333333333333332,0.9133333333333333,0.7344939643650423,1.184018608006859,50.0,0.03628492059846076,0.5,0.17280664630425777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1178584055006424,-0.06616020250621671,1.4937430294953158,20,20,32.178790807724
253,,0.44927015059887754,0.01953348480864685,1.1593498468399048,1.0,1.0,1.0,1.0,1.0,0.22857142857142856,0.7476190476190476,0.023809523809523808,0.4698543169191512,0.22608695652173913,0.22608695652173913,5.739130434782608,0.9970813899795508,0.0933305521265359,60.0,0.07229725651794221,0.6,0.14553737793718774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4951883875220281,0.4018578353954922,2.3310973862930404,20,20,6.599416017532349
254,,-0.13772097609392653,0.002874263413020245,0.7809848070144654,0.9,0.9,0.9,0.9489795918367347,1.0,0.18322981366459629,0.8043478260869565,0.012422360248447204,0.4927878576319975,0.014,0.014,0.66,0.8130396799783934,1.902469243418572,100.0,0.07387716297927328,1.0,0.07387716297927328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.893921430373637,-0.008547813044935118,1.6675496094717386,20,20,19.547180891036987
255,,0.4550302550762261,0.025279458615345893,2.0109841346740724,1.0,1.0,1.0,1.0,1.0,0.23529411764705882,0.7401960784313726,0.024509803921568627,0.4758375662456577,0.19444444444444445,0.19444444444444445,7.944444444444445,0.9989507650526266,0.05882341727772317,80.0,-0.021491898807036135,0.8,0.03760700688315262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48001526971049974,0.42119185243277657,2.3513145126635373,20,20,5.905187129974365
256,,0.4913760349818041,0.014452236322994238,0.9151052832603455,1.0,1.0,1.0,1.0,1.0,0.30038022813688214,0.6730038022813688,0.026615969581749048,0.4799319926430197,0.38529411764705884,0.38529411764705884,5.794117647058823,0.9976954825730295,0.08989907753078519,85.71428571428571,0.1544269712618825,0.8571428571428571,0.19181018053783713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5183308079366173,0.42843173040583216,2.0140740326651962,20,20,10.729168891906738
257,,-0.4986442454830705,0.0016711858483897649,2.2489572525024415,0.95,0.95,0.95,0.9896373056994818,1.0,0.4413145539906103,0.5352112676056338,0.023474178403755867,0.49226203841219346,0.023833333333333335,0.023833333333333335,0.23,0.8060498448569507,1.543341660741204,80.0,0.037158472792583205,0.8,0.1160894258274635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3434596884399244,-0.19988197230127966,1.6131701122015414,20,20,24.532445907592773
258,,0.4534938797764168,0.021594946656019846,1.043294322490692,1.0,1.0,1.0,1.0,1.0,0.2647058823529412,0.7254901960784313,0.00980392156862745,0.46910383211936624,0.18095238095238095,0.18095238095238095,7.285714285714286,0.9981796105330342,0.07846937241470708,0.0,-0.1522959023709182,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5016636102067261,0.42319423779201903,2.306347620620492,20,20,6.21454381942749
259,,0.4635029157998377,0.023175145789991886,0.44277010560035707,1.0,1.0,1.0,1.0,1.0,0.3480392156862745,0.6372549019607843,0.014705882352941176,0.4814737359015271,0.2675,0.2675,5.85,0.9985618143145886,0.07701978918306829,66.66666666666666,0.028235217362909962,0.6666666666666666,0.08230942167252916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49937296792254793,0.42235317873947964,2.044701801116444,20,20,6.072237968444824
260,,-0.19097628659515198,0.0026967457113494936,1.0083072781562805,0.9,0.9,0.9,0.9641025641025641,1.0,0.23103448275862068,0.7586206896551724,0.010344827586206896,0.4939403778956427,0.024,0.024,0.5566666666666666,0.8917290625072577,1.1737669675473632,66.66666666666666,0.15620137528639558,0.6666666666666666,0.2617495541000264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1257977498396006,-0.04796921770776257,1.7416765318917773,20,20,18.68376326560974
261,,-0.5181442177587878,0.0016061859408040406,5.730849075317383,0.85,0.85,0.85,0.9635416666666666,0.9166666666666666,0.3094170403587444,0.6278026905829597,0.06278026905829596,0.4900421376634234,0.022,0.022,0.23333333333333334,0.6942512895785753,1.1703565902870596,42.857142857142854,0.0119867007408213,0.42857142857142855,0.08010933316714217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9748626347110904,-0.1954939555759692,1.6149345265668702,20,20,28.524674892425537
262,,-0.07964166717685517,0.0030678611094104827,0.7721067547798157,0.95,0.95,0.95,0.9852941176470589,1.0,0.31347962382445144,0.6363636363636364,0.050156739811912224,0.49208862279557314,0.0405,0.0405,0.27666666666666667,0.8832328769382142,1.5267931245460227,56.25,0.11083531864812352,0.5625,0.2421632346059242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.567225859434322,0.04043273488829925,1.4683733721975007,20,20,26.927258729934692
263,,0.4090129319145773,0.015148627107947309,0.8353182435035705,0.95,0.95,0.95,0.9895833333333334,1.0,0.18848167539267016,0.7958115183246073,0.015706806282722512,0.46796747799617827,0.17592592592592593,0.17592592592592593,6.814814814814815,0.8819217396339964,0.7208679760323753,66.66666666666666,0.07271014367725391,0.6666666666666666,0.11869571361481981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48181207100318446,-0.23905590502919088,1.9587243065502649,20,20,7.469644069671631
264,,0.4513935857666285,0.045139358576662854,19.64766845703125,1.0,1.0,1.0,1.0,1.0,0.25,0.7265625,0.0234375,0.4728432814963162,0.045,0.045,2.2,0.9995778926239474,0.03687295807590557,66.66666666666666,-0.006717567765674291,0.6666666666666666,0.020109370398705157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4763778290056329,0.43950487092972734,2.5874523670417715,20,20,4.59905481338501
265,,0.46516945910314283,0.02448260311069173,6.819813346862793,1.0,1.0,1.0,1.0,1.0,0.1323529411764706,0.8480392156862745,0.0196078431372549,0.4534700677877194,0.10526315789473684,0.10526315789473684,10.263157894736842,0.998246598550239,0.08539880752915763,25.0,-0.06500875508538323,0.25,0.03142633902315603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5017589970241357,0.4163601894949781,2.6962105359848048,20,20,3.2443079948425293
266,,0.45490975315276394,0.026759397244280232,6.6083348274230955,1.0,1.0,1.0,1.0,1.0,0.33,0.645,0.025,0.4776373432894402,0.24705882352941178,0.24705882352941178,6.823529411764706,0.9991482369647324,0.06166468772367967,40.0,-0.028446843411582767,0.4,0.048493283662576075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48412587496933746,0.4224611872456578,2.6670093320973693,20,20,3.4412949085235596
267,,-0.7570853642514273,0.0008097154524952424,38.52677001953125,0.65,0.65,0.65,0.9081632653061225,0.9,0.49238578680203043,0.4010152284263959,0.1065989847715736,0.48281860785838215,0.03166666666666667,0.03166666666666667,0.12,0.29876685171560874,1.171450839343089,33.33333333333333,-0.02687864149672135,0.3333333333333333,0.0714619804740836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8963042610824176,-0.2751465782606714,1.5657530962148467,20,20,34.00059485435486
268,,-0.873067726523404,0.0004231075782553199,5.536364269256592,0.5,0.5,0.5,0.8761904761904762,0.96,0.3105022831050228,0.547945205479452,0.1415525114155251,0.47925929417011015,0.026,0.026,0.35,0.10282049191172621,1.1792216183014208,61.29032258064516,0.020301756456047086,0.6129032258064516,0.0799851592629737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8710616794224684,-0.30815993887895254,1.5488557235073268,20,20,39.68703627586365
269,,-0.254294663674725,0.0024856844544175836,0.9445189833641052,0.8,0.8,0.8,0.8859315589353612,0.8,0.09248554913294797,0.884393063583815,0.023121387283236993,0.48494268372887744,0.012166666666666666,0.012166666666666666,1.25,0.8284187941102598,1.4820329391791003,50.0,0.032462428727385806,0.5,0.09806579536770463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.483036833676479,0.0010038944973786799,1.8070318688360327,20,20,25.78476071357727
270,,-0.6137363535744946,0.0012875454880850177,2.682918357849121,0.85,0.85,0.85,0.9646464646464646,1.0,0.2315270935960591,0.7389162561576355,0.029556650246305417,0.48766883551267287,0.019,0.019,0.47333333333333333,0.6655198919583556,1.1347787849985258,16.666666666666664,-0.03076327625669396,0.16666666666666666,0.029611480540983073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9056983068155613,-0.22908047818296443,1.5089042544139486,20,20,43.56047964096069
271,,-0.3023034735348713,0.0023256550882170958,0.9534394025802613,0.95,0.95,0.95,0.9770992366412213,1.0,0.09947643979057591,0.8900523560209425,0.010471204188481676,0.48614883069569864,0.0008333333333333334,0.0008333333333333334,0.09,0.8133985712123196,1.6311714423787995,0.0,-0.011747198174393677,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4068643099430347,-0.22430713243576492,1.468717555033339,20,20,22.82294511795044
272,,0.45134118886290253,0.04513411888629025,26.038363647460937,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.7540983606557377,0.03278688524590164,0.4554763424396515,0.02,0.02,2.4,0.9992460918198791,0.04309014715645326,50.0,-0.015813730184953502,0.5,0.012292026681841926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4741500780882708,0.43105993093181755,2.776989238506984,20,20,2.358989953994751
273,,0.44605409468649554,0.015930503381660556,1.3416167497634888,0.95,0.95,0.95,0.9380165289256198,1.0,0.20434782608695654,0.7086956521739131,0.08695652173913043,0.47034939514539603,0.3535714285714286,0.3535714285714286,7.464285714285714,0.752108417126858,1.2025145571908826,50.0,0.08118324102639252,0.5,0.2634214107077235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5353042624719233,-0.6672102947189593,2.1774016902967044,20,20,9.371455907821655
274,,-0.3020293681151126,0.0023265687729496247,1.1874914646148682,0.95,0.95,0.95,0.9900990099009901,1.0,0.3155893536121673,0.5855513307984791,0.09885931558935361,0.48514945626134676,0.031166666666666665,0.031166666666666665,0.31,0.8825027691303067,1.129579254821258,53.84615384615385,0.024956856812768078,0.5384615384615384,0.11338002163062424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0567811408348042,-0.07279811398645368,1.5988047901264257,20,20,25.76274085044861
275,,-0.8067124524221755,0.0006442918252594151,37.61002807617187,0.6,0.6,0.6,0.8666666666666667,0.9032258064516129,0.4777327935222672,0.39271255060728744,0.12955465587044535,0.4787512263574948,0.07783333333333334,0.07783333333333334,0.16666666666666666,0.239173152061522,0.8280913000342656,59.375,-0.0941281664713896,0.59375,0.24763341567912142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5318387634838442,-0.29625253655042133,1.6430411926602346,20,20,42.91344094276428
276,,-1.0176951833788321,-5.898394459610698e-05,752.6902465820312,0.4,0.4,0.4,0.795,0.6333333333333333,0.5747126436781609,0.25287356321839083,0.1724137931034483,0.4814275447328109,0.032,0.032,0.06666666666666667,0.0023662192934876644,0.8185674866823103,53.333333333333336,0.0057953632390110275,0.5333333333333333,0.15390845529611144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45561462538550423,-0.36295286129680604,1.8281091671051473,20,20,44.82927179336548
277,,-0.25134859727279824,0.0024955046757573394,1.0679609060287476,0.85,0.85,0.85,0.9227053140096618,0.9090909090909091,0.302491103202847,0.6441281138790036,0.05338078291814947,0.4903516673616444,0.0305,0.0305,0.22,0.8606332860443632,1.473291928497804,60.0,0.02093820556482163,0.6,0.08594145979843014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4532338272798861,-0.020058101217918015,1.5339577841106713,20,20,23.275396823883057
278,,-0.3628006090176905,0.0021239979699410314,1.299213433265686,0.95,0.95,0.95,0.9961538461538462,1.0,0.3419354838709677,0.6064516129032258,0.05161290322580645,0.48857557855414535,0.057166666666666664,0.057166666666666664,0.5466666666666666,0.8744363941622665,1.1241128005785561,56.25,0.08531774459128637,0.5625,0.27744528205759855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0193959704922768,-0.10471683008627933,1.648693044748889,20,20,19.061673164367676
279,,0.45612283471062265,0.021720134986220125,10.307884788513183,1.0,1.0,1.0,1.0,1.0,0.4504950495049505,0.48514851485148514,0.06435643564356436,0.48134091832630693,0.4738095238095238,0.4738095238095238,3.2857142857142856,0.9982041418323806,0.07181688478508041,61.53846153846154,0.08435020701346901,0.6153846153846154,0.2052105627027716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48647407631134115,0.41465719152626074,2.169173293248316,20,20,3.290961980819702
280,,0.4526166121361799,0.013312253298122937,2.2368216514587402,0.95,0.95,0.95,0.9921875,1.0,0.3359375,0.625,0.0390625,0.4896182247875806,0.5338235294117647,0.5338235294117647,5.205882352941177,0.8965023411099371,0.7330959816874987,40.0,2.813659807917035e-05,0.4,0.1665683038884521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5233214534412242,-0.2097745282462745,1.931302132875794,20,20,5.302093744277954
281,,0.4486652684988561,0.022433263424942805,7.27252779006958,1.0,1.0,1.0,1.0,1.0,0.37799043062200954,0.5645933014354066,0.05741626794258373,0.4752623006841168,0.345,0.345,5.3,0.9975149859273421,0.07966729818429902,50.0,0.06875947757367767,0.5,0.18880366780442126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4893048853239158,0.4096375871396168,2.5764600478958344,20,20,3.5135560035705566
282,,-0.15452780021194634,0.002818240665960179,69.85072860717773,0.75,0.75,0.75,0.8905660377358491,0.8695652173913043,0.260233918128655,0.6491228070175439,0.09064327485380116,0.4816535925189964,0.04516666666666667,0.04516666666666667,0.5,0.8248911582292661,1.1384279860827,41.935483870967744,-0.12395707828061198,0.41935483870967744,0.10158372171918656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2610125604090558,0.12258457432635589,1.6526660947816383,20,20,19.69337511062622
283,,0.44794183917162383,0.03732848659763532,12.511616134643555,1.0,1.0,1.0,1.0,1.0,0.22388059701492538,0.664179104477612,0.11194029850746269,0.45594121707836166,0.05416666666666667,0.05416666666666667,1.4166666666666667,0.9983390038797152,0.07487990406065703,46.666666666666664,0.005483780549109198,0.4666666666666667,0.05457349497138375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47673596079124664,0.4018560567305896,2.3186928838871035,20,20,1.3474268913269043
284,,-0.2604601740404182,0.002465132753198606,1.1747918605804444,0.9,0.9,0.9,0.9695817490494296,1.0,0.08383233532934131,0.8473053892215568,0.0688622754491018,0.4727181124589406,0.020166666666666666,0.020166666666666666,1.47,0.8851455321521213,1.392144705910302,43.47826086956522,0.02630566224536879,0.43478260869565216,0.13588232716059379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3900780556788348,-0.0020666502314673416,1.7476980119616,20,20,17.12222909927368
285,,-0.3550082600556729,0.0021499724664810903,1.0737046003341675,0.95,0.95,0.95,0.9846938775510204,1.0,0.05384615384615385,0.9192307692307692,0.026923076923076925,0.4767104456067706,0.006833333333333334,0.006833333333333334,0.71,0.8512288448186942,1.138335452353153,57.14285714285714,0.012702990482533134,0.5714285714285714,0.05817494955536244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00234025565587,-0.13599519669728308,1.6604880152524362,20,20,13.814020872116089
286,,0.4479759917854053,0.0213321900850193,14.515076446533204,1.0,1.0,1.0,1.0,1.0,0.034653465346534656,0.9455445544554455,0.019801980198019802,0.4543731633817688,0.03333333333333333,0.03333333333333333,10.571428571428571,0.9988368752576493,0.047971769830625066,50.0,-0.007779798389703559,0.5,0.0358460138744381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4747296597451122,0.42675788991448715,2.609789641177365,20,20,3.67256498336792
287,,0.4478050388132834,0.044780503881328336,25.429783248901366,1.0,1.0,1.0,1.0,1.0,0.1956521739130435,0.7753623188405797,0.028985507246376812,0.43583469196222724,0.02,0.02,2.2,0.9995006356008447,0.03447273866615641,0.0,-0.013910298647416873,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4654576202074226,0.4309848815412662,2.9315776601869703,20,20,1.2878940105438232
288,,-0.38212389481778397,0.0020595870172740536,73.43648986816406,0.8,0.8,0.8,0.9528301886792453,0.875,0.10150375939849623,0.8533834586466166,0.045112781954887216,0.4843293298694383,0.008,0.008,0.5133333333333333,0.7104711498441191,1.1667528183915385,41.66666666666667,-0.020905901191225488,0.4166666666666667,0.08855046286507975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0792073744864434,-0.08754544390509503,1.5468155599277797,20,20,15.055536031723022
