episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1434,25,25,152,6.08,5.11098837852478,2.5,all_failed,terminated,0.004077110439538956,0.1019277613889929,0.1019277613889929,0.020126632973551738,0.007770638447254896,0.5,0.5,0.8625954198473282,1.2740496963690378,1.8105049723667943,10,1.2740496963690378,2.500000000000001,0.03355680200941145,0.007214302546185683,0.33359262354020003,0.0,0.33359262354019936,0.9962159514566785,0.034448983999889514,0.0,10,0.5,0.07894736842105263,0.125,0.7960526315789473,0.07894736842105263,0.125,0.7960526315789473,0.5138672205284238,0.36,0.0,0.5155114323584159,0.8893064618110657,0.0,4.71425695247429e-13,1.2048397869668381e-11,2.161189555495501e-13,111,12,0.0,0.0,0.0,0.0,0.0,0.696,0.30400000000000005,0.30400000000000005,0.07657657657657657,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11038421713622189,0.11127931749166806,0.6797444967177682,0.32025550328223196,-0.026936538517475128,0.9717517256736755,0.9717517256736755,0.9717518925666809,2.1195304870605467,0.005317443935200572,0.00859375,7.914033776614814e-05,6.493365799542516e-05,0.0,0.0,20.283484423631002,20.283484423631002,20.283484268188477,1.0,1.0,0.27421875,0.9717517256736755,0.0,,,5,5,0.008950818330049515,0.00893106758594513,-1,-1,0,False,9.75349958231059e-05,0.0,0.08136444444444445
1435,29,29,142,4.896551724137931,12.177446365356445,2.9000000000000004,all_failed,terminated,0.0010271553182974458,0.029787508084121547,0.029787508084121547,0.017653529345989225,0.008113066665828228,0.0,0.0,0.4696969696969697,0.0,0.0,0,0.0,2.9000000000000012,0.04536572864451015,-0.035094174132744106,0.4468336020417523,0.0,0.4468336020417502,0.9962159514566785,0.046230471382415594,0.0,20,1.0,0.1619718309859155,0.11267605633802817,0.7253521126760564,0.1619718309859155,0.11267605633802817,0.7253521126760564,0.4997545624055482,0.0,0.0,0.4997106629984105,0.87695574760437,0.0,1.4467092820480214e-13,3.946956476930108e-12,3.914883689578754e-14,110,22,0.0,0.0,0.0,0.0,0.0,0.7551724137931034,0.2448275862068966,0.2448275862068966,0.03431372549019608,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18529663812546393,0.20821814509302383,0.96715031033266,0.032849689667340025,-0.011493446677923203,0.7562175035476685,0.7562175035476685,0.756217646598816,2.095336174964905,0.0040848181582987305,0.0140625,4.5023254642728716e-05,3.767638008866925e-05,0.0,0.0,16.10421720846586,16.10421720846586,16.10421676635742,1.0,1.0,0.478125,0.7562175035476685,0.0,,,5,10,0.01136932335793972,0.010264962352812287,-1,-1,0,False,9.75349958231059e-05,0.0,0.08135155555555557
1436,28,28,161,5.75,12.888888120651245,2.8000000000000003,all_failed,terminated,0.0010595343774184585,0.029666969867055335,0.029666969867055335,0.01617067921906709,0.008364642038941383,0.0,0.0,0.51,0.0,0.0,0,0.0,2.800000000000001,0.04696808861680544,-0.036372742235714205,0.44895751199607464,0.0,0.4489575119960723,0.9962159514566785,0.048236286945110916,0.0,20,1.0,0.09937888198757763,0.11801242236024845,0.782608695652174,0.09937888198757763,0.11801242236024845,0.782608695652174,0.4882549398046519,0.21428571428571427,1.0,0.48692398864931424,0.8624417006969451,0.0,9.209903976611917e-12,7.312315683516424e-12,1.2561519749723615e-12,120,16,0.0,0.0,0.0,0.0,0.0,0.7125,0.2875,0.2875,0.08,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1633672647541058,0.17895148548196763,0.9655821504401079,0.03441784955989221,-0.003401342034339905,0.6367932319641113,0.6367932319641113,0.6367934107780456,2.4014621496200563,0.006159989023581147,0.01171875,4.656753080780618e-05,3.5555102476791946e-05,0.0,0.0,12.553758980565924,12.553758980565924,12.553759050369262,1.0,1.0,0.315625,0.6367932319641113,0.0,,,5,10,0.011708269827067852,0.011154201300814747,-1,-1,0,False,9.75349958231059e-05,0.0,0.08133911111111111
1437,29,29,156,5.379310344827586,11.719521522521973,2.9000000000000004,all_failed,terminated,0.0029984235297888517,0.0869542578423078,0.0869542578423078,0.01801884062588215,0.009000906720757484,0.0,0.0,0.5050505050505051,0.0,0.0,0,0.0,2.9000000000000012,0.06517653644532301,-0.03519230960314792,0.5668011998977406,0.0,0.5668011998977369,0.9962159514566785,0.05902132706016368,0.0,20,1.0,0.07051282051282051,0.1346153846153846,0.7948717948717948,0.07051282051282051,0.1346153846153846,0.7948717948717948,0.5145604030951729,0.06896551724137931,0.0,0.5158146700284649,0.879172971844673,0.0,7.766538280551382e-13,1.4205457123106502e-11,2.574902801828025e-13,127,10,0.0,0.0,0.0,0.0,0.0,0.7310344827586207,0.2689655172413793,0.2689655172413793,0.05701754385964912,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.24232302011722653,0.2744417152250133,0.9768987993467518,0.023101200653248197,0.004229323100298643,0.7563602268695832,0.7563602268695832,0.7563603103160859,2.2818594455718992,0.006809818930923939,0.0171875,4.352341857156716e-05,3.5930100057157685e-05,0.0,0.0,7.328850285518828,7.328850285518828,7.328850340843201,1.0,1.0,0.2,0.7563602268695832,0.0,,,5,10,0.01624411530792713,0.015354246366769074,-1,-1,0,False,9.75349958231059e-05,0.0,0.08132622222222223
1438,24,24,113,4.708333333333333,7.05606484413147,2.4000000000000004,all_failed,terminated,0.0002449377498123795,0.005878509760642891,0.005878509760642891,0.016534661874175065,0.007066810503602028,0.15,0.15,0.5461538461538461,1.1991136966336102,1.5955148485217,3,1.1991136966336102,2.400000000000001,0.03179683740253108,-0.029347458335596564,0.4919256070632414,0.0,0.4919256070632389,0.9962159514566785,0.05086122229968639,0.0,16,0.8,0.10619469026548672,0.07079646017699115,0.8230088495575221,0.10619469026548672,0.07079646017699115,0.8230088495575221,0.5006565641262568,0.0,0.0,0.500722822891292,0.8634980171918869,0.0,6.438066833119818e-12,4.911356477760309e-12,1.5706031202162964e-12,91,12,0.0,0.0,0.0,0.0,0.0,0.7645833333333333,0.23541666666666672,0.23541666666666672,0.047058823529411764,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13506621197535337,0.14307718551732068,0.7205564686142693,0.2794435313857307,0.009370028972625732,1.072956120967865,1.072956120967865,1.072956347465515,2.4937095642089844,0.0105706000700593,0.01015625,7.423459173878655e-05,6.104172061895951e-05,0.0,0.0,22.91457665576388,22.91457665576388,22.914575481414794,1.0,1.0,0.25234375,1.072956120967865,0.0,,,5,5,0.012783998623490334,0.012681817822158336,-1,-1,0,False,9.75349958231059e-05,0.0,0.08131555555555556
1439,28,28,168,6.0,11.55206036567688,2.8000000000000003,all_failed,terminated,0.0037720927502959967,0.10561861488707856,0.10561861488707856,0.018457059469074007,0.009824087843298912,0.15,0.15,0.5833333333333334,1.6041461596707833,1.8828540029901835,3,1.6041461596707833,2.800000000000001,0.061744343258549494,-0.02402340937030718,0.3904115113919153,0.0,0.3904115113919136,0.9962159514566785,0.04097956319282945,0.0,17,0.85,0.16071428571428573,0.14285714285714285,0.6964285714285714,0.16071428571428573,0.14285714285714285,0.6964285714285714,0.504006875495127,0.10714285714285714,1.0,0.504588650873765,0.8646047830581665,0.0,8.447079452578166e-10,1.680604266862673e-11,1.1953495037872738e-13,115,26,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.08636363636363636,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20581447752849838,0.2392532928865752,0.9184157009484475,0.08158429905155255,0.0036804649978876116,0.8303451538085938,0.8303451538085938,0.8303453266620636,2.20411639213562,0.007332086726091802,0.01328125,4.6317912710946986e-05,3.82895030270447e-05,0.0,0.0,19.517092321351022,19.517092321351022,19.517092680931093,1.0,1.0,0.4875,0.8303451538085938,0.0,,,5,10,0.016130441799759865,0.014656961057335135,-1,-1,0,False,9.75349958231059e-05,0.0,0.08130311111111112
1440,38,38,188,4.947368421052632,21.432639598846436,3.8000000000000003,all_failed,terminated,0.0031158719211816788,0.11840312357577945,0.11840312357577945,0.021513149421662086,0.0075361840426921844,0.0,0.0,0.44150943396226416,0.0,0.0,0,0.0,3.800000000000002,0.061740842411491484,-0.03058212568102316,0.5439903931553565,0.0,0.5439903931553522,0.9962159514566785,0.057838206679854044,0.0,17,0.85,0.10106382978723404,0.13297872340425532,0.7659574468085106,0.10106382978723404,0.13297872340425532,0.7659574468085106,0.5056101962997529,0.15789473684210525,1.0,0.5062244513690689,0.8875380158424377,0.0,9.41458591858027e-13,1.1998233136190084e-11,1.8390853008770409e-13,136,19,0.0,0.0,0.0,0.0,0.0,0.7526315789473684,0.24736842105263157,0.24736842105263157,0.1037037037037037,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.24959063953581648,0.27988005516790054,0.8678715074072433,0.13212849259275664,-0.0031651425175368785,0.7575352966785431,0.7575352966785431,0.7575354456901551,2.2584211111068724,0.0058886669110506775,0.012109375,3.6021089545101856e-05,2.8847866087744477e-05,0.0,0.0,14.140499689770033,14.140499689770033,14.14049997329712,1.0,1.0,0.3890625,0.7575352966785431,0.0,,,5,10,0.01286765094846487,0.012431856943294404,-1,-1,0,False,9.75349958231059e-05,0.0,0.08128622222222223
1441,29,29,152,5.241379310344827,13.650313138961792,2.9000000000000004,all_failed,terminated,0.0030692238360643387,0.08900749439187577,0.08900749439187577,0.019791167974472026,0.008115014061331749,0.15,0.15,0.47474747474747475,1.8270170266487227,2.307783505398396,3,1.8270170266487227,2.9000000000000012,0.05585279500614287,-0.025160555560668398,0.4258184365120979,0.0,0.42581843651209567,0.9962159514566785,0.04520604418461975,0.0,16,0.8,0.10526315789473684,0.1513157894736842,0.743421052631579,0.10526315789473684,0.1513157894736842,0.743421052631579,0.49442796436427483,0.4482758620689655,2.1999999999999957,0.4936879283814051,0.8663734316825866,0.0,8.99079578148276e-12,6.80970297511907e-12,1.461420280580632e-12,117,16,0.0,0.0,0.0,0.0,0.0,0.7379310344827587,0.26206896551724135,0.26206896551724135,0.08333333333333333,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21312250726028184,0.22735422688664028,0.8640440926522196,0.13595590734778043,-0.0022995548322796823,0.8115775167942048,0.8115775167942048,0.8115776538848877,2.4020652770996094,0.00770783907501027,0.01640625,3.8618849794147535e-05,3.7293082277756186e-05,0.0,0.0,9.839290565460784,9.839290565460784,9.839290595054626,1.0,1.0,0.229296875,0.8115775167942048,0.0,,,5,10,0.015540575608611107,0.01515560820698738,-1,-1,0,False,9.75349958231059e-05,0.0,0.08127333333333334
1442,30,30,150,5.0,10.889123439788818,3.0,all_failed,terminated,0.0014065136201679707,0.04219540127476439,0.04219540127476439,0.013913018768653262,0.007456627208739519,0.0,0.0,0.4720812182741117,0.0,0.0,0,0.0,3.0000000000000013,0.049788683607501875,-0.03572354984924706,0.5108939266097999,0.0,0.5108939266097966,0.9962159514566785,0.05298380421729192,0.0,19,0.95,0.15333333333333332,0.1,0.7466666666666667,0.15333333333333332,0.1,0.7466666666666667,0.4907797851677363,0.3,0.5499999999999972,0.48946261162027005,0.8608537793159484,0.0,3.33063366112201e-13,3.196680767314497e-12,7.695552433684992e-14,113,23,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.04405286343612335,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19915473443000734,0.2218369167062932,0.8914585183473606,0.10854148165263942,-0.00917654987424612,0.7515200972557068,0.7515200972557068,0.7515202224254608,2.2655619859695433,0.003985825646668673,0.00859375,5.9477244940353556e-05,3.8750077146687544e-05,0.0,0.0,11.200890453097319,11.200890453097319,11.200890338420868,1.0,1.0,0.153515625,0.7515200972557068,0.0,,,5,10,0.01540088839828968,0.012046687537804239,-1,-1,0,False,9.75349958231059e-05,0.0,0.08126
1443,29,29,174,6.0,10.408726692199707,2.9000000000000004,all_failed,terminated,0.00221683899872005,0.06428833312306405,0.06428833312306405,0.019618871062993995,0.008052610792219639,0.2,0.2,0.6205128205128205,1.93021524381596,2.0680218755663025,4,1.93021524381596,2.9000000000000012,0.043434715522534924,-0.0212663247904438,0.3396530982489964,0.0,0.3396530982489953,0.9962159514566785,0.035842836736638004,0.0,15,0.75,0.06321839080459771,0.14942528735632185,0.7873563218390804,0.06321839080459771,0.14942528735632185,0.7873563218390804,0.5131075539305036,0.4827586206896552,1.5999999999999979,0.5147047993804489,0.8819194197654724,0.0,7.343048993293678e-13,1.2924418479887123e-11,2.281137708197086e-13,137,11,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.1038961038961039,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14478238507511618,0.16257206093475532,0.8382961605013654,0.16170383949863473,-0.010436917748302221,0.6880486249923706,0.6880486249923706,0.6880487322807312,2.0737612009048463,0.007421712018549442,0.012109375,5.115098647365812e-05,3.9639729584450835e-05,0.0,0.0,4.897843022302177,4.897843022302177,4.897842931747436,1.0,1.0,0.083984375,0.6880486249923706,0.0,,,5,10,0.01040465198457241,0.009932556375861167,-1,-1,0,False,9.75349958231059e-05,0.0,0.08124711111111112
1444,24,24,112,4.666666666666667,6.434622287750244,2.4000000000000004,all_failed,terminated,0.0006023796158842742,0.014457113227650156,0.014457113227650156,0.014635813701897848,0.007377797272056341,0.2,0.2,0.5905511811023622,0.8393603979842685,1.104956145956625,4,0.8393603979842685,2.400000000000001,0.02666904947201223,-0.02064525229382465,0.309730036792782,0.0,0.3097300367927817,0.9962159514566785,0.03266357284400932,0.0,16,0.8,0.15178571428571427,0.14285714285714285,0.7053571428571429,0.15178571428571427,0.14285714285714285,0.7053571428571429,0.49034860575338823,0.375,0.0,0.48925134747477117,0.879058450460434,0.0,2.6229760290845838e-11,1.2347000158396959e-11,6.161771966143028e-13,83,17,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.23333333333333328,0.23333333333333328,0.06666666666666667,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11429592630862373,0.11838917021318261,0.7292997908815623,0.2707002091184377,-0.018807430192828177,0.779732632637024,0.779732632637024,0.7797327518463135,2.218349075317383,0.009253807365894318,0.0171875,0.0001043859840137884,5.481315092765726e-05,0.0,0.0,17.221791933392275,17.221791933392275,17.2217924118042,1.0,1.0,0.36171875,0.779732632637024,0.0,,,5,5,0.013638290576636791,0.012893502973020075,-1,-1,0,False,9.75349958231059e-05,0.0,0.08123644444444444
1445,29,29,152,5.241379310344827,12.245595693588257,2.9000000000000004,all_failed,terminated,0.0034121170174330473,0.09895141315594816,0.09895141315594816,0.02657536938786505,0.00952238030731678,0.1,0.1,0.5240384615384616,2.078651629786594,2.3763890389199736,2,2.078651629786594,2.9000000000000012,0.0635024541342033,-0.029381277183876436,0.49416639694572223,0.0,0.4941663969457193,0.9962159514566785,0.05354428530160722,0.0,17,0.85,0.125,0.1513157894736842,0.7236842105263158,0.125,0.1513157894736842,0.7236842105263158,0.4878758802624612,0.1724137931034483,1.0,0.48596409291861775,0.8492297530174255,0.0,1.1205531402942693e-12,7.894228673532844e-12,4.719908220773144e-13,122,19,0.0,0.0,0.0,0.0,0.0,0.7379310344827587,0.26206896551724135,0.26206896551724135,0.04784688995215311,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2423119960384076,0.2539661251870427,0.8999196134193965,0.10008038658060348,0.0037746602669358254,0.739394211769104,0.739394211769104,0.739394336938858,2.259160590171814,0.0029637954197824002,0.016015625,5.546973043237813e-05,3.409550154174212e-05,0.0,0.0,16.52944216428472,16.52944216428472,16.529442286491395,1.0,1.0,0.369140625,0.739394211769104,0.0,,,5,10,0.013192649930715561,0.011819608695805069,-1,-1,0,False,9.75349958231059e-05,0.0,0.08122355555555556
1446,29,29,140,4.827586206896552,10.464885234832764,2.9000000000000004,all_failed,terminated,0.0015120955649763346,0.0438507697465232,0.0438507697465232,0.016931021958589535,0.007447401527315378,0.1,0.1,0.4896907216494845,1.9007261086696468,2.0372041264723286,2,1.9007261086696468,2.9000000000000012,0.04251912687477715,-0.027398171789769134,0.43792269348937746,0.0,0.4379226934893752,0.9962159514566785,0.04551582483690227,0.0,18,0.9,0.10714285714285714,0.14285714285714285,0.75,0.10714285714285714,0.14285714285714285,0.75,0.4959880850438414,0.1724137931034483,0.5999999999999979,0.4955078944506332,0.8473736763000488,0.0,1.5162871026580697e-13,1.1366954252856054e-11,6.501844723694969e-14,114,15,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.24137931034482762,0.24137931034482762,0.06467661691542288,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.17615066848121952,0.20238367832644247,0.8637359883741126,0.13626401162588753,-0.011780091933906079,0.8431010544300079,0.8431010544300079,0.8431012034416199,2.153088641166687,0.001903658453375101,0.01875,5.578779200732242e-05,4.281433612050023e-05,0.0,0.0,21.43999869911381,21.43999869911381,21.439999103546143,1.0,1.0,0.44453125,0.8431010544300079,0.0,,,5,10,0.010562777519226074,0.009145320579409595,-1,-1,0,False,9.75349958231059e-05,0.0,0.08121066666666667
1447,28,28,174,6.214285714285714,10.601258754730225,2.8000000000000003,all_failed,terminated,0.00275702984072268,0.07719686051318472,0.07719686051318472,0.015208971872925752,0.006908520590513945,0.3,0.3,0.6490384615384616,1.9845674311916832,2.333470780903628,6,1.9845674311916832,2.800000000000001,0.04184645690861389,-0.014276149582476484,0.30937766980023995,0.0,0.30937766980023934,0.9962159514566785,0.032900917683079046,0.0,13,0.65,0.07471264367816093,0.20689655172413793,0.7183908045977011,0.07471264367816093,0.20689655172413793,0.7183908045977011,0.5075815327931196,0.35714285714285715,1.6499999999999986,0.5084239253256884,0.8726851850748062,0.0,1.260624243881736e-10,1.6328155841294212e-11,5.738501462210186e-11,143,13,0.0,0.0,0.0,0.0,0.0,0.6892857142857143,0.3107142857142857,0.3107142857142857,0.06666666666666667,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1346782521196769,0.14250465586224845,0.8297793794431882,0.1702206205568118,0.0005273489281535148,0.736843752861023,0.736843752861023,0.7368439137935638,2.143611025810242,0.010087597346864641,0.020703125,4.6603590089944194e-05,3.9680339250480755e-05,0.0,0.0,11.54997943654749,11.54997943654749,11.54997959136963,1.0,1.0,0.21484375,0.736843752861023,0.0,,,5,10,0.021295564249157906,0.018340836931020014,-1,-1,0,False,9.75349958231059e-05,0.0,0.08119822222222223
1448,25,25,94,3.76,11.696862697601318,2.5,all_failed,terminated,-1.908125341287814e-05,-0.00047703085380083367,-0.00047703085380083367,0.0193087201565504,0.0077964807860553265,0.05,0.05,0.41935483870967744,1.2482059421689427,1.2482059421689427,1,1.2482059421689427,2.500000000000001,0.03607400690088505,-0.03626481924240539,0.4280743489421424,0.0,0.4280743489421406,0.9962159514566785,0.04738033135648082,0.0,19,0.95,0.05319148936170213,0.11702127659574468,0.8297872340425532,0.05319148936170213,0.11702127659574468,0.8297872340425532,0.49986100555211305,0.28,0.0,0.4998543035137453,0.8729175925254821,0.0,1.170384008458689e-10,5.497827887390727e-11,5.431239676750716e-11,87,5,0.0,0.0,0.0,0.0,0.0,0.812,0.18799999999999994,0.18799999999999994,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19188301543023964,0.19238415744023768,0.9278372574542318,0.07216274254576825,0.008359075523912907,1.129852795600891,1.129852795600891,1.1298529744148254,3.016817903518677,0.0003385987132787704,0.02734375,7.027469764580019e-05,6.222188967512921e-05,0.0,0.0,27.215533794108943,27.215533794108943,27.215533828735353,1.0,1.0,0.509375,1.129852795600891,0.0,,,5,5,0.007054959423840046,0.006231342442333697,-1,-1,0,False,9.75349958231059e-05,0.0,0.08118711111111111
1449,25,25,138,5.52,5.916964530944824,2.5,all_failed,terminated,0.004525552969425917,0.11313883082517459,0.11313883082517459,0.022141321375966066,0.008614963851869106,0.5,0.5,0.7676056338028169,1.3384922458133524,1.6474796157929532,10,1.3384922458133524,2.500000000000001,0.038359591699016274,0.00689594063105353,0.3034523993947063,0.0,0.30345239939470603,0.9962159514566785,0.03158209719689442,0.0,10,0.5,0.13768115942028986,0.12318840579710146,0.7391304347826086,0.13768115942028986,0.12318840579710146,0.7391304347826086,0.5205158026963472,0.04,0.0,0.5233134121549401,0.8991605937480927,0.0,2.8514796996054297e-13,5.017672041751631e-12,1.0905072722925625e-13,106,19,0.0,0.0,0.0,0.0,0.0,0.724,0.276,0.276,0.054187192118226604,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13898402789498657,0.1422434391458619,0.7785586045905127,0.22144139540948723,-0.03140750601887703,0.7956552624702453,0.7956552624702453,0.7956554651260376,2.216947650909424,0.00560365216806531,0.0140625,6.64570958178956e-05,5.081747513031587e-05,0.0,0.0,18.837001311537335,18.837001311537335,18.837001609802247,1.0,1.0,0.56015625,0.7956552624702453,0.0,,,5,5,0.011181136593222618,0.011076859384775161,-1,-1,0,False,9.75349958231059e-05,0.0,0.081176
1450,28,28,149,5.321428571428571,15.898990869522095,2.8000000000000003,all_failed,terminated,0.003464292734861374,0.09700020213004946,0.09700020213004946,0.020557480677962304,0.009733590297400951,0.15,0.15,0.4482758620689655,1.5143465912948215,1.7973428151145754,3,1.5143465912948215,2.800000000000001,0.058215664575508023,-0.023572735243347544,0.4585562146166143,0.0,0.4585562146166119,0.9962159514566785,0.0488692779880842,0.0,17,0.85,0.11409395973154363,0.10738255033557047,0.7785234899328859,0.11409395973154363,0.10738255033557047,0.7785234899328859,0.5084962447140632,0.39285714285714285,0.6499999999999986,0.5093109531113021,0.8868958353996277,0.0,2.2245882479871008e-11,2.486004284374399e-11,4.336679626515241e-12,120,17,0.0,0.0,0.0,0.0,0.0,0.7339285714285714,0.2660714285714286,0.2660714285714286,0.04784688995215311,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21879712860593634,0.24613053784331868,0.9615856641295598,0.038414335870440255,-0.0014494012109935283,0.6628379881381988,0.6628379881381988,0.6628381252288819,2.6263686180114747,0.001023432007059455,0.02109375,4.5256587327457964e-05,4.236620807205327e-05,0.0,0.0,10.6999631789777,10.6999631789777,10.699963140487672,1.0,1.0,0.3265625,0.6628379881381988,0.0,,,5,10,0.006716472562402487,0.005864170053973792,-1,-1,0,False,9.75349958231059e-05,0.0,0.08116355555555556
