episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1463,-44.47518490442759,-0.14491728301475865,8.330381885170937,0.0,0.0,0.0,0.0975609756097561,1.0,0.0,0.0,1.0,0.6403768168700238,0.001388888888888889,1.0,0.0,84.77777777777777,-0.14491728301475879,-0.14491728301475879,2.825118251307409,12,12,8.645068883895874
1464,-2.7136823737620444,-0.005712274579206814,10.380610346794128,0.0,0.0,0.0,0.09558823529411764,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6374770072358661,0.0022222222222222222,1.0,0.0,84.75,-0.005712274579206828,-0.005712274579206828,2.851125316320322,12,12,8.770647287368774
1465,-6.851328676298112,-0.01950442892099371,1.291568131319114,0.0,0.0,0.0,0.08759124087591241,1.0,0.3333333333333333,0.0,0.6666666666666666,0.636724464680301,0.0008333333333333334,1.0,0.0,83.88888888888889,-0.01950442892099369,-0.01950442892099369,2.977458796006221,12,12,8.646902799606323
1466,-42.35304800727198,-0.13784349335757326,5.667666952524867,0.0,0.0,0.0,0.08759124087591241,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6332337636464379,0.0019444444444444444,1.0,0.0,84.86111111111111,-0.13784349335757332,-0.13784349335757332,2.7930283509497036,12,12,8.762742042541504
1467,-2.5728270493179126,-0.005242756831059708,3.481235214642116,0.0,0.0,0.0,0.1044776119402985,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.6332523333653808,0.0025,1.0,0.0,84.13888888888889,-0.005242756831059696,-0.005242756831059696,3.1947098365105213,12,12,8.857091903686523
1468,3.7951124582342173,0.015983708194114057,1.4922540501824446,0.0,0.0,0.0,0.10596026490066225,1.0,0.0625,0.25,0.6875,0.6186108226463612,0.0008333333333333334,1.0,0.0,84.27777777777777,0.015983708194114085,0.015983708194114085,2.4102920861848114,12,12,9.18425989151001
1469,-22.490550378856614,-0.07163516792952204,5.062102694596563,0.0,0.0,0.0,0.09022556390977443,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6181576785640532,0.0025,1.0,0.0,84.83333333333334,-0.07163516792952218,-0.07163516792952218,2.5429500618207936,12,12,8.769691467285156
1470,-29.800304121199694,-0.09600101373733232,6.0855076760053635,0.0,0.0,0.0,0.0821917808219178,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6309583520806498,0.0005555555555555556,1.0,0.0,84.91666666666666,-0.09600101373733237,-0.09600101373733237,3.457920719760724,12,12,8.963901996612549
1471,32.7903302544182,0.112634434181394,4.002925870673997,0.0,0.0,0.0,0.08391608391608392,1.0,0.0,0.0,1.0,0.6334264180260814,0.0005555555555555556,1.0,0.0,83.63888888888889,0.11263443418139396,0.11263443418139396,2.917036218242245,12,12,8.88030481338501
1472,-16.146269746810713,-0.05048756582270238,5.113746102367129,0.0,0.0,0.0,0.09701492537313433,1.0,0.23076923076923078,0.07692307692307693,0.6923076923076923,0.6332357692440402,0.0019444444444444444,1.0,0.0,83.97222222222223,-0.05048756582270234,-0.05048756582270234,2.573776552317403,12,12,8.662834882736206
1473,-24.98524318082038,-0.0799508106027346,7.326577535697392,0.0,0.0,0.0,0.09923664122137404,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.6256550100342267,0.0016666666666666668,1.0,0.0,84.38888888888889,-0.07995081060273454,-0.07995081060273454,2.7147622804015836,12,12,8.618699550628662
1474,1.9820127572044415,0.009940042524014805,4.939591571688652,0.0,0.0,0.0,0.09090909090909091,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.6153932053679859,0.0011111111111111111,1.0,0.0,84.69444444444446,0.009940042524014809,0.009940042524014809,2.605351548868789,12,12,8.982402563095093
1475,4.623390040269006,0.018744633467563353,5.757345567856516,0.0,0.0,0.0,0.09352517985611511,1.0,0.0,0.07692307692307693,0.9230769230769231,0.6244800239793645,0.0022222222222222222,1.0,0.0,84.91666666666666,0.018744633467563276,0.018744633467563276,3.043967446370361,12,12,8.979645729064941
1476,-17.960202960661817,-0.05653400986887273,3.145854481628963,0.0,0.0,0.0,0.11278195488721804,1.0,0.0,0.2,0.8,0.6249817397383353,0.0005555555555555556,1.0,0.0,85.16666666666667,-0.0565340098688727,-0.0565340098688727,2.8179231811924987,12,12,8.773967504501343
1477,-20.209906330968845,-0.06403302110322949,3.6266045442649295,0.0,0.0,0.0,0.0916030534351145,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6258604090359424,0.0016666666666666668,1.0,0.0,86.33333333333333,-0.06403302110322946,-0.06403302110322946,3.2147969044078795,12,12,8.731195449829102
1478,-4.821722497570205,-0.012739074991900683,5.752305448055267,0.0,0.0,0.0,0.1,1.0,0.0,0.14285714285714285,0.8571428571428571,0.6298864815697177,0.001388888888888889,1.0,0.0,84.55555555555556,-0.012739074991900717,-0.012739074991900717,2.9579539608308605,12,12,9.096549272537231
1479,-4.366681534546942,-0.01122227178182314,8.554234973021916,0.0,0.0,0.0,0.08823529411764706,1.0,0.0,0.0,1.0,0.6385518725032712,0.0011111111111111111,1.0,0.0,84.02777777777779,-0.011222271781823143,-0.011222271781823143,3.0211616300788178,12,12,8.81775188446045
1480,15.473234978999646,0.05491078326333215,1.5431609866874558,0.0,0.0,0.0,0.08275862068965517,1.0,0.16666666666666666,0.0,0.8333333333333334,0.6412053276520844,0.0011111111111111111,1.0,0.0,84.27777777777777,0.05491078326333211,0.05491078326333211,2.8298478845973785,12,12,8.834804773330688
1481,-8.989478398649283,-0.02663159466216428,0.6924727827842746,0.0,0.0,0.0,0.08955223880597014,1.0,0.16666666666666666,0.0,0.8333333333333334,0.6433881223519954,0.0005555555555555556,1.0,0.0,85.75,-0.026631594662164276,-0.026631594662164276,2.972417103326945,12,12,8.644697904586792
1482,3.017182053279617,0.013390606844265391,0.11347659007047436,0.0,0.0,0.0,0.09022556390977443,1.0,0.16666666666666666,0.0,0.8333333333333334,0.6245963390099092,0.0002777777777777778,1.0,0.0,85.66666666666667,0.01339060684426538,0.01339060684426538,2.954139141215576,12,12,8.753272771835327
1483,-14.669009326889825,-0.04556336442296608,5.248984943543162,0.0,0.0,0.0,0.10294117647058823,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.6271023865307992,0.0008333333333333334,1.0,0.0,85.22222222222223,-0.04556336442296603,-0.04556336442296603,3.0020092872343436,12,12,8.63947606086731
1484,14.799536558346388,0.05266512186115462,3.4508709460496902,0.0,0.0,0.0,0.08275862068965517,1.0,0.0,0.0,1.0,0.6294034301725009,0.0025,1.0,0.0,85.05555555555556,0.05266512186115463,0.05266512186115463,3.3126130048490747,12,12,9.01356053352356
1485,-20.841012932071703,-0.06613670977357235,7.8679152343954355,0.0,0.0,0.0,0.08450704225352113,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6217798538487922,0.0019444444444444444,1.0,0.0,84.55555555555556,-0.06613670977357235,-0.06613670977357235,2.866000098034823,12,12,8.909404754638672
1486,14.76727030465126,0.05255756768217087,1.7365950739809446,0.0,0.0,0.0,0.08108108108108109,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6288412150264614,0.0002777777777777778,1.0,0.0,84.72222222222221,0.05255756768217083,0.05255756768217083,2.7787055653968578,12,12,9.042367219924927
1487,24.43795389634782,0.08479317965449273,0.8650922062141555,0.0,0.0,0.0,0.09420289855072464,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6436940771175755,0.0019444444444444444,1.0,0.0,84.36111111111111,0.08479317965449279,0.08479317965449279,2.5308359914176966,12,12,8.992224216461182
1488,0.5353929620430915,0.005117976540143638,1.5260056262569768,0.0,0.0,0.0,0.09929078014184398,1.0,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.6404719233642229,0.0005555555555555556,1.0,0.0,85.38888888888889,0.005117976540143649,0.005117976540143649,2.702107511360761,12,12,8.872661113739014
1489,-1.4450489313279924,-0.0014834964377599743,4.845382742583752,0.0,0.0,0.0,0.10833333333333334,1.0,0.0,0.07692307692307693,0.9230769230769231,0.6407315889632123,0.0008333333333333334,1.0,0.0,84.52777777777779,-0.0014834964377599714,-0.0014834964377599714,3.0920378721184525,12,12,8.651061296463013
1490,1.6049589420599153,0.00868319647353305,5.056301619325366,0.0,0.0,0.0,0.1079136690647482,1.0,0.06666666666666667,0.2,0.7333333333333333,0.6478225543590573,0.0,1.0,0.0,84.91666666666666,0.00868319647353306,0.00868319647353306,3.011638820438016,12,12,8.789360046386719
1491,-0.07497847509599831,0.003083405083013339,3.106861981962408,0.0,0.0,0.0,0.08450704225352113,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6427013866655115,0.0022222222222222222,1.0,0.0,84.69444444444446,0.003083405083013347,0.003083405083013347,2.9070338694288838,12,12,8.867438316345215
1492,2.402778088892554,0.011342593629641845,1.0854181258806161,0.0,0.0,0.0,0.0916030534351145,1.0,0.0,0.0,1.0,0.6321096665714867,0.0016666666666666668,1.0,0.0,85.13888888888889,0.01134259362964181,0.01134259362964181,2.6073605704908713,12,12,8.67836332321167
1493,-31.319847290378693,-0.10106615763459564,5.205523320606777,0.0,0.0,0.0,0.09219858156028368,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6417531595538215,0.0019444444444444444,1.0,0.0,83.86111111111111,-0.10106615763459573,-0.10106615763459573,2.702421779131847,12,12,8.821931838989258
1494,-2.9185337455831406,-0.006395112485277135,3.745874066437994,0.0,0.0,0.0,0.07741935483870968,1.0,0.25,0.0,0.75,0.6444485553351438,0.0011111111111111111,1.0,0.0,84.02777777777779,-0.006395112485277156,-0.006395112485277156,3.0316747718997137,12,12,9.216379642486572
1495,2.1574054168612244,0.010524684722870749,3.746986057077135,0.0,0.0,0.0,0.1056338028169014,1.0,0.06666666666666667,0.2,0.7333333333333333,0.6454883942008018,0.0011111111111111111,1.0,0.0,85.30555555555556,0.01052468472287074,0.01052468472287074,2.7586988717820424,12,12,8.851866245269775
1496,-25.33799953652981,-0.08112666512176604,7.334502467087337,0.0,0.0,0.0,0.109375,1.0,0.0,0.14285714285714285,0.8571428571428571,0.6568256229679618,0.0011111111111111111,1.0,0.0,85.36111111111111,-0.08112666512176604,-0.08112666512176604,2.6361890247672153,12,12,8.680594682693481
1497,6.142932707557938,0.023809775691859793,0.24363970094626503,0.0,0.0,0.0,0.0962962962962963,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6496191575013411,0.001388888888888889,1.0,0.0,85.91666666666666,0.02380977569185978,0.02380977569185978,2.6196493037264417,12,12,8.740028858184814
1498,8.858324858904865,0.032861082863016214,0.7381050690476384,0.0,0.0,0.0,0.08955223880597014,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6457737466611434,0.0002777777777777778,1.0,0.0,84.30555555555556,0.032861082863016144,0.032861082863016144,2.8903001570017133,12,12,8.761420249938965
1499,16.21226919874464,0.05737423066248213,3.3548781531197682,0.0,0.0,0.0,0.09448818897637795,1.0,0.0,0.0,1.0,0.6478493487939058,0.0008333333333333334,1.0,0.0,84.19444444444444,0.0573742306624821,0.0573742306624821,3.005486767445054,12,12,8.729832649230957
1500,-5.799531820074081,-0.015998439400246936,1.228865529277495,0.0,0.0,0.0,0.096,1.0,0.16666666666666666,0.0,0.8333333333333334,0.6560412918975473,0.0005555555555555556,1.0,0.0,84.94444444444444,-0.01599843940024696,-0.01599843940024696,2.902888678858863,12,12,8.669556617736816
1500,0.8534202386214466,0.0028447341287381554,0.0,0.0,0.0,0.09219858156028368,1.0,0.08055555555555556,0.0763888888888889,0.8430555555555556,0.6049759211622232,0.0002777777777777778,1.0,0.0,0.8430555555555556,0.8534202386214466,0.8534202386214466,0.0,0.0,0.0,Random
1500,1.2601876657286335,0.0042006255524287784,0.0,0.0,0.0,0.09090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.2601876657286335,1.2601876657286335,0.0,0.0,0.0,Local-Only
1500,72.68242188000815,4.542651367500509,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,72.68242188000815,72.68242188000815,0.0,0.0,0.0,Greedy
1501,9.269734510183898,0.034232448367279664,2.3940268382430077,0.0,0.0,0.0,0.0962962962962963,1.0,0.23076923076923078,0.07692307692307693,0.6923076923076923,0.6557633053340639,0.001388888888888889,1.0,0.0,83.91666666666666,0.03423244836727964,0.03423244836727964,2.6476874970758404,12,12,8.704720497131348
1502,-17.57621794599869,-0.05525405981999563,8.328685498663358,0.0,0.0,0.0,0.08823529411764706,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6540442245050023,0.0008333333333333334,1.0,0.0,84.97222222222223,-0.05525405981999564,-0.05525405981999564,3.2166550922644688,12,12,8.91838812828064
1503,-3.244282617088381,-0.00748094205696127,1.1359242115701949,0.0,0.0,0.0,0.08633093525179857,1.0,0.0,0.0,1.0,0.656395996474247,0.001388888888888889,1.0,0.0,84.61111111111111,-0.007480942056961287,-0.007480942056961287,3.108246425448942,12,12,9.044546365737915
1504,-4.627711844985512,-0.012092372816618374,1.0580000297299452,0.0,0.0,0.0,0.09352517985611511,1.0,0.0,0.07692307692307693,0.9230769230769231,0.6545368734739411,0.0011111111111111111,1.0,0.0,84.61111111111111,-0.012092372816618378,-0.012092372816618378,2.743641960696359,12,12,8.813231945037842
1505,4.071363339651277,0.016904544465504257,1.8103635683655739,0.0,0.0,0.0,0.08888888888888889,1.0,0.08333333333333333,0.0,0.9166666666666666,0.659074723214532,0.002777777777777778,1.0,0.0,84.38888888888889,0.016904544465504264,0.016904544465504264,2.9556588027545567,12,12,8.771955966949463
1506,-4.753148899551918,-0.012510496331839725,4.531069876892226,0.0,0.0,0.0,0.09230769230769231,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6515325521236648,0.0019444444444444444,1.0,0.0,84.86111111111111,-0.012510496331839715,-0.012510496331839715,2.603647589176502,12,12,8.613996267318726
1507,-8.613298356918097,-0.025377661189726994,3.4436689572674886,0.0,0.0,0.0,0.10869565217391304,1.0,0.0,0.2,0.8,0.6475846150776164,0.0019444444444444444,1.0,0.0,84.72222222222221,-0.025377661189726987,-0.025377661189726987,3.039077648255418,12,12,8.870290756225586
1508,6.3535027444828645,0.02451167581494288,0.6009998156556061,0.0,0.0,0.0,0.09558823529411764,1.0,0.0,0.07692307692307693,0.9230769230769231,0.6346688370290212,0.0011111111111111111,1.0,0.0,84.44444444444444,0.024511675814942874,0.024511675814942874,3.025621183445707,12,12,8.654004096984863
1509,-35.73036329559985,-0.1157678776519995,40.50212037563324,0.0,0.0,0.0,0.087248322147651,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.63283520935362,0.0022222222222222222,1.0,0.0,83.91666666666666,-0.11576787765199958,-0.11576787765199958,3.0716153063169935,12,12,8.979746341705322
1510,7.1780156513126006,0.027260052171042003,4.260952016072614,0.0,0.0,0.0,0.08609271523178808,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.6409416026271517,0.0019444444444444444,1.0,0.0,83.94444444444444,0.027260052171041976,0.027260052171041976,3.148752923112134,12,12,8.948787212371826
1511,-4.341264549871954,-0.01113754849957318,0.22813931833453743,0.0,0.0,0.0,0.10606060606060606,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.6517481973813847,0.0016666666666666668,1.0,0.0,83.36111111111111,-0.011137548499573185,-0.011137548499573185,2.8622887827546233,12,12,8.758723735809326
1512,-4.140798066754696,-0.010469326889182319,4.6439231634140015,0.0,0.0,0.0,0.08823529411764706,1.0,0.25,0.0,0.75,0.6460766069446173,0.0022222222222222222,1.0,0.0,81.97222222222223,-0.010469326889182354,-0.010469326889182354,2.9408662105012713,12,12,8.724550247192383
1513,-7.047679825720051,-0.02015893275240017,1.7663042917847633,0.0,0.0,0.0,0.10071942446043165,1.0,0.0,0.14285714285714285,0.8571428571428571,0.6352507468831674,0.001388888888888889,1.0,0.0,85.27777777777777,-0.02015893275240015,-0.02015893275240015,3.2648433705750737,12,12,8.740118741989136
1514,2.409823518272993,0.01136607839424331,0.05635346249411149,0.0,0.0,0.0,0.08759124087591241,1.0,0.25,0.0,0.75,0.6415408868184831,0.0005555555555555556,1.0,0.0,83.77777777777777,0.01136607839424331,0.01136607839424331,2.617975983383317,12,12,8.78532600402832
1515,-7.49982102011008,-0.0216660700670336,25.26075485774449,0.0,0.0,0.0,0.08695652173913043,1.0,0.16666666666666666,0.0,0.8333333333333334,0.6392677076999098,0.0016666666666666668,1.0,0.0,82.66666666666667,-0.021666070067033617,-0.021666070067033617,3.192558026539196,12,12,8.83825159072876
1516,0.01119679510562932,0.003370655983685431,0.869153928277748,0.0,0.0,0.0,0.08633093525179857,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6417281507323626,0.0008333333333333334,1.0,0.0,84.25,0.003370655983685427,0.003370655983685427,3.097480808533017,12,12,8.76387095451355
1517,-2.646236237534596,-0.00548745412511532,2.8655905414904868,0.0,0.0,0.0,0.10077519379844961,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6404794294103825,0.0011111111111111111,1.0,0.0,83.97222222222223,-0.005487454125115305,-0.005487454125115305,2.8274090368718796,12,12,8.644059896469116
1518,3.048398358927832,0.013494661196426106,0.5247929665659156,0.0,0.0,0.0,0.10714285714285714,1.0,0.0,0.2,0.8,0.6234653374656207,0.0002777777777777778,1.0,0.0,83.75,0.013494661196426113,0.013494661196426113,3.0532781742960444,12,12,8.788038730621338
1519,-9.721855681770993,-0.029072852272569977,1.175416995372091,0.0,0.0,0.0,0.0916030534351145,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6336260194313299,0.0008333333333333334,1.0,0.0,83.16666666666667,-0.029072852272569928,-0.029072852272569928,3.3778628494037104,12,12,8.587727308273315
1520,8.691408137407354,0.03230469379135785,0.14128788958935598,0.0,0.0,0.0,0.10077519379844961,1.0,0.0,0.07692307692307693,0.9230769230769231,0.6362272967356775,0.0008333333333333334,1.0,0.0,84.47222222222223,0.03230469379135787,0.03230469379135787,2.562581163920431,12,12,8.582290410995483
1521,-12.375227151088474,-0.03791742383696158,6.7904536234481,0.0,0.0,0.0,0.09774436090225563,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6403613159200177,0.0016666666666666668,1.0,0.0,83.38888888888889,-0.037917423836961596,-0.037917423836961596,2.783840183794067,12,12,8.78736424446106
1522,8.261001739814414,0.030870005799381383,6.501381906015532,0.0,0.0,0.0,0.0962962962962963,1.0,0.0,0.07692307692307693,0.9230769230769231,0.624317992495166,0.001388888888888889,1.0,0.0,84.69444444444446,0.030870005799381414,0.030870005799381414,2.6624421879110156,12,12,9.023501634597778
1523,5.517839933148542,0.02172613311049514,0.14073932239885575,0.0,0.0,0.0,0.10416666666666667,1.0,0.06666666666666667,0.2,0.7333333333333333,0.6282359811712781,0.0002777777777777778,1.0,0.0,83.47222222222223,0.021726133110495188,0.021726133110495188,3.149772790603359,12,12,8.894525527954102
1524,-6.169289622225306,-0.017230965407417687,0.39285518356233035,0.0,0.0,0.0,0.09859154929577464,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.6264527942822314,0.0002777777777777778,1.0,0.0,83.88888888888889,-0.017230965407417708,-0.017230965407417708,2.894881135833958,12,12,8.854079008102417
1525,41.4350890765089,0.14145029692169633,15.887178991522108,0.0,0.0,0.0,0.09352517985611511,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6223343894079638,0.0019444444444444444,1.0,0.0,83.75,0.1414502969216964,0.1414502969216964,2.940357851617186,12,12,8.763470888137817
1526,-25.425548946336473,-0.08141849648778825,21.42295899561473,0.0,0.0,0.0,0.0962962962962963,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6275486938608811,0.001388888888888889,1.0,0.0,83.66666666666667,-0.08141849648778826,-0.08141849648778826,3.108892062620932,12,12,8.798739194869995
1527,-1.130018094754295,-0.0004333936491809833,0.1953797926045289,0.0,0.0,0.0,0.09420289855072464,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6360827103549511,0.0011111111111111111,1.0,0.0,84.80555555555556,-0.000433393649180988,-0.000433393649180988,2.7773956196723812,12,12,8.866810083389282
1528,1.9527201686014672,0.00984240056200489,6.325580743806703,0.0,0.0,0.0,0.08759124087591241,1.0,0.0,0.0,1.0,0.634901180188495,0.0019444444444444444,1.0,0.0,84.02777777777779,0.009842400562004864,0.009842400562004864,2.813020347064057,12,12,8.9245023727417
1529,2.1990147961037203,0.010663382653679068,2.5640925807612285,0.0,0.0,0.0,0.11666666666666667,1.0,0.0,0.14285714285714285,0.8571428571428571,0.6296763696256352,0.0022222222222222222,1.0,0.0,84.88888888888889,0.01066338265367906,0.01066338265367906,2.8726066716648115,12,12,8.566866874694824
1530,4.511550539793186,0.018371835132643954,1.4828546488923686,0.0,0.0,0.0,0.09154929577464789,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.6403856420209114,0.0005555555555555556,1.0,0.0,83.80555555555556,0.018371835132643958,0.018371835132643958,2.9337268284843208,12,12,8.829689741134644
1531,-11.722866822050891,-0.0357428894068363,0.5124990634088006,0.0,0.0,0.0,0.11194029850746269,1.0,0.0,0.2,0.8,0.6409737938792548,0.0016666666666666668,1.0,0.0,84.55555555555556,-0.03574288940683633,-0.03574288940683633,2.8919048747331,12,12,8.716601371765137
1532,-10.708905619609293,-0.03236301873203098,2.0798080042004585,0.0,0.0,0.0,0.11194029850746269,1.0,0.0,0.2,0.8,0.6416609761923449,0.0019444444444444444,1.0,0.0,83.80555555555556,-0.032363018732031,-0.032363018732031,2.9837270572189065,12,12,8.771630048751831
1533,-10.970792651977854,-0.033235975506592845,2.408840698855264,0.0,0.0,0.0,0.08888888888888889,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6421880614069394,0.0002777777777777778,1.0,0.0,83.33333333333334,-0.03323597550659282,-0.03323597550659282,2.9085414430838696,12,12,8.858726024627686
1534,8.186408840074543,0.030621362800248478,1.579648781567812,0.0,0.0,0.0,0.09154929577464789,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.6352377048693597,0.0002777777777777778,1.0,0.0,84.22222222222221,0.03062136280024851,0.03062136280024851,3.0441652935023784,12,12,8.800811767578125
1535,-19.17222735348211,-0.060574091178273705,0.9125181433877775,0.0,0.0,0.0,0.0851063829787234,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6384129057803916,0.0008333333333333334,1.0,0.0,84.41666666666666,-0.06057409117827364,-0.06057409117827364,2.9030538117859335,12,12,8.782550573348999
1536,-20.035371097440922,-0.06345123699146975,2.1645929706948146,0.0,0.0,0.0,0.07947019867549669,1.0,0.0,0.0,1.0,0.6384110694707165,0.0016666666666666668,1.0,0.0,83.47222222222223,-0.06345123699146976,-0.06345123699146976,3.09974578003192,12,12,9.029298067092896
1537,-36.90825623328658,-0.1196941874442886,7.953773758241108,0.0,0.0,0.0,0.09701492537313433,1.0,0.0,0.07692307692307693,0.9230769230769231,0.640086614312604,0.0011111111111111111,1.0,0.0,85.72222222222223,-0.11969418744428859,-0.11969418744428859,3.284508196287819,12,12,8.72905421257019
1538,-7.906638472802598,-0.023022128242675327,2.22432017326355,0.0,0.0,0.0,0.08823529411764706,1.0,0.0,0.0,1.0,0.6356960286497553,0.0016666666666666668,1.0,0.0,84.11111111111111,-0.023022128242675334,-0.023022128242675334,2.859387966108399,12,12,8.757220029830933
1539,37.367038850688346,0.12789012950229448,14.14742648601532,0.0,0.0,0.0,0.09022556390977443,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6429662979264847,0.001388888888888889,1.0,0.0,84.61111111111111,0.1278901295022946,0.1278901295022946,3.332684037034336,12,12,8.769016742706299
1540,-16.650294715605938,-0.05216764905201979,7.394831159285137,0.0,0.0,0.0,0.1015625,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.6424814707713409,0.0030555555555555557,1.0,0.0,83.58333333333333,-0.05216764905201989,-0.05216764905201989,2.807068405435716,12,12,8.751671552658081
1541,11.601796250828027,0.04200598750276009,1.0344377923756838,0.0,0.0,0.0,0.10416666666666667,1.0,0.06666666666666667,0.2,0.7333333333333333,0.6383038347051478,0.001388888888888889,1.0,0.0,83.11111111111111,0.04200598750276008,0.04200598750276008,3.0176128208447603,12,12,9.029852628707886
1542,-15.095421312478242,-0.04698473770826081,0.8878701145627669,0.0,0.0,0.0,0.09375,1.0,0.0,0.0,1.0,0.6408444759984397,0.0022222222222222222,1.0,0.0,84.05555555555554,-0.04698473770826082,-0.04698473770826082,3.215283672527613,12,12,8.63449764251709
1543,6.8160959805771775,0.02605365326859059,0.23296050792227366,0.0,0.0,0.0,0.09027777777777778,1.0,0.0,0.07692307692307693,0.9230769230769231,0.642175050412641,0.001388888888888889,1.0,0.0,83.47222222222223,0.026053653268590583,0.026053653268590583,2.5930385860723466,12,12,9.062636852264404
1544,-7.966532223024011,-0.023221774076746703,11.286953696182795,0.0,0.0,0.0,0.0916030534351145,1.0,0.0,0.0,1.0,0.641726660639979,0.0025,1.0,0.0,83.41666666666666,-0.0232217740767467,-0.0232217740767467,2.8792948705491597,12,12,9.072024583816528
1545,-60.71122977741036,-0.19903743259136786,16.87728213412421,0.0,0.0,0.0,0.10294117647058823,1.0,0.0,0.14285714285714285,0.8571428571428571,0.6468967486457485,0.0022222222222222222,1.0,0.0,83.61111111111111,-0.19903743259136772,-0.19903743259136772,2.9156870244831428,12,12,8.835140943527222
1546,3.2585555808243267,0.014195185269414422,6.192064298050744,0.0,0.0,0.0,0.12598425196850394,1.0,0.125,0.25,0.625,0.6450092845692093,0.0008333333333333334,1.0,0.0,84.22222222222221,0.014195185269414452,0.014195185269414452,2.7842011812085743,12,12,8.61522388458252
1547,-0.5408449588995399,0.0015305168036682006,0.5176475481795413,0.0,0.0,0.0,0.10077519379844961,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.6379634828904334,0.0011111111111111111,1.0,0.0,84.36111111111111,0.0015305168036682027,0.0015305168036682027,2.8904860363149902,12,12,8.642788171768188
1548,2.6348505540866305,0.012116168513622102,4.817073208945138,0.0,0.0,0.0,0.09230769230769231,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6374417412030097,0.0022222222222222222,1.0,0.0,84.36111111111111,0.012116168513622056,0.012116168513622056,2.934375554106942,12,12,8.7883460521698
1549,6.23477195777126,0.024115906525904198,2.6492375188640187,0.0,0.0,0.0,0.10884353741496598,1.0,0.0625,0.25,0.6875,0.6343777221317093,0.0005555555555555556,1.0,0.0,84.36111111111111,0.02411590652590419,0.02411590652590419,3.1978343810258005,12,12,8.87531852722168
1550,-2.5045177240247707,-0.005015059080082568,0.7031024698434132,0.0,0.0,0.0,0.08108108108108109,1.0,0.08333333333333333,0.0,0.9166666666666666,0.6347139968653209,0.0016666666666666668,1.0,0.0,84.19444444444444,-0.005015059080082591,-0.005015059080082591,2.4182700907112906,12,12,8.951220750808716
1550,-11.049503722879782,-0.036831679076265944,0.0,0.0,0.0,0.11450381679389313,1.0,0.0763888888888889,0.0763888888888889,0.8472222222222222,0.5978886330833778,0.0022222222222222222,1.0,0.0,0.8472222222222222,-11.049503722879782,-11.049503722879782,0.0,0.0,0.0,Random
1550,1.2580846978287101,0.0041936156594290334,0.0,0.0,0.0,0.0916030534351145,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.2580846978287101,1.2580846978287101,0.0,0.0,0.0,Local-Only
