episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
235,,0.4117314376662445,0.012476710232310438,5.430668544769287,0.95,0.95,0.95,0.9923664122137404,0.0,0.0038314176245210726,0.9961685823754789,0.0,0.3587442414879192,0.004545454545454545,0.004545454545454545,16.272727272727273,0.887796550689293,0.717312486881553,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5076843712893029,-0.2096281155922502,1.9859896456238193,20,20,5.267826080322266
236,,-0.42992831679436305,0.0019002389440187898,0.450667667388916,0.9,0.9,0.9,0.9365853658536586,0.0,0.0,1.0,0.0,0.43304236882513697,0.0,0.0,0.7133333333333334,0.7672452094890438,1.5268262762630331,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3097151906655666,-0.21711108559746659,1.6327947707964823,20,20,11.540551900863647
237,,-0.7031849487951822,0.0009893835040160593,0.39612632989883423,0.7,0.7,0.7,0.7928571428571428,0.0,0.006896551724137931,0.993103448275862,0.0,0.4289602217963208,0.0,0.0,0.07,0.39618038331057465,1.2095708046192877,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9122970347131957,-0.29727376990609206,1.5166581530885908,20,20,11.926706790924072
238,,-0.9055825259784107,0.00031472491340529775,0.8429542660713196,0.45,0.45,0.45,0.7832512315270936,0.0,0.0,1.0,0.0,0.39778546827240885,0.0,0.0,0.5366666666666666,0.053291440658418905,1.1504693368198018,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8815291010605552,-0.2689402357592466,1.518805786629762,20,20,17.31603217124939
239,,0.43849049629632497,0.036540874691360414,29.292984771728516,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3355842991916385,0.0,0.0,3.3333333333333335,0.999043961139113,0.0507677229319376,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4694734299981133,0.4187057070661757,2.4878184163797683,20,20,0.9641499519348145
240,,-0.5472707329910429,0.0015090975566965236,0.36603411436080935,0.7,0.7,0.7,0.8483412322274881,0.0,0.0,1.0,0.0,0.4288339044573319,0.0,0.0,0.6033333333333334,0.4723599939533382,2.036937292345799,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7690604903998248,-0.2678768019459741,1.418654382398871,20,20,13.066255807876587
241,,-0.45442639493255343,0.0018185786835581551,0.46033409237861633,0.95,0.95,0.95,0.9790575916230366,0.0,0.0,1.0,0.0,0.4209075187635778,0.0,0.0,0.7333333333333333,0.7848682144849839,1.1606641039186985,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9089969132027897,-0.2516671907159087,1.661533768086393,20,20,12.463901042938232
242,,-0.4512396651977105,0.0018292011160076316,0.43409823775291445,0.9,0.9,0.9,0.9540816326530612,0.0,0.0036900369003690036,0.996309963099631,0.0,0.4302122219198807,0.0003333333333333333,0.0003333333333333333,0.7333333333333333,0.7331738947259909,1.6091590700337748,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3678921982195655,-0.2412668718142093,1.5189158017403004,20,20,11.704199075698853
243,,-0.43124423978466253,0.0018958525340511249,0.3766177952289581,0.9,0.9,0.9,0.9397590361445783,1.0,0.0,0.996969696969697,0.0030303030303030303,0.42369452203272884,0.00016666666666666666,0.00016666666666666666,1.0566666666666666,0.6970441625594768,1.6457227375286272,100.0,0.004280372345933078,1.0,0.004280372345933078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4424736086644598,-0.2032491288641673,1.6302367707127883,20,20,14.151240825653076
244,,-0.6178447947269557,0.0012738506842434809,0.32302306294441224,0.8,0.8,0.8,0.89,1.0,0.0,0.9959349593495935,0.0040650406504065045,0.42503785981711795,0.0005,0.0005,0.7333333333333333,0.503421903853058,1.5800591788942864,0.0,-0.08452464894839828,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.307585531242627,-0.27247364765165943,1.9878776304008814,20,20,12.789796829223633
245,,-0.58597831043282,0.0013800722985572666,0.4197699725627899,0.85,0.85,0.85,0.9172932330827067,0.0,0.006578947368421052,0.993421052631579,0.0,0.42719684246531686,0.0,0.0,0.08,0.6621095987569144,1.1950411162792363,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8960967684949179,-0.2989443477843183,1.4911063873937829,20,20,11.171468734741211
246,,-1.0139945963313672,-4.6648654437890806e-05,0.7235214829444885,0.4,0.4,0.4,0.708029197080292,0.0,0.008771929824561403,0.9912280701754386,0.0,0.4276713038897663,0.0,0.0,0.056666666666666664,0.0016441346256721035,0.7695645889295687,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46652088387568297,-0.3030437050538857,1.578053280809632,20,20,16.17225480079651
247,,0.4139639680751595,0.01881654400341634,10.301278686523437,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.35164498621068724,0.0,0.0,12.909090909090908,0.99626663818122,0.08913567778058684,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4671364598267835,0.37800078204619664,2.8192506300395825,20,20,2.645487070083618
248,,0.44287317176773694,0.020130598716715315,12.660821723937989,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3799272398982959,0.0,0.0,10.772727272727273,0.9981721334482397,0.06567588813407971,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47949023282652825,0.41381434469244854,2.625822540581434,20,20,2.443403720855713
249,,-0.4366274571514407,0.0018779084761618645,0.3963819444179535,0.9,0.9,0.9,0.93,0.0,0.0,0.9965034965034965,0.0034965034965034965,0.44449663082458574,0.00016666666666666666,0.00016666666666666666,0.64,0.7700407688181358,1.550064545968303,0.0,-0.03717384363211193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2969454459733611,-0.25311909999494164,1.4523744998068004,20,20,12.385578870773315
250,,0.43375978255023756,0.033366137119249045,29.218231201171875,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3550828592960338,0.0,0.0,4.0,0.9989092059551102,0.0477921152668791,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4561312187102186,0.4083391034433395,2.1215316778051165,20,20,1.1395390033721924
251,,-0.6035488719311807,0.0013215037602293978,0.36551873087882997,0.8,0.8,0.8,0.8634146341463415,0.0,0.0,1.0,0.0,0.4474663347770596,0.0,0.0,0.57,0.5504975179213004,1.2096284766034902,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9388349028727437,-0.27079357373074636,1.7411041431259295,20,20,13.408188104629517
252,,-0.6201766013986441,0.0012660779953378534,0.35207940340042115,0.75,0.75,0.75,0.8509803921568627,0.0,0.0,1.0,0.0,0.4377605086748081,0.0,0.0,1.2133333333333334,0.501464297759387,1.1995433490688816,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9818230120237358,-0.21772033704514573,1.5118914394761616,20,20,15.56616497039795
253,,-0.5871523465464522,0.0013761588448451593,0.34555599093437195,0.85,0.85,0.85,0.8963730569948186,0.0,0.0,1.0,0.0,0.43984659653049313,0.0,0.0,0.71,0.7558352091504055,1.1054858679881705,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8789726450879738,-0.22651322290019676,1.7420192768444087,20,20,12.769201278686523
254,,-0.40093441208485536,0.001996885293050482,0.2559823215007782,0.85,0.85,0.85,0.8979591836734694,0.0,0.0,1.0,0.0,0.4446256456234041,0.0,0.0,0.82,0.6201004683460366,1.990788779150365,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7260298414907278,-0.2647589376596371,1.6850641925242464,20,20,12.745296001434326
255,,-0.5960115200878704,0.0013466282663737656,0.47041208744049073,0.75,0.75,0.75,0.8719211822660099,0.0,0.0,1.0,0.0,0.44275810368695967,0.0,0.0,0.5566666666666666,0.5221729873535808,1.187437248199902,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9096299957983487,-0.27780725240155335,1.7122376084072357,20,20,12.99941897392273
256,,-0.4712001918787916,0.0017626660270706946,0.31818286776542665,0.9,0.9,0.9,0.9318181818181818,0.0,0.0,1.0,0.0,0.443399216535734,0.0,0.0,1.2366666666666666,0.7275373394059983,1.1541358300728093,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9494908346110147,-0.2046449954617946,1.630103003352981,20,20,15.805045127868652
257,,-0.7401723230411933,0.0008660922565293556,0.5583141088485718,0.7,0.7,0.7,0.7927461139896373,0.0,0.0,1.0,0.0,0.4359859742819875,0.0,0.0,0.37666666666666665,0.2667653127042938,1.8658019600423992,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5888726474188515,-0.2769293126235478,1.6170807672133425,20,20,16.0397310256958
258,,-0.40489180716549367,0.001983693976115021,0.5093747735023498,0.95,0.95,0.95,0.9533678756476683,0.0,0.0035335689045936395,0.9964664310954063,0.0,0.4427779865373547,0.0005,0.0005,0.7433333333333333,0.7597602272714044,1.6704475504360237,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4138536911126898,-0.25659385932333384,1.7074016596083619,20,20,13.408002853393555
259,,-0.4900401619562398,0.001699866126812534,0.4232439577579498,0.75,0.75,0.75,0.9166666666666666,1.0,0.003355704697986577,0.9932885906040269,0.003355704697986577,0.44387292820296714,0.0005,0.0005,0.67,0.608408021943783,1.5613633873801982,0.0,-0.2470809140630218,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3013161737113266,-0.2600472136688715,1.5571522389828218,20,20,12.146374940872192
260,,-0.5701733196849269,0.0014327556010502436,0.3558908820152283,0.75,0.75,0.75,0.8769230769230769,0.0,0.0,1.0,0.0,0.4487085572945992,0.0,0.0,0.5733333333333334,0.5289824209368641,1.1440141029962603,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8915278251641199,-0.25248627783214045,1.7477218857767265,20,20,13.187219858169556
261,,-0.7788001989157547,0.0007373326702808176,0.4383861482143402,0.6,0.6,0.6,0.75,0.0,0.0051813471502590676,0.9948186528497409,0.0,0.43754581188076797,0.0005,0.0005,0.39,0.21329840807065312,1.202020968006808,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9280091478088429,-0.274011820197965,1.6375249546069968,20,20,14.90772795677185
262,,-0.3552268021215894,0.0021492439929280353,0.4394986808300018,0.9,0.9,0.9,0.9117647058823529,0.0,0.0032258064516129032,0.9967741935483871,0.0,0.4468178396151246,0.0005,0.0005,0.61,0.6588083804109668,2.09576709369197,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8449274703138694,-0.25083962337810084,1.5055504104619373,20,20,12.664135932922363
263,,-0.5010043405541273,0.0016633188648195758,0.28586304783821104,0.8,0.8,0.8,0.868421052631579,1.0,0.0078125,0.98828125,0.00390625,0.4420929833362558,0.0005,0.0005,0.9166666666666666,0.754024570611693,1.1120817296714163,100.0,0.041798460927858966,1.0,0.041798460927858966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8898127756322127,-0.22226895403920346,1.639159646571076,20,20,13.338661909103394
264,,-0.5551550066551363,0.001482816644482879,0.40673516392707826,0.85,0.85,0.85,0.9133858267716536,0.0,0.013333333333333334,0.9866666666666667,0.0,0.44806643598749846,0.0,0.0,0.09666666666666666,0.5978970030146017,1.208156172737941,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9141314147009634,-0.2940247580369776,1.4569476399817525,20,20,11.250729322433472
265,,0.44101096281177343,0.02004595285508061,11.475315284729003,1.0,1.0,1.0,1.0,0.0,0.004901960784313725,0.9950980392156863,0.0,0.39094100143834526,0.004545454545454545,0.004545454545454545,11.045454545454545,0.9974818050073712,0.09539891983271903,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4982237160129012,0.4028247961801822,2.7091231801079365,20,20,2.649847984313965
266,,-0.5676902999278999,0.0014410323335736672,0.36386815905570985,0.85,0.85,0.85,0.9108910891089109,0.0,0.012295081967213115,0.9877049180327869,0.0,0.45222382867194877,0.0005,0.0005,0.6733333333333333,0.8033660455533902,1.1886348537611693,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9257329482481076,-0.2629019055130618,1.73974135868971,20,20,12.05936884880066
267,,-1.1312313636071383,-0.0004374378786904608,1.956408476829529,0.15,0.15,0.15,0.5051020408163265,0.0,0.0,1.0,0.0,0.443771162471312,0.0,0.0,0.21333333333333335,0.23229373841849071,0.7018077791798675,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44068421818706444,-0.26112356099280304,1.5800826787369793,20,20,21.43560791015625
268,,-1.1619277558728416,-0.000539759186242805,2.3670918464660646,0.1,0.1,0.1,0.5047619047619047,1.0,0.013157894736842105,0.9802631578947368,0.006578947368421052,0.41778478311314027,0.0003333333333333333,0.0003333333333333333,0.33,0.26693664446919246,1.080309727311137,0.0,-0.05927862137749525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8011269830576955,-0.2791827442534416,1.5495952119425405,20,20,21.9793119430542
269,,-0.49251390413576135,0.001691620319547462,0.4910708606243134,0.8,0.8,0.8,0.8897338403041825,0.0,0.0,0.9971014492753624,0.002898550724637681,0.4579235061125364,0.0003333333333333333,0.0003333333333333333,1.37,0.6627419228742245,1.6011369898648105,0.0,-0.11705215033591079,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3884652461535347,-0.21267174371127567,1.8303331117440322,20,20,15.607280969619751
270,,-0.7069496715005084,0.0009768344283316386,0.5683361053466797,0.75,0.75,0.75,0.8535353535353535,0.0,0.0,1.0,0.0,0.4545558212286075,0.0,0.0,0.4066666666666667,0.44266461352345243,1.1897866772017518,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9356175068683995,-0.25416917033335235,1.536280864851888,20,20,15.042532920837402
271,,-0.4063391556097391,0.0019788694813008697,0.5925394177436829,0.9,0.9,0.9,0.9618320610687023,1.0,0.015706806282722512,0.9790575916230366,0.005235602094240838,0.46268830259835037,0.0,0.0,0.13333333333333333,0.743943453587438,1.6480796302688483,100.0,0.0001464025379422293,1.0,0.0001464025379422293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3532385208404176,-0.2948411094284308,1.4704920065563654,20,20,11.329102754592896
272,,-0.3950832284992015,0.002016389238335995,0.681899118423462,0.95,0.95,0.95,0.9838709677419355,1.0,0.027932960893854747,0.9497206703910615,0.0223463687150838,0.46348898949072465,0.00016666666666666666,0.00016666666666666666,0.10333333333333333,0.7360732775009243,1.6332681056914222,0.0,-0.021928159991362495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3486749402971379,-0.2845931653942843,1.712512652340831,20,20,11.271127223968506
273,,0.4446719932594225,0.012351999812761737,5.648139095306396,0.95,0.95,0.95,0.9917355371900827,0.0,0.012448132780082987,0.9875518672199171,0.0,0.41519233378825854,0.009722222222222222,0.009722222222222222,12.305555555555555,0.9070103672214829,0.7120469079443679,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5465694709253748,-0.16547743701899306,2.2765705856135425,20,20,4.159641981124878
274,,-0.4772013358401487,0.0017426622138661712,0.56548011302948,0.95,0.95,0.95,0.9554455445544554,1.0,0.04296875,0.9375,0.01953125,0.4595973934842041,0.0028333333333333335,0.0028333333333333335,0.6066666666666667,0.7940137734609253,1.1411124506277948,60.0,-0.02431490482133498,0.6,0.027088314694918233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9255047166493529,-0.215607733978442,1.6382883521818232,20,20,11.531616926193237
275,,-1.0265466665143863,-8.848888838128734e-05,3.205170011520386,0.25,0.25,0.25,0.6274509803921569,0.0,0.015957446808510637,0.9840425531914894,0.0,0.42697635149476504,0.0011666666666666668,0.0011666666666666668,0.42333333333333334,0.004496593139083904,1.4631745139141326,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2154113589402504,-0.2477631549738822,1.638573762568995,20,20,23.173001050949097
276,,-1.0662333139432203,-0.00022077771314406736,0.6821302056312561,0.3,0.3,0.3,0.615,1.0,0.0547945205479452,0.9246575342465754,0.02054794520547945,0.43882461471707696,0.0031666666666666666,0.0031666666666666666,0.30333333333333334,0.04405876669361599,0.7158617726903271,33.33333333333333,0.02266106592061871,0.3333333333333333,0.09993667774627576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4338798928731184,-0.2819818798172087,1.8682425785815215,20,20,20.084290027618408
277,,-0.5546719108831177,0.001484426963722941,0.4912378489971161,0.75,0.75,0.75,0.8647342995169082,1.0,0.014652014652014652,0.9743589743589743,0.01098901098901099,0.45644668484931755,0.001,0.001,0.59,0.5518116096488732,1.6144954281370714,100.0,0.015527921031253944,1.0,0.015527921031253944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3545045982883777,-0.25999082984869376,1.560737775529345,20,20,13.100894212722778
278,,-0.7288177962945527,0.0009039406790181578,0.4273955762386322,0.65,0.65,0.65,0.7692307692307693,1.0,0.07924528301886792,0.9132075471698113,0.007547169811320755,0.4596950136464875,0.0075,0.0075,0.8433333333333334,0.37361463284885554,1.121261685591255,100.0,0.10248155620010227,1.0,0.10248155620010227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8866634172248808,-0.2345982683663742,1.6578778851602356,20,20,18.442693948745728
279,,0.42418357167381754,0.015710502654585835,9.858743286132812,1.0,1.0,1.0,1.0,1.0,0.09405940594059406,0.8762376237623762,0.0297029702970297,0.4250726817046396,0.06111111111111111,0.06111111111111111,6.592592592592593,0.99410755779288,0.13386614609387432,50.0,-0.021756357203673443,0.5,0.024385700627089696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4816766800566157,0.34781053396274136,2.53247618136215,20,20,3.072235107421875
280,,0.43631119042127825,0.011187466421058417,6.737813568115234,0.95,0.95,0.95,0.984375,1.0,0.0784313725490196,0.8705882352941177,0.050980392156862744,0.4378922094638722,0.1576923076923077,0.1576923076923077,8.794871794871796,0.9017228043578325,0.6874913000440773,61.53846153846154,-0.005626121626827834,0.6153846153846154,0.03787987842878539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5032538854393438,-0.18423741460473353,2.045481039479147,20,20,4.367494821548462
281,,-0.6428282060527243,0.0011905726464909192,0.6437328457832336,0.85,0.85,0.85,0.943127962085308,1.0,0.13513513513513514,0.8198198198198198,0.04504504504504504,0.4663119839481854,0.008833333333333334,0.008833333333333334,0.65,0.5924635997435176,1.1782027705041906,40.0,0.007062779030252794,0.4,0.06613896101368413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9128161646521467,-0.26538660585204393,1.662592584710192,20,20,14.429433822631836
282,,-0.6300536132604395,0.0012331546224652018,12.280494117736817,0.65,0.65,0.65,0.8377358490566038,0.9,0.20481927710843373,0.7289156626506024,0.06626506024096386,0.4615678849285153,0.04533333333333334,0.04533333333333334,0.79,0.41284293687505547,1.2248003064874355,45.45454545454545,0.024926727765494924,0.45454545454545453,0.2672372982509334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9840897066317218,-0.24071059985571364,1.645362686258559,20,20,17.729432821273804
283,,0.4399001214302075,0.04399001214302075,33.28698806762695,1.0,1.0,1.0,1.0,1.0,0.15555555555555556,0.7851851851851852,0.05925925925925926,0.40944069032790137,0.015,0.015,2.1,0.9995223324510195,0.039158462537703165,0.0,-0.012653707446046568,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4579103611767671,0.4187518986390639,2.559737754640816,20,20,0.938040018081665
284,,-0.5072209382987112,0.0016425968723376293,0.6221580505371094,0.85,0.85,0.85,0.935361216730038,1.0,0.08841463414634146,0.8871951219512195,0.024390243902439025,0.4483723146068563,0.016833333333333332,0.016833333333333332,1.5933333333333333,0.7070115139572163,1.451769821308837,50.0,0.08613363481937722,0.5,0.2866117340213354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.244282003709454,-0.20748781759938298,1.7423691749376045,20,20,16.137743711471558
285,,-0.4772747791368894,0.0017424174028770353,0.5398664474487305,0.95,0.95,0.95,0.9846938775510204,1.0,0.03088803088803089,0.9498069498069498,0.019305019305019305,0.45540755422144624,0.0045,0.0045,0.8566666666666667,0.7828295567171437,1.143701403244609,40.0,0.006141588063817682,0.4,0.11917960771674044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8893386493499094,-0.25436275389469964,1.675757902489585,20,20,13.490998983383179
286,,0.4415788605629254,0.0232409926612066,13.822097206115723,1.0,1.0,1.0,1.0,1.0,0.01485148514851485,0.9702970297029703,0.01485148514851485,0.42790856511503655,0.021052631578947368,0.021052631578947368,12.526315789473685,0.9983513024077508,0.08364368681737111,66.66666666666666,0.02547241035910555,0.6666666666666666,0.042690044936051864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48405505522356507,0.40041136840619396,2.7581674189098573,20,20,2.4580726623535156
287,,0.43844200061320565,0.0365368333844338,29.149423599243164,1.0,1.0,1.0,1.0,1.0,0.08029197080291971,0.8832116788321168,0.0364963503649635,0.425157358419771,0.008333333333333333,0.008333333333333333,2.5,0.999043089134078,0.058848660233774,60.0,0.008173707861230162,0.6,0.019619866279613398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4679781343864966,0.4091294741527226,2.86674751960993,20,20,1.0213780403137207
288,,-0.5263155542703889,0.001578948152432037,0.5769712686538696,0.85,0.85,0.85,0.9669811320754716,1.0,0.1198501872659176,0.846441947565543,0.033707865168539325,0.4663037443810948,0.009833333333333333,0.009833333333333333,0.5033333333333333,0.6268166592678001,1.171879195053516,44.44444444444444,-0.019263652108328574,0.4444444444444444,0.02238604662364167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9076481207142054,-0.26423107433931053,1.5677255429101218,20,20,11.71466612815857
289,,-0.49148095744751163,0.0016950634751749611,0.7337676882743835,0.95,0.95,0.95,0.9746192893401016,0.75,0.1220472440944882,0.84251968503937,0.03543307086614173,0.46640982742625053,0.009166666666666667,0.009166666666666667,0.5733333333333334,0.6956197964265127,1.6043513707963777,44.44444444444444,-0.012385930141651798,0.4444444444444444,0.0557120078916002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3565617761558078,-0.24778959464056996,1.7406470150825852,20,20,12.805434942245483
290,,-0.5788330861612228,0.0014038897127959242,0.5076659798622132,0.7,0.7,0.7,0.8587360594795539,0.9166666666666666,0.12012012012012012,0.8108108108108109,0.06906906906906907,0.46646986735682006,0.034333333333333334,0.034333333333333334,0.87,0.6734322796994479,1.1495284986374439,34.78260869565217,-0.08925954658422051,0.34782608695652173,0.10515649668951005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9569940272983485,-0.19253447133909535,1.5453921467030125,20,20,14.948998212814331
291,,-0.9539085670065028,0.00015363810997832383,367.03264770507815,0.3,0.3,0.3,0.64453125,0.8518518518518519,0.32085561497326204,0.5294117647058824,0.1497326203208556,0.4544650224139914,0.04816666666666667,0.04816666666666667,0.21,0.02146714562036732,0.7544574250479132,32.142857142857146,-0.1922435276525348,0.32142857142857145,0.1471128244164862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5369924717170007,-0.21746495333091256,1.4516944454350245,20,20,29.620155811309814
292,,-0.49951539839118897,0.0016682820053627034,0.40561439990997317,0.85,0.85,0.85,0.9518716577540107,1.0,0.10196078431372549,0.8470588235294118,0.050980392156862744,0.4534067520246657,0.010833333333333334,0.010833333333333334,0.6433333333333333,0.6975289019713203,1.1653412385983166,53.84615384615385,-0.034939095987014994,0.5384615384615384,0.03628899269086553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9240166656114739,-0.24132457298684265,1.6769197282866022,20,20,12.886552095413208
293,,-0.5434334340757063,0.0015218885530809787,15.266474342346191,0.75,0.75,0.75,0.9098360655737705,0.8461538461538461,0.18285714285714286,0.6285714285714286,0.18857142857142858,0.46256965470077316,0.003,0.003,0.07666666666666666,0.4960259765647155,1.6289739234250957,48.484848484848484,-0.00045086513134792895,0.48484848484848486,0.01724900153022426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3339741993641456,-0.29499972406095004,1.411054689623381,20,20,10.557222127914429
294,,0.3957782051121742,0.01583112820448697,6.601097488403321,0.95,0.95,0.95,1.0,1.0,0.1497584541062802,0.7729468599033816,0.07729468599033816,0.41643212871719154,0.208,0.208,5.84,0.8829411552342483,0.6992808514385155,43.75,0.020749622318806393,0.4375,0.22246345089390246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4762366635039121,-0.2230441879346034,2.2084046285685344,20,20,2.641956090927124
295,,0.43694634853374786,0.021847317426687392,14.051100921630859,1.0,1.0,1.0,1.0,1.0,0.020202020202020204,0.9595959595959596,0.020202020202020204,0.396938609429053,0.0225,0.0225,10.3,0.9979959125672686,0.06052567625690147,75.0,0.015351039196278941,0.75,0.02497377712088004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47223399331525084,0.41170831705834937,2.546839612842412,20,20,2.273038864135742
296,,0.42157320334785625,0.012399211863172242,5.147053623199463,0.95,0.95,0.95,0.9898477157360406,1.0,0.19607843137254902,0.7303921568627451,0.07352941176470588,0.44766753661679104,0.18235294117647058,0.18235294117647058,3.3823529411764706,0.8513666245394654,1.0747606037272286,73.33333333333333,0.010929728985033716,0.7333333333333333,0.07802061536115082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8434234634094757,-0.23133714031775296,2.0376910963880706,20,20,2.838047981262207
