episode,step,veh_id,target,power,reward,q_len
28,166,13,1,0.963,-0.000,0
28,166,14,0,0.956,-0.000,0
28,167,0,0,0.574,0.000,0
28,167,1,1,0.140,0.000,0
28,167,2,1,0.553,0.000,0
28,167,3,0,0.395,0.000,0
28,167,4,1,0.247,0.000,0
28,167,5,0,0.970,0.000,0
28,167,6,0,0.918,0.000,0
28,167,7,0,0.252,0.000,0
28,167,8,1,0.059,0.000,0
28,167,9,0,0.308,0.000,0
28,167,10,1,0.868,0.000,0
28,167,11,1,0.674,0.000,0
28,167,12,1,0.884,0.000,0
28,167,13,1,0.158,0.000,0
28,167,14,0,0.176,0.000,0
28,168,0,1,0.376,-0.000,0
28,168,1,0,0.632,-0.000,0
28,168,2,0,0.654,-0.000,0
28,168,3,0,0.814,-0.000,0
28,168,4,0,0.823,-0.000,0
28,168,5,0,0.528,-0.000,0
28,168,6,0,0.810,-0.000,0
28,168,7,1,0.332,-0.000,0
28,168,8,1,0.644,-0.000,0
28,168,9,0,0.054,-0.000,0
28,168,10,0,0.552,-0.000,0
28,168,11,0,0.736,-0.000,0
28,168,12,1,0.908,-0.000,0
28,168,13,0,0.119,-0.000,0
28,168,14,1,0.526,-0.000,0
28,169,0,0,0.775,-0.000,0
28,169,1,1,0.373,-0.000,0
28,169,2,1,0.703,-0.000,0
28,169,3,0,0.525,-0.000,0
28,169,4,0,0.293,-0.000,0
28,169,5,1,0.443,-0.000,0
28,169,6,1,0.187,-0.000,0
28,169,7,0,0.785,-0.000,0
28,169,8,0,0.426,-0.000,0
28,169,9,1,0.531,-0.000,0
28,169,10,1,0.111,-0.000,0
28,169,11,0,0.245,-0.000,0
28,169,12,0,0.846,-0.000,0
28,169,13,0,0.901,-0.000,0
28,169,14,0,0.550,-0.000,0
28,170,0,0,0.078,-0.000,0
28,170,1,0,0.022,-0.000,0
28,170,2,0,0.717,-0.000,0
28,170,3,0,0.375,-0.000,0
28,170,4,0,0.709,-0.000,0
28,170,5,1,0.678,-0.000,0
28,170,6,1,0.498,-0.000,0
28,170,7,1,0.397,-0.000,0
28,170,8,1,0.586,-0.000,0
28,170,9,0,0.629,-0.000,0
28,170,10,1,0.159,-0.000,0
28,170,11,1,0.273,-0.000,0
28,170,12,1,0.538,-0.000,0
28,170,13,0,0.146,-0.000,0
28,170,14,1,0.326,-0.000,0
28,171,0,0,0.794,-0.000,0
28,171,1,0,0.313,-0.000,0
28,171,2,1,0.388,-0.000,0
28,171,3,1,0.438,-0.000,0
28,171,4,1,0.325,-0.000,0
28,171,5,1,0.124,-0.000,0
28,171,6,0,0.728,-0.000,0
28,171,7,1,0.398,-0.000,0
28,171,8,1,0.257,-0.000,0
28,171,9,0,0.738,-0.000,0
28,171,10,0,0.267,-0.000,0
28,171,11,0,0.439,-0.000,0
28,171,12,0,0.901,-0.000,0
28,171,13,1,0.872,-0.000,0
28,171,14,0,0.414,-0.000,0
28,172,0,1,0.693,0.000,0
28,172,1,0,0.439,0.000,0
28,172,2,0,0.735,0.000,0
28,172,3,1,0.445,0.000,0
28,172,4,0,0.461,0.000,0
28,172,5,1,0.524,0.000,0
28,172,6,0,0.157,0.000,0
28,172,7,0,0.813,0.000,0
28,172,8,1,0.646,0.000,0
28,172,9,0,0.551,0.000,0
28,172,10,1,0.980,0.000,0
28,172,11,0,0.561,0.000,0
28,172,12,1,0.412,0.000,0
28,172,13,1,0.779,0.000,0
28,172,14,1,0.224,0.000,0
28,173,0,1,0.525,-0.000,0
28,173,1,1,0.284,-0.000,0
28,173,2,0,0.629,-0.000,0
28,173,3,1,0.585,-0.000,0
28,173,4,0,0.801,-0.000,0
28,173,5,1,0.344,-0.000,0
28,173,6,1,0.726,-0.000,0
28,173,7,0,0.503,-0.000,0
28,173,8,0,0.649,-0.000,0
28,173,9,1,0.302,-0.000,0
28,173,10,0,0.719,-0.000,0
28,173,11,0,0.390,-0.000,0
28,173,12,1,0.446,-0.000,0
28,173,13,0,0.868,-0.000,0
28,173,14,0,0.459,-0.000,0
28,174,0,1,0.252,-0.000,0
28,174,1,0,0.367,-0.000,0
28,174,2,1,0.552,-0.000,0
28,174,3,0,0.486,-0.000,0
28,174,4,0,0.329,-0.000,0
28,174,5,0,0.400,-0.000,0
28,174,6,0,0.978,-0.000,0
28,174,7,1,0.856,-0.000,0
28,174,8,1,0.461,-0.000,0
28,174,9,1,0.135,-0.000,0
28,174,10,0,0.818,-0.000,0
28,174,11,0,0.234,-0.000,0
28,174,12,0,0.193,-0.000,0
28,174,13,0,0.117,-0.000,0
28,174,14,0,0.541,-0.000,0
28,175,0,0,0.257,-0.000,0
28,175,1,1,0.715,-0.000,0
28,175,2,0,0.615,-0.000,0
28,175,3,0,0.414,-0.000,0
28,175,4,1,0.212,-0.000,0
28,175,5,0,0.879,-0.000,0
28,175,6,1,0.420,-0.000,0
28,175,7,1,0.436,-0.000,0
28,175,8,1,0.120,-0.000,0
28,175,9,0,0.715,-0.000,0
28,175,10,0,0.196,-0.000,0
28,175,11,0,0.047,-0.000,0
28,175,12,0,0.649,-0.000,0
28,175,13,0,0.350,-0.000,0
28,175,14,1,0.348,-0.000,0
28,176,0,1,0.383,-0.000,0
28,176,1,0,0.378,-0.000,0
28,176,2,1,0.808,-0.000,0
28,176,3,1,0.915,-0.000,0
28,176,4,1,0.426,-0.000,0
28,176,5,0,0.758,-0.000,0
28,176,6,0,0.407,-0.000,0
28,176,7,1,0.411,-0.000,0
28,176,8,0,0.767,-0.000,0
28,176,9,0,0.631,-0.000,0
28,176,10,0,0.524,-0.000,0
28,176,11,1,0.252,-0.000,0
28,176,12,0,0.763,-0.000,0
28,176,13,1,0.075,-0.000,0
28,176,14,1,0.829,-0.000,0
28,177,0,1,0.610,0.000,0
28,177,1,0,0.584,0.000,0
28,177,2,1,0.411,0.000,0
28,177,3,1,0.762,0.000,0
28,177,4,0,0.960,0.000,0
28,177,5,1,0.428,0.000,0
28,177,6,1,0.227,0.000,0
28,177,7,1,0.553,0.000,0
28,177,8,1,0.597,0.000,0
28,177,9,1,0.592,0.000,0
28,177,10,0,0.043,0.000,0
28,177,11,1,0.192,0.000,0
28,177,12,1,0.143,0.000,0
28,177,13,1,0.969,0.000,0
28,177,14,1,0.349,0.000,0
28,178,0,1,0.350,-0.000,0
28,178,1,1,0.119,-0.000,0
28,178,2,1,0.888,-0.000,0
28,178,3,0,0.155,-0.000,0
28,178,4,1,0.667,-0.000,0
28,178,5,0,0.256,-0.000,0
28,178,6,0,0.161,-0.000,0
28,178,7,1,0.474,-0.000,0
28,178,8,1,0.168,-0.000,0
28,178,9,1,0.173,-0.000,0
28,178,10,1,0.796,-0.000,0
28,178,11,0,0.569,-0.000,0
28,178,12,1,0.452,-0.000,0
28,178,13,0,0.420,-0.000,0
28,178,14,0,0.438,-0.000,0
28,179,0,1,0.253,-0.000,0
28,179,1,0,0.304,-0.000,0
28,179,2,0,0.152,-0.000,0
28,179,3,1,0.272,-0.000,0
28,179,4,1,0.171,-0.000,0
28,179,5,0,0.884,-0.000,0
28,179,6,0,0.654,-0.000,0
28,179,7,1,0.337,-0.000,0
28,179,8,0,0.864,-0.000,0
28,179,9,0,0.618,-0.000,0
28,179,10,0,0.948,-0.000,0
28,179,11,1,0.055,-0.000,0
28,179,12,1,0.996,-0.000,0
28,179,13,0,0.144,-0.000,0
28,179,14,1,0.636,-0.000,0
28,180,0,1,0.538,-0.000,0
28,180,1,0,0.787,-0.000,0
28,180,2,1,0.243,-0.000,0
28,180,3,0,0.823,-0.000,0
28,180,4,1,0.882,-0.000,0
28,180,5,0,0.680,-0.000,0
28,180,6,1,0.350,-0.000,0
28,180,7,1,0.331,-0.000,0
28,180,8,1,0.258,-0.000,0
28,180,9,0,0.887,-0.000,0
28,180,10,0,0.567,-0.000,0
28,180,11,1,0.435,-0.000,0
28,180,12,1,0.463,-0.000,0
28,180,13,0,0.202,-0.000,0
28,180,14,1,0.696,-0.000,0
28,181,0,1,0.311,-0.000,0
28,181,1,0,0.253,-0.000,0
28,181,2,0,0.567,-0.000,0
28,181,3,1,0.731,-0.000,0
28,181,4,0,0.343,-0.000,0
28,181,5,0,0.511,-0.000,0
28,181,6,0,0.207,-0.000,0
28,181,7,1,0.997,-0.000,0
28,181,8,1,0.928,-0.000,0
28,181,9,1,0.513,-0.000,0
28,181,10,1,0.752,-0.000,0
28,181,11,1,0.736,-0.000,0
28,181,12,0,0.484,-0.000,0
28,181,13,1,0.466,-0.000,0
28,181,14,0,0.345,-0.000,0
28,182,0,1,0.166,0.000,0
28,182,1,0,0.245,0.000,0
28,182,2,0,0.555,0.000,0
28,182,3,0,0.184,0.000,0
28,182,4,1,0.122,0.000,0
28,182,5,0,0.674,0.000,0
28,182,6,0,0.318,0.000,0
28,182,7,0,0.438,0.000,0
28,182,8,0,0.626,0.000,0
28,182,9,1,0.345,0.000,0
28,182,10,1,0.726,0.000,0
28,182,11,1,0.677,0.000,0
28,182,12,0,0.968,0.000,0
28,182,13,1,0.121,0.000,0
28,182,14,0,0.906,0.000,0
28,183,0,0,0.749,-0.000,0
28,183,1,0,0.255,-0.000,0
28,183,2,1,0.750,-0.000,0
28,183,3,1,0.491,-0.000,0
28,183,4,1,0.698,-0.000,0
28,183,5,0,0.603,-0.000,0
28,183,6,0,0.635,-0.000,0
28,183,7,1,0.913,-0.000,0
28,183,8,0,0.416,-0.000,0
28,183,9,0,0.047,-0.000,0
28,183,10,1,0.653,-0.000,0
28,183,11,0,0.942,-0.000,0
28,183,12,1,0.786,-0.000,0
28,183,13,1,0.806,-0.000,0
28,183,14,0,0.761,-0.000,0
28,184,0,0,0.226,-0.000,0
28,184,1,0,0.602,-0.000,0
28,184,2,0,0.306,-0.000,0
28,184,3,1,0.482,-0.000,0
28,184,4,1,0.309,-0.000,0
28,184,5,1,0.560,-0.000,0
28,184,6,0,0.691,-0.000,0
28,184,7,1,0.309,-0.000,0
28,184,8,1,0.601,-0.000,0
28,184,9,0,0.173,-0.000,0
28,184,10,0,0.353,-0.000,0
28,184,11,1,0.730,-0.000,0
28,184,12,1,0.730,-0.000,0
28,184,13,0,0.240,-0.000,0
28,184,14,0,0.144,-0.000,0
28,185,0,0,0.093,-0.000,0
28,185,1,1,0.395,-0.000,0
28,185,2,0,0.956,-0.000,0
28,185,3,1,0.789,-0.000,0
28,185,4,0,0.963,-0.000,0
28,185,5,9,0.263,-0.000,0
28,185,6,0,0.080,-0.000,0
28,185,7,0,0.281,-0.000,0
28,185,8,1,0.595,-0.000,0
28,185,9,0,0.328,-0.000,0
28,185,10,0,0.666,-0.000,0
28,185,11,0,0.718,-0.000,0
28,185,12,0,0.512,-0.000,0
28,185,13,0,0.265,-0.000,0
28,185,14,1,0.054,-0.000,0
28,186,0,1,0.134,-0.000,0
28,186,1,0,0.645,-0.000,0
28,186,2,0,0.372,-0.000,0
28,186,3,1,0.781,-0.000,0
28,186,4,0,0.108,-0.000,0
28,186,5,1,0.571,-0.000,0
28,186,6,0,0.397,-0.000,0
28,186,7,1,0.622,-0.000,0
28,186,8,0,0.846,-0.000,0
28,186,9,1,0.531,-0.000,0
28,186,10,0,0.691,-0.000,0
28,186,11,0,0.817,-0.000,0
28,186,12,1,0.557,-0.000,0
28,186,13,1,0.736,-0.000,0
28,186,14,0,0.784,-0.000,0
28,187,0,0,0.909,0.000,0
28,187,1,0,0.712,0.000,0
28,187,2,0,0.151,0.000,0
28,187,3,1,0.752,0.000,0
28,187,4,1,0.116,0.000,0
28,187,5,1,0.978,0.000,0
28,187,6,0,0.847,0.000,0
28,187,7,1,0.835,0.000,0
28,187,8,1,0.177,0.000,0
28,187,9,0,0.610,0.000,0
28,187,10,1,0.560,0.000,0
28,187,11,1,0.768,0.000,0
28,187,12,1,0.792,0.000,0
28,187,13,1,0.861,0.000,0
28,187,14,1,0.936,0.000,0
28,188,0,0,0.797,-0.000,0
28,188,1,0,0.113,-0.000,0
28,188,2,0,0.719,-0.000,0
28,188,3,1,0.841,-0.000,0
28,188,4,1,0.842,-0.000,0
28,188,5,0,0.731,-0.000,0
28,188,6,1,0.512,-0.000,0
28,188,7,1,0.210,-0.000,0
28,188,8,0,0.727,-0.000,0
28,188,9,0,0.671,-0.000,0
28,188,10,0,0.082,-0.000,0
28,188,11,1,0.471,-0.000,0
28,188,12,0,0.088,-0.000,0
28,188,13,6,0.655,-0.000,0
28,188,14,1,0.540,-0.000,0
28,189,0,1,0.147,-0.000,0
28,189,1,1,0.247,-0.000,0
28,189,2,0,0.903,-0.000,0
28,189,3,0,0.752,-0.000,0
28,189,4,0,0.269,-0.000,0
28,189,5,0,0.966,-0.000,0
28,189,6,1,0.388,-0.000,0
28,189,7,0,0.133,-0.000,0
28,189,8,1,0.426,-0.000,0
28,189,9,0,0.924,-0.000,0
28,189,10,1,0.841,-0.000,0
28,189,11,1,0.986,-0.000,0
28,189,12,0,0.414,-0.000,0
28,189,13,1,0.728,-0.000,0
28,189,14,0,0.443,-0.000,0
28,190,0,1,0.932,-0.000,0
28,190,1,0,0.928,-0.000,0
28,190,2,7,0.269,-0.000,0
28,190,3,1,0.595,-0.000,0
28,190,4,0,0.108,-0.000,0
28,190,5,1,0.433,-0.000,0
28,190,6,1,0.878,-0.000,0
28,190,7,1,0.825,-0.000,0
28,190,8,0,0.314,-0.000,0
28,190,9,0,0.364,-0.000,0
28,190,10,0,0.122,-0.000,0
28,190,11,1,0.788,-0.000,0
28,190,12,0,0.384,-0.000,0
28,190,13,1,0.821,-0.000,0
28,190,14,1,0.765,-0.000,0
28,191,0,1,0.303,-0.000,0
28,191,1,1,0.088,-0.000,0
28,191,2,1,0.597,-0.000,0
28,191,3,0,0.931,-0.000,0
28,191,4,1,0.965,-0.000,0
28,191,5,1,0.848,-0.000,0
28,191,6,0,0.572,-0.000,0
28,191,7,1,0.900,-0.000,0
28,191,8,1,0.273,-0.000,0
28,191,9,1,0.726,-0.000,0
28,191,10,0,0.713,-0.000,0
28,191,11,1,0.754,-0.000,0
28,191,12,1,0.514,-0.000,0
28,191,13,0,0.435,-0.000,0
28,191,14,1,0.900,-0.000,0
28,192,0,0,0.674,0.000,0
28,192,1,1,0.160,0.000,0
28,192,2,6,0.484,0.000,0
28,192,3,1,0.290,0.000,0
28,192,4,0,0.126,0.000,0
28,192,5,0,0.525,0.000,0
28,192,6,1,0.820,0.000,0
28,192,7,0,0.401,0.000,0
28,192,8,1,0.493,0.000,0
28,192,9,0,0.320,0.000,0
28,192,10,0,0.139,0.000,0
28,192,11,4,0.500,0.000,0
28,192,12,0,0.250,0.000,0
28,192,13,0,0.256,0.000,0
28,192,14,0,0.590,0.000,0
28,193,0,0,0.340,-0.000,0
28,193,1,0,0.710,-0.000,0
28,193,2,0,0.775,-0.000,0
28,193,3,1,0.626,-0.000,0
28,193,4,1,0.554,-0.000,0
28,193,5,1,0.414,-0.000,0
28,193,6,1,0.152,-0.000,0
28,193,7,0,0.072,-0.000,0
28,193,8,0,0.499,-0.000,0
28,193,9,0,0.625,-0.000,0
28,193,10,1,0.725,-0.000,0
28,193,11,0,0.145,-0.000,0
28,193,12,0,0.421,-0.000,0
28,193,13,1,0.854,-0.000,0
28,193,14,0,0.609,-0.000,0
28,194,0,1,0.915,-0.000,0
28,194,1,0,0.835,-0.000,0
28,194,2,1,0.775,-0.000,0
28,194,3,0,0.718,-0.000,0
28,194,4,0,0.498,-0.000,0
28,194,5,0,0.415,-0.000,0
28,194,6,1,0.296,-0.000,0
28,194,7,0,0.086,-0.000,0
28,194,8,1,0.490,-0.000,0
28,194,9,1,0.149,-0.000,0
28,194,10,0,0.695,-0.000,0
28,194,11,0,0.835,-0.000,0
28,194,12,0,0.640,-0.000,0
28,194,13,0,0.743,-0.000,0
28,194,14,0,0.827,-0.000,0
28,195,0,1,0.373,-0.000,0
28,195,1,0,0.737,-0.000,0
28,195,2,1,0.984,-0.000,0
28,195,3,0,0.396,-0.000,0
28,195,4,0,0.247,-0.000,0
28,195,5,1,0.542,-0.000,0
28,195,6,0,0.332,-0.000,0
28,195,7,0,0.763,-0.000,0
28,195,8,0,0.719,-0.000,0
28,195,9,0,0.707,-0.000,0
28,195,10,0,0.308,-0.000,0
28,195,11,1,0.477,-0.000,0
28,195,12,1,0.977,-0.000,0
28,195,13,11,0.975,-0.000,0
28,195,14,0,0.486,-0.000,0
28,196,0,0,0.467,-0.000,0
28,196,1,0,0.506,-0.000,0
28,196,2,0,0.895,-0.000,0
28,196,3,0,0.965,-0.000,0
28,196,4,1,0.576,-0.000,0
28,196,5,0,0.299,-0.000,0
28,196,6,1,0.753,-0.000,0
28,196,7,0,0.243,-0.000,0
28,196,8,1,0.645,-0.000,0
28,196,9,1,0.896,-0.000,0
28,196,10,0,0.901,-0.000,0
28,196,11,1,0.295,-0.000,0
28,196,12,0,0.531,-0.000,0
28,196,13,1,0.655,-0.000,0
28,196,14,0,0.280,-0.000,0
28,197,0,0,0.429,0.000,0
28,197,1,0,0.535,0.000,0
28,197,2,1,0.139,0.000,0
28,197,3,1,0.296,0.000,0
28,197,4,0,0.779,0.000,0
28,197,5,0,0.204,0.000,0
28,197,6,1,0.388,0.000,0
28,197,7,1,0.076,0.000,0
28,197,8,0,0.612,0.000,0
28,197,9,0,0.686,0.000,0
28,197,10,1,0.794,0.000,0
28,197,11,0,0.623,0.000,0
28,197,12,0,0.064,0.000,0
28,197,13,0,0.066,0.000,0
28,197,14,0,0.199,0.000,0
28,198,0,1,0.235,-0.000,0
28,198,1,1,0.075,-0.000,0
28,198,2,0,0.408,-0.000,0
28,198,3,1,0.824,-0.000,0
28,198,4,1,0.919,-0.000,0
28,198,5,1,0.963,-0.000,0
28,198,6,0,0.784,-0.000,0
28,198,7,1,0.722,-0.000,0
28,198,8,0,0.675,-0.000,0
28,198,9,0,0.840,-0.000,0
28,198,10,1,0.069,-0.000,0
28,198,11,1,0.885,-0.000,0
28,198,12,1,0.012,-0.000,0
28,198,13,1,0.400,-0.000,0
28,198,14,0,0.173,-0.000,0
28,199,0,1,0.629,-0.000,0
28,199,1,0,0.638,-0.000,0
28,199,2,0,0.653,-0.000,0
28,199,3,0,0.629,-0.000,0
28,199,4,0,0.595,-0.000,0
28,199,5,1,0.346,-0.000,0
28,199,6,0,0.683,-0.000,0
28,199,7,1,0.658,-0.000,0
28,199,8,1,0.783,-0.000,0
28,199,9,1,0.902,-0.000,0
28,199,10,1,0.961,-0.000,0
28,199,11,1,0.372,-0.000,0
28,199,12,0,0.449,-0.000,0
28,199,13,0,0.841,-0.000,0
28,199,14,1,0.822,-0.000,0
28,200,0,1,0.862,-0.000,0
28,200,1,0,0.462,-0.000,0
28,200,2,0,0.453,-0.000,0
28,200,3,0,0.828,-0.000,0
28,200,4,1,0.459,-0.000,0
28,200,5,0,0.420,-0.000,0
28,200,6,0,0.544,-0.000,0
28,200,7,1,0.781,-0.000,0
28,200,8,1,0.177,-0.000,0
28,200,9,1,0.424,-0.000,0
28,200,10,1,0.276,-0.000,0
28,200,11,1,0.987,-0.000,0
28,200,12,1,0.100,-0.000,0
28,200,13,0,0.884,-0.000,0
28,200,14,0,0.635,-0.000,0
28,201,0,0,0.498,-0.000,0
28,201,1,1,0.237,-0.000,0
28,201,2,1,0.952,-0.000,0
28,201,3,0,0.225,-0.000,0
28,201,4,1,0.989,-0.000,0
28,201,5,0,0.384,-0.000,0
28,201,6,0,0.906,-0.000,0
28,201,7,1,0.623,-0.000,0
28,201,8,0,0.365,-0.000,0
28,201,9,0,0.456,-0.000,0
28,201,10,0,0.138,-0.000,0
28,201,11,1,0.383,-0.000,0
28,201,12,1,0.879,-0.000,0
28,201,13,0,0.085,-0.000,0
28,201,14,0,0.584,-0.000,0
28,202,0,0,0.150,0.000,0
28,202,1,0,0.727,0.000,0
28,202,2,1,0.117,0.000,0
28,202,3,0,0.235,0.000,0
28,202,4,1,0.800,0.000,0
28,202,5,1,0.801,0.000,0
28,202,6,0,0.749,0.000,0
28,202,7,1,0.690,0.000,0
28,202,8,0,0.382,0.000,0
28,202,9,1,0.598,0.000,0
28,202,10,0,0.374,0.000,0
28,202,11,1,0.435,0.000,0
28,202,12,0,0.640,0.000,0
28,202,13,1,0.952,0.000,0
28,202,14,0,0.578,0.000,0
28,203,0,0,0.761,-0.000,0
28,203,1,1,0.815,-0.000,0
28,203,2,1,0.852,-0.000,0
28,203,3,1,0.720,-0.000,0
28,203,4,1,0.210,-0.000,0
28,203,5,0,0.236,-0.000,0
28,203,6,0,0.395,-0.000,0
28,203,7,1,0.798,-0.000,0
28,203,8,1,0.415,-0.000,0
28,203,9,0,0.255,-0.000,0
28,203,10,1,0.816,-0.000,0
28,203,11,0,0.839,-0.000,0
28,203,12,0,0.801,-0.000,0
28,203,13,1,0.205,-0.000,0
28,203,14,0,0.495,-0.000,0
28,204,0,0,0.689,-0.000,0
28,204,1,0,0.377,-0.000,0
28,204,2,1,0.669,-0.000,0
28,204,3,0,0.338,-0.000,0
28,204,4,0,0.200,-0.000,0
28,204,5,0,0.805,-0.000,0
28,204,6,1,0.599,-0.000,0
28,204,7,1,0.726,-0.000,0
28,204,8,0,0.305,-0.000,0
28,204,9,5,0.943,-0.000,0
28,204,10,0,0.741,-0.000,0
28,204,11,1,0.294,-0.000,0
28,204,12,1,0.758,-0.000,0
28,204,13,0,0.115,-0.000,0
28,204,14,0,0.758,-0.000,0
28,205,0,0,0.099,-0.000,0
28,205,1,0,0.190,-0.000,0
28,205,2,0,0.433,-0.000,0
28,205,3,0,0.455,-0.000,0
28,205,4,0,0.049,-0.000,0
28,205,5,1,0.614,-0.000,0
28,205,6,1,0.036,-0.000,0
28,205,7,1,0.728,-0.000,0
28,205,8,1,0.696,-0.000,0
28,205,9,1,0.119,-0.000,0
28,205,10,1,0.671,-0.000,0
28,205,11,1,0.834,-0.000,0
28,205,12,0,0.864,-0.000,0
28,205,13,0,0.827,-0.000,0
28,205,14,1,0.643,-0.000,0
28,206,0,0,0.612,-0.000,0
28,206,1,0,0.821,-0.000,0
28,206,2,0,0.199,-0.000,0
28,206,3,1,0.909,-0.000,0
28,206,4,1,0.792,-0.000,0
28,206,5,1,0.931,-0.000,0
28,206,6,1,0.695,-0.000,0
28,206,7,0,0.401,-0.000,0
28,206,8,1,0.547,-0.000,0
28,206,9,1,0.359,-0.000,0
28,206,10,1,0.295,-0.000,0
28,206,11,0,0.616,-0.000,0
28,206,12,1,0.572,-0.000,0
28,206,13,0,0.125,-0.000,0
28,206,14,1,0.265,-0.000,0
28,207,0,0,0.777,0.095,0
28,207,1,1,0.302,0.095,0
28,207,2,1,0.918,0.095,0
28,207,3,1,0.963,0.095,0
28,207,4,1,0.889,0.095,0
28,207,5,1,0.553,0.095,0
28,207,6,1,0.176,0.095,0
28,207,7,0,0.487,0.095,0
28,207,8,1,0.664,0.095,0
28,207,9,0,0.678,0.095,0
28,207,10,0,0.396,0.095,0
28,207,11,0,0.598,0.095,0
28,207,12,1,0.700,0.095,0
28,207,13,0,0.460,0.095,0
28,207,14,0,0.836,0.095,0
28,207,15,1,0.844,0.091,0
28,208,0,0,0.983,0.083,0
28,208,1,0,0.652,0.083,0
28,208,2,0,0.254,0.083,0
28,208,3,1,0.490,0.083,0
28,208,4,1,0.854,0.083,0
28,208,5,9,0.561,0.083,0
28,208,6,1,0.367,0.083,0
28,208,7,1,0.596,0.083,0
28,208,8,1,0.085,0.083,0
28,208,9,0,0.683,0.083,0
28,208,10,0,0.799,0.083,0
28,208,11,1,0.476,0.083,0
28,208,12,1,0.465,0.083,0
28,208,13,0,0.316,0.083,0
28,208,14,0,0.913,0.083,0
28,208,15,1,0.420,0.083,0
28,209,0,0,0.300,0.193,0
28,209,1,1,0.794,0.193,0
28,209,2,0,0.685,0.193,0
28,209,3,0,0.743,0.193,0
28,209,4,0,0.210,0.193,0
28,209,5,1,0.485,0.193,0
28,209,6,1,0.133,0.193,0
28,209,7,0,0.219,0.193,0
28,209,8,0,0.656,0.193,0
28,209,9,1,0.686,0.193,0
28,209,10,0,0.818,0.193,0
28,209,11,0,0.795,0.193,0
28,209,12,0,0.688,0.193,0
28,209,13,0,0.193,0.193,0
28,209,14,0,0.089,0.193,0
28,209,15,1,0.224,0.193,0
28,210,0,0,0.247,0.104,0
28,210,1,1,0.533,0.104,0
28,210,2,1,0.381,0.104,0
28,210,3,1,0.580,0.104,0
28,210,4,1,0.294,0.104,0
28,210,5,0,0.975,0.104,0
28,210,6,0,0.919,0.104,0
28,210,7,1,0.599,0.104,0
28,210,8,0,0.453,0.104,0
28,210,9,1,0.477,0.104,0
28,210,10,1,0.678,0.104,0
28,210,11,0,0.262,0.104,0
28,210,12,1,0.229,0.104,0
28,210,13,1,0.881,0.104,0
28,210,14,0,0.459,0.104,0
28,210,15,1,0.762,0.104,0
28,211,0,0,0.700,0.135,0
28,211,1,1,0.613,0.135,0
28,211,2,0,0.969,0.135,0
28,211,3,1,0.508,0.135,0
28,211,4,1,0.550,0.135,0
28,211,5,4,0.087,0.135,0
28,211,6,1,0.254,0.135,0
28,211,7,1,0.809,0.135,0
28,211,8,1,0.440,0.135,0
28,211,9,0,0.621,0.135,0
28,211,10,0,0.924,0.135,0
28,211,11,1,0.941,0.135,0
28,211,12,1,0.277,0.135,0
28,211,13,1,0.924,0.135,0
28,211,14,0,0.589,0.135,0
28,211,15,0,0.087,0.135,0
28,212,0,1,0.722,0.000,0
28,212,1,0,0.204,0.000,0
28,212,2,0,0.235,0.000,0
28,212,3,1,0.495,0.000,0
28,212,4,1,0.469,0.000,0
28,212,5,0,0.249,0.000,0
28,212,6,1,0.571,0.000,0
28,212,7,1,0.666,0.000,0
28,212,8,0,0.528,0.000,0
28,212,9,0,0.095,0.000,0
28,212,10,1,0.071,0.000,0
28,212,11,1,0.663,0.000,0
28,212,12,0,0.938,0.000,0
28,212,13,0,0.857,0.000,0
28,212,14,1,0.204,0.000,0
28,212,15,0,0.829,0.000,0
28,213,0,0,0.416,-0.000,0
28,213,1,0,0.114,-0.000,0
28,213,2,0,0.598,-0.000,0
28,213,3,0,0.413,-0.000,0
28,213,4,0,0.829,-0.000,0
28,213,5,1,0.894,-0.000,0
28,213,6,1,0.436,-0.000,0
28,213,7,1,0.998,-0.000,0
28,213,8,0,0.741,-0.000,0
28,213,9,1,0.501,-0.000,0
28,213,10,0,0.164,-0.000,0
28,213,11,1,0.577,-0.000,0
28,213,12,1,0.401,-0.000,0
28,213,13,0,0.957,-0.000,0
28,213,14,1,0.782,-0.000,0
28,213,15,1,0.557,-0.000,0
28,214,0,0,0.762,-0.000,0
28,214,1,1,0.755,-0.000,0
28,214,2,0,0.309,-0.000,0
28,214,3,1,0.541,-0.000,0
28,214,4,1,0.710,-0.000,0
28,214,5,1,0.604,-0.000,0
28,214,6,0,0.446,-0.000,0
28,214,7,0,0.480,-0.000,0
28,214,8,0,0.637,-0.000,0
28,214,9,1,0.693,-0.000,0
28,214,10,0,0.587,-0.000,0
28,214,11,1,0.382,-0.000,0
28,214,12,1,0.724,-0.000,0
28,214,13,1,0.621,-0.000,0
28,214,14,1,0.663,-0.000,0
28,214,15,0,0.396,-0.000,0
28,215,0,0,0.179,-0.000,0
28,215,1,1,0.128,-0.000,0
28,215,2,1,0.560,-0.000,0
28,215,3,0,0.180,-0.000,0
28,215,4,1,0.271,-0.000,0
28,215,5,0,0.364,-0.000,0
28,215,6,1,0.182,-0.000,0
28,215,7,6,0.179,-0.000,0
28,215,8,0,0.318,-0.000,0
28,215,9,1,0.157,-0.000,0
28,215,10,0,0.316,-0.000,0
28,215,11,1,0.395,-0.000,0
28,215,12,0,0.383,-0.000,0
28,215,13,0,0.608,-0.000,0
28,215,14,0,0.573,-0.000,0
28,215,15,0,0.356,-0.000,0
28,216,0,0,0.940,-0.000,0
