episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
133,200,8.023382186889648,42,False,True,time_limit,1.0,20.000000000000014,20.13080101013184,3.238461538461545,10,True,2.794562169615587,4.4766405137719705,19278449907.439716,-0.008146466483545133,0.0,-0.0010177137002016277,0.0,0.0,0.11555565331604928,0.002814598054081263,0.011837025137013039,0.06339682455726929,0.000561526347246975,0.0,0.007919975738135557,0.0,0.0,0.9281216733573481,0.0,0.0,0.0,0.0,0.0,0.953417181968689,0.8571428656578064,0.046582821756601334,0.1428571492433548,0.9777777791023254,0.9898989796638489,0.0,0.0,0.007092081941664219,287,0.0,0.0,0.0,283,0,0.0,0,10,10,181,0.011837024241685867,0.00016909656551433727,0.11106177903711775,-0.013104109093546867,0.33257317543029785,0.012698013335466385,0.03671226644516008,0.769212662601476,0.7325003961563158,-0.06328773355483874,0.19822049140930176,0.03671226644516008,0.29822049140930185,0.09999999999999647,0.09999999999999647,-0.06328773355483872,0.19822049140930184,0.0024052218462651057,0.0,0.0006893893084478079,0.09170723186349475,20.13080101013184,0.03671226644516008,0.29822049140930185,0.130801010131826,0.7,0.7,0.9668508287292817,0.2,0.0,,0,0.8565,0.14349999999999996,0.14349999999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4339899875675401,0.8347908496856689,0.8043723338180118,0.014096802960719086,0.14077872017191517,0.010286067897039983,0.24973312268654504,0.1276044034295612,1.9890161620246039,0.8043723338180118,-0.8043723338180118,0.1435,0.1440972222222222,287,2000,-0.24920609593391418,0.38713639974594116,0.8371118472682105,0.9304655293623606,0.846599731180403,0.8013568917910258,0.26732391201787525,0,1.0,1.0,0.4442222222222228,3.997999999999997,33538054.40692811,0.9905000000000003,0.0105,0.16702992195514224,0.16794364811807147,0.3349735700732139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.21559100068599e-05,0.0,0.4347491027105134,3.005,14.0,True,-1.0,0.7325003961563158,0.0
134,200,8.8353590965271,42,False,True,time_limit,1.0,20.000000000000014,20.263739776611338,3.373684210526324,10,True,3.075431470626651,5.132586438895507,20394993705.02813,-0.006472237729588485,0.0,-0.0010199336454342243,0.0,0.0,0.16977182775092975,0.008222499599459258,0.01779943273503902,0.03632926092367574,0.00037642078655932226,0.0,0.005724980613802582,0.0,0.0,0.9575693376759624,0.0,0.0,0.0,0.0,0.0,0.9634132385253906,0.8888888955116272,0.03658671677112579,0.1111111119389534,0.9848484992980957,0.9931507110595703,0.0,0.0,0.005230428650975227,390,0.0,0.0,0.0,385,0,0.0,0,10,10,179,0.017799435183405876,0.00041620036063250154,0.18445818722248075,-0.007481731474399567,0.3176961839199066,0.01831217296421528,0.04765736253261538,1.016411550259595,0.9687541877269793,-0.05234263746738327,0.1975574493408203,0.04765736253261538,0.29755744934081996,0.09999999999999647,0.09999999999999647,-0.05234263746738327,0.19755744934081995,0.002605976933050886,0.0,0.000991787646024554,0.09256520991170393,20.263739776611338,0.04765736253261538,0.29755744934081996,0.26373977661132386,0.8,0.8,0.9441340782122905,0.0,0.0,,0,0.805,0.19499999999999995,0.19499999999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.414245551639392,0.8092281818389893,0.8409948859895978,0.020173425304528793,0.14638915061950683,0.008026200349974845,0.9015904741627829,0.45093347004481726,1.709094156537737,0.8409948859895978,-0.8409948859895978,0.195,0.19553571428571428,390,2000,-0.20629312098026276,1.2841811180114746,1.1513548919132777,1.075257866723197,1.1800998789923531,0.802906254359654,0.29321680920464654,0,1.0,1.0,0.6382222222222218,5.744000000000016,39108500.5059022,1.0,0.020500000000000004,0.14622727085653506,0.1814656374201745,0.32769290827670944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.706122709429785e-05,0.0,0.41548899114062077,3.99,13.049999999999983,True,-1.0,0.9687541877269793,0.0
135,200,7.828211069107056,42,False,True,time_limit,1.0,20.000000000000014,20.738648414611824,3.2764705882352962,10,True,2.859718529501137,4.477957122388119,18972095625.971172,-0.007953368785216536,0.0,-0.0010137295546473004,0.0,0.0,0.12611583775862634,0.0034686502709018272,0.01295844880295269,0.05885711327092715,0.0003491745917085666,0.0,0.007501877108335077,0.0,0.0,0.9332918350290291,0.0,0.0,0.0,0.0,0.0,0.9553898572921753,0.8571428656578064,0.04461020976305008,0.1428571492433548,0.9803846180438995,0.992172122001648,0.0,0.0,0.006625682581216097,306,0.0,0.0,0.0,303,0,0.0,0,10,10,160,0.012958449311554432,9.988163219531998e-05,0.14919173717498757,-0.00534707959741354,0.38326722383499146,0.013550587929785252,0.03886206595897676,0.7110461291313193,0.6721840631723427,-0.061137934041021635,0.16515827178955078,0.03886206595897676,0.2651582717895504,0.09999999999999647,0.09999999999999647,-0.061137934041021635,0.16515827178955042,0.001899591871754362,0.0,0.000798666131077073,0.09071101272454535,20.738648414611824,0.03886206595897676,0.2651582717895504,0.7386484146118093,0.7,0.7,0.8125,0.0,0.0,,0,0.8465,0.15349999999999997,0.15349999999999997,0.0,0.0,0.003257328990228013,0.990228013029316,0.006514657980456026,0.003257328990228013,0.990228013029316,0.006514657980456026,0.3957488754685214,0.8128201961517334,0.6921300029053408,0.027686634224236888,0.15666596684604883,-0.00900317303945913,0.9891821093419019,0.47909941699574976,1.3873454384944017,0.6921300029053408,-0.6921300029053408,0.1535,0.154296875,307,2000,-0.06766152381896973,1.4878904819488525,1.0252551997409147,1.044257071088342,1.033257617669947,0.748478435418185,0.2665665123392554,0,1.0,1.0,0.48022222222222183,4.322000000000004,37933302.458412945,1.0,0.003,0.14199583888335088,0.17943146914999078,0.32142730803334174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.718400451449623e-05,0.0,0.39705201452516486,3.1,13.049999999999983,True,-1.0,0.6721840631723427,0.0
136,200,7.589703559875488,42,False,True,time_limit,1.0,20.000000000000014,20.256551170349134,3.000000000000001,10,True,3.2454035591425914,5.5008981796581695,20062258925.94439,-0.007793703358370292,0.0,-0.0010666564780728476,0.0,0.0,0.15234617421487995,0.0033562803936890914,0.015570245460857137,0.048338140300080025,0.0001641450859731424,0.0,0.006615621369999906,0.0,0.0,0.9448820932439469,0.0,0.0,0.0,0.0,0.0,0.9525666236877441,0.8571428656578064,0.04743333160877228,0.1428571492433548,0.9787137806415558,0.9904761910438538,0.0,0.0,0.007356251589953899,290,0.0,0.0,0.0,289,0,0.0,0,10,10,179,0.015570245683193207,0.00017311151168541983,0.19272322431206668,-0.0008455985225737095,0.27240854501724243,0.01615283638238907,0.04268224407434465,0.7386662853837034,0.6959840413093591,-0.05731775592565394,0.19793915748596191,0.04268224407434465,0.2979391574859618,0.09999999999999647,0.09999999999999647,-0.05731775592565394,0.19793915748596178,0.0012177155700262249,0.0,0.000531825361537453,0.09145469387029136,20.256551170349134,0.04268224407434465,0.2979391574859618,0.2565511703491197,0.9,0.9,0.9162011173184358,0.0,0.0,,0,0.855,0.14500000000000002,0.14500000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3563897377129805,0.7881933450698853,0.7446316219866276,0.014846855578070972,0.16111743822693825,-0.03685304906684905,0.6556754391640425,0.28400745801627636,3.142480656504631,0.7446316219866276,-0.7446316219866276,0.145,0.143798828125,290,2000,0.22823701798915863,1.328499674797058,1.186382219195366,1.1424576602876186,1.1864112690091133,0.8847146816551685,0.2966014281846583,0,1.0,1.0,0.4505555555555554,4.055000000000002,38010549.73570102,0.9789999999999999,0.005000000000000001,0.14554494069042462,0.16440484188626225,0.30994978257668676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.646560459022753e-05,0.0,0.35775403520470717,2.61,15.0,True,-1.0,0.6959840413093591,0.0
137,200,7.496555805206299,42,False,True,time_limit,1.0,20.000000000000014,20.210930252075208,3.346666666666668,10,True,3.018609815943224,6.070967571651923,23751054689.31674,-0.006640703460859748,0.0,-0.0009130278020307292,0.0,0.0,0.14166525233409688,0.004921583306104178,0.014658683564020034,0.04449230250124602,0.0002420381731532482,0.0,0.006117229808472684,0.0,0.0,0.949148429517128,0.0,0.0,0.0,0.0,0.0,0.9508452415466309,0.8660714328289032,0.049154769629240036,0.1339285746216774,0.9743589758872986,0.9880226850509644,0.0,0.0,0.007737523876130581,236,0.0,0.0,0.0,235,0,0.0,0,10,10,152,0.01465868391096592,0.0003077090223086998,0.18059281930327414,-0.00294660497456789,0.3257807195186615,0.015113488771021366,0.03836920125484474,0.7218750034570715,0.6835058022022268,-0.06163079874515371,0.1508941650390625,0.03836920125484474,0.25089416503906214,0.09999999999999647,0.09999999999999647,-0.06163079874515373,0.15089416503906214,0.0015749442816378174,0.0,0.0006772786849601536,0.08987514017226989,20.210930252075208,0.03836920125484474,0.25089416503906214,0.2109302520751939,0.9,0.9,0.9671052631578947,0.0,0.0,,0,0.882,0.118,0.118,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3822837420575979,0.8027783036231995,0.6916012849126544,0.004490786485673327,0.19418251421302557,-0.00504074024502188,0.2099390679172107,0.09345171906586204,1.7226632003273283,0.6916012849126544,-0.6916012849126544,0.118,0.11662946428571429,236,2000,0.0863189846277237,0.5802841186523438,1.0140917301177979,1.0712063440254755,1.0013665556907654,0.9691805392503738,0.2970637535410268,0,1.0,1.0,0.47233333333333255,4.2509999999999994,38596195.80133278,0.9225000000000024,0.001,0.16343167466532105,0.16560062211737758,0.3290322967826985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.612543392363057e-05,0.0,0.3845792090874747,2.025,9.0,True,-1.0,0.6835058022022268,0.0
138,200,7.88515043258667,42,False,True,time_limit,1.0,20.000000000000014,20.00464382171632,3.325000000000001,10,True,3.2072791267294547,5.295178872285324,19769888282.694103,-0.006826047282608663,0.0,-0.0010714889738384385,0.0,0.0,0.14610975486571692,0.00411353136840312,0.015022328623412035,0.04428040579321394,0.00028980424447053096,0.0,0.006950723398210678,0.0,0.0,0.9484790665641049,0.0,0.0,0.0,0.0,0.0,0.9541621804237366,0.875,0.04583776369690895,0.125,0.978723406791687,0.9913172543048858,0.0,0.0,0.007264331914484501,295,0.0,0.0,0.0,295,0,0.0,0,10,10,161,0.01502232812345028,0.00028236159414518625,0.15369220897555286,-0.00581439258530736,0.3119288682937622,0.015626072883605957,0.03306267700195343,0.6172436598777818,0.5841809828758283,-0.06693732299804529,0.13487911224365234,0.03306267700195343,0.23487911224365243,0.09999999999999647,0.09999999999999647,-0.0669373229980453,0.13487911224365243,0.0017357874687048986,0.0,0.0006054803322115669,0.09025773754068045,20.00464382171632,0.03306267700195343,0.23487911224365243,0.004643821716307173,0.9,0.9,0.9937888198757764,0.1,0.0,,0,0.852,0.14800000000000002,0.14800000000000002,0.0,0.0,0.0033783783783783786,0.9932432432432432,0.0033783783783783786,0.0033783783783783786,0.9932432432432432,0.0033783783783783786,0.3567149777464201,0.7895448982715606,0.6733588642544217,0.006338849353293578,0.0944682980577151,-0.03213974212606748,0.2609057840373781,0.09201005929046208,1.352943069405026,0.6733588642544217,-0.6733588642544217,0.148,0.1488715277777778,296,2000,0.22788138687610626,0.5981783270835876,1.0306969218783908,1.0514140923817952,1.067163626352946,0.8890016211403741,0.21283202121655145,0,1.0,1.0,0.44566666666666566,4.01099999999999,38089288.63312078,1.0,0.006,0.1369429967271588,0.16127798518013592,0.2982209819072947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4674781994877076e-05,0.0,0.35965232070261843,2.9,13.0,True,-1.0,0.5841809828758283,0.0
139,200,8.059369087219238,42,False,True,time_limit,1.0,20.000000000000014,20.009556579589855,3.827777777777778,10,True,3.0127283460219276,6.313751505994574,24576617412.33201,-0.005956512960004797,0.0,-0.0009521616167196228,0.0,0.0,0.18615958649594702,0.012019776987950188,0.01981793634838952,0.030847866366879407,0.00012910955695157438,0.0,0.004931098867652782,0.0,0.0,0.9640919252085162,0.0,0.0,0.0,0.0,0.0,0.9579799771308899,0.875,0.0420200489461422,0.125,0.9800000190734863,0.9900000095367432,0.0,0.0,0.006243682466447353,305,0.0,0.0,0.0,305,0,0.0,0,10,10,143,0.019817937165498734,0.0008823179232422262,0.18730121999979016,-0.0021494105458259583,0.3209482431411743,0.020073406398296356,0.06715076942443762,1.3931376264810567,1.3259868570566176,-0.03284923057556192,0.23223495483398438,0.06715076942443762,0.3322349548339849,0.09999999999999647,0.09999999999999647,-0.032849230575561945,0.2322349548339849,0.0012621054481841436,0.0,0.000538416949053012,0.09485460286424913,20.009556579589855,0.06715076942443762,0.3322349548339849,0.009556579589840908,0.9,0.9,0.993006993006993,0.0,0.0,,0,0.847,0.15300000000000002,0.15300000000000002,0.0,0.0,0.0032679738562091504,0.9901960784313726,0.006535947712418301,0.0032679738562091504,0.9901960784313726,0.006535947712418301,0.3690766542422944,0.7960111796855919,0.5033250351746877,0.020794608559097268,0.12338768421775764,-0.01107305996508027,0.17643358806769052,0.07243462424311373,1.4907752176125844,0.5033250351746877,-0.5033250351746877,0.153,0.15625,306,2000,0.06826617568731308,0.5087377429008484,1.089286122057173,1.2417021658685472,1.0788926747110155,1.1166426870557997,0.14357729059540564,0,1.0,1.0,0.5348888888888892,4.814000000000004,31538426.936173353,1.0,0.0005,0.2512815531966847,0.18258082945224613,0.43386238264893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4930176372529686e-05,0.0,0.3711714277744177,2.72,8.049999999999983,True,-1.0,1.3259868570566176,0.0
140,200,7.713110685348511,42,False,True,time_limit,1.0,20.000000000000014,20.02647056579591,4.000000000000002,10,True,2.7236701461492143,6.126281358776656,27550393679.3946,-0.005844363449403363,0.0,-0.000948129185994489,0.0,0.0,0.10998752132304554,0.006382594829154173,0.011637011615219807,0.0498513013467908,0.00018050279734042695,0.0,0.008087360441542004,0.0,0.0,0.9418808354143268,0.0,0.0,0.0,0.0,0.0,0.9501153826713562,0.8333333134651184,0.04988463968038559,0.1666666716337204,0.9740215837955475,0.9887640476226807,0.0,0.0,0.007835778407752514,242,0.0,0.0,0.0,241,0,0.0,0,10,10,181,0.011637010611593723,0.00018833891226677224,0.03400959763675833,-0.0006198777118697762,0.3668324947357178,0.012093122117221355,0.03888282041549643,0.9605988759040859,0.9217160554885884,-0.061117179584501885,0.11441373825073242,0.03888282041549643,0.2144137382507325,0.09999999999999647,0.09999999999999647,-0.061117179584501885,0.1144137382507325,0.0009437832777246197,0.0,0.00045911143489755363,0.09009653692866298,20.02647056579591,0.03888282041549643,0.2144137382507325,0.026470565795897016,0.9,0.9,0.994475138121547,0.1,0.0,,0,0.8785,0.12150000000000005,0.12150000000000005,0.0,0.0,0.00411522633744856,0.9958847736625515,0.0,0.00411522633744856,0.9958847736625515,0.0,0.3374215395926964,0.7590385377407074,0.5524198691050212,0.026794013349960247,0.14988086819648744,0.009011127497069537,0.11278263827164968,0.06023658700287342,1.4529346863428751,0.5524198691050212,-0.5524198691050212,0.1215,0.12083333333333333,243,2000,-0.008796163834631443,0.28386521339416504,0.6861187378565471,1.001132643222809,0.6971412022908529,0.9274015665054322,0.30805831352869667,0,1.0,1.0,0.41433333333333366,3.729000000000009,39669514.4603014,1.0,0.0,0.1612266765505488,0.16420988456291835,0.32543656111346714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1161412496594034e-05,0.0,0.33977892726860226,2.095,10.0,True,-1.0,0.9217160554885884,0.0
141,200,7.797950029373169,42,False,True,time_limit,1.0,20.000000000000014,20.79946575164796,3.5599999999999965,10,True,3.0054509725236516,6.379649531624464,25914937284.0421,-0.005824462313085575,0.0,-0.0009284676208584215,0.0,0.0,0.15664044212290687,0.009354519147426864,0.01659949612703312,0.03563298082493708,0.000389635908004664,0.0,0.005680192806174485,0.0,0.0,0.9582971904608838,0.0,0.0,0.0,0.0,0.0,0.9564818143844604,0.875,0.04351818189024925,0.125,0.978723406791687,0.9901960492134094,0.0,0.0,0.006447691470384598,288,0.0,0.0,0.0,286,0,0.0,0,10,10,169,0.016599498689174652,0.00047243115841411054,0.19262310639023758,-0.0023252733517438173,0.3354077935218811,0.016979053616523743,0.05604649467468217,1.2279086297273636,1.1718621350526814,-0.04395350532531692,0.19415664672851562,0.05604649467468217,0.29415664672851527,0.09999999999999647,0.09999999999999647,-0.04395350532531694,0.19415664672851526,0.0023185492831892854,0.0,0.0008974184325780426,0.09239912304419802,20.79946575164796,0.05604649467468217,0.29415664672851527,0.7994657516479471,0.7,0.7,0.8579881656804734,0.0,0.0,,0,0.856,0.14400000000000002,0.14400000000000002,0.0,0.0,0.0,0.9965277777777778,0.003472222222222222,0.0,0.9965277777777778,0.003472222222222222,0.34834235845330663,0.7611842632293699,0.5546908846923283,0.005662456889348548,0.16312988492704572,-0.030803696341103033,0.6390777556669145,0.283550684650739,1.310844810236068,0.5546908846923283,-0.5546908846923283,0.144,0.14248511904761904,288,2000,-0.35584375262260437,1.423844337463379,0.8978017540205092,1.2938673098882039,0.9382011947177705,1.1147710794494265,0.19141028865817047,0,1.0,1.0,0.47233333333333394,4.251000000000009,31107483.260876466,0.9854999999999999,0.001,0.24411784681017332,0.1788053683815029,0.4229232151916761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.36887403034728e-05,0.0,0.3506930518972804,2.425,9.049999999999983,True,-1.0,1.1718621350526814,0.0
142,200,7.8422205448150635,42,False,True,time_limit,1.0,20.000000000000014,20.812125015258793,3.8846153846153837,10,True,2.9405104767593913,6.476273449608388,26653235353.213055,-0.005962101451165188,0.0,-0.0009180711875084553,0.0,0.0,0.11838600665313743,0.00678275869616144,0.012516876534929932,0.04758205717705214,0.00028160301617138683,0.0,0.007326899096642219,0.0,0.0,0.9448094407101342,0.0,0.0,0.0,0.0,0.0,0.9480099081993103,0.8571428656578064,0.051990069448947906,0.1428571492433548,0.9729729890823364,0.9886363744735718,0.0,0.0,0.008124522864818573,226,0.0,0.0,0.0,225,0,0.0,0,10,10,154,0.012516876682639122,0.0003340674447827041,0.13121976256370532,-0.0010564057156443596,0.31179147958755493,0.013010179623961449,0.04454566447734826,1.0229228711128244,0.9783772066354761,-0.05545433552265038,0.21758699417114258,0.04454566447734826,0.3175869941711431,0.09999999999999647,0.09999999999999647,-0.05545433552265037,0.2175869941711431,0.0015074843437158844,0.0,0.0006643984873305521,0.09201225935674183,20.812125015258793,0.04454566447734826,0.3175869941711431,0.8121250152587791,0.7,0.7,0.8506493506493507,0.0,0.0,,0,0.8865,0.11350000000000005,0.11350000000000005,0.0,0.0,0.004405286343612335,0.986784140969163,0.00881057268722467,0.004405286343612335,0.986784140969163,0.00881057268722467,0.32905047455484243,0.7389588356018066,0.4822740452630179,0.014934567571617662,0.1449899754353932,0.006914746069482395,0.6468661316803523,0.3258424113903727,1.0242640001433236,0.4822740452630179,-0.4822740452630179,0.1135,0.11339285714285714,227,2000,-0.32169923186302185,1.3300420045852661,0.7714200360434396,1.1839132717677525,0.8026905076844352,0.9864848000662667,0.2109430767595768,0,1.0,1.0,0.5446666666666675,4.901999999999992,28486126.239125002,1.0,0.004,0.1835390090170634,0.1689639074924257,0.3525029165094889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52852703513971e-05,0.0,0.332383990301023,2.075,9.0,True,-1.0,0.9783772066354761,0.0
143,200,7.624037981033325,42,False,True,time_limit,1.0,20.000000000000014,20.202547454833997,3.2428571428571424,10,True,2.8233817110747665,4.449395009456794,18845255219.61673,-0.007746538201038478,0.0,-0.0010672296707166507,0.0,0.0,0.09994067926036629,0.0014786665935416807,0.01014193458539063,0.07069145970094247,0.00013106526295666432,0.0,0.009739062959633041,0.0,0.0,0.9194384120764678,0.0,0.0,0.0,0.0,0.0,0.9440012574195862,0.8452380895614624,0.055998705327510834,0.1547619104385376,0.970588207244873,0.9876543283462524,0.0,0.0,0.009044320322573185,236,0.0,0.0,0.0,235,0,0.0,0,10,10,163,0.010141934268176556,-0.0007313493406400084,0.05120261926203922,-0.0015572818228974938,0.37619560956954956,0.010981172323226929,0.035153846073150787,0.6386346573591235,0.6034808112859732,-0.06484615392684777,0.20192646980285645,0.035153846073150787,0.30192646980285653,0.09999999999999647,0.09999999999999647,-0.06484615392684778,0.20192646980285653,0.0007988642460444802,0.0,0.0005303825786724619,0.08956363825261487,20.202547454833997,0.035153846073150787,0.30192646980285653,0.20254745483398295,0.8,0.8,0.9202453987730062,0.1,0.0,,0,0.8805,0.11950000000000005,0.11950000000000005,0.0,0.0,0.012552301255230125,0.9748953974895398,0.012552301255230125,0.012552301255230125,0.9748953974895398,0.012552301255230125,0.3020864267643456,0.7168155163526534,0.6165692576995263,0.019305986226894535,0.12005287824341884,-0.002940970687912061,0.21034110967929548,0.09647246794058727,1.7306497463813195,0.6165692576995263,-0.6165692576995263,0.1195,0.12079326923076923,239,2000,-0.23288080096244812,0.44524475932121277,0.5851612228613633,0.9205973194195674,0.6154928986842816,0.8378871220808762,0.30868668166490704,0,1.0,1.0,0.505666666666668,4.5510000000000055,30729678.98075381,0.9905000000000005,0.0005,0.21936419212150884,0.1824585372529456,0.40182272937445496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4362443081783148e-05,0.0,0.3080238339614152,2.565,13.0,True,-1.0,0.6034808112859732,0.0
